"year","migback","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2007","indirect migration background","(2c_voc) vocational maturity certificate","3.63","4","60","2","3","4","5","5","3.4","3.86","1","5","4","4"
"2007","indirect migration background","(3a) lower tertiary education","4.01","4","30","3","4","4","5","5","3.78","4.24","3","5","4","4"
"2007","indirect migration background","(3b) higher tertiary education","3.77","4","56","3","3","4","5","5","3.57","3.97","2","5","3","4"
"2007","no migration background","(0) in school","3.82","4","275","3","3","4","5","5","3.74","3.9","2","5","4","4"
"2007","no migration background","(1a) inadequately completed","3.03","3","82","2","2","4","4","5","2.81","3.25","1","5","3","3"
"2007","no migration background","(1b) general elementary school","3.14","3","1195","2","3","4","4","5","3.09","3.19","1","5","3","3"
"2007","no migration background","(1c) basic vocational qualification","3.34","3","4906","2","3","4","4","5","3.32","3.36","1","5","3","3"
"2007","no migration background","(2a) intermediate vocational","3.49","4","4605","2","3","4","4","5","3.47","3.51","1","5","4","4"
"2007","no migration background","(2b) intermediate general qualification","3.66","4","428","3","3","4","5","5","3.58","3.74","1","5","4","4"
"2007","no migration background","(2c_gen) general maturity certificate","3.75","4","620","3","3","4","5","5","3.69","3.81","1","5","4","4"
"2007","no migration background","(2c_voc) vocational maturity certificate","3.51","4","1237","2","3","4","4","5","3.46","3.56","1","5","4","4"
"2007","no migration background","(3a) lower tertiary education","3.51","4","1604","2","3","4","4","5","3.47","3.55","1","5","4","4"
"2007","no migration background","(3b) higher tertiary education","3.5","4","2357","2","3","4","4","5","3.47","3.53","1","5","4","4"
"2008","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2008","direct migration background","(1a) inadequately completed","3.07","3","109","2","3","4","4","5","2.9","3.24","1","5","3","3"
"2008","direct migration background","(1b) general elementary school","3.2","3","399","2","3","4","4","5","3.11","3.29","1","5","3","3"
"2008","direct migration background","(1c) basic vocational qualification","3.26","3","517","2","3","4","4","5","3.18","3.34","1","5","3","3"
"2008","direct migration background","(2a) intermediate vocational","3.24","3","134","2","3","4","4","5","3.07","3.41","1","5","3","4"
"2008","direct migration background","(2b) intermediate general qualification","3.56","3","30","3","3","4","5","5","3.29","3.83","3","5","3","4"
"2008","direct migration background","(2c_gen) general maturity certificate","3.41","4","101","2","3","4","4","5","3.23","3.59","1","5","4","4"
"2008","direct migration background","(2c_voc) vocational maturity certificate","3.4","4","241","2","3","4","4","5","3.29","3.51","1","5","3","4"
"2008","direct migration background","(3a) lower tertiary education","3.15","3","73","1","3","4","4","5","2.9","3.4","1","5","3","4"
"2008","direct migration background","(3b) higher tertiary education","3.54","4","240","3","3","4","4","5","3.44","3.64","1","5","4","4"
"2008","indirect migration background","(0) in school","3.7","4","53","3","3","4","5","5","3.46","3.94","1","5","4","4"
"2008","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2008","indirect migration background","(1b) general elementary school","3.75","4","98","3","3","4","5","5","3.58","3.92","1","5","3","4"
"2008","indirect migration background","(1c) basic vocational qualification","3.47","4","133","2","3","4","4","5","3.32","3.62","1","5","4","4"
"2008","indirect migration background","(2a) intermediate vocational","3.64","4","123","2","3","4","5","5","3.48","3.8","1","5","4","4"
"2008","indirect migration background","(2b) intermediate general qualification","3.65","4","64","2","3","4","5","5","3.44","3.86","2","5","3","4"
"2008","indirect migration background","(2c_gen) general maturity certificate","3.7","4","76","2","3","4","5","5","3.51","3.89","1","5","4","4"
"2008","indirect migration background","(2c_voc) vocational maturity certificate","3.58","4","52","3","3","4","4","5","3.36","3.8","1","5","4","4"
"2008","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2008","indirect migration background","(3b) higher tertiary education","3.34","4","62","1","3","4","5","5","3.14","3.54","1","5","4","4"
"2008","no migration background","(0) in school","3.84","4","293","3","3","4","5","5","3.75","3.93","1","5","4","4"
"2008","no migration background","(1a) inadequately completed","3.3","3","72","2","3","4","4","5","3.06","3.54","1","5","3","4"
"2008","no migration background","(1b) general elementary school","3.18","3","1085","2","3","4","4","5","3.12","3.24","1","5","3","3"
"2008","no migration background","(1c) basic vocational qualification","3.34","3","4599","2","3","4","4","5","3.31","3.37","1","5","3","3"
"2008","no migration background","(2a) intermediate vocational","3.45","4","4382","2","3","4","4","5","3.43","3.47","1","5","4","4"
"2008","no migration background","(2b) intermediate general qualification","3.66","4","388","3","3","4","5","5","3.58","3.74","1","5","4","4"
"2008","no migration background","(2c_gen) general maturity certificate","3.54","4","560","2","3","4","5","5","3.47","3.61","1","5","4","4"
"2008","no migration background","(2c_voc) vocational maturity certificate","3.56","4","1154","3","3","4","4","5","3.51","3.61","1","5","4","4"
"2008","no migration background","(3a) lower tertiary education","3.45","4","1550","2","3","4","4","5","3.41","3.49","1","5","4","4"
"2008","no migration background","(3b) higher tertiary education","3.51","4","2250","3","3","4","4","5","3.48","3.54","1","5","4","4"
"2009","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2009","direct migration background","(1a) inadequately completed","2.95","3","102","2","2","4","4","4","2.78","3.12","1","5","3","3"
"2009","direct migration background","(1b) general elementary school","3.19","3","338","2","3","4","4","5","3.09","3.29","1","5","3","3"
"2009","direct migration background","(1c) basic vocational qualification","3.21","3","438","2","3","4","4","5","3.12","3.3","1","5","3","3"
"2009","direct migration background","(2a) intermediate vocational","3.34","3","117","2","3","4","4","5","3.19","3.49","1","5","3","4"
"2009","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2009","direct migration background","(2c_gen) general maturity certificate","3.54","4","90","2","3","4","5","5","3.35","3.73","1","5","3","4"
"2009","direct migration background","(2c_voc) vocational maturity certificate","3.52","4","207","3","3","4","5","5","3.39","3.65","1","5","3","4"
"2009","direct migration background","(3a) lower tertiary education","3.45","4","70","3","3","4","4","5","3.26","3.64","2","5","3","4"
"2009","direct migration background","(3b) higher tertiary education","3.37","3","224","2","3","4","4","5","3.26","3.48","1","5","3","4"
"2009","indirect migration background","(0) in school","3.82","4","49","2","3","4","5","5","3.56","4.08","2","5","4","4"
"2009","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2009","indirect migration background","(1b) general elementary school","3.63","4","86","3","3","4","5","5","3.46","3.8","2","5","3","4"
"2009","indirect migration background","(1c) basic vocational qualification","3.58","4","126","3","3","4","4","5","3.43","3.73","1","5","3","4"
"2009","indirect migration background","(2a) intermediate vocational","3.58","4","109","3","3","4","5","5","3.43","3.73","2","5","3","4"
"2009","indirect migration background","(2b) intermediate general qualification","3.58","4","62","2","3","4","5","5","3.34","3.82","1","5","3","4"
"2009","indirect migration background","(2c_gen) general maturity certificate","3.83","4","62","3","3","4","5","5","3.62","4.04","2","5","4","4"
"2009","indirect migration background","(2c_voc) vocational maturity certificate","3.41","4","45","2","3","4","4","5","3.17","3.65","1","5","3","4"
"2009","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2009","indirect migration background","(3b) higher tertiary education","3.67","4","64","2","3","4","5","5","3.47","3.87","1","5","4","4"
"2009","no migration background","(0) in school","3.92","4","252","3","4","4","5","5","3.83","4.01","1","5","4","4"
"2009","no migration background","(1a) inadequately completed","3.16","3","64","2","3","4","4","5","2.92","3.4","1","5","3","4"
"2009","no migration background","(1b) general elementary school","3.08","3","974","2","3","4","4","5","3.02","3.14","1","5","3","3"
"2009","no migration background","(1c) basic vocational qualification","3.28","3","4249","2","3","4","4","5","3.25","3.31","1","5","3","3"
"2009","no migration background","(2a) intermediate vocational","3.42","4","4144","2","3","4","4","5","3.39","3.45","1","5","4","4"
"2009","no migration background","(2b) intermediate general qualification","3.54","4","347","2","3","4","5","5","3.45","3.63","1","5","4","4"
"2009","no migration background","(2c_gen) general maturity certificate","3.74","4","544","3","3","4","5","5","3.67","3.81","1","5","4","4"
"2009","no migration background","(2c_voc) vocational maturity certificate","3.49","4","1072","2","3","4","4","5","3.44","3.54","1","5","4","4"
"2009","no migration background","(3a) lower tertiary education","3.48","4","1488","2","3","4","4","5","3.44","3.52","1","5","4","4"
"2009","no migration background","(3b) higher tertiary education","3.53","4","2166","2","3","4","4","5","3.49","3.57","1","5","4","4"
"2010","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2010","direct migration background","(1a) inadequately completed","2.92","3","80","2","2","3","4","5","2.69","3.15","1","5","3","3"
"2010","direct migration background","(1b) general elementary school","3.13","3","308","2","2","4","4","5","3.03","3.23","1","5","3","3"
"2010","direct migration background","(1c) basic vocational qualification","3.28","3","388","2","3","4","4","5","3.19","3.37","1","5","3","3"
"2010","direct migration background","(2a) intermediate vocational","3.65","4","103","3","3","4","5","5","3.48","3.82","1","5","3","4"
"2010","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2010","direct migration background","(2c_gen) general maturity certificate","3.58","4","75","2","3","4","5","5","3.38","3.78","1","5","3","4"
"2010","direct migration background","(2c_voc) vocational maturity certificate","3.56","4","178","2","3","4","5","5","3.43","3.69","1","5","3","4"
"2010","direct migration background","(3a) lower tertiary education","3.21","3","62","2","2","4","4","5","2.99","3.43","1","5","3","4"
"2010","direct migration background","(3b) higher tertiary education","3.52","4","213","3","3","4","4","5","3.41","3.63","1","5","3","4"
"2010","indirect migration background","(0) in school","3.71","4","43","3","3","4","5","5","3.46","3.96","2","5","3","4"
"2010","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2010","indirect migration background","(1b) general elementary school","3.75","4","71","3","3","5","5","5","3.53","3.97","1","5","3","4"
"2010","indirect migration background","(1c) basic vocational qualification","3.35","3","113","2","3","4","4","5","3.18","3.52","1","5","3","4"
"2010","indirect migration background","(2a) intermediate vocational","3.47","3","103","3","3","4","4","5","3.3","3.64","1","5","4","4"
"2010","indirect migration background","(2b) intermediate general qualification","3.37","3","52","3","3","4","4","5","3.14","3.6","1","5","3","4"
"2010","indirect migration background","(2c_gen) general maturity certificate","3.65","4","62","3","3","4","5","5","3.43","3.87","1","5","4","4"
"2010","indirect migration background","(2c_voc) vocational maturity certificate","3.87","4","46","3","4","4","4","5","3.69","4.05","2","5","4","4"
"2010","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2010","indirect migration background","(3b) higher tertiary education","3.61","4","61","2","3","5","5","5","3.38","3.84","1","5","3","4"
"2010","no migration background","(0) in school","3.84","4","220","3","3","4","5","5","3.73","3.95","1","5","4","4"
"2010","no migration background","(1a) inadequately completed","3.37","3","59","2","3","4","5","5","3.12","3.62","1","5","3","4"
"2010","no migration background","(1b) general elementary school","3.13","3","878","2","3","4","4","5","3.07","3.19","1","5","3","3"
"2010","no migration background","(1c) basic vocational qualification","3.34","3","3861","2","3","4","4","5","3.31","3.37","1","5","3","3"
"2010","no migration background","(2a) intermediate vocational","3.45","4","3865","2","3","4","4","5","3.42","3.48","1","5","4","4"
"2010","no migration background","(2b) intermediate general qualification","3.59","4","331","3","3","4","4","5","3.51","3.67","1","5","4","4"
"2010","no migration background","(2c_gen) general maturity certificate","3.59","4","512","2","3","4","5","5","3.52","3.66","1","5","4","4"
"2010","no migration background","(2c_voc) vocational maturity certificate","3.5","4","1043","2","3","4","4","5","3.45","3.55","1","5","4","4"
"2010","no migration background","(3a) lower tertiary education","3.47","4","1417","2","3","4","4","5","3.43","3.51","1","5","4","4"
"2010","no migration background","(3b) higher tertiary education","3.52","4","2059","3","3","4","4","5","3.49","3.55","1","5","4","4"
"2011","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2011","direct migration background","(1a) inadequately completed","3.16","3","118","2","3","4","4","5","2.99","3.33","1","5","3","3"
"2011","direct migration background","(1b) general elementary school","3.24","3","386","2","3","4","4","5","3.15","3.33","1","5","3","3"
"2011","direct migration background","(1c) basic vocational qualification","3.29","3","503","2","3","4","4","5","3.21","3.37","1","5","3","4"
"2011","direct migration background","(2a) intermediate vocational","3.64","4","137","3","3","4","5","5","3.5","3.78","1","5","4","4"
"2011","direct migration background","(2b) intermediate general qualification","3.26","3","34","2","3","4","4","5","2.9","3.62","1","5","3","4"
"2011","direct migration background","(2c_gen) general maturity certificate","3.66","4","147","3","3","4","5","5","3.51","3.81","1","5","3","4"
"2011","direct migration background","(2c_voc) vocational maturity certificate","3.46","4","247","2","3","4","4","5","3.35","3.57","1","5","4","4"
"2011","direct migration background","(3a) lower tertiary education","3.4","4","66","1","3","4","5","5","3.15","3.65","1","5","4","4"
"2011","direct migration background","(3b) higher tertiary education","3.63","4","303","3","3","4","4","5","3.53","3.73","1","5","4","4"
"2011","indirect migration background","(0) in school","3.84","4","58","3","3","4","5","5","3.64","4.04","2","5","4","4"
"2011","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2011","indirect migration background","(1b) general elementary school","3.22","3","80","2","3","4","4","5","3","3.44","1","5","3","4"
"2011","indirect migration background","(1c) basic vocational qualification","3.41","3","128","2","3","4","4","5","3.25","3.57","1","5","3","4"
"2011","indirect migration background","(2a) intermediate vocational","3.61","4","131","3","3","4","5","5","3.47","3.75","1","5","4","4"
"2011","indirect migration background","(2b) intermediate general qualification","3.69","4","56","3","3","4","4","5","3.48","3.9","1","5","3","4"
"2011","indirect migration background","(2c_gen) general maturity certificate","3.7","4","90","3","3","4","5","5","3.51","3.89","1","5","4","4"
"2011","indirect migration background","(2c_voc) vocational maturity certificate","3.9","4","55","3","4","4","5","5","3.71","4.09","2","5","4","4"
"2011","indirect migration background","(3a) lower tertiary education","3.93","4","35","3","3","5","5","5","3.64","4.22","1","5","4","4"
"2011","indirect migration background","(3b) higher tertiary education","3.63","4","74","3","3","4","5","5","3.47","3.79","2","5","4","4"
"2011","no migration background","(0) in school","3.9","4","242","3","3","4","5","5","3.81","3.99","1","5","4","4"
"2011","no migration background","(1a) inadequately completed","3.3","3","120","2","3","4","5","5","3.1","3.5","1","5","3","4"
"2011","no migration background","(1b) general elementary school","3.19","3","1206","2","3","4","4","5","3.14","3.24","1","5","3","3"
"2011","no migration background","(1c) basic vocational qualification","3.38","3","4834","2","3","4","4","5","3.35","3.41","1","5","3","4"
"2011","no migration background","(2a) intermediate vocational","3.45","4","4705","2","3","4","4","5","3.43","3.47","1","5","4","4"
"2011","no migration background","(2b) intermediate general qualification","3.62","4","447","3","3","4","5","5","3.54","3.7","1","5","4","4"
"2011","no migration background","(2c_gen) general maturity certificate","3.78","4","643","3","3","4","5","5","3.72","3.84","1","5","4","4"
"2011","no migration background","(2c_voc) vocational maturity certificate","3.53","4","1274","2","3","4","4","5","3.48","3.58","1","5","4","4"
"2011","no migration background","(3a) lower tertiary education","3.53","4","1653","3","3","4","4","5","3.49","3.57","1","5","4","4"
"2011","no migration background","(3b) higher tertiary education","3.55","4","2461","3","3","4","4","5","3.52","3.58","1","5","4","4"
"2012","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2012","direct migration background","(1a) inadequately completed","3.13","3","102","2","2","4","4","5","2.93","3.33","1","5","3","3"
"2012","direct migration background","(1b) general elementary school","3.32","3","367","2","3","4","4","5","3.23","3.41","1","5","3","3"
"2012","direct migration background","(1c) basic vocational qualification","3.3","3","475","2","3","4","4","5","3.22","3.38","1","5","3","4"
"2012","direct migration background","(2a) intermediate vocational","3.5","3.54","129","3","3","4","4","5","3.37","3.63","1","5","3","4"
"2012","direct migration background","(2b) intermediate general qualification","3.09","3","39","1","2","4","4","5","2.76","3.42","1","5","3","4"
"2012","direct migration background","(2c_gen) general maturity certificate","3.64","4","137","3","3","4","4","5","3.5","3.78","1","5","3","4"
"2012","direct migration background","(2c_voc) vocational maturity certificate","3.5","4","253","2","3","4","5","5","3.39","3.61","1","5","3","4"
"2012","direct migration background","(3a) lower tertiary education","3.49","4","70","3","3","4","4","5","3.28","3.7","1","5","3","4"
"2012","direct migration background","(3b) higher tertiary education","3.59","4","311","3","3","4","5","5","3.49","3.69","1","5","4","4"
"2012","indirect migration background","(0) in school","3.92","4","55","3","3","5","5","5","3.72","4.12","3","5","3","4"
"2012","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2012","indirect migration background","(1b) general elementary school","3.43","4","78","2","3","4","4","5","3.23","3.63","1","5","3","4"
"2012","indirect migration background","(1c) basic vocational qualification","3.59","4","128","2","3","4","4","5","3.44","3.74","1","5","4","4"
"2012","indirect migration background","(2a) intermediate vocational","3.74","4","130","3","3","4","5","5","3.6","3.88","1","5","4","4"
"2012","indirect migration background","(2b) intermediate general qualification","3.71","4","56","3","3","4","4","5","3.5","3.92","1","5","3","4"
"2012","indirect migration background","(2c_gen) general maturity certificate","3.95","4","90","3","4","4","5","5","3.78","4.12","2","5","4","4"
"2012","indirect migration background","(2c_voc) vocational maturity certificate","3.68","4","61","2","3","4","5","5","3.48","3.88","2","5","4","4"
"2012","indirect migration background","(3a) lower tertiary education","3.79","4","39","2","3","4","5","5","3.51","4.07","2","5","3","4"
"2012","indirect migration background","(3b) higher tertiary education","3.65","4","79","3","3","4","5","5","3.45","3.85","1","5","4","4"
"2012","no migration background","(0) in school","3.96","4","219","3","4","4","5","5","3.86","4.06","1","5","4","4"
"2012","no migration background","(1a) inadequately completed","3.29","3","144","2","2","4","5","5","3.13","3.45","1","5","3","4"
"2012","no migration background","(1b) general elementary school","3.31","3","1179","2","3","4","4","5","3.26","3.36","1","5","3","3"
"2012","no migration background","(1c) basic vocational qualification","3.44","4","4739","2","3","4","4","5","3.42","3.46","1","5","4","4"
"2012","no migration background","(2a) intermediate vocational","3.52","4","4659","2","3","4","4","5","3.5","3.54","1","5","4","4"
"2012","no migration background","(2b) intermediate general qualification","3.67","4","436","2","3","4","5","5","3.59","3.75","1","5","4","4"
"2012","no migration background","(2c_gen) general maturity certificate","3.81","4","622","3","3","4","5","5","3.75","3.87","1","5","4","4"
"2012","no migration background","(2c_voc) vocational maturity certificate","3.57","4","1277","3","3","4","5","5","3.53","3.61","1","5","4","4"
"2012","no migration background","(3a) lower tertiary education","3.57","4","1667","3","3","4","4","5","3.53","3.61","1","5","4","4"
"2012","no migration background","(3b) higher tertiary education","3.62","4","2485","3","3","4","4","5","3.59","3.65","1","5","4","4"
"2013","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2013","direct migration background","(1a) inadequately completed","3.23","3","149","2","3","4","4","5","3.07","3.39","1","5","3","4"
"2013","direct migration background","(1b) general elementary school","3.31","3","481","2","3","4","4","5","3.23","3.39","1","5","3","4"
"2013","direct migration background","(1c) basic vocational qualification","3.33","3","593","2","3","4","4","5","3.26","3.4","1","5","3","4"
"2013","direct migration background","(2a) intermediate vocational","3.71","4","207","3","3","4","5","5","3.6","3.82","1","5","4","4"
"2013","direct migration background","(2b) intermediate general qualification","3.15","3","39","1","3","4","4","5","2.85","3.45","1","5","3","4"
"2013","direct migration background","(2c_gen) general maturity certificate","3.34","4","208","2","3","4","4","5","3.22","3.46","1","5","4","4"
"2013","direct migration background","(2c_voc) vocational maturity certificate","3.54","4","353","3","3","4","4","5","3.46","3.62","1","5","4","4"
"2013","direct migration background","(3a) lower tertiary education","3.65","4","90","3","3","4","4","5","3.51","3.79","2","5","4","4"
"2013","direct migration background","(3b) higher tertiary education","3.62","4","478","2","3","4","5","5","3.54","3.7","1","5","4","4"
"2013","indirect migration background","(0) in school","3.82","4","96","3","3","4","5","5","3.66","3.98","1","5","4","4"
"2013","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2013","indirect migration background","(1b) general elementary school","3.59","4","133","3","3","4","5","5","3.43","3.75","1","5","3","4"
"2013","indirect migration background","(1c) basic vocational qualification","3.54","4","171","3","3","4","4","5","3.42","3.66","1","5","3","4"
"2013","indirect migration background","(2a) intermediate vocational","3.63","4","217","3","3","4","5","5","3.51","3.75","1","5","4","4"
"2013","indirect migration background","(2b) intermediate general qualification","3.61","4","87","3","3","4","4","5","3.44","3.78","1","5","3","4"
"2013","indirect migration background","(2c_gen) general maturity certificate","3.87","4","105","3","4","4","5","5","3.73","4.01","1","5","4","4"
"2013","indirect migration background","(2c_voc) vocational maturity certificate","3.77","4","93","3","4","4","4","5","3.63","3.91","1","5","4","4"
"2013","indirect migration background","(3a) lower tertiary education","3.87","4","59","3","3","4","5","5","3.66","4.08","1","5","4","4"
"2013","indirect migration background","(3b) higher tertiary education","3.81","4","127","3","3","4","5","5","3.69","3.93","2","5","4","4"
"2013","no migration background","(0) in school","3.79","4","344","3","3","4","5","5","3.71","3.87","1","5","4","4"
"2013","no migration background","(1a) inadequately completed","3.34","3","201","2","3","4","4","5","3.2","3.48","1","5","3","4"
"2013","no migration background","(1b) general elementary school","3.3","3","1328","2","3","4","4","5","3.25","3.35","1","5","3","4"
"2013","no migration background","(1c) basic vocational qualification","3.41","3.2","5096","2","3","4","4","5","3.39","3.43","1","5","4","4"
"2013","no migration background","(2a) intermediate vocational","3.53","4","6092","2","3","4","4","5","3.51","3.55","1","5","4","4"
"2013","no migration background","(2b) intermediate general qualification","3.6","4","604","3","3","4","5","5","3.53","3.67","1","5","4","4"
"2013","no migration background","(2c_gen) general maturity certificate","3.8","4","740","3","3","4","5","5","3.74","3.86","1","5","4","4"
"2013","no migration background","(2c_voc) vocational maturity certificate","3.56","4","1819","3","3","4","4","5","3.52","3.6","1","5","4","4"
"2013","no migration background","(3a) lower tertiary education","3.53","4","1945","3","3","4","4","5","3.5","3.56","1","5","4","4"
"2013","no migration background","(3b) higher tertiary education","3.59","4","3154","3","3","4","4","5","3.56","3.62","1","5","4","4"
"2014","direct migration background","(0) in school","3.68","4","62","3","3","4","4","5","3.47","3.89","2","5","4","4"
"2014","direct migration background","(1a) inadequately completed","3.17","3","315","2","3","4","4","5","3.06","3.28","1","5","3","4"
"2014","direct migration background","(1b) general elementary school","3.39","3","925","2","3","4","5","5","3.33","3.45","1","5","4","4"
"2014","direct migration background","(1c) basic vocational qualification","3.51","4","961","2","3","4","5","5","3.46","3.56","1","5","4","4"
"2014","direct migration background","(2a) intermediate vocational","3.77","4","286","3","3","4","5","5","3.68","3.86","1","5","4","4"
"2014","direct migration background","(2b) intermediate general qualification","3.57","4","111","2","3","4","5","5","3.41","3.73","1","5","4","4"
"2014","direct migration background","(2c_gen) general maturity certificate","3.63","4","516","3","3","4","5","5","3.56","3.7","1","5","4","4"
"2014","direct migration background","(2c_voc) vocational maturity certificate","3.6","4","662","2","3","4","5","5","3.53","3.67","1","5","4","4"
"2014","direct migration background","(3a) lower tertiary education","3.82","4","115","3","3","4","5","5","3.66","3.98","1","5","4","4"
"2014","direct migration background","(3b) higher tertiary education","3.69","4","995","3","3","4","5","5","3.64","3.74","1","5","4","4"
"2014","indirect migration background","(0) in school","3.93","4","105","3","3","5","5","5","3.77","4.09","1","5","4","4"
"2014","indirect migration background","(1a) inadequately completed","3.44","3","38","2","2","5","5","5","3.06","3.82","1","5","3","4"
"2014","indirect migration background","(1b) general elementary school","3.57","4","212","2","3","4","5","5","3.45","3.69","1","5","3","4"
"2014","indirect migration background","(1c) basic vocational qualification","3.54","4","241","2","3","4","4","5","3.43","3.65","1","5","4","4"
"2014","indirect migration background","(2a) intermediate vocational","3.65","4","288","3","3","4","4","5","3.56","3.74","1","5","4","4"
"2014","indirect migration background","(2b) intermediate general qualification","3.73","4","157","3","3","4","4","5","3.61","3.85","2","5","4","4"
"2014","indirect migration background","(2c_gen) general maturity certificate","3.79","4","201","3","3","4","5","5","3.68","3.9","1","5","4","4"
"2014","indirect migration background","(2c_voc) vocational maturity certificate","3.71","4","148","3","3","4","5","5","3.58","3.84","1","5","4","4"
"2014","indirect migration background","(3a) lower tertiary education","4.06","4","83","2","4","5","5","5","3.85","4.27","1","5","4","4"
"2014","indirect migration background","(3b) higher tertiary education","3.87","4","187","3","3","4","5","5","3.76","3.98","1","5","4","4"
"2014","no migration background","(0) in school","3.84","4","292","3","3","4","5","5","3.76","3.92","1","5","4","4"
"2014","no migration background","(1a) inadequately completed","3.21","3","190","2","3","4","4","5","3.07","3.35","1","5","3","4"
"2014","no migration background","(1b) general elementary school","3.37","3","1228","2","3","4","4","5","3.32","3.42","1","5","3","4"
"2014","no migration background","(1c) basic vocational qualification","3.44","4","4654","2","3","4","4","5","3.42","3.46","1","5","4","4"
"2014","no migration background","(2a) intermediate vocational","3.58","4","5496","3","3","4","4","5","3.56","3.6","1","5","4","4"
"2014","no migration background","(2b) intermediate general qualification","3.67","4","546","3","3","4","5","5","3.6","3.74","1","5","4","4"
"2014","no migration background","(2c_gen) general maturity certificate","3.83","4","736","3","4","4","5","5","3.78","3.88","1","5","4","4"
"2014","no migration background","(2c_voc) vocational maturity certificate","3.64","4","1702","3","3","4","5","5","3.6","3.68","1","5","4","4"
"2014","no migration background","(3a) lower tertiary education","3.55","4","1845","2","3","4","4","5","3.51","3.59","1","5","4","4"
"2014","no migration background","(3b) higher tertiary education","3.66","4","3006","3","3","4","5","5","3.63","3.69","1","5","4","4"
"2015","direct migration background","(0) in school","3.52","3.58","35","3","3","4","4","5","3.26","3.78","2","5","3","4"
"2015","direct migration background","(1a) inadequately completed","3.28","3","261","2","3","4","4","5","3.16","3.4","1","5","3","4"
"2015","direct migration background","(1b) general elementary school","3.38","3","691","2","3","4","5","5","3.31","3.45","1","5","3","4"
"2015","direct migration background","(1c) basic vocational qualification","3.41","4","861","2","3","4","5","5","3.35","3.47","1","5","4","4"
"2015","direct migration background","(2a) intermediate vocational","3.61","4","264","2","3","4","5","5","3.51","3.71","1","5","4","4"
"2015","direct migration background","(2b) intermediate general qualification","3.6","4","82","3","3","4","4","5","3.43","3.77","1","5","4","4"
"2015","direct migration background","(2c_gen) general maturity certificate","3.61","4","341","3","3","4","5","5","3.52","3.7","1","5","4","4"
"2015","direct migration background","(2c_voc) vocational maturity certificate","3.58","4","657","3","3","4","5","5","3.52","3.64","1","5","4","4"
