"year","hgtyp1hh","migback","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2012","Couple + C. LE 16","indirect migration background","3.8","4","206","3","3","4","5","5","3.7","3.9","1","5","4","4"
"2012","Couple + C. LE 16","no migration background","3.74","4","2472","3","3","4","5","5","3.71","3.77","1","5","4","4"
"2012","Couple + C. LE and GT 16","direct migration background","3.5","4","188","3","3","4","4","5","3.38","3.62","1","5","3","4"
"2012","Couple + C. LE and GT 16","indirect migration background","3.81","4","95","3","3","4","5","5","3.65","3.97","1","5","4","4"
"2012","Couple + C. LE and GT 16","no migration background","3.64","4","806","3","3","4","4","5","3.59","3.69","1","5","4","4"
"2012","Single parent","direct migration background","3.38","3","137","2","3","4","5","5","3.21","3.55","1","5","3","4"
"2012","Single parent","indirect migration background","3.6","4","94","2","3","4","5","5","3.42","3.78","1","5","3","4"
"2012","Single parent","no migration background","3.41","4","973","2","3","4","4","5","3.35","3.47","1","5","3","4"
"2013","(Married) couple without C.","direct migration background","3.48","4","578","2","3","4","4","5","3.41","3.55","1","5","4","4"
"2013","(Married) couple without C.","indirect migration background","3.85","4","131","3","3","4","5","5","3.71","3.99","2","5","4","4"
"2013","(Married) couple without C.","no migration background","3.59","4","7002","3","3","4","4","5","3.57","3.61","1","5","4","4"
"2013","1-pers.-HH","direct migration background","3.07","3","230","2","2","4","4","5","2.93","3.21","1","5","3","3"
"2013","1-pers.-HH","indirect migration background","3.5","4","97","2","3","4","4","5","3.3","3.7","1","5","3","4"
"2013","1-pers.-HH","no migration background","3.23","3","3250","2","3","4","4","5","3.2","3.26","1","5","3","3"
"2013","Couple + C. GT 16 ","direct migration background","3.38","4","256","2","3","4","4","5","3.28","3.48","1","5","3","4"
"2013","Couple + C. GT 16 ","indirect migration background","3.63","4","151","3","3","4","4","5","3.5","3.76","1","5","4","4"
"2013","Couple + C. GT 16 ","no migration background","3.57","4","2393","3","3","4","4","5","3.54","3.6","1","5","4","4"
"2013","Couple + C. LE 16","direct migration background","3.7","4","1015","3","3","4","5","5","3.65","3.75","1","5","4","4"
"2013","Couple + C. LE 16","indirect migration background","3.83","4","426","3","3","4","5","5","3.76","3.9","1","5","4","4"
"2013","Couple + C. LE 16","no migration background","3.78","4","5062","3","3","4","5","5","3.76","3.8","1","5","4","4"
"2013","Couple + C. LE and GT 16","direct migration background","3.51","3","324","3","3","4","5","5","3.42","3.6","1","5","3","4"
"2013","Couple + C. LE and GT 16","indirect migration background","3.75","4","179","3","3","4","4","5","3.65","3.85","1","5","4","4"
"2013","Couple + C. LE and GT 16","no migration background","3.63","4","1525","3","3","4","4","5","3.59","3.67","1","5","4","4"
"2013","Single parent","direct migration background","3.2","3","204","2","2","4","4","5","3.06","3.34","1","5","3","4"
"2013","Single parent","indirect migration background","3.64","4","194","3","3","4","5","5","3.51","3.77","1","5","3","4"
"2013","Single parent","no migration background","3.48","4","2224","2","3","4","5","5","3.44","3.52","1","5","4","4"
"2014","(Married) couple without C.","direct migration background","3.65","4","1008","3","3","4","5","5","3.6","3.7","1","5","4","4"
"2014","(Married) couple without C.","indirect migration background","3.96","4","206","3","4","4","5","5","3.84","4.08","1","5","4","4"
"2014","(Married) couple without C.","no migration background","3.65","4","6763","3","3","4","5","5","3.63","3.67","1","5","4","4"
"2014","1-pers.-HH","direct migration background","3.25","3","404","2","3","4","4","5","3.15","3.35","1","5","3","3"
"2014","1-pers.-HH","indirect migration background","3.44","4","159","2","3","4","4","5","3.28","3.6","1","5","3","4"
"2014","1-pers.-HH","no migration background","3.29","3","3088","2","3","4","4","5","3.26","3.32","1","5","3","3"
"2014","Couple + C. GT 16 ","direct migration background","3.48","4","596","2","3","4","4","5","3.41","3.55","1","5","3","4"
"2014","Couple + C. GT 16 ","indirect migration background","3.8","4","247","3","3","4","5","5","3.7","3.9","1","5","4","4"
"2014","Couple + C. GT 16 ","no migration background","3.62","4","2232","3","3","4","4","5","3.59","3.65","1","5","4","4"
"2014","Couple + C. LE 16","direct migration background","3.71","4","1795","3","3","4","5","5","3.67","3.75","1","5","4","4"
"2014","Couple + C. LE 16","indirect migration background","3.87","4","571","3","3","4","5","5","3.81","3.93","2","5","4","4"
"2014","Couple + C. LE 16","no migration background","3.81","4","4497","3","3","4","5","5","3.79","3.83","1","5","4","4"
"2014","Couple + C. LE and GT 16","direct migration background","3.58","4","610","2","3","4","5","5","3.51","3.65","1","5","4","4"
"2014","Couple + C. LE and GT 16","indirect migration background","3.65","4","222","3","3","4","4","5","3.55","3.75","1","5","4","4"
"2014","Couple + C. LE and GT 16","no migration background","3.67","4","1406","3","3","4","4","5","3.63","3.71","1","5","4","4"
"2014","Single parent","direct migration background","3.36","3.68","338","2","3","4","4","5","3.25","3.47","1","5","3","4"
"2014","Single parent","indirect migration background","3.7","4","236","3","3","4","5","5","3.59","3.81","1","5","4","4"
"2014","Single parent","no migration background","3.42","4","1884","2","3","4","4","5","3.38","3.46","1","5","4","4"
"2015","(Married) couple without C.","direct migration background","3.54","4","885","2","3","4","5","5","3.48","3.6","1","5","4","4"
"2015","(Married) couple without C.","indirect migration background","3.98","4","186","3","4","4","5","5","3.86","4.1","1","5","4","4"
"2015","(Married) couple without C.","no migration background","3.61","4","6411","3","3","4","4","5","3.59","3.63","1","5","4","4"
"2015","1-pers.-HH","direct migration background","3.2","3","362","2","3","4","4","5","3.1","3.3","1","5","3","3"
"2015","1-pers.-HH","indirect migration background","3.49","4","157","2","3","4","5","5","3.34","3.64","1","5","3","4"
"2015","1-pers.-HH","no migration background","3.26","3","2989","2","3","4","4","5","3.23","3.29","1","5","3","3"
"2015","Couple + C. GT 16 ","direct migration background","3.46","4","500","2","3","4","4","5","3.39","3.53","1","5","4","4"
"2015","Couple + C. GT 16 ","indirect migration background","3.86","4","224","3","3","4","5","5","3.76","3.96","1","5","4","4"
"2015","Couple + C. GT 16 ","no migration background","3.61","4","2171","3","3","4","4","5","3.58","3.64","1","5","4","4"
"2015","Couple + C. LE 16","direct migration background","3.8","4","1511","3","3","4","5","5","3.76","3.84","1","5","4","4"
"2015","Couple + C. LE 16","indirect migration background","3.8","4","495","3","3","4","5","5","3.73","3.87","1","5","4","4"
"2015","Couple + C. LE 16","no migration background","3.8","4","4067","3","3","4","5","5","3.78","3.82","1","5","4","4"
"2015","Couple + C. LE and GT 16","direct migration background","3.66","4","523","3","3","4","5","5","3.59","3.73","1","5","4","4"
"2015","Couple + C. LE and GT 16","indirect migration background","3.89","4","230","3","4","4","5","5","3.79","3.99","2","5","4","4"
"2015","Couple + C. LE and GT 16","no migration background","3.72","4","1403","3","3","4","5","5","3.68","3.76","1","5","4","4"
"2015","Single parent","direct migration background","3.27","3","301","2","3","4","5","5","3.16","3.38","1","5","3","4"
"2015","Single parent","indirect migration background","3.65","4","227","3","3","4","4","5","3.54","3.76","1","5","4","4"
"2015","Single parent","no migration background","3.49","4","1799","2","3","4","5","5","3.45","3.53","1","5","4","4"
"2016","(Married) couple without C.","direct migration background","3.61","4","1013","3","3","4","5","5","3.56","3.66","1","5","4","4"
"2016","(Married) couple without C.","indirect migration background","3.86","4","180","3","4","4","5","5","3.74","3.98","1","5","4","4"
"2016","(Married) couple without C.","no migration background","3.62","4","6150","3","3","4","4","5","3.6","3.64","1","5","4","4"
"2016","1-pers.-HH","direct migration background","3.27","3","467","2","3","4","4","5","3.18","3.36","1","5","3","4"
"2016","1-pers.-HH","indirect migration background","3.61","4","161","3","3","4","4","5","3.47","3.75","1","5","4","4"
"2016","1-pers.-HH","no migration background","3.28","3","2853","2","3","4","4","5","3.25","3.31","1","5","3","3"
"2016","Couple + C. GT 16 ","direct migration background","3.39","3","488","2","3","4","5","5","3.31","3.47","1","5","3","4"
"2016","Couple + C. GT 16 ","indirect migration background","3.75","4","200","3","3","4","5","5","3.64","3.86","1","5","4","4"
"2016","Couple + C. GT 16 ","no migration background","3.62","4","2058","3","3","4","4","5","3.58","3.66","1","5","4","4"
"2016","Couple + C. LE 16","direct migration background","3.8","4","1694","3","3","4","5","5","3.76","3.84","1","5","4","4"
"2016","Couple + C. LE 16","indirect migration background","3.88","4","466","3","3","4","5","5","3.81","3.95","1","5","4","4"
"2016","Couple + C. LE 16","no migration background","3.83","4","3631","3","3","4","5","5","3.81","3.85","1","5","4","4"
"2016","Couple + C. LE and GT 16","direct migration background","3.58","4","537","3","3","4","4","5","3.51","3.65","1","5","4","4"
"2016","Couple + C. LE and GT 16","indirect migration background","3.82","4","238","3","3","4","5","5","3.73","3.91","1","5","4","4"
"2016","Couple + C. LE and GT 16","no migration background","3.7","4","1313","3","3","4","5","5","3.66","3.74","1","5","4","4"
"2016","Single parent","direct migration background","3.22","3","300","2","3","4","4","5","3.11","3.33","1","5","3","4"
"2016","Single parent","indirect migration background","3.67","4","216","3","3","4","5","5","3.56","3.78","1","5","4","4"
"2016","Single parent","no migration background","3.48","4","1633","2","3","4","4","5","3.44","3.52","1","5","4","4"
"2017","(Married) couple without C.","direct migration background","3.64","4","986","3","3","4","5","5","3.59","3.69","1","5","4","4"
"2017","(Married) couple without C.","indirect migration background","3.85","4","233","3","3","4","5","5","3.74","3.96","1","5","4","4"
"2017","(Married) couple without C.","no migration background","3.67","4","6985","3","3","4","4","5","3.65","3.69","1","5","4","4"
"2017","1-pers.-HH","direct migration background","3.3","3","466","2","3","4","4","5","3.21","3.39","1","5","3","4"
"2017","1-pers.-HH","indirect migration background","3.5","4","181","2","3","4","5","5","3.35","3.65","1","5","3","4"
"2017","1-pers.-HH","no migration background","3.33","3","3296","2","3","4","4","5","3.3","3.36","1","5","3","3"
"2017","Couple + C. GT 16 ","direct migration background","3.48","4","519","2","3","4","4","5","3.41","3.55","1","5","3","4"
"2017","Couple + C. GT 16 ","indirect migration background","3.65","4","237","3","3","4","5","5","3.55","3.75","1","5","4","4"
"2017","Couple + C. GT 16 ","no migration background","3.69","4","2492","3","3","4","5","5","3.66","3.72","1","5","4","4"
"2017","Couple + C. LE 16","direct migration background","3.76","4","1566","3","3","4","5","5","3.72","3.8","1","5","4","4"
"2017","Couple + C. LE 16","indirect migration background","3.95","4","478","3","4","4","5","5","3.88","4.02","1","5","4","4"
"2017","Couple + C. LE 16","no migration background","3.85","4","3867","3","4","4","5","5","3.83","3.87","1","5","4","4"
"2017","Couple + C. LE and GT 16","direct migration background","3.64","4","492","3","3","4","4","5","3.57","3.71","1","5","4","4"
"2017","Couple + C. LE and GT 16","indirect migration background","3.79","4","233","3","3","4","5","5","3.7","3.88","1","5","4","4"
"2017","Couple + C. LE and GT 16","no migration background","3.78","4","1506","3","3","4","5","5","3.74","3.82","1","5","4","4"
"2017","Single parent","direct migration background","3.42","3","279","2","3","4","5","5","3.31","3.53","1","5","3","4"
"2017","Single parent","indirect migration background","3.5","4","221","2","3","4","5","5","3.38","3.62","1","5","4","4"
"2017","Single parent","no migration background","3.47","4","1737","2","3","4","4","5","3.43","3.51","1","5","4","4"
"2018","(Married) couple without C.","direct migration background","3.58","4","987","3","3","4","5","5","3.53","3.63","1","5","4","4"
"2018","(Married) couple without C.","indirect migration background","3.86","4","226","3","3","4","5","5","3.75","3.97","1","5","4","4"
"2018","(Married) couple without C.","no migration background","3.66","4","6769","3","3","4","4","5","3.64","3.68","1","5","4","4"
"2018","1-pers.-HH","direct migration background","3.31","3","485","2","3","4","4","5","3.22","3.4","1","5","3","3"
"2018","1-pers.-HH","indirect migration background","3.47","4","214","2","3","4","4","5","3.34","3.6","1","5","4","4"
"2018","1-pers.-HH","no migration background","3.32","3","3424","2","3","4","4","5","3.29","3.35","1","5","3","3"
"2018","Couple + C. GT 16 ","direct migration background","3.43","3","469","2","3","4","4","5","3.35","3.51","1","5","4","4"
"2018","Couple + C. GT 16 ","indirect migration background","3.8","4","218","3","3","4","5","5","3.69","3.91","1","5","4","4"
"2018","Couple + C. GT 16 ","no migration background","3.7","4","2324","3","3","4","4","5","3.67","3.73","1","5","4","4"
"2018","Couple + C. LE 16","direct migration background","3.79","4","1413","3","3","4","5","5","3.75","3.83","1","5","4","4"
"2018","Couple + C. LE 16","indirect migration background","3.87","4","443","3","4","4","5","5","3.8","3.94","1","5","4","4"
"2018","Couple + C. LE 16","no migration background","3.83","4","3589","3","3","4","5","5","3.81","3.85","1","5","4","4"
"2018","Couple + C. LE and GT 16","direct migration background","3.59","4","504","3","3","4","4","5","3.52","3.66","1","5","4","4"
"2018","Couple + C. LE and GT 16","indirect migration background","3.85","4","282","3","4","4","5","5","3.76","3.94","1","5","4","4"
"2018","Couple + C. LE and GT 16","no migration background","3.78","4","1407","3","3","4","5","5","3.74","3.82","1","5","4","4"
"2018","Single parent","direct migration background","3.52","4","303","2","3","4","5","5","3.42","3.62","1","5","3","4"
"2018","Single parent","indirect migration background","3.55","4","221","3","3","4","4","5","3.44","3.66","1","5","3","4"
"2018","Single parent","no migration background","3.46","4","1689","2","3","4","4","5","3.42","3.5","1","5","4","4"
"2019","(Married) couple without C.","direct migration background","3.61","4","930","3","3","4","5","5","3.56","3.66","1","5","4","4"
"2019","(Married) couple without C.","indirect migration background","3.82","4","282","3","3","4","5","5","3.72","3.92","1","5","4","4"
"2019","(Married) couple without C.","no migration background","3.64","4","7324","3","3","4","4","5","3.62","3.66","1","5","4","4"
"2019","1-pers.-HH","direct migration background","3.3","3","431","2","3","4","4","5","3.21","3.39","1","5","3","4"
"2019","1-pers.-HH","indirect migration background","3.68","4","227","3","3","4","5","5","3.55","3.81","1","5","4","4"
"2019","1-pers.-HH","no migration background","3.33","3","3594","2","3","4","4","5","3.3","3.36","1","5","3","4"
"2019","Couple + C. GT 16 ","direct migration background","3.37","3","424","2","3","4","4","5","3.29","3.45","1","5","4","4"
"2019","Couple + C. GT 16 ","indirect migration background","3.75","4","236","3","3","4","5","5","3.64","3.86","1","5","4","4"
"2019","Couple + C. GT 16 ","no migration background","3.66","4","2308","3","3","4","4","5","3.63","3.69","1","5","4","4"
"2019","Couple + C. LE 16","direct migration background","3.73","4","1175","3","3","4","5","5","3.68","3.78","1","5","4","4"
"2019","Couple + C. LE 16","indirect migration background","3.91","4","424","3","4","4","5","5","3.84","3.98","2","5","4","4"
"2019","Couple + C. LE 16","no migration background","3.87","4","3602","3","4","4","5","5","3.85","3.89","1","5","4","4"
"2019","Couple + C. LE and GT 16","direct migration background","3.58","4","459","3","3","4","4","5","3.51","3.65","1","5","4","4"
"2019","Couple + C. LE and GT 16","indirect migration background","3.79","4","264","3","3","4","5","5","3.7","3.88","1","5","4","4"
"2019","Couple + C. LE and GT 16","no migration background","3.8","4","1465","3","3","4","5","5","3.76","3.84","1","5","4","4"
"2019","Single parent","direct migration background","3.46","4","272","2","3","4","4","5","3.35","3.57","1","5","3","4"
"2019","Single parent","indirect migration background","3.66","4","208","2","3","4","5","5","3.54","3.78","1","5","4","4"
"2019","Single parent","no migration background","3.52","4","1586","2","3","4","5","5","3.48","3.56","1","5","4","4"
