"year","hgtyp1hh","sex","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2009","(Married) couple without C.","Female","3.47","4","3345","2","3","4","4","5","3.44","3.5","1","5","4","4"
"2009","(Married) couple without C.","Male","3.44","4","3292","2","3","4","4","5","3.41","3.47","1","5","4","4"
"2009","1-pers.-HH","Female","3.08","3","1668","2","2","4","4","5","3.03","3.13","1","5","3","3"
"2009","1-pers.-HH","Male","3.14","3","1219","2","2","4","4","5","3.08","3.2","1","5","3","3"
"2009","Couple + C. GT 16 ","Female","3.47","4","1461","2","3","4","4","5","3.43","3.51","1","5","4","4"
"2009","Couple + C. GT 16 ","Male","3.45","4","1696","2","3","4","4","5","3.41","3.49","1","5","3","4"
"2009","Couple + C. LE 16","Female","3.75","4","1470","3","3","4","5","5","3.71","3.79","1","5","4","4"
"2009","Couple + C. LE 16","Male","3.56","4","1381","3","3","4","4","5","3.52","3.6","1","5","4","4"
"2009","Couple + C. LE and GT 16","Female","3.67","4","583","3","3","4","5","5","3.61","3.73","1","5","4","4"
"2009","Couple + C. LE and GT 16","Male","3.6","4","593","3","3","4","4","5","3.54","3.66","1","5","4","4"
"2009","Single parent","Female","3.29","3","704","2","3","4","4","5","3.22","3.36","1","5","3","3"
"2009","Single parent","Male","3.29","3","285","2","3","4","4","5","3.19","3.39","1","5","3","4"
"2010","(Married) couple without C.","Female","3.51","4","3195","2","3","4","4","5","3.48","3.54","1","5","4","4"
"2010","(Married) couple without C.","Male","3.49","4","3126","2","3","4","4","5","3.46","3.52","1","5","4","4"
"2010","1-pers.-HH","Female","3.19","3","1601","2","3","4","4","5","3.14","3.24","1","5","3","3"
"2010","1-pers.-HH","Male","3.16","3","1137","2","3","4","4","5","3.1","3.22","1","5","3","3"
"2010","Couple + C. GT 16 ","Female","3.59","4","1306","3","3","4","4","5","3.55","3.63","1","5","4","4"
"2010","Couple + C. GT 16 ","Male","3.47","4","1525","3","3","4","4","5","3.43","3.51","1","5","4","4"
"2010","Couple + C. LE 16","Female","3.64","4","1315","3","3","4","5","5","3.6","3.68","1","5","4","4"
"2010","Couple + C. LE 16","Male","3.57","4","1236","3","3","4","4","5","3.53","3.61","1","5","4","4"
"2010","Couple + C. LE and GT 16","Female","3.66","4","517","3","3","4","4","5","3.59","3.73","1","5","4","4"
"2010","Couple + C. LE and GT 16","Male","3.64","4","530","3","3","4","4","5","3.58","3.7","1","5","4","4"
"2010","Single parent","Female","3.29","3","631","2","3","4","4","5","3.21","3.37","1","5","3","4"
"2010","Single parent","Male","3.37","3","260","2","3","4","4","5","3.27","3.47","1","5","3","4"
"2011","(Married) couple without C.","Female","3.58","4","4070","2","3","4","5","5","3.55","3.61","1","5","4","4"
"2011","(Married) couple without C.","Male","3.54","4","4024","3","3","4","4","5","3.51","3.57","1","5","4","4"
"2011","1-pers.-HH","Female","3.19","3","2077","2","3","4","4","5","3.15","3.23","1","5","3","3"
"2011","1-pers.-HH","Male","3.12","3","1471","2","3","4","4","5","3.07","3.17","1","5","3","3"
"2011","Couple + C. GT 16 ","Female","3.62","4","1511","3","3","4","5","5","3.58","3.66","1","5","4","4"
"2011","Couple + C. GT 16 ","Male","3.51","4","1679","3","3","4","4","5","3.47","3.55","1","5","4","4"
"2011","Couple + C. LE 16","Female","3.78","4","1620","3","3","4","5","5","3.74","3.82","1","5","4","4"
"2011","Couple + C. LE 16","Male","3.65","4","1487","3","3","4","4","5","3.61","3.69","1","5","4","4"
"2011","Couple + C. LE and GT 16","Female","3.68","4","604","3","3","4","4","5","3.62","3.74","1","5","4","4"
"2011","Couple + C. LE and GT 16","Male","3.6","4","627","3","3","4","4","5","3.54","3.66","1","5","4","4"
"2011","Single parent","Female","3.27","3","835","2","3","4","4","5","3.2","3.34","1","5","3","4"
"2011","Single parent","Male","3.43","3","332","2","3","4","5","5","3.34","3.52","1","5","3","4"
"2012","(Married) couple without C.","Female","3.64","4","4090","3","3","4","5","5","3.62","3.66","1","5","4","4"
"2012","(Married) couple without C.","Male","3.59","4","4042","3","3","4","4","5","3.57","3.61","1","5","4","4"
"2012","1-pers.-HH","Female","3.25","3","2128","2","3","4","4","5","3.21","3.29","1","5","3","3"
"2012","1-pers.-HH","Male","3.25","3","1538","2","3","4","4","5","3.2","3.3","1","5","3","3"
"2012","Couple + C. GT 16 ","Female","3.68","4","1399","3","3","4","5","5","3.64","3.72","1","5","4","4"
"2012","Couple + C. GT 16 ","Male","3.55","4","1578","3","3","4","4","5","3.51","3.59","1","5","4","4"
"2012","Couple + C. LE 16","Female","3.77","4","1595","3","3","4","5","5","3.73","3.81","1","5","4","4"
"2012","Couple + C. LE 16","Male","3.67","4","1468","3","3","4","5","5","3.63","3.71","1","5","4","4"
"2012","Couple + C. LE and GT 16","Female","3.67","4","555","3","3","4","4","5","3.61","3.73","1","5","4","4"
"2012","Couple + C. LE and GT 16","Male","3.57","4","534","3","3","4","4","5","3.51","3.63","1","5","4","4"
"2012","Single parent","Female","3.36","3","866","2","3","4","4","5","3.3","3.42","1","5","3","4"
"2012","Single parent","Male","3.54","4","338","2","3","4","5","5","3.45","3.63","1","5","3","4"
"2013","(Married) couple without C.","Female","3.58","4","3890","3","3","4","4","5","3.55","3.61","1","5","4","4"
"2013","(Married) couple without C.","Male","3.59","4","3821","3","3","4","4","5","3.57","3.61","1","5","4","4"
"2013","1-pers.-HH","Female","3.22","3","2065","2","3","4","4","5","3.18","3.26","1","5","3","3"
"2013","1-pers.-HH","Male","3.24","3","1512","2","3","4","4","5","3.19","3.29","1","5","3","3"
"2013","Couple + C. GT 16 ","Female","3.58","4","1330","3","3","4","4","5","3.54","3.62","1","5","4","4"
"2013","Couple + C. GT 16 ","Male","3.54","4","1470","3","3","4","4","5","3.5","3.58","1","5","4","4"
"2013","Couple + C. LE 16","Female","3.82","4","3414","3","3","4","5","5","3.79","3.85","1","5","4","4"
"2013","Couple + C. LE 16","Male","3.73","4","3089","3","3","4","5","5","3.7","3.76","1","5","4","4"
"2013","Couple + C. LE and GT 16","Female","3.64","4","1040","3","3","4","4","5","3.59","3.69","1","5","4","4"
"2013","Couple + C. LE and GT 16","Male","3.6","4","988","3","3","4","4","5","3.55","3.65","1","5","4","4"
"2013","Single parent","Female","3.48","4","2078","2","3","4","5","5","3.44","3.52","1","5","4","4"
"2013","Single parent","Male","3.45","4","544","2","3","4","4","5","3.37","3.53","1","5","3","4"
"2014","(Married) couple without C.","Female","3.65","4","4027","3","3","4","5","5","3.62","3.68","1","5","4","4"
"2014","(Married) couple without C.","Male","3.66","4","3950","3","3","4","5","5","3.64","3.68","1","5","4","4"
"2014","1-pers.-HH","Female","3.29","3","2085","2","3","4","4","5","3.25","3.33","1","5","3","3"
"2014","1-pers.-HH","Male","3.28","3","1566","2","3","4","4","5","3.23","3.33","1","5","3","3"
"2014","Couple + C. GT 16 ","Female","3.64","4","1459","3","3","4","5","5","3.6","3.68","1","5","4","4"
"2014","Couple + C. GT 16 ","Male","3.59","4","1616","3","3","4","4","5","3.55","3.63","1","5","4","4"
"2014","Couple + C. LE 16","Female","3.84","4","3595","3","3","4","5","5","3.81","3.87","1","5","4","4"
"2014","Couple + C. LE 16","Male","3.73","4","3268","3","3","4","5","5","3.7","3.76","1","5","4","4"
"2014","Couple + C. LE and GT 16","Female","3.7","4","1124","3","3","4","5","5","3.65","3.75","1","5","4","4"
"2014","Couple + C. LE and GT 16","Male","3.6","4","1114","3","3","4","4","5","3.55","3.65","1","5","4","4"
"2014","Single parent","Female","3.45","4","1926","2","3","4","5","5","3.41","3.49","1","5","4","4"
"2014","Single parent","Male","3.43","4","532","2","3","4","4","5","3.36","3.5","1","5","4","4"
"2015","(Married) couple without C.","Female","3.61","4","3772","3","3","4","4","5","3.58","3.64","1","5","4","4"
"2015","(Married) couple without C.","Male","3.62","4","3710","3","3","4","4","5","3.6","3.64","1","5","4","4"
"2015","1-pers.-HH","Female","3.26","3","2007","2","3","4","4","5","3.22","3.3","1","5","3","3"
"2015","1-pers.-HH","Male","3.26","3","1501","2","3","4","4","5","3.21","3.31","1","5","3","3"
"2015","Couple + C. GT 16 ","Female","3.62","4","1400","3","3","4","4","5","3.58","3.66","1","5","4","4"
"2015","Couple + C. GT 16 ","Male","3.59","4","1495","3","3","4","4","5","3.55","3.63","1","5","4","4"
"2015","Couple + C. LE 16","Female","3.85","4","3192","3","4","4","5","5","3.82","3.88","1","5","4","4"
"2015","Couple + C. LE 16","Male","3.75","4","2881","3","3","4","5","5","3.72","3.78","1","5","4","4"
"2015","Couple + C. LE and GT 16","Female","3.74","4","1091","3","3","4","5","5","3.69","3.79","1","5","4","4"
"2015","Couple + C. LE and GT 16","Male","3.72","4","1065","3","3","4","5","5","3.67","3.77","1","5","4","4"
"2015","Single parent","Female","3.48","4","1796","2","3","4","5","5","3.44","3.52","1","5","4","4"
"2015","Single parent","Male","3.47","4","531","2","3","4","4","5","3.4","3.54","1","5","3","4"
"2016","(Married) couple without C.","Female","3.64","4","3704","3","3","4","5","5","3.61","3.67","1","5","4","4"
"2016","(Married) couple without C.","Male","3.61","4","3639","3","3","4","4","5","3.59","3.63","1","5","4","4"
"2016","1-pers.-HH","Female","3.3","3","1997","2","3","4","4","5","3.26","3.34","1","5","3","3"
"2016","1-pers.-HH","Male","3.28","3","1484","2","3","4","4","5","3.23","3.33","1","5","3","3"
"2016","Couple + C. GT 16 ","Female","3.65","4","1356","3","3","4","5","5","3.6","3.7","1","5","4","4"
"2016","Couple + C. GT 16 ","Male","3.55","4","1390","3","3","4","4","5","3.51","3.59","1","5","4","4"
"2016","Couple + C. LE 16","Female","3.9","4","3056","3","4","4","5","5","3.87","3.93","1","5","4","4"
"2016","Couple + C. LE 16","Male","3.75","4","2735","3","3","4","5","5","3.72","3.78","1","5","4","4"
"2016","Couple + C. LE and GT 16","Female","3.76","4","1043","3","3","4","5","5","3.71","3.81","1","5","4","4"
"2016","Couple + C. LE and GT 16","Male","3.61","4","1045","3","3","4","4","5","3.56","3.66","1","5","4","4"
"2016","Single parent","Female","3.45","4","1650","2","3","4","4","5","3.4","3.5","1","5","4","4"
"2016","Single parent","Male","3.5","4","499","3","3","4","4","5","3.43","3.57","1","5","4","4"
"2017","(Married) couple without C.","Female","3.67","4","4135","3","3","4","5","5","3.65","3.69","1","5","4","4"
"2017","(Married) couple without C.","Male","3.66","4","4069","3","3","4","4","5","3.64","3.68","1","5","4","4"
"2017","1-pers.-HH","Female","3.33","3","2218","2","3","4","4","5","3.29","3.37","1","5","3","4"
"2017","1-pers.-HH","Male","3.35","3","1725","2","3","4","4","5","3.31","3.39","1","5","3","3"
"2017","Couple + C. GT 16 ","Female","3.73","4","1581","3","3","4","5","5","3.69","3.77","1","5","4","4"
"2017","Couple + C. GT 16 ","Male","3.6","4","1667","3","3","4","4","5","3.56","3.64","1","5","4","4"
"2017","Couple + C. LE 16","Female","3.89","4","3129","3","4","4","5","5","3.86","3.92","1","5","4","4"
"2017","Couple + C. LE 16","Male","3.78","4","2782","3","3","4","5","5","3.75","3.81","1","5","4","4"
"2017","Couple + C. LE and GT 16","Female","3.77","4","1136","3","3","4","5","5","3.73","3.81","1","5","4","4"
"2017","Couple + C. LE and GT 16","Male","3.73","4","1095","3","3","4","5","5","3.68","3.78","1","5","4","4"
"2017","Single parent","Female","3.44","4","1681","2","3","4","5","5","3.4","3.48","1","5","4","4"
"2017","Single parent","Male","3.52","4","556","3","3","4","4","5","3.45","3.59","1","5","4","4"
"2018","(Married) couple without C.","Female","3.65","4","4045","3","3","4","5","5","3.63","3.67","1","5","4","4"
"2018","(Married) couple without C.","Male","3.66","4","3937","3","3","4","4","5","3.64","3.68","1","5","4","4"
"2018","1-pers.-HH","Female","3.33","3","2307","2","3","4","4","5","3.29","3.37","1","5","3","4"
"2018","1-pers.-HH","Male","3.32","3","1816","2","3","4","4","5","3.28","3.36","1","5","3","3"
"2018","Couple + C. GT 16 ","Female","3.71","4","1503","3","3","4","5","5","3.67","3.75","1","5","4","4"
"2018","Couple + C. GT 16 ","Male","3.63","4","1508","3","3","4","4","5","3.59","3.67","1","5","4","4"
"2018","Couple + C. LE 16","Female","3.86","4","2889","3","4","4","5","5","3.83","3.89","1","5","4","4"
"2018","Couple + C. LE 16","Male","3.79","4","2556","3","3","4","5","5","3.76","3.82","1","5","4","4"
"2018","Couple + C. LE and GT 16","Female","3.79","4","1116","3","3","4","5","5","3.74","3.84","1","5","4","4"
"2018","Couple + C. LE and GT 16","Male","3.69","4","1077","3","3","4","4","5","3.64","3.74","1","5","4","4"
"2018","Single parent","Female","3.48","4","1633","2","3","4","4","5","3.44","3.52","1","5","4","4"
"2018","Single parent","Male","3.48","4","580","2","3","4","4","5","3.41","3.55","1","5","4","4"
"2019","(Married) couple without C.","Female","3.64","4","4177","3","3","4","5","5","3.62","3.66","1","5","4","4"
"2019","(Married) couple without C.","Male","3.65","4","4358","3","3","4","4","5","3.63","3.67","1","5","4","4"
"2019","1-pers.-HH","Female","3.35","3","2308","2","3","4","4","5","3.31","3.39","1","5","3","4"
"2019","1-pers.-HH","Male","3.33","3","1938","2","3","4","4","5","3.29","3.37","1","5","3","4"
"2019","Couple + C. GT 16 ","Female","3.68","4","1422","3","3","4","5","5","3.64","3.72","1","5","4","4"
"2019","Couple + C. GT 16 ","Male","3.57","4","1546","3","3","4","4","5","3.53","3.61","1","5","4","4"
"2019","Couple + C. LE 16","Female","3.91","4","2659","3","4","4","5","5","3.88","3.94","1","5","4","4"
"2019","Couple + C. LE 16","Male","3.78","4","2542","3","3","4","5","5","3.75","3.81","1","5","4","4"
"2019","Couple + C. LE and GT 16","Female","3.77","4","1111","3","3","4","5","5","3.72","3.82","1","5","4","4"
"2019","Couple + C. LE and GT 16","Male","3.71","4","1077","3","3","4","5","5","3.67","3.75","1","5","4","4"
"2019","Single parent","Female","3.53","4","1487","2","3","4","5","5","3.48","3.58","1","5","4","4"
"2019","Single parent","Male","3.5","4","578","2","3","4","4","5","3.43","3.57","1","5","3","4"
