"year","e11103","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1985","Full Time","general elemantary","6.89","7","476","4","5","9","10","10","6.67","7.11","0","10","7","7"
"1985","Full Time","higher education","6.28","6","157","3","5","8","10","10","5.91","6.65","0","10","5","7"
"1985","Full Time","higher vocational","6.84","7","122","4","5","9","10","10","6.44","7.24","0","10","6","7"
"1985","Full Time","in school","","","","","","","","","","","","","",""
"1985","Full Time","inadequately","6.77","7","214","4","5","9","10","10","6.46","7.08","0","10","7","8"
"1985","Full Time","middle vocational","6.62","7","1008","4","5","8","10","10","6.48","6.76","0","10","7","7"
"1985","Full Time","vocational + Abi","5.92","6","62","2","3","8","10","10","5.22","6.62","0","10","6","7"
"1985","Not Working","general elemantary","7.38","8","1200","5","6","9","10","10","7.26","7.5","0","10","8","8"
"1985","Not Working","higher education","6.74","7","111","3","5","9","10","10","6.3","7.18","0","10","6","7"
"1985","Not Working","higher vocational","6.97","7","129","4","5","9","10","10","6.57","7.37","1","10","7","8"
"1985","Not Working","in school","6.26","6","50","4","5","8","10","10","5.58","6.94","1","10","5","7"
"1985","Not Working","inadequately","7.05","7","271","4","5","9","10","10","6.8","7.3","0","10","7","8"
"1985","Not Working","middle vocational","7.07","7","1285","4","5","9","10","10","6.95","7.19","0","10","7","8"
"1985","Not Working","vocational + Abi","6.85","7","46","4","5","8","10","10","6.2","7.5","1","10","6","8"
"1985","Part Time","general elemantary","7.11","7","369","4","5","9","10","10","6.88","7.34","0","10","7","8"
"1985","Part Time","higher education","6.1","6.26","92","4","4","8","9","10","5.68","6.52","0","10","5","7"
"1985","Part Time","higher vocational","6.48","6.69","75","3","5","8","10","10","5.97","6.99","2","10","6","8"
"1985","Part Time","in school","","","","","","","","","","","","","",""
"1985","Part Time","inadequately","6.85","7","65","4","5","8","10","10","6.33","7.37","2","10","7","8"
"1985","Part Time","middle vocational","6.94","7","611","4","5","9","10","10","6.76","7.12","0","10","7","7"
"1985","Part Time","vocational + Abi","5.92","6","30","3","5","8","10","10","4.88","6.96","0","10","5","8"
"1986","Full Time","general elemantary","6.62","7","486","4","5","8","10","10","6.42","6.82","0","10","6","7"
"1986","Full Time","higher education","6.4","7","181","4","5","8","9","10","6.09","6.71","0","10","6","7"
"1986","Full Time","higher vocational","6.02","6","139","3","4","8","9","10","5.63","6.41","0","10","6","7"
"1986","Full Time","in school","","","","","","","","","","","","","",""
"1986","Full Time","inadequately","6.47","7","209","3","5","8","10","10","6.17","6.77","0","10","6","7"
"1986","Full Time","middle vocational","6.52","7","1061","4","5","8","10","10","6.39","6.65","0","10","7","7"
"1986","Full Time","vocational + Abi","6.5","7","66","3","5","8","10","10","5.87","7.13","0","10","5","8"
"1986","Not Working","general elemantary","7.4","8","1126","5","6","9","10","10","7.28","7.52","0","10","8","8"
"1986","Not Working","higher education","6.69","7","103","3","5","9","10","10","6.21","7.17","0","10","6","8"
"1986","Not Working","higher vocational","7.51","8","128","4","6","9","10","10","7.15","7.87","2","10","7","8"
"1986","Not Working","in school","5.86","6","46","2","4","8","10","10","5.11","6.61","0","10","5","7"
"1986","Not Working","inadequately","6.66","7","260","5","5","8","10","10","6.4","6.92","0","10","7","7"
"1986","Not Working","middle vocational","7.11","7","1240","4","5","9","10","10","6.99","7.23","0","10","7","8"
"1986","Not Working","vocational + Abi","6.94","7","50","5","5","8","10","10","6.3","7.58","0","10","6","8"
"1986","Part Time","general elemantary","6.98","7","358","4","5","8","10","10","6.76","7.2","0","10","7","8"
"1986","Part Time","higher education","6.07","7","89","2","4","8","9","10","5.56","6.58","0","10","6","7"
"1986","Part Time","higher vocational","6.56","7","71","4","5","8","9","10","6.06","7.06","1","10","6","7"
"1986","Part Time","in school","","","","","","","","","","","","","",""
"1986","Part Time","inadequately","6.33","6.5","80","4","5","8","9","10","5.78","6.88","0","10","6","8"
"1986","Part Time","middle vocational","6.59","7","596","4","5","8","9","10","6.42","6.76","0","10","7","7"
"1986","Part Time","vocational + Abi","6.28","6.73","32","3","5","7","9","10","5.56","7","2","10","5","7"
"1987","Full Time","general elemantary","6.66","7","499","4","5","8","10","10","6.47","6.85","0","10","7","7"
"1987","Full Time","higher education","6.54","7","178","3","5","8","9","10","6.2","6.88","0","10","6","7"
"1987","Full Time","higher vocational","6.36","6","119","4","5","8","9","10","5.99","6.73","1","10","6","7"
"1987","Full Time","in school","","","","","","","","","","","","","",""
"1987","Full Time","inadequately","6.65","7","185","3","5","8","10","10","6.34","6.96","1","10","7","7"
"1987","Full Time","middle vocational","6.65","7","1094","4","5","8","10","10","6.53","6.77","0","10","7","7"
"1987","Full Time","vocational + Abi","6.7","7","70","3","5","8","10","10","6.18","7.22","2","10","6","7"
"1987","Not Working","general elemantary","7.45","8","1061","5","6","9","10","10","7.33","7.57","0","10","8","8"
"1987","Not Working","higher education","6.54","7","96","4","5","8","10","10","6.02","7.06","0","10","6","7"
"1987","Not Working","higher vocational","7.22","7","131","5","6","9","10","10","6.88","7.56","2","10","7","8"
"1987","Not Working","in school","6.37","6","72","3","5","8","9","10","5.85","6.89","0","10","6","7"
"1987","Not Working","inadequately","7.05","7","240","5","5","8","10","10","6.79","7.31","0","10","7","7"
"1987","Not Working","middle vocational","7.11","7","1246","4","5","9","10","10","6.99","7.23","0","10","7","8"
"1987","Not Working","vocational + Abi","7.11","7","46","5","5","9","10","10","6.41","7.81","2","10","5","8"
"1987","Part Time","general elemantary","7.13","8","369","5","5","9","10","10","6.91","7.35","0","10","7","8"
"1987","Part Time","higher education","6.28","6","99","3","5","8","10","10","5.82","6.74","0","10","6","7"
"1987","Part Time","higher vocational","6.44","6","79","4","5","8","9","10","6","6.88","3","10","6","7"
"1987","Part Time","in school","","","","","","","","","","","","","",""
"1987","Part Time","inadequately","7.14","7.34","89","5","6","8","10","10","6.7","7.58","0","10","7","8"
"1987","Part Time","middle vocational","6.93","7","575","5","5","8","10","10","6.77","7.09","1","10","7","7"
"1987","Part Time","vocational + Abi","6.57","6","39","5","5","7","9","10","6.02","7.12","3","10","6","7"
"1988","Full Time","general elemantary","6.58","7","452","3","5","8","9","10","6.39","6.77","1","10","6","7"
"1988","Full Time","higher education","6.6","7","153","3","5","8","10","10","6.25","6.95","1","10","6","7"
"1988","Full Time","higher vocational","6.31","6","115","3","5","8","9","10","5.92","6.7","2","10","6","7"
"1988","Full Time","in school","","","","","","","","","","","","","",""
"1988","Full Time","inadequately","6.75","6.2","159","5","5","8","10","10","6.43","7.07","0","10","6","7"
"1988","Full Time","middle vocational","6.49","7","1068","4","5","8","9","10","6.36","6.62","0","10","7","7"
"1988","Full Time","vocational + Abi","6.93","7","76","4","5","9","10","10","6.48","7.38","3","10","6","8"
"1988","Not Working","general elemantary","7.24","7","980","5","6","9","10","10","7.11","7.37","0","10","7","8"
"1988","Not Working","higher education","6.45","7","93","3","5","8","10","10","5.92","6.98","0","10","6","7"
"1988","Not Working","higher vocational","7.34","7","123","4","6","9","10","10","6.96","7.72","1","10","7","8"
"1988","Not Working","in school","6.2","5.66","44","3","4","8","10","10","5.47","6.93","2","10","5","7"
"1988","Not Working","inadequately","6.49","7","255","4","5","8","9","10","6.22","6.76","0","10","7","7"
"1988","Not Working","middle vocational","6.88","7","1136","4","5","8","10","10","6.76","7","0","10","7","7"
"1988","Not Working","vocational + Abi","6.27","7","50","1","4","8","10","10","5.57","6.97","0","10","6","8"
"1988","Part Time","general elemantary","7.06","7","412","5","5","8","10","10","6.87","7.25","0","10","7","7"
"1988","Part Time","higher education","6.07","6","98","4","5","8","9","10","5.63","6.51","1","10","5","6"
"1988","Part Time","higher vocational","6.2","6","74","3","5","8","10","10","5.7","6.7","2","10","5","7"
"1988","Part Time","in school","","","","","","","","","","","","","",""
"1988","Part Time","inadequately","7.09","7.41","79","5","6","8","9","10","6.62","7.56","2","10","7","8"
"1988","Part Time","middle vocational","6.67","7","620","5","5","8","9","10","6.52","6.82","0","10","7","7"
"1988","Part Time","vocational + Abi","6.67","7","36","4","5","8","10","10","6.04","7.3","4","10","5","8"
"1989","Full Time","general elemantary","6.45","7","485","4","5","8","9","10","6.26","6.64","0","10","6","7"
"1989","Full Time","higher education","6.37","7","182","3","5","8","9","10","6.07","6.67","0","10","6","7"
"1989","Full Time","higher vocational","6.14","6","114","4","5","8","9","10","5.77","6.51","1","10","5","7"
"1989","Full Time","in school","","","","","","","","","","","","","",""
"1989","Full Time","inadequately","6.49","6","147","4","5","8","10","10","6.13","6.85","0","10","6","7"
"1989","Full Time","middle vocational","6.46","7","1129","4","5","8","9","10","6.34","6.58","0","10","6","7"
"1989","Full Time","vocational + Abi","6.68","7","85","4","5","8","10","10","6.19","7.17","0","10","6","8"
"1989","Not Working","general elemantary","7.14","7","937","5","5","9","10","10","7.01","7.27","0","10","7","8"
"1989","Not Working","higher education","6.17","7","91","3","5","8","10","10","5.66","6.68","0","10","6","7"
"1989","Not Working","higher vocational","7.33","8","111","5","6","9","10","10","6.96","7.7","2","10","7","8"
"1989","Not Working","in school","6.39","5","53","4","5","9","10","10","5.76","7.02","1","10","5","7"
"1989","Not Working","inadequately","6.72","7","238","4","5","8","10","10","6.46","6.98","0","10","7","7"
"1989","Not Working","middle vocational","6.83","7","1125","4","5","8","10","10","6.7","6.96","0","10","7","7"
"1989","Not Working","vocational + Abi","6.66","7","51","3","4","8","10","10","5.96","7.36","2","10","5","8"
"1989","Part Time","general elemantary","6.87","7","364","4","5","8","10","10","6.65","7.09","0","10","7","7"
"1989","Part Time","higher education","6.29","7","92","4","5","8","9","10","5.85","6.73","0","10","5","7"
"1989","Part Time","higher vocational","5.98","6","66","2","5","7","10","10","5.36","6.6","1","10","5","7"
"1989","Part Time","in school","","","","","","","","","","","","","",""
"1989","Part Time","inadequately","6.8","6.41","77","4","5","9","10","10","6.28","7.32","2","10","6","8"
"1989","Part Time","middle vocational","6.73","7","600","4","5","8","9","10","6.57","6.89","0","10","7","7"
"1989","Part Time","vocational + Abi","6.23","7","33","3","5","8","10","10","5.38","7.08","0","10","5","7"
"1990","Full Time","general elemantary","6.43","7","531","3","5","8","9","10","6.24","6.62","0","10","6","7"
"1990","Full Time","higher education","6.41","7","188","4","5","8","9","10","6.11","6.71","0","10","6","7"
"1990","Full Time","higher vocational","6.22","6","150","3","5","8","10","10","5.86","6.58","0","10","6","7"
"1990","Full Time","in school","","","","","","","","","","","","","",""
"1990","Full Time","inadequately","6.69","7","150","4","5","8","9","10","6.35","7.03","0","10","6","7"
"1990","Full Time","middle vocational","6.49","7","1259","4","5","8","9","10","6.37","6.61","0","10","7","7"
"1990","Full Time","vocational + Abi","6.36","7","78","4","5","7","9","10","5.81","6.91","0","10","5","7"
"1990","Not Working","general elemantary","6.98","7","933","4","5","8","10","10","6.84","7.12","0","10","7","7"
"1990","Not Working","higher education","6.64","7","100","4","5","8","10","10","6.19","7.09","0","10","6","7"
"1990","Not Working","higher vocational","7.23","8","113","5","6","9","10","10","6.86","7.6","2","10","7","8"
"1990","Not Working","in school","6.41","7","44","3","5","8","9","10","5.64","7.18","0","10","5","8"
"1990","Not Working","inadequately","6.89","7","224","4","5","8","10","10","6.62","7.16","0","10","7","7"
"1990","Not Working","middle vocational","6.85","7","1139","4","5","8","10","10","6.73","6.97","0","10","7","7"
"1990","Not Working","vocational + Abi","6.6","7","53","3","5","8","10","10","5.92","7.28","2","10","5","8"
"1990","Part Time","general elemantary","6.77","7","394","4","5","8","10","10","6.55","6.99","0","10","7","7"
"1990","Part Time","higher education","6.25","6","94","3","5","8","9","10","5.82","6.68","2","10","6","7"
"1990","Part Time","higher vocational","6.4","7","76","4","5","8","9","10","5.95","6.85","0","10","6","7"
"1990","Part Time","in school","","","","","","","","","","","","","",""
"1990","Part Time","inadequately","6.27","6","92","3","5","8","9","10","5.83","6.71","0","10","6","7"
"1990","Part Time","middle vocational","6.7","7","632","5","5","8","9","10","6.55","6.85","0","10","7","7"
"1990","Part Time","vocational + Abi","6.55","6.46","41","5","5","8","9","10","5.91","7.19","1","10","5","8"
"1991","Full Time","general elemantary","","","","","","","","","","","","","",""
"1991","Full Time","higher education","","","","","","","","","","","","","",""
"1991","Full Time","higher vocational","","","","","","","","","","","","","",""
"1991","Full Time","in school","","","","","","","","","","","","","",""
"1991","Full Time","inadequately","","","","","","","","","","","","","",""
"1991","Full Time","middle vocational","","","","","","","","","","","","","",""
"1991","Full Time","vocational + Abi","","","","","","","","","","","","","",""
"1991","Not Working","general elemantary","","","","","","","","","","","","","",""
"1991","Not Working","higher education","","","","","","","","","","","","","",""
"1991","Not Working","higher vocational","","","","","","","","","","","","","",""
"1991","Not Working","in school","","","","","","","","","","","","","",""
"1991","Not Working","inadequately","","","","","","","","","","","","","",""
"1991","Not Working","middle vocational","","","","","","","","","","","","","",""
"1991","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"1991","Part Time","general elemantary","","","","","","","","","","","","","",""
"1991","Part Time","higher education","","","","","","","","","","","","","",""
"1991","Part Time","higher vocational","","","","","","","","","","","","","",""
"1991","Part Time","in school","","","","","","","","","","","","","",""
"1991","Part Time","inadequately","","","","","","","","","","","","","",""
"1991","Part Time","middle vocational","","","","","","","","","","","","","",""
"1991","Part Time","vocational + Abi","","","","","","","","","","","","","",""
"1992","Full Time","general elemantary","","","","","","","","","","","","","",""
"1992","Full Time","higher education","","","","","","","","","","","","","",""
"1992","Full Time","higher vocational","","","","","","","","","","","","","",""
"1992","Full Time","in school","","","","","","","","","","","","","",""
"1992","Full Time","inadequately","","","","","","","","","","","","","",""
"1992","Full Time","middle vocational","","","","","","","","","","","","","",""
"1992","Full Time","vocational + Abi","","","","","","","","","","","","","",""
"1992","Not Working","general elemantary","","","","","","","","","","","","","",""
"1992","Not Working","higher education","","","","","","","","","","","","","",""
"1992","Not Working","higher vocational","","","","","","","","","","","","","",""
"1992","Not Working","in school","","","","","","","","","","","","","",""
"1992","Not Working","inadequately","","","","","","","","","","","","","",""
"1992","Not Working","middle vocational","","","","","","","","","","","","","",""
"1992","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"1992","Part Time","general elemantary","","","","","","","","","","","","","",""
"1992","Part Time","higher education","","","","","","","","","","","","","",""
"1992","Part Time","higher vocational","","","","","","","","","","","","","",""
"1992","Part Time","in school","","","","","","","","","","","","","",""
"1992","Part Time","inadequately","","","","","","","","","","","","","",""
"1992","Part Time","middle vocational","","","","","","","","","","","","","",""
"1992","Part Time","vocational + Abi","","","","","","","","","","","","","",""
"1993","Full Time","general elemantary","6.37","6","539","4","5","8","9","10","6.19","6.55","0","10","6","7"
"1993","Full Time","higher education","6.33","6.11","448","3","5","8","9","10","6.14","6.52","0","10","6","7"
"1993","Full Time","higher vocational","6.18","6","227","3","5","8","8","10","5.91","6.45","0","10","6","7"
"1993","Full Time","in school","","","","","","","","","","","","","",""
"1993","Full Time","inadequately","6.88","7","151","5","6","8","10","10","6.57","7.19","2","10","6","7"
"1993","Full Time","middle vocational","6.54","7","1866","4","5","8","9","10","6.45","6.63","0","10","7","7"
"1993","Full Time","vocational + Abi","6.99","7","108","5","6","8","9","10","6.55","7.43","0","10","7","8"
"1993","Not Working","general elemantary","6.61","7","1020","4","5","8","10","10","6.47","6.75","0","10","7","7"
"1993","Not Working","higher education","6.12","6","235","3","5","8","9","10","5.81","6.43","0","10","5","7"
"1993","Not Working","higher vocational","6.29","6","130","3","5","8","10","10","5.89","6.69","0","10","6","7"
"1993","Not Working","in school","6.47","6","59","3","5","8","10","10","5.85","7.09","2","10","5","8"
"1993","Not Working","inadequately","6.32","6","235","3","5","8","10","10","6.05","6.59","0","10","6","7"
"1993","Not Working","middle vocational","6.43","7","1624","4","5","8","9","10","6.33","6.53","0","10","7","7"
"1993","Not Working","vocational + Abi","6.48","6.34","53","3","5","9","10","10","5.77","7.19","0","10","6","8"
"1993","Part Time","general elemantary","6.77","7","432","4","5","8","10","10","6.58","6.96","0","10","7","7"
"1993","Part Time","higher education","6.03","6","189","3","5","8","9","10","5.71","6.35","0","10","6","7"
"1993","Part Time","higher vocational","6.37","6","91","4","5","8","10","10","5.92","6.82","0","10","6","7"
"1993","Part Time","in school","","","","","","","","","","","","","",""
"1993","Part Time","inadequately","6.45","6.12","74","4","5","8","9","10","5.96","6.94","0","10","6","7"
"1993","Part Time","middle vocational","6.6","7","948","4","5","8","9","10","6.47","6.73","0","10","7","7"
"1993","Part Time","vocational + Abi","6.46","7","63","2","5","8","9","10","5.94","6.98","0","10","6","8"
"1994","Full Time","general elemantary","6.44","6","477","4","5","8","10","10","6.24","6.64","0","10","6","7"
"1994","Full Time","higher education","6.44","7","500","4","5","8","9","10","6.26","6.62","0","10","6","7"
"1994","Full Time","higher vocational","6.41","6","230","5","5","8","9","10","6.15","6.67","0","10","6","7"
"1994","Full Time","in school","","","","","","","","","","","","","",""
"1994","Full Time","inadequately","6.52","6.35","128","4","5","8","10","10","6.11","6.93","0","10","6","8"
"1994","Full Time","middle vocational","6.45","7","1819","4","5","8","9","10","6.35","6.55","0","10","7","7"
"1994","Full Time","vocational + Abi","6.45","7","127","4","5","8","9","10","6.13","6.77","1","10","6","7"
"1994","Not Working","general elemantary","6.66","7","1001","4","5","8","10","10","6.53","6.79","0","10","7","7"
"1994","Not Working","higher education","5.98","6","262","3","5","8","9","10","5.71","6.25","0","10","5","6"
"1994","Not Working","higher vocational","6.55","7","143","3","5","8","10","10","6.17","6.93","0","10","6","7"
"1994","Not Working","in school","6.93","7","83","3","5","9","10","10","6.4","7.46","1","10","6","8"
"1994","Not Working","inadequately","6.51","6.54","209","4","5","8","10","10","6.24","6.78","0","10","6","7"
"1994","Not Working","middle vocational","6.49","7","1676","3","5","8","9","10","6.39","6.59","0","10","7","7"
"1994","Not Working","vocational + Abi","6.35","7","64","3","5","8","9","10","5.79","6.91","0","10","6","7"
"1994","Part Time","general elemantary","6.81","7","391","4","5","8","10","10","6.6","7.02","0","10","7","7"
"1994","Part Time","higher education","5.88","6","197","3","5","8","8","10","5.59","6.17","0","10","6","7"
"1994","Part Time","higher vocational","6.4","6","96","4","5","8","8","10","6.03","6.77","3","10","6","7"
"1994","Part Time","in school","","","","","","","","","","","","","",""
"1994","Part Time","inadequately","6.34","6","82","4","5","8","8","10","5.93","6.75","2","10","5","7"
"1994","Part Time","middle vocational","6.47","7","932","4","5","8","9","10","6.34","6.6","0","10","6","7"
"1994","Part Time","vocational + Abi","5.23","5","56","2","3","7","8","10","4.67","5.79","2","10","5","7"
"1995","Full Time","general elemantary","6.34","6","467","4","5","8","9","10","6.15","6.53","0","10","6","7"
"1995","Full Time","higher education","6.2","6","545","3","5","8","9","10","6.02","6.38","0","10","6","7"
"1995","Full Time","higher vocational","6.6","7","243","4","5","8","9","10","6.35","6.85","1","10","6","7"
"1995","Full Time","in school","","","","","","","","","","","","","",""
"1995","Full Time","inadequately","6.38","6","108","3","5","8","10","10","5.98","6.78","2","10","6","7"
"1995","Full Time","middle vocational","6.43","7","1856","4","5","8","9","10","6.34","6.52","0","10","7","7"
"1995","Full Time","vocational + Abi","6.86","7","153","4","6","8","10","10","6.54","7.18","0","10","6","7"
"1995","Not Working","general elemantary","6.57","7","1049","3","5","8","10","10","6.44","6.7","0","10","7","7"
"1995","Not Working","higher education","6.47","7","277","3","5","8","9","10","6.21","6.73","0","10","6","7"
"1995","Not Working","higher vocational","6.37","6","131","4","5","8","9","10","5.99","6.75","0","10","6","7"
"1995","Not Working","in school","5.84","6","95","3","4","7","9","10","5.37","6.31","0","10","5","7"
"1995","Not Working","inadequately","6.51","7","210","4","5","8","10","10","6.24","6.78","0","10","6","7"
"1995","Not Working","middle vocational","6.5","7","1773","4","5","8","9","10","6.4","6.6","0","10","7","7"
"1995","Not Working","vocational + Abi","6.69","7","88","4","5","9","10","10","6.2","7.18","0","10","6","8"
"1995","Part Time","general elemantary","6.96","7","417","5","5","8","9","10","6.76","7.16","0","10","7","8"
"1995","Part Time","higher education","6.27","6","225","4","5","8","9","10","6","6.54","0","10","6","7"
"1995","Part Time","higher vocational","6.48","7","100","3","5","8","9","10","6.09","6.87","1","10","6","7"
"1995","Part Time","in school","","","","","","","","","","","","","",""
"1995","Part Time","inadequately","6.63","7","79","4","5","8","10","10","6.21","7.05","3","10","6","7"
"1995","Part Time","middle vocational","6.47","7","1040","4","5","8","9","10","6.35","6.59","0","10","7","7"
"1995","Part Time","vocational + Abi","6.35","7","87","2","5","8","10","10","5.89","6.81","1","10","6","8"
"1996","Full Time","general elemantary","6.47","7","431","4","5","8","9","10","6.27","6.67","0","10","6","7"
"1996","Full Time","higher education","6.31","6","531","4","5","8","9","10","6.14","6.48","0","10","6","7"
"1996","Full Time","higher vocational","6.56","7","241","4","5","8","8","10","6.3","6.82","0","10","6","7"
"1996","Full Time","in school","","","","","","","","","","","","","",""
"1996","Full Time","inadequately","6.61","6","82","5","5","8","8","10","6.2","7.02","0","10","6","8"
"1996","Full Time","middle vocational","6.41","7","1827","4","5","8","9","10","6.32","6.5","0","10","7","7"
"1996","Full Time","vocational + Abi","6.89","7","159","5","6","8","9","10","6.62","7.16","2","10","7","7"
"1996","Not Working","general elemantary","6.53","7","1013","4","5","8","10","10","6.4","6.66","0","10","7","7"
"1996","Not Working","higher education","6.45","7","268","3","5","8","9","10","6.18","6.72","0","10","7","7"
"1996","Not Working","higher vocational","6.38","7","134","4","5","8","9","10","5.98","6.78","1","10","6","7"
"1996","Not Working","in school","5.96","6","115","2","5","8","9","10","5.52","6.4","0","10","5","7"
"1996","Not Working","inadequately","6.48","7","197","4","5","8","9","10","6.2","6.76","2","10","7","7"
"1996","Not Working","middle vocational","6.55","7","1721","4","5","8","9","10","6.45","6.65","0","10","7","7"
"1996","Not Working","vocational + Abi","6.14","6","88","3","5","8","9","10","5.67","6.61","1","10","6","7"
"1996","Part Time","general elemantary","6.85","7","392","4","5","8","10","10","6.65","7.05","0","10","7","7"
"1996","Part Time","higher education","5.87","6","226","3","5","8","8","10","5.58","6.16","0","10","6","7"
"1996","Part Time","higher vocational","6.42","7","115","4","5","8","9","10","6.1","6.74","2","10","6","7"
"1996","Part Time","in school","","","","","","","","","","","","","",""
"1996","Part Time","inadequately","6.82","7","88","4","6","8","10","10","6.39","7.25","1","10","6","8"
"1996","Part Time","middle vocational","6.55","7","1101","4","5","8","9","10","6.44","6.66","0","10","7","7"
"1996","Part Time","vocational + Abi","6.47","7","90","3","5","8","9","10","6.03","6.91","2","10","7","8"
"1997","Full Time","general elemantary","6.44","7","437","4","5","8","9","10","6.23","6.65","0","10","6","7"
"1997","Full Time","higher education","6.4","7","587","4","5","8","9","10","6.25","6.55","0","10","6","7"
"1997","Full Time","higher vocational","6.34","7","264","4","5","8","9","10","6.08","6.6","0","10","6","7"
"1997","Full Time","in school","","","","","","","","","","","","","",""
"1997","Full Time","inadequately","7.27","7.38","81","5","6","9","10","10","6.81","7.73","2","10","7","8"
"1997","Full Time","middle vocational","6.4","7","1775","4","5","8","9","10","6.31","6.49","0","10","7","7"
"1997","Full Time","vocational + Abi","6.67","7","160","4","6","8","9","10","6.37","6.97","0","10","7","7"
"1997","Not Working","general elemantary","6.54","7","1012","4","5","8","9","10","6.41","6.67","0","10","7","7"
"1997","Not Working","higher education","6.26","6","276","3","5","8","9","10","6.01","6.51","0","10","6","7"
"1997","Not Working","higher vocational","6.21","6","131","3","5","8","10","10","5.82","6.6","0","10","6","7"
"1997","Not Working","in school","6.41","6.4","129","3","5","8","9","10","6.03","6.79","1","10","5","7"
"1997","Not Working","inadequately","6.39","7","204","3","5","8","9","10","6.09","6.69","0","10","6","7"
"1997","Not Working","middle vocational","6.54","7","1712","4","5","8","9","10","6.44","6.64","0","10","7","7"
"1997","Not Working","vocational + Abi","6.61","7","80","4","5","8","10","10","6.1","7.12","0","10","6","7"
"1997","Part Time","general elemantary","6.74","7","344","5","5","8","9","10","6.55","6.93","2","10","7","7"
"1997","Part Time","higher education","6.24","6.4","219","3","5","8","9","10","5.99","6.49","0","10","6","7"
"1997","Part Time","higher vocational","6.12","6","109","3","5","8","8","10","5.77","6.47","1","10","6","7"
"1997","Part Time","in school","","","","","","","","","","","","","",""
"1997","Part Time","inadequately","6.86","6","70","5","6","8","10","10","6.4","7.32","2","10","6","7"
"1997","Part Time","middle vocational","6.41","7","1078","4","5","8","9","10","6.29","6.53","0","10","7","7"
"1997","Part Time","vocational + Abi","5.96","6","77","3","5","8","8","10","5.48","6.44","0","10","6","7"
"1998","Full Time","general elemantary","6.53","7","446","4","5","8","10","10","6.32","6.74","0","10","6","7"
"1998","Full Time","higher education","6.52","7","617","4","5","8","9","10","6.37","6.67","0","10","6","7"
"1998","Full Time","higher vocational","6.51","7","281","4","5","8","9","10","6.28","6.74","0","10","7","7"
"1998","Full Time","in school","","","","","","","","","","","","","",""
"1998","Full Time","inadequately","6.31","5.82","69","4","5","8","10","10","5.79","6.83","2","10","5","7"
"1998","Full Time","middle vocational","6.64","7","1900","4","5","8","9","10","6.55","6.73","0","10","7","7"
"1998","Full Time","vocational + Abi","6.44","6.63","171","4","5","8","9","10","6.14","6.74","1","10","6","7"
"1998","Not Working","general elemantary","6.55","7","1103","4","5","8","10","10","6.43","6.67","0","10","7","7"
"1998","Not Working","higher education","6.4","7","307","4","5","8","9","10","6.16","6.64","0","10","6","7"
"1998","Not Working","higher vocational","6.46","6.81","149","4","5","8","9","10","6.11","6.81","0","10","6","7"
"1998","Not Working","in school","5.97","5","125","3","5","8","9","10","5.55","6.39","0","10","5","7"
