"year","e11103","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1985","Not Working","1-pers.-HH","7.09","7","507","4","5","9","10","10","6.9","7.28","0","10","7","8"
"1985","Not Working","Couple + C. GT 16 ","7.09","7","378","4","5","9","10","10","6.86","7.32","0","10","7","8"
"1985","Not Working","Couple + C. LE 16","7.13","7","740","5","5","9","10","10","6.98","7.28","0","10","7","8"
"1985","Not Working","Couple + C. LE and GT 16","7.11","7","319","5","6","8","10","10","6.89","7.33","1","10","7","8"
"1985","Not Working","Single parent","6.61","7","149","3","5","8","10","10","6.24","6.98","0","10","6","7"
"1985","Part Time","(Married) couple without C.","7.27","8","224","5","6","9","10","10","6.98","7.56","0","10","7","8"
"1985","Part Time","1-pers.-HH","6.29","6","119","3","5","8","10","10","5.83","6.75","0","10","5","7"
"1985","Part Time","Couple + C. GT 16 ","7.13","7","210","4","5","9","10","10","6.84","7.42","2","10","7","8"
"1985","Part Time","Couple + C. LE 16","6.73","7","419","4","5","8","10","10","6.53","6.93","0","10","7","7"
"1985","Part Time","Couple + C. LE and GT 16","7.07","7","142","4","5","9","10","10","6.72","7.42","0","10","7","8"
"1985","Part Time","Single parent","6.5","7","69","3","5","8","10","10","5.93","7.07","0","10","6","8"
"1986","Full Time","(Married) couple without C.","6.76","7","558","4","5","8","10","10","6.59","6.93","0","10","7","7"
"1986","Full Time","1-pers.-HH","6.26","6","359","3","5","8","9","10","6.02","6.5","0","10","5","7"
"1986","Full Time","Couple + C. GT 16 ","6.33","6","332","4","5","8","9","10","6.1","6.56","0","10","6","7"
"1986","Full Time","Couple + C. LE 16","6.58","7","466","4","5","8","10","10","6.37","6.79","0","10","7","7"
"1986","Full Time","Couple + C. LE and GT 16","6.41","6","211","4","5","8","10","10","6.1","6.72","0","10","6","7"
"1986","Full Time","Single parent","6.29","6","128","4","5","8","9","10","5.88","6.7","0","10","5","7"
"1986","Not Working","(Married) couple without C.","7.39","8","743","5","6","9","10","10","7.24","7.54","0","10","8","8"
"1986","Not Working","1-pers.-HH","7.3","8","474","5","5","9","10","10","7.1","7.5","0","10","7","8"
"1986","Not Working","Couple + C. GT 16 ","7.31","8","403","4","6","9","10","10","7.1","7.52","0","10","7","8"
"1986","Not Working","Couple + C. LE 16","6.9","7","649","4","5","8","10","10","6.74","7.06","0","10","7","8"
"1986","Not Working","Couple + C. LE and GT 16","6.77","7","327","4","5","8","10","10","6.53","7.01","0","10","7","8"
"1986","Not Working","Single parent","6.53","7","151","3","5","8","10","10","6.16","6.9","0","10","7","8"
"1986","Part Time","(Married) couple without C.","7.03","7","228","5","5","8","10","10","6.77","7.29","1","10","7","8"
"1986","Part Time","1-pers.-HH","6.36","6.82","100","3","5","8","10","10","5.87","6.85","0","10","5","7"
"1986","Part Time","Couple + C. GT 16 ","6.72","7","255","4","5","8","9","10","6.45","6.99","0","10","7","8"
"1986","Part Time","Couple + C. LE 16","6.53","7","376","4","5","8","9","10","6.31","6.75","0","10","7","7"
"1986","Part Time","Couple + C. LE and GT 16","6.49","7","145","3","5","8","9","10","6.12","6.86","0","10","6","7"
"1986","Part Time","Single parent","6.8","7","73","5","5","8","10","10","6.3","7.3","0","10","6","8"
"1987","Full Time","(Married) couple without C.","7.03","7","574","5","5","8","10","10","6.87","7.19","0","10","7","8"
"1987","Full Time","1-pers.-HH","6.36","6","356","4","5","8","9","10","6.15","6.57","0","10","6","7"
"1987","Full Time","Couple + C. GT 16 ","6.6","7","345","4","5","8","10","10","6.37","6.83","0","10","6","7"
"1987","Full Time","Couple + C. LE 16","6.47","7","457","4","5","8","9","10","6.27","6.67","0","10","6","7"
"1987","Full Time","Couple + C. LE and GT 16","6.46","6","191","3","5","8","10","10","6.12","6.8","0","10","6","7"
"1987","Full Time","Single parent","6.43","7","135","4","5","8","9","10","6.07","6.79","1","10","6","7"
"1987","Not Working","(Married) couple without C.","7.56","8","753","5","6","9","10","10","7.42","7.7","1","10","8","8"
"1987","Not Working","1-pers.-HH","7.27","8","470","5","6","9","10","10","7.08","7.46","0","10","7","8"
"1987","Not Working","Couple + C. GT 16 ","7.14","7","419","5","6","9","10","10","6.94","7.34","0","10","7","8"
"1987","Not Working","Couple + C. LE 16","6.76","7","604","4","5","8","9","10","6.6","6.92","1","10","7","7"
"1987","Not Working","Couple + C. LE and GT 16","6.7","7","297","4","5","8","10","10","6.45","6.95","0","10","7","7"
"1987","Not Working","Single parent","7.01","7","144","5","5","9","10","10","6.67","7.35","2","10","6","7"
"1987","Part Time","(Married) couple without C.","7.33","8","227","5","6","9","10","10","7.06","7.6","2","10","7","8"
"1987","Part Time","1-pers.-HH","6.76","7","100","4","5","8","10","10","6.31","7.21","0","10","6","7"
"1987","Part Time","Couple + C. GT 16 ","6.82","7","236","4","5","8","9","10","6.57","7.07","0","10","7","7"
"1987","Part Time","Couple + C. LE 16","6.78","7","414","5","5","8","9","10","6.59","6.97","1","10","7","7"
"1987","Part Time","Couple + C. LE and GT 16","6.82","7","138","5","5","8","10","10","6.47","7.17","0","10","6","7"
"1987","Part Time","Single parent","6.27","6","83","3","5","8","9","10","5.83","6.71","2","10","6","7"
"1988","Full Time","(Married) couple without C.","6.79","7","549","4","5","8","10","10","6.62","6.96","0","10","7","7"
"1988","Full Time","1-pers.-HH","6.18","6","341","3","5","8","9","10","5.95","6.41","0","10","6","7"
"1988","Full Time","Couple + C. GT 16 ","6.57","7","376","4","5","8","9","10","6.36","6.78","0","10","6","7"
"1988","Full Time","Couple + C. LE 16","6.58","7","413","3","5","8","10","10","6.37","6.79","0","10","6","7"
"1988","Full Time","Couple + C. LE and GT 16","6.54","7","154","4","5","8","9","10","6.21","6.87","1","10","6","8"
"1988","Full Time","Single parent","6.42","7","122","3","5","8","9","10","6.03","6.81","0","10","6","8"
"1988","Not Working","(Married) couple without C.","7.28","8","708","5","6","9","10","10","7.12","7.44","0","10","7","8"
"1988","Not Working","1-pers.-HH","6.88","7","455","4","5","9","10","10","6.67","7.09","0","10","7","7"
"1988","Not Working","Couple + C. GT 16 ","7.1","7","430","4","6","8","10","10","6.91","7.29","0","10","7","8"
"1988","Not Working","Couple + C. LE 16","6.7","7","548","4","5","8","9","10","6.52","6.88","0","10","7","7"
"1988","Not Working","Couple + C. LE and GT 16","6.86","7","243","4","5","8","10","10","6.6","7.12","0","10","7","7"
"1988","Not Working","Single parent","6.71","7","129","4","5","8","10","10","6.34","7.08","0","10","6","7"
"1988","Part Time","(Married) couple without C.","7.16","7","263","5","6","8","10","10","6.92","7.4","1","10","7","8"
"1988","Part Time","1-pers.-HH","6.36","6","98","4","5","8","10","10","5.95","6.77","1","10","5","7"
"1988","Part Time","Couple + C. GT 16 ","6.67","7","246","5","5","8","9","10","6.43","6.91","0","10","6","7"
"1988","Part Time","Couple + C. LE 16","6.65","7","441","4","5","8","9","10","6.46","6.84","0","10","7","7"
"1988","Part Time","Couple + C. LE and GT 16","6.98","7","141","5","6","8","10","10","6.62","7.34","2","10","6","7"
"1988","Part Time","Single parent","6.19","6","91","4","5","8","8","10","5.8","6.58","1","10","5","7"
"1989","Full Time","(Married) couple without C.","6.74","7","612","4","5","8","9","10","6.58","6.9","0","10","7","7"
"1989","Full Time","1-pers.-HH","6.17","6","340","4","5","8","9","10","5.95","6.39","0","10","6","6"
"1989","Full Time","Couple + C. GT 16 ","6.49","7","392","3","5","8","10","10","6.26","6.72","0","10","6","7"
"1989","Full Time","Couple + C. LE 16","6.49","7","443","3","5","8","10","10","6.28","6.7","0","10","6","7"
"1989","Full Time","Couple + C. LE and GT 16","6.15","6","155","3","5","8","9","10","5.8","6.5","1","10","5","7"
"1989","Full Time","Single parent","6","6","128","4","5","7","8","10","5.67","6.33","1","10","5","7"
"1989","Not Working","(Married) couple without C.","7.21","8","689","4","6","9","10","10","7.05","7.37","0","10","7","8"
"1989","Not Working","1-pers.-HH","6.91","7","460","4","5","8","10","10","6.71","7.11","0","10","7","8"
"1989","Not Working","Couple + C. GT 16 ","6.82","7","423","4","5","8","10","10","6.61","7.03","0","10","7","7"
"1989","Not Working","Couple + C. LE 16","6.68","7","530","4","5","8","9","10","6.51","6.85","0","10","7","7"
"1989","Not Working","Couple + C. LE and GT 16","6.35","6.93","222","4","5","8","9","10","6.07","6.63","0","10","6","7"
"1989","Not Working","Single parent","6.77","7","133","4","5","8","10","10","6.42","7.12","1","10","6","7"
"1989","Part Time","(Married) couple without C.","6.98","7","242","5","5","8","10","10","6.72","7.24","0","10","7","7"
"1989","Part Time","1-pers.-HH","6.48","6.76","88","4","5","8","9","10","6.1","6.86","2","10","5","7"
"1989","Part Time","Couple + C. GT 16 ","6.73","7","232","4","5","8","9","10","6.48","6.98","0","10","6","7"
"1989","Part Time","Couple + C. LE 16","6.49","7","428","3","5","8","9","10","6.28","6.7","0","10","7","7"
"1989","Part Time","Couple + C. LE and GT 16","6.93","7","119","4","5","8","10","10","6.55","7.31","2","10","7","8"
"1989","Part Time","Single parent","6.37","6","71","5","5","8","9","10","5.92","6.82","2","10","6","7"
"1990","Full Time","(Married) couple without C.","6.71","7","672","4","5","8","9","10","6.56","6.86","1","10","7","7"
"1990","Full Time","1-pers.-HH","6.18","6","327","4","5","8","8","10","5.96","6.4","0","10","6","7"
"1990","Full Time","Couple + C. GT 16 ","6.66","7","431","4","5","8","10","10","6.44","6.88","0","10","7","7"
"1990","Full Time","Couple + C. LE 16","6.49","7","511","4","5","8","9","10","6.3","6.68","0","10","6","7"
"1990","Full Time","Couple + C. LE and GT 16","6.15","6","177","3","5","8","9","10","5.82","6.48","0","10","6","7"
"1990","Full Time","Single parent","6.15","6","152","4","5","8","9","10","5.8","6.5","0","10","6","7"
"1990","Not Working","(Married) couple without C.","7.12","8","768","5","6","8","10","10","6.97","7.27","0","10","7","8"
"1990","Not Working","1-pers.-HH","6.89","7","442","4","5","8","10","10","6.69","7.09","0","10","7","7"
"1990","Not Working","Couple + C. GT 16 ","6.85","7","412","4","5","8","10","10","6.64","7.06","0","10","7","7"
"1990","Not Working","Couple + C. LE 16","6.56","7","499","4","5","8","9","10","6.38","6.74","0","10","7","7"
"1990","Not Working","Couple + C. LE and GT 16","6.86","7","198","4","6","8","10","10","6.54","7.18","0","10","7","7"
"1990","Not Working","Single parent","6.66","7","124","4","5","8","10","10","6.27","7.05","1","10","6","7"
"1990","Part Time","(Married) couple without C.","6.92","7","254","4","5","8","10","10","6.66","7.18","1","10","7","8"
"1990","Part Time","1-pers.-HH","6.57","7","92","4","5","8","10","10","6.13","7.01","0","10","5","7"
"1990","Part Time","Couple + C. GT 16 ","6.75","7","293","5","5","8","9","10","6.53","6.97","0","10","6","7"
"1990","Part Time","Couple + C. LE 16","6.65","7","428","4","5","8","9","10","6.46","6.84","0","10","7","7"
"1990","Part Time","Couple + C. LE and GT 16","6.56","7","136","5","5","8","10","10","6.2","6.92","0","10","6","7"
"1990","Part Time","Single parent","6.08","6","73","4","5","8","8","10","5.62","6.54","0","10","6","7"
"1991","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"1991","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"1991","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1991","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"1991","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1991","Full Time","Single parent","","","","","","","","","","","","","",""
"1991","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"1991","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"1991","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1991","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"1991","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1991","Not Working","Single parent","","","","","","","","","","","","","",""
"1991","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"1991","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"1991","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1991","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"1991","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1991","Part Time","Single parent","","","","","","","","","","","","","",""
"1992","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"1992","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"1992","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1992","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"1992","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1992","Full Time","Single parent","","","","","","","","","","","","","",""
"1992","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"1992","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"1992","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1992","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"1992","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1992","Not Working","Single parent","","","","","","","","","","","","","",""
"1992","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"1992","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"1992","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1992","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"1992","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1992","Part Time","Single parent","","","","","","","","","","","","","",""
"1993","Full Time","(Married) couple without C.","6.82","7","867","5","5","8","9","10","6.69","6.95","0","10","7","7"
"1993","Full Time","1-pers.-HH","6.24","6","428","4","5","8","9","10","6.04","6.44","0","10","6","7"
"1993","Full Time","Couple + C. GT 16 ","6.47","7","596","4","5","8","9","10","6.3","6.64","0","10","6","7"
"1993","Full Time","Couple + C. LE 16","6.48","7","868","4","5","8","9","10","6.34","6.62","0","10","6","7"
"1993","Full Time","Couple + C. LE and GT 16","5.98","6","295","3","5","8","9","10","5.74","6.22","0","10","6","7"
"1993","Full Time","Single parent","6.34","6","164","4","5","8","10","10","6","6.68","0","10","6","7"
"1993","Not Working","(Married) couple without C.","6.65","7","1094","4","5","8","10","10","6.52","6.78","0","10","7","7"
"1993","Not Working","1-pers.-HH","6.43","7","609","3","5","8","10","10","6.25","6.61","0","10","6","7"
"1993","Not Working","Couple + C. GT 16 ","6.43","7","495","4","5","8","9","10","6.24","6.62","0","10","6","7"
"1993","Not Working","Couple + C. LE 16","6.36","7","566","4","5","8","9","10","6.2","6.52","0","10","6","7"
"1993","Not Working","Couple + C. LE and GT 16","6.39","6","195","3","5","8","10","10","6.07","6.71","1","10","6","7"
"1993","Not Working","Single parent","5.97","6","165","3","5","8","9","10","5.61","6.33","0","10","6","7"
"1993","Part Time","(Married) couple without C.","6.88","7","323","5","5","8","9","10","6.67","7.09","1","10","7","7"
"1993","Part Time","1-pers.-HH","6.43","7","99","4","5","8","9","10","6.01","6.85","0","10","6","7"
"1993","Part Time","Couple + C. GT 16 ","6.55","7","351","4","5","8","9","10","6.34","6.76","0","10","6","7"
"1993","Part Time","Couple + C. LE 16","6.47","7","632","4","5","8","9","10","6.31","6.63","0","10","6","7"
"1993","Part Time","Couple + C. LE and GT 16","6.42","7","184","4","5","8","9","10","6.11","6.73","0","10","6","7"
"1993","Part Time","Single parent","6.4","6","124","4","5","8","9","10","6.03","6.77","1","10","6","7"
"1994","Full Time","(Married) couple without C.","6.85","7","900","5","5","8","9","10","6.72","6.98","0","10","7","7"
"1994","Full Time","1-pers.-HH","6.05","6","421","3","5","8","8","10","5.86","6.24","0","10","6","6"
"1994","Full Time","Couple + C. GT 16 ","6.35","7","544","4","5","8","9","10","6.17","6.53","0","10","6","7"
"1994","Full Time","Couple + C. LE 16","6.57","7","850","4","5","8","9","10","6.43","6.71","0","10","6","7"
"1994","Full Time","Couple + C. LE and GT 16","6.29","6","287","3","5","8","9","10","6.04","6.54","0","10","6","7"
"1994","Full Time","Single parent","5.91","6","162","3","5","7","9","10","5.57","6.25","0","10","5","6"
"1994","Not Working","(Married) couple without C.","6.68","7","1154","4","5","8","10","10","6.56","6.8","0","10","7","7"
"1994","Not Working","1-pers.-HH","6.42","7","625","3","5","8","10","10","6.25","6.59","0","10","6","7"
"1994","Not Working","Couple + C. GT 16 ","6.53","7","473","3","5","8","9","10","6.33","6.73","0","10","6","7"
"1994","Not Working","Couple + C. LE 16","6.49","7","611","4","5","8","9","10","6.34","6.64","0","10","6","7"
"1994","Not Working","Couple + C. LE and GT 16","6.59","7","191","4","5","8","9","10","6.28","6.9","0","10","7","7"
"1994","Not Working","Single parent","5.98","6","160","3","5","8","9","10","5.63","6.33","0","10","5","6"
"1994","Part Time","(Married) couple without C.","6.69","7","352","4","5","8","10","10","6.47","6.91","0","10","7","7"
"1994","Part Time","1-pers.-HH","6.35","7","112","2","5","8","10","10","5.92","6.78","0","10","6","7"
"1994","Part Time","Couple + C. GT 16 ","6.65","7","330","4","5","8","9","10","6.43","6.87","0","10","7","7"
"1994","Part Time","Couple + C. LE 16","6.22","6","599","4","5","8","8","10","6.06","6.38","0","10","6","7"
"1994","Part Time","Couple + C. LE and GT 16","6.37","6","189","4","5","8","9","10","6.08","6.66","0","10","6","7"
"1994","Part Time","Single parent","6.19","7","106","3","5","8","8","10","5.8","6.58","0","10","6","7"
"1995","Full Time","(Married) couple without C.","6.71","7","916","5","5","8","9","10","6.58","6.84","0","10","7","7"
"1995","Full Time","1-pers.-HH","5.98","6","394","3","5","8","9","10","5.78","6.18","0","10","6","6"
"1995","Full Time","Couple + C. GT 16 ","6.33","6.89","577","4","5","8","9","10","6.16","6.5","0","10","6","7"
"1995","Full Time","Couple + C. LE 16","6.56","7","918","4","5","8","9","10","6.42","6.7","0","10","6","7"
"1995","Full Time","Couple + C. LE and GT 16","6.56","7","296","4","5","8","9","10","6.33","6.79","0","10","6","7"
"1995","Full Time","Single parent","6.14","6","159","4","5","8","9","10","5.81","6.47","0","10","5","6"
"1995","Not Working","(Married) couple without C.","6.71","7","1186","4","5","8","10","10","6.59","6.83","0","10","7","7"
"1995","Not Working","1-pers.-HH","6.39","7","634","3","5","8","10","10","6.21","6.57","0","10","7","7"
"1995","Not Working","Couple + C. GT 16 ","6.34","7","512","3","5","8","9","10","6.15","6.53","0","10","6","7"
"1995","Not Working","Couple + C. LE 16","6.42","7","692","4","5","8","9","10","6.26","6.58","0","10","6","7"
"1995","Not Working","Couple + C. LE and GT 16","6.5","7","237","3","5","8","9","10","6.23","6.77","0","10","6","7"
"1995","Not Working","Single parent","6.42","7","175","4","5","8","9","10","6.14","6.7","1","10","6","7"
"1995","Part Time","(Married) couple without C.","6.94","7","386","5","5","8","10","10","6.75","7.13","0","10","7","8"
"1995","Part Time","1-pers.-HH","6.51","7","149","4","5","8","9","10","6.19","6.83","2","10","6","7"
"1995","Part Time","Couple + C. GT 16 ","6.73","7","366","4","5","8","9","10","6.52","6.94","0","10","7","7"
"1995","Part Time","Couple + C. LE 16","6.34","7","644","4","5","8","9","10","6.19","6.49","0","10","6","7"
"1995","Part Time","Couple + C. LE and GT 16","6.5","7","195","3","5","8","10","10","6.19","6.81","0","10","6","7"
"1995","Part Time","Single parent","6.2","6.5","132","4","5","8","9","10","5.85","6.55","1","10","6","7"
"1996","Full Time","(Married) couple without C.","6.63","7","905","4","5","8","9","10","6.5","6.76","0","10","7","7"
"1996","Full Time","1-pers.-HH","6.17","6","438","3","5","8","9","10","5.98","6.36","0","10","6","7"
"1996","Full Time","Couple + C. GT 16 ","6.64","7","508","4","5","8","9","10","6.46","6.82","0","10","7","7"
"1996","Full Time","Couple + C. LE 16","6.46","7","821","4","5","8","9","10","6.32","6.6","0","10","6","7"
"1996","Full Time","Couple + C. LE and GT 16","6.53","7","315","4","5","8","9","10","6.29","6.77","0","10","6","7"
"1996","Full Time","Single parent","6.08","6","178","4","5","8","8","10","5.8","6.36","1","10","6","7"
"1996","Not Working","(Married) couple without C.","6.71","7","1203","4","5","8","9","10","6.59","6.83","0","10","7","7"
"1996","Not Working","1-pers.-HH","6.34","7","640","3","5","8","10","10","6.16","6.52","0","10","6","7"
"1996","Not Working","Couple + C. GT 16 ","6.5","7","491","4","5","8","9","10","6.31","6.69","0","10","6","7"
"1996","Not Working","Couple + C. LE 16","6.41","7","637","4","5","8","9","10","6.25","6.57","0","10","7","7"
"1996","Not Working","Couple + C. LE and GT 16","6.3","7","235","3","5","8","9","10","6.02","6.58","0","10","6","7"
"1996","Not Working","Single parent","6.37","7","177","4","5","8","9","10","6.04","6.7","0","10","6","7"
"1996","Part Time","(Married) couple without C.","6.84","7","442","4","5","8","10","10","6.65","7.03","0","10","7","7"
"1996","Part Time","1-pers.-HH","6.41","7","145","4","5","8","9","10","6.07","6.75","0","10","6","7"
"1996","Part Time","Couple + C. GT 16 ","6.53","7","337","4","5","8","9","10","6.33","6.73","0","10","7","7"
"1996","Part Time","Couple + C. LE 16","6.4","7","655","4","5","8","9","10","6.24","6.56","0","10","7","7"
"1996","Part Time","Couple + C. LE and GT 16","6.34","6.95","228","3","5","8","9","10","6.07","6.61","1","10","6","7"
"1996","Part Time","Single parent","6.28","7","139","4","5","8","9","10","5.95","6.61","0","10","6","7"
"1997","Full Time","(Married) couple without C.","6.68","7","954","4","5","8","9","10","6.55","6.81","0","10","7","7"
"1997","Full Time","1-pers.-HH","5.94","6","417","3","5","7","8","10","5.74","6.14","0","10","6","7"
"1997","Full Time","Couple + C. GT 16 ","6.48","7","531","4","5","8","9","10","6.3","6.66","0","10","6","7"
"1997","Full Time","Couple + C. LE 16","6.64","7","818","4","5","8","9","10","6.5","6.78","0","10","7","7"
"1997","Full Time","Couple + C. LE and GT 16","6.46","7","310","4","5","8","9","10","6.23","6.69","0","10","6","7"
"1997","Full Time","Single parent","6.08","6","175","4","5","7","8","10","5.79","6.37","0","10","5","7"
"1997","Not Working","(Married) couple without C.","6.72","7","1224","4","5","8","9","10","6.6","6.84","0","10","7","7"
"1997","Not Working","1-pers.-HH","6.31","6","629","3","5","8","9","10","6.13","6.49","0","10","6","7"
"1997","Not Working","Couple + C. GT 16 ","6.56","7","499","4","5","8","9","10","6.38","6.74","0","10","6","7"
"1997","Not Working","Couple + C. LE 16","6.46","7","624","4","5","8","9","10","6.3","6.62","0","10","7","7"
"1997","Not Working","Couple + C. LE and GT 16","6.64","7","228","4","5","8","10","10","6.36","6.92","1","10","6","7"
"1997","Not Working","Single parent","6.32","6.27","178","4","5","8","9","10","6.02","6.62","1","10","6","7"
"1997","Part Time","(Married) couple without C.","6.81","7","395","5","6","8","9","10","6.62","7","0","10","7","7"
"1997","Part Time","1-pers.-HH","6.18","6","138","4","5","8","9","10","5.84","6.52","0","10","6","7"
"1997","Part Time","Couple + C. GT 16 ","6.57","7","339","5","5","8","9","10","6.38","6.76","0","10","6","7"
"1997","Part Time","Couple + C. LE 16","6.28","6","633","3","5","8","9","10","6.13","6.43","0","10","6","7"
"1997","Part Time","Couple + C. LE and GT 16","6.33","7","205","4","5","8","8","10","6.08","6.58","0","10","6","7"
"1997","Part Time","Single parent","6.01","6","149","3","5","8","9","10","5.68","6.34","0","10","6","7"
"1998","Full Time","(Married) couple without C.","6.68","7","1050","4","5","8","9","10","6.56","6.8","0","10","7","7"
"1998","Full Time","1-pers.-HH","6.42","7","478","4","5","8","9","10","6.23","6.61","0","10","6","7"
"1998","Full Time","Couple + C. GT 16 ","6.66","7","617","4","5","8","10","10","6.5","6.82","0","10","7","7"
"1998","Full Time","Couple + C. LE 16","6.54","7","876","4","5","8","9","10","6.4","6.68","0","10","7","7"
"1998","Full Time","Couple + C. LE and GT 16","6.35","6","284","4","5","8","9","10","6.12","6.58","1","10","6","7"
"1998","Full Time","Single parent","6.49","7","179","4","5","8","9","10","6.19","6.79","0","10","6","7"
"1998","Not Working","(Married) couple without C.","6.68","7","1443","4","5","8","10","10","6.57","6.79","0","10","7","7"
"1998","Not Working","1-pers.-HH","6.35","6.01","772","3","5","8","10","10","6.19","6.51","0","10","6","7"
"1998","Not Working","Couple + C. GT 16 ","6.43","7","526","4","5","8","9","10","6.25","6.61","0","10","6","7"
"1998","Not Working","Couple + C. LE 16","6.51","7","694","4","5","8","9","10","6.36","6.66","0","10","7","7"
"1998","Not Working","Couple + C. LE and GT 16","6.56","7","234","4","5","8","9","10","6.3","6.82","0","10","6","7"
"1998","Not Working","Single parent","6.46","6","204","4","5","8","9","10","6.16","6.76","0","10","6","7"
"1998","Part Time","(Married) couple without C.","6.98","7","470","5","6","8","10","10","6.81","7.15","0","10","7","7"
"1998","Part Time","1-pers.-HH","6.4","6","179","4","5","8","9","10","6.1","6.7","0","10","6","7"
"1998","Part Time","Couple + C. GT 16 ","6.46","7","381","4","5","8","9","10","6.26","6.66","0","10","6","7"
