"year","bula_h","e11103","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1987","Bavaria","Part Time","6.8","7","236","4","5","8","10","10","6.54","7.06","2","10","7","7"
"1987","Berlin","Full Time","6.48","6","107","4","5","8","10","10","6.05","6.91","0","10","6","8"
"1987","Berlin","Not Working","6.52","7","100","4","5","8","10","10","6.08","6.96","0","10","6","7"
"1987","Berlin","Part Time","6.6","6","56","5","5","8","9","10","6.09","7.11","2","10","6","7"
"1987","Brandenburg","Full Time","","","","","","","","","","","","","",""
"1987","Brandenburg","Not Working","","","","","","","","","","","","","",""
"1987","Brandenburg","Part Time","","","","","","","","","","","","","",""
"1987","Bremen","Full Time","","","","","","","","","","","","","",""
"1987","Bremen","Not Working","8.23","8.48","45","5","8","10","10","10","7.62","8.84","4","10","8","9"
"1987","Bremen","Part Time","","","","","","","","","","","","","",""
"1987","Hamburg","Full Time","5.92","6","59","2","5","8","10","10","5.28","6.56","0","10","6","7"
"1987","Hamburg","Not Working","7","7","76","5","5","8","10","10","6.56","7.44","2","10","7","8"
"1987","Hamburg","Part Time","","","","","","","","","","","","","",""
"1987","Hesse","Full Time","6.86","7","201","4","5","8","10","10","6.55","7.17","0","10","7","7"
"1987","Hesse","Not Working","7.57","8","281","5","6","10","10","10","7.32","7.82","1","10","7","8"
"1987","Hesse","Part Time","6.96","7","134","5","5","8","10","10","6.6","7.32","1","10","6","8"
"1987","Lower Saxony","Full Time","6.78","7","211","4","5","8","10","10","6.49","7.07","0","10","7","8"
"1987","Lower Saxony","Not Working","7.4","8","305","5","6","9","10","10","7.17","7.63","0","10","7","8"
"1987","Lower Saxony","Part Time","7.16","7","151","4","6","9","10","10","6.83","7.49","2","10","7","8"
"1987","Mecklenburg-Western Pomerania","Full Time","","","","","","","","","","","","","",""
"1987","Mecklenburg-Western Pomerania","Not Working","","","","","","","","","","","","","",""
"1987","Mecklenburg-Western Pomerania","Part Time","","","","","","","","","","","","","",""
"1987","North Rhine-Westphalia","Full Time","6.44","7","509","4","5","8","9","10","6.27","6.61","0","10","6","7"
"1987","North Rhine-Westphalia","Not Working","7.12","7","875","5","5","9","10","10","6.98","7.26","0","10","7","8"
"1987","North Rhine-Westphalia","Part Time","6.55","7","295","4","5","8","9","10","6.33","6.77","0","10","6","7"
"1987","Rhineland-Palatinate,Saarland","Full Time","7.43","8","137","5","6","9","9","10","7.13","7.73","1","10","7","8"
"1987","Rhineland-Palatinate,Saarland","Not Working","7.28","8","240","4","6","9","10","10","7.02","7.54","0","10","7","8"
"1987","Rhineland-Palatinate,Saarland","Part Time","7.49","8","78","5","6","9","10","10","7.05","7.93","1","10","7","8"
"1987","Saxony","Full Time","","","","","","","","","","","","","",""
"1987","Saxony","Not Working","","","","","","","","","","","","","",""
"1987","Saxony","Part Time","","","","","","","","","","","","","",""
"1987","Saxony-Anhalt","Full Time","","","","","","","","","","","","","",""
"1987","Saxony-Anhalt","Not Working","","","","","","","","","","","","","",""
"1987","Saxony-Anhalt","Part Time","","","","","","","","","","","","","",""
"1987","Schleswig-Holstein","Full Time","7.03","7","58","5","5","8","10","10","6.46","7.6","3","10","6","8"
"1987","Schleswig-Holstein","Not Working","7.69","8","89","5","6","10","10","10","7.19","8.19","0","10","7","8"
"1987","Schleswig-Holstein","Part Time","7","7","43","5","5","9","10","10","6.31","7.69","2","10","6","8"
"1987","Thuringia","Full Time","","","","","","","","","","","","","",""
"1987","Thuringia","Not Working","","","","","","","","","","","","","",""
"1987","Thuringia","Part Time","","","","","","","","","","","","","",""
"1988","Baden-W?rttemberg","Full Time","6.68","7","434","4","5","8","9","10","6.5","6.86","1","10","6","7"
"1988","Baden-W?rttemberg","Not Working","6.78","7","448","4","5","8","10","10","6.59","6.97","0","10","7","7"
"1988","Baden-W?rttemberg","Part Time","6.64","7","265","5","5","8","9","10","6.41","6.87","2","10","6","7"
"1988","Bavaria","Full Time","6.26","6","366","3","5","8","9","10","6.03","6.49","0","10","6","7"
"1988","Bavaria","Not Working","6.78","7","382","4","5","8","10","10","6.56","7","0","10","7","7"
"1988","Bavaria","Part Time","6.64","7","254","4","5","8","9","10","6.38","6.9","0","10","7","7"
"1988","Berlin","Full Time","6.29","6","109","5","5","8","9","10","5.87","6.71","0","10","5","7"
"1988","Berlin","Not Working","6.48","6","86","3","5","8","10","10","5.98","6.98","0","10","6","7"
"1988","Berlin","Part Time","6.38","6","46","4","5","8","9","10","5.82","6.94","2","10","6","7"
"1988","Brandenburg","Full Time","","","","","","","","","","","","","",""
"1988","Brandenburg","Not Working","","","","","","","","","","","","","",""
"1988","Brandenburg","Part Time","","","","","","","","","","","","","",""
"1988","Bremen","Full Time","","","","","","","","","","","","","",""
"1988","Bremen","Not Working","7.74","8","41","4","6","10","10","10","7.03","8.45","2","10","7","9"
"1988","Bremen","Part Time","","","","","","","","","","","","","",""
"1988","Hamburg","Full Time","6.27","7","54","3","5","8","8","10","5.75","6.79","2","10","6","7"
"1988","Hamburg","Not Working","6.77","7","65","4","6","8","9","10","6.22","7.32","0","10","6","8"
"1988","Hamburg","Part Time","","","","","","","","","","","","","",""
"1988","Hesse","Full Time","6.95","7","183","4","5","9","10","10","6.63","7.27","0","10","6","7"
"1988","Hesse","Not Working","7.54","8","280","5","6","10","10","10","7.27","7.81","0","10","7","8"
"1988","Hesse","Part Time","6.7","7","136","5","5","8","10","10","6.38","7.02","0","10","6","7"
"1988","Lower Saxony","Full Time","6.62","7","202","4","5","8","9","10","6.33","6.91","0","10","6","7"
"1988","Lower Saxony","Not Working","7.24","7.41","301","4","6","9","10","10","6.99","7.49","0","10","7","8"
"1988","Lower Saxony","Part Time","7.24","7","150","5","6","8","10","10","6.93","7.55","1","10","7","8"
"1988","Mecklenburg-Western Pomerania","Full Time","","","","","","","","","","","","","",""
"1988","Mecklenburg-Western Pomerania","Not Working","","","","","","","","","","","","","",""
"1988","Mecklenburg-Western Pomerania","Part Time","","","","","","","","","","","","","",""
"1988","North Rhine-Westphalia","Full Time","6.41","7","511","4","5","8","9","10","6.22","6.6","0","10","6","7"
"1988","North Rhine-Westphalia","Not Working","6.83","7","791","4","5","8","10","10","6.68","6.98","0","10","7","7"
"1988","North Rhine-Westphalia","Part Time","6.54","6","334","4","5","8","9","10","6.32","6.76","1","10","6","7"
"1988","Rhineland-Palatinate,Saarland","Full Time","7.05","7","132","5","6","8","9","10","6.75","7.35","2","10","7","8"
"1988","Rhineland-Palatinate,Saarland","Not Working","7.53","8","230","5","6","9","10","10","7.28","7.78","1","10","7","8"
"1988","Rhineland-Palatinate,Saarland","Part Time","7.16","7","72","5","6","9","10","10","6.7","7.62","2","10","7","8"
"1988","Saxony","Full Time","","","","","","","","","","","","","",""
"1988","Saxony","Not Working","","","","","","","","","","","","","",""
"1988","Saxony","Part Time","","","","","","","","","","","","","",""
"1988","Saxony-Anhalt","Full Time","","","","","","","","","","","","","",""
"1988","Saxony-Anhalt","Not Working","","","","","","","","","","","","","",""
"1988","Saxony-Anhalt","Part Time","","","","","","","","","","","","","",""
"1988","Schleswig-Holstein","Full Time","6.47","6.75","54","2","5","9","10","10","5.73","7.21","0","10","7","9"
"1988","Schleswig-Holstein","Not Working","6.96","7","88","4","5","8","10","10","6.48","7.44","0","10","7","8"
"1988","Schleswig-Holstein","Part Time","6.84","6.95","43","4","5","8","10","10","6.16","7.52","1","10","6","8"
"1988","Thuringia","Full Time","","","","","","","","","","","","","",""
"1988","Thuringia","Not Working","","","","","","","","","","","","","",""
"1988","Thuringia","Part Time","","","","","","","","","","","","","",""
"1989","Baden-W?rttemberg","Full Time","6.33","7","435","3","5","8","9","10","6.13","6.53","0","10","6","7"
"1989","Baden-W?rttemberg","Not Working","6.68","7","429","4","5","8","9","10","6.48","6.88","0","10","6","7"
"1989","Baden-W?rttemberg","Part Time","6.64","7","265","4","5","8","10","10","6.39","6.89","0","10","6","7"
"1989","Bavaria","Full Time","6.27","6","392","3","5","8","9","10","6.05","6.49","0","10","6","7"
"1989","Bavaria","Not Working","6.78","7","397","4","5","8","10","10","6.55","7.01","0","10","7","7"
"1989","Bavaria","Part Time","6.46","6","220","4","5","8","9","10","6.2","6.72","0","10","6","7"
"1989","Berlin","Full Time","6.29","6","102","4","5","8","9","10","5.89","6.69","2","10","5","7"
"1989","Berlin","Not Working","6.66","7","86","4","5","8","10","10","6.2","7.12","1","10","6","7"
"1989","Berlin","Part Time","6.47","7","49","3","5","8","9","10","5.82","7.12","0","10","5","8"
"1989","Brandenburg","Full Time","","","","","","","","","","","","","",""
"1989","Brandenburg","Not Working","","","","","","","","","","","","","",""
"1989","Brandenburg","Part Time","","","","","","","","","","","","","",""
"1989","Bremen","Full Time","","","","","","","","","","","","","",""
"1989","Bremen","Not Working","7.79","8","41","5","6","10","10","10","7.1","8.48","1","10","7","10"
"1989","Bremen","Part Time","","","","","","","","","","","","","",""
"1989","Hamburg","Full Time","6.32","6","60","3","5","8","10","10","5.73","6.91","0","10","5","8"
"1989","Hamburg","Not Working","6.65","8","62","3","5","8","10","10","6.04","7.26","0","10","6","8"
"1989","Hamburg","Part Time","","","","","","","","","","","","","",""
"1989","Hesse","Full Time","7.1","7","212","5","5","8","10","10","6.8","7.4","0","10","7","8"
"1989","Hesse","Not Working","7.33","7","277","5","6","10","10","10","7.08","7.58","0","10","7","8"
"1989","Hesse","Part Time","7.01","8","133","4","5","8","10","10","6.65","7.37","0","10","7","8"
"1989","Lower Saxony","Full Time","6.58","6.4","231","4","5","8","9","10","6.32","6.84","1","10","6","7"
"1989","Lower Saxony","Not Working","6.97","7","288","5","5","8","10","10","6.74","7.2","2","10","7","7"
"1989","Lower Saxony","Part Time","6.59","7","123","4","5","8","9","10","6.25","6.93","1","10","6","7"
"1989","Mecklenburg-Western Pomerania","Full Time","","","","","","","","","","","","","",""
"1989","Mecklenburg-Western Pomerania","Not Working","","","","","","","","","","","","","",""
"1989","Mecklenburg-Western Pomerania","Part Time","","","","","","","","","","","","","",""
"1989","North Rhine-Westphalia","Full Time","6.3","6","532","4","5","8","9","10","6.12","6.48","0","10","6","7"
"1989","North Rhine-Westphalia","Not Working","6.86","7","767","4","5","8","10","10","6.71","7.01","0","10","7","7"
"1989","North Rhine-Westphalia","Part Time","6.49","7","320","4","5","8","9","10","6.26","6.72","1","10","6","7"
"1989","Rhineland-Palatinate,Saarland","Full Time","6.88","7","124","4","5","8","9","10","6.54","7.22","1","10","7","8"
"1989","Rhineland-Palatinate,Saarland","Not Working","7.1","7","204","5","5","8","10","10","6.83","7.37","1","10","7","8"
"1989","Rhineland-Palatinate,Saarland","Part Time","7.25","8","64","4","6","9","10","10","6.69","7.81","0","10","7","8"
"1989","Saxony","Full Time","","","","","","","","","","","","","",""
"1989","Saxony","Not Working","","","","","","","","","","","","","",""
"1989","Saxony","Part Time","","","","","","","","","","","","","",""
"1989","Saxony-Anhalt","Full Time","","","","","","","","","","","","","",""
"1989","Saxony-Anhalt","Not Working","","","","","","","","","","","","","",""
"1989","Saxony-Anhalt","Part Time","","","","","","","","","","","","","",""
"1989","Schleswig-Holstein","Full Time","6.4","6.77","60","3","5","8","9","10","5.84","6.96","1","10","5","8"
"1989","Schleswig-Holstein","Not Working","7.37","8","88","5","5","9","10","10","6.91","7.83","0","10","7","8"
"1989","Schleswig-Holstein","Part Time","7.22","8","43","4","6","9","10","10","6.6","7.84","3","10","7","8"
"1989","Thuringia","Full Time","","","","","","","","","","","","","",""
"1989","Thuringia","Not Working","","","","","","","","","","","","","",""
"1989","Thuringia","Part Time","","","","","","","","","","","","","",""
"1990","Baden-W?rttemberg","Full Time","6.48","7","488","3","5","8","9","10","6.28","6.68","0","10","6","7"
"1990","Baden-W?rttemberg","Not Working","6.68","7","425","4","5","8","9","10","6.48","6.88","0","10","7","7"
"1990","Baden-W?rttemberg","Part Time","6.76","7","286","4","5","8","9","10","6.53","6.99","0","10","6","7"
"1990","Bavaria","Full Time","6.38","7","465","4","5","8","9","10","6.19","6.57","0","10","7","7"
"1990","Bavaria","Not Working","6.63","7","405","4","5","8","9","10","6.42","6.84","0","10","6","7"
"1990","Bavaria","Part Time","6.64","7","244","4","5","8","9","10","6.38","6.9","0","10","6","7"
"1990","Berlin","Full Time","6.58","7","79","5","5","8","9","10","6.06","7.1","0","10","6","8"
"1990","Berlin","Not Working","6.74","7","76","4","5","9","10","10","6.23","7.25","1","10","5","8"
"1990","Berlin","Part Time","6.5","5.75","51","5","5","8","10","10","5.84","7.16","0","10","5","8"
"1990","Brandenburg","Full Time","","","","","","","","","","","","","",""
"1990","Brandenburg","Not Working","","","","","","","","","","","","","",""
"1990","Brandenburg","Part Time","","","","","","","","","","","","","",""
"1990","Bremen","Full Time","","","","","","","","","","","","","",""
"1990","Bremen","Not Working","7.13","8","48","3","5","9","10","10","6.4","7.86","0","10","7","8"
"1990","Bremen","Part Time","","","","","","","","","","","","","",""
"1990","Hamburg","Full Time","6.18","6","39","3","5","8","9","10","5.46","6.9","0","10","5","7"
"1990","Hamburg","Not Working","6.58","7","59","5","5","8","9","10","6.08","7.08","0","10","6","8"
"1990","Hamburg","Part Time","","","","","","","","","","","","","",""
"1990","Hesse","Full Time","6.64","7","238","4","5","8","9","10","6.35","6.93","0","10","6","7"
"1990","Hesse","Not Working","7.24","7","264","4","6","10","10","10","6.96","7.52","0","10","7","8"
"1990","Hesse","Part Time","6.84","7","155","5","5","8","10","10","6.53","7.15","2","10","6","7"
"1990","Lower Saxony","Full Time","6.42","7","254","4","5","8","9","10","6.16","6.68","0","10","7","7"
"1990","Lower Saxony","Not Working","6.95","7","287","4","6","8","10","10","6.7","7.2","0","10","7","7"
"1990","Lower Saxony","Part Time","6.49","7","140","3","5","8","9","10","6.15","6.83","0","10","6","7"
"1990","Mecklenburg-Western Pomerania","Full Time","","","","","","","","","","","","","",""
"1990","Mecklenburg-Western Pomerania","Not Working","","","","","","","","","","","","","",""
"1990","Mecklenburg-Western Pomerania","Part Time","","","","","","","","","","","","","",""
"1990","North Rhine-Westphalia","Full Time","6.3","6","621","4","5","8","9","10","6.13","6.47","0","10","6","7"
"1990","North Rhine-Westphalia","Not Working","6.93","7","777","4","5","8","10","10","6.79","7.07","0","10","7","8"
"1990","North Rhine-Westphalia","Part Time","6.44","7","330","4","5","8","9","10","6.23","6.65","0","10","6","7"
"1990","Rhineland-Palatinate,Saarland","Full Time","7.14","7","134","5","6","8","10","10","6.82","7.46","2","10","7","8"
"1990","Rhineland-Palatinate,Saarland","Not Working","7.16","7","217","5","6","8","10","10","6.89","7.43","0","10","7","8"
"1990","Rhineland-Palatinate,Saarland","Part Time","6.94","7","77","5","5","8","9","10","6.51","7.37","3","10","7","8"
"1990","Saxony","Full Time","","","","","","","","","","","","","",""
"1990","Saxony","Not Working","","","","","","","","","","","","","",""
"1990","Saxony","Part Time","","","","","","","","","","","","","",""
"1990","Saxony-Anhalt","Full Time","","","","","","","","","","","","","",""
