"year","e11103","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2005","Part Time","(1c) basic vocational qualification","6.07","6.33","1089","4.67","5.67","7","7","7","6.02","6.12","2.67","7","6.33333349227905","6.33333349227905"
"2005","Part Time","(2a) intermediate vocational","6.06","6.33","1315","5","5.67","6.67","7","7","6.02","6.1","3.33","7","6","6.33333349227905"
"2005","Part Time","(2b) intermediate general qualification","5.55","5.67","157","4.33","5","6.33","6.67","7","5.4","5.7","2","7","5.33333349227905","6"
"2005","Part Time","(2c_gen) general maturity certificate","5.37","5.33","319","4.33","4.67","6","6.67","7","5.27","5.47","2.33","7","5.33333349227905","5.66666650772095"
"2005","Part Time","(2c_voc) vocational maturity certificate","5.8","6","413","4.33","5.33","6.67","7","7","5.71","5.89","2","7","6","6"
"2005","Part Time","(3a) lower tertiary education","5.93","6","344","4.67","5.33","6.33","7","7","5.85","6.01","3","7","6","6"
"2005","Part Time","(3b) higher tertiary education","5.77","6","589","4.33","5","6.67","7","7","5.69","5.85","2.67","7","6","6"
"2006","Full Time","(0) in school","","","","","","","","","","","","","",""
"2006","Full Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"2006","Full Time","(1b) general elementary school","","","","","","","","","","","","","",""
"2006","Full Time","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2006","Full Time","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2006","Full Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2006","Full Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2006","Full Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2006","Full Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2006","Full Time","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2006","Not Working","(0) in school","","","","","","","","","","","","","",""
"2006","Not Working","(1a) inadequately completed","","","","","","","","","","","","","",""
"2006","Not Working","(1b) general elementary school","","","","","","","","","","","","","",""
"2006","Not Working","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2006","Not Working","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2006","Not Working","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2006","Not Working","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2006","Not Working","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2006","Not Working","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2006","Not Working","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2006","Part Time","(0) in school","","","","","","","","","","","","","",""
"2006","Part Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"2006","Part Time","(1b) general elementary school","","","","","","","","","","","","","",""
"2006","Part Time","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2006","Part Time","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2006","Part Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2006","Part Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2006","Part Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2006","Part Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2006","Part Time","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2007","Full Time","(0) in school","","","","","","","","","","","","","",""
"2007","Full Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"2007","Full Time","(1b) general elementary school","","","","","","","","","","","","","",""
"2007","Full Time","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2007","Full Time","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2007","Full Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2007","Full Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2007","Full Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2007","Full Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2007","Full Time","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2007","Not Working","(0) in school","","","","","","","","","","","","","",""
"2007","Not Working","(1a) inadequately completed","","","","","","","","","","","","","",""
"2007","Not Working","(1b) general elementary school","","","","","","","","","","","","","",""
"2007","Not Working","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2007","Not Working","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2007","Not Working","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2007","Not Working","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2007","Not Working","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2007","Not Working","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2007","Not Working","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2007","Part Time","(0) in school","","","","","","","","","","","","","",""
"2007","Part Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"2007","Part Time","(1b) general elementary school","","","","","","","","","","","","","",""
"2007","Part Time","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2007","Part Time","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2007","Part Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2007","Part Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2007","Part Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2007","Part Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2007","Part Time","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2008","Full Time","(0) in school","","","","","","","","","","","","","",""
"2008","Full Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"2008","Full Time","(1b) general elementary school","","","","","","","","","","","","","",""
"2008","Full Time","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2008","Full Time","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2008","Full Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2008","Full Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2008","Full Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2008","Full Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2008","Full Time","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2008","Not Working","(0) in school","","","","","","","","","","","","","",""
"2008","Not Working","(1a) inadequately completed","","","","","","","","","","","","","",""
"2008","Not Working","(1b) general elementary school","","","","","","","","","","","","","",""
"2008","Not Working","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2008","Not Working","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2008","Not Working","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2008","Not Working","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2008","Not Working","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2008","Not Working","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2008","Not Working","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2008","Part Time","(0) in school","","","","","","","","","","","","","",""
"2008","Part Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"2008","Part Time","(1b) general elementary school","","","","","","","","","","","","","",""
"2008","Part Time","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2008","Part Time","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2008","Part Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2008","Part Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2008","Part Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2008","Part Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2008","Part Time","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2009","Full Time","(0) in school","","","","","","","","","","","","","",""
"2009","Full Time","(1a) inadequately completed","5.38","5.67","34","3.67","4.67","6.67","7","7","4.97","5.79","2","7","5.66666650772095","6.66666650772095"
"2009","Full Time","(1b) general elementary school","5.9","6","239","4.67","5.33","6.67","7","7","5.77","6.03","2","7","6","6.33333349227905"
"2009","Full Time","(1c) basic vocational qualification","5.96","6","1433","4.67","5.33","6.67","7","7","5.91","6.01","2.67","7","6","6.33333349227905"
"2009","Full Time","(2a) intermediate vocational","5.91","6","2130","4.67","5.33","6.67","7","7","5.87","5.95","1.33","7","6","6"
"2009","Full Time","(2b) intermediate general qualification","5.78","6","164","4.67","5","6.67","7","7","5.63","5.93","3","7","5.66666650772095","6"
"2009","Full Time","(2c_gen) general maturity certificate","5.56","5.67","145","4","5","6.33","7","7","5.39","5.73","2.67","7","5.33333349227905","6"
"2009","Full Time","(2c_voc) vocational maturity certificate","5.7","5.67","640","4.33","5","6.33","6.67","7","5.63","5.77","2.33","7","5.66666650772095","6"
"2009","Full Time","(3a) lower tertiary education","5.81","6","792","4.67","5.33","6.33","7","7","5.75","5.87","3.33","7","6","6"
"2009","Full Time","(3b) higher tertiary education","5.78","6","1259","4.67","5.33","6.33","7","7","5.73","5.83","2.33","7","6","6"
"2009","Not Working","(0) in school","4.91","5","251","3.33","4","6","6.67","7","4.76","5.06","1.67","7","4.66666650772095","5.33333349227905"
"2009","Not Working","(1a) inadequately completed","5.71","5.67","102","4.5","5","6.67","7","7","5.48","5.94","1","7","5.33333349227905","6"
"2009","Not Working","(1b) general elementary school","5.67","6","901","4","5","6.67","7","7","5.6","5.74","1","7","5.66666650772095","6"
"2009","Not Working","(1c) basic vocational qualification","5.83","6","2462","4.33","5.33","6.67","7","7","5.79","5.87","1","7","6","6"
"2009","Not Working","(2a) intermediate vocational","5.89","6","1075","4.67","5.33","6.67","7","7","5.83","5.95","2","7","6","6"
"2009","Not Working","(2b) intermediate general qualification","5.34","5.33","159","4","4.67","6.33","6.67","7","5.17","5.51","3","7","5.33333349227905","5.66666650772095"
"2009","Not Working","(2c_gen) general maturity certificate","5.2","5.33","281","3.33","4.33","6","6.67","7","5.07","5.33","1.33","7","5.33333349227905","5.66666650772095"
"2009","Not Working","(2c_voc) vocational maturity certificate","5.7","5.67","321","4.67","5","6.67","7","7","5.59","5.81","2.33","7","5.66666650772095","6"
"2009","Not Working","(3a) lower tertiary education","5.75","6","472","4.33","5","6.5","7","7","5.67","5.83","2.67","7","5.66666650772095","6"
"2009","Not Working","(3b) higher tertiary education","5.67","5.67","625","4","5","6.67","7","7","5.59","5.75","2.33","7","5.66666650772095","6"
"2009","Part Time","(0) in school","4.9","5","60","3.67","4","5.67","6.67","7","4.61","5.19","1","7","4.33333349227905","5.33333349227905"
"2009","Part Time","(1a) inadequately completed","5.6","5.33","35","4.33","4.67","6.67","7","7","5.27","5.93","3.67","7","5.33333349227905","6.33333349227905"
"2009","Part Time","(1b) general elementary school","5.7","6","259","4","5","6.67","7","7","5.57","5.83","2.67","7","5.66666650772095","6"
"2009","Part Time","(1c) basic vocational qualification","5.97","6","925","4.67","5.33","6.67","7","7","5.91","6.03","2","7","6","6.33333349227905"
"2009","Part Time","(2a) intermediate vocational","5.88","6","1175","4.67","5.33","6.67","7","7","5.83","5.93","3.33","7","6","6"
"2009","Part Time","(2b) intermediate general qualification","5.61","5.67","110","4.33","5","6.33","7","7","5.42","5.8","2.33","7","5.33333349227905","6"
"2009","Part Time","(2c_gen) general maturity certificate","5.21","5.33","268","3.67","4.67","6","6.67","7","5.08","5.34","1.33","7","5","5.33333349227905"
"2009","Part Time","(2c_voc) vocational maturity certificate","5.69","5.67","363","4.33","5.33","6.33","6.67","7","5.6","5.78","3.33","7","5.66666650772095","6"
"2009","Part Time","(3a) lower tertiary education","5.87","6","320","4.67","5.33","6.67","7","7","5.77","5.97","3.33","7","6","6"
"2009","Part Time","(3b) higher tertiary education","5.65","5.67","568","4.33","5","6.33","7","7","5.57","5.73","2.67","7","5.66666650772095","6"
"2010","Full Time","(0) in school","","","","","","","","","","","","","",""
"2010","Full Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"2010","Full Time","(1b) general elementary school","","","","","","","","","","","","","",""
"2010","Full Time","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2010","Full Time","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2010","Full Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2010","Full Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2010","Full Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2010","Full Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2010","Full Time","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2010","Not Working","(0) in school","","","","","","","","","","","","","",""
"2010","Not Working","(1a) inadequately completed","","","","","","","","","","","","","",""
"2010","Not Working","(1b) general elementary school","","","","","","","","","","","","","",""
"2010","Not Working","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2010","Not Working","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2010","Not Working","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2010","Not Working","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2010","Not Working","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2010","Not Working","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2010","Not Working","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2010","Part Time","(0) in school","","","","","","","","","","","","","",""
"2010","Part Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"2010","Part Time","(1b) general elementary school","","","","","","","","","","","","","",""
"2010","Part Time","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2010","Part Time","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2010","Part Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2010","Part Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2010","Part Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2010","Part Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2010","Part Time","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2011","Full Time","(0) in school","","","","","","","","","","","","","",""
"2011","Full Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"2011","Full Time","(1b) general elementary school","","","","","","","","","","","","","",""
"2011","Full Time","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2011","Full Time","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2011","Full Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2011","Full Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2011","Full Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2011","Full Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2011","Full Time","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2011","Not Working","(0) in school","","","","","","","","","","","","","",""
"2011","Not Working","(1a) inadequately completed","","","","","","","","","","","","","",""
"2011","Not Working","(1b) general elementary school","","","","","","","","","","","","","",""
"2011","Not Working","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2011","Not Working","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2011","Not Working","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2011","Not Working","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2011","Not Working","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2011","Not Working","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2011","Not Working","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2011","Part Time","(0) in school","","","","","","","","","","","","","",""
"2011","Part Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"2011","Part Time","(1b) general elementary school","","","","","","","","","","","","","",""
"2011","Part Time","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2011","Part Time","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2011","Part Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2011","Part Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2011","Part Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2011","Part Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2011","Part Time","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2012","Full Time","(0) in school","","","","","","","","","","","","","",""
"2012","Full Time","(1a) inadequately completed","5.68","5.78","40","3.67","5","6.33","7","7","5.37","5.99","3.67","7","5.33333349227905","6.33333349227905"
"2012","Full Time","(1b) general elementary school","5.76","6","170","4.67","5","6.67","7","7","5.61","5.91","3","7","5.66666650772095","6"
"2012","Full Time","(1c) basic vocational qualification","6.01","6","523","4.67","5.33","6.67","7","7","5.93","6.09","2.33","7","6","6"
"2012","Full Time","(2a) intermediate vocational","6.03","6.33","815","5","5.33","6.67","7","7","5.98","6.08","3.33","7","6","6.33333349227905"
"2012","Full Time","(2b) intermediate general qualification","5.62","5.67","56","4.33","5","6.33","7","7","5.32","5.92","1","7","5.66666650772095","6.33333349227905"
"2012","Full Time","(2c_gen) general maturity certificate","5.88","6","58","4.33","5.33","6.67","7","7","5.64","6.12","3.33","7","5.66666650772095","6"
"2012","Full Time","(2c_voc) vocational maturity certificate","5.95","6","327","4.67","5.33","6.67","7","7","5.86","6.04","3","7","6","6.33333349227905"
"2012","Full Time","(3a) lower tertiary education","5.75","5.67","253","4.67","5.33","6.33","6.67","7","5.65","5.85","3.33","7","5.66666650772095","6"
"2012","Full Time","(3b) higher tertiary education","5.76","6","530","4.67","5.33","6.33","7","7","5.69","5.83","1.67","7","5.66666650772095","6"
"2012","Not Working","(0) in school","4.86","5","162","3.33","4.33","5.33","6.33","7","4.71","5.01","2.33","7","4.66666650772095","5"
"2012","Not Working","(1a) inadequately completed","5.5","5.33","85","4.33","5","6.33","6.67","7","5.27","5.73","2.5","7","5","6"
"2012","Not Working","(1b) general elementary school","5.47","5.67","244","4","4.67","6.67","7","7","5.33","5.61","2.67","7","5.33333349227905","5.66666650772095"
"2012","Not Working","(1c) basic vocational qualification","5.83","6","248","4.67","5","6.67","7","7","5.71","5.95","2.67","7","6","6"
"2012","Not Working","(2a) intermediate vocational","5.87","6","382","4.67","5.33","6.33","7","7","5.79","5.95","2.33","7","6","6"
"2012","Not Working","(2b) intermediate general qualification","5.21","5.33","100","3.67","4.33","6","6.33","7","4.98","5.44","2.33","7","5","6"
"2012","Not Working","(2c_gen) general maturity certificate","5.7","5.68","98","4.33","4.67","6.33","7","7","5.52","5.88","3.33","7","5.66666650772095","6.33333349227905"
"2012","Not Working","(2c_voc) vocational maturity certificate","5.73","5.67","175","4.67","5","6.33","7","7","5.6","5.86","3","7","5.66666650772095","6"
"2012","Not Working","(3a) lower tertiary education","5.93","6","45","4.67","5.33","6.67","7","7","5.69","6.17","4.33","7","5.66666650772095","6.33333349227905"
"2012","Not Working","(3b) higher tertiary education","5.88","5.87","139","5","5.33","6.33","7","7","5.74","6.02","3","7","5.66666650772095","6"
"2012","Part Time","(0) in school","","","","","","","","","","","","","",""
"2012","Part Time","(1a) inadequately completed","5.7","5.78","35","3.67","5.33","6.67","7","7","5.24","6.16","1.33","7","5","6.33333349227905"
"2012","Part Time","(1b) general elementary school","5.77","6","162","4.33","5.33","6.67","7","7","5.62","5.92","2.67","7","5.66666650772095","6"
"2012","Part Time","(1c) basic vocational qualification","6.01","6","362","5","5.33","6.67","7","7","5.92","6.1","2","7","6","6.33333349227905"
"2012","Part Time","(2a) intermediate vocational","6.11","6.33","870","5","5.67","6.67","7","7","6.06","6.16","2.33","7","6.33333349227905","6.33333349227905"
"2012","Part Time","(2b) intermediate general qualification","5.93","6.33","75","4.67","5.33","6.67","7","7","5.7","6.16","2.67","7","5.66666650772095","6.33333349227905"
"2012","Part Time","(2c_gen) general maturity certificate","5.76","6","91","4.67","5.33","6.67","6.67","7","5.57","5.95","2","7","5.66666650772095","6"
"2012","Part Time","(2c_voc) vocational maturity certificate","5.92","6","375","4.67","5.33","6.67","7","7","5.83","6.01","3.33","7","6","6"
"2012","Part Time","(3a) lower tertiary education","5.92","6","155","4.67","5.33","6.67","7","7","5.79","6.05","3.33","7","5.66666650772095","6"
"2012","Part Time","(3b) higher tertiary education","5.83","6","374","4.67","5.33","6.67","7","7","5.74","5.92","2.33","7","5.66666650772095","6"
"2013","Full Time","(0) in school","","","","","","","","","","","","","",""
"2013","Full Time","(1a) inadequately completed","6.07","6.33","46","5","5.33","6.67","7","7","5.82","6.32","4","7","5.66666650772095","6.66666650772095"
"2013","Full Time","(1b) general elementary school","5.85","6","234","4.33","5","6.67","7","7","5.73","5.97","2.67","7","6","6.33333349227905"
"2013","Full Time","(1c) basic vocational qualification","5.97","6","1301","4.67","5.33","6.67","7","7","5.92","6.02","2.67","7","6","6.33333349227905"
"2013","Full Time","(2a) intermediate vocational","5.97","6","2076","5","5.33","6.67","7","7","5.93","6.01","1.33","7","6","6"
"2013","Full Time","(2b) intermediate general qualification","5.51","5.67","174","4.33","4.67","6.33","7","7","5.35","5.67","2.33","7","5.33333349227905","6"
"2013","Full Time","(2c_gen) general maturity certificate","5.67","5.67","175","4.67","5","6.33","7","7","5.53","5.81","3","7","5.33333349227905","5.66666650772095"
"2013","Full Time","(2c_voc) vocational maturity certificate","5.78","6","702","4.67","5.33","6.33","7","7","5.72","5.84","2.33","7","5.66666650772095","6"
"2013","Full Time","(3a) lower tertiary education","5.87","6","774","4.67","5.33","6.67","7","7","5.81","5.93","3","7","6","6"
"2013","Full Time","(3b) higher tertiary education","5.76","6","1335","4.67","5.33","6.33","6.67","7","5.72","5.8","1.67","7","6","6"
"2013","Not Working","(0) in school","4.89","4.88","194","3.67","4.33","5.33","6","7","4.75","5.03","1.67","7","4.66666650772095","5"
"2013","Not Working","(1a) inadequately completed","5.37","5.33","131","3.67","4.67","6.33","7","7","5.16","5.58","1.67","7","5.33333349227905","6"
"2013","Not Working","(1b) general elementary school","5.81","6","899","4.33","5","6.67","7","7","5.75","5.87","2","7","6","6"
"2013","Not Working","(1c) basic vocational qualification","5.9","6","2567","4.67","5.33","6.67","7","7","5.86","5.94","1","7","6","6"
"2013","Not Working","(2a) intermediate vocational","5.84","6","1258","4.67","5.33","6.67","7","7","5.79","5.89","2.33","7","6","6"
"2013","Not Working","(2b) intermediate general qualification","5.46","5.33","174","4.33","4.67","6.33","6.67","7","5.31","5.61","2.5","7","5.33333349227905","6"
"2013","Not Working","(2c_gen) general maturity certificate","5.35","5.33","288","4","4.67","6","6.67","7","5.22","5.48","1.33","7","5.33333349227905","5.66666650772095"
"2013","Not Working","(2c_voc) vocational maturity certificate","5.73","5.67","329","4.33","5","6.33","7","7","5.64","5.82","3.33","7","5.66666650772095","6"
"2013","Not Working","(3a) lower tertiary education","5.8","6","541","4.33","5","6.67","7","7","5.72","5.88","1.5","7","6","6"
"2013","Not Working","(3b) higher tertiary education","5.69","6","795","4.33","5","6.33","7","7","5.62","5.76","1.67","7","5.66666650772095","6"
"2013","Part Time","(0) in school","5.03","5","65","3.67","4.67","5.67","6.33","6.67","4.79","5.27","2.67","6.67","4.66666650772095","5.33333349227905"
"2013","Part Time","(1a) inadequately completed","5.89","5.67","45","5","5.33","6.67","7","7","5.64","6.14","3.67","7","5.66666650772095","6.33333349227905"
"2013","Part Time","(1b) general elementary school","5.89","6","276","4.33","5.33","6.67","7","7","5.77","6.01","1","7","6","6.33333349227905"
"2013","Part Time","(1c) basic vocational qualification","5.97","6.33","942","4.67","5.33","6.67","7","7","5.92","6.02","3","7","6","6.33333349227905"
"2013","Part Time","(2a) intermediate vocational","5.96","6","1242","4.67","5.33","6.67","7","7","5.91","6.01","2.67","7","6","6"
"2013","Part Time","(2b) intermediate general qualification","5.72","5.67","121","4.33","5","6.33","7","7","5.53","5.91","2.67","7","5.66666650772095","6"
"2013","Part Time","(2c_gen) general maturity certificate","5.39","5.33","307","4.33","5","6","6.67","7","5.27","5.51","2.33","7","5.33333349227905","5.66666650772095"
"2013","Part Time","(2c_voc) vocational maturity certificate","5.71","5.67","428","4.33","5","6.33","6.67","7","5.63","5.79","3","7","6","6"
"2013","Part Time","(3a) lower tertiary education","5.7","5.67","367","4.67","5","6.33","7","7","5.61","5.79","3.33","7","5.66666650772095","6"
"2013","Part Time","(3b) higher tertiary education","5.66","5.67","655","4.33","5","6.33","6.67","7","5.59","5.73","2.33","7","5.66666650772095","6"
"2014","Full Time","(0) in school","","","","","","","","","","","","","",""
"2014","Full Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"2014","Full Time","(1b) general elementary school","","","","","","","","","","","","","",""
"2014","Full Time","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2014","Full Time","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2014","Full Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
