"plh0190","year","e11103","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"Tends to agree","1992","Full Time","Couple + C. LE 16 ","147","0.0926997361613","0.0784358583595273","0.106963613963073","2"
"Tends to agree","1992","Full Time","1-pers.-HH","46","0.109893850346141","0.0806705441493066","0.139117156542976","2"
"Tends to agree","1992","Full Time","Single parent ","29","","","","2"
"Tends to agree","1992","Part Time","1-pers.-HH","20","","","","2"
"Tends to agree","1992","Part Time","(Married) couple without C. ","40","0.0915986279936422","0.062633931757104","0.12056332423018","2"
"Tends to agree","1992","Part Time","Couple + C. LE and GT 16","22","","","","2"
"Tends to agree","1992","Not Working","Couple + C. GT 16 ","61","0.101938803557686","0.0771216042367906","0.126756002878582","2"
"Tends to agree","1992","Not Working","Couple + C. LE and GT 16","26","","","","2"
"Tends to agree","1992","Part Time","Single parent ","12","","","","2"
"Tends to agree","1992","Full Time","Couple + C. GT 16 ","120","0.105775640561745","0.0875843713461033","0.123966909777386","2"
"Tends to agree","1992","Full Time","Couple + C. LE and GT 16","40","0.105252895499949","0.0741515293043701","0.136354261695528","2"
"Tends to agree","1992","Not Working","Single parent ","19","","","","2"
"Tends to agree","1992","Not Working","Couple + C. LE 16 ","51","0.132863480278204","0.100285315603173","0.165441644953236","2"
"Tends to agree","1992","Part Time","Couple + C. LE 16 ","70","0.118781926745727","0.0941551140389182","0.143408739452535","2"
"Tends to agree","1992","Part Time","Couple + C. GT 16 ","47","0.102056258482042","0.0743622300703621","0.129750286893721","2"
"Tends to agree","1992","Not Working","1-pers.-HH","61","0.10968350257156","0.0834236969621325","0.135943308180987","2"
"Tends to agree","1992","Not Working","(Married) couple without C. ","99","0.0862765446635091","0.0698110317862232","0.102742057540795","2"
"Totally disagree","1992","Full Time","1-pers.-HH","224","0.498721990537962","0.452003334762444","0.54544064631348","4"
"Totally disagree","1992","Full Time","(Married) couple without C. ","651","0.500757726809774","0.473127956403221","0.528387497216326","4"
"Totally disagree","1992","Full Time","Single parent ","117","0.481760749974568","0.418280230692514","0.545241269256622","4"
"Totally disagree","1992","Full Time","Couple + C. LE 16 ","820","0.504047133513293","0.479455995966444","0.528638271060143","4"
"Totally disagree","1992","Full Time","Couple + C. GT 16 ","571","0.522176580078255","0.492631216959748","0.551721943196761","4"
"Totally disagree","1992","Full Time","Couple + C. LE and GT 16","197","0.547913887352283","0.497473428669114","0.598354346035452","4"
"Totally disagree","1992","Part Time","Single parent ","76","0.570950860605961","0.48683553041215","0.655066190799773","4"
"Totally disagree","1992","Part Time","Couple + C. LE 16 ","349","0.541675448825386","0.503748538601626","0.579602359049147","4"
"Totally disagree","1992","Part Time","1-pers.-HH","54","0.4997777184472","0.40503929275557","0.59451614413883","4"
"Totally disagree","1992","Part Time","(Married) couple without C. ","210","0.57649766010114","0.526882741322311","0.626112578879968","4"
"Totally disagree","1992","Part Time","Couple + C. GT 16 ","227","0.501970976333996","0.456229689508796","0.547712263159196","4"
"Totally disagree","1992","Part Time","Couple + C. LE and GT 16","97","0.54181067814896","0.468200474550836","0.615420881747084","4"
"Totally disagree","1992","Not Working","1-pers.-HH","244","0.446260297295826","0.404487303837119","0.488033290754532","4"
"Totally disagree","1992","Not Working","(Married) couple without C. ","659","0.586126077203662","0.557242494750416","0.615009659656909","4"
"Totally disagree","1992","Not Working","Single parent ","65","0.473509795745425","0.391674679463403","0.555344912027448","4"
"Totally disagree","1992","Not Working","Couple + C. LE 16 ","174","0.384385747013329","0.337696374791427","0.431075119235231","4"
"Totally disagree","1992","Not Working","Couple + C. GT 16 ","261","0.460351105254319","0.419469279961705","0.501232930546933","4"
"Totally disagree","1992","Not Working","Couple + C. LE and GT 16","65","0.408370953606955","0.331238355919505","0.485503551294405","4"
"True entirely","1992","Full Time","1-pers.-HH","18","","","","1"
"True entirely","1992","Full Time","(Married) couple without C. ","59","0.05228949881501","0.0399881465142498","0.0645908511157702","1"
"True entirely","1992","Full Time","Single parent ","13","","","","1"
"True entirely","1992","Full Time","Couple + C. LE 16 ","73","0.0462685521656831","0.0359366841797179","0.0566004201516483","1"
"True entirely","1992","Full Time","Couple + C. GT 16 ","44","0.0406535032193559","0.0289724055322752","0.0523346009064365","1"
"True entirely","1992","Full Time","Couple + C. LE and GT 16","13","","","","1"
"True entirely","1992","Part Time","1-pers.-HH","6","","","","1"
"True entirely","1992","Part Time","(Married) couple without C. ","16","","","","1"
"True entirely","1992","Part Time","Single parent ","8","","","","1"
"True entirely","1992","Part Time","Couple + C. LE 16 ","31","0.0431035589359792","0.0276445958007946","0.0585625220711638","1"
"True entirely","1992","Part Time","Couple + C. GT 16 ","26","","","","1"
"True entirely","1992","Part Time","Couple + C. LE and GT 16","5","","","","1"
"True entirely","1992","Not Working","1-pers.-HH","35","0.0626821884136755","0.0423134490338333","0.0830509277935177","1"
"True entirely","1992","Not Working","(Married) couple without C. ","54","0.0505994947723919","0.0377460562711117","0.0634529332736721","1"
"True entirely","1992","Not Working","Single parent ","6","","","","1"
"True entirely","1992","Not Working","Couple + C. LE 16 ","23","","","","1"
"True entirely","1992","Not Working","Couple + C. GT 16 ","34","0.0574257897687323","0.0383430247869441","0.0765085547505205","1"
"True entirely","1992","Not Working","Couple + C. LE and GT 16","4","","","","1"
"Rather not true","1993","Full Time","Couple + C. LE 16 ","684","0.40235271606642","0.379488529246244","0.425216902886595","3"
"Rather not true","1993","Not Working","Couple + C. LE and GT 16","134","0.493304107561677","0.433779779270392","0.552828435852961","3"
"Rather not true","1993","Full Time","1-pers.-HH","210","0.384198806574774","0.343658801919292","0.424738811230255","3"
"Rather not true","1993","Full Time","(Married) couple without C. ","506","0.350526587718156","0.32560429832644","0.375448877109873","3"
"Rather not true","1993","Full Time","Single parent ","93","0.362314508676758","0.302003122734626","0.42262589461889","3"
"Rather not true","1993","Full Time","Couple + C. GT 16 ","448","0.354491163393279","0.327962175921882","0.381020150864676","3"
"Rather not true","1993","Full Time","Couple + C. LE and GT 16","213","0.362804918507306","0.324139059854707","0.401470777159906","3"
"Rather not true","1993","Part Time","1-pers.-HH","47","0.359134081303548","0.276665539869221","0.441602622737876","3"
"Rather not true","1993","Part Time","(Married) couple without C. ","144","0.34008715148072","0.294287140255299","0.385887162706141","3"
"Rather not true","1993","Part Time","Single parent ","52","0.315250722375583","0.240143230370115","0.390358214381051","3"
"Rather not true","1993","Part Time","Couple + C. LE and GT 16","79","0.346410131615804","0.286706448121451","0.406113815110158","3"
"Rather not true","1993","Not Working","1-pers.-HH","198","0.36710516588855","0.326711297024618","0.407499034752482","3"
"Rather not true","1993","Not Working","(Married) couple without C. ","381","0.304928397751263","0.278660773456989","0.331196022045536","3"
"Rather not true","1993","Not Working","Single parent ","65","0.322510537183326","0.252036692418101","0.392984381948551","3"
"Rather not true","1993","Not Working","Couple + C. LE 16 ","228","0.427353003047811","0.38589663018987","0.468809375905752","3"
"Rather not true","1993","Not Working","Couple + C. GT 16 ","288","0.420295137746557","0.383112995234975","0.457477280258139","3"
"Rather not true","1993","Part Time","Couple + C. LE 16 ","267","0.369786963133564","0.334101616639397","0.405472309627732","3"
"Rather not true","1993","Part Time","Couple + C. GT 16 ","205","0.366474332946303","0.325568204714161","0.407380461178446","3"
"Tends to agree","1993","Full Time","1-pers.-HH","60","0.101263882871287","0.0761201988215161","0.126407566921058","2"
"Tends to agree","1993","Full Time","Single parent ","34","0.144344179513155","0.100247857186278","0.188440501840032","2"
"Tends to agree","1993","Full Time","Couple + C. LE 16 ","194","0.105177393791482","0.0908733282141431","0.119481459368822","2"
"Tends to agree","1993","Full Time","(Married) couple without C. ","162","0.110313397376315","0.093949776119936","0.126677018632693","2"
"Tends to agree","1993","Full Time","Couple + C. GT 16 ","159","0.118134674940712","0.100234523700732","0.136034826180691","2"
"Tends to agree","1993","Full Time","Couple + C. LE and GT 16","78","0.140120862416974","0.112206675937218","0.16803504889673","2"
"Tends to agree","1993","Part Time","1-pers.-HH","18","","","","2"
"Tends to agree","1993","Part Time","(Married) couple without C. ","49","0.117048581972428","0.0859687499718253","0.148128413973031","2"
"Tends to agree","1993","Part Time","Single parent ","13","","","","2"
"Tends to agree","1993","Part Time","Couple + C. LE and GT 16","26","","","","2"
"Tends to agree","1993","Not Working","Single parent ","28","","","","2"
"Tends to agree","1993","Not Working","Couple + C. LE 16 ","63","0.115854565926092","0.0890336960410115","0.142675435811173","2"
"Tends to agree","1993","Not Working","Couple + C. GT 16 ","85","0.119922356348397","0.0954506457646924","0.144394066932101","2"
"Tends to agree","1993","Not Working","Couple + C. LE and GT 16","34","0.12773834297001","0.0879965482511375","0.167480137688882","2"
"Tends to agree","1993","Part Time","Couple + C. LE 16 ","95","0.13179924787993","0.10679366552151","0.15680483023835","2"
"Tends to agree","1993","Part Time","Couple + C. GT 16 ","66","0.11453114677205","0.0874957382911942","0.141566555252906","2"
"Tends to agree","1993","Not Working","1-pers.-HH","71","0.139890169205785","0.110821511271527","0.168958827140043","2"
"Tends to agree","1993","Not Working","(Married) couple without C. ","144","0.119920204973674","0.101384278686269","0.13845613126108","2"
"Totally disagree","1993","Full Time","1-pers.-HH","252","0.463354487186788","0.421793489624224","0.504915484749351","4"
"Totally disagree","1993","Full Time","Couple + C. LE and GT 16","272","0.445233327212872","0.40526611257727","0.485200541848474","4"
"Totally disagree","1993","Full Time","Single parent ","100","0.421353295315101","0.359397331513001","0.483309259117201","4"
"Totally disagree","1993","Not Working","1-pers.-HH","239","0.423690039460548","0.382279907177748","0.465100171743349","4"
"Totally disagree","1993","Not Working","(Married) couple without C. ","578","0.502742277874477","0.474214328197585","0.531270227551368","4"
"Totally disagree","1993","Full Time","(Married) couple without C. ","662","0.476906160285888","0.450817424615181","0.502994895956596","4"
"Totally disagree","1993","Part Time","Couple + C. LE 16 ","287","0.422243621054493","0.385732568617072","0.458754673491915","4"
"Totally disagree","1993","Part Time","Couple + C. LE and GT 16","120","0.465657427694384","0.403068669685606","0.528246185703162","4"
"Totally disagree","1993","Full Time","Couple + C. LE 16 ","802","0.441156445358236","0.418005365458208","0.464307525258265","4"
"Totally disagree","1993","Full Time","Couple + C. GT 16 ","569","0.46342862323735","0.435773725956802","0.491083520517899","4"
"Totally disagree","1993","Part Time","1-pers.-HH","54","0.3833509638481","0.299772627306186","0.466929300390015","4"
"Totally disagree","1993","Part Time","(Married) couple without C. ","186","0.455027489554083","0.406884473391298","0.503170505716868","4"
"Totally disagree","1993","Part Time","Single parent ","74","0.524032100748394","0.443297964888535","0.604766236608252","4"
"Totally disagree","1993","Part Time","Couple + C. GT 16 ","233","0.458824052933096","0.416520502531559","0.501127603334633","4"
"Totally disagree","1993","Not Working","Single parent ","66","0.393480391005384","0.319827684739633","0.467133097271135","4"
"Totally disagree","1993","Not Working","Couple + C. LE 16 ","226","0.385801349584543","0.345007872172289","0.426594826996798","4"
"Totally disagree","1993","Not Working","Couple + C. GT 16 ","265","0.391294395650915","0.354531541547824","0.428057249754006","4"
"Totally disagree","1993","Not Working","Couple + C. LE and GT 16","89","0.328315747776297","0.272405439625829","0.384226055926765","4"
"True entirely","1993","Full Time","1-pers.-HH","31","0.0511828233671515","0.0328157942726537","0.0695498524616493","1"
"True entirely","1993","Full Time","(Married) couple without C. ","78","0.062253854619641","0.04963347173428","0.0748742375050019","1"
"True entirely","1993","Full Time","Single parent ","17","","","","1"
"True entirely","1993","Full Time","Couple + C. LE 16 ","87","0.0513134447838616","0.0410260175921031","0.0616008719756202","1"
"True entirely","1993","Full Time","Couple + C. GT 16 ","73","0.0639455384286592","0.0503773284845457","0.0775137483727728","1"
"True entirely","1993","Full Time","Couple + C. LE and GT 16","31","0.0518408918628474","0.0340116978286924","0.0696700858970024","1"
"True entirely","1993","Part Time","1-pers.-HH","11","","","","1"
"True entirely","1993","Part Time","(Married) couple without C. ","32","0.0878367769927696","0.0604713861638737","0.115202167821666","1"
"True entirely","1993","Part Time","Single parent ","8","","","","1"
"True entirely","1993","Part Time","Couple + C. LE 16 ","54","0.0761701679320119","0.0565610130774839","0.0957793227865398","1"
"True entirely","1993","Part Time","Couple + C. GT 16 ","29","","","","1"
"True entirely","1993","Part Time","Couple + C. LE and GT 16","19","","","","1"
"True entirely","1993","Not Working","1-pers.-HH","39","0.0693146254451164","0.0480298872424097","0.0905993636478232","1"
"True entirely","1993","Not Working","(Married) couple without C. ","77","0.0724091194005866","0.0576220553015986","0.0871961834995745","1"
"True entirely","1993","Not Working","Single parent ","10","","","","1"
"True entirely","1993","Not Working","Couple + C. LE 16 ","30","0.0709910814415537","0.0494698922429897","0.0925122706401177","1"
"True entirely","1993","Not Working","Couple + C. GT 16 ","39","0.0684881102541314","0.0494617572756226","0.0875144632326402","1"
"True entirely","1993","Not Working","Couple + C. LE and GT 16","14","","","","1"
"Rather not true","1994","Not Working","Couple + C. LE and GT 16","","","","","3"
"Rather not true","1994","Full Time","1-pers.-HH","","","","","3"
"Rather not true","1994","Full Time","(Married) couple without C. ","","","","","3"
"Rather not true","1994","Full Time","Single parent ","","","","","3"
"Rather not true","1994","Full Time","Couple + C. LE 16 ","","","","","3"
"Rather not true","1994","Full Time","Couple + C. GT 16 ","","","","","3"
"Rather not true","1994","Full Time","Couple + C. LE and GT 16","","","","","3"
"Rather not true","1994","Part Time","1-pers.-HH","","","","","3"
"Rather not true","1994","Part Time","(Married) couple without C. ","","","","","3"
"Rather not true","1994","Part Time","Couple + C. LE and GT 16","","","","","3"
"Rather not true","1994","Not Working","1-pers.-HH","","","","","3"
"Rather not true","1994","Not Working","Single parent ","","","","","3"
"Rather not true","1994","Not Working","Couple + C. LE 16 ","","","","","3"
"Rather not true","1994","Not Working","Couple + C. GT 16 ","","","","","3"
"Rather not true","1994","Part Time","Single parent ","","","","","3"
"Rather not true","1994","Part Time","Couple + C. LE 16 ","","","","","3"
"Rather not true","1994","Part Time","Couple + C. GT 16 ","","","","","3"
"Rather not true","1994","Not Working","(Married) couple without C. ","","","","","3"
"Tends to agree","1994","Full Time","(Married) couple without C. ","","","","","2"
"Tends to agree","1994","Full Time","1-pers.-HH","","","","","2"
"Tends to agree","1994","Full Time","Single parent ","","","","","2"
"Tends to agree","1994","Full Time","Couple + C. LE 16 ","","","","","2"
"Tends to agree","1994","Full Time","Couple + C. GT 16 ","","","","","2"
"Tends to agree","1994","Full Time","Couple + C. LE and GT 16","","","","","2"
"Tends to agree","1994","Part Time","1-pers.-HH","","","","","2"
"Tends to agree","1994","Part Time","(Married) couple without C. ","","","","","2"
"Tends to agree","1994","Part Time","Single parent ","","","","","2"
"Tends to agree","1994","Not Working","Single parent ","","","","","2"
"Tends to agree","1994","Not Working","Couple + C. LE 16 ","","","","","2"
"Tends to agree","1994","Not Working","Couple + C. LE and GT 16","","","","","2"
"Tends to agree","1994","Part Time","Couple + C. LE 16 ","","","","","2"
"Tends to agree","1994","Part Time","Couple + C. GT 16 ","","","","","2"
"Tends to agree","1994","Part Time","Couple + C. LE and GT 16","","","","","2"
"Tends to agree","1994","Not Working","1-pers.-HH","","","","","2"
"Tends to agree","1994","Not Working","(Married) couple without C. ","","","","","2"
"Tends to agree","1994","Not Working","Couple + C. GT 16 ","","","","","2"
"Totally disagree","1994","Full Time","1-pers.-HH","","","","","4"
"Totally disagree","1994","Full Time","(Married) couple without C. ","","","","","4"
"Totally disagree","1994","Full Time","Single parent ","","","","","4"
"Totally disagree","1994","Full Time","Couple + C. LE 16 ","","","","","4"
"Totally disagree","1994","Full Time","Couple + C. GT 16 ","","","","","4"
"Totally disagree","1994","Full Time","Couple + C. LE and GT 16","","","","","4"
"Totally disagree","1994","Part Time","Couple + C. LE 16 ","","","","","4"
"Totally disagree","1994","Part Time","Couple + C. LE and GT 16","","","","","4"
"Totally disagree","1994","Not Working","1-pers.-HH","","","","","4"
"Totally disagree","1994","Not Working","(Married) couple without C. ","","","","","4"
"Totally disagree","1994","Part Time","1-pers.-HH","","","","","4"
"Totally disagree","1994","Part Time","(Married) couple without C. ","","","","","4"
"Totally disagree","1994","Part Time","Single parent ","","","","","4"
"Totally disagree","1994","Part Time","Couple + C. GT 16 ","","","","","4"
"Totally disagree","1994","Not Working","Single parent ","","","","","4"
"Totally disagree","1994","Not Working","Couple + C. LE 16 ","","","","","4"
"Totally disagree","1994","Not Working","Couple + C. GT 16 ","","","","","4"
"Totally disagree","1994","Not Working","Couple + C. LE and GT 16","","","","","4"
"True entirely","1994","Full Time","1-pers.-HH","","","","","1"
"True entirely","1994","Full Time","(Married) couple without C. ","","","","","1"
"True entirely","1994","Full Time","Single parent ","","","","","1"
"True entirely","1994","Full Time","Couple + C. LE 16 ","","","","","1"
"True entirely","1994","Full Time","Couple + C. GT 16 ","","","","","1"
"True entirely","1994","Full Time","Couple + C. LE and GT 16","","","","","1"
"True entirely","1994","Part Time","1-pers.-HH","","","","","1"
"True entirely","1994","Part Time","(Married) couple without C. ","","","","","1"
"True entirely","1994","Part Time","Single parent ","","","","","1"
"True entirely","1994","Part Time","Couple + C. LE 16 ","","","","","1"
"True entirely","1994","Part Time","Couple + C. GT 16 ","","","","","1"
"True entirely","1994","Part Time","Couple + C. LE and GT 16","","","","","1"
"True entirely","1994","Not Working","1-pers.-HH","","","","","1"
"True entirely","1994","Not Working","(Married) couple without C. ","","","","","1"
"True entirely","1994","Not Working","Single parent ","","","","","1"
"True entirely","1994","Not Working","Couple + C. LE 16 ","","","","","1"
"True entirely","1994","Not Working","Couple + C. GT 16 ","","","","","1"
"True entirely","1994","Not Working","Couple + C. LE and GT 16","","","","","1"
"Rather not true","1995","Part Time","1-pers.-HH","76","0.41038683474972","0.338921950740937","0.481851718758503","3"
"Rather not true","1995","Part Time","Couple + C. LE and GT 16","103","0.403901156643274","0.344711909557431","0.463090403729117","3"
"Rather not true","1995","Full Time","1-pers.-HH","199","0.371482515011818","0.329911341662317","0.413053688361318","3"
"Rather not true","1995","Full Time","(Married) couple without C. ","566","0.409376086721197","0.384005432053235","0.43474674138916","3"
"Rather not true","1995","Not Working","Single parent ","80","0.427058215450921","0.357452321622055","0.496664109279787","3"
"Rather not true","1995","Not Working","Couple + C. LE 16 ","289","0.444724719255745","0.406870098351139","0.482579340160351","3"
"Rather not true","1995","Full Time","Couple + C. LE 16 ","625","0.381615078385448","0.358097054719395","0.4051331020515","3"
"Rather not true","1995","Not Working","Couple + C. GT 16 ","275","0.38800491461853","0.352336722783449","0.423673106453611","3"
"Rather not true","1995","Full Time","Couple + C. GT 16 ","408","0.358732871270707","0.330743147187642","0.386722595353773","3"
"Rather not true","1995","Full Time","Couple + C. LE and GT 16","228","0.38474124838482","0.344939200330477","0.424543296439164","3"
"Rather not true","1995","Not Working","Couple + C. LE and GT 16","145","0.45529118737359","0.401561050862604","0.509021323884575","3"
"Rather not true","1995","Full Time","Single parent ","82","0.408616976364284","0.343952728063051","0.473281224665517","3"
"Rather not true","1995","Part Time","(Married) couple without C. ","167","0.372913560603414","0.32960755506076","0.416219566146068","3"
"Rather not true","1995","Part Time","Single parent ","64","0.395299364228558","0.319304752683701","0.471293975773416","3"
"Rather not true","1995","Part Time","Couple + C. LE 16 ","305","0.418817451944608","0.383413858512776","0.45422104537644","3"
"Rather not true","1995","Part Time","Couple + C. GT 16 ","186","0.356422226601022","0.314732694654738","0.398111758547306","3"
"Rather not true","1995","Not Working","1-pers.-HH","195","0.345868815957983","0.307390401275325","0.38434723064064","3"
"Rather not true","1995","Not Working","(Married) couple without C. ","419","0.322456240779712","0.296859917056421","0.348052564503003","3"
"Tends to agree","1995","Full Time","Single parent ","30","0.146865273593977","0.100302378716306","0.193428168471647","2"
"Tends to agree","1995","Full Time","Couple + C. LE 16 ","189","0.110075175361771","0.0949228262461316","0.12522752447741","2"
"Tends to agree","1995","Not Working","Single parent ","23","","","","2"
"Tends to agree","1995","Not Working","Couple + C. LE and GT 16","40","0.134661902945028","0.097831505381224","0.171492300508832","2"
"Tends to agree","1995","Full Time","1-pers.-HH","59","0.136135768945797","0.106632286396082","0.165639251495512","2"
"Tends to agree","1995","Full Time","(Married) couple without C. ","146","0.101930694939439","0.0863199961322447","0.117541393746633","2"
"Tends to agree","1995","Full Time","Couple + C. GT 16 ","112","0.0837681697307388","0.067600935064787","0.0999354043966905","2"
"Tends to agree","1995","Full Time","Couple + C. LE and GT 16","68","0.107001821332584","0.0817139067179182","0.13228973594725","2"
"Tends to agree","1995","Part Time","1-pers.-HH","23","","","","2"
"Tends to agree","1995","Part Time","(Married) couple without C. ","52","0.096847709296593","0.0703623722106231","0.123333046382563","2"
"Tends to agree","1995","Part Time","Single parent ","15","","","","2"
"Tends to agree","1995","Part Time","Couple + C. LE and GT 16","26","","","","2"
"Tends to agree","1995","Not Working","1-pers.-HH","72","0.125786482745892","0.098960552818402","0.152612412673382","2"
"Tends to agree","1995","Not Working","(Married) couple without C. ","111","0.089545149237081","0.0739092175084755","0.105181080965687","2"
"Tends to agree","1995","Not Working","Couple + C. LE 16 ","81","0.123727792288155","0.0986452099264097","0.1488103746499","2"
"Tends to agree","1995","Not Working","Couple + C. GT 16 ","76","0.106709515658561","0.0841106603570883","0.129308370960034","2"
"Tends to agree","1995","Part Time","Couple + C. LE 16 ","93","0.104118432601826","0.0822021047429865","0.126034760460665","2"
"Tends to agree","1995","Part Time","Couple + C. GT 16 ","50","0.0859185682247457","0.0615247338698483","0.110312402579643","2"
"Totally disagree","1995","Full Time","Single parent ","99","0.394840475870174","0.330539528222258","0.45914142351809","4"
"Totally disagree","1995","Full Time","Couple + C. LE and GT 16","248","0.456461377593998","0.415713089519089","0.497209665668908","4"
"Totally disagree","1995","Part Time","Couple + C. LE 16 ","312","0.42268270295573","0.38723458353791","0.458130822373549","4"
"Totally disagree","1995","Full Time","(Married) couple without C. ","660","0.438012247612404","0.41241333733954","0.463611157885268","4"
"Totally disagree","1995","Part Time","Couple + C. LE and GT 16","120","0.448392405234037","0.388400815561605","0.508383994906469","4"
"Totally disagree","1995","Not Working","1-pers.-HH","300","0.481208225095832","0.440788616622757","0.521627833568906","4"
"Totally disagree","1995","Full Time","1-pers.-HH","220","0.406778896543781","0.364516714614702","0.449041078472861","4"
"Totally disagree","1995","Full Time","Couple + C. LE 16 ","768","0.473723468120481","0.44955060647732","0.497896329763642","4"
"Totally disagree","1995","Full Time","Couple + C. GT 16 ","542","0.488709839687301","0.459538740077215","0.517880939297387","4"
"Totally disagree","1995","Not Working","(Married) couple without C. ","712","0.559678776230223","0.532493875286266","0.58686367717418","4"
"Totally disagree","1995","Part Time","1-pers.-HH","71","0.370645670660788","0.300477609764812","0.440813731556765","4"
"Totally disagree","1995","Part Time","(Married) couple without C. ","223","0.462710065076772","0.418058245617289","0.507361884536255","4"
"Totally disagree","1995","Part Time","Single parent ","69","0.466195499344645","0.388655698238445","0.543735300450844","4"
"Totally disagree","1995","Part Time","Couple + C. GT 16 ","245","0.488498563138159","0.444987551013595","0.532009575262723","4"
"Totally disagree","1995","Not Working","Single parent ","82","0.379924027199587","0.311624443313407","0.448223611085767","4"
"Totally disagree","1995","Not Working","Couple + C. LE 16 ","257","0.371193294538795","0.3343907591004","0.40799582997719","4"
"Totally disagree","1995","Not Working","Couple + C. GT 16 ","341","0.476185592586988","0.439629029471325","0.512742155702651","4"
"Totally disagree","1995","Not Working","Couple + C. LE and GT 16","135","0.37880124386876","0.326463848217856","0.431138639519663","4"
"True entirely","1995","Full Time","1-pers.-HH","41","0.0856028194986036","0.0615328308279919","0.109672808169215","1"
"True entirely","1995","Full Time","(Married) couple without C. ","71","0.0506809707269595","0.0393636537190841","0.0619982877348349","1"
"True entirely","1995","Full Time","Single parent ","11","","","","1"
"True entirely","1995","Full Time","Couple + C. LE 16 ","57","0.0345862781323003","0.0257398640747059","0.0434326921898947","1"
"True entirely","1995","Full Time","Couple + C. GT 16 ","66","0.068789119311253","0.054019223329223","0.083559015293283","1"
"True entirely","1995","Full Time","Couple + C. LE and GT 16","30","0.0517955526885971","0.0336659045821709","0.0699252007950233","1"
"True entirely","1995","Part Time","1-pers.-HH","12","","","","1"
"True entirely","1995","Part Time","(Married) couple without C. ","37","0.0675286650232209","0.045056642500862","0.0900006875455798","1"
"True entirely","1995","Part Time","Single parent ","11","","","","1"
"True entirely","1995","Part Time","Couple + C. LE 16 ","36","0.0543814124978367","0.0381086262678366","0.0706541987278369","1"
"True entirely","1995","Part Time","Couple + C. GT 16 ","26","","","","1"
"True entirely","1995","Part Time","Couple + C. LE and GT 16","15","","","","1"
"True entirely","1995","Not Working","1-pers.-HH","20","","","","1"
"True entirely","1995","Not Working","(Married) couple without C. ","39","0.0283198337529846","0.0192357622296465","0.0374039052763227","1"
"True entirely","1995","Not Working","Single parent ","9","","","","1"
"True entirely","1995","Not Working","Couple + C. LE 16 ","35","0.060354193917305","0.0422134575003775","0.0784949303342325","1"
"True entirely","1995","Not Working","Couple + C. GT 16 ","25","","","","1"
"True entirely","1995","Not Working","Couple + C. LE and GT 16","10","","","","1"
"Rather not true","1996","Full Time","(Married) couple without C. ","568","0.405469339681221","0.380030669054161","0.430908010308281","3"
"Rather not true","1996","Full Time","1-pers.-HH","240","0.458402158342098","0.416911053645277","0.499893263038919","3"
"Rather not true","1996","Full Time","Single parent ","96","0.379326148788831","0.318936797270737","0.439715500306925","3"
"Rather not true","1996","Full Time","Couple + C. LE 16 ","629","0.409795450859676","0.385375251383852","0.434215650335501","3"
"Rather not true","1996","Full Time","Couple + C. GT 16 ","426","0.390532115556428","0.360994785253296","0.42006944585956","3"
"Rather not true","1996","Full Time","Couple + C. LE and GT 16","232","0.390372103915711","0.350533083349759","0.430211124481662","3"
