"plh0190","year","e11103","education","n","percent","lower_confidence","upper_confidence"
"Tends to agree","1993","Part Time","college entrance qualification","37","0.09424203233024","0.0665950428025965","0.121889021857883"
"Tends to agree","1993","Part Time","Other degree","30","0.193839060645979","0.130152358976257","0.257525762315701"
"Tends to agree","1993","Part Time","no degree/no degree yet","22","","",""
"Tends to agree","1993","Not Working","lower secondary degree","247","0.126316435654689","0.111683801649991","0.140949069659387"
"Tends to agree","1993","Not Working","secondary school degree","91","0.144963177401018","0.119121268865363","0.170805085936673"
"Tends to agree","1993","Not Working","college entrance qualification","40","0.108441748946744","0.0766299537860436","0.140253544107445"
"Tends to agree","1993","Not Working","Other degree","34","0.152804720705532","0.103064213256996","0.202545228154068"
"Tends to agree","1993","Not Working","no degree/no degree yet","44","0.0987832743744089","0.0684630122532436","0.129103536495574"
"Rather not true","1993","Full Time","lower secondary degree","829","0.366709835814389","0.346924720800526","0.386494950828252"
"Rather not true","1993","Full Time","secondary school degree","780","0.377132240443891","0.356105529466982","0.398158951420799"
"Rather not true","1993","Full Time","college entrance qualification","365","0.405509765642924","0.37381732747432","0.437202203811527"
"Rather not true","1993","Full Time","Other degree","187","0.332206365806551","0.29259012263988","0.371822608973221"
"Rather not true","1993","Full Time","no degree/no degree yet","90","0.338243602858215","0.280513529682984","0.395973676033446"
"Rather not true","1993","Part Time","lower secondary degree","314","0.323678477151576","0.293608012978057","0.353748941325095"
"Rather not true","1993","Part Time","secondary school degree","252","0.37095074630009","0.333957035993842","0.407944456606338"
"Rather not true","1993","Part Time","college entrance qualification","172","0.377320634862918","0.331452935197843","0.423188334527992"
"Rather not true","1993","Part Time","Other degree","47","0.35838610540287","0.281130554219834","0.435641656585906"
"Rather not true","1993","Part Time","no degree/no degree yet","37","0.420650462022076","0.32138062565949","0.519920298384662"
"Rather not true","1993","Not Working","lower secondary degree","718","0.354606122497503","0.333534351816335","0.375677893178671"
"Rather not true","1993","Not Working","secondary school degree","293","0.373011154681735","0.337513950964747","0.408508358398724"
"Rather not true","1993","Not Working","college entrance qualification","135","0.35317404652143","0.304274687288371","0.402073405754488"
"Rather not true","1993","Not Working","Other degree","85","0.388475498255583","0.321094287610803","0.455856708900362"
"Rather not true","1993","Not Working","no degree/no degree yet","181","0.524046384071577","0.473295477944068","0.574797290199086"
"Totally disagree","1993","Full Time","lower secondary degree","1049","0.45074357026762","0.430315456239176","0.471171684296065"
"Totally disagree","1993","Full Time","secondary school degree","928","0.454036019762631","0.432436020406595","0.475636019118668"
"Totally disagree","1993","Full Time","college entrance qualification","428","0.474167545610045","0.441936660148288","0.506398431071803"
"Totally disagree","1993","Full Time","Other degree","231","0.43200696350804","0.390342570846609","0.473671356169472"
"Totally disagree","1993","Full Time","no degree/no degree yet","109","0.415738102542372","0.355599693425891","0.475876511658853"
"Totally disagree","1993","Part Time","lower secondary degree","422","0.460154480623558","0.428121806547624","0.492187154699492"
"Totally disagree","1993","Part Time","secondary school degree","284","0.421858954889015","0.384038392818806","0.459679516959223"
"Totally disagree","1993","Part Time","college entrance qualification","192","0.461642284062838","0.414467740544318","0.508816827581357"
"Totally disagree","1993","Part Time","Other degree","67","0.431745189312787","0.351945252508009","0.511545126117566"
"Totally disagree","1993","Part Time","no degree/no degree yet","29","","",""
"Totally disagree","1993","Not Working","lower secondary degree","874","0.440281482658021","0.418415673991194","0.462147291324847"
"Totally disagree","1993","Not Working","secondary school degree","282","0.399944133714061","0.363985859949437","0.435902407478684"
"Totally disagree","1993","Not Working","college entrance qualification","180","0.492949845462247","0.441800287365921","0.544099403558573"
"Totally disagree","1993","Not Working","Other degree","74","0.42158562338388","0.35331835932974","0.489852887438021"
"Totally disagree","1993","Not Working","no degree/no degree yet","128","0.319602081137801","0.272214678113722","0.366989484161881"
"True entirely","1994","Full Time","lower secondary degree","","","",""
"True entirely","1994","Full Time","secondary school degree","","","",""
"True entirely","1994","Full Time","college entrance qualification","","","",""
"True entirely","1994","Full Time","Other degree","","","",""
"True entirely","1994","Full Time","no degree/no degree yet","","","",""
"True entirely","1994","Part Time","lower secondary degree","","","",""
"True entirely","1994","Part Time","secondary school degree","","","",""
"True entirely","1994","Part Time","college entrance qualification","","","",""
"True entirely","1994","Part Time","Other degree","","","",""
"True entirely","1994","Part Time","no degree/no degree yet","","","",""
"True entirely","1994","Not Working","lower secondary degree","","","",""
"True entirely","1994","Not Working","secondary school degree","","","",""
"True entirely","1994","Not Working","college entrance qualification","","","",""
"True entirely","1994","Not Working","Other degree","","","",""
"True entirely","1994","Not Working","no degree/no degree yet","","","",""
"Tends to agree","1994","Full Time","lower secondary degree","","","",""
"Tends to agree","1994","Full Time","secondary school degree","","","",""
"Tends to agree","1994","Full Time","college entrance qualification","","","",""
"Tends to agree","1994","Full Time","Other degree","","","",""
"Tends to agree","1994","Full Time","no degree/no degree yet","","","",""
"Tends to agree","1994","Part Time","lower secondary degree","","","",""
"Tends to agree","1994","Part Time","secondary school degree","","","",""
"Tends to agree","1994","Part Time","college entrance qualification","","","",""
"Tends to agree","1994","Part Time","Other degree","","","",""
"Tends to agree","1994","Part Time","no degree/no degree yet","","","",""
"Tends to agree","1994","Not Working","lower secondary degree","","","",""
"Tends to agree","1994","Not Working","secondary school degree","","","",""
"Tends to agree","1994","Not Working","college entrance qualification","","","",""
"Tends to agree","1994","Not Working","Other degree","","","",""
"Tends to agree","1994","Not Working","no degree/no degree yet","","","",""
"Rather not true","1994","Full Time","lower secondary degree","","","",""
"Rather not true","1994","Full Time","secondary school degree","","","",""
"Rather not true","1994","Full Time","college entrance qualification","","","",""
"Rather not true","1994","Full Time","Other degree","","","",""
"Rather not true","1994","Full Time","no degree/no degree yet","","","",""
"Rather not true","1994","Part Time","lower secondary degree","","","",""
"Rather not true","1994","Part Time","secondary school degree","","","",""
"Rather not true","1994","Part Time","college entrance qualification","","","",""
"Rather not true","1994","Part Time","Other degree","","","",""
"Rather not true","1994","Part Time","no degree/no degree yet","","","",""
"Rather not true","1994","Not Working","lower secondary degree","","","",""
"Rather not true","1994","Not Working","secondary school degree","","","",""
"Rather not true","1994","Not Working","college entrance qualification","","","",""
"Rather not true","1994","Not Working","Other degree","","","",""
"Rather not true","1994","Not Working","no degree/no degree yet","","","",""
"Totally disagree","1994","Full Time","lower secondary degree","","","",""
"Totally disagree","1994","Full Time","secondary school degree","","","",""
"Totally disagree","1994","Full Time","college entrance qualification","","","",""
"Totally disagree","1994","Full Time","Other degree","","","",""
"Totally disagree","1994","Full Time","no degree/no degree yet","","","",""
"Totally disagree","1994","Part Time","lower secondary degree","","","",""
"Totally disagree","1994","Part Time","secondary school degree","","","",""
"Totally disagree","1994","Part Time","college entrance qualification","","","",""
"Totally disagree","1994","Part Time","Other degree","","","",""
"Totally disagree","1994","Part Time","no degree/no degree yet","","","",""
"Totally disagree","1994","Not Working","lower secondary degree","","","",""
"Totally disagree","1994","Not Working","secondary school degree","","","",""
"Totally disagree","1994","Not Working","college entrance qualification","","","",""
"Totally disagree","1994","Not Working","Other degree","","","",""
"Totally disagree","1994","Not Working","no degree/no degree yet","","","",""
"True entirely","1995","Full Time","lower secondary degree","110","0.0598523865105201","0.0493933090170984","0.0703114640039419"
"True entirely","1995","Full Time","secondary school degree","76","0.0446372386146461","0.035529776870992","0.0537447003583002"
"True entirely","1995","Full Time","college entrance qualification","40","0.0500031669978028","0.0364197266524896","0.0635866073431161"
"True entirely","1995","Full Time","Other degree","50","0.109410244854866","0.0833226171093951","0.135497872600337"
"True entirely","1995","Full Time","no degree/no degree yet","12","","",""
"True entirely","1995","Part Time","lower secondary degree","60","0.0796577121557271","0.0621710516272113","0.097144372684243"
"True entirely","1995","Part Time","secondary school degree","44","0.0630665848233735","0.0455761680083237","0.0805570016384233"
"True entirely","1995","Part Time","college entrance qualification","17","","",""
"True entirely","1995","Part Time","Other degree","14","","",""
"True entirely","1995","Part Time","no degree/no degree yet","5","","",""
"True entirely","1995","Not Working","lower secondary degree","75","0.0402671762323235","0.0317903419245788","0.0487440105400681"
"True entirely","1995","Not Working","secondary school degree","29","","",""
"True entirely","1995","Not Working","college entrance qualification","12","","",""
"True entirely","1995","Not Working","Other degree","14","","",""
"True entirely","1995","Not Working","no degree/no degree yet","17","","",""
"Tends to agree","1995","Full Time","lower secondary degree","221","0.119578348870712","0.105272084240563","0.133884613500861"
"Tends to agree","1995","Full Time","secondary school degree","194","0.0996956618975967","0.0864827863928603","0.112908537402333"
"Tends to agree","1995","Full Time","college entrance qualification","97","0.0908709326558849","0.0729576487214127","0.108784216590357"
"Tends to agree","1995","Full Time","Other degree","71","0.134713765454662","0.106180424142016","0.163247106767307"
"Tends to agree","1995","Full Time","no degree/no degree yet","38","0.178659035335025","0.124474954438945","0.232843116231104"
"Tends to agree","1995","Part Time","lower secondary degree","110","0.121281403654016","0.100198020956231","0.142364786351802"
"Tends to agree","1995","Part Time","secondary school degree","65","0.0828024214728056","0.0629734993610539","0.102631343584557"
"Tends to agree","1995","Part Time","college entrance qualification","38","0.0822708851377415","0.0560855433367556","0.108456226938727"
"Tends to agree","1995","Part Time","Other degree","31","0.103870427221046","0.0640057551725516","0.143735099269541"
"Tends to agree","1995","Part Time","no degree/no degree yet","21","","",""
"Tends to agree","1995","Not Working","lower secondary degree","215","0.115325621802391","0.101552335993419","0.129098907611362"
"Tends to agree","1995","Not Working","secondary school degree","76","0.0971539357599127","0.0753996340133906","0.118908237506435"
"Tends to agree","1995","Not Working","college entrance qualification","44","0.100376973457984","0.0723623824645931","0.128391564451374"
"Tends to agree","1995","Not Working","Other degree","33","0.135622118545556","0.0971969964590226","0.174047240632089"
"Tends to agree","1995","Not Working","no degree/no degree yet","54","0.134845621378439","0.102785137266938","0.166906105489939"
"Rather not true","1995","Full Time","lower secondary degree","737","0.383662947874694","0.362222261262285","0.405103634487103"
"Rather not true","1995","Full Time","secondary school degree","805","0.41005906492193","0.388367443527062","0.431750686316797"
"Rather not true","1995","Full Time","college entrance qualification","388","0.383832577590414","0.353523673886277","0.41414148129455"
"Rather not true","1995","Full Time","Other degree","193","0.314864564423224","0.276048021403492","0.353681107442956"
"Rather not true","1995","Full Time","no degree/no degree yet","71","0.391540481625771","0.322500342688469","0.460580620563073"
"Rather not true","1995","Part Time","lower secondary degree","342","0.376291065332337","0.345003540170156","0.407578590494519"
"Rather not true","1995","Part Time","secondary school degree","311","0.417341011531275","0.381859762817957","0.452822260244592"
"Rather not true","1995","Part Time","college entrance qualification","173","0.430418008783356","0.383233303247976","0.477602714318736"
"Rather not true","1995","Part Time","Other degree","78","0.374836819831306","0.311584763339974","0.438088876322639"
"Rather not true","1995","Part Time","no degree/no degree yet","38","0.372533562002852","0.280057059850204","0.465010064155499"
"Rather not true","1995","Not Working","lower secondary degree","738","0.342843528060442","0.322376004220846","0.363311051900039"
"Rather not true","1995","Not Working","secondary school degree","292","0.387317674203549","0.351536101264475","0.423099247142622"
"Rather not true","1995","Not Working","college entrance qualification","171","0.411022727751651","0.365153741377832","0.45689171412547"
"Rather not true","1995","Not Working","Other degree","101","0.290171114234504","0.239237781511836","0.341104446957172"
"Rather not true","1995","Not Working","no degree/no degree yet","189","0.478899601545202","0.43200878593322","0.525790417157185"
"Totally disagree","1995","Full Time","lower secondary degree","908","0.436906316744073","0.415036803823549","0.458775829664598"
"Totally disagree","1995","Full Time","secondary school degree","900","0.445608034565827","0.42368758225364","0.467528486878015"
"Totally disagree","1995","Full Time","college entrance qualification","464","0.475293322755899","0.444169774921657","0.50641687059014"
"Totally disagree","1995","Full Time","Other degree","236","0.441011425267248","0.399516677176762","0.482506173357734"
"Totally disagree","1995","Full Time","no degree/no degree yet","71","0.377107570253058","0.308552965952608","0.445662174553507"
"Totally disagree","1995","Part Time","lower secondary degree","409","0.422769818857919","0.390865845118785","0.454673792597054"
"Totally disagree","1995","Part Time","secondary school degree","322","0.436789982172546","0.40110235620829","0.472477608136803"
"Totally disagree","1995","Part Time","college entrance qualification","195","0.445873251481959","0.398504910506473","0.493241592457445"
"Totally disagree","1995","Part Time","Other degree","102","0.457002631292691","0.391912515399393","0.52209274718599"
"Totally disagree","1995","Part Time","no degree/no degree yet","41","0.396618110821166","0.303048279300801","0.490187942341532"
"Totally disagree","1995","Not Working","lower secondary degree","1038","0.501563673904843","0.480003571813594","0.523123775996093"
"Totally disagree","1995","Not Working","secondary school degree","315","0.472397815104313","0.435727442143817","0.509068188064808"
"Totally disagree","1995","Not Working","college entrance qualification","215","0.459862541303933","0.413399982662792","0.506325099945074"
"Totally disagree","1995","Not Working","Other degree","157","0.532876349165446","0.476884176183256","0.588868522147635"
"Totally disagree","1995","Not Working","no degree/no degree yet","176","0.346515234340549","0.301848546800055","0.391181921881043"
"True entirely","1996","Full Time","lower secondary degree","119","0.0730192508192847","0.0613576494706069","0.0846808521679624"
"True entirely","1996","Full Time","secondary school degree","53","0.0248634145886437","0.0180324673050896","0.0316943618721978"
"True entirely","1996","Full Time","college entrance qualification","34","0.0360330049636007","0.0246067485395056","0.0474592613876958"
"True entirely","1996","Full Time","Other degree","29","","",""
"True entirely","1996","Full Time","no degree/no degree yet","6","","",""
"True entirely","1996","Part Time","lower secondary degree","53","0.0683052747624877","0.0521094125042842","0.0845011370206911"
"True entirely","1996","Part Time","secondary school degree","30","0.0528412407344454","0.0369881017661803","0.0686943797027105"
"True entirely","1996","Part Time","college entrance qualification","15","","",""
"True entirely","1996","Part Time","Other degree","11","","",""
"True entirely","1996","Part Time","no degree/no degree yet","6","","",""
"True entirely","1996","Not Working","lower secondary degree","88","0.0431850334428244","0.0342539908013287","0.0521160760843201"
"True entirely","1996","Not Working","secondary school degree","23","","",""
"True entirely","1996","Not Working","college entrance qualification","13","","",""
"True entirely","1996","Not Working","Other degree","13","","",""
"True entirely","1996","Not Working","no degree/no degree yet","13","","",""
"Tends to agree","1996","Full Time","lower secondary degree","217","0.121374659626749","0.106737054679857","0.136012264573642"
"Tends to agree","1996","Full Time","secondary school degree","239","0.119904171241587","0.105653019980313","0.134155322502861"
"Tends to agree","1996","Full Time","college entrance qualification","100","0.0987171162200997","0.0804298227302181","0.117004409709981"
"Tends to agree","1996","Full Time","Other degree","60","0.114209907019036","0.0853315533399413","0.14308826069813"
"Tends to agree","1996","Full Time","no degree/no degree yet","18","","",""
"Tends to agree","1996","Part Time","lower secondary degree","96","0.101984748568278","0.0825557862539991","0.121413710882556"
"Tends to agree","1996","Part Time","secondary school degree","81","0.0972089873896196","0.0762164857141574","0.118201489065082"
"Tends to agree","1996","Part Time","college entrance qualification","49","0.112271879852396","0.0826045166645878","0.141939243040205"
"Tends to agree","1996","Part Time","Other degree","31","0.146380893022074","0.101281951456317","0.191479834587831"
"Tends to agree","1996","Part Time","no degree/no degree yet","24","","",""
"Tends to agree","1996","Not Working","lower secondary degree","204","0.112279104103461","0.0984080570952893","0.126150151111633"
"Tends to agree","1996","Not Working","secondary school degree","79","0.12405805245966","0.0992264985051654","0.148889606414155"
"Tends to agree","1996","Not Working","college entrance qualification","46","0.125095815607466","0.0927560622943785","0.157435568920554"
"Tends to agree","1996","Not Working","Other degree","37","0.132994095101235","0.0949476061534011","0.171040584049069"
"Tends to agree","1996","Not Working","no degree/no degree yet","63","0.135102494765138","0.103052985870559","0.167152003659717"
"Rather not true","1996","Full Time","lower secondary degree","756","0.41098883931196","0.388935166694864","0.433042511929056"
"Rather not true","1996","Full Time","secondary school degree","874","0.444580311958922","0.42278045867443","0.466380165243414"
"Rather not true","1996","Full Time","college entrance qualification","417","0.402300187293836","0.372236702487805","0.432363672099868"
"Rather not true","1996","Full Time","Other degree","163","0.347257969576295","0.304031274504924","0.390484664647666"
"Rather not true","1996","Full Time","no degree/no degree yet","67","0.432650721144752","0.353627707702384","0.511673734587121"
"Rather not true","1996","Part Time","lower secondary degree","387","0.428053562533466","0.396287245027108","0.459819880039823"
"Rather not true","1996","Part Time","secondary school degree","320","0.414441917711416","0.379533175539355","0.449350659883477"
"Rather not true","1996","Part Time","college entrance qualification","178","0.400741444264462","0.354690057407352","0.446792831121573"
"Rather not true","1996","Part Time","Other degree","80","0.330166328568845","0.270167611066342","0.390165046071348"
"Rather not true","1996","Part Time","no degree/no degree yet","50","0.401140208122176","0.315218330335741","0.48706208590861"
"Rather not true","1996","Not Working","lower secondary degree","748","0.36242615329452","0.341306024387479","0.38354628220156"
"Rather not true","1996","Not Working","secondary school degree","297","0.426986817414641","0.389726779124144","0.464246855705138"
"Rather not true","1996","Not Working","college entrance qualification","176","0.436974416805295","0.388487213545962","0.485461620064627"
"Rather not true","1996","Not Working","Other degree","94","0.302744596500098","0.251266613480628","0.354222579519568"
"Rather not true","1996","Not Working","no degree/no degree yet","200","0.486684248889272","0.439821979809189","0.533546517969355"
"Totally disagree","1996","Full Time","lower secondary degree","820","0.394617250242006","0.372709024820141","0.416525475663871"
"Totally disagree","1996","Full Time","secondary school degree","830","0.410652102210847","0.389070150468238","0.432234053953457"
"Totally disagree","1996","Full Time","college entrance qualification","471","0.462949691522463","0.432379579664964","0.493519803379962"
"Totally disagree","1996","Full Time","Other degree","214","0.442837272302708","0.397738133986881","0.487936410618535"
"Totally disagree","1996","Full Time","no degree/no degree yet","60","0.307385729958238","0.233790920377556","0.38098053953892"
"Totally disagree","1996","Part Time","lower secondary degree","396","0.401656414135769","0.370183075966455","0.433129752305083"
"Totally disagree","1996","Part Time","secondary school degree","334","0.435507854164519","0.400372501169871","0.470643207159167"
"Totally disagree","1996","Part Time","college entrance qualification","193","0.440736787972248","0.394081460722576","0.48739211522192"
"Totally disagree","1996","Part Time","Other degree","114","0.472161499164767","0.408469056113328","0.535853942216206"
"Totally disagree","1996","Part Time","no degree/no degree yet","45","0.350227255767909","0.26659981618413","0.433854695351688"
"Totally disagree","1996","Not Working","lower secondary degree","950","0.482109709159195","0.460155723494847","0.504063694823543"
"Totally disagree","1996","Not Working","secondary school degree","278","0.423320003176017","0.386101783431142","0.460538222920893"
"Totally disagree","1996","Not Working","college entrance qualification","167","0.398118050854281","0.350266429404045","0.445969672304518"
"Totally disagree","1996","Not Working","Other degree","162","0.506470694925592","0.450453544665898","0.562487845185286"
"Totally disagree","1996","Not Working","no degree/no degree yet","161","0.35080750579312","0.306064149744128","0.395550861842113"
"True entirely","1997","Full Time","lower secondary degree","70","0.036137220012402","0.027546409024564","0.04472803100024"
"True entirely","1997","Full Time","secondary school degree","78","0.0364317641983111","0.0281029859475743","0.0447605424490479"
"True entirely","1997","Full Time","college entrance qualification","32","0.0403548878934366","0.028558130750332","0.0521516450365412"
"True entirely","1997","Full Time","Other degree","18","","",""
"True entirely","1997","Full Time","no degree/no degree yet","13","","",""
"True entirely","1997","Part Time","lower secondary degree","46","0.0670745333208346","0.0504903275082471","0.0836587391334221"
"True entirely","1997","Part Time","secondary school degree","39","0.0536730077475699","0.0372679536009851","0.0700780618941547"
"True entirely","1997","Part Time","college entrance qualification","16","","",""
"True entirely","1997","Part Time","Other degree","15","","",""
"True entirely","1997","Part Time","no degree/no degree yet","8","","",""
"True entirely","1997","Not Working","lower secondary degree","113","0.07053825291964","0.0590249640754025","0.0820515417638775"
"True entirely","1997","Not Working","secondary school degree","35","0.048314193666331","0.0321617616921569","0.064466625640505"
"True entirely","1997","Not Working","college entrance qualification","13","","",""
"True entirely","1997","Not Working","Other degree","17","","",""
"True entirely","1997","Not Working","no degree/no degree yet","13","","",""
"Tends to agree","1997","Full Time","lower secondary degree","221","0.139856947830459","0.123891667269144","0.155822228391774"
"Tends to agree","1997","Full Time","secondary school degree","213","0.109044639728203","0.0951888879582294","0.122900391498176"
"Tends to agree","1997","Full Time","college entrance qualification","94","0.0790712540903357","0.0628948656690247","0.0952476425116466"
"Tends to agree","1997","Full Time","Other degree","44","0.117851691765875","0.0866796037743374","0.149023779757413"
"Tends to agree","1997","Full Time","no degree/no degree yet","22","","",""
"Tends to agree","1997","Part Time","lower secondary degree","111","0.124607682998613","0.102711614130509","0.146503751866717"
"Tends to agree","1997","Part Time","secondary school degree","74","0.097229971666362","0.0756640643984338","0.11879587893429"
"Tends to agree","1997","Part Time","college entrance qualification","41","0.101695249425503","0.0715432150337144","0.131847283817291"
"Tends to agree","1997","Part Time","Other degree","19","","",""
"Tends to agree","1997","Part Time","no degree/no degree yet","16","","",""
"Tends to agree","1997","Not Working","lower secondary degree","190","0.111521600453869","0.0973677623354265","0.125675438572312"
"Tends to agree","1997","Not Working","secondary school degree","62","0.0899822781949758","0.0684268242182265","0.111537732171725"
"Tends to agree","1997","Not Working","college entrance qualification","40","0.108843856460877","0.0782078818587181","0.139479831063035"
"Tends to agree","1997","Not Working","Other degree","30","0.105094566376776","0.0703336513004236","0.139855481453129"
"Tends to agree","1997","Not Working","no degree/no degree yet","53","0.134204419940429","0.102497964197805","0.165910875683053"
