"year","hgtyp1hh","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1986","1-pers.-HH","(3a) lower tertiary education","2.13","2","32","1","1","3","4","4","1.8","2.46","1","4","2","2"
"1986","1-pers.-HH","(3b) higher tertiary education","1.96","2","77","1","1","3","3","4","1.75","2.17","1","4","2","2"
"1986","Couple + C. GT 16 ","(0) in school","2.41","2","79","1","1","3","4","4","2.16","2.66","1","4","2","3"
"1986","Couple + C. GT 16 ","(1a) inadequately completed","2.86","3","135","1","2","4","4","4","2.68","3.04","1","4","3","3"
"1986","Couple + C. GT 16 ","(1b) general elementary school","2.65","3","478","1","2","4","4","4","2.56","2.74","1","4","3","3"
"1986","Couple + C. GT 16 ","(1c) basic vocational qualification","2.58","3","656","1","2","3","4","4","2.5","2.66","1","4","3","3"
"1986","Couple + C. GT 16 ","(2a) intermediate vocational","2.57","3","217","1","2","3","4","4","2.43","2.71","1","4","2","3"
"1986","Couple + C. GT 16 ","(2b) intermediate general qualification","2.31","2","167","1","1","3","4","4","2.15","2.47","1","4","2","3"
"1986","Couple + C. GT 16 ","(2c_gen) general maturity certificate","2.18","2","136","1","1","3","4","4","2.01","2.35","1","4","2","2"
"1986","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","2.32","2","49","1","2","3","4","4","2.01","2.63","1","4","2","3"
"1986","Couple + C. GT 16 ","(3a) lower tertiary education","2.56","2.44","42","1","2","3","4","4","2.22","2.9","1","4","2","3"
"1986","Couple + C. GT 16 ","(3b) higher tertiary education","2.15","2","68","1","1","3","4","4","1.89","2.41","1","4","2","2"
"1986","Couple + C. LE 16","(0) in school","","","","","","","","","","","","","",""
"1986","Couple + C. LE 16","(1a) inadequately completed","2.88","3","229","1","2","4","4","4","2.75","3.01","1","4","3","3"
"1986","Couple + C. LE 16","(1b) general elementary school","2.61","3","427","1","2","4","4","4","2.51","2.71","1","4","3","3"
"1986","Couple + C. LE 16","(1c) basic vocational qualification","2.61","3","887","1","2","4","4","4","2.54","2.68","1","4","3","3"
"1986","Couple + C. LE 16","(2a) intermediate vocational","2.4","2","335","1","2","3","4","4","2.29","2.51","1","4","2","3"
"1986","Couple + C. LE 16","(2b) intermediate general qualification","2.17","2","36","1","1","3","3","4","1.85","2.49","1","4","2","3"
"1986","Couple + C. LE 16","(2c_gen) general maturity certificate","2.27","2","48","1","1","3","3","4","1.99","2.55","1","4","2","3"
"1986","Couple + C. LE 16","(2c_voc) vocational maturity certificate","2.3","2","105","1","1","3","4","4","2.09","2.51","1","4","2","3"
"1986","Couple + C. LE 16","(3a) lower tertiary education","2.25","2","70","1","1","3","4","4","2","2.5","1","4","2","2"
"1986","Couple + C. LE 16","(3b) higher tertiary education","2.2","2","172","1","1","3","4","4","2.05","2.35","1","4","2","2"
"1986","Couple + C. LE and GT 16","(0) in school","2.2","2","75","1","2","3","3","4","1.99","2.41","1","4","2","2"
"1986","Couple + C. LE and GT 16","(1a) inadequately completed","2.66","3","181","1","2","4","4","4","2.51","2.81","1","4","3","3"
"1986","Couple + C. LE and GT 16","(1b) general elementary school","2.66","3","351","1","2","3","4","4","2.55","2.77","1","4","3","3"
"1986","Couple + C. LE and GT 16","(1c) basic vocational qualification","2.55","3","390","1","2","3","4","4","2.44","2.66","1","4","2","3"
"1986","Couple + C. LE and GT 16","(2a) intermediate vocational","2.46","2","108","1","2","3","4","4","2.26","2.66","1","4","2","3"
"1986","Couple + C. LE and GT 16","(2b) intermediate general qualification","2.34","2","102","1","2","3","4","4","2.14","2.54","1","4","2","3"
"1986","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","2.34","2","47","1","2","3","4","4","2.04","2.64","1","4","2","3"
"1986","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1986","Couple + C. LE and GT 16","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1986","Couple + C. LE and GT 16","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1986","Single parent","(0) in school","","","","","","","","","","","","","",""
"1986","Single parent","(1a) inadequately completed","","","","","","","","","","","","","",""
"1986","Single parent","(1b) general elementary school","2.59","3","137","1","2","4","4","4","2.4","2.78","1","4","2","3"
"1986","Single parent","(1c) basic vocational qualification","2.5","3","145","1","1","3","4","4","2.32","2.68","1","4","2","3"
"1986","Single parent","(2a) intermediate vocational","2.47","2","58","1","1","3","4","4","2.18","2.76","1","4","2","3"
"1986","Single parent","(2b) intermediate general qualification","2.24","2","35","1","1","3","4","4","1.83","2.65","1","4","1","3"
"1986","Single parent","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1986","Single parent","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1986","Single parent","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1986","Single parent","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1987","(Married) couple without C.","(0) in school","","","","","","","","","","","","","",""
"1987","(Married) couple without C.","(1a) inadequately completed","","","","","","","","","","","","","",""
"1987","(Married) couple without C.","(1b) general elementary school","","","","","","","","","","","","","",""
"1987","(Married) couple without C.","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1987","(Married) couple without C.","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1987","(Married) couple without C.","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1987","(Married) couple without C.","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1987","(Married) couple without C.","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1987","(Married) couple without C.","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1987","(Married) couple without C.","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1987","1-pers.-HH","(0) in school","","","","","","","","","","","","","",""
"1987","1-pers.-HH","(1a) inadequately completed","","","","","","","","","","","","","",""
"1987","1-pers.-HH","(1b) general elementary school","","","","","","","","","","","","","",""
"1987","1-pers.-HH","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1987","1-pers.-HH","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1987","1-pers.-HH","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1987","1-pers.-HH","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1987","1-pers.-HH","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1987","1-pers.-HH","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1987","1-pers.-HH","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1987","Couple + C. GT 16 ","(0) in school","","","","","","","","","","","","","",""
"1987","Couple + C. GT 16 ","(1a) inadequately completed","","","","","","","","","","","","","",""
"1987","Couple + C. GT 16 ","(1b) general elementary school","","","","","","","","","","","","","",""
"1987","Couple + C. GT 16 ","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1987","Couple + C. GT 16 ","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1987","Couple + C. GT 16 ","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1987","Couple + C. GT 16 ","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1987","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1987","Couple + C. GT 16 ","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1987","Couple + C. GT 16 ","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1987","Couple + C. LE 16","(0) in school","","","","","","","","","","","","","",""
"1987","Couple + C. LE 16","(1a) inadequately completed","","","","","","","","","","","","","",""
"1987","Couple + C. LE 16","(1b) general elementary school","","","","","","","","","","","","","",""
"1987","Couple + C. LE 16","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1987","Couple + C. LE 16","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1987","Couple + C. LE 16","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1987","Couple + C. LE 16","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1987","Couple + C. LE 16","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1987","Couple + C. LE 16","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1987","Couple + C. LE 16","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1987","Couple + C. LE and GT 16","(0) in school","","","","","","","","","","","","","",""
"1987","Couple + C. LE and GT 16","(1a) inadequately completed","","","","","","","","","","","","","",""
"1987","Couple + C. LE and GT 16","(1b) general elementary school","","","","","","","","","","","","","",""
"1987","Couple + C. LE and GT 16","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1987","Couple + C. LE and GT 16","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1987","Couple + C. LE and GT 16","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1987","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1987","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1987","Couple + C. LE and GT 16","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1987","Couple + C. LE and GT 16","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1987","Single parent","(0) in school","","","","","","","","","","","","","",""
"1987","Single parent","(1a) inadequately completed","","","","","","","","","","","","","",""
"1987","Single parent","(1b) general elementary school","","","","","","","","","","","","","",""
"1987","Single parent","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1987","Single parent","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1987","Single parent","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1987","Single parent","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1987","Single parent","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1987","Single parent","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1987","Single parent","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1988","(Married) couple without C.","(0) in school","","","","","","","","","","","","","",""
"1988","(Married) couple without C.","(1a) inadequately completed","","","","","","","","","","","","","",""
"1988","(Married) couple without C.","(1b) general elementary school","","","","","","","","","","","","","",""
"1988","(Married) couple without C.","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1988","(Married) couple without C.","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1988","(Married) couple without C.","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1988","(Married) couple without C.","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1988","(Married) couple without C.","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1988","(Married) couple without C.","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1988","(Married) couple without C.","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1988","1-pers.-HH","(0) in school","","","","","","","","","","","","","",""
"1988","1-pers.-HH","(1a) inadequately completed","","","","","","","","","","","","","",""
"1988","1-pers.-HH","(1b) general elementary school","","","","","","","","","","","","","",""
"1988","1-pers.-HH","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1988","1-pers.-HH","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1988","1-pers.-HH","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1988","1-pers.-HH","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1988","1-pers.-HH","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1988","1-pers.-HH","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1988","1-pers.-HH","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1988","Couple + C. GT 16 ","(0) in school","","","","","","","","","","","","","",""
"1988","Couple + C. GT 16 ","(1a) inadequately completed","","","","","","","","","","","","","",""
