"plh0032","year","education","migback","n","percent","lower_confidence","upper_confidence"
"No worries","1985","college entrance qualification","direct migration background","","","",""
"No worries","1985","college entrance qualification","indirect migration background","","","",""
"No worries","1985","Other degree","no migration background","","","",""
"No worries","1985","Other degree","direct migration background","259","0.229792846814939","0.205572609192296","0.254013084437582"
"No worries","1985","Other degree","indirect migration background","","","",""
"No worries","1985","no degree/no degree yet","no migration background","47","0.221412533148","0.166548016787799","0.2762770495082"
"No worries","1985","no degree/no degree yet","direct migration background","233","0.293074017797959","0.262182396884923","0.323965638710994"
"No worries","1985","no degree/no degree yet","indirect migration background","","","",""
"Big worries","1986","lower secondary degree","no migration background","977","0.217747668475239","0.205602528845138","0.229892808105339"
"Big worries","1986","lower secondary degree","direct migration background","95","0.171768128311827","0.141124946370058","0.202411310253596"
"Big worries","1986","lower secondary degree","indirect migration background","","","",""
"Big worries","1986","secondary school degree","no migration background","254","0.151742672735776","0.134363006741178","0.169122338730374"
"Big worries","1986","secondary school degree","direct migration background","","","",""
"Big worries","1986","secondary school degree","indirect migration background","","","",""
"Big worries","1986","college entrance qualification","no migration background","182","0.163429239616337","0.141822559097091","0.185035920135584"
"Big worries","1986","college entrance qualification","direct migration background","","","",""
"Big worries","1986","college entrance qualification","indirect migration background","","","",""
"Big worries","1986","Other degree","no migration background","","","",""
"Big worries","1986","Other degree","direct migration background","206","0.18232372415367","0.159619673252682","0.205027775054658"
"Big worries","1986","Other degree","indirect migration background","","","",""
"Big worries","1986","no degree/no degree yet","no migration background","31","0.149189670970928","0.101786872764042","0.196592469177814"
"Big worries","1986","no degree/no degree yet","direct migration background","122","0.152541899130469","0.127406226569225","0.177677571691713"
"Big worries","1986","no degree/no degree yet","indirect migration background","","","",""
"Some worries","1986","lower secondary degree","no migration background","2564","0.569147731614337","0.554575400901296","0.583720062327378"
"Some worries","1986","lower secondary degree","direct migration background","337","0.582854932040758","0.542794982940266","0.622914881141249"
"Some worries","1986","lower secondary degree","indirect migration background","51","0.646965801540426","0.544150418954925","0.749781184125927"
"Some worries","1986","secondary school degree","no migration background","986","0.598535862232245","0.574789766298458","0.622281958166032"
"Some worries","1986","secondary school degree","direct migration background","91","0.623667486432141","0.545616273634683","0.701718699229599"
"Some worries","1986","secondary school degree","indirect migration background","","","",""
"Some worries","1986","college entrance qualification","no migration background","666","0.585672478255672","0.556887153794095","0.614457802717248"
"Some worries","1986","college entrance qualification","direct migration background","63","0.534648201575228","0.442680862142088","0.626615541008369"
"Some worries","1986","college entrance qualification","indirect migration background","","","",""
"Some worries","1986","Other degree","no migration background","","","",""
"Some worries","1986","Other degree","direct migration background","606","0.558240827342632","0.529040034225845","0.587441620459418"
"Some worries","1986","Other degree","indirect migration background","","","",""
"Some worries","1986","no degree/no degree yet","no migration background","105","0.483693713312059","0.417203587904874","0.550183838719244"
"Some worries","1986","no degree/no degree yet","direct migration background","414","0.505469751016322","0.470517042585777","0.540422459446868"
"Some worries","1986","no degree/no degree yet","indirect migration background","","","",""
"No worries","1986","lower secondary degree","no migration background","895","0.213104599910425","0.201054039682001","0.225155160138848"
"No worries","1986","lower secondary degree","direct migration background","150","0.245376939647415","0.210417174393704","0.280336704901126"
"No worries","1986","lower secondary degree","indirect migration background","","","",""
"No worries","1986","secondary school degree","no migration background","397","0.249721465031978","0.228753178180619","0.270689751883338"
"No worries","1986","secondary school degree","direct migration background","37","0.280593230769726","0.208209145901491","0.352977315637961"
"No worries","1986","secondary school degree","indirect migration background","","","",""
"No worries","1986","college entrance qualification","no migration background","277","0.250898282127991","0.225565022723403","0.276231541532578"
"No worries","1986","college entrance qualification","direct migration background","30","0.287948354527678","0.204460765992567","0.371435943062789"
"No worries","1986","college entrance qualification","indirect migration background","","","",""
"No worries","1986","Other degree","no migration background","","","",""
"No worries","1986","Other degree","direct migration background","299","0.259435448503698","0.233661130664894","0.285209766342502"
"No worries","1986","Other degree","indirect migration background","","","",""
"No worries","1986","no degree/no degree yet","no migration background","81","0.367116615717013","0.302983536584609","0.431249694849417"
"No worries","1986","no degree/no degree yet","direct migration background","250","0.341988349853209","0.308824933351655","0.375151766354762"
"No worries","1986","no degree/no degree yet","indirect migration background","","","",""
"Big worries","1987","lower secondary degree","no migration background","989","0.230918165569386","0.218402056545423","0.243434274593348"
"Big worries","1987","lower secondary degree","direct migration background","113","0.200336814590551","0.168495742734906","0.232177886446196"
"Big worries","1987","lower secondary degree","indirect migration background","","","",""
"Big worries","1987","secondary school degree","no migration background","286","0.180522705447693","0.161827846203096","0.199217564692289"
"Big worries","1987","secondary school degree","direct migration background","","","",""
"Big worries","1987","secondary school degree","indirect migration background","","","",""
"Big worries","1987","college entrance qualification","no migration background","166","0.15969749839351","0.137980245191365","0.181414751595656"
"Big worries","1987","college entrance qualification","direct migration background","","","",""
"Big worries","1987","college entrance qualification","indirect migration background","","","",""
"Big worries","1987","Other degree","no migration background","","","",""
"Big worries","1987","Other degree","direct migration background","179","0.178144398456102","0.155376808183998","0.200911988728207"
"Big worries","1987","Other degree","indirect migration background","","","",""
"Big worries","1987","no degree/no degree yet","no migration background","37","0.218042939365796","0.161518843121671","0.274567035609922"
"Big worries","1987","no degree/no degree yet","direct migration background","115","0.169241712200998","0.142618426553482","0.195864997848513"
"Big worries","1987","no degree/no degree yet","indirect migration background","","","",""
"Some worries","1987","lower secondary degree","no migration background","2663","0.602023970599179","0.587486482888279","0.616561458310079"
"Some worries","1987","lower secondary degree","direct migration background","337","0.595690619843959","0.556649610706384","0.634731628981533"
"Some worries","1987","lower secondary degree","indirect migration background","52","0.489258879951233","0.386552560678251","0.591965199224215"
"Some worries","1987","secondary school degree","no migration background","1046","0.631705434893362","0.60826083733982","0.655150032446904"
"Some worries","1987","secondary school degree","direct migration background","94","0.651397283508877","0.574882859745999","0.727911707271756"
"Some worries","1987","secondary school degree","indirect migration background","","","",""
"Some worries","1987","college entrance qualification","no migration background","714","0.64393884895864","0.61555164492674","0.67232605299054"
"Some worries","1987","college entrance qualification","direct migration background","73","0.676138883586024","0.589475340564947","0.762802426607101"
"Some worries","1987","college entrance qualification","indirect migration background","","","",""
"Some worries","1987","Other degree","no migration background","","","",""
"Some worries","1987","Other degree","direct migration background","600","0.56064562639359","0.531114166413139","0.590177086374041"
"Some worries","1987","Other degree","indirect migration background","","","",""
"Some worries","1987","no degree/no degree yet","no migration background","101","0.471124301965612","0.402793625570628","0.539454978360597"
"Some worries","1987","no degree/no degree yet","direct migration background","393","0.504445322918879","0.468945724116927","0.539944921720831"
"Some worries","1987","no degree/no degree yet","indirect migration background","","","",""
"No worries","1987","lower secondary degree","no migration background","703","0.167057863831435","0.155979008549394","0.178136719113477"
"No worries","1987","lower secondary degree","direct migration background","157","0.20397256556549","0.171916985322444","0.236028145808537"
"No worries","1987","lower secondary degree","indirect migration background","","","",""
"No worries","1987","secondary school degree","no migration background","294","0.187771859658945","0.168789854369238","0.206753864948653"
"No worries","1987","secondary school degree","direct migration background","35","0.206715735075929","0.141694360730229","0.271737109421629"
"No worries","1987","secondary school degree","indirect migration background","","","",""
"No worries","1987","college entrance qualification","no migration background","213","0.19636365264785","0.172813249468925","0.219914055826775"
"No worries","1987","college entrance qualification","direct migration background","","","",""
"No worries","1987","college entrance qualification","indirect migration background","","","",""
"No worries","1987","Other degree","no migration background","","","",""
"No worries","1987","Other degree","direct migration background","306","0.261209975150308","0.235070996601915","0.287348953698701"
"No worries","1987","Other degree","indirect migration background","","","",""
"No worries","1987","no degree/no degree yet","no migration background","67","0.310832758668592","0.247475428993276","0.374190088343907"
"No worries","1987","no degree/no degree yet","direct migration background","254","0.326312964880124","0.29302272958353","0.359603200176717"
"No worries","1987","no degree/no degree yet","indirect migration background","","","",""
"Big worries","1988","lower secondary degree","no migration background","1325","0.323515553989107","0.30924281423173","0.337788293746483"
"Big worries","1988","lower secondary degree","direct migration background","139","0.255888655422085","0.221373615149017","0.290403695695152"
"Big worries","1988","lower secondary degree","indirect migration background","","","",""
"Big worries","1988","secondary school degree","no migration background","372","0.237324462091832","0.216205810056054","0.25844311412761"
"Big worries","1988","secondary school degree","direct migration background","31","0.189178250262422","0.126916031346934","0.251440469177909"
"Big worries","1988","secondary school degree","indirect migration background","","","",""
"Big worries","1988","college entrance qualification","no migration background","225","0.215327590745616","0.190381645286289","0.240273536204942"
"Big worries","1988","college entrance qualification","direct migration background","","","",""
"Big worries","1988","college entrance qualification","indirect migration background","","","",""
"Big worries","1988","Other degree","no migration background","","","",""
"Big worries","1988","Other degree","direct migration background","199","0.217813283004429","0.192319707238615","0.243306858770243"
"Big worries","1988","Other degree","indirect migration background","","","",""
"Big worries","1988","no degree/no degree yet","no migration background","40","0.232512191788435","0.170279288017148","0.294745095559723"
"Big worries","1988","no degree/no degree yet","direct migration background","107","0.153542970482949","0.126663141920286","0.180422799045612"
"Big worries","1988","no degree/no degree yet","indirect migration background","","","",""
"Some worries","1988","lower secondary degree","no migration background","2294","0.546131056109749","0.530941519430491","0.561320592789007"
"Some worries","1988","lower secondary degree","direct migration background","358","0.61054833361329","0.571978238148129","0.649118429078451"
"Some worries","1988","lower secondary degree","indirect migration background","63","0.625118521516701","0.532524783517159","0.717712259516243"
"Some worries","1988","secondary school degree","no migration background","1001","0.643670154782697","0.619897218885748","0.667443090679645"
"Some worries","1988","secondary school degree","direct migration background","93","0.626821055422952","0.549933394097814","0.703708716748089"
"Some worries","1988","secondary school degree","indirect migration background","","","",""
"Some worries","1988","college entrance qualification","no migration background","666","0.635219662283186","0.606006160820301","0.664433163746071"
"Some worries","1988","college entrance qualification","direct migration background","73","0.672733948983901","0.58504923317414","0.760418664793663"
"Some worries","1988","college entrance qualification","indirect migration background","","","",""
"Some worries","1988","Other degree","no migration background","","","",""
"Some worries","1988","Other degree","direct migration background","593","0.576079878320863","0.545557615727353","0.606602140914373"
"Some worries","1988","Other degree","indirect migration background","","","",""
"Some worries","1988","no degree/no degree yet","no migration background","95","0.543320130067026","0.46993715915906","0.616703100974992"
"Some worries","1988","no degree/no degree yet","direct migration background","391","0.547262286204222","0.510148935608559","0.584375636799886"
"Some worries","1988","no degree/no degree yet","indirect migration background","","","",""
"No worries","1988","lower secondary degree","no migration background","508","0.130353389901144","0.120081190868647","0.140625588933641"
"No worries","1988","lower secondary degree","direct migration background","117","0.133563010964625","0.106655377805571","0.160470644123679"
"No worries","1988","lower secondary degree","indirect migration background","","","",""
"No worries","1988","secondary school degree","no migration background","186","0.119005383125471","0.102932456421753","0.135078309829189"
"No worries","1988","secondary school degree","direct migration background","","","",""
"No worries","1988","secondary school degree","indirect migration background","","","",""
"No worries","1988","college entrance qualification","no migration background","152","0.149452746971199","0.12781524547627","0.171090248466127"
"No worries","1988","college entrance qualification","direct migration background","","","",""
"No worries","1988","college entrance qualification","indirect migration background","","","",""
"No worries","1988","Other degree","no migration background","","","",""
"No worries","1988","Other degree","direct migration background","215","0.206106838674708","0.181122918294156","0.23109075905526"
"No worries","1988","Other degree","indirect migration background","","","",""
"No worries","1988","no degree/no degree yet","no migration background","42","0.224167678144538","0.162730411022717","0.28560494526636"
"No worries","1988","no degree/no degree yet","direct migration background","193","0.299194743312828","0.26505307630885","0.333336410316806"
"No worries","1988","no degree/no degree yet","indirect migration background","","","",""
"Big worries","1989","lower secondary degree","no migration background","821","0.213626392747552","0.20077446416649","0.226478321328613"
"Big worries","1989","lower secondary degree","direct migration background","104","0.171097948088787","0.140838317896593","0.20135757828098"
"Big worries","1989","lower secondary degree","indirect migration background","","","",""
"Big worries","1989","secondary school degree","no migration background","198","0.136046987402577","0.11867410737358","0.153419867431575"
"Big worries","1989","secondary school degree","direct migration background","30","0.177752793879683","0.116572454392711","0.238933133366655"
"Big worries","1989","secondary school degree","indirect migration background","","","",""
"Big worries","1989","college entrance qualification","no migration background","96","0.0945273791740831","0.0768147137354543","0.112240044612712"
"Big worries","1989","college entrance qualification","direct migration background","","","",""
"Big worries","1989","college entrance qualification","indirect migration background","","","",""
"Big worries","1989","Other degree","no migration background","","","",""
"Big worries","1989","Other degree","direct migration background","167","0.18491367336051","0.160380887280546","0.209446459440474"
"Big worries","1989","Other degree","indirect migration background","","","",""
"Big worries","1989","no degree/no degree yet","no migration background","","","",""
"Big worries","1989","no degree/no degree yet","direct migration background","97","0.161126823647735","0.132776115661213","0.189477531634258"
"Big worries","1989","no degree/no degree yet","indirect migration background","","","",""
"Some worries","1989","lower secondary degree","no migration background","2287","0.580823174928305","0.565351156087829","0.59629519376878"
"Some worries","1989","lower secondary degree","direct migration background","365","0.635940437708697","0.597278461416128","0.674602414001266"
"Some worries","1989","lower secondary degree","indirect migration background","63","0.601523750929423","0.513560307772385","0.68948719408646"
"Some worries","1989","secondary school degree","no migration background","891","0.583344159931987","0.558361800170228","0.608326519693745"
"Some worries","1989","secondary school degree","direct migration background","86","0.581771428037287","0.502833539562448","0.660709316512126"
"Some worries","1989","secondary school degree","indirect migration background","32","0.752153382077312","0.633656285931943","0.870650478222681"
"Some worries","1989","college entrance qualification","no migration background","623","0.59950078536976","0.569834500529769","0.629167070209751"
"Some worries","1989","college entrance qualification","direct migration background","76","0.594467074750065","0.506618558433479","0.682315591066651"
"Some worries","1989","college entrance qualification","indirect migration background","","","",""
"Some worries","1989","Other degree","no migration background","","","",""
"Some worries","1989","Other degree","direct migration background","543","0.557379066784814","0.525991918671335","0.588766214898293"
"Some worries","1989","Other degree","indirect migration background","","","",""
"Some worries","1989","no degree/no degree yet","no migration background","77","0.449712006937637","0.376217646139658","0.523206367735616"
"Some worries","1989","no degree/no degree yet","direct migration background","352","0.533702326718643","0.495233140055227","0.572171513382058"
"Some worries","1989","no degree/no degree yet","indirect migration background","","","",""
"No worries","1989","lower secondary degree","no migration background","799","0.205550432324144","0.192879203048307","0.218221661599981"
"No worries","1989","lower secondary degree","direct migration background","126","0.192961614202516","0.161253372073813","0.224669856331219"
"No worries","1989","lower secondary degree","indirect migration background","34","0.228270775532528","0.15286020251186","0.303681348553197"
"No worries","1989","secondary school degree","no migration background","407","0.280608852665436","0.257841343353367","0.303376361977506"
"No worries","1989","secondary school degree","direct migration background","34","0.24047577808303","0.172083204708491","0.30886835145757"
"No worries","1989","secondary school degree","indirect migration background","","","",""
"No worries","1989","college entrance qualification","no migration background","329","0.305971835456157","0.278072315995129","0.333871354917185"
"No worries","1989","college entrance qualification","direct migration background","","","",""
"No worries","1989","college entrance qualification","indirect migration background","","","",""
"No worries","1989","Other degree","no migration background","","","",""
"No worries","1989","Other degree","direct migration background","252","0.257707259854676","0.230068949573549","0.285345570135803"
"No worries","1989","Other degree","indirect migration background","","","",""
"No worries","1989","no degree/no degree yet","no migration background","73","0.401358940130554","0.328941781919798","0.473776098341311"
"No worries","1989","no degree/no degree yet","direct migration background","197","0.305170849633622","0.269661528418064","0.34068017084918"
"No worries","1989","no degree/no degree yet","indirect migration background","","","",""
"Big worries","1990","lower secondary degree","no migration background","1454","0.243094946339132","0.23170038264365","0.254489510034614"
"Big worries","1990","lower secondary degree","direct migration background","151","0.239080348764378","0.206614058491056","0.271546639037701"
"Big worries","1990","lower secondary degree","indirect migration background","","","",""
"Big worries","1990","secondary school degree","no migration background","940","0.219257738534237","0.205501427211138","0.233014049857336"
"Big worries","1990","secondary school degree","direct migration background","37","0.161409294472993","0.107209111864252","0.215609477081734"
"Big worries","1990","secondary school degree","indirect migration background","","","",""
"Big worries","1990","college entrance qualification","no migration background","339","0.163973043030208","0.145652725864812","0.182293360195604"
"Big worries","1990","college entrance qualification","direct migration background","","","",""
"Big worries","1990","college entrance qualification","indirect migration background","","","",""
"Big worries","1990","Other degree","no migration background","","","",""
"Big worries","1990","Other degree","direct migration background","146","0.17671824694242","0.152463249638823","0.200973244246017"
"Big worries","1990","Other degree","indirect migration background","","","",""
"Big worries","1990","no degree/no degree yet","no migration background","35","0.160167002719239","0.108951909293867","0.211382096144611"
"Big worries","1990","no degree/no degree yet","direct migration background","93","0.164786782034281","0.135817503320401","0.193756060748162"
"Big worries","1990","no degree/no degree yet","indirect migration background","","","",""
"Some worries","1990","lower secondary degree","no migration background","2900","0.527977137194953","0.51471608121302","0.541238193176887"
"Some worries","1990","lower secondary degree","direct migration background","345","0.486589459997352","0.448543804973312","0.524635115021393"
"Some worries","1990","lower secondary degree","indirect migration background","76","0.607237750717721","0.525460584301737","0.689014917133704"
"Some worries","1990","secondary school degree","no migration background","1909","0.549302534421466","0.532759352488336","0.565845716354596"
"Some worries","1990","secondary school degree","direct migration background","90","0.495713066350252","0.422055816615544","0.56937031608496"
"Some worries","1990","secondary school degree","indirect migration background","30","0.616255936227189","0.482791856564762","0.749720015889616"
"Some worries","1990","college entrance qualification","no migration background","762","0.486246234055104","0.461515201234585","0.510977266875624"
"Some worries","1990","college entrance qualification","direct migration background","74","0.51517427405591","0.432388829498913","0.597959718612906"
"Some worries","1990","college entrance qualification","indirect migration background","","","",""
"Some worries","1990","Other degree","no migration background","47","0.49528035601871","0.3919857860567","0.59857492598072"
"Some worries","1990","Other degree","direct migration background","530","0.557803013071368","0.526221378371009","0.589384647771727"
"Some worries","1990","Other degree","indirect migration background","","","",""
"Some worries","1990","no degree/no degree yet","no migration background","99","0.500760199830224","0.430939454539195","0.570580945121252"
"Some worries","1990","no degree/no degree yet","direct migration background","344","0.52406411971959","0.485065947477871","0.563062291961308"
"Some worries","1990","no degree/no degree yet","indirect migration background","","","",""
"No worries","1990","lower secondary degree","no migration background","1090","0.228927916465914","0.217767358677985","0.240088474253843"
"No worries","1990","lower secondary degree","direct migration background","167","0.27433019123827","0.240367847179045","0.308292535297495"
"No worries","1990","lower secondary degree","indirect migration background","40","0.234856114592629","0.163872142250823","0.305840086934434"
"No worries","1990","secondary school degree","no migration background","626","0.231439727044297","0.21741712507638","0.245462329012215"
"No worries","1990","secondary school degree","direct migration background","50","0.342877639176755","0.272949147236522","0.412806131116988"
"No worries","1990","secondary school degree","indirect migration background","","","",""
"No worries","1990","college entrance qualification","no migration background","468","0.349780722914688","0.326183305481468","0.373378140347907"
"No worries","1990","college entrance qualification","direct migration background","42","0.327177946730184","0.249459127559885","0.404896765900483"
"No worries","1990","college entrance qualification","indirect migration background","","","",""
"No worries","1990","Other degree","no migration background","","","",""
"No worries","1990","Other degree","direct migration background","274","0.265478739986212","0.237398336264","0.293559143708425"
"No worries","1990","Other degree","indirect migration background","","","",""
"No worries","1990","no degree/no degree yet","no migration background","63","0.339072797450538","0.272967195212377","0.405178399688698"
"No worries","1990","no degree/no degree yet","direct migration background","193","0.311149098246129","0.27499773280732","0.347300463684938"
"No worries","1990","no degree/no degree yet","indirect migration background","","","",""
"Big worries","1991","lower secondary degree","no migration background","1486","0.252629003816313","0.240835831091865","0.264422176540761"
"Big worries","1991","lower secondary degree","direct migration background","140","0.20240420477663","0.171587039080783","0.233221370472477"
"Big worries","1991","lower secondary degree","indirect migration background","","","",""
"Big worries","1991","secondary school degree","no migration background","1152","0.288075263456672","0.272866433835765","0.303284093077579"
"Big worries","1991","secondary school degree","direct migration background","41","0.206141938384725","0.147848880969231","0.264434995800219"
"Big worries","1991","secondary school degree","indirect migration background","","","",""
"Big worries","1991","college entrance qualification","no migration background","413","0.215489254373807","0.195112173262585","0.23586633548503"
"Big worries","1991","college entrance qualification","direct migration background","31","0.164433625049669","0.103680885682783","0.225186364416555"
"Big worries","1991","college entrance qualification","indirect migration background","","","",""
"Big worries","1991","Other degree","no migration background","32","0.329688509799269","0.227313060845424","0.432063958753115"
"Big worries","1991","Other degree","direct migration background","142","0.164732120049416","0.140904795250298","0.188559444848534"
"Big worries","1991","Other degree","indirect migration background","","","",""
"Big worries","1991","no degree/no degree yet","no migration background","40","0.154725451791999","0.104096395633229","0.205354507950769"
"Big worries","1991","no degree/no degree yet","direct migration background","82","0.145835147687841","0.11780396666644","0.173866328709243"
"Big worries","1991","no degree/no degree yet","indirect migration background","","","",""
"Some worries","1991","lower secondary degree","no migration background","2905","0.575119345266893","0.561703025475657","0.588535665058129"
"Some worries","1991","lower secondary degree","direct migration background","385","0.578842505569029","0.540972621606324","0.616712389531735"
"Some worries","1991","lower secondary degree","indirect migration background","105","0.730595040611622","0.661418203632639","0.799771877590605"
"Some worries","1991","secondary school degree","no migration background","1788","0.533791636954012","0.517038286175441","0.550544987732584"
"Some worries","1991","secondary school degree","direct migration background","109","0.60403469812165","0.533561864278384","0.674507531964916"
"Some worries","1991","secondary school degree","indirect migration background","35","0.609613010333451","0.491919936774133","0.72730608389277"
"Some worries","1991","college entrance qualification","no migration background","857","0.561232373918795","0.53663898588407","0.585825761953521"
"Some worries","1991","college entrance qualification","direct migration background","78","0.564313651032621","0.483044199886588","0.645583102178654"
"Some worries","1991","college entrance qualification","indirect migration background","","","",""
"Some worries","1991","Other degree","no migration background","34","0.482884142923508","0.374061070980023","0.591707214866993"
"Some worries","1991","Other degree","direct migration background","534","0.583339582586931","0.551671257382012","0.615007907791849"
"Some worries","1991","Other degree","indirect migration background","","","",""
"Some worries","1991","no degree/no degree yet","no migration background","101","0.559732494398412","0.490235082468275","0.629229906328548"
