"plh0174","year","e11103","sampreg","n","percent","lower_confidence","upper_confidence","value"
"7 on Scale 1 to 10","2011","Part Time","East Germany","206","0.174679899135321","0.152687225715838","0.196672572554803","7"
"7 on Scale 1 to 10","2011","Part Time","West Germany","1085","0.212297032753119","0.20119828100432","0.223395784501919","7"
"7 on Scale 1 to 10","2011","Not Working","West Germany","1087","0.182664300930864","0.172694482292706","0.192634119569022","7"
"7 on Scale 1 to 10","2011","Not Working","East Germany","348","0.203260207260775","0.184633230083889","0.22188718443766","7"
"8 on Scale 1 to 10","2011","Full Time","West Germany","1462","0.237880727813202","0.22693043106593","0.248831024560474","8"
"8 on Scale 1 to 10","2011","Part Time","West Germany","1179","0.217444587515203","0.206248848000856","0.22864032702955","8"
"8 on Scale 1 to 10","2011","Full Time","East Germany","477","0.270499242991053","0.249810471115278","0.291188014866829","8"
"8 on Scale 1 to 10","2011","Part Time","East Germany","301","0.259825745228396","0.234424592484163","0.28522689797263","8"
"8 on Scale 1 to 10","2011","Not Working","West Germany","1385","0.225565708544725","0.214781481802928","0.236349935286522","8"
"8 on Scale 1 to 10","2011","Not Working","East Germany","447","0.227327552814649","0.207928447640873","0.246726657988426","8"
"9 on Scale 1 to 10","2011","Full Time","West Germany","620","0.105721806802239","0.0978140483348221","0.113629565269655","9"
"9 on Scale 1 to 10","2011","Full Time","East Germany","187","0.103970145836776","0.0897548999282424","0.118185391745309","9"
"9 on Scale 1 to 10","2011","Part Time","West Germany","484","0.0955132351409607","0.0875359737929627","0.103490496488959","9"
"9 on Scale 1 to 10","2011","Part Time","East Germany","103","0.107174358769257","0.0892569945601933","0.125091722978321","9"
"9 on Scale 1 to 10","2011","Not Working","West Germany","536","0.0896222440129576","0.082252050172557","0.0969924378533581","9"
"9 on Scale 1 to 10","2011","Not Working","East Germany","140","0.0733553359602071","0.0612874717131277","0.0854232002072865","9"
"0 Completely dissatisfied","2012","Full Time","West Germany","20","","","","0"
"0 Completely dissatisfied","2012","Full Time","East Germany","4","","","","0"
"0 Completely dissatisfied","2012","Part Time","West Germany","20","","","","0"
"0 Completely dissatisfied","2012","Part Time","East Germany","3","","","","0"
"0 Completely dissatisfied","2012","Not Working","East Germany","14","","","","0"
"0 Completely dissatisfied","2012","Not Working","West Germany","46","0.00762143596611302","0.0053943832500183","0.00984848868220773","0"
"1 on Scale 1 to 10","2012","Full Time","West Germany","36","0.00504527199782802","0.00326860113171531","0.00682194286394072","1"
"1 on Scale 1 to 10","2012","Full Time","East Germany","3","","","","1"
"1 on Scale 1 to 10","2012","Part Time","West Germany","33","0.00378392633214868","0.00213656719434945","0.00543128546994791","1"
"1 on Scale 1 to 10","2012","Not Working","West Germany","52","0.00828144506772299","0.00596073605157943","0.0106021540838665","1"
"1 on Scale 1 to 10","2012","Part Time","East Germany","5","","","","1"
"1 on Scale 1 to 10","2012","Not Working","East Germany","16","","","","1"
"10 Completely satisfied","2012","Full Time","West Germany","490","0.0768040833276669","0.0701267643828797","0.0834814022724542","10"
"10 Completely satisfied","2012","Full Time","East Germany","103","0.0588585111019377","0.0480037239101122","0.0697132982937632","10"
"10 Completely satisfied","2012","Part Time","West Germany","315","0.0633459979994349","0.0568103392434103","0.0698816567554595","10"
"10 Completely satisfied","2012","Part Time","East Germany","67","0.0578030805234862","0.0443092761804066","0.0712968848665658","10"
"10 Completely satisfied","2012","Not Working","West Germany","483","0.08715542347625","0.0799323998426299","0.09437844710987","10"
"10 Completely satisfied","2012","Not Working","East Germany","131","0.0707876917978821","0.0592918573835434","0.0822835262122208","10"
"2 on Scale 1 to 10","2012","Full Time","West Germany","77","0.0134099305802642","0.0105256024661666","0.0162942586943619","2"
"2 on Scale 1 to 10","2012","Full Time","East Germany","18","","","","2"
"2 on Scale 1 to 10","2012","Part Time","West Germany","82","0.0139137846481584","0.0107709591854662","0.0170566101108507","2"
"2 on Scale 1 to 10","2012","Part Time","East Germany","14","","","","2"
"2 on Scale 1 to 10","2012","Not Working","West Germany","121","0.0252655769405131","0.0212469178202665","0.0292842360607596","2"
"2 on Scale 1 to 10","2012","Not Working","East Germany","33","0.0219267409508628","0.0153626153482507","0.028490866553475","2"
"3 on Scale 1 to 10","2012","Full Time","West Germany","165","0.023240957529148","0.0194627678510679","0.0270191472072281","3"
"3 on Scale 1 to 10","2012","Full Time","East Germany","46","0.0264839485102151","0.0190784867487235","0.0338894102717067","3"
"3 on Scale 1 to 10","2012","Part Time","West Germany","198","0.0362331111320833","0.0312191727277362","0.0412470495364303","3"
"3 on Scale 1 to 10","2012","Part Time","East Germany","37","0.0412682829408073","0.02976703876082","0.0527695271207947","3"
"3 on Scale 1 to 10","2012","Not Working","West Germany","154","0.0325050171189987","0.0279637926663302","0.0370462415716672","3"
"3 on Scale 1 to 10","2012","Not Working","East Germany","66","0.0341592896605654","0.0260176605177119","0.0423009188034189","3"
"4 on Scale 1 to 10","2012","Full Time","West Germany","284","0.0434001859359331","0.0382907381008577","0.0485096337710086","4"
"4 on Scale 1 to 10","2012","Full Time","East Germany","69","0.0395699836938475","0.0305790454221059","0.0485609219655892","4"
"4 on Scale 1 to 10","2012","Part Time","West Germany","266","0.0403083099406304","0.0350311125095281","0.0455855073717326","4"
"4 on Scale 1 to 10","2012","Part Time","East Germany","63","0.063103099654387","0.0490439412549526","0.0771622580538214","4"
"4 on Scale 1 to 10","2012","Not Working","West Germany","272","0.0500784928592893","0.0444932393167552","0.0556637464018235","4"
"4 on Scale 1 to 10","2012","Not Working","East Germany","90","0.0483840305740207","0.038766002735823","0.0580020584122185","4"
"5 on Scale 1 to 10","2012","Full Time","East Germany","241","0.151239056351232","0.134715105635188","0.167763007067275","5"
"5 on Scale 1 to 10","2012","Full Time","West Germany","845","0.147443412529344","0.138552684553016","0.156334140505671","5"
"5 on Scale 1 to 10","2012","Part Time","West Germany","860","0.155963409750398","0.146228494423492","0.165698325077305","5"
"5 on Scale 1 to 10","2012","Part Time","East Germany","203","0.166370399950986","0.144836996846238","0.187903803055735","5"
"5 on Scale 1 to 10","2012","Not Working","West Germany","880","0.153137922960439","0.143916007720973","0.162359838199906","5"
"5 on Scale 1 to 10","2012","Not Working","East Germany","302","0.171237630569899","0.15435194244594","0.188123318693858","5"
"6 on Scale 1 to 10","2012","Full Time","West Germany","718","0.123453257823952","0.115204247522228","0.131702268125675","6"
"6 on Scale 1 to 10","2012","Full Time","East Germany","245","0.126802037360133","0.111455560437141","0.142148514283125","6"
"6 on Scale 1 to 10","2012","Part Time","East Germany","136","0.121399811011902","0.10251586595492","0.140283756068884","6"
"6 on Scale 1 to 10","2012","Not Working","West Germany","744","0.126010755979274","0.117512491168565","0.134509020789983","6"
"6 on Scale 1 to 10","2012","Part Time","West Germany","680","0.120844011138994","0.112098489551607","0.129589532726381","6"
"6 on Scale 1 to 10","2012","Not Working","East Germany","228","0.111714194027906","0.0975941943563057","0.125834193699507","6"
"7 on Scale 1 to 10","2012","Full Time","West Germany","1251","0.205706813271144","0.19557055225886","0.215843074283429","7"
"7 on Scale 1 to 10","2012","Full Time","East Germany","361","0.195282111603358","0.176999329763559","0.213564893443156","7"
"7 on Scale 1 to 10","2012","Part Time","West Germany","1089","0.20124295497848","0.190485541190352","0.212000368766607","7"
"7 on Scale 1 to 10","2012","Part Time","East Germany","211","0.168729982909529","0.147075128605961","0.190384837213098","7"
"7 on Scale 1 to 10","2012","Not Working","West Germany","1066","0.175310358379428","0.165573419004219","0.185047297754638","7"
"7 on Scale 1 to 10","2012","Not Working","East Germany","378","0.206740634835513","0.18858862685403","0.224892642816995","7"
"8 on Scale 1 to 10","2012","Full Time","West Germany","1550","0.241762884471719","0.231026442965014","0.252499325978424","8"
"8 on Scale 1 to 10","2012","Full Time","East Germany","503","0.274446844523606","0.253866485035468","0.295027204011744","8"
"8 on Scale 1 to 10","2012","Part Time","East Germany","282","0.251457580972947","0.226371740768805","0.276543421177088","8"
"8 on Scale 1 to 10","2012","Part Time","West Germany","1305","0.255537821505563","0.243835040072384","0.267240602938742","8"
"8 on Scale 1 to 10","2012","Not Working","West Germany","1464","0.241508026849679","0.230547922556753","0.252468131142605","8"
"8 on Scale 1 to 10","2012","Not Working","East Germany","488","0.245890384883427","0.226588836068196","0.265191933698657","8"
"9 on Scale 1 to 10","2012","Full Time","West Germany","673","0.116671725954226","0.108621521589645","0.124721930318808","9"
"9 on Scale 1 to 10","2012","Full Time","East Germany","213","0.113124814300821","0.0985165233666391","0.127733105235002","9"
"9 on Scale 1 to 10","2012","Part Time","West Germany","488","0.104073616136031","0.0958805461237043","0.112266686148357","9"
"9 on Scale 1 to 10","2012","Part Time","East Germany","128","0.108442144184097","0.0904632949613771","0.126420993406817","9"
"9 on Scale 1 to 10","2012","Not Working","West Germany","576","0.0931255444022926","0.0856836859686716","0.100567402835914","9"
"9 on Scale 1 to 10","2012","Not Working","East Germany","166","0.0750536061099178","0.0632436519840756","0.0868635602357601","9"
"0 Completely dissatisfied","2013","Full Time","West Germany","34","0.00482003284946879","0.00307612542607224","0.00656394027286534","0"
"0 Completely dissatisfied","2013","Full Time","East Germany","6","","","","0"
"0 Completely dissatisfied","2013","Part Time","West Germany","27","","","","0"
"0 Completely dissatisfied","2013","Part Time","East Germany","5","","","","0"
"0 Completely dissatisfied","2013","Not Working","East Germany","14","","","","0"
"0 Completely dissatisfied","2013","Not Working","West Germany","43","0.00847034557581684","0.00605669146448035","0.0108839996871533","0"
"1 on Scale 1 to 10","2013","Full Time","East Germany","7","","","","1"
"1 on Scale 1 to 10","2013","Full Time","West Germany","33","0.00388106871717695","0.00231547569176299","0.00544666174259091","1"
"1 on Scale 1 to 10","2013","Part Time","West Germany","27","","","","1"
"1 on Scale 1 to 10","2013","Part Time","East Germany","3","","","","1"
"1 on Scale 1 to 10","2013","Not Working","West Germany","42","0.00908313285159137","0.00658446770512166","0.0115817979980611","1"
"1 on Scale 1 to 10","2013","Not Working","East Germany","14","","","","1"
"10 Completely satisfied","2013","Full Time","West Germany","464","0.0720507795670433","0.0655400589078727","0.078561500226214","10"
"10 Completely satisfied","2013","Full Time","East Germany","116","0.0723368270305611","0.0601965646835274","0.0844770893775948","10"
"10 Completely satisfied","2013","Part Time","West Germany","339","0.0661766152132851","0.0594342184563145","0.0729190119702556","10"
"10 Completely satisfied","2013","Part Time","East Germany","76","0.095468341289904","0.0785064212418028","0.112430261338005","10"
"10 Completely satisfied","2013","Not Working","West Germany","485","0.0831536355504953","0.0758815242065925","0.0904257468943981","10"
"10 Completely satisfied","2013","Not Working","East Germany","139","0.0805300547749633","0.0678675666956935","0.093192542854233","10"
"2 on Scale 1 to 10","2013","Full Time","East Germany","15","","","","2"
"2 on Scale 1 to 10","2013","Part Time","West Germany","93","0.0136288521137685","0.0104841502579633","0.0167735539695737","2"
"2 on Scale 1 to 10","2013","Full Time","West Germany","72","0.0124873719795962","0.00969126059230075","0.0152834833668916","2"
"2 on Scale 1 to 10","2013","Part Time","East Germany","19","","","","2"
"2 on Scale 1 to 10","2013","Not Working","West Germany","97","0.0180601014027715","0.0145527913425623","0.0215674114629808","2"
"2 on Scale 1 to 10","2013","Not Working","East Germany","40","0.0348717538693981","0.0263348440896393","0.043408663649157","2"
"3 on Scale 1 to 10","2013","Full Time","West Germany","174","0.0274235852886419","0.0233114101991057","0.0315357603781781","3"
"3 on Scale 1 to 10","2013","Full Time","East Germany","28","","","","3"
"3 on Scale 1 to 10","2013","Not Working","West Germany","204","0.042029883080684","0.0367451058260586","0.0473146603353093","3"
"3 on Scale 1 to 10","2013","Part Time","West Germany","193","0.0380338745248831","0.032845935876636","0.0432218131731302","3"
"3 on Scale 1 to 10","2013","Part Time","East Germany","28","","","","3"
"3 on Scale 1 to 10","2013","Not Working","East Germany","74","0.0446822953858871","0.0350681002158977","0.0542964905558766","3"
"4 on Scale 1 to 10","2013","Full Time","West Germany","241","0.037566372957633","0.0327786099811937","0.0423541359340722","4"
"4 on Scale 1 to 10","2013","Full Time","East Germany","55","0.0364057410172706","0.0276279502233676","0.0451835318111736","4"
"4 on Scale 1 to 10","2013","Part Time","East Germany","58","0.052558902526918","0.0396784034404474","0.0654394016133886","4"
"4 on Scale 1 to 10","2013","Not Working","West Germany","254","0.0466083982287459","0.0410565272447616","0.0521602692127302","4"
"4 on Scale 1 to 10","2013","Part Time","West Germany","261","0.0441627680638003","0.0385902719769583","0.0497352641506423","4"
"4 on Scale 1 to 10","2013","Not Working","East Germany","75","0.0371997538305893","0.028393130680436","0.0460063769807426","4"
"5 on Scale 1 to 10","2013","Full Time","West Germany","800","0.136935482651679","0.128279283407509","0.145591681895849","5"
"5 on Scale 1 to 10","2013","Full Time","East Germany","235","0.14034528585852","0.124066795540945","0.156623776176094","5"
"5 on Scale 1 to 10","2013","Part Time","East Germany","196","0.182278732857041","0.159994171792846","0.204563293921237","5"
"5 on Scale 1 to 10","2013","Part Time","West Germany","829","0.166884366582103","0.156771130938117","0.17699760222609","5"
"5 on Scale 1 to 10","2013","Not Working","East Germany","272","0.166660249715503","0.149318283075372","0.184002216355633","5"
"5 on Scale 1 to 10","2013","Not Working","West Germany","807","0.148277425932667","0.138917806005965","0.157637045859369","5"
"6 on Scale 1 to 10","2013","Full Time","West Germany","707","0.117063774495605","0.108968649778515","0.125158899212696","6"
"6 on Scale 1 to 10","2013","Full Time","East Germany","214","0.111017648736673","0.0962946671686529","0.125740630304692","6"
"6 on Scale 1 to 10","2013","Part Time","West Germany","733","0.127468478894321","0.118423207091763","0.13651375069688","6"
"6 on Scale 1 to 10","2013","Part Time","East Germany","149","0.120141892919257","0.101375232631243","0.13890855320727","6"
"6 on Scale 1 to 10","2013","Not Working","West Germany","654","0.113237253109159","0.104891414190825","0.121583092027493","6"
"6 on Scale 1 to 10","2013","Not Working","East Germany","239","0.137123129343791","0.12111645699445","0.153129801693132","6"
"7 on Scale 1 to 10","2013","Full Time","West Germany","1260","0.197765788648468","0.187736415568862","0.207795161728075","7"
"7 on Scale 1 to 10","2013","Full Time","East Germany","354","0.18410794389895","0.165944181905436","0.202271705892465","7"
"7 on Scale 1 to 10","2013","Part Time","West Germany","1039","0.190195788338072","0.179551414454766","0.200840162221378","7"
"7 on Scale 1 to 10","2013","Not Working","West Germany","1049","0.194942918186225","0.184509210046178","0.205376626326271","7"
"7 on Scale 1 to 10","2013","Part Time","East Germany","227","0.181038571274039","0.158813113330921","0.203264029217156","7"
"7 on Scale 1 to 10","2013","Not Working","East Germany","325","0.164721662483408","0.147460809606041","0.181982515360775","7"
"8 on Scale 1 to 10","2013","Part Time","West Germany","1213","0.238743716131705","0.2271809676882","0.25030646457521","8"
"8 on Scale 1 to 10","2013","Part Time","East Germany","285","0.225476757447892","0.201355410509754","0.24959810438603","8"
"8 on Scale 1 to 10","2013","Not Working","West Germany","1364","0.236327559770148","0.225138789432135","0.24751633010816","8"
"8 on Scale 1 to 10","2013","Full Time","West Germany","1596","0.267677153743214","0.256528958678565","0.278825348807863","8"
"8 on Scale 1 to 10","2013","Full Time","East Germany","490","0.285945584952076","0.264768775038134","0.307122394866018","8"
"8 on Scale 1 to 10","2013","Not Working","East Germany","423","0.222601639821898","0.20324378301353","0.241959496630265","8"
"9 on Scale 1 to 10","2013","Full Time","West Germany","678","0.122328589101473","0.114078140290065","0.130579037912881","9"
"9 on Scale 1 to 10","2013","Full Time","East Germany","229","0.138907923190627","0.122699472953642","0.155116373427613","9"
"9 on Scale 1 to 10","2013","Part Time","West Germany","468","0.10014862118716","0.0920065004573692","0.10829074191695","9"
"9 on Scale 1 to 10","2013","Part Time","East Germany","107","0.0917473173201125","0.0750850741150393","0.108409560525186","9"
"9 on Scale 1 to 10","2013","Not Working","West Germany","539","0.0998093463116965","0.0919148491905872","0.107703843432806","9"
"9 on Scale 1 to 10","2013","Not Working","East Germany","159","0.0910200548661556","0.0776350978612538","0.104405011871058","9"
"0 Completely dissatisfied","2014","Full Time","West Germany","35","0.00586647733937975","0.00400305211642164","0.00772990256233787","0"
"0 Completely dissatisfied","2014","Full Time","East Germany","5","","","","0"
"0 Completely dissatisfied","2014","Part Time","West Germany","24","","","","0"
"0 Completely dissatisfied","2014","Part Time","East Germany","1","","","","0"
"0 Completely dissatisfied","2014","Not Working","West Germany","36","0.00626556044865485","0.00426430132760819","0.00826681956970151","0"
"0 Completely dissatisfied","2014","Not Working","East Germany","15","","","","0"
"1 on Scale 1 to 10","2014","Full Time","West Germany","30","0.00355634284801847","0.0021037995184139","0.00500888617762303","1"
"1 on Scale 1 to 10","2014","Full Time","East Germany","4","","","","1"
"1 on Scale 1 to 10","2014","Part Time","West Germany","34","0.00495509032356915","0.00312107712730799","0.00678910351983031","1"
"1 on Scale 1 to 10","2014","Not Working","East Germany","6","","","","1"
"1 on Scale 1 to 10","2014","Part Time","East Germany","8","","","","1"
"1 on Scale 1 to 10","2014","Not Working","West Germany","28","","","","1"
"10 Completely satisfied","2014","Full Time","West Germany","572","0.0768135122769286","0.0703157406548046","0.0833112838990526","10"
"10 Completely satisfied","2014","Full Time","East Germany","132","0.0776501069077793","0.0650136787624311","0.0902865350531274","10"
"10 Completely satisfied","2014","Part Time","West Germany","381","0.0712840814849625","0.064563713548021","0.078004449421904","10"
"10 Completely satisfied","2014","Part Time","East Germany","70","0.0552417053841085","0.04190403352531","0.0685793772429069","10"
"10 Completely satisfied","2014","Not Working","East Germany","129","0.0777608390743724","0.0651490587899077","0.0903726193588372","10"
"10 Completely satisfied","2014","Not Working","West Germany","565","0.0904024369756724","0.0831296158795841","0.0976752580717608","10"
"2 on Scale 1 to 10","2014","Full Time","West Germany","93","0.015676832297436","0.0126457416713897","0.0187079229234823","2"
"2 on Scale 1 to 10","2014","Full Time","East Germany","16","","","","2"
"2 on Scale 1 to 10","2014","Part Time","West Germany","87","0.0162967156133614","0.0129896909676153","0.0196037402591074","2"
"2 on Scale 1 to 10","2014","Not Working","West Germany","109","0.0205410720395234","0.0169436378403676","0.0241385062386791","2"
"2 on Scale 1 to 10","2014","Not Working","East Germany","33","0.0186243601283014","0.0122573951016033","0.0249913251549994","2"
"2 on Scale 1 to 10","2014","Part Time","East Germany","17","","","","2"
"3 on Scale 1 to 10","2014","Full Time","West Germany","171","0.0270840406754671","0.0231231276693247","0.0310449536816095","3"
"3 on Scale 1 to 10","2014","Full Time","East Germany","41","0.0276032778465818","0.019867437041651","0.0353391186515126","3"
"3 on Scale 1 to 10","2014","Part Time","West Germany","193","0.0353334141652452","0.0305113082276999","0.0401555201027906","3"
"3 on Scale 1 to 10","2014","Part Time","East Germany","30","0.0210176756522185","0.0126430403956278","0.0293923109088091","3"
"3 on Scale 1 to 10","2014","Not Working","West Germany","218","0.0411647268366826","0.0361259768321933","0.046203476841172","3"
"3 on Scale 1 to 10","2014","Not Working","East Germany","58","0.0465693587824193","0.0366457684166285","0.0564929491482101","3"
"4 on Scale 1 to 10","2014","Full Time","West Germany","258","0.0378872433184708","0.0332285899054194","0.0425458967315223","4"
"4 on Scale 1 to 10","2014","Full Time","East Germany","66","0.035878749372451","0.0270968202386278","0.0446606785062741","4"
"4 on Scale 1 to 10","2014","Part Time","West Germany","297","0.0538112109452056","0.0479176115943","0.0597048102961112","4"
"4 on Scale 1 to 10","2014","Part Time","East Germany","44","0.0329690351807433","0.0225444341595227","0.0433936362019638","4"
"4 on Scale 1 to 10","2014","Not Working","East Germany","68","0.0372397514607707","0.0283223851056244","0.046157117815917","4"
"4 on Scale 1 to 10","2014","Not Working","West Germany","271","0.0470085401232651","0.0416404341848913","0.052376646061639","4"
"5 on Scale 1 to 10","2014","Full Time","West Germany","911","0.151397314497551","0.142651259612334","0.160143369382768","5"
"5 on Scale 1 to 10","2014","Full Time","East Germany","233","0.144855390673453","0.128236862245099","0.161473919101807","5"
"5 on Scale 1 to 10","2014","Part Time","West Germany","887","0.16497915786738","0.155284811636493","0.174673504098267","5"
"5 on Scale 1 to 10","2014","Part Time","East Germany","155","0.161709919158823","0.140214217458984","0.183205620858661","5"
"5 on Scale 1 to 10","2014","Not Working","West Germany","935","0.160011686965678","0.150713448816348","0.169309925115008","5"
"5 on Scale 1 to 10","2014","Not Working","East Germany","281","0.175674256182784","0.157752620671287","0.193595891694281","5"
"6 on Scale 1 to 10","2014","Full Time","West Germany","710","0.114287486599081","0.106524181705939","0.122050791492224","6"
"6 on Scale 1 to 10","2014","Full Time","East Germany","180","0.108751646145134","0.0940514631060541","0.123451829184214","6"
"6 on Scale 1 to 10","2014","Not Working","West Germany","673","0.115803719926656","0.107688060971232","0.12391937888208","6"
"6 on Scale 1 to 10","2014","Part Time","East Germany","133","0.116677978106899","0.0979349347727702","0.135421021441027","6"
"6 on Scale 1 to 10","2014","Not Working","East Germany","203","0.117497129573141","0.102332009998116","0.132662249148166","6"
"6 on Scale 1 to 10","2014","Part Time","West Germany","745","0.126303527400709","0.117627051629706","0.134980003171713","6"
"7 on Scale 1 to 10","2014","Full Time","West Germany","1302","0.200454423664689","0.190685868206097","0.210222979123282","7"
"7 on Scale 1 to 10","2014","Full Time","East Germany","354","0.186142898631819","0.167764707358143","0.204521089905494","7"
"7 on Scale 1 to 10","2014","Part Time","West Germany","1138","0.189342056797331","0.179109181212727","0.199574932381935","7"
"7 on Scale 1 to 10","2014","Part Time","East Germany","258","0.219098865068296","0.194949583011901","0.243248147124692","7"
"7 on Scale 1 to 10","2014","Not Working","West Germany","1031","0.175069800592919","0.165431456840342","0.184708144345496","7"
"7 on Scale 1 to 10","2014","Not Working","East Germany","352","0.198941319885419","0.180140845403796","0.217741794367042","7"
"8 on Scale 1 to 10","2014","Full Time","West Germany","1645","0.254229973055692","0.243605271254178","0.264854674857206","8"
"8 on Scale 1 to 10","2014","Full Time","East Germany","484","0.278481045974611","0.257315613581011","0.29964647836821","8"
"8 on Scale 1 to 10","2014","Not Working","East Germany","413","0.207951727580209","0.188838622871664","0.227064832288755","8"
"8 on Scale 1 to 10","2014","Part Time","West Germany","1271","0.228224383868777","0.217262583829977","0.239186183907576","8"
"8 on Scale 1 to 10","2014","Part Time","East Germany","283","0.258424022402982","0.232865814387277","0.283982230418688","8"
"8 on Scale 1 to 10","2014","Not Working","West Germany","1483","0.246700602374297","0.235767155311734","0.25763404943686","8"
"9 on Scale 1 to 10","2014","Full Time","West Germany","725","0.112746353427285","0.105028863695851","0.120463843158718","9"
"9 on Scale 1 to 10","2014","Full Time","East Germany","208","0.123739382470785","0.108191327368524","0.139287437573045","9"
"9 on Scale 1 to 10","2014","Part Time","West Germany","574","0.10401729799046","0.0960436341207965","0.111990961860123","9"
"9 on Scale 1 to 10","2014","Not Working","West Germany","623","0.0929084757471652","0.0855457027049584","0.100271248789372","9"
"9 on Scale 1 to 10","2014","Not Working","East Germany","174","0.101990277861957","0.0877376792695994","0.116242876454316","9"
"9 on Scale 1 to 10","2014","Part Time","East Germany","128","0.111630809932546","0.0932453323776944","0.130016287487397","9"
"0 Completely dissatisfied","2015","Full Time","West Germany","26","","","","0"
"0 Completely dissatisfied","2015","Full Time","East Germany","2","","","","0"
"0 Completely dissatisfied","2015","Part Time","West Germany","19","","","","0"
"0 Completely dissatisfied","2015","Part Time","East Germany","4","","","","0"
"0 Completely dissatisfied","2015","Not Working","West Germany","36","0.00840233875194832","0.00596439839017048","0.0108402791137262","0"
"0 Completely dissatisfied","2015","Not Working","East Germany","11","","","","0"
"1 on Scale 1 to 10","2015","Full Time","West Germany","25","","","","1"
"1 on Scale 1 to 10","2015","Full Time","East Germany","2","","","","1"
"1 on Scale 1 to 10","2015","Part Time","West Germany","25","","","","1"
"1 on Scale 1 to 10","2015","Not Working","West Germany","31","0.00604504304253793","0.00397471917954801","0.00811536690552786","1"
"1 on Scale 1 to 10","2015","Not Working","East Germany","13","","","","1"
"1 on Scale 1 to 10","2015","Part Time","East Germany","3","","","","1"
"10 Completely satisfied","2015","Full Time","West Germany","495","0.0736618689762034","0.0670828476327428","0.0802408903196641","10"
"10 Completely satisfied","2015","Full Time","East Germany","107","0.0652387124572573","0.0532208918816056","0.077256533032909","10"
"10 Completely satisfied","2015","Part Time","West Germany","346","0.0786738243398934","0.0713800374865199","0.085967611193267","10"
"10 Completely satisfied","2015","Part Time","East Germany","66","0.0709123623768551","0.0555970208366087","0.0862277039171015","10"
"10 Completely satisfied","2015","Not Working","West Germany","445","0.078777143270308","0.0715820288698976","0.0859722576707185","10"
"10 Completely satisfied","2015","Not Working","East Germany","113","0.0656444002166617","0.053759240931054","0.0775295595022695","10"
"2 on Scale 1 to 10","2015","Full Time","East Germany","9","","","","2"
"2 on Scale 1 to 10","2015","Part Time","West Germany","84","0.0124111683790723","0.00941182871584185","0.0154105080423028","2"
"2 on Scale 1 to 10","2015","Full Time","West Germany","80","0.0128168727295238","0.0099838826375718","0.0156498628214758","2"
"2 on Scale 1 to 10","2015","Part Time","East Germany","14","","","","2"
"2 on Scale 1 to 10","2015","Not Working","West Germany","90","0.0160291253035276","0.0126748301789118","0.0193834204281435","2"
"2 on Scale 1 to 10","2015","Not Working","East Germany","36","0.0291262943981984","0.0210562847325082","0.0371963040638885","2"
"3 on Scale 1 to 10","2015","Full Time","West Germany","171","0.0242618489349066","0.0203867414962399","0.0281369563735733","3"
"3 on Scale 1 to 10","2015","Full Time","East Germany","45","0.030248824514979","0.0219137962935304","0.0385838527364276","3"
"3 on Scale 1 to 10","2015","Part Time","West Germany","167","0.0325562010984088","0.0277482397718972","0.0373641624249203","3"
"3 on Scale 1 to 10","2015","Part Time","East Germany","36","0.0241775522204657","0.0150126267869371","0.0333424776539944","3"
"3 on Scale 1 to 10","2015","Not Working","West Germany","202","0.0411136497321962","0.0358105252542325","0.04641677421016","3"
"3 on Scale 1 to 10","2015","Not Working","East Germany","64","0.0392726607112332","0.0299509567726192","0.0485943646498472","3"
"4 on Scale 1 to 10","2015","Full Time","West Germany","220","0.0346667724489672","0.0300594300306641","0.0392741148672703","4"
"4 on Scale 1 to 10","2015","Part Time","East Germany","43","0.0314607701735853","0.0210452574974289","0.0418762828497417","4"
"4 on Scale 1 to 10","2015","Full Time","East Germany","56","0.037723525781424","0.0284514122942127","0.0469956392686353","4"
"4 on Scale 1 to 10","2015","Part Time","West Germany","243","0.0437968953147084","0.0382528347086359","0.049340955920781","4"
"4 on Scale 1 to 10","2015","Not Working","East Germany","81","0.0624642181336266","0.0508508110931292","0.0740776251741239","4"
"4 on Scale 1 to 10","2015","Not Working","West Germany","221","0.0427405004448842","0.0373380613299876","0.0481429395597807","4"
"5 on Scale 1 to 10","2015","Full Time","West Germany","811","0.138898247902499","0.130187994739013","0.147608501065986","5"
"5 on Scale 1 to 10","2015","Full Time","East Germany","222","0.158628504556067","0.140849510759923","0.17640749835221","5"
"5 on Scale 1 to 10","2015","Part Time","West Germany","740","0.139619871237396","0.130230207617641","0.149009534857151","5"
"5 on Scale 1 to 10","2015","Part Time","East Germany","123","0.119257713202972","0.0999200037101055","0.138595422695839","5"
"5 on Scale 1 to 10","2015","Not Working","East Germany","278","0.163682804647776","0.145927132800324","0.181438476495227","5"
"5 on Scale 1 to 10","2015","Not Working","West Germany","779","0.1509238073609","0.141362716499419","0.160484898222382","5"
"6 on Scale 1 to 10","2015","Not Working","West Germany","660","0.12248610100918","0.113729699959065","0.131242502059295","6"
"6 on Scale 1 to 10","2015","Full Time","West Germany","739","0.127551979470716","0.11915025296949","0.135953705971942","6"
"6 on Scale 1 to 10","2015","Full Time","East Germany","180","0.0959058966514412","0.0815757003547298","0.110236092948153","6"
"6 on Scale 1 to 10","2015","Part Time","East Germany","130","0.0963693435103948","0.0787616570117964","0.113977030008993","6"
"6 on Scale 1 to 10","2015","Not Working","East Germany","183","0.123841721708874","0.108033797580953","0.139649645836796","6"
