"plh0179","year","e11103","migback","n","percent","lower_confidence","upper_confidence","value"
"8 on Scale 1 to 10","2008","Not Working","indirect migration background","15","","","","8"
"9 on Scale 1 to 10","2008","Full Time","no migration background","169","0.137351959248598","0.117192757592057","0.157511160905139","9"
"9 on Scale 1 to 10","2008","Full Time","indirect migration background","13","","","","9"
"9 on Scale 1 to 10","2008","Part Time","no migration background","131","0.130859196473203","0.106898305840631","0.154820087105776","9"
"9 on Scale 1 to 10","2008","Part Time","direct migration background","13","","","","9"
"9 on Scale 1 to 10","2008","Full Time","direct migration background","26","","","","9"
"9 on Scale 1 to 10","2008","Not Working","direct migration background","8","","","","9"
"9 on Scale 1 to 10","2008","Part Time","indirect migration background","10","","","","9"
"9 on Scale 1 to 10","2008","Not Working","no migration background","59","0.132486758380247","0.099428368157588","0.165545148602907","9"
"9 on Scale 1 to 10","2008","Not Working","indirect migration background","7","","","","9"
"0 Completely dissatisfied","2009","Full Time","no migration background","43","0.0579872597476241","0.0440223981245537","0.0719521213706945","0"
"0 Completely dissatisfied","2009","Full Time","direct migration background","5","","","","0"
"0 Completely dissatisfied","2009","Full Time","indirect migration background","3","","","","0"
"0 Completely dissatisfied","2009","Part Time","no migration background","24","","","","0"
"0 Completely dissatisfied","2009","Not Working","direct migration background","6","","","","0"
"0 Completely dissatisfied","2009","Part Time","direct migration background","8","","","","0"
"0 Completely dissatisfied","2009","Part Time","indirect migration background","2","","","","0"
"0 Completely dissatisfied","2009","Not Working","indirect migration background","1","","","","0"
"0 Completely dissatisfied","2009","Not Working","no migration background","45","0.142653868963501","0.10637666084366","0.178931077083342","0"
"1 on Scale 1 to 10","2009","Full Time","indirect migration background","1","","","","1"
"1 on Scale 1 to 10","2009","Not Working","no migration background","6","","","","1"
"1 on Scale 1 to 10","2009","Full Time","no migration background","12","","","","1"
"1 on Scale 1 to 10","2009","Full Time","direct migration background","2","","","","1"
"1 on Scale 1 to 10","2009","Part Time","no migration background","7","","","","1"
"1 on Scale 1 to 10","2009","Part Time","indirect migration background","","","","","1"
"1 on Scale 1 to 10","2009","Part Time","direct migration background","1","","","","1"
"1 on Scale 1 to 10","2009","Not Working","indirect migration background","","","","","1"
"1 on Scale 1 to 10","2009","Not Working","direct migration background","","","","","1"
"10 Completely satisfied","2009","Full Time","no migration background","125","0.0908968584554003","0.0737208212802347","0.108072895630566","10"
"10 Completely satisfied","2009","Full Time","direct migration background","20","","","","10"
"10 Completely satisfied","2009","Full Time","indirect migration background","8","","","","10"
"10 Completely satisfied","2009","Part Time","no migration background","90","0.121691709900053","0.0981999468892878","0.145183472910819","10"
"10 Completely satisfied","2009","Part Time","direct migration background","19","","","","10"
"10 Completely satisfied","2009","Part Time","indirect migration background","10","","","","10"
"10 Completely satisfied","2009","Not Working","no migration background","45","0.139841686246877","0.103864971337962","0.175818401155791","10"
"10 Completely satisfied","2009","Not Working","direct migration background","18","","","","10"
"10 Completely satisfied","2009","Not Working","indirect migration background","4","","","","10"
"2 on Scale 1 to 10","2009","Full Time","no migration background","23","","","","2"
"2 on Scale 1 to 10","2009","Full Time","indirect migration background","","","","","2"
"2 on Scale 1 to 10","2009","Part Time","no migration background","20","","","","2"
"2 on Scale 1 to 10","2009","Not Working","no migration background","7","","","","2"
"2 on Scale 1 to 10","2009","Not Working","direct migration background","","","","","2"
"2 on Scale 1 to 10","2009","Not Working","indirect migration background","1","","","","2"
"2 on Scale 1 to 10","2009","Full Time","direct migration background","4","","","","2"
"2 on Scale 1 to 10","2009","Part Time","direct migration background","2","","","","2"
"2 on Scale 1 to 10","2009","Part Time","indirect migration background","4","","","","2"
"3 on Scale 1 to 10","2009","Full Time","no migration background","27","","","","3"
"3 on Scale 1 to 10","2009","Full Time","direct migration background","5","","","","3"
"3 on Scale 1 to 10","2009","Full Time","indirect migration background","2","","","","3"
"3 on Scale 1 to 10","2009","Part Time","no migration background","26","","","","3"
"3 on Scale 1 to 10","2009","Part Time","direct migration background","3","","","","3"
"3 on Scale 1 to 10","2009","Part Time","indirect migration background","3","","","","3"
"3 on Scale 1 to 10","2009","Not Working","no migration background","11","","","","3"
"3 on Scale 1 to 10","2009","Not Working","direct migration background","3","","","","3"
"3 on Scale 1 to 10","2009","Not Working","indirect migration background","1","","","","3"
"4 on Scale 1 to 10","2009","Full Time","indirect migration background","4","","","","4"
"4 on Scale 1 to 10","2009","Full Time","no migration background","38","0.0346731054785594","0.0237417119593394","0.0456044989977793","4"
"4 on Scale 1 to 10","2009","Full Time","direct migration background","1","","","","4"
"4 on Scale 1 to 10","2009","Part Time","no migration background","31","0.0580257527054785","0.0412264394076885","0.0748250660032686","4"
"4 on Scale 1 to 10","2009","Part Time","direct migration background","7","","","","4"
"4 on Scale 1 to 10","2009","Part Time","indirect migration background","2","","","","4"
"4 on Scale 1 to 10","2009","Not Working","no migration background","12","","","","4"
"4 on Scale 1 to 10","2009","Not Working","direct migration background","","","","","4"
"4 on Scale 1 to 10","2009","Not Working","indirect migration background","2","","","","4"
"5 on Scale 1 to 10","2009","Full Time","indirect migration background","10","","","","5"
"5 on Scale 1 to 10","2009","Not Working","direct migration background","9","","","","5"
"5 on Scale 1 to 10","2009","Part Time","indirect migration background","2","","","","5"
"5 on Scale 1 to 10","2009","Part Time","direct migration background","16","","","","5"
"5 on Scale 1 to 10","2009","Not Working","no migration background","46","0.128802521311205","0.0940541486798797","0.16355089394253","5"
"5 on Scale 1 to 10","2009","Not Working","indirect migration background","1","","","","5"
"5 on Scale 1 to 10","2009","Part Time","no migration background","103","0.140140118288358","0.115196657684556","0.16508357889216","5"
"5 on Scale 1 to 10","2009","Full Time","no migration background","121","0.116925220358151","0.0977255048013164","0.136124935914986","5"
"5 on Scale 1 to 10","2009","Full Time","direct migration background","15","","","","5"
"6 on Scale 1 to 10","2009","Full Time","indirect migration background","4","","","","6"
"6 on Scale 1 to 10","2009","Full Time","no migration background","81","0.0801345640483379","0.0639122036730065","0.0963569244236692","6"
"6 on Scale 1 to 10","2009","Full Time","direct migration background","11","","","","6"
"6 on Scale 1 to 10","2009","Part Time","no migration background","55","0.0663235514164576","0.0484424728276996","0.0842046300052156","6"
"6 on Scale 1 to 10","2009","Part Time","indirect migration background","10","","","","6"
"6 on Scale 1 to 10","2009","Not Working","no migration background","26","","","","6"
"6 on Scale 1 to 10","2009","Part Time","direct migration background","11","","","","6"
"6 on Scale 1 to 10","2009","Not Working","direct migration background","8","","","","6"
"6 on Scale 1 to 10","2009","Not Working","indirect migration background","2","","","","6"
"7 on Scale 1 to 10","2009","Full Time","no migration background","171","0.164662930587793","0.142502879729863","0.186822981445724","7"
"7 on Scale 1 to 10","2009","Part Time","no migration background","89","0.128582193540507","0.104529414957714","0.1526349721233","7"
"7 on Scale 1 to 10","2009","Not Working","no migration background","30","0.0572976931756821","0.0331892127913728","0.0814061735599914","7"
"7 on Scale 1 to 10","2009","Full Time","direct migration background","27","","","","7"
"7 on Scale 1 to 10","2009","Full Time","indirect migration background","7","","","","7"
"7 on Scale 1 to 10","2009","Part Time","indirect migration background","8","","","","7"
"7 on Scale 1 to 10","2009","Part Time","direct migration background","9","","","","7"
"7 on Scale 1 to 10","2009","Not Working","indirect migration background","7","","","","7"
"7 on Scale 1 to 10","2009","Not Working","direct migration background","15","","","","7"
"8 on Scale 1 to 10","2009","Full Time","no migration background","269","0.226619521766192","0.201605287237195","0.251633756295189","8"
"8 on Scale 1 to 10","2009","Full Time","direct migration background","23","","","","8"
"8 on Scale 1 to 10","2009","Full Time","indirect migration background","18","","","","8"
"8 on Scale 1 to 10","2009","Part Time","no migration background","154","0.200783895298803","0.171999429476463","0.229568361121143","8"
"8 on Scale 1 to 10","2009","Not Working","direct migration background","12","","","","8"
"8 on Scale 1 to 10","2009","Part Time","direct migration background","26","","","","8"
"8 on Scale 1 to 10","2009","Part Time","indirect migration background","13","","","","8"
"8 on Scale 1 to 10","2009","Not Working","no migration background","75","0.17721055018395","0.137600706628972","0.216820393738927","8"
"8 on Scale 1 to 10","2009","Not Working","indirect migration background","15","","","","8"
"9 on Scale 1 to 10","2009","Full Time","no migration background","166","0.164982122712932","0.142804842407554","0.187159403018311","9"
"9 on Scale 1 to 10","2009","Full Time","direct migration background","19","","","","9"
"9 on Scale 1 to 10","2009","Full Time","indirect migration background","12","","","","9"
"9 on Scale 1 to 10","2009","Part Time","no migration background","145","0.168152792763951","0.141278598819508","0.195026986708393","9"
"9 on Scale 1 to 10","2009","Part Time","direct migration background","18","","","","9"
"9 on Scale 1 to 10","2009","Not Working","direct migration background","11","","","","9"
"9 on Scale 1 to 10","2009","Part Time","indirect migration background","10","","","","9"
"9 on Scale 1 to 10","2009","Not Working","no migration background","54","0.146432473684637","0.109759035756814","0.18310591161246","9"
"9 on Scale 1 to 10","2009","Not Working","indirect migration background","7","","","","9"
"0 Completely dissatisfied","2010","Full Time","no migration background","67","0.0462159809880247","0.0376018518212025","0.0548301101548469","0"
"0 Completely dissatisfied","2010","Full Time","direct migration background","18","","","","0"
"0 Completely dissatisfied","2010","Full Time","indirect migration background","7","","","","0"
"0 Completely dissatisfied","2010","Not Working","no migration background","74","0.148878006941389","0.128214366090702","0.169541647792076","0"
"0 Completely dissatisfied","2010","Not Working","direct migration background","32","0.115924948722682","0.0872857741985628","0.1445641232468","0"
"0 Completely dissatisfied","2010","Part Time","indirect migration background","5","","","","0"
"0 Completely dissatisfied","2010","Part Time","no migration background","51","0.0450225536071678","0.0351975050439365","0.0548476021703991","0"
"0 Completely dissatisfied","2010","Part Time","direct migration background","17","","","","0"
"0 Completely dissatisfied","2010","Not Working","indirect migration background","6","","","","0"
"1 on Scale 1 to 10","2010","Full Time","no migration background","17","","","","1"
"1 on Scale 1 to 10","2010","Full Time","direct migration background","7","","","","1"
"1 on Scale 1 to 10","2010","Full Time","indirect migration background","2","","","","1"
"1 on Scale 1 to 10","2010","Part Time","no migration background","21","","","","1"
"1 on Scale 1 to 10","2010","Not Working","no migration background","17","","","","1"
"1 on Scale 1 to 10","2010","Part Time","indirect migration background","4","","","","1"
"1 on Scale 1 to 10","2010","Part Time","direct migration background","4","","","","1"
"1 on Scale 1 to 10","2010","Not Working","indirect migration background","4","","","","1"
"1 on Scale 1 to 10","2010","Not Working","direct migration background","12","","","","1"
"10 Completely satisfied","2010","Full Time","no migration background","360","0.118873241336429","0.105594664878041","0.132151817794816","10"
"10 Completely satisfied","2010","Full Time","direct migration background","89","0.191221166117948","0.154845765072627","0.22759656716327","10"
"10 Completely satisfied","2010","Full Time","indirect migration background","21","","","","10"
"10 Completely satisfied","2010","Part Time","no migration background","350","0.157938596156622","0.140658780547349","0.175218411765896","10"
"10 Completely satisfied","2010","Part Time","direct migration background","71","0.183161303852681","0.14309386409503","0.223228743610332","10"
"10 Completely satisfied","2010","Part Time","indirect migration background","28","","","","10"
"10 Completely satisfied","2010","Not Working","no migration background","213","0.166501432238258","0.144876384188366","0.188126480288149","10"
"10 Completely satisfied","2010","Not Working","direct migration background","116","0.195563617913187","0.160080861002454","0.23104637482392","10"
"10 Completely satisfied","2010","Not Working","indirect migration background","34","0.200156230912642","0.132910336093766","0.267402125731518","10"
"2 on Scale 1 to 10","2010","Full Time","indirect migration background","9","","","","2"
"2 on Scale 1 to 10","2010","Full Time","no migration background","53","0.0231882078120993","0.0170133166124586","0.0293630990117399","2"
"2 on Scale 1 to 10","2010","Full Time","direct migration background","9","","","","2"
"2 on Scale 1 to 10","2010","Not Working","no migration background","33","0.0339354969533071","0.0234249374692879","0.0444460564373263","2"
"2 on Scale 1 to 10","2010","Part Time","no migration background","46","0.0229208378482137","0.0158299077149365","0.0300117679814909","2"
"2 on Scale 1 to 10","2010","Part Time","direct migration background","11","","","","2"
"2 on Scale 1 to 10","2010","Part Time","indirect migration background","8","","","","2"
"2 on Scale 1 to 10","2010","Not Working","indirect migration background","6","","","","2"
"2 on Scale 1 to 10","2010","Not Working","direct migration background","6","","","","2"
"3 on Scale 1 to 10","2010","Full Time","indirect migration background","6","","","","3"
"3 on Scale 1 to 10","2010","Part Time","no migration background","54","0.0339818413689144","0.0253968633918212","0.0425668193460076","3"
"3 on Scale 1 to 10","2010","Part Time","direct migration background","12","","","","3"
"3 on Scale 1 to 10","2010","Full Time","no migration background","79","0.021130280566157","0.0152295559084417","0.0270310052238723","3"
"3 on Scale 1 to 10","2010","Full Time","direct migration background","19","","","","3"
"3 on Scale 1 to 10","2010","Not Working","direct migration background","18","","","","3"
"3 on Scale 1 to 10","2010","Not Working","indirect migration background","5","","","","3"
"3 on Scale 1 to 10","2010","Not Working","no migration background","46","0.0372750289463071","0.0262784960347722","0.048271561857842","3"
"3 on Scale 1 to 10","2010","Part Time","indirect migration background","13","","","","3"
"4 on Scale 1 to 10","2010","Full Time","no migration background","86","0.037147150164609","0.0293876636667248","0.0449066366624932","4"
"4 on Scale 1 to 10","2010","Full Time","direct migration background","14","","","","4"
"4 on Scale 1 to 10","2010","Full Time","indirect migration background","3","","","","4"
"4 on Scale 1 to 10","2010","Part Time","no migration background","64","0.0318913695712334","0.023565651178568","0.0402170879638988","4"
"4 on Scale 1 to 10","2010","Part Time","direct migration background","13","","","","4"
"4 on Scale 1 to 10","2010","Part Time","indirect migration background","4","","","","4"
"4 on Scale 1 to 10","2010","Not Working","no migration background","49","0.0486638877796106","0.0361737836911746","0.0611539918680466","4"
"4 on Scale 1 to 10","2010","Not Working","indirect migration background","5","","","","4"
"4 on Scale 1 to 10","2010","Not Working","direct migration background","19","","","","4"
"5 on Scale 1 to 10","2010","Not Working","no migration background","108","0.110151219264419","0.0919773071076734","0.128325131421166","5"
"5 on Scale 1 to 10","2010","Not Working","direct migration background","47","0.0737445825110263","0.0503638607573401","0.0971253042647124","5"
"5 on Scale 1 to 10","2010","Full Time","no migration background","229","0.138243051922601","0.124081712757704","0.152404391087498","5"
"5 on Scale 1 to 10","2010","Full Time","direct migration background","38","0.0892302742664642","0.0628617801976984","0.11559876833523","5"
"5 on Scale 1 to 10","2010","Full Time","indirect migration background","29","","","","5"
"5 on Scale 1 to 10","2010","Part Time","no migration background","144","0.0857996557334742","0.072529178259487","0.0990701332074614","5"
"5 on Scale 1 to 10","2010","Part Time","direct migration background","35","0.115250141596635","0.0821722695872378","0.148328013606033","5"
"5 on Scale 1 to 10","2010","Part Time","indirect migration background","11","","","","5"
"5 on Scale 1 to 10","2010","Not Working","indirect migration background","9","","","","5"
"6 on Scale 1 to 10","2010","Full Time","no migration background","174","0.0792963260025627","0.0682102783260383","0.0903823736790871","6"
"6 on Scale 1 to 10","2010","Full Time","direct migration background","20","","","","6"
"6 on Scale 1 to 10","2010","Full Time","indirect migration background","15","","","","6"
"6 on Scale 1 to 10","2010","Part Time","indirect migration background","12","","","","6"
"6 on Scale 1 to 10","2010","Not Working","no migration background","69","0.0527955120389589","0.0398142761424612","0.0657767479354567","6"
"6 on Scale 1 to 10","2010","Part Time","direct migration background","29","","","","6"
"6 on Scale 1 to 10","2010","Not Working","direct migration background","30","0.0908735076753541","0.0651601805452268","0.116586834805481","6"
"6 on Scale 1 to 10","2010","Not Working","indirect migration background","3","","","","6"
"6 on Scale 1 to 10","2010","Part Time","no migration background","128","0.0953734773448103","0.0814556465180333","0.109291308171587","6"
"7 on Scale 1 to 10","2010","Full Time","no migration background","325","0.157328359094067","0.14238930957732","0.172267408610814","7"
"7 on Scale 1 to 10","2010","Full Time","direct migration background","63","0.117340265658765","0.087572577211023","0.147107954106508","7"
"7 on Scale 1 to 10","2010","Full Time","indirect migration background","21","","","","7"
"7 on Scale 1 to 10","2010","Part Time","no migration background","190","0.124187617568242","0.108560899581277","0.139814335555207","7"
"7 on Scale 1 to 10","2010","Part Time","indirect migration background","14","","","","7"
"7 on Scale 1 to 10","2010","Not Working","no migration background","114","0.119390883205903","0.100568576907335","0.138213189504472","7"
"7 on Scale 1 to 10","2010","Part Time","direct migration background","40","0.12054199665811","0.0868145611240688","0.154269432192152","7"
"7 on Scale 1 to 10","2010","Not Working","indirect migration background","13","","","","7"
"7 on Scale 1 to 10","2010","Not Working","direct migration background","52","0.103563999832479","0.0763061543959862","0.130821845268973","7"
"8 on Scale 1 to 10","2010","Full Time","indirect migration background","43","0.21521066803889","0.155339566746906","0.275081769330875","8"
"8 on Scale 1 to 10","2010","Part Time","no migration background","355","0.202624840545451","0.183578972096768","0.221670708994134","8"
"8 on Scale 1 to 10","2010","Full Time","no migration background","541","0.227120408780762","0.209930472325392","0.244310345236132","8"
"8 on Scale 1 to 10","2010","Full Time","direct migration background","96","0.17285454971077","0.137879666681773","0.207829432739767","8"
"8 on Scale 1 to 10","2010","Not Working","no migration background","218","0.129402267443466","0.109918390662667","0.148886144224264","8"
"8 on Scale 1 to 10","2010","Not Working","direct migration background","89","0.168992117399509","0.135467543413054","0.202516691385964","8"
"8 on Scale 1 to 10","2010","Not Working","indirect migration background","33","0.211642503644908","0.14299232324038","0.280292684049436","8"
"8 on Scale 1 to 10","2010","Part Time","direct migration background","79","0.17093038629078","0.131935135857566","0.209925636723994","8"
"8 on Scale 1 to 10","2010","Part Time","indirect migration background","29","","","","8"
"9 on Scale 1 to 10","2010","Full Time","no migration background","351","0.14408059505952","0.129672404159221","0.158488785959819","9"
"9 on Scale 1 to 10","2010","Full Time","direct migration background","76","0.172308191232504","0.137377095344353","0.207239287120655","9"
"9 on Scale 1 to 10","2010","Full Time","indirect migration background","25","","","","9"
"9 on Scale 1 to 10","2010","Part Time","no migration background","308","0.179514973381808","0.161330163888731","0.197699782874885","9"
"9 on Scale 1 to 10","2010","Not Working","no migration background","199","0.138641243790976","0.118581105401755","0.158701382180198","9"
"9 on Scale 1 to 10","2010","Not Working","direct migration background","59","0.125834496239663","0.0961640442718182","0.155504948207508","9"
"9 on Scale 1 to 10","2010","Part Time","indirect migration background","16","","","","9"
"9 on Scale 1 to 10","2010","Not Working","indirect migration background","18","","","","9"
"9 on Scale 1 to 10","2010","Part Time","direct migration background","47","0.149767910781991","0.112803421560655","0.186732400003328","9"
"0 Completely dissatisfied","2011","Full Time","no migration background","47","0.0301281029388728","0.0233189392068203","0.0369372666709253","0"
"0 Completely dissatisfied","2011","Full Time","direct migration background","3","","","","0"
"0 Completely dissatisfied","2011","Full Time","indirect migration background","11","","","","0"
"0 Completely dissatisfied","2011","Not Working","no migration background","69","0.188561597119792","0.166665976539183","0.210457217700401","0"
"0 Completely dissatisfied","2011","Not Working","direct migration background","10","","","","0"
"0 Completely dissatisfied","2011","Part Time","indirect migration background","1","","","","0"
"0 Completely dissatisfied","2011","Part Time","no migration background","48","0.0531166656400519","0.0430326170584347","0.063200714221669","0"
"0 Completely dissatisfied","2011","Part Time","direct migration background","7","","","","0"
"0 Completely dissatisfied","2011","Not Working","indirect migration background","6","","","","0"
"1 on Scale 1 to 10","2011","Full Time","no migration background","18","","","","1"
"1 on Scale 1 to 10","2011","Full Time","direct migration background","5","","","","1"
"1 on Scale 1 to 10","2011","Full Time","indirect migration background","3","","","","1"
"1 on Scale 1 to 10","2011","Part Time","indirect migration background","2","","","","1"
"1 on Scale 1 to 10","2011","Not Working","no migration background","12","","","","1"
"1 on Scale 1 to 10","2011","Part Time","direct migration background","2","","","","1"
"1 on Scale 1 to 10","2011","Not Working","direct migration background","5","","","","1"
"1 on Scale 1 to 10","2011","Not Working","indirect migration background","3","","","","1"
"1 on Scale 1 to 10","2011","Part Time","no migration background","22","","","","1"
"10 Completely satisfied","2011","Full Time","no migration background","397","0.141284754727031","0.127410076055682","0.15515943339838","10"
"10 Completely satisfied","2011","Full Time","direct migration background","88","0.177303296922276","0.141035466572057","0.213571127272495","10"
"10 Completely satisfied","2011","Full Time","indirect migration background","32","0.117980140084446","0.0719904138135655","0.163969866355326","10"
"10 Completely satisfied","2011","Part Time","no migration background","389","0.156549173476421","0.140210132417213","0.172888214535629","10"
"10 Completely satisfied","2011","Part Time","direct migration background","76","0.194757397579809","0.153620319097079","0.235894476062538","10"
"10 Completely satisfied","2011","Part Time","indirect migration background","30","0.206424361728702","0.14429041688434","0.268558306573064","10"
"10 Completely satisfied","2011","Not Working","no migration background","265","0.161030651968729","0.140456109863489","0.18160519407397","10"
"10 Completely satisfied","2011","Not Working","direct migration background","109","0.188271611442885","0.151744145871794","0.224799077013977","10"
"10 Completely satisfied","2011","Not Working","indirect migration background","22","","","","10"
"2 on Scale 1 to 10","2011","Full Time","no migration background","49","0.0190077663779819","0.0135683910931287","0.0244471416628352","2"
"2 on Scale 1 to 10","2011","Full Time","direct migration background","9","","","","2"
"2 on Scale 1 to 10","2011","Full Time","indirect migration background","6","","","","2"
"2 on Scale 1 to 10","2011","Not Working","no migration background","20","","","","2"
"2 on Scale 1 to 10","2011","Part Time","no migration background","31","0.0171569786333415","0.0113180418281071","0.0229959154385758","2"
"2 on Scale 1 to 10","2011","Part Time","direct migration background","3","","","","2"
"2 on Scale 1 to 10","2011","Part Time","indirect migration background","6","","","","2"
"2 on Scale 1 to 10","2011","Not Working","indirect migration background","3","","","","2"
"2 on Scale 1 to 10","2011","Not Working","direct migration background","11","","","","2"
"3 on Scale 1 to 10","2011","Part Time","direct migration background","13","","","","3"
"3 on Scale 1 to 10","2011","Full Time","no migration background","59","0.0229310969268914","0.0169686337904949","0.0288935600632879","3"
"3 on Scale 1 to 10","2011","Full Time","direct migration background","6","","","","3"
"3 on Scale 1 to 10","2011","Full Time","indirect migration background","5","","","","3"
"3 on Scale 1 to 10","2011","Part Time","no migration background","58","0.0311227143813971","0.0233146315595359","0.0389307972032584","3"
"3 on Scale 1 to 10","2011","Not Working","direct migration background","14","","","","3"
"3 on Scale 1 to 10","2011","Part Time","indirect migration background","7","","","","3"
"3 on Scale 1 to 10","2011","Not Working","no migration background","31","0.0263231984043388","0.0173617213748853","0.0352846754337924","3"
"3 on Scale 1 to 10","2011","Not Working","indirect migration background","3","","","","3"
"4 on Scale 1 to 10","2011","Not Working","no migration background","39","0.0408902977962315","0.0298050058640018","0.0519755897284612","4"
"4 on Scale 1 to 10","2011","Full Time","no migration background","69","0.0402110370721657","0.032385553050134","0.0480365210941975","4"
"4 on Scale 1 to 10","2011","Full Time","direct migration background","16","","","","4"
"4 on Scale 1 to 10","2011","Full Time","indirect migration background","5","","","","4"
"4 on Scale 1 to 10","2011","Part Time","direct migration background","13","","","","4"
"4 on Scale 1 to 10","2011","Part Time","indirect migration background","7","","","","4"
"4 on Scale 1 to 10","2011","Part Time","no migration background","61","0.0394889068223196","0.0307318122747304","0.0482460013699088","4"
"4 on Scale 1 to 10","2011","Not Working","direct migration background","12","","","","4"
"4 on Scale 1 to 10","2011","Not Working","indirect migration background","8","","","","4"
"5 on Scale 1 to 10","2011","Full Time","no migration background","184","0.0900355521594303","0.0786338438856502","0.10143726043321","5"
"5 on Scale 1 to 10","2011","Full Time","direct migration background","39","0.125575469199456","0.0941083588907912","0.157042579508121","5"
"5 on Scale 1 to 10","2011","Not Working","no migration background","102","0.0818211810327727","0.0664785668910898","0.0971637951744555","5"
"5 on Scale 1 to 10","2011","Full Time","indirect migration background","15","","","","5"
"5 on Scale 1 to 10","2011","Part Time","no migration background","169","0.132276568239923","0.117042937902683","0.147510198577163","5"
"5 on Scale 1 to 10","2011","Part Time","direct migration background","24","","","","5"
"5 on Scale 1 to 10","2011","Part Time","indirect migration background","10","","","","5"
"5 on Scale 1 to 10","2011","Not Working","direct migration background","27","","","","5"
"5 on Scale 1 to 10","2011","Not Working","indirect migration background","12","","","","5"
"6 on Scale 1 to 10","2011","Full Time","no migration background","180","0.0853086986345495","0.0741815310415285","0.0964358662275706","6"
"6 on Scale 1 to 10","2011","Full Time","direct migration background","35","0.119953695726482","0.0891003070896722","0.150807084363291","6"
"6 on Scale 1 to 10","2011","Full Time","indirect migration background","12","","","","6"
"6 on Scale 1 to 10","2011","Part Time","indirect migration background","9","","","","6"
"6 on Scale 1 to 10","2011","Part Time","direct migration background","26","","","","6"
"6 on Scale 1 to 10","2011","Not Working","no migration background","72","0.050771267394309","0.0384828120361516","0.0630597227524664","6"
"6 on Scale 1 to 10","2011","Not Working","direct migration background","27","","","","6"
"6 on Scale 1 to 10","2011","Not Working","indirect migration background","10","","","","6"
"6 on Scale 1 to 10","2011","Part Time","no migration background","104","0.0574790350594154","0.0470132566676997","0.0679448134511312","6"
"7 on Scale 1 to 10","2011","Full Time","no migration background","339","0.140273702773685","0.12644062137755","0.15410678416982","7"
"7 on Scale 1 to 10","2011","Full Time","direct migration background","43","0.0996840730870385","0.0712359482255275","0.128132197948549","7"
"7 on Scale 1 to 10","2011","Full Time","indirect migration background","27","","","","7"
"7 on Scale 1 to 10","2011","Part Time","no migration background","213","0.122544153593684","0.107799647652613","0.137288659534754","7"
"7 on Scale 1 to 10","2011","Part Time","indirect migration background","15","","","","7"
"7 on Scale 1 to 10","2011","Not Working","no migration background","127","0.12158114534977","0.10328806695244","0.1398742237471","7"
"7 on Scale 1 to 10","2011","Not Working","indirect migration background","19","","","","7"
"7 on Scale 1 to 10","2011","Part Time","direct migration background","41","0.108609680730508","0.0762881949051756","0.14093116655584","7"
"7 on Scale 1 to 10","2011","Not Working","direct migration background","54","0.102318700996353","0.0740008461943694","0.130636555798337","7"
"8 on Scale 1 to 10","2011","Full Time","no migration background","633","0.265196898140233","0.247612787536042","0.282781008744423","8"
"8 on Scale 1 to 10","2011","Full Time","direct migration background","109","0.261477310407733","0.219747903006089","0.303206717809377","8"
"8 on Scale 1 to 10","2011","Full Time","indirect migration background","33","0.189363073928573","0.133506019765816","0.24522012809133","8"
"8 on Scale 1 to 10","2011","Not Working","no migration background","275","0.170002182634127","0.148975605546885","0.19102875972137","8"
"8 on Scale 1 to 10","2011","Part Time","no migration background","417","0.214807547033927","0.196341067172468","0.233274026895387","8"
"8 on Scale 1 to 10","2011","Part Time","direct migration background","84","0.212679919012573","0.170172767853667","0.255187070171479","8"
"8 on Scale 1 to 10","2011","Part Time","indirect migration background","39","0.292522732232141","0.222684965290938","0.362360499173344","8"
"8 on Scale 1 to 10","2011","Not Working","indirect migration background","27","","","","8"
"8 on Scale 1 to 10","2011","Not Working","direct migration background","97","0.231902492612255","0.192467420529863","0.271337564694646","8"
"9 on Scale 1 to 10","2011","Full Time","no migration background","446","0.158347128080852","0.143805189813804","0.172889066347901","9"
"9 on Scale 1 to 10","2011","Full Time","direct migration background","73","0.125960168128537","0.0944518283826182","0.157468507874456","9"
"9 on Scale 1 to 10","2011","Full Time","indirect migration background","40","0.155494200260733","0.103831678087381","0.207156722434086","9"
"9 on Scale 1 to 10","2011","Part Time","no migration background","388","0.160069228778179","0.143582026628904","0.176556430927454","9"
"9 on Scale 1 to 10","2011","Part Time","indirect migration background","37","0.208338212911679","0.145992212614046","0.270684213209311","9"
"9 on Scale 1 to 10","2011","Part Time","direct migration background","67","0.165684537383419","0.127063029294286","0.204306045472551","9"
"9 on Scale 1 to 10","2011","Not Working","no migration background","214","0.14053419998429","0.121080233258656","0.159988166709925","9"
"9 on Scale 1 to 10","2011","Not Working","direct migration background","74","0.141372317929809","0.108818166065465","0.173926469794154","9"
"9 on Scale 1 to 10","2011","Not Working","indirect migration background","27","","","","9"
"0 Completely dissatisfied","2012","Full Time","no migration background","27","","","","0"
"0 Completely dissatisfied","2012","Full Time","direct migration background","5","","","","0"
"0 Completely dissatisfied","2012","Full Time","indirect migration background","3","","","","0"
"0 Completely dissatisfied","2012","Not Working","no migration background","39","0.0907450345848717","0.0731601130715068","0.108329956098237","0"
"0 Completely dissatisfied","2012","Part Time","no migration background","33","0.0414561402959353","0.0322137087594234","0.0506985718324472","0"
"0 Completely dissatisfied","2012","Part Time","direct migration background","5","","","","0"
"0 Completely dissatisfied","2012","Part Time","indirect migration background","4","","","","0"
