"plh0179","year","e11103","sampreg","n","percent","lower_confidence","upper_confidence","value"
"7 on Scale 1 to 10","2005","Part Time","East Germany","34","0.0840571174794989","0.0506494159730197","0.117464818985978","7"
"7 on Scale 1 to 10","2005","Not Working","West Germany","91","0.122237339746535","0.0968201080635599","0.147654571429509","7"
"7 on Scale 1 to 10","2005","Not Working","East Germany","20","","","","7"
"8 on Scale 1 to 10","2005","Full Time","West Germany","262","0.195847070973269","0.174332228942955","0.217361913003582","8"
"8 on Scale 1 to 10","2005","Full Time","East Germany","90","0.175943671995413","0.140202390371769","0.211684953619057","8"
"8 on Scale 1 to 10","2005","Part Time","West Germany","165","0.188355847241922","0.162493185565885","0.214218508917958","8"
"8 on Scale 1 to 10","2005","Part Time","East Germany","51","0.192129968290068","0.144695563146371","0.239564373433765","8"
"8 on Scale 1 to 10","2005","Not Working","West Germany","141","0.191334279674333","0.160811880955904","0.221856678392763","8"
"8 on Scale 1 to 10","2005","Not Working","East Germany","39","0.145933041798574","0.0979553664704248","0.193910717126722","8"
"9 on Scale 1 to 10","2005","Full Time","East Germany","56","0.137176252740362","0.104883478333252","0.169469027147472","9"
"9 on Scale 1 to 10","2005","Full Time","West Germany","125","0.094876514256835","0.0789894528420279","0.110763575671642","9"
"9 on Scale 1 to 10","2005","Part Time","East Germany","51","0.169726745814204","0.124529619746656","0.214923871881752","9"
"9 on Scale 1 to 10","2005","Not Working","West Germany","73","0.121622300170743","0.0962602119595349","0.146984388381951","9"
"9 on Scale 1 to 10","2005","Not Working","East Germany","17","","","","9"
"9 on Scale 1 to 10","2005","Part Time","West Germany","94","0.105238563525034","0.0849410930739423","0.125536033976125","9"
"0 Completely dissatisfied","2006","Full Time","West Germany","72","0.0770677029002529","0.0621571661050408","0.091978239695465","0"
"0 Completely dissatisfied","2006","Part Time","East Germany","5","","","","0"
"0 Completely dissatisfied","2006","Not Working","West Germany","66","0.127028982558874","0.101623500156597","0.152434464961151","0"
"0 Completely dissatisfied","2006","Not Working","East Germany","20","","","","0"
"0 Completely dissatisfied","2006","Full Time","East Germany","15","","","","0"
"0 Completely dissatisfied","2006","Part Time","West Germany","47","0.0747472677009382","0.0569629872990732","0.0925315481028032","0"
"1 on Scale 1 to 10","2006","Full Time","East Germany","6","","","","1"
"1 on Scale 1 to 10","2006","Part Time","West Germany","17","","","","1"
"1 on Scale 1 to 10","2006","Full Time","West Germany","18","","","","1"
"1 on Scale 1 to 10","2006","Not Working","West Germany","11","","","","1"
"1 on Scale 1 to 10","2006","Part Time","East Germany","1","","","","1"
"1 on Scale 1 to 10","2006","Not Working","East Germany","5","","","","1"
"10 Completely satisfied","2006","Full Time","West Germany","92","0.0751766319752881","0.060435087761218","0.0899181761893581","10"
"10 Completely satisfied","2006","Part Time","East Germany","28","","","","10"
"10 Completely satisfied","2006","Full Time","East Germany","44","0.10330404738265","0.0743682870010205","0.132239807764279","10"
"10 Completely satisfied","2006","Part Time","West Germany","83","0.0926530778063456","0.0730454498213489","0.112260705791342","10"
"10 Completely satisfied","2006","Not Working","West Germany","80","0.116136083599013","0.0916932014629246","0.140578965735101","10"
"10 Completely satisfied","2006","Not Working","East Germany","26","","","","10"
"2 on Scale 1 to 10","2006","Part Time","East Germany","4","","","","2"
"2 on Scale 1 to 10","2006","Not Working","West Germany","19","","","","2"
"2 on Scale 1 to 10","2006","Full Time","West Germany","43","0.0385481242389636","0.0277850199069685","0.0493112285709586","2"
"2 on Scale 1 to 10","2006","Full Time","East Germany","8","","","","2"
"2 on Scale 1 to 10","2006","Part Time","West Germany","31","0.0475738598460755","0.033178971665601","0.0619687480265499","2"
"2 on Scale 1 to 10","2006","Not Working","East Germany","4","","","","2"
"3 on Scale 1 to 10","2006","Full Time","East Germany","10","","","","3"
"3 on Scale 1 to 10","2006","Part Time","West Germany","46","0.0635142547832036","0.0470214455003977","0.0800070640660095","3"
"3 on Scale 1 to 10","2006","Full Time","West Germany","61","0.046343713985338","0.0345903142980259","0.0580971136726501","3"
"3 on Scale 1 to 10","2006","Part Time","East Germany","6","","","","3"
"3 on Scale 1 to 10","2006","Not Working","West Germany","32","0.0610089985788325","0.0427488718785118","0.0792691252791532","3"
"3 on Scale 1 to 10","2006","Not Working","East Germany","4","","","","3"
"4 on Scale 1 to 10","2006","Full Time","West Germany","87","0.0682426964028161","0.0541448867792078","0.0823405060264244","4"
"4 on Scale 1 to 10","2006","Full Time","East Germany","19","","","","4"
"4 on Scale 1 to 10","2006","Part Time","West Germany","47","0.0636294312004548","0.0471226898622413","0.0801361725386682","4"
"4 on Scale 1 to 10","2006","Part Time","East Germany","9","","","","4"
"4 on Scale 1 to 10","2006","Not Working","West Germany","34","0.0637278976404359","0.0450923585508063","0.0823634367300654","4"
"4 on Scale 1 to 10","2006","Not Working","East Germany","5","","","","4"
"5 on Scale 1 to 10","2006","Full Time","West Germany","174","0.119170031465576","0.101056558897729","0.137283504033422","5"
"5 on Scale 1 to 10","2006","Full Time","East Germany","48","0.113693535465615","0.083513936091693","0.143873134839536","5"
"5 on Scale 1 to 10","2006","Part Time","West Germany","110","0.119009592499859","0.0971125721536781","0.14090661284604","5"
"5 on Scale 1 to 10","2006","Part Time","East Germany","23","","","","5"
"5 on Scale 1 to 10","2006","Not Working","West Germany","86","0.144648778507377","0.117813522147706","0.171484034867047","5"
"5 on Scale 1 to 10","2006","Not Working","East Germany","24","","","","5"
"6 on Scale 1 to 10","2006","Full Time","West Germany","125","0.0855296135104448","0.0698939891749678","0.101165237845922","6"
"6 on Scale 1 to 10","2006","Full Time","East Germany","40","0.0985081656513458","0.0701765957210531","0.126839735581639","6"
"6 on Scale 1 to 10","2006","Part Time","West Germany","71","0.0769521827012422","0.0589290193360476","0.0949753460664369","6"
"6 on Scale 1 to 10","2006","Part Time","East Germany","22","","","","6"
"6 on Scale 1 to 10","2006","Not Working","West Germany","63","0.0970877720780451","0.0744995963275679","0.119675947828522","6"
"6 on Scale 1 to 10","2006","Not Working","East Germany","11","","","","6"
"7 on Scale 1 to 10","2006","Full Time","West Germany","178","0.159074188880185","0.13862618825801","0.179522189502361","7"
"7 on Scale 1 to 10","2006","Full Time","East Germany","60","0.141445671120703","0.108314838725002","0.174576503516404","7"
"7 on Scale 1 to 10","2006","Part Time","West Germany","114","0.126801262544728","0.10429896896748","0.149303556121976","7"
"7 on Scale 1 to 10","2006","Part Time","East Germany","38","0.108628307245256","0.0702090693536819","0.14704754513683","7"
"7 on Scale 1 to 10","2006","Not Working","West Germany","85","0.112751006712883","0.0886209081980263","0.136881105227739","7"
"7 on Scale 1 to 10","2006","Not Working","East Germany","28","","","","7"
"8 on Scale 1 to 10","2006","Full Time","West Germany","244","0.202344774770856","0.179883947202806","0.224805602338906","8"
"8 on Scale 1 to 10","2006","Full Time","East Germany","102","0.254961838038453","0.213525585055431","0.296398091021476","8"
"8 on Scale 1 to 10","2006","Part Time","East Germany","78","0.263212920365987","0.208841281557818","0.317584559174155","8"
"8 on Scale 1 to 10","2006","Not Working","West Germany","116","0.137930303978872","0.111622950556118","0.164237657401626","8"
"8 on Scale 1 to 10","2006","Part Time","West Germany","175","0.205777832982128","0.178439077240601","0.233116588723655","8"
"8 on Scale 1 to 10","2006","Not Working","East Germany","43","0.248432395040544","0.187938967163986","0.308925822917102","8"
"9 on Scale 1 to 10","2006","Full Time","West Germany","135","0.106983777164544","0.0897030987866129","0.124264455542474","9"
"9 on Scale 1 to 10","2006","Full Time","East Germany","73","0.145190113539362","0.11169689241946","0.178683334659264","9"
"9 on Scale 1 to 10","2006","Not Working","West Germany","68","0.088772206647652","0.0670737867194522","0.110470626575852","9"
"9 on Scale 1 to 10","2006","Part Time","West Germany","99","0.104661941705242","0.0839607015073105","0.125363181903173","9"
"9 on Scale 1 to 10","2006","Part Time","East Germany","38","0.157876740566635","0.112857856256678","0.202895624876591","9"
"9 on Scale 1 to 10","2006","Not Working","East Germany","26","","","","9"
"0 Completely dissatisfied","2007","Part Time","East Germany","15","","","","0"
"0 Completely dissatisfied","2007","Not Working","West Germany","60","0.119527686814191","0.0933288172298219","0.145726556398561","0"
"0 Completely dissatisfied","2007","Not Working","East Germany","36","0.238859238694637","0.176395915273948","0.301322562115326","0"
"0 Completely dissatisfied","2007","Full Time","West Germany","46","0.0455863913338667","0.0336851296060476","0.0574876530616859","0"
"0 Completely dissatisfied","2007","Full Time","East Germany","23","","","","0"
"0 Completely dissatisfied","2007","Part Time","West Germany","42","0.0674740210439116","0.0502102197039041","0.0847378223839191","0"
"1 on Scale 1 to 10","2007","Full Time","West Germany","24","","","","1"
"1 on Scale 1 to 10","2007","Part Time","West Germany","15","","","","1"
"1 on Scale 1 to 10","2007","Part Time","East Germany","4","","","","1"
"1 on Scale 1 to 10","2007","Full Time","East Germany","1","","","","1"
"1 on Scale 1 to 10","2007","Not Working","West Germany","12","","","","1"
"1 on Scale 1 to 10","2007","Not Working","East Germany","","","","","1"
"10 Completely satisfied","2007","Full Time","East Germany","39","0.103080634376663","0.0737556150479426","0.132405653705384","10"
"10 Completely satisfied","2007","Full Time","West Germany","74","0.0663088250196024","0.0521118969956973","0.0805057530435076","10"
"10 Completely satisfied","2007","Part Time","West Germany","93","0.107863071893412","0.0865134683620252","0.129212675424799","10"
"10 Completely satisfied","2007","Part Time","East Germany","31","0.132287632117851","0.0911844587707145","0.173390805464988","10"
"10 Completely satisfied","2007","Not Working","West Germany","64","0.104006288382071","0.0793531210450259","0.128659455719117","10"
"10 Completely satisfied","2007","Not Working","East Germany","14","","","","10"
"2 on Scale 1 to 10","2007","Full Time","West Germany","34","0.0260271073821439","0.0169427654152488","0.035111449349039","2"
"2 on Scale 1 to 10","2007","Part Time","East Germany","7","","","","2"
"2 on Scale 1 to 10","2007","Not Working","West Germany","10","","","","2"
"2 on Scale 1 to 10","2007","Not Working","East Germany","","","","","2"
"2 on Scale 1 to 10","2007","Full Time","East Germany","10","","","","2"
"2 on Scale 1 to 10","2007","Part Time","West Germany","23","","","","2"
"3 on Scale 1 to 10","2007","Full Time","East Germany","19","","","","3"
"3 on Scale 1 to 10","2007","Full Time","West Germany","53","0.0469321410901922","0.0348650057667683","0.0589992764136161","3"
"3 on Scale 1 to 10","2007","Part Time","West Germany","50","0.0725688659927483","0.0547141203450354","0.0904236116404613","3"
"3 on Scale 1 to 10","2007","Part Time","East Germany","9","","","","3"
"3 on Scale 1 to 10","2007","Not Working","West Germany","28","","","","3"
"3 on Scale 1 to 10","2007","Not Working","East Germany","","","","","3"
"4 on Scale 1 to 10","2007","Not Working","West Germany","24","","","","4"
"4 on Scale 1 to 10","2007","Not Working","East Germany","6","","","","4"
"4 on Scale 1 to 10","2007","Full Time","West Germany","59","0.0532601052039562","0.0404479132560064","0.0660722971519061","4"
"4 on Scale 1 to 10","2007","Full Time","East Germany","9","","","","4"
"4 on Scale 1 to 10","2007","Part Time","West Germany","41","0.0572154423944388","0.0412308883532733","0.0731999964356043","4"
"4 on Scale 1 to 10","2007","Part Time","East Germany","3","","","","4"
"5 on Scale 1 to 10","2007","Part Time","East Germany","27","","","","5"
"5 on Scale 1 to 10","2007","Full Time","East Germany","50","0.111926336095086","0.0815200271097355","0.142332645080437","5"
"5 on Scale 1 to 10","2007","Full Time","West Germany","178","0.138966414270775","0.119229827005218","0.158703001536332","5"
"5 on Scale 1 to 10","2007","Part Time","West Germany","112","0.165564596380345","0.139983581969962","0.191145610790728","5"
"5 on Scale 1 to 10","2007","Not Working","West Germany","82","0.135411295904002","0.107778637430454","0.16304395437755","5"
"5 on Scale 1 to 10","2007","Not Working","East Germany","18","","","","5"
"6 on Scale 1 to 10","2007","Not Working","East Germany","14","","","","6"
"6 on Scale 1 to 10","2007","Not Working","West Germany","46","0.091957505977696","0.068620930705731","0.115294081249661","6"
"6 on Scale 1 to 10","2007","Full Time","West Germany","134","0.0915392112873838","0.0750855041141152","0.107992918460652","6"
"6 on Scale 1 to 10","2007","Full Time","East Germany","31","0.0704226235502051","0.0457467839715051","0.095098463128905","6"
"6 on Scale 1 to 10","2007","Part Time","West Germany","54","0.0564373913552995","0.0405553438424921","0.0723194388681069","6"
"6 on Scale 1 to 10","2007","Part Time","East Germany","17","","","","6"
"7 on Scale 1 to 10","2007","Full Time","West Germany","188","0.161196615432437","0.140216149250731","0.182177081614142","7"
"7 on Scale 1 to 10","2007","Full Time","East Germany","56","0.130359176497123","0.0978868183240397","0.162831534670207","7"
"7 on Scale 1 to 10","2007","Part Time","West Germany","127","0.154956118294486","0.130051398541498","0.179860838047474","7"
"7 on Scale 1 to 10","2007","Part Time","East Germany","34","0.093874279772645","0.0584912208764017","0.129257338668888","7"
"7 on Scale 1 to 10","2007","Not Working","West Germany","80","0.126203702288195","0.0993853808702223","0.153022023706168","7"
"7 on Scale 1 to 10","2007","Not Working","East Germany","31","0.165449155630875","0.111013901657121","0.219884409604629","7"
"8 on Scale 1 to 10","2007","Not Working","West Germany","113","0.186291141300939","0.154848351863789","0.217733930738088","8"
"8 on Scale 1 to 10","2007","Full Time","West Germany","257","0.233897351651126","0.209744788772471","0.258049914529781","8"
"8 on Scale 1 to 10","2007","Part Time","West Germany","178","0.194341732236819","0.167108691685211","0.221574772788427","8"
"8 on Scale 1 to 10","2007","Full Time","East Germany","109","0.295372405699963","0.251373907933584","0.339370903466341","8"
"8 on Scale 1 to 10","2007","Part Time","East Germany","68","0.200048389475008","0.151516497127862","0.248580281822154","8"
"8 on Scale 1 to 10","2007","Not Working","East Germany","31","0.16234284607276","0.108320765765197","0.216364926380323","8"
"9 on Scale 1 to 10","2007","Full Time","West Germany","133","0.111103446249616","0.0931727784813549","0.129034114017878","9"
"9 on Scale 1 to 10","2007","Full Time","East Germany","66","0.123678563731349","0.0919279591414201","0.155429168321279","9"
"9 on Scale 1 to 10","2007","Part Time","East Germany","46","0.208899372471596","0.15958059875826","0.258218146184932","9"
"9 on Scale 1 to 10","2007","Not Working","West Germany","70","0.0880673940623556","0.0651808937051922","0.110953894419519","9"
"9 on Scale 1 to 10","2007","Not Working","East Germany","29","","","","9"
"9 on Scale 1 to 10","2007","Part Time","West Germany","76","0.0681182708734226","0.0507782398577985","0.0854583018890467","9"
"0 Completely dissatisfied","2008","Full Time","West Germany","29","","","","0"
"0 Completely dissatisfied","2008","Part Time","East Germany","8","","","","0"
"0 Completely dissatisfied","2008","Not Working","West Germany","34","0.0849500600578424","0.058658856894693","0.111241263220992","0"
"0 Completely dissatisfied","2008","Not Working","East Germany","5","","","","0"
"0 Completely dissatisfied","2008","Part Time","West Germany","19","","","","0"
"0 Completely dissatisfied","2008","Full Time","East Germany","12","","","","0"
"1 on Scale 1 to 10","2008","Part Time","East Germany","1","","","","1"
"1 on Scale 1 to 10","2008","Full Time","West Germany","13","","","","1"
"1 on Scale 1 to 10","2008","Full Time","East Germany","4","","","","1"
"1 on Scale 1 to 10","2008","Part Time","West Germany","15","","","","1"
"1 on Scale 1 to 10","2008","Not Working","West Germany","5","","","","1"
"1 on Scale 1 to 10","2008","Not Working","East Germany","2","","","","1"
"10 Completely satisfied","2008","Not Working","West Germany","53","0.135372375140792","0.103110783064335","0.167633967217248","10"
"10 Completely satisfied","2008","Part Time","East Germany","34","0.207374523684961","0.155866922206813","0.25888212516311","10"
"10 Completely satisfied","2008","Full Time","West Germany","85","0.0826934365197738","0.0655371510339201","0.0998497220056276","10"
"10 Completely satisfied","2008","Full Time","East Germany","58","0.14790139811386","0.112113741864742","0.183689054362977","10"
"10 Completely satisfied","2008","Part Time","West Germany","71","0.0962052410515199","0.0746066284358336","0.117803853667206","10"
"10 Completely satisfied","2008","Not Working","East Germany","19","","","","10"
"2 on Scale 1 to 10","2008","Full Time","West Germany","30","0.0311979852391719","0.0203684134517831","0.0420275570265608","2"
"2 on Scale 1 to 10","2008","Part Time","East Germany","10","","","","2"
"2 on Scale 1 to 10","2008","Full Time","East Germany","4","","","","2"
"2 on Scale 1 to 10","2008","Part Time","West Germany","22","","","","2"
"2 on Scale 1 to 10","2008","Not Working","West Germany","9","","","","2"
"2 on Scale 1 to 10","2008","Not Working","East Germany","1","","","","2"
"3 on Scale 1 to 10","2008","Full Time","East Germany","5","","","","3"
"3 on Scale 1 to 10","2008","Full Time","West Germany","47","0.0415260834455992","0.0290986590637264","0.053953507827472","3"
"3 on Scale 1 to 10","2008","Part Time","West Germany","34","0.0701721708355209","0.0514621054176443","0.0888822362533975","3"
"3 on Scale 1 to 10","2008","Part Time","East Germany","6","","","","3"
"3 on Scale 1 to 10","2008","Not Working","West Germany","17","","","","3"
"3 on Scale 1 to 10","2008","Not Working","East Germany","4","","","","3"
"4 on Scale 1 to 10","2008","Full Time","West Germany","37","0.0320459574250224","0.0210750010435699","0.0430169138064749","4"
"4 on Scale 1 to 10","2008","Full Time","East Germany","7","","","","4"
"4 on Scale 1 to 10","2008","Part Time","West Germany","39","0.0715664574362684","0.0526855983474582","0.0904473165250786","4"
"4 on Scale 1 to 10","2008","Part Time","East Germany","2","","","","4"
"4 on Scale 1 to 10","2008","Not Working","West Germany","24","","","","4"
"4 on Scale 1 to 10","2008","Not Working","East Germany","3","","","","4"
"5 on Scale 1 to 10","2008","Full Time","West Germany","121","0.150166459145199","0.127913698441131","0.172419219849267","5"
"5 on Scale 1 to 10","2008","Full Time","East Germany","40","0.0864166317161758","0.0580913035072158","0.114741959925136","5"
"5 on Scale 1 to 10","2008","Part Time","West Germany","103","0.131377182445141","0.106633338474798","0.156121026415484","5"
"5 on Scale 1 to 10","2008","Part Time","East Germany","20","","","","5"
"5 on Scale 1 to 10","2008","Not Working","West Germany","36","0.0787050828772205","0.0533124960903724","0.104097669664069","5"
"5 on Scale 1 to 10","2008","Not Working","East Germany","7","","","","5"
"6 on Scale 1 to 10","2008","Full Time","West Germany","107","0.0937227612625122","0.0755682915516764","0.111877230973348","6"
"6 on Scale 1 to 10","2008","Full Time","East Germany","32","0.0846092396344232","0.0565539763025344","0.112664502966312","6"
"6 on Scale 1 to 10","2008","Part Time","West Germany","58","0.0768486776622586","0.0573391736995894","0.0963581816249278","6"
"6 on Scale 1 to 10","2008","Part Time","East Germany","19","","","","6"
"6 on Scale 1 to 10","2008","Not Working","West Germany","43","0.098632549649652","0.0705156595731562","0.126749439726148","6"
"6 on Scale 1 to 10","2008","Not Working","East Germany","10","","","","6"
"7 on Scale 1 to 10","2008","Full Time","West Germany","151","0.15464306593149","0.132120608276373","0.177165523586608","7"
"7 on Scale 1 to 10","2008","Full Time","East Germany","52","0.14460448295353","0.109149559301434","0.180059406605625","7"
"7 on Scale 1 to 10","2008","Part Time","West Germany","105","0.13849464671378","0.11319368301708","0.163795610410481","7"
"7 on Scale 1 to 10","2008","Part Time","East Germany","38","0.147772363230323","0.102687160303035","0.192857566157612","7"
"7 on Scale 1 to 10","2008","Not Working","East Germany","16","","","","7"
"7 on Scale 1 to 10","2008","Not Working","West Germany","59","0.135806447820227","0.103501285808309","0.168111609832145","7"
"8 on Scale 1 to 10","2008","Full Time","West Germany","240","0.229396507767057","0.203206273617291","0.255586741916824","8"
"8 on Scale 1 to 10","2008","Full Time","East Germany","86","0.290797341088946","0.245016624705219","0.336578057472673","8"
"8 on Scale 1 to 10","2008","Part Time","East Germany","49","0.18596707859389","0.136536165668188","0.235397991519592","8"
"8 on Scale 1 to 10","2008","Not Working","West Germany","96","0.228165379490494","0.188592903988337","0.267737854992651","8"
"8 on Scale 1 to 10","2008","Part Time","West Germany","147","0.217856246657719","0.18762055700467","0.248091936310769","8"
"8 on Scale 1 to 10","2008","Not Working","East Germany","31","0.257748470672635","0.178152204525097","0.337344736820172","8"
"9 on Scale 1 to 10","2008","Full Time","West Germany","130","0.130127989915715","0.109170294094214","0.151085685737215","9"
"9 on Scale 1 to 10","2008","Full Time","East Germany","78","0.166255541817686","0.128723107217603","0.203787976417769","9"
"9 on Scale 1 to 10","2008","Part Time","East Germany","51","0.158973127217019","0.112518775088486","0.205427479345552","9"
"9 on Scale 1 to 10","2008","Not Working","West Germany","56","0.110270852442563","0.080733912992932","0.139807791892194","9"
"9 on Scale 1 to 10","2008","Not Working","East Germany","18","","","","9"
"9 on Scale 1 to 10","2008","Part Time","West Germany","103","0.111243520293365","0.0882121206285143","0.134274919958215","9"
"0 Completely dissatisfied","2009","Full Time","West Germany","43","0.0713929542990778","0.054438848294763","0.0883470603033926","0"
"0 Completely dissatisfied","2009","Full Time","East Germany","8","","","","0"
"0 Completely dissatisfied","2009","Part Time","West Germany","31","0.0492062346707421","0.0333185239547843","0.0650939453866998","0"
"0 Completely dissatisfied","2009","Part Time","East Germany","3","","","","0"
"0 Completely dissatisfied","2009","Not Working","East Germany","16","","","","0"
"0 Completely dissatisfied","2009","Not Working","West Germany","36","0.112257674839499","0.0797380677107987","0.1447772819682","0"
"1 on Scale 1 to 10","2009","Part Time","East Germany","3","","","","1"
"1 on Scale 1 to 10","2009","Full Time","West Germany","9","","","","1"
"1 on Scale 1 to 10","2009","Full Time","East Germany","6","","","","1"
"1 on Scale 1 to 10","2009","Part Time","West Germany","5","","","","1"
"1 on Scale 1 to 10","2009","Not Working","West Germany","4","","","","1"
"1 on Scale 1 to 10","2009","Not Working","East Germany","2","","","","1"
"10 Completely satisfied","2009","Part Time","East Germany","33","0.156690051468857","0.108213073430781","0.205167029506933","10"
"10 Completely satisfied","2009","Not Working","West Germany","49","0.190746857757079","0.150273922792231","0.231219792721928","10"
"10 Completely satisfied","2009","Not Working","East Germany","18","","","","10"
"10 Completely satisfied","2009","Full Time","West Germany","93","0.0775750429189876","0.0599610521384463","0.0951890336995288","10"
"10 Completely satisfied","2009","Full Time","East Germany","60","0.168872957899652","0.131738809042102","0.206007106757201","10"
"10 Completely satisfied","2009","Part Time","West Germany","86","0.116710680273089","0.0931268204942561","0.140294540051922","10"
"2 on Scale 1 to 10","2009","Full Time","West Germany","20","","","","2"
"2 on Scale 1 to 10","2009","Part Time","West Germany","22","","","","2"
"2 on Scale 1 to 10","2009","Not Working","West Germany","6","","","","2"
"2 on Scale 1 to 10","2009","Part Time","East Germany","4","","","","2"
"2 on Scale 1 to 10","2009","Not Working","East Germany","2","","","","2"
"2 on Scale 1 to 10","2009","Full Time","East Germany","7","","","","2"
"3 on Scale 1 to 10","2009","Full Time","West Germany","23","","","","3"
"3 on Scale 1 to 10","2009","Full Time","East Germany","11","","","","3"
"3 on Scale 1 to 10","2009","Part Time","West Germany","27","","","","3"
"3 on Scale 1 to 10","2009","Part Time","East Germany","5","","","","3"
"3 on Scale 1 to 10","2009","Not Working","West Germany","11","","","","3"
"3 on Scale 1 to 10","2009","Not Working","East Germany","4","","","","3"
"4 on Scale 1 to 10","2009","Part Time","West Germany","35","0.069459140041275","0.0507850039661562","0.0881332761163938","4"
"4 on Scale 1 to 10","2009","Part Time","East Germany","5","","","","4"
"4 on Scale 1 to 10","2009","Not Working","West Germany","12","","","","4"
"4 on Scale 1 to 10","2009","Not Working","East Germany","2","","","","4"
"4 on Scale 1 to 10","2009","Full Time","East Germany","10","","","","4"
"4 on Scale 1 to 10","2009","Full Time","West Germany","33","0.0332642989480633","0.0214563546391547","0.0450722432569718","4"
"5 on Scale 1 to 10","2009","Full Time","West Germany","108","0.124838458317186","0.103073915905126","0.146603000729247","5"
"5 on Scale 1 to 10","2009","Full Time","East Germany","38","0.107938119651065","0.0771810733012678","0.138695166000863","5"
"5 on Scale 1 to 10","2009","Part Time","East Germany","27","","","","5"
"5 on Scale 1 to 10","2009","Not Working","East Germany","14","","","","5"
"5 on Scale 1 to 10","2009","Not Working","West Germany","42","0.0992411237847997","0.0684416059489989","0.1300406416206","5"
"5 on Scale 1 to 10","2009","Part Time","West Germany","94","0.131076072289728","0.106286976702538","0.155865167876919","5"
"6 on Scale 1 to 10","2009","Part Time","West Germany","60","0.0752686534854881","0.0558900285423924","0.0946472784285838","6"
"6 on Scale 1 to 10","2009","Part Time","East Germany","16","","","","6"
"6 on Scale 1 to 10","2009","Not Working","West Germany","27","","","","6"
"6 on Scale 1 to 10","2009","Not Working","East Germany","9","","","","6"
"6 on Scale 1 to 10","2009","Full Time","West Germany","69","0.0803709804142841","0.0624695721710087","0.0982723886575595","6"
"6 on Scale 1 to 10","2009","Full Time","East Germany","27","","","","6"
"7 on Scale 1 to 10","2009","Full Time","West Germany","150","0.174528722054183","0.149535878667593","0.199521565440773","7"
"7 on Scale 1 to 10","2009","Full Time","East Germany","55","0.127800605290923","0.0947077638725902","0.160893446709255","7"
"7 on Scale 1 to 10","2009","Part Time","West Germany","83","0.109161488243755","0.0862558546121493","0.132067121875361","7"
"7 on Scale 1 to 10","2009","Part Time","East Germany","23","","","","7"
"7 on Scale 1 to 10","2009","Not Working","East Germany","9","","","","7"
"7 on Scale 1 to 10","2009","Not Working","West Germany","43","0.0893122961917157","0.0599334882808616","0.11869110410257","7"
"8 on Scale 1 to 10","2009","Part Time","East Germany","40","0.187647522284786","0.135580242687678","0.239714801881893","8"
"8 on Scale 1 to 10","2009","Not Working","West Germany","78","0.18295688132684","0.14312868232544","0.222785080328239","8"
"8 on Scale 1 to 10","2009","Full Time","West Germany","214","0.220708121735369","0.193400085997424","0.248016157473313","8"
"8 on Scale 1 to 10","2009","Full Time","East Germany","96","0.227827971783983","0.186254119660924","0.269401823907042","8"
"8 on Scale 1 to 10","2009","Part Time","West Germany","153","0.199543748297051","0.170187810581195","0.228899686012906","8"
"8 on Scale 1 to 10","2009","Not Working","East Germany","24","","","","8"
"9 on Scale 1 to 10","2009","Full Time","West Germany","124","0.142899270302066","0.11985504205976","0.165943498544372","9"
"9 on Scale 1 to 10","2009","Full Time","East Germany","73","0.18396187045239","0.145557659506061","0.222366081398719","9"
"9 on Scale 1 to 10","2009","Not Working","West Germany","54","0.142614550165035","0.106592885536693","0.178636214793376","9"
"9 on Scale 1 to 10","2009","Part Time","West Germany","116","0.15434593065502","0.127808916407457","0.180882944902584","9"
"9 on Scale 1 to 10","2009","Part Time","East Germany","57","0.188817453029538","0.1366257363275","0.241009169731576","9"
"9 on Scale 1 to 10","2009","Not Working","East Germany","18","","","","9"
"0 Completely dissatisfied","2010","Full Time","West Germany","68","0.0544163728673111","0.0449483660664068","0.0638843796682154","0"
"0 Completely dissatisfied","2010","Full Time","East Germany","24","","","","0"
"0 Completely dissatisfied","2010","Part Time","East Germany","8","","","","0"
"0 Completely dissatisfied","2010","Not Working","West Germany","87","0.13735722812928","0.11923516125066","0.155479295007899","0"
"0 Completely dissatisfied","2010","Part Time","West Germany","65","0.0711316178178722","0.0591262119655104","0.083137023670234","0"
"0 Completely dissatisfied","2010","Not Working","East Germany","25","","","","0"
"1 on Scale 1 to 10","2010","Full Time","West Germany","18","","","","1"
"1 on Scale 1 to 10","2010","Part Time","West Germany","25","","","","1"
"1 on Scale 1 to 10","2010","Part Time","East Germany","4","","","","1"
"1 on Scale 1 to 10","2010","Full Time","East Germany","8","","","","1"
"1 on Scale 1 to 10","2010","Not Working","West Germany","30","0.0244666965276398","0.016333239178435","0.0326001538768446","1"
"1 on Scale 1 to 10","2010","Not Working","East Germany","3","","","","1"
"10 Completely satisfied","2010","Part Time","East Germany","109","0.215510935738705","0.177605021396678","0.253416850080732","10"
"10 Completely satisfied","2010","Not Working","West Germany","285","0.171775004011279","0.151917684387005","0.191632323635552","10"
"10 Completely satisfied","2010","Full Time","West Germany","341","0.125676674827764","0.1118407827045","0.139512566951028","10"
"10 Completely satisfied","2010","Full Time","East Germany","129","0.149834766408315","0.123526250350594","0.176143282466037","10"
"10 Completely satisfied","2010","Part Time","West Germany","340","0.157734836312953","0.140711031076836","0.174758641549069","10"
"10 Completely satisfied","2010","Not Working","East Germany","78","0.196100578105678","0.15564415113274","0.236557005078617","10"
