"plh0173","year","e11103","sampreg","n","percent","lower_confidence","upper_confidence","value"
"8 on Scale 1 to 10","1998","Part Time","East Germany","116","0.233261552567683","0.196557991339143","0.269965113796223","8"
"8 on Scale 1 to 10","1998","Not Working","West Germany","90","0.215372626692115","0.176427494120803","0.254317759263427","8"
"8 on Scale 1 to 10","1998","Not Working","East Germany","21","","","","8"
"9 on Scale 1 to 10","1998","Full Time","West Germany","565","0.138775708182808","0.128146862466866","0.149404553898751","9"
"9 on Scale 1 to 10","1998","Full Time","East Germany","194","0.109210430947186","0.0943662995857593","0.124054562308613","9"
"9 on Scale 1 to 10","1998","Part Time","East Germany","58","0.11830862706306","0.0902782134675696","0.146339040658551","9"
"9 on Scale 1 to 10","1998","Not Working","West Germany","38","0.0926173823777929","0.0651531360618989","0.120081628693687","9"
"9 on Scale 1 to 10","1998","Part Time","West Germany","187","0.102065398190954","0.0878245829688337","0.116306213413075","9"
"9 on Scale 1 to 10","1998","Not Working","East Germany","5","","","","9"
"0 Completely dissatisfied","1999","Full Time","West Germany","27","","","","0"
"0 Completely dissatisfied","1999","Full Time","East Germany","8","","","","0"
"0 Completely dissatisfied","1999","Part Time","West Germany","14","","","","0"
"0 Completely dissatisfied","1999","Part Time","East Germany","16","","","","0"
"0 Completely dissatisfied","1999","Not Working","West Germany","42","0.169766938148735","0.12837353629471","0.211160340002759","0"
"0 Completely dissatisfied","1999","Not Working","East Germany","20","","","","0"
"1 on Scale 1 to 10","1999","Full Time","West Germany","30","0.00752143777141822","0.0048516049026381","0.0101912706401983","1"
"1 on Scale 1 to 10","1999","Part Time","East Germany","5","","","","1"
"1 on Scale 1 to 10","1999","Full Time","East Germany","8","","","","1"
"1 on Scale 1 to 10","1999","Part Time","West Germany","10","","","","1"
"1 on Scale 1 to 10","1999","Not Working","West Germany","4","","","","1"
"1 on Scale 1 to 10","1999","Not Working","East Germany","1","","","","1"
"10 Completely satisfied","1999","Part Time","East Germany","41","0.0710368761962515","0.0495289282497511","0.0925448241427519","10"
"10 Completely satisfied","1999","Full Time","East Germany","90","0.0611318498022376","0.0495229112267539","0.0727407883777212","10"
"10 Completely satisfied","1999","Full Time","West Germany","329","0.0813905051121899","0.0729411140374745","0.0898398961869053","10"
"10 Completely satisfied","1999","Part Time","West Germany","158","0.0901713819956061","0.0766469320221871","0.103695831969025","10"
"10 Completely satisfied","1999","Not Working","West Germany","32","0.0997126031120817","0.0666779187156885","0.132747287508475","10"
"10 Completely satisfied","1999","Not Working","East Germany","6","","","","10"
"2 on Scale 1 to 10","1999","Full Time","West Germany","64","0.0182705069599522","0.0141319942540428","0.0224090196658616","2"
"2 on Scale 1 to 10","1999","Part Time","West Germany","27","","","","2"
"2 on Scale 1 to 10","1999","Part Time","East Germany","16","","","","2"
"2 on Scale 1 to 10","1999","Not Working","West Germany","5","","","","2"
"2 on Scale 1 to 10","1999","Not Working","East Germany","6","","","","2"
"2 on Scale 1 to 10","1999","Full Time","East Germany","28","","","","2"
"3 on Scale 1 to 10","1999","Full Time","West Germany","124","0.0374263737686292","0.0315612263957027","0.0432915211415556","3"
"3 on Scale 1 to 10","1999","Full Time","East Germany","63","0.0434963100927677","0.0336124639958453","0.05338015618969","3"
"3 on Scale 1 to 10","1999","Part Time","West Germany","58","0.0391225332451753","0.0299676472398458","0.0482774192505049","3"
"3 on Scale 1 to 10","1999","Part Time","East Germany","29","","","","3"
"3 on Scale 1 to 10","1999","Not Working","West Germany","17","","","","3"
"3 on Scale 1 to 10","1999","Not Working","East Germany","8","","","","3"
"4 on Scale 1 to 10","1999","Part Time","East Germany","28","","","","4"
"4 on Scale 1 to 10","1999","Full Time","West Germany","159","0.0438233586941885","0.0374978571003094","0.0501488602880676","4"
"4 on Scale 1 to 10","1999","Full Time","East Germany","64","0.046827990527074","0.036590468657314","0.057065512396834","4"
"4 on Scale 1 to 10","1999","Part Time","West Germany","88","0.0498086857535565","0.039536484448446","0.0600808870586669","4"
"4 on Scale 1 to 10","1999","Not Working","West Germany","17","","","","4"
"4 on Scale 1 to 10","1999","Not Working","East Germany","5","","","","4"
"5 on Scale 1 to 10","1999","Full Time","West Germany","416","0.107486883971773","0.0979158663743469","0.117057901569199","5"
"5 on Scale 1 to 10","1999","Full Time","East Germany","224","0.148954769946232","0.131701954771189","0.166207585121275","5"
"5 on Scale 1 to 10","1999","Part Time","West Germany","205","0.137824775076723","0.121548055998747","0.154101494154698","5"
"5 on Scale 1 to 10","1999","Part Time","East Germany","78","0.152295207195924","0.12221206135576","0.182378353036088","5"
"5 on Scale 1 to 10","1999","Not Working","East Germany","16","","","","5"
"5 on Scale 1 to 10","1999","Not Working","West Germany","40","0.135156166446203","0.0974605084268008","0.172851824465605","5"
"6 on Scale 1 to 10","1999","Full Time","West Germany","410","0.0982305791668857","0.0890336216754919","0.10742753665828","6"
"6 on Scale 1 to 10","1999","Full Time","East Germany","202","0.120352610816987","0.104585994166463","0.136119227467511","6"
"6 on Scale 1 to 10","1999","Part Time","West Germany","198","0.111558373245168","0.096693165328352","0.126423581161984","6"
"6 on Scale 1 to 10","1999","Part Time","East Germany","69","0.131577683279084","0.103275859846597","0.159879506711572","6"
"6 on Scale 1 to 10","1999","Not Working","West Germany","29","","","","6"
"6 on Scale 1 to 10","1999","Not Working","East Germany","6","","","","6"
"7 on Scale 1 to 10","1999","Full Time","East Germany","348","0.189433164680695","0.170445180382964","0.208421148978426","7"
"7 on Scale 1 to 10","1999","Full Time","West Germany","779","0.179768016817245","0.167902200033736","0.191633833600753","7"
"7 on Scale 1 to 10","1999","Part Time","West Germany","279","0.155292178234947","0.138190705947026","0.172393650522867","7"
"7 on Scale 1 to 10","1999","Part Time","East Germany","88","0.145448623195364","0.11593097799932","0.174966268391409","7"
"7 on Scale 1 to 10","1999","Not Working","West Germany","48","0.137347541923779","0.099395693967689","0.175299389879868","7"
"7 on Scale 1 to 10","1999","Not Working","East Germany","14","","","","7"
"8 on Scale 1 to 10","1999","Part Time","East Germany","121","0.198909750265745","0.165488201546263","0.232331298985227","8"
"8 on Scale 1 to 10","1999","Full Time","West Germany","1110","0.273434513381377","0.259661241439889","0.287207785322865","8"
"8 on Scale 1 to 10","1999","Full Time","East Germany","424","0.255269790044747","0.234141923857703","0.276397656231791","8"
"8 on Scale 1 to 10","1999","Part Time","West Germany","459","0.250479524795209","0.230020575863907","0.270938473726512","8"
"8 on Scale 1 to 10","1999","Not Working","West Germany","47","0.121539059174465","0.0855124230699996","0.15756569527893","8"
"8 on Scale 1 to 10","1999","Not Working","East Germany","15","","","","8"
"9 on Scale 1 to 10","1999","Full Time","West Germany","575","0.143733841641344","0.132893150246451","0.154574533036237","9"
"9 on Scale 1 to 10","1999","Part Time","West Germany","227","0.131290328961121","0.115344057657438","0.147236600264805","9"
"9 on Scale 1 to 10","1999","Part Time","East Germany","57","0.10876068675503","0.0826936928711342","0.134827680638925","9"
"9 on Scale 1 to 10","1999","Full Time","East Germany","177","0.107729246124215","0.0927057302280319","0.122752762020398","9"
"9 on Scale 1 to 10","1999","Not Working","West Germany","35","0.106721102546561","0.0726784620414042","0.140763743051717","9"
"9 on Scale 1 to 10","1999","Not Working","East Germany","10","","","","9"
"0 Completely dissatisfied","2000","Full Time","West Germany","50","0.00865397261015801","0.00645281991584491","0.0108551253044711","0"
"0 Completely dissatisfied","2000","Full Time","East Germany","17","","","","0"
"0 Completely dissatisfied","2000","Part Time","East Germany","28","","","","0"
"0 Completely dissatisfied","2000","Part Time","West Germany","44","0.0196488624522614","0.014483120699329","0.0248146042051937","0"
"0 Completely dissatisfied","2000","Not Working","West Germany","112","0.195578742579361","0.162429825873119","0.228727659285602","0"
"0 Completely dissatisfied","2000","Not Working","East Germany","40","0.207595770612153","0.150076409904094","0.265115131320211","0"
"1 on Scale 1 to 10","2000","Full Time","West Germany","30","0.00412347349811371","0.00260059894775482","0.00564634804847261","1"
"1 on Scale 1 to 10","2000","Part Time","West Germany","17","","","","1"
"1 on Scale 1 to 10","2000","Full Time","East Germany","15","","","","1"
"1 on Scale 1 to 10","2000","Part Time","East Germany","10","","","","1"
"1 on Scale 1 to 10","2000","Not Working","West Germany","6","","","","1"
"1 on Scale 1 to 10","2000","Not Working","East Germany","6","","","","1"
"10 Completely satisfied","2000","Part Time","West Germany","358","0.142825802110147","0.129802802218163","0.155848802002132","10"
"10 Completely satisfied","2000","Part Time","East Germany","71","0.105663737082154","0.0821756013562417","0.129151872808066","10"
"10 Completely satisfied","2000","Full Time","West Germany","796","0.121604008782071","0.113837087639264","0.129370929924878","10"
"10 Completely satisfied","2000","Full Time","East Germany","216","0.108456873669891","0.0958171863313371","0.121096561008445","10"
"10 Completely satisfied","2000","Not Working","West Germany","68","0.127504436134616","0.099629684433343","0.155379187835889","10"
"10 Completely satisfied","2000","Not Working","East Germany","13","","","","10"
"2 on Scale 1 to 10","2000","Full Time","West Germany","99","0.015651904335091","0.0127021372696993","0.0186016714004828","2"
"2 on Scale 1 to 10","2000","Part Time","West Germany","49","0.018902022855915","0.0138334757351791","0.0239705699766509","2"
"2 on Scale 1 to 10","2000","Part Time","East Germany","19","","","","2"
"2 on Scale 1 to 10","2000","Full Time","East Germany","35","0.0153642387810162","0.0103647000298325","0.0203637775321999","2"
"2 on Scale 1 to 10","2000","Not Working","West Germany","8","","","","2"
"2 on Scale 1 to 10","2000","Not Working","East Germany","9","","","","2"
"3 on Scale 1 to 10","2000","Part Time","West Germany","76","0.0328691803690348","0.0262331218805848","0.0395052388574848","3"
"3 on Scale 1 to 10","2000","Full Time","West Germany","192","0.0307784413763233","0.026673900153584","0.0348829825990626","3"
"3 on Scale 1 to 10","2000","Full Time","East Germany","84","0.0406162501684129","0.0325924019634079","0.0486400983734179","3"
"3 on Scale 1 to 10","2000","Part Time","East Germany","21","","","","3"
"3 on Scale 1 to 10","2000","Not Working","West Germany","12","","","","3"
"3 on Scale 1 to 10","2000","Not Working","East Germany","9","","","","3"
"4 on Scale 1 to 10","2000","Full Time","West Germany","229","0.0349314515369155","0.0305681304325788","0.0392947726412521","4"
"4 on Scale 1 to 10","2000","Part Time","West Germany","81","0.0302263839733436","0.0238540073478126","0.0365987605988746","4"
"4 on Scale 1 to 10","2000","Part Time","East Germany","27","","","","4"
"4 on Scale 1 to 10","2000","Not Working","West Germany","19","","","","4"
"4 on Scale 1 to 10","2000","Not Working","East Germany","5","","","","4"
"4 on Scale 1 to 10","2000","Full Time","East Germany","99","0.0442316549903088","0.0358740945035705","0.052589215477047","4"
"5 on Scale 1 to 10","2000","Full Time","East Germany","321","0.134946207868024","0.121058246108234","0.148834169627814","5"
"5 on Scale 1 to 10","2000","Full Time","West Germany","643","0.0963947092446117","0.0893810322907776","0.103408386198446","5"
"5 on Scale 1 to 10","2000","Part Time","West Germany","317","0.116015168244023","0.104095807890337","0.127934528597709","5"
"5 on Scale 1 to 10","2000","Part Time","East Germany","89","0.146691522514664","0.119658744231374","0.173724300797953","5"
"5 on Scale 1 to 10","2000","Not Working","East Germany","30","0.15441260501619","0.10316754188541","0.205657668146971","5"
"5 on Scale 1 to 10","2000","Not Working","West Germany","68","0.124267125409427","0.0966975105614647","0.151836740257388","5"
"6 on Scale 1 to 10","2000","Full Time","West Germany","621","0.0888821667643327","0.0821194006575393","0.0956449328711262","6"
"6 on Scale 1 to 10","2000","Full Time","East Germany","245","0.096161050659824","0.0841776042351371","0.108144497084511","6"
"6 on Scale 1 to 10","2000","Part Time","West Germany","274","0.0967305216237019","0.0857287255962921","0.107732317651112","6"
"6 on Scale 1 to 10","2000","Part Time","East Germany","74","0.109694512659038","0.0858165581318844","0.133572467186191","6"
"6 on Scale 1 to 10","2000","Not Working","West Germany","59","0.101907268248105","0.076624191844287","0.127190344651923","6"
"6 on Scale 1 to 10","2000","Not Working","East Germany","15","","","","6"
"7 on Scale 1 to 10","2000","Full Time","West Germany","1179","0.172108425115931","0.163137906041271","0.181078944190592","7"
"7 on Scale 1 to 10","2000","Full Time","East Germany","456","0.194132940185661","0.178055461943491","0.210210418427831","7"
"7 on Scale 1 to 10","2000","Part Time","West Germany","479","0.160757584260766","0.147086511192444","0.174428657329088","7"
"7 on Scale 1 to 10","2000","Part Time","East Germany","97","0.142363607088696","0.115665145540586","0.169062068636805","7"
"7 on Scale 1 to 10","2000","Not Working","West Germany","71","0.127998011518797","0.100077260534304","0.155918762503289","7"
"7 on Scale 1 to 10","2000","Not Working","East Germany","30","0.160081332028608","0.108079293457776","0.212083370599439","7"
"8 on Scale 1 to 10","2000","Part Time","West Germany","735","0.252288609047953","0.23612311522845","0.268454102867456","8"
"8 on Scale 1 to 10","2000","Full Time","West Germany","1995","0.287859985887821","0.277100212579445","0.298619759196197","8"
"8 on Scale 1 to 10","2000","Full Time","East Germany","557","0.236842392943494","0.219561210653593","0.254123575233394","8"
