"plh0037","year","e11103","sampreg","n","percent","lower_confidence","upper_confidence","value"
"Some worries","2011","Part Time","East Germany","538","0.55257904854755","0.521043399712504","0.584114697382597","2"
"Big worries","2012","Full Time","West Germany","1489","0.264358000014591","0.252931751873572","0.275784248155609","1"
"Big worries","2012","Full Time","East Germany","385","0.212044936878184","0.19352839645625","0.230561477300117","1"
"Big worries","2012","Not Working","West Germany","1764","0.292466970034938","0.280911385416297","0.304022554653578","1"
"Big worries","2012","Not Working","East Germany","534","0.276182093664215","0.256888599091901","0.295475588236529","1"
"Big worries","2012","Part Time","West Germany","1229","0.299121853374217","0.284832092252347","0.313411614496087","1"
"Big worries","2012","Part Time","East Germany","221","0.265532929581232","0.236965437973152","0.294100421189312","1"
"No worries","2012","Full Time","West Germany","1110","0.205795364837121","0.195320265083813","0.21627046459043","3"
"No worries","2012","Full Time","East Germany","459","0.257075131745984","0.237278210733288","0.27687205275868","3"
"No worries","2012","Not Working","West Germany","950","0.16233322427804","0.152965814857422","0.171700633698657","3"
"No worries","2012","Not Working","East Germany","456","0.22378779066611","0.205802937095144","0.241772644237076","3"
"No worries","2012","Part Time","East Germany","172","0.210702402788719","0.184321971899951","0.237082833677487","3"
"No worries","2012","Part Time","West Germany","599","0.153771303315335","0.142513305503702","0.165029301126968","3"
"Some worries","2012","Full Time","West Germany","3123","0.529846635148288","0.516914535901013","0.542778734395563","2"
"Some worries","2012","Full Time","East Germany","1028","0.530879931375832","0.508273327263312","0.553486535488353","2"
"Some worries","2012","Not Working","West Germany","3239","0.545199805687023","0.532550452561638","0.557849158812407","2"
"Some worries","2012","Not Working","East Germany","1073","0.500030115669675","0.478454237528979","0.521605993810371","2"
"Some worries","2012","Part Time","West Germany","2116","0.547106843310448","0.531571759855742","0.562641926765154","2"
"Some worries","2012","Part Time","East Germany","525","0.523764667630049","0.491456996304828","0.55607233895527","2"
"Big worries","2013","Full Time","West Germany","1339","0.24674890901824","0.235127977522468","0.258369840514011","1"
"Big worries","2013","Full Time","East Germany","329","0.204009867216476","0.184774577382686","0.223245157050266","1"
"Big worries","2013","Not Working","West Germany","1466","0.268293235849512","0.256523616169681","0.280062855529343","1"
"Big worries","2013","Not Working","East Germany","460","0.260867358154792","0.240975917888854","0.28075879842073","1"
"Big worries","2013","Part Time","East Germany","206","0.23299873961839","0.205637343857149","0.260360135379631","1"
"Big worries","2013","Part Time","West Germany","1045","0.278398593880325","0.263875836219988","0.292921351540661","1"
"No worries","2013","Full Time","West Germany","1067","0.214746894740036","0.203677809971048","0.225815979509024","3"
"No worries","2013","Full Time","East Germany","406","0.248660364329456","0.228028392381187","0.269292336277725","3"
"No worries","2013","Not Working","West Germany","1033","0.1960148090137","0.185469543980503","0.206560074046897","3"
"No worries","2013","Not Working","East Germany","459","0.251700626136006","0.232041011180118","0.271360241091893","3"
"No worries","2013","Part Time","West Germany","633","0.173045459031051","0.160788356808467","0.185302561253634","3"
"No worries","2013","Part Time","East Germany","207","0.248629185047447","0.220654407779036","0.276603962315858","3"
"Some worries","2013","Full Time","East Germany","951","0.547329768454068","0.523570404607937","0.571089132300198","2"
"Some worries","2013","Full Time","West Germany","2881","0.538504196241724","0.525066591576742","0.551941800906707","2"
"Some worries","2013","Not Working","West Germany","2945","0.535691955136788","0.522443974057192","0.548939936216383","2"
"Some worries","2013","Not Working","East Germany","953","0.487432015709203","0.464789330307648","0.510074701110757","2"
"Some worries","2013","Part Time","West Germany","1981","0.548555947088625","0.532431704693215","0.564680189484035","2"
"Some worries","2013","Part Time","East Germany","504","0.518372075334163","0.486032072632006","0.55071207803632","2"
"Big worries","2014","Full Time","West Germany","2111","0.257457081185182","0.247911096919303","0.267003065451062","1"
"Big worries","2014","Full Time","East Germany","442","0.211860406647327","0.19455163569689","0.229169177597764","1"
"Big worries","2014","Not Working","West Germany","2213","0.304986553329304","0.294328299907989","0.31564480675062","1"
"Big worries","2014","Not Working","East Germany","559","0.264933398670808","0.246262512429972","0.283604284911644","1"
"Big worries","2014","Part Time","West Germany","1835","0.2797336391329","0.268592008009399","0.290875270256401","1"
"Big worries","2014","Part Time","East Germany","303","0.235105669164815","0.212106678638635","0.258104659690994","1"
"No worries","2014","Full Time","East Germany","563","0.261145481983144","0.242539162134663","0.279751801831625","3"
"No worries","2014","Full Time","West Germany","1635","0.204333227788258","0.195529986171419","0.213136469405096","3"
"No worries","2014","Not Working","West Germany","1258","0.174051242024611","0.165273876019133","0.182828608030088","3"
"No worries","2014","Not Working","East Germany","497","0.242048872852195","0.223926904564813","0.260170841139577","3"
"No worries","2014","Part Time","East Germany","271","0.214858005167532","0.192582560837567","0.237133449497496","3"
"No worries","2014","Part Time","West Germany","1015","0.170140323287291","0.160813455505713","0.17946719106887","3"
"Some worries","2014","Full Time","West Germany","4313","0.53820969102656","0.527325261364689","0.549094120688431","2"
"Some worries","2014","Full Time","East Germany","1136","0.526994111369529","0.505845789463864","0.548142433275195","2"
"Some worries","2014","Not Working","West Germany","3697","0.520962204646085","0.5093974322204","0.53252697707177","2"
"Some worries","2014","Not Working","East Germany","1090","0.493017728476997","0.471865268262491","0.514170188691503","2"
"Some worries","2014","Part Time","West Germany","3385","0.550126037579809","0.537777759774365","0.562474315385252","2"
"Some worries","2014","Part Time","East Germany","732","0.550036325667654","0.52305514711779","0.577017504217518","2"
"Big worries","2015","Full Time","West Germany","1872","0.242097925859716","0.232392551305077","0.251803300414355","1"
"Big worries","2015","Full Time","East Germany","367","0.198518657090094","0.180984403877325","0.216052910302863","1"
"Big worries","2015","Not Working","West Germany","1897","0.298105607718583","0.286890108198271","0.309321107238895","1"
"Big worries","2015","Not Working","East Germany","511","0.261983272001588","0.242841105014788","0.281125438988387","1"
"Big worries","2015","Part Time","East Germany","279","0.228176448110298","0.204799802672941","0.251553093547654","1"
"Big worries","2015","Part Time","West Germany","1662","0.278399624866008","0.266917971533684","0.289881278198332","1"
"No worries","2015","Full Time","West Germany","1472","0.200716169444348","0.19164105914605","0.209791279742647","3"
"No worries","2015","Full Time","East Germany","502","0.235147803676893","0.216505519522405","0.253790087831381","3"
"No worries","2015","Not Working","West Germany","1106","0.173208505209668","0.163929951863848","0.182487058555489","3"
"No worries","2015","Not Working","East Germany","463","0.228612905559669","0.210331576214477","0.246894234904862","3"
"No worries","2015","Part Time","West Germany","973","0.171704005777479","0.1620433918594","0.181364619695559","3"
"No worries","2015","Part Time","East Germany","285","0.212027618675145","0.189258853169579","0.234796384180711","3"
"Some worries","2015","Full Time","East Germany","1119","0.566333539233013","0.544548720037427","0.5881183584286","2"
"Some worries","2015","Full Time","West Germany","4139","0.557185904695935","0.545931539660713","0.568440269731158","2"
"Some worries","2015","Not Working","West Germany","3387","0.528685887071749","0.516446723392926","0.540925050750572","2"
"Some worries","2015","Not Working","East Germany","1053","0.509403822438743","0.48764104120232","0.531166603675166","2"
"Some worries","2015","Part Time","West Germany","3219","0.549896369356513","0.537151998048912","0.562640740664113","2"
"Some worries","2015","Part Time","East Germany","674","0.559795933214557","0.532143734863901","0.587448131565213","2"
"Big worries","2016","Full Time","West Germany","2019","0.286181868973969","0.275749202970212","0.296614534977726","1"
"Big worries","2016","Full Time","East Germany","444","0.208475083946816","0.190431430007394","0.226518737886238","1"
"Big worries","2016","Not Working","West Germany","2070","0.336047785603334","0.32426824858911","0.347827322617558","1"
"Big worries","2016","Not Working","East Germany","579","0.307889515987678","0.287111020948928","0.328668011026429","1"
"Big worries","2016","Part Time","West Germany","1866","0.327179485285475","0.315045000883511","0.339313969687439","1"
"Big worries","2016","Part Time","East Germany","334","0.284631689306681","0.259132771356158","0.310130607257204","1"
"No worries","2016","Full Time","East Germany","429","0.223938422996102","0.20542112933486","0.242455716657344","3"
"No worries","2016","Full Time","West Germany","1322","0.190208320680208","0.181149287104109","0.199267354256306","3"
"No worries","2016","Not Working","West Germany","937","0.153604256544277","0.144612435582302","0.162596077506251","3"
"No worries","2016","Not Working","East Germany","358","0.198542190203231","0.180586766354632","0.216497614051829","3"
"No worries","2016","Part Time","West Germany","841","0.153703095874661","0.144375249893596","0.163030941855727","3"
"No worries","2016","Part Time","East Germany","241","0.195900598933654","0.173472729013724","0.218328468853583","3"
"Some worries","2016","Full Time","West Germany","3869","0.523609810345823","0.512081497570773","0.535138123120873","2"
"Some worries","2016","Full Time","East Germany","1074","0.567586493057082","0.545581017076957","0.589591969037207","2"
"Some worries","2016","Not Working","West Germany","3170","0.510347957852389","0.497881695394386","0.522814220310393","2"
"Some worries","2016","Not Working","East Germany","959","0.493568293809091","0.471064124057822","0.516072463560361","2"
"Some worries","2016","Part Time","West Germany","3036","0.519117418839864","0.506195381049735","0.532039456629992","2"
"Some worries","2016","Part Time","East Germany","628","0.519467711759665","0.491234788750775","0.547700634768556","2"
"Big worries","2017","Full Time","West Germany","2656","0.321630317070802","0.311458688812522","0.331801945329083","1"
"Big worries","2017","Full Time","East Germany","613","0.279599301514569","0.26112052377146","0.298078079257678","1"
"Big worries","2017","Not Working","West Germany","2538","0.385328733424493","0.373526555529635","0.39713091131935","1"
"Big worries","2017","Not Working","East Germany","716","0.34776095701451","0.327002201090833","0.368519712938188","1"
"Big worries","2017","Part Time","East Germany","451","0.366346733702579","0.340384612697922","0.392308854707236","1"
"Big worries","2017","Part Time","West Germany","2414","0.376948568414189","0.364981691763138","0.388915445065241","1"
"No worries","2017","Full Time","West Germany","1241","0.1541550614917","0.146291794052916","0.162018328930484","3"
"No worries","2017","Full Time","East Germany","448","0.198403252467217","0.181983352570662","0.214823152363772","3"
"No worries","2017","Not Working","West Germany","848","0.133673625899973","0.125421066950353","0.141926184849593","3"
"No worries","2017","Not Working","East Germany","342","0.177219409617865","0.160575506578011","0.19386331265772","3"
"No worries","2017","Part Time","West Germany","737","0.123710137861294","0.115579879337413","0.131840396385175","3"
"No worries","2017","Part Time","East Germany","207","0.17101322188351","0.15072440065597","0.19130204311105","3"
"Some worries","2017","Full Time","West Germany","4204","0.524214621437498","0.513339380540324","0.535089862334672","2"
"Some worries","2017","Full Time","East Germany","1205","0.521997446018214","0.501430612346204","0.542564279690224","2"
"Some worries","2017","Not Working","West Germany","3146","0.480997640675534","0.468881030320472","0.493114251030596","2"
"Some worries","2017","Not Working","East Germany","964","0.475019633367624","0.453253322556314","0.496785944178935","2"
"Some worries","2017","Part Time","West Germany","3149","0.499341293724516","0.4869946918632","0.511687895585833","2"
"Some worries","2017","Part Time","East Germany","665","0.462640044413911","0.435772843121703","0.48950724570612","2"
"Big worries","2018","Full Time","West Germany","2417","0.311779004756868","0.301462019481264","0.322095990032472","1"
"Big worries","2018","Full Time","East Germany","562","0.25820663237815","0.23975452907496","0.27665873568134","1"
"Big worries","2018","Not Working","West Germany","2306","0.377452705189427","0.365439694035805","0.389465716343049","1"
"Big worries","2018","Not Working","East Germany","611","0.302666170986633","0.282516805852376","0.322815536120891","1"
"Big worries","2018","Part Time","West Germany","2174","0.351407167413917","0.339503511256353","0.363310823571481","1"
"Big worries","2018","Part Time","East Germany","422","0.313091771417863","0.28831693775078","0.337866605084947","1"
"No worries","2018","Full Time","West Germany","1225","0.154825149403075","0.14676840742167","0.162881891384481","3"
"No worries","2018","Full Time","East Germany","439","0.200640994911561","0.183755978782331","0.217526011040791","3"
"No worries","2018","Part Time","West Germany","801","0.138545663811679","0.129931728757505","0.147159598865853","3"
"No worries","2018","Part Time","East Germany","242","0.179201106999796","0.158712412533065","0.199689801466528","3"
"No worries","2018","Not Working","West Germany","862","0.126684694146876","0.118441755952768","0.134927632340984","3"
"No worries","2018","Not Working","East Germany","392","0.189912485354384","0.172709580528969","0.207115390179798","3"
"Some worries","2018","Full Time","West Germany","4102","0.533395845840057","0.52228455452943","0.544507137150683","2"
"Some worries","2018","Full Time","East Germany","1160","0.541152372710288","0.520142920150038","0.562161825270539","2"
"Some worries","2018","Not Working","West Germany","3087","0.495862600663697","0.483472079630309","0.508253121697084","2"
"Some worries","2018","Not Working","East Germany","994","0.507421343658983","0.485494242562825","0.529348444755142","2"
"Some worries","2018","Part Time","West Germany","3204","0.510047168774404","0.497582771009031","0.522511566539777","2"
"Some worries","2018","Part Time","East Germany","682","0.507707121582341","0.480998961825251","0.53441528133943","2"
"Big worries","2019","Full Time","East Germany","932","0.408161860155895","0.38823084788393","0.428092872427859","1"
"Big worries","2019","Not Working","West Germany","3173","0.500272335366397","0.487706399957625","0.512838270775169","1"
"Big worries","2019","Part Time","East Germany","568","0.463130519764398","0.435619640412392","0.490641399116403","1"
"Big worries","2019","Full Time","West Germany","3811","0.46357256159591","0.45271950626273","0.474425616929089","1"
"Big worries","2019","Not Working","East Germany","867","0.457383488468258","0.435311603607931","0.479455373328585","1"
"Big worries","2019","Part Time","West Germany","3165","0.51163637297155","0.498904188523528","0.524368557419572","1"
"No worries","2019","Full Time","West Germany","800","0.0989413108848503","0.0924429618603692","0.105439659909331","3"
"No worries","2019","Full Time","East Germany","312","0.1328397682765","0.119076378700718","0.146603157852282","3"
"No worries","2019","Part Time","West Germany","415","0.0790353985539525","0.0721634032631398","0.0859073938447653","3"
"No worries","2019","Part Time","East Germany","139","0.13730739211081","0.118318771771167","0.156296012450454","3"
"No worries","2019","Not Working","East Germany","236","0.116331753235247","0.102126583098519","0.130536923371975","3"
"No worries","2019","Not Working","West Germany","520","0.0906042602182654","0.0833902683216367","0.097818252114894","3"
"Some worries","2019","Full Time","West Germany","3499","0.43748612751924","0.42668954208494","0.44828271295354","2"
"Some worries","2019","Full Time","East Germany","1092","0.458998371567605","0.438790688106592","0.479206055028619","2"
"Some worries","2019","Not Working","West Germany","2389","0.409123404415338","0.396766763124556","0.42148004570612","2"
"Some worries","2019","Not Working","East Germany","854","0.426284758296495","0.404374334669544","0.448195181923446","2"
"Some worries","2019","Part Time","West Germany","2341","0.409328228474497","0.396803753868383","0.421852703080611","2"
"Some worries","2019","Part Time","East Germany","555","0.399562088124792","0.372538401030026","0.426585775219558","2"
