"plh0037","year","education","migback","n","percent","lower_confidence","upper_confidence"
"Big worries","2010","no degree/no degree yet","direct migration background","57","0.244328579952252","0.187158097370917","0.301499062533587"
"Big worries","2010","no degree/no degree yet","indirect migration background","27","","",""
"Big worries","2010","no degree/no degree yet","no migration background","152","0.329416305944223","0.286277838659691","0.372554773228755"
"Big worries","2010","Other degree","direct migration background","396","0.324174872858109","0.299665293073409","0.348684452642809"
"Big worries","2010","Other degree","indirect migration background","11","","",""
"Big worries","2010","Other degree","no migration background","51","0.319266897435663","0.244411979647697","0.394121815223629"
"Big worries","2010","secondary school degree","direct migration background","85","0.273358101933989","0.221974403216132","0.324741800651846"
"Big worries","2010","secondary school degree","indirect migration background","119","0.389455142319435","0.335434041176718","0.443476243462151"
"Big worries","2010","secondary school degree","no migration background","1793","0.27544751968588","0.264871301595685","0.286023737776075"
"No worries","2010","college entrance qualification","direct migration background","48","0.113350791142241","0.0796036929456671","0.147097889338814"
"No worries","2010","college entrance qualification","indirect migration background","47","0.114825362128179","0.0802176663950854","0.149433057861273"
"No worries","2010","college entrance qualification","no migration background","1023","0.188876229995216","0.179080341663124","0.198672118327309"
"No worries","2010","lower secondary degree","direct migration background","103","0.18005746580417","0.148486400797951","0.21162853081039"
"No worries","2010","lower secondary degree","indirect migration background","55","0.158575715526045","0.117446290557614","0.199705140494477"
"No worries","2010","lower secondary degree","no migration background","1003","0.165110587402641","0.155691707927459","0.174529466877824"
"No worries","2010","no degree/no degree yet","direct migration background","56","0.185112132174263","0.133436643569074","0.236787620779451"
"No worries","2010","no degree/no degree yet","indirect migration background","15","","",""
"No worries","2010","no degree/no degree yet","no migration background","86","0.182663053200839","0.147198736913102","0.218127369488576"
"No worries","2010","Other degree","direct migration background","293","0.179307529423172","0.159220370701057","0.199394688145287"
"No worries","2010","Other degree","indirect migration background","8","","",""
"No worries","2010","Other degree","no migration background","35","0.169236142443533","0.109030067801745","0.229442217085321"
"No worries","2010","secondary school degree","direct migration background","56","0.172860984625094","0.129265961321932","0.216456007928257"
"No worries","2010","secondary school degree","indirect migration background","49","0.196867519515487","0.152816440378987","0.240918598651988"
"No worries","2010","secondary school degree","no migration background","1314","0.19302523220866","0.183681657540816","0.202368806876505"
"Some worries","2010","college entrance qualification","direct migration background","188","0.605467181036937","0.553439422807712","0.657494939266163"
"Some worries","2010","college entrance qualification","indirect migration background","165","0.615050043244795","0.562230255063548","0.667869831426041"
"Some worries","2010","college entrance qualification","no migration background","3327","0.531602854963835","0.519114294505265","0.544091415422404"
"Some worries","2010","lower secondary degree","direct migration background","304","0.517292213035176","0.476233807429507","0.558350618640845"
"Some worries","2010","lower secondary degree","indirect migration background","150","0.492886584839092","0.436593788145246","0.549179381532938"
"Some worries","2010","lower secondary degree","no migration background","3172","0.516686961965476","0.504009704563447","0.529364219367505"
"Some worries","2010","no degree/no degree yet","direct migration background","104","0.570559287873485","0.504699516163407","0.636419059583563"
"Some worries","2010","no degree/no degree yet","indirect migration background","52","0.537588609902364","0.436797215143555","0.638380004661174"
"Some worries","2010","no degree/no degree yet","no migration background","218","0.487920640854938","0.442042173578515","0.533799108131361"
"Some worries","2010","Other degree","direct migration background","712","0.496517597718719","0.470336461278602","0.522698734158836"
"Some worries","2010","Other degree","indirect migration background","10","","",""
"Some worries","2010","Other degree","no migration background","63","0.511496960120804","0.431234933662278","0.591758986579329"
"Some worries","2010","secondary school degree","direct migration background","148","0.553780913440917","0.496469353076314","0.611092473805519"
"Some worries","2010","secondary school degree","indirect migration background","145","0.413677338165078","0.359117241945251","0.468237434384905"
"Some worries","2010","secondary school degree","no migration background","3747","0.53152724810546","0.519713683100486","0.543340813110433"
"Big worries","2011","college entrance qualification","direct migration background","78","0.274610390738528","0.219395606620336","0.32982517485672"
"Big worries","2011","college entrance qualification","indirect migration background","75","0.346051836103375","0.285359433389088","0.406744238817662"
"Big worries","2011","college entrance qualification","no migration background","1594","0.307949725929624","0.295334171418218","0.320565280441031"
"Big worries","2011","lower secondary degree","direct migration background","118","0.284242718534893","0.239534509398005","0.328950927671782"
"Big worries","2011","lower secondary degree","indirect migration background","60","0.295078612391503","0.232339368269363","0.357817856513643"
"Big worries","2011","lower secondary degree","no migration background","1861","0.307897973116776","0.296233998635544","0.319561947598007"
"Big worries","2011","no degree/no degree yet","direct migration background","32","0.197403905610755","0.12817736620984","0.266630445011669"
"Big worries","2011","no degree/no degree yet","indirect migration background","22","","",""
"Big worries","2011","no degree/no degree yet","no migration background","99","0.267478004675041","0.221497105026502","0.31345890432358"
"Big worries","2011","Other degree","direct migration background","252","0.260078611096999","0.232079944177085","0.288077278016913"
"Big worries","2011","Other degree","indirect migration background","1","","",""
"Big worries","2011","Other degree","no migration background","46","0.250433817968007","0.182876713531522","0.317990922404492"
"Big worries","2011","secondary school degree","direct migration background","65","0.252094424891514","0.192066259803784","0.312122589979244"
"Big worries","2011","secondary school degree","indirect migration background","56","0.27421575608872","0.211276818602318","0.337154693575122"
"Big worries","2011","secondary school degree","no migration background","1628","0.284980561024613","0.273305874561766","0.296655247487461"
"No worries","2011","college entrance qualification","direct migration background","39","0.181378836432024","0.133708741136727","0.229048931727321"
"No worries","2011","college entrance qualification","indirect migration background","29","","",""
"No worries","2011","college entrance qualification","no migration background","846","0.160594796278297","0.150561372077489","0.170628220479104"
"No worries","2011","lower secondary degree","direct migration background","60","0.165561350714533","0.1287199275451","0.202402773883966"
"No worries","2011","lower secondary degree","indirect migration background","34","0.139230346151518","0.0916080318114031","0.186852660491632"
"No worries","2011","lower secondary degree","no migration background","898","0.147615030831713","0.138652281146352","0.156577780517074"
"No worries","2011","no degree/no degree yet","direct migration background","24","","",""
"No worries","2011","no degree/no degree yet","indirect migration background","9","","",""
"No worries","2011","no degree/no degree yet","no migration background","75","0.211682047018421","0.169247867050872","0.25411622698597"
"No worries","2011","Other degree","direct migration background","177","0.17247966920585","0.148366708624793","0.196592629786907"
"No worries","2011","Other degree","indirect migration background","7","","",""
"No worries","2011","Other degree","no migration background","23","","",""
"No worries","2011","secondary school degree","direct migration background","29","","",""
"No worries","2011","secondary school degree","indirect migration background","26","","",""
"No worries","2011","secondary school degree","no migration background","979","0.180061804795547","0.170124238450094","0.189999371141"
"Some worries","2011","college entrance qualification","direct migration background","134","0.544010772829449","0.482394947305211","0.605626598353686"
"Some worries","2011","college entrance qualification","indirect migration background","132","0.557608332006152","0.494241763958892","0.620974900053411"
"Some worries","2011","college entrance qualification","no migration background","2704","0.531455477792079","0.517818865679095","0.545092089905063"
"Some worries","2011","lower secondary degree","direct migration background","213","0.550195930750574","0.500886488590974","0.599505372910174"
"Some worries","2011","lower secondary degree","indirect migration background","109","0.565691041456979","0.497505998810471","0.633876084103488"
"Some worries","2011","lower secondary degree","no migration background","3258","0.544486996051511","0.531903473519091","0.557070518583932"
"Some worries","2011","no degree/no degree yet","direct migration background","71","0.653760418320103","0.571015010807743","0.736505825832464"
"Some worries","2011","no degree/no degree yet","indirect migration background","35","0.553206207995632","0.433263676478092","0.673148739513172"
"Some worries","2011","no degree/no degree yet","no migration background","182","0.520839948306538","0.468946140727111","0.572733755885965"
"Some worries","2011","Other degree","direct migration background","514","0.567441719697152","0.535820749478949","0.599062689915354"
"Some worries","2011","Other degree","indirect migration background","6","","",""
"Some worries","2011","Other degree","no migration background","89","0.614772601874544","0.538891193403226","0.690654010345862"
"Some worries","2011","secondary school degree","direct migration background","107","0.584794317452072","0.516672962348287","0.652915672555857"
"Some worries","2011","secondary school degree","indirect migration background","111","0.571246254169237","0.501425412015334","0.64106709632314"
"Some worries","2011","secondary school degree","no migration background","3136","0.534957634179839","0.5220577848631","0.547857483496578"
"Big worries","2012","college entrance qualification","direct migration background","66","0.279272231338209","0.221037755259005","0.337506707417413"
"Big worries","2012","college entrance qualification","indirect migration background","64","0.283147174552052","0.227741742033212","0.338552607070893"
"Big worries","2012","college entrance qualification","no migration background","1432","0.289548010797533","0.277214606301521","0.301881415293544"
"Big worries","2012","lower secondary degree","direct migration background","105","0.291921355881314","0.24482576397974","0.339016947782887"
"Big worries","2012","lower secondary degree","indirect migration background","47","0.218922930217336","0.161324842318001","0.276521018116672"
"Big worries","2012","lower secondary degree","no migration background","1722","0.290986647039308","0.279424962826898","0.302548331251717"
"Big worries","2012","no degree/no degree yet","direct migration background","29","","",""
"Big worries","2012","no degree/no degree yet","indirect migration background","17","","",""
"Big worries","2012","no degree/no degree yet","no migration background","108","0.291532204260994","0.244715899591822","0.338348508930166"
"Big worries","2012","Other degree","direct migration background","244","0.263469778930339","0.23583322610988","0.291106331750797"
"Big worries","2012","Other degree","indirect migration background","2","","",""
"Big worries","2012","Other degree","no migration background","66","0.345256798435402","0.274814148502677","0.415699448368127"
"Big worries","2012","secondary school degree","direct migration background","63","0.327837132263839","0.262285832477425","0.393388432050252"
"Big worries","2012","secondary school degree","indirect migration background","60","0.286000230762418","0.221232375609496","0.35076808591534"
"Big worries","2012","secondary school degree","no migration background","1459","0.253607895851055","0.242288322404308","0.264927469297802"
"No worries","2012","college entrance qualification","direct migration background","43","0.242297956200354","0.186681313093954","0.297914599306753"
"No worries","2012","college entrance qualification","indirect migration background","52","0.213548914939004","0.163150627953053","0.263947201924956"
"No worries","2012","college entrance qualification","no migration background","944","0.190569402883765","0.179889391633206","0.201249414134325"
"No worries","2012","lower secondary degree","direct migration background","68","0.186510696195895","0.146161547819096","0.226859844572694"
"No worries","2012","lower secondary degree","indirect migration background","39","0.216379274289123","0.159023614130154","0.273734934448092"
"No worries","2012","lower secondary degree","no migration background","986","0.164110486615951","0.15468291216261","0.173538061069291"
"No worries","2012","no degree/no degree yet","direct migration background","24","","",""
"No worries","2012","no degree/no degree yet","indirect migration background","13","","",""
"No worries","2012","no degree/no degree yet","no migration background","80","0.206248638573535","0.164568265980019","0.247929011167051"
"No worries","2012","Other degree","direct migration background","205","0.188071823232785","0.163556148185868","0.212587498279702"
"No worries","2012","Other degree","indirect migration background","7","","",""
"No worries","2012","Other degree","no migration background","33","0.194842832729272","0.136159926237157","0.253525739221387"
"No worries","2012","secondary school degree","direct migration background","40","0.214075206903023","0.156797099580141","0.271353314225906"
"No worries","2012","secondary school degree","indirect migration background","38","0.212159852231413","0.153562506538102","0.270757197924725"
"No worries","2012","secondary school degree","no migration background","1045","0.197230322250672","0.186877768829862","0.207582875671483"
"Some worries","2012","college entrance qualification","direct migration background","119","0.478429812461437","0.413589340946884","0.54327028397599"
"Some worries","2012","college entrance qualification","indirect migration background","138","0.503303910508943","0.44181571394358","0.564792107074307"
"Some worries","2012","college entrance qualification","no migration background","2819","0.519882586318702","0.506296896979619","0.533468275657785"
"Some worries","2012","lower secondary degree","direct migration background","185","0.521567947922791","0.469822499056048","0.573313396789534"
"Some worries","2012","lower secondary degree","indirect migration background","112","0.564697795493541","0.495639003799535","0.633756587187546"
"Some worries","2012","lower secondary degree","no migration background","3221","0.544902866344742","0.532227253610084","0.5575784790794"
"Some worries","2012","no degree/no degree yet","direct migration background","64","0.55108499317588","0.460959736546364","0.641210249805397"
"Some worries","2012","no degree/no degree yet","indirect migration background","37","0.551222145426535","0.432128187897541","0.670316102955528"
"Some worries","2012","no degree/no degree yet","no migration background","174","0.502219157165471","0.450712954478853","0.55372535985209"
"Some worries","2012","Other degree","direct migration background","527","0.548458397836876","0.517237606095446","0.579679189578306"
"Some worries","2012","Other degree","indirect migration background","6","","",""
"Some worries","2012","Other degree","no migration background","76","0.459900368835326","0.3860593150351","0.533741422635552"
"Some worries","2012","secondary school degree","direct migration background","94","0.458087660833138","0.3885125679637","0.527662753702576"
"Some worries","2012","secondary school degree","indirect migration background","89","0.501839917006169","0.430177021502298","0.57350281251004"
"Some worries","2012","secondary school degree","no migration background","3171","0.549161781898272","0.536216077886754","0.562107485909791"
"Big worries","2013","college entrance qualification","direct migration background","48","0.25094488788061","0.192992021181159","0.308897754580061"
"Big worries","2013","college entrance qualification","indirect migration background","66","0.276704814858104","0.218762412843961","0.334647216872248"
"Big worries","2013","college entrance qualification","no migration background","1306","0.271123773523606","0.25873490260982","0.283512644437392"
"Big worries","2013","lower secondary degree","direct migration background","77","0.266134500076808","0.216373900890787","0.315895099262828"
"Big worries","2013","lower secondary degree","indirect migration background","57","0.320424149662432","0.25187222086948","0.388976078455385"
"Big worries","2013","lower secondary degree","no migration background","1422","0.259922935277396","0.248174779900151","0.27167109065464"
"Big worries","2013","no degree/no degree yet","direct migration background","23","","",""
"Big worries","2013","no degree/no degree yet","indirect migration background","13","","",""
"Big worries","2013","no degree/no degree yet","no migration background","82","0.214618140943116","0.170119385791471","0.259116896094761"
"Big worries","2013","Other degree","direct migration background","203","0.244608511485587","0.215470039197894","0.27374698377328"
"Big worries","2013","Other degree","indirect migration background","2","","",""
"Big worries","2013","Other degree","no migration background","49","0.260641456785089","0.19283290830401","0.328450005266167"
"Big worries","2013","secondary school degree","direct migration background","46","0.26229525183552","0.196364725978733","0.328225777692307"
"Big worries","2013","secondary school degree","indirect migration background","51","0.286392512570537","0.217413551679841","0.355371473461234"
"Big worries","2013","secondary school degree","no migration background","1272","0.245386853111815","0.233797426972959","0.256976279250671"
"No worries","2013","college entrance qualification","direct migration background","46","0.215906832147049","0.160908959811056","0.270904704483043"
"No worries","2013","college entrance qualification","indirect migration background","56","0.257243565785405","0.20062930753708","0.31385782403373"
"No worries","2013","college entrance qualification","no migration background","939","0.193323243318875","0.182317665650676","0.204328820987074"
"No worries","2013","lower secondary degree","direct migration background","61","0.164533283125905","0.122786959523049","0.206279606728762"
"No worries","2013","lower secondary degree","indirect migration background","33","0.183834650815932","0.12693090530465","0.240738396327213"
"No worries","2013","lower secondary degree","no migration background","1008","0.188093013705908","0.177625383318193","0.198560644093623"
"No worries","2013","no degree/no degree yet","direct migration background","23","","",""
"No worries","2013","no degree/no degree yet","indirect migration background","18","","",""
"No worries","2013","no degree/no degree yet","no migration background","82","0.278453991737681","0.22987114567213","0.327036837803233"
"No worries","2013","Other degree","direct migration background","187","0.223452779968946","0.195215570989577","0.251689988948314"
"No worries","2013","Other degree","indirect migration background","4","","",""
"No worries","2013","Other degree","no migration background","36","0.252588519337533","0.185473172504382","0.319703866170684"
"No worries","2013","secondary school degree","direct migration background","39","0.270155756158482","0.203602050431506","0.336709461885457"
"No worries","2013","secondary school degree","indirect migration background","32","0.222057686317468","0.158639660093363","0.285475712541573"
"No worries","2013","secondary school degree","no migration background","1111","0.226910576511234","0.21563038849859","0.238190764523879"
"Some worries","2013","college entrance qualification","direct migration background","121","0.53314827997234","0.466461100572604","0.599835459372077"
"Some worries","2013","college entrance qualification","indirect migration background","107","0.466051619356491","0.40144202753043","0.530661211182552"
"Some worries","2013","college entrance qualification","no migration background","2701","0.535552983157519","0.521653765840239","0.549452200474799"
"Some worries","2013","lower secondary degree","direct migration background","165","0.569332216797287","0.5135775982123","0.625086835382274"
"Some worries","2013","lower secondary degree","indirect migration background","88","0.495741199521636","0.422291108266106","0.569191290777166"
"Some worries","2013","lower secondary degree","no migration background","2924","0.551984051016697","0.538663600617674","0.565304501415719"
"Some worries","2013","no degree/no degree yet","direct migration background","49","0.585848132351102","0.486797186884797","0.684899077817407"
"Some worries","2013","no degree/no degree yet","indirect migration background","32","0.394327620481021","0.273650399675486","0.515004841286555"
"Some worries","2013","no degree/no degree yet","no migration background","163","0.506927867319203","0.452739941600744","0.561115793037663"
"Some worries","2013","Other degree","direct migration background","446","0.531938708545467","0.498114541312264","0.565762875778671"
"Some worries","2013","Other degree","indirect migration background","3","","",""
"Some worries","2013","Other degree","no migration background","76","0.486770023877378","0.40956366468241","0.563976383072346"
"Some worries","2013","secondary school degree","direct migration background","86","0.467548992005998","0.392765898718401","0.542332085293596"
"Some worries","2013","secondary school degree","indirect migration background","82","0.491549801111995","0.415269202581903","0.567830399642087"
"Some worries","2013","secondary school degree","no migration background","2913","0.527702570376951","0.514257084569688","0.541148056184214"
"Big worries","2014","college entrance qualification","direct migration background","125","0.257663075356203","0.218207923758","0.297118226954407"
"Big worries","2014","college entrance qualification","indirect migration background","188","0.286911369775137","0.249614747474048","0.324207992076226"
"Big worries","2014","college entrance qualification","no migration background","1863","0.281760476302983","0.270740898830435","0.292780053775532"
"Big worries","2014","lower secondary degree","direct migration background","182","0.321235913483608","0.283716064451139","0.358755762516077"
"Big worries","2014","lower secondary degree","indirect migration background","129","0.283964421070211","0.240891303265996","0.327037538874426"
"Big worries","2014","lower secondary degree","no migration background","1707","0.291496283355039","0.279875598252356","0.303116968457722"
"Big worries","2014","no degree/no degree yet","direct migration background","87","0.251744056723942","0.208106443022608","0.295381670425275"
"Big worries","2014","no degree/no degree yet","indirect migration background","37","0.308642038604645","0.232664898426388","0.384619178782902"
"Big worries","2014","no degree/no degree yet","no migration background","146","0.289547290623986","0.248887842195495","0.330206739052477"
"Big worries","2014","Other degree","direct migration background","734","0.261356425655118","0.245691262802236","0.277021588508"
"Big worries","2014","Other degree","indirect migration background","13","","",""
"Big worries","2014","Other degree","no migration background","61","0.275787350710901","0.210680149274624","0.340894552147178"
"Big worries","2014","secondary school degree","direct migration background","110","0.269666561231214","0.227274826936781","0.312058295525647"
"Big worries","2014","secondary school degree","indirect migration background","120","0.225071289448853","0.18652782526103","0.263614753636676"
"Big worries","2014","secondary school degree","no migration background","1717","0.251137776658169","0.240724131841944","0.261551421474394"
"No worries","2014","college entrance qualification","direct migration background","99","0.192217600158158","0.156669134513431","0.227766065802884"
"No worries","2014","college entrance qualification","indirect migration background","100","0.211475507097852","0.177804081936863","0.245146932258842"
"No worries","2014","college entrance qualification","no migration background","1110","0.180266626487716","0.170850240981547","0.189683011993886"
"No worries","2014","lower secondary degree","direct migration background","119","0.201511815054707","0.169280790372007","0.233742839737408"
"No worries","2014","lower secondary degree","indirect migration background","80","0.166215056869403","0.130654443079713","0.201775670659093"
"No worries","2014","lower secondary degree","no migration background","1014","0.170996272309823","0.161368723729842","0.180623820889803"
"No worries","2014","no degree/no degree yet","direct migration background","96","0.245519983747114","0.202246327918622","0.288793639575607"
"No worries","2014","no degree/no degree yet","indirect migration background","34","0.214348326023677","0.146852178236288","0.281844473811066"
"No worries","2014","no degree/no degree yet","no migration background","116","0.275052138917242","0.235021267665692","0.315083010168791"
"No worries","2014","Other degree","direct migration background","662","0.21941281974443","0.204657705800074","0.234167933688786"
"No worries","2014","Other degree","indirect migration background","15","","",""
"No worries","2014","Other degree","no migration background","40","0.209196923969707","0.149942521123913","0.268451326815501"
"No worries","2014","secondary school degree","direct migration background","99","0.226005957827337","0.186054208884475","0.265957706770199"
"No worries","2014","secondary school degree","indirect migration background","111","0.265943078580544","0.225165725184111","0.306720431976976"
"No worries","2014","secondary school degree","no migration background","1318","0.2081784017108","0.198429015301505","0.217927788120094"
"Some worries","2014","college entrance qualification","direct migration background","248","0.550119324485639","0.505239183606037","0.594999465365242"
"Some worries","2014","college entrance qualification","indirect migration background","277","0.501613123127011","0.46038518541613","0.542841060837892"
"Some worries","2014","college entrance qualification","no migration background","3429","0.5379728972093","0.525760408348445","0.550185386070155"
"Some worries","2014","lower secondary degree","direct migration background","294","0.477252271461685","0.437118526420918","0.517386016502452"
"Some worries","2014","lower secondary degree","indirect migration background","212","0.549820522060386","0.502296809262188","0.597344234858584"
"Some worries","2014","lower secondary degree","no migration background","3154","0.537507444335139","0.524758072995036","0.550256815675241"
"Some worries","2014","no degree/no degree yet","direct migration background","197","0.502735959528944","0.452464696679245","0.553007222378642"
"Some worries","2014","no degree/no degree yet","indirect migration background","71","0.477009635371678","0.394858354628514","0.559160916114842"
"Some worries","2014","no degree/no degree yet","no migration background","216","0.435400570458772","0.390952915052138","0.479848225865406"
"Some worries","2014","Other degree","direct migration background","1626","0.519230754600452","0.501417248604735","0.537044260596169"
"Some worries","2014","Other degree","indirect migration background","37","0.592639504648828","0.473192251621462","0.712086757676195"
"Some worries","2014","Other degree","no migration background","80","0.515015725319392","0.442207092333604","0.587824358305181"
"Some worries","2014","secondary school degree","direct migration background","212","0.504327480941449","0.456567869956999","0.552087091925898"
"Some worries","2014","secondary school degree","indirect migration background","220","0.508985631970604","0.46284753453652","0.555123729404688"
"Some worries","2014","secondary school degree","no migration background","3627","0.540683821631031","0.528717151058822","0.552650492203241"
"Big worries","2015","college entrance qualification","direct migration background","104","0.266660100748251","0.224667287729605","0.308652913766896"
"Big worries","2015","college entrance qualification","indirect migration background","152","0.23049026104926","0.194222849431371","0.266757672667149"
"Big worries","2015","college entrance qualification","no migration background","1755","0.277956610761047","0.266760151997411","0.289153069524682"
"Big worries","2015","lower secondary degree","direct migration background","131","0.278425314614544","0.239486367549556","0.317364261679531"
"Big worries","2015","lower secondary degree","indirect migration background","105","0.274448704552137","0.228794612262277","0.320102796841997"
"Big worries","2015","lower secondary degree","no migration background","1456","0.274756192534099","0.262868859429948","0.28664352563825"
"Big worries","2015","no degree/no degree yet","direct migration background","71","0.269617703583031","0.219064165358633","0.320171241807428"
"Big worries","2015","no degree/no degree yet","indirect migration background","46","0.326116541388147","0.244585114594005","0.407647968182288"
"Big worries","2015","no degree/no degree yet","no migration background","129","0.2764860892044","0.232153836727574","0.320818341681226"
"Big worries","2015","Other degree","direct migration background","556","0.240789618897968","0.224109337831658","0.257469899964278"
"Big worries","2015","Other degree","indirect migration background","12","","",""
"Big worries","2015","Other degree","no migration background","47","0.241572240452087","0.176846940168879","0.306297540735296"
"Big worries","2015","secondary school degree","direct migration background","83","0.204464153945857","0.163480083663982","0.245448224227732"
"Big worries","2015","secondary school degree","indirect migration background","113","0.266565768189995","0.223713953931744","0.309417582448246"
"Big worries","2015","secondary school degree","no migration background","1590","0.249410107218702","0.238741280516259","0.260078933921145"
"No worries","2015","college entrance qualification","direct migration background","96","0.178917150026275","0.142520386431158","0.215313913621393"
"No worries","2015","college entrance qualification","indirect migration background","106","0.228334537389401","0.192186597943096","0.264482476835707"
"No worries","2015","college entrance qualification","no migration background","1023","0.177921939749214","0.16836361428282","0.187480265215607"
"No worries","2015","lower secondary degree","direct migration background","109","0.195880356744031","0.161402125458287","0.230358588029774"
"No worries","2015","lower secondary degree","indirect migration background","88","0.227686189709426","0.184783916524592","0.27058846289426"
"No worries","2015","lower secondary degree","no migration background","990","0.175429350061396","0.165301115829094","0.185557584293697"
"No worries","2015","no degree/no degree yet","direct migration background","86","0.276752854659095","0.225785551512797","0.327720157805393"
"No worries","2015","no degree/no degree yet","indirect migration background","23","","",""
"No worries","2015","no degree/no degree yet","no migration background","81","0.257323831700902","0.213992756937651","0.300654906464153"
"No worries","2015","Other degree","direct migration background","599","0.22920217181198","0.21280446862119","0.24559987500277"
"No worries","2015","Other degree","indirect migration background","20","","",""
"No worries","2015","Other degree","no migration background","42","0.237125395890902","0.172810871340008","0.301439920441796"
"No worries","2015","secondary school degree","direct migration background","91","0.278882636030333","0.233311449639774","0.324453822420892"
"No worries","2015","secondary school degree","indirect migration background","75","0.221547486142717","0.181300263795019","0.261794708490414"
"No worries","2015","secondary school degree","no migration background","1133","0.181714390845948","0.172206035621257","0.191222746070639"
"Some worries","2015","college entrance qualification","direct migration background","226","0.554422749225474","0.507224562154311","0.601620936296637"
