"year","e11102","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2007","Employed","higher education","","","","","","","","","","","","","",""
"2007","Employed","higher vocational","","","","","","","","","","","","","",""
"2007","Employed","in school","","","","","","","","","","","","","",""
"2007","Employed","inadequately","","","","","","","","","","","","","",""
"2007","Employed","middle vocational","","","","","","","","","","","","","",""
"2007","Employed","vocational + Abi","","","","","","","","","","","","","",""
"2007","Not Employed","general elemantary","","","","","","","","","","","","","",""
"2007","Not Employed","higher education","","","","","","","","","","","","","",""
"2007","Not Employed","higher vocational","","","","","","","","","","","","","",""
"2007","Not Employed","in school","","","","","","","","","","","","","",""
"2007","Not Employed","inadequately","","","","","","","","","","","","","",""
"2007","Not Employed","middle vocational","","","","","","","","","","","","","",""
"2007","Not Employed","vocational + Abi","","","","","","","","","","","","","",""
"2008","Employed","general elemantary","3.48","3","826","2","3","4","5","5","3.41","3.55","1","5","3","3"
"2008","Employed","higher education","3.08","3","3033","2","2","4","4","5","3.05","3.11","1","5","3","3"
"2008","Employed","higher vocational","3.28","3","955","2","3","4","4","5","3.22","3.34","1","5","3","3"
"2008","Employed","in school","2.56","3","65","2","2","3","4","4","2.37","2.75","1","4","2","3"
"2008","Employed","inadequately","3.55","3.49","68","2","3","4","5","5","3.29","3.81","1","5","3","4"
"2008","Employed","middle vocational","3.34","3","5898","2","3","4","5","5","3.31","3.37","1","5","3","3"
"2008","Employed","vocational + Abi","3.15","3","843","2","2","4","4","5","3.08","3.22","1","5","3","3"
"2008","Not Employed","general elemantary","3.95","4","1189","3","3","5","5","5","3.89","4.01","1","5","4","4"
"2008","Not Employed","higher education","3.53","4","1155","2","3","4","5","5","3.47","3.59","1","5","3","4"
"2008","Not Employed","higher vocational","3.72","4","454","3","3","4","5","5","3.63","3.81","1","5","4","4"
"2008","Not Employed","in school","2.7","3","288","2","2","3","4","5","2.59","2.81","1","5","2","3"
"2008","Not Employed","inadequately","4.11","4","112","3","4","5","5","5","3.92","4.3","1","5","4","5"
"2008","Not Employed","middle vocational","3.8","4","3815","2","3","5","5","5","3.77","3.83","1","5","4","4"
"2008","Not Employed","vocational + Abi","3.59","4","255","2","3","4","5","5","3.47","3.71","1","5","3","4"
"2009","Employed","general elemantary","","","","","","","","","","","","","",""
"2009","Employed","higher education","","","","","","","","","","","","","",""
"2009","Employed","higher vocational","","","","","","","","","","","","","",""
"2009","Employed","in school","","","","","","","","","","","","","",""
"2009","Employed","inadequately","","","","","","","","","","","","","",""
"2009","Employed","middle vocational","","","","","","","","","","","","","",""
"2009","Employed","vocational + Abi","","","","","","","","","","","","","",""
"2009","Not Employed","general elemantary","","","","","","","","","","","","","",""
"2009","Not Employed","higher education","","","","","","","","","","","","","",""
"2009","Not Employed","higher vocational","","","","","","","","","","","","","",""
"2009","Not Employed","in school","","","","","","","","","","","","","",""
"2009","Not Employed","inadequately","","","","","","","","","","","","","",""
"2009","Not Employed","middle vocational","","","","","","","","","","","","","",""
"2009","Not Employed","vocational + Abi","","","","","","","","","","","","","",""
"2010","Employed","general elemantary","","","","","","","","","","","","","",""
"2010","Employed","higher education","","","","","","","","","","","","","",""
"2010","Employed","higher vocational","","","","","","","","","","","","","",""
"2010","Employed","in school","","","","","","","","","","","","","",""
"2010","Employed","inadequately","","","","","","","","","","","","","",""
"2010","Employed","middle vocational","","","","","","","","","","","","","",""
"2010","Employed","vocational + Abi","","","","","","","","","","","","","",""
"2010","Not Employed","general elemantary","","","","","","","","","","","","","",""
"2010","Not Employed","higher education","","","","","","","","","","","","","",""
"2010","Not Employed","higher vocational","","","","","","","","","","","","","",""
"2010","Not Employed","in school","","","","","","","","","","","","","",""
"2010","Not Employed","inadequately","","","","","","","","","","","","","",""
"2010","Not Employed","middle vocational","","","","","","","","","","","","","",""
"2010","Not Employed","vocational + Abi","","","","","","","","","","","","","",""
"2011","Employed","general elemantary","","","","","","","","","","","","","",""
"2011","Employed","higher education","","","","","","","","","","","","","",""
"2011","Employed","higher vocational","","","","","","","","","","","","","",""
"2011","Employed","in school","","","","","","","","","","","","","",""
"2011","Employed","inadequately","","","","","","","","","","","","","",""
"2011","Employed","middle vocational","","","","","","","","","","","","","",""
"2011","Employed","vocational + Abi","","","","","","","","","","","","","",""
"2011","Not Employed","general elemantary","","","","","","","","","","","","","",""
"2011","Not Employed","higher education","","","","","","","","","","","","","",""
"2011","Not Employed","higher vocational","","","","","","","","","","","","","",""
"2011","Not Employed","in school","","","","","","","","","","","","","",""
"2011","Not Employed","inadequately","","","","","","","","","","","","","",""
"2011","Not Employed","middle vocational","","","","","","","","","","","","","",""
"2011","Not Employed","vocational + Abi","","","","","","","","","","","","","",""
"2012","Employed","general elemantary","","","","","","","","","","","","","",""
"2012","Employed","higher education","","","","","","","","","","","","","",""
"2012","Employed","higher vocational","","","","","","","","","","","","","",""
"2012","Employed","in school","","","","","","","","","","","","","",""
"2012","Employed","inadequately","","","","","","","","","","","","","",""
"2012","Employed","middle vocational","","","","","","","","","","","","","",""
"2012","Employed","vocational + Abi","","","","","","","","","","","","","",""
"2012","Not Employed","general elemantary","","","","","","","","","","","","","",""
"2012","Not Employed","higher education","","","","","","","","","","","","","",""
"2012","Not Employed","higher vocational","","","","","","","","","","","","","",""
"2012","Not Employed","in school","","","","","","","","","","","","","",""
"2012","Not Employed","inadequately","","","","","","","","","","","","","",""
"2012","Not Employed","middle vocational","","","","","","","","","","","","","",""
"2012","Not Employed","vocational + Abi","","","","","","","","","","","","","",""
"2013","Employed","general elemantary","3.35","3","1238","2","3","4","5","5","3.29","3.41","1","5","3","3"
"2013","Employed","higher education","3.14","3","4363","2","3","4","4","5","3.11","3.17","1","5","3","3"
"2013","Employed","higher vocational","3.31","3","1203","2","3","4","4","5","3.26","3.36","1","5","3","3"
"2013","Employed","in school","2.78","3","98","2","2","3","4","4","2.6","2.96","1","5","3","3"
"2013","Employed","inadequately","3.69","4","147","2","3","5","5","5","3.51","3.87","1","5","4","4"
"2013","Employed","middle vocational","3.38","3","7986","2","3","4","5","5","3.36","3.4","1","5","3","3"
"2013","Employed","vocational + Abi","3.16","3","1424","2","3","4","4","5","3.11","3.21","1","5","3","3"
"2013","Not Employed","general elemantary","4.02","4","1342","3","3","5","5","5","3.96","4.08","1","5","4","4"
"2013","Not Employed","higher education","3.4","3","1466","2","3","4","5","5","3.35","3.45","1","5","3","3"
"2013","Not Employed","higher vocational","3.71","4","476","2","3","5","5","5","3.62","3.8","1","5","4","4"
"2013","Not Employed","in school","2.86","3","346","2","2","3","4","5","2.76","2.96","1","5","3","3"
"2013","Not Employed","inadequately","4.11","4","181","3","4","5","5","5","3.94","4.28","1","5","4","4"
"2013","Not Employed","middle vocational","3.82","4","4435","2","3","5","5","5","3.79","3.85","1","5","4","4"
"2013","Not Employed","vocational + Abi","3.57","4","350","2","3","4","5","5","3.46","3.68","1","5","3","4"
"2014","Employed","general elemantary","","","","","","","","","","","","","",""
"2014","Employed","higher education","","","","","","","","","","","","","",""
"2014","Employed","higher vocational","","","","","","","","","","","","","",""
"2014","Employed","in school","","","","","","","","","","","","","",""
"2014","Employed","inadequately","","","","","","","","","","","","","",""
"2014","Employed","middle vocational","","","","","","","","","","","","","",""
"2014","Employed","vocational + Abi","","","","","","","","","","","","","",""
"2014","Not Employed","general elemantary","","","","","","","","","","","","","",""
"2014","Not Employed","higher education","","","","","","","","","","","","","",""
"2014","Not Employed","higher vocational","","","","","","","","","","","","","",""
"2014","Not Employed","in school","","","","","","","","","","","","","",""
"2014","Not Employed","inadequately","","","","","","","","","","","","","",""
"2014","Not Employed","middle vocational","","","","","","","","","","","","","",""
"2014","Not Employed","vocational + Abi","","","","","","","","","","","","","",""
"2015","Employed","general elemantary","","","","","","","","","","","","","",""
"2015","Employed","higher education","","","","","","","","","","","","","",""
"2015","Employed","higher vocational","","","","","","","","","","","","","",""
"2015","Employed","in school","","","","","","","","","","","","","",""
"2015","Employed","inadequately","","","","","","","","","","","","","",""
"2015","Employed","middle vocational","","","","","","","","","","","","","",""
"2015","Employed","vocational + Abi","","","","","","","","","","","","","",""
"2015","Not Employed","general elemantary","","","","","","","","","","","","","",""
"2015","Not Employed","higher education","","","","","","","","","","","","","",""
"2015","Not Employed","higher vocational","","","","","","","","","","","","","",""
"2015","Not Employed","in school","","","","","","","","","","","","","",""
"2015","Not Employed","inadequately","","","","","","","","","","","","","",""
"2015","Not Employed","middle vocational","","","","","","","","","","","","","",""
"2015","Not Employed","vocational + Abi","","","","","","","","","","","","","",""
"2016","Employed","general elemantary","","","","","","","","","","","","","",""
"2016","Employed","higher education","","","","","","","","","","","","","",""
"2016","Employed","higher vocational","","","","","","","","","","","","","",""
"2016","Employed","in school","","","","","","","","","","","","","",""
"2016","Employed","inadequately","","","","","","","","","","","","","",""
"2016","Employed","middle vocational","","","","","","","","","","","","","",""
"2016","Employed","vocational + Abi","","","","","","","","","","","","","",""
"2016","Not Employed","general elemantary","","","","","","","","","","","","","",""
"2016","Not Employed","higher education","","","","","","","","","","","","","",""
"2016","Not Employed","higher vocational","","","","","","","","","","","","","",""
"2016","Not Employed","in school","","","","","","","","","","","","","",""
"2016","Not Employed","inadequately","","","","","","","","","","","","","",""
"2016","Not Employed","middle vocational","","","","","","","","","","","","","",""
"2016","Not Employed","vocational + Abi","","","","","","","","","","","","","",""
"2017","Employed","general elemantary","","","","","","","","","","","","","",""
"2017","Employed","higher education","","","","","","","","","","","","","",""
"2017","Employed","higher vocational","","","","","","","","","","","","","",""
"2017","Employed","in school","","","","","","","","","","","","","",""
"2017","Employed","inadequately","","","","","","","","","","","","","",""
"2017","Employed","middle vocational","","","","","","","","","","","","","",""
"2017","Employed","vocational + Abi","","","","","","","","","","","","","",""
"2017","Not Employed","general elemantary","","","","","","","","","","","","","",""
"2017","Not Employed","higher education","","","","","","","","","","","","","",""
"2017","Not Employed","higher vocational","","","","","","","","","","","","","",""
"2017","Not Employed","in school","","","","","","","","","","","","","",""
"2017","Not Employed","inadequately","","","","","","","","","","","","","",""
"2017","Not Employed","middle vocational","","","","","","","","","","","","","",""
"2017","Not Employed","vocational + Abi","","","","","","","","","","","","","",""
"2018","Employed","general elemantary","3.41","3","1427","2","3","4","5","5","3.35","3.47","1","5","3","3"
"2018","Employed","higher education","3.07","3","4792","2","2","4","4","5","3.04","3.1","1","5","3","3"
"2018","Employed","higher vocational","3.2","3","1051","2","3","4","4","5","3.14","3.26","1","5","3","3"
"2018","Employed","in school","2.96","3","67","2","2","4","4","5","2.7","3.22","1","5","2","3"
"2018","Employed","inadequately","3.58","4","213","2","3","4","5","5","3.43","3.73","1","5","3","4"
"2018","Employed","middle vocational","3.31","3","7621","2","3","4","5","5","3.29","3.33","1","5","3","3"
"2018","Employed","vocational + Abi","3.13","3","1733","2","2","4","4","5","3.08","3.18","1","5","3","3"
"2018","Not Employed","general elemantary","3.88","4","1237","3","3","5","5","5","3.82","3.94","1","5","4","4"
"2018","Not Employed","higher education","3.36","3","1539","2","3","4","5","5","3.31","3.41","1","5","3","3"
"2018","Not Employed","higher vocational","3.62","4","401","2","3","4","5","5","3.52","3.72","1","5","3","4"
"2018","Not Employed","in school","2.89","3","279","2","2","4","4","5","2.77","3.01","1","5","3","3"
"2018","Not Employed","inadequately","3.88","4","268","2","3","5","5","5","3.73","4.03","1","5","4","4"
"2018","Not Employed","middle vocational","3.71","4","3858","2","3","5","5","5","3.68","3.74","1","5","4","4"
"2018","Not Employed","vocational + Abi","3.57","4","379","2","3","4","5","5","3.46","3.68","1","5","3","4"
