"year","bula_h","sex","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2003","Bremen","Female","","","","","","","","","","","","","",""
"2003","Bremen","Male","","","","","","","","","","","","","",""
"2003","Hamburg","Female","","","","","","","","","","","","","",""
"2003","Hamburg","Male","","","","","","","","","","","","","",""
"2003","Hesse","Female","","","","","","","","","","","","","",""
"2003","Hesse","Male","","","","","","","","","","","","","",""
"2003","Lower Saxony","Female","","","","","","","","","","","","","",""
"2003","Lower Saxony","Male","","","","","","","","","","","","","",""
"2003","Mecklenburg-Western Pomerania","Female","","","","","","","","","","","","","",""
"2003","Mecklenburg-Western Pomerania","Male","","","","","","","","","","","","","",""
"2003","North Rhine-Westphalia","Female","","","","","","","","","","","","","",""
"2003","North Rhine-Westphalia","Male","","","","","","","","","","","","","",""
"2003","Rhineland-Palatinate,Saarland","Female","","","","","","","","","","","","","",""
"2003","Rhineland-Palatinate,Saarland","Male","","","","","","","","","","","","","",""
"2003","Saxony","Female","","","","","","","","","","","","","",""
"2003","Saxony","Male","","","","","","","","","","","","","",""
"2003","Saxony-Anhalt","Female","","","","","","","","","","","","","",""
"2003","Saxony-Anhalt","Male","","","","","","","","","","","","","",""
"2003","Schleswig-Holstein","Female","","","","","","","","","","","","","",""
"2003","Schleswig-Holstein","Male","","","","","","","","","","","","","",""
"2003","Thuringia","Female","","","","","","","","","","","","","",""
"2003","Thuringia","Male","","","","","","","","","","","","","",""
"2004","Baden-W?rttemberg","Female","2.27","2","1327","1","2","3","3","4","2.23","2.31","1","4","2","2"
"2004","Baden-W?rttemberg","Male","2.18","2","1263","1","2","3","3","4","2.14","2.22","1","4","2","2"
"2004","Bavaria","Female","2.24","2","1594","1","2","3","3","4","2.2","2.28","1","4","2","2"
"2004","Bavaria","Male","2.18","2","1450","1","2","3","3","4","2.14","2.22","1","4","2","2"
"2004","Berlin","Female","2.13","2","413","1","2","3","3","4","2.05","2.21","1","4","2","2"
"2004","Berlin","Male","2.02","2","393","1","1","2","3","4","1.94","2.1","1","4","2","2"
"2004","Brandenburg","Female","2.19","2","472","1","2","3","3","4","2.12","2.26","1","4","2","2"
"2004","Brandenburg","Male","2.09","2","429","1","2","2","3","4","2.02","2.16","1","4","2","2"
"2004","Bremen","Female","2.12","2","89","1","2","3","3","4","1.95","2.29","1","4","2","2"
"2004","Bremen","Male","2.08","2","77","1","2","3","3","4","1.91","2.25","1","4","2","2"
"2004","Hamburg","Female","2.32","2","156","2","2","3","3","4","2.21","2.43","1","4","2","2"
"2004","Hamburg","Male","2.14","2","135","1","2","3","3","4","2.02","2.26","1","4","2","2"
"2004","Hesse","Female","2.23","2","739","1","2","3","3","4","2.17","2.29","1","4","2","2"
"2004","Hesse","Male","2.15","2","687","1","2","3","3","4","2.09","2.21","1","4","2","2"
"2004","Lower Saxony","Female","2.23","2","970","1","2","3","3","4","2.18","2.28","1","4","2","2"
"2004","Lower Saxony","Male","2.24","2","911","1","2","3","3","4","2.19","2.29","1","4","2","2"
"2004","Mecklenburg-Western Pomerania","Female","2.15","2","277","1","2","2","3","4","2.07","2.23","1","4","2","2"
"2004","Mecklenburg-Western Pomerania","Male","2.14","2","235","1","2","3","3","4","2.05","2.23","1","4","2","2"
"2004","North Rhine-Westphalia","Female","2.23","2","2334","1","2","3","3","4","2.2","2.26","1","4","2","2"
"2004","North Rhine-Westphalia","Male","2.13","2","2188","1","2","3","3","4","2.1","2.16","1","4","2","2"
"2004","Rhineland-Palatinate,Saarland","Female","2.29","2","686","1","2","3","3","4","2.23","2.35","1","4","2","2"
"2004","Rhineland-Palatinate,Saarland","Male","2.19","2","602","1","2","3","3","4","2.13","2.25","1","4","2","2"
"2004","Saxony","Female","2.11","2","804","1","2","2","3","4","2.06","2.16","1","4","2","2"
"2004","Saxony","Male","2.07","2","758","1","2","2","3","4","2.02","2.12","1","4","2","2"
"2004","Saxony-Anhalt","Female","2.21","2","496","1","2","3","3","4","2.14","2.28","1","4","2","2"
"2004","Saxony-Anhalt","Male","2.09","2","427","1","2","3","3","4","2.02","2.16","1","4","2","2"
"2004","Schleswig-Holstein","Female","2.19","2","354","1","2","3","3","4","2.11","2.27","1","4","2","2"
"2004","Schleswig-Holstein","Male","2.03","2","316","1","2","2","3","4","1.94","2.12","1","4","2","2"
"2004","Thuringia","Female","2.19","2","481","1","2","3","3","4","2.13","2.25","1","4","2","2"
"2004","Thuringia","Male","2.08","2","460","1","2","3","3","4","2.02","2.14","1","4","2","2"
"2005","Baden-W?rttemberg","Female","","","","","","","","","","","","","",""
"2005","Baden-W?rttemberg","Male","","","","","","","","","","","","","",""
"2005","Bavaria","Female","","","","","","","","","","","","","",""
"2005","Bavaria","Male","","","","","","","","","","","","","",""
"2005","Berlin","Female","","","","","","","","","","","","","",""
"2005","Berlin","Male","","","","","","","","","","","","","",""
"2005","Brandenburg","Female","","","","","","","","","","","","","",""
"2005","Brandenburg","Male","","","","","","","","","","","","","",""
"2005","Bremen","Female","","","","","","","","","","","","","",""
"2005","Bremen","Male","","","","","","","","","","","","","",""
"2005","Hamburg","Female","","","","","","","","","","","","","",""
"2005","Hamburg","Male","","","","","","","","","","","","","",""
"2005","Hesse","Female","","","","","","","","","","","","","",""
"2005","Hesse","Male","","","","","","","","","","","","","",""
"2005","Lower Saxony","Female","","","","","","","","","","","","","",""
"2005","Lower Saxony","Male","","","","","","","","","","","","","",""
"2005","Mecklenburg-Western Pomerania","Female","","","","","","","","","","","","","",""
"2005","Mecklenburg-Western Pomerania","Male","","","","","","","","","","","","","",""
"2005","North Rhine-Westphalia","Female","","","","","","","","","","","","","",""
"2005","North Rhine-Westphalia","Male","","","","","","","","","","","","","",""
"2005","Rhineland-Palatinate,Saarland","Female","","","","","","","","","","","","","",""
"2005","Rhineland-Palatinate,Saarland","Male","","","","","","","","","","","","","",""
"2005","Saxony","Female","","","","","","","","","","","","","",""
"2005","Saxony","Male","","","","","","","","","","","","","",""
"2005","Saxony-Anhalt","Female","","","","","","","","","","","","","",""
"2005","Saxony-Anhalt","Male","","","","","","","","","","","","","",""
"2005","Schleswig-Holstein","Female","","","","","","","","","","","","","",""
"2005","Schleswig-Holstein","Male","","","","","","","","","","","","","",""
"2005","Thuringia","Female","","","","","","","","","","","","","",""
"2005","Thuringia","Male","","","","","","","","","","","","","",""
"2006","Baden-W?rttemberg","Female","","","","","","","","","","","","","",""
"2006","Baden-W?rttemberg","Male","","","","","","","","","","","","","",""
"2006","Bavaria","Female","","","","","","","","","","","","","",""
"2006","Bavaria","Male","","","","","","","","","","","","","",""
"2006","Berlin","Female","","","","","","","","","","","","","",""
"2006","Berlin","Male","","","","","","","","","","","","","",""
"2006","Brandenburg","Female","","","","","","","","","","","","","",""
"2006","Brandenburg","Male","","","","","","","","","","","","","",""
"2006","Bremen","Female","","","","","","","","","","","","","",""
"2006","Bremen","Male","","","","","","","","","","","","","",""
"2006","Hamburg","Female","","","","","","","","","","","","","",""
"2006","Hamburg","Male","","","","","","","","","","","","","",""
"2006","Hesse","Female","","","","","","","","","","","","","",""
"2006","Hesse","Male","","","","","","","","","","","","","",""
"2006","Lower Saxony","Female","","","","","","","","","","","","","",""
"2006","Lower Saxony","Male","","","","","","","","","","","","","",""
"2006","Mecklenburg-Western Pomerania","Female","","","","","","","","","","","","","",""
"2006","Mecklenburg-Western Pomerania","Male","","","","","","","","","","","","","",""
"2006","North Rhine-Westphalia","Female","","","","","","","","","","","","","",""
"2006","North Rhine-Westphalia","Male","","","","","","","","","","","","","",""
"2006","Rhineland-Palatinate,Saarland","Female","","","","","","","","","","","","","",""
"2006","Rhineland-Palatinate,Saarland","Male","","","","","","","","","","","","","",""
"2006","Saxony","Female","","","","","","","","","","","","","",""
"2006","Saxony","Male","","","","","","","","","","","","","",""
"2006","Saxony-Anhalt","Female","","","","","","","","","","","","","",""
"2006","Saxony-Anhalt","Male","","","","","","","","","","","","","",""
"2006","Schleswig-Holstein","Female","","","","","","","","","","","","","",""
"2006","Schleswig-Holstein","Male","","","","","","","","","","","","","",""
"2006","Thuringia","Female","","","","","","","","","","","","","",""
"2006","Thuringia","Male","","","","","","","","","","","","","",""
"2007","Baden-W?rttemberg","Female","","","","","","","","","","","","","",""
"2007","Baden-W?rttemberg","Male","","","","","","","","","","","","","",""
"2007","Bavaria","Female","","","","","","","","","","","","","",""
"2007","Bavaria","Male","","","","","","","","","","","","","",""
"2007","Berlin","Female","","","","","","","","","","","","","",""
"2007","Berlin","Male","","","","","","","","","","","","","",""
"2007","Brandenburg","Female","","","","","","","","","","","","","",""
"2007","Brandenburg","Male","","","","","","","","","","","","","",""
"2007","Bremen","Female","","","","","","","","","","","","","",""
"2007","Bremen","Male","","","","","","","","","","","","","",""
"2007","Hamburg","Female","","","","","","","","","","","","","",""
"2007","Hamburg","Male","","","","","","","","","","","","","",""
"2007","Hesse","Female","","","","","","","","","","","","","",""
"2007","Hesse","Male","","","","","","","","","","","","","",""
"2007","Lower Saxony","Female","","","","","","","","","","","","","",""
"2007","Lower Saxony","Male","","","","","","","","","","","","","",""
"2007","Mecklenburg-Western Pomerania","Female","","","","","","","","","","","","","",""
"2007","Mecklenburg-Western Pomerania","Male","","","","","","","","","","","","","",""
"2007","North Rhine-Westphalia","Female","","","","","","","","","","","","","",""
"2007","North Rhine-Westphalia","Male","","","","","","","","","","","","","",""
"2007","Rhineland-Palatinate,Saarland","Female","","","","","","","","","","","","","",""
"2007","Rhineland-Palatinate,Saarland","Male","","","","","","","","","","","","","",""
"2007","Saxony","Female","","","","","","","","","","","","","",""
"2007","Saxony","Male","","","","","","","","","","","","","",""
"2007","Saxony-Anhalt","Female","","","","","","","","","","","","","",""
"2007","Saxony-Anhalt","Male","","","","","","","","","","","","","",""
"2007","Schleswig-Holstein","Female","","","","","","","","","","","","","",""
"2007","Schleswig-Holstein","Male","","","","","","","","","","","","","",""
"2007","Thuringia","Female","","","","","","","","","","","","","",""
"2007","Thuringia","Male","","","","","","","","","","","","","",""
"2008","Baden-W?rttemberg","Female","2.31","2","1221","1","2","3","3","4","2.26","2.36","1","4","2","2"
"2008","Baden-W?rttemberg","Male","2.25","2","1140","1","2","3","3","4","2.21","2.29","1","4","2","2"
"2008","Bavaria","Female","2.25","2","1429","1","2","3","3","4","2.21","2.29","1","4","2","2"
"2008","Bavaria","Male","2.26","2","1310","1","2","3","3","4","2.22","2.3","1","4","2","2"
"2008","Berlin","Female","2.21","2","393","1","2","3","3","4","2.13","2.29","1","4","2","2"
"2008","Berlin","Male","2.16","2","329","1","2","3","3","4","2.07","2.25","1","4","2","2"
"2008","Brandenburg","Female","2.22","2","429","1","2","3","3","4","2.15","2.29","1","4","2","2"
"2008","Brandenburg","Male","2.12","2","392","1","2","3","3","3","2.05","2.19","1","4","2","2"
"2008","Bremen","Female","2.16","2","75","1","2","3","3","4","1.98","2.34","1","4","2","2"
"2008","Bremen","Male","2.31","2","62","2","2","3","3","4","2.11","2.51","1","4","2","2"
"2008","Hamburg","Female","2.38","2","148","1","2","3","4","4","2.24","2.52","1","4","2","2"
"2008","Hamburg","Male","2.22","2","130","1","2","3","3","4","2.08","2.36","1","4","2","2"
"2008","Hesse","Female","2.31","2","680","1","2","3","4","4","2.25","2.37","1","4","2","2"
"2008","Hesse","Male","2.2","2","628","1","2","3","3","4","2.14","2.26","1","4","2","2"
"2008","Lower Saxony","Female","2.29","2","904","1","2","3","3","4","2.24","2.34","1","4","2","2"
"2008","Lower Saxony","Male","2.22","2","842","1","2","3","3","4","2.17","2.27","1","4","2","2"
"2008","Mecklenburg-Western Pomerania","Female","2.1","2","258","1","2","3","3","4","2.01","2.19","1","4","2","2"
"2008","Mecklenburg-Western Pomerania","Male","2.21","2","233","2","2","3","3","4","2.13","2.29","1","4","2","2"
"2008","North Rhine-Westphalia","Female","2.3","2","2064","1","2","3","3","4","2.27","2.33","1","4","2","2"
"2008","North Rhine-Westphalia","Male","2.19","2","1861","1","2","3","3","4","2.16","2.22","1","4","2","2"
"2008","Rhineland-Palatinate,Saarland","Female","2.37","2","600","1","2","3","3","4","2.31","2.43","1","4","2","2"
"2008","Rhineland-Palatinate,Saarland","Male","2.33","2","495","1","2","3","3","4","2.26","2.4","1","4","2","2"
"2008","Saxony","Female","2.26","2","730","1","2","3","3","4","2.2","2.32","1","4","2","2"
"2008","Saxony","Male","2.19","2","701","1","2","3","3","4","2.13","2.25","1","4","2","2"
"2008","Saxony-Anhalt","Female","2.18","2","420","1","2","3","3","4","2.11","2.25","1","4","2","2"
"2008","Saxony-Anhalt","Male","2.11","2","395","1","2","3","3","4","2.04","2.18","1","4","2","2"
"2008","Schleswig-Holstein","Female","2.26","2","291","1","2","3","3","4","2.17","2.35","1","4","2","2"
"2008","Schleswig-Holstein","Male","2.23","2","257","1","2","3","3","4","2.15","2.31","1","4","2","2"
"2008","Thuringia","Female","2.28","2","452","1","2","3","3","4","2.21","2.35","1","4","2","2"
"2008","Thuringia","Male","2.23","2","425","1","2","3","3","4","2.16","2.3","1","4","2","2"
"2009","Baden-W?rttemberg","Female","","","","","","","","","","","","","",""
"2009","Baden-W?rttemberg","Male","","","","","","","","","","","","","",""
"2009","Bavaria","Female","","","","","","","","","","","","","",""
"2009","Bavaria","Male","","","","","","","","","","","","","",""
"2009","Berlin","Female","","","","","","","","","","","","","",""
"2009","Berlin","Male","","","","","","","","","","","","","",""
"2009","Brandenburg","Female","","","","","","","","","","","","","",""
"2009","Brandenburg","Male","","","","","","","","","","","","","",""
"2009","Bremen","Female","","","","","","","","","","","","","",""
"2009","Bremen","Male","","","","","","","","","","","","","",""
"2009","Hamburg","Female","","","","","","","","","","","","","",""
"2009","Hamburg","Male","","","","","","","","","","","","","",""
"2009","Hesse","Female","","","","","","","","","","","","","",""
"2009","Hesse","Male","","","","","","","","","","","","","",""
"2009","Lower Saxony","Female","","","","","","","","","","","","","",""
"2009","Lower Saxony","Male","","","","","","","","","","","","","",""
"2009","Mecklenburg-Western Pomerania","Female","","","","","","","","","","","","","",""
"2009","Mecklenburg-Western Pomerania","Male","","","","","","","","","","","","","",""
"2009","North Rhine-Westphalia","Female","","","","","","","","","","","","","",""
"2009","North Rhine-Westphalia","Male","","","","","","","","","","","","","",""
"2009","Rhineland-Palatinate,Saarland","Female","","","","","","","","","","","","","",""
"2009","Rhineland-Palatinate,Saarland","Male","","","","","","","","","","","","","",""
"2009","Saxony","Female","","","","","","","","","","","","","",""
"2009","Saxony","Male","","","","","","","","","","","","","",""
"2009","Saxony-Anhalt","Female","","","","","","","","","","","","","",""
"2009","Saxony-Anhalt","Male","","","","","","","","","","","","","",""
"2009","Schleswig-Holstein","Female","","","","","","","","","","","","","",""
"2009","Schleswig-Holstein","Male","","","","","","","","","","","","","",""
"2009","Thuringia","Female","","","","","","","","","","","","","",""
"2009","Thuringia","Male","","","","","","","","","","","","","",""
"2010","Baden-W?rttemberg","Female","2.15","2","541","1","2","3","3","4","2.09","2.21","1","4","2","2"
"2010","Baden-W?rttemberg","Male","1.97","2","397","1","2","2","3","3","1.9","2.04","1","4","2","2"
"2010","Bavaria","Female","2.1","2","698","1","2","3","3","4","2.05","2.15","1","4","2","2"
"2010","Bavaria","Male","1.96","2","465","1","1","2","3","4","1.89","2.03","1","4","2","2"
"2010","Berlin","Female","1.93","2","172","1","1","2","3","3","1.82","2.04","1","4","2","2"
"2010","Berlin","Male","2.05","2","102","1","2","3","3","3","1.92","2.18","1","3","2","2"
"2010","Brandenburg","Female","2.05","2","152","1","2","2","3","3","1.94","2.16","1","4","2","2"
"2010","Brandenburg","Male","2","2","91","1","2","2","3","3","1.88","2.12","1","3","2","2"
"2010","Bremen","Female","2.24","2","37","1","1","3","4","4","1.94","2.54","1","4","2","3"
"2010","Bremen","Male","","","","","","","","","","","","","",""
"2010","Hamburg","Female","1.93","2","74","1","2","2","3","4","1.78","2.08","1","4","2","2"
"2010","Hamburg","Male","2.09","2","43","1","2","2","3","3","1.91","2.27","1","3","2","2"
"2010","Hesse","Female","2.08","2","311","1","2","2","3","4","2","2.16","1","4","2","2"
"2010","Hesse","Male","2.04","2","242","1","2","2","3","4","1.95","2.13","1","4","2","2"
"2010","Lower Saxony","Female","2.07","2","407","1","2","2","3","4","2","2.14","1","4","2","2"
"2010","Lower Saxony","Male","2.05","2","274","1","2","2","3","4","1.96","2.14","1","4","2","2"
"2010","Mecklenburg-Western Pomerania","Female","1.9","2","107","1","2","2","3","3","1.78","2.02","1","3","2","2"
"2010","Mecklenburg-Western Pomerania","Male","1.86","2","60","1","1","2","3","3","1.68","2.04","1","3","2","2"
"2010","North Rhine-Westphalia","Female","2.06","2","941","1","2","2","3","4","2.01","2.11","1","4","2","2"
"2010","North Rhine-Westphalia","Male","1.97","2","656","1","1","2","3","4","1.92","2.02","1","4","2","2"
"2010","Rhineland-Palatinate,Saarland","Female","2.06","2","215","1","2","2","3","4","1.97","2.15","1","4","2","2"
"2010","Rhineland-Palatinate,Saarland","Male","2.02","2","158","1","2","2","3","3","1.91","2.13","1","4","2","2"
"2010","Saxony","Female","2.02","2","251","1","2","2","3","3","1.93","2.11","1","4","2","2"
"2010","Saxony","Male","2.01","2","187","1","2","2","3","4","1.91","2.11","1","4","2","2"
"2010","Saxony-Anhalt","Female","1.97","2","128","1","1","2","3","4","1.85","2.09","1","4","2","2"
"2010","Saxony-Anhalt","Male","1.93","2","67","1","1","2","3","3","1.77","2.09","1","3","2","2"
"2010","Schleswig-Holstein","Female","2.1","2","171","1","2","3","3","4","1.99","2.21","1","4","2","2"
"2010","Schleswig-Holstein","Male","1.99","2","116","1","1","2","3","4","1.86","2.12","1","4","2","2"
"2010","Thuringia","Female","1.95","2","120","1","2","2","3","4","1.81","2.09","1","4","2","2"
"2010","Thuringia","Male","1.76","2","81","1","1","2","2","3","1.62","1.9","1","3","2","2"
"2011","Baden-W?rttemberg","Female","","","","","","","","","","","","","",""
"2011","Baden-W?rttemberg","Male","","","","","","","","","","","","","",""
"2011","Bavaria","Female","","","","","","","","","","","","","",""
"2011","Bavaria","Male","","","","","","","","","","","","","",""
"2011","Berlin","Female","","","","","","","","","","","","","",""
"2011","Berlin","Male","","","","","","","","","","","","","",""
"2011","Brandenburg","Female","","","","","","","","","","","","","",""
"2011","Brandenburg","Male","","","","","","","","","","","","","",""
"2011","Bremen","Female","","","","","","","","","","","","","",""
"2011","Bremen","Male","","","","","","","","","","","","","",""
"2011","Hamburg","Female","","","","","","","","","","","","","",""
"2011","Hamburg","Male","","","","","","","","","","","","","",""
"2011","Hesse","Female","","","","","","","","","","","","","",""
"2011","Hesse","Male","","","","","","","","","","","","","",""
"2011","Lower Saxony","Female","","","","","","","","","","","","","",""
"2011","Lower Saxony","Male","","","","","","","","","","","","","",""
"2011","Mecklenburg-Western Pomerania","Female","","","","","","","","","","","","","",""
"2011","Mecklenburg-Western Pomerania","Male","","","","","","","","","","","","","",""
"2011","North Rhine-Westphalia","Female","","","","","","","","","","","","","",""
"2011","North Rhine-Westphalia","Male","","","","","","","","","","","","","",""
"2011","Rhineland-Palatinate,Saarland","Female","","","","","","","","","","","","","",""
"2011","Rhineland-Palatinate,Saarland","Male","","","","","","","","","","","","","",""
"2011","Saxony","Female","","","","","","","","","","","","","",""
"2011","Saxony","Male","","","","","","","","","","","","","",""
"2011","Saxony-Anhalt","Female","","","","","","","","","","","","","",""
"2011","Saxony-Anhalt","Male","","","","","","","","","","","","","",""
"2011","Schleswig-Holstein","Female","","","","","","","","","","","","","",""
"2011","Schleswig-Holstein","Male","","","","","","","","","","","","","",""
"2011","Thuringia","Female","","","","","","","","","","","","","",""
"2011","Thuringia","Male","","","","","","","","","","","","","",""
"2012","Baden-W?rttemberg","Female","2.2","2","1809","1","2","3","3","4","2.16","2.24","1","4","2","2"
"2012","Baden-W?rttemberg","Male","2.1","2","1532","1","2","3","3","4","2.06","2.14","1","4","2","2"
"2012","Bavaria","Female","2.26","2","2383","1","2","3","3","4","2.23","2.29","1","4","2","2"
"2012","Bavaria","Male","2.19","2","1971","1","2","3","3","4","2.16","2.22","1","4","2","2"
"2012","Berlin","Female","2.11","2","579","1","2","3","3","4","2.05","2.17","1","4","2","2"
"2012","Berlin","Male","2.05","2","460","1","2","2","3","4","1.98","2.12","1","4","2","2"
"2012","Brandenburg","Female","2.18","2","601","1","2","3","3","4","2.12","2.24","1","4","2","2"
"2012","Brandenburg","Male","2.09","2","501","1","2","2","3","4","2.03","2.15","1","4","2","2"
"2012","Bremen","Female","1.97","2","110","1","1","2","3","3","1.85","2.09","1","4","2","2"
"2012","Bremen","Male","2.02","2","85","1","2","2","3","4","1.85","2.19","1","4","2","2"
"2012","Hamburg","Female","2.22","2","240","1","2","3","3","4","2.12","2.32","1","4","2","2"
"2012","Hamburg","Male","2.32","2","189","1","2","3","3","4","2.2","2.44","1","4","2","2"
"2012","Hesse","Female","2.26","2","1051","1","2","3","3","4","2.21","2.31","1","4","2","2"
"2012","Hesse","Male","2.18","2","850","1","2","3","3","4","2.13","2.23","1","4","2","2"
"2012","Lower Saxony","Female","2.18","2","1395","1","2","3","3","4","2.14","2.22","1","4","2","2"
"2012","Lower Saxony","Male","2.09","2","1167","1","2","2","3","4","2.05","2.13","1","4","2","2"
"2012","Mecklenburg-Western Pomerania","Female","2.04","2","355","1","2","3","3","3","1.97","2.11","1","4","2","2"
"2012","Mecklenburg-Western Pomerania","Male","2.11","2","291","1","2","3","3","4","2.03","2.19","1","4","2","2"
"2012","North Rhine-Westphalia","Female","2.18","2","3007","1","2","3","3","4","2.15","2.21","1","4","2","2"
"2012","North Rhine-Westphalia","Male","2.14","2","2514","1","2","3","3","4","2.11","2.17","1","4","2","2"
"2012","Rhineland-Palatinate,Saarland","Female","2.18","2","851","1","2","3","3","4","2.13","2.23","1","4","2","2"
"2012","Rhineland-Palatinate,Saarland","Male","2.11","2","698","1","2","3","3","4","2.06","2.16","1","4","2","2"
"2012","Saxony","Female","2.23","2","970","1","2","3","3","4","2.18","2.28","1","4","2","2"
"2012","Saxony","Male","2.08","2","875","1","2","2","3","4","2.03","2.13","1","4","2","2"
"2012","Saxony-Anhalt","Female","2.16","2","573","1","2","3","3","4","2.1","2.22","1","4","2","2"
"2012","Saxony-Anhalt","Male","2.02","2","462","1","2","2","3","4","1.96","2.08","1","4","2","2"
"2012","Schleswig-Holstein","Female","2.15","2","530","1","2","3","3","4","2.09","2.21","1","4","2","2"
"2012","Schleswig-Holstein","Male","2.17","2","436","1","2","3","3","4","2.11","2.23","1","4","2","2"
"2012","Thuringia","Female","2.11","2","594","1","2","3","3","4","2.05","2.17","1","4","2","2"
"2012","Thuringia","Male","2.06","2","490","1","2","2","3","4","2","2.12","1","4","2","2"
"2013","Baden-W?rttemberg","Female","","","","","","","","","","","","","",""
"2013","Baden-W?rttemberg","Male","","","","","","","","","","","","","",""
"2013","Bavaria","Female","","","","","","","","","","","","","",""
"2013","Bavaria","Male","","","","","","","","","","","","","",""
"2013","Berlin","Female","","","","","","","","","","","","","",""
"2013","Berlin","Male","","","","","","","","","","","","","",""
"2013","Brandenburg","Female","","","","","","","","","","","","","",""
"2013","Brandenburg","Male","","","","","","","","","","","","","",""
"2013","Bremen","Female","","","","","","","","","","","","","",""
"2013","Bremen","Male","","","","","","","","","","","","","",""
"2013","Hamburg","Female","","","","","","","","","","","","","",""
"2013","Hamburg","Male","","","","","","","","","","","","","",""
"2013","Hesse","Female","","","","","","","","","","","","","",""
"2013","Hesse","Male","","","","","","","","","","","","","",""
"2013","Lower Saxony","Female","","","","","","","","","","","","","",""
"2013","Lower Saxony","Male","","","","","","","","","","","","","",""
"2013","Mecklenburg-Western Pomerania","Female","","","","","","","","","","","","","",""
"2013","Mecklenburg-Western Pomerania","Male","","","","","","","","","","","","","",""
"2013","North Rhine-Westphalia","Female","","","","","","","","","","","","","",""
"2013","North Rhine-Westphalia","Male","","","","","","","","","","","","","",""
"2013","Rhineland-Palatinate,Saarland","Female","","","","","","","","","","","","","",""
"2013","Rhineland-Palatinate,Saarland","Male","","","","","","","","","","","","","",""
"2013","Saxony","Female","","","","","","","","","","","","","",""
"2013","Saxony","Male","","","","","","","","","","","","","",""
"2013","Saxony-Anhalt","Female","","","","","","","","","","","","","",""
"2013","Saxony-Anhalt","Male","","","","","","","","","","","","","",""
"2013","Schleswig-Holstein","Female","","","","","","","","","","","","","",""
"2013","Schleswig-Holstein","Male","","","","","","","","","","","","","",""
"2013","Thuringia","Female","","","","","","","","","","","","","",""
"2013","Thuringia","Male","","","","","","","","","","","","","",""
"2014","Baden-W?rttemberg","Female","","","","","","","","","","","","","",""
"2014","Baden-W?rttemberg","Male","","","","","","","","","","","","","",""
"2014","Bavaria","Female","","","","","","","","","","","","","",""
"2014","Bavaria","Male","","","","","","","","","","","","","",""
"2014","Berlin","Female","","","","","","","","","","","","","",""
"2014","Berlin","Male","","","","","","","","","","","","","",""
"2014","Brandenburg","Female","","","","","","","","","","","","","",""
"2014","Brandenburg","Male","","","","","","","","","","","","","",""
"2014","Bremen","Female","","","","","","","","","","","","","",""
"2014","Bremen","Male","","","","","","","","","","","","","",""
"2014","Hamburg","Female","","","","","","","","","","","","","",""
"2014","Hamburg","Male","","","","","","","","","","","","","",""
"2014","Hesse","Female","","","","","","","","","","","","","",""
"2014","Hesse","Male","","","","","","","","","","","","","",""
"2014","Lower Saxony","Female","","","","","","","","","","","","","",""
"2014","Lower Saxony","Male","","","","","","","","","","","","","",""
"2014","Mecklenburg-Western Pomerania","Female","","","","","","","","","","","","","",""
"2014","Mecklenburg-Western Pomerania","Male","","","","","","","","","","","","","",""
"2014","North Rhine-Westphalia","Female","","","","","","","","","","","","","",""
"2014","North Rhine-Westphalia","Male","","","","","","","","","","","","","",""
"2014","Rhineland-Palatinate,Saarland","Female","","","","","","","","","","","","","",""
"2014","Rhineland-Palatinate,Saarland","Male","","","","","","","","","","","","","",""
"2014","Saxony","Female","","","","","","","","","","","","","",""
"2014","Saxony","Male","","","","","","","","","","","","","",""
"2014","Saxony-Anhalt","Female","","","","","","","","","","","","","",""
"2014","Saxony-Anhalt","Male","","","","","","","","","","","","","",""
"2014","Schleswig-Holstein","Female","","","","","","","","","","","","","",""
"2014","Schleswig-Holstein","Male","","","","","","","","","","","","","",""
"2014","Thuringia","Female","","","","","","","","","","","","","",""
"2014","Thuringia","Male","","","","","","","","","","","","","",""
"2015","Baden-W?rttemberg","Female","","","","","","","","","","","","","",""
"2015","Baden-W?rttemberg","Male","","","","","","","","","","","","","",""
"2015","Bavaria","Female","","","","","","","","","","","","","",""
"2015","Bavaria","Male","","","","","","","","","","","","","",""
"2015","Berlin","Female","","","","","","","","","","","","","",""
"2015","Berlin","Male","","","","","","","","","","","","","",""
"2015","Brandenburg","Female","","","","","","","","","","","","","",""
"2015","Brandenburg","Male","","","","","","","","","","","","","",""
"2015","Bremen","Female","","","","","","","","","","","","","",""
"2015","Bremen","Male","","","","","","","","","","","","","",""
"2015","Hamburg","Female","","","","","","","","","","","","","",""
"2015","Hamburg","Male","","","","","","","","","","","","","",""
"2015","Hesse","Female","","","","","","","","","","","","","",""
"2015","Hesse","Male","","","","","","","","","","","","","",""
"2015","Lower Saxony","Female","","","","","","","","","","","","","",""
"2015","Lower Saxony","Male","","","","","","","","","","","","","",""
"2015","Mecklenburg-Western Pomerania","Female","","","","","","","","","","","","","",""
"2015","Mecklenburg-Western Pomerania","Male","","","","","","","","","","","","","",""
"2015","North Rhine-Westphalia","Female","","","","","","","","","","","","","",""
"2015","North Rhine-Westphalia","Male","","","","","","","","","","","","","",""
"2015","Rhineland-Palatinate,Saarland","Female","","","","","","","","","","","","","",""
