"year","e11103","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1994","Full Time","middle vocational","","","","","","","","","","","","","",""
"1994","Full Time","vocational + Abi","","","","","","","","","","","","","",""
"1994","Not Working","general elemantary","","","","","","","","","","","","","",""
"1994","Not Working","higher education","","","","","","","","","","","","","",""
"1994","Not Working","higher vocational","","","","","","","","","","","","","",""
"1994","Not Working","in school","","","","","","","","","","","","","",""
"1994","Not Working","inadequately","","","","","","","","","","","","","",""
"1994","Not Working","middle vocational","","","","","","","","","","","","","",""
"1994","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"1994","Part Time","general elemantary","","","","","","","","","","","","","",""
"1994","Part Time","higher education","","","","","","","","","","","","","",""
"1994","Part Time","higher vocational","","","","","","","","","","","","","",""
"1994","Part Time","in school","","","","","","","","","","","","","",""
"1994","Part Time","inadequately","","","","","","","","","","","","","",""
"1994","Part Time","middle vocational","","","","","","","","","","","","","",""
"1994","Part Time","vocational + Abi","","","","","","","","","","","","","",""
"1995","Full Time","general elemantary","2.05","2","435","1","2","2","3","4","1.98","2.12","1","4","2","2"
"1995","Full Time","higher education","1.99","2","1035","1","2","2","3","4","1.95","2.03","1","4","2","2"
"1995","Full Time","higher vocational","1.98","2","428","1","2","2","3","4","1.92","2.04","1","4","2","2"
"1995","Full Time","in school","","","","","","","","","","","","","",""
"1995","Full Time","inadequately","","","","","","","","","","","","","",""
"1995","Full Time","middle vocational","2.04","2","2763","1","2","2","3","4","2.01","2.07","1","4","2","2"
"1995","Full Time","vocational + Abi","1.88","2","201","1","1","2","3","4","1.78","1.98","1","4","2","2"
"1995","Not Working","general elemantary","2.54","2","1011","1","2","3","4","4","2.49","2.59","1","4","2","2"
"1995","Not Working","higher education","2.25","2","363","1","2","3","3","4","2.17","2.33","1","4","2","2"
"1995","Not Working","higher vocational","2.46","2","187","2","2","3","3","4","2.35","2.57","1","4","2","2"
"1995","Not Working","in school","1.67","2","230","1","1","2","2","3","1.58","1.76","1","4","2","2"
"1995","Not Working","inadequately","2.42","2","50","1","2","3","4","4","2.17","2.67","1","4","2","3"
"1995","Not Working","middle vocational","2.36","2","2054","1","2","3","3","4","2.33","2.39","1","4","2","2"
"1995","Not Working","vocational + Abi","2.16","2","108","1","2","3","3","4","2","2.32","1","4","2","2"
"1995","Part Time","general elemantary","2.09","2","375","1","2","2","3","4","2.01","2.17","1","4","2","2"
"1995","Part Time","higher education","2.02","2","311","1","2","2","3","4","1.94","2.1","1","4","2","2"
"1995","Part Time","higher vocational","2.02","2","124","1","2","2","3","4","1.89","2.15","1","4","2","2"
"1995","Part Time","in school","","","","","","","","","","","","","",""
"1995","Part Time","inadequately","","","","","","","","","","","","","",""
"1995","Part Time","middle vocational","2.06","2","1239","1","2","2","3","4","2.02","2.1","1","4","2","2"
"1995","Part Time","vocational + Abi","1.84","2","92","1","1","2","3","3","1.69","1.99","1","4","2","2"
"1996","Full Time","general elemantary","","","","","","","","","","","","","",""
"1996","Full Time","higher education","","","","","","","","","","","","","",""
"1996","Full Time","higher vocational","","","","","","","","","","","","","",""
"1996","Full Time","in school","","","","","","","","","","","","","",""
"1996","Full Time","inadequately","","","","","","","","","","","","","",""
"1996","Full Time","middle vocational","","","","","","","","","","","","","",""
"1996","Full Time","vocational + Abi","","","","","","","","","","","","","",""
"1996","Not Working","general elemantary","","","","","","","","","","","","","",""
"1996","Not Working","higher education","","","","","","","","","","","","","",""
"1996","Not Working","higher vocational","","","","","","","","","","","","","",""
"1996","Not Working","in school","","","","","","","","","","","","","",""
"1996","Not Working","inadequately","","","","","","","","","","","","","",""
"1996","Not Working","middle vocational","","","","","","","","","","","","","",""
"1996","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"1996","Part Time","general elemantary","","","","","","","","","","","","","",""
"1996","Part Time","higher education","","","","","","","","","","","","","",""
"1996","Part Time","higher vocational","","","","","","","","","","","","","",""
"1996","Part Time","in school","","","","","","","","","","","","","",""
"1996","Part Time","inadequately","","","","","","","","","","","","","",""
"1996","Part Time","middle vocational","","","","","","","","","","","","","",""
"1996","Part Time","vocational + Abi","","","","","","","","","","","","","",""
"1997","Full Time","general elemantary","","","","","","","","","","","","","",""
"1997","Full Time","higher education","","","","","","","","","","","","","",""
"1997","Full Time","higher vocational","","","","","","","","","","","","","",""
"1997","Full Time","in school","","","","","","","","","","","","","",""
"1997","Full Time","inadequately","","","","","","","","","","","","","",""
"1997","Full Time","middle vocational","","","","","","","","","","","","","",""
"1997","Full Time","vocational + Abi","","","","","","","","","","","","","",""
"1997","Not Working","general elemantary","","","","","","","","","","","","","",""
"1997","Not Working","higher education","","","","","","","","","","","","","",""
"1997","Not Working","higher vocational","","","","","","","","","","","","","",""
"1997","Not Working","in school","","","","","","","","","","","","","",""
"1997","Not Working","inadequately","","","","","","","","","","","","","",""
"1997","Not Working","middle vocational","","","","","","","","","","","","","",""
"1997","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"1997","Part Time","general elemantary","","","","","","","","","","","","","",""
"1997","Part Time","higher education","","","","","","","","","","","","","",""
"1997","Part Time","higher vocational","","","","","","","","","","","","","",""
"1997","Part Time","in school","","","","","","","","","","","","","",""
"1997","Part Time","inadequately","","","","","","","","","","","","","",""
"1997","Part Time","middle vocational","","","","","","","","","","","","","",""
"1997","Part Time","vocational + Abi","","","","","","","","","","","","","",""
"1998","Full Time","general elemantary","","","","","","","","","","","","","",""
"1998","Full Time","higher education","","","","","","","","","","","","","",""
"1998","Full Time","higher vocational","","","","","","","","","","","","","",""
"1998","Full Time","in school","","","","","","","","","","","","","",""
"1998","Full Time","inadequately","","","","","","","","","","","","","",""
"1998","Full Time","middle vocational","","","","","","","","","","","","","",""
"1998","Full Time","vocational + Abi","","","","","","","","","","","","","",""
"1998","Not Working","general elemantary","","","","","","","","","","","","","",""
"1998","Not Working","higher education","","","","","","","","","","","","","",""
"1998","Not Working","higher vocational","","","","","","","","","","","","","",""
"1998","Not Working","in school","","","","","","","","","","","","","",""
"1998","Not Working","inadequately","","","","","","","","","","","","","",""
"1998","Not Working","middle vocational","","","","","","","","","","","","","",""
"1998","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"1998","Part Time","general elemantary","","","","","","","","","","","","","",""
"1998","Part Time","higher education","","","","","","","","","","","","","",""
"1998","Part Time","higher vocational","","","","","","","","","","","","","",""
"1998","Part Time","in school","","","","","","","","","","","","","",""
"1998","Part Time","inadequately","","","","","","","","","","","","","",""
"1998","Part Time","middle vocational","","","","","","","","","","","","","",""
"1998","Part Time","vocational + Abi","","","","","","","","","","","","","",""
"1999","Full Time","general elemantary","","","","","","","","","","","","","",""
"1999","Full Time","higher education","","","","","","","","","","","","","",""
"1999","Full Time","higher vocational","","","","","","","","","","","","","",""
"1999","Full Time","in school","","","","","","","","","","","","","",""
"1999","Full Time","inadequately","","","","","","","","","","","","","",""
"1999","Full Time","middle vocational","","","","","","","","","","","","","",""
"1999","Full Time","vocational + Abi","","","","","","","","","","","","","",""
"1999","Not Working","general elemantary","","","","","","","","","","","","","",""
"1999","Not Working","higher education","","","","","","","","","","","","","",""
"1999","Not Working","higher vocational","","","","","","","","","","","","","",""
"1999","Not Working","in school","","","","","","","","","","","","","",""
"1999","Not Working","inadequately","","","","","","","","","","","","","",""
"1999","Not Working","middle vocational","","","","","","","","","","","","","",""
"1999","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"1999","Part Time","general elemantary","","","","","","","","","","","","","",""
"1999","Part Time","higher education","","","","","","","","","","","","","",""
"1999","Part Time","higher vocational","","","","","","","","","","","","","",""
"1999","Part Time","in school","","","","","","","","","","","","","",""
"1999","Part Time","inadequately","","","","","","","","","","","","","",""
"1999","Part Time","middle vocational","","","","","","","","","","","","","",""
"1999","Part Time","vocational + Abi","","","","","","","","","","","","","",""
"2000","Full Time","general elemantary","","","","","","","","","","","","","",""
"2000","Full Time","higher education","","","","","","","","","","","","","",""
"2000","Full Time","higher vocational","","","","","","","","","","","","","",""
"2000","Full Time","in school","","","","","","","","","","","","","",""
"2000","Full Time","inadequately","","","","","","","","","","","","","",""
"2000","Full Time","middle vocational","","","","","","","","","","","","","",""
"2000","Full Time","vocational + Abi","","","","","","","","","","","","","",""
"2000","Not Working","general elemantary","","","","","","","","","","","","","",""
"2000","Not Working","higher education","","","","","","","","","","","","","",""
"2000","Not Working","higher vocational","","","","","","","","","","","","","",""
"2000","Not Working","in school","","","","","","","","","","","","","",""
"2000","Not Working","inadequately","","","","","","","","","","","","","",""
"2000","Not Working","middle vocational","","","","","","","","","","","","","",""
"2000","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2000","Part Time","general elemantary","","","","","","","","","","","","","",""
"2000","Part Time","higher education","","","","","","","","","","","","","",""
"2000","Part Time","higher vocational","","","","","","","","","","","","","",""
"2000","Part Time","in school","","","","","","","","","","","","","",""
"2000","Part Time","inadequately","","","","","","","","","","","","","",""
"2000","Part Time","middle vocational","","","","","","","","","","","","","",""
"2000","Part Time","vocational + Abi","","","","","","","","","","","","","",""
"2001","Full Time","general elemantary","","","","","","","","","","","","","",""
"2001","Full Time","higher education","","","","","","","","","","","","","",""
"2001","Full Time","higher vocational","","","","","","","","","","","","","",""
"2001","Full Time","in school","","","","","","","","","","","","","",""
"2001","Full Time","inadequately","","","","","","","","","","","","","",""
"2001","Full Time","middle vocational","","","","","","","","","","","","","",""
"2001","Full Time","vocational + Abi","","","","","","","","","","","","","",""
"2001","Not Working","general elemantary","","","","","","","","","","","","","",""
"2001","Not Working","higher education","","","","","","","","","","","","","",""
"2001","Not Working","higher vocational","","","","","","","","","","","","","",""
"2001","Not Working","in school","","","","","","","","","","","","","",""
"2001","Not Working","inadequately","","","","","","","","","","","","","",""
"2001","Not Working","middle vocational","","","","","","","","","","","","","",""
"2001","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2001","Part Time","general elemantary","","","","","","","","","","","","","",""
"2001","Part Time","higher education","","","","","","","","","","","","","",""
"2001","Part Time","higher vocational","","","","","","","","","","","","","",""
"2001","Part Time","in school","","","","","","","","","","","","","",""
"2001","Part Time","inadequately","","","","","","","","","","","","","",""
"2001","Part Time","middle vocational","","","","","","","","","","","","","",""
"2001","Part Time","vocational + Abi","","","","","","","","","","","","","",""
"2002","Full Time","general elemantary","","","","","","","","","","","","","",""
"2002","Full Time","higher education","","","","","","","","","","","","","",""
"2002","Full Time","higher vocational","","","","","","","","","","","","","",""
"2002","Full Time","in school","","","","","","","","","","","","","",""
"2002","Full Time","inadequately","","","","","","","","","","","","","",""
"2002","Full Time","middle vocational","","","","","","","","","","","","","",""
"2002","Full Time","vocational + Abi","","","","","","","","","","","","","",""
"2002","Not Working","general elemantary","","","","","","","","","","","","","",""
"2002","Not Working","higher education","","","","","","","","","","","","","",""
"2002","Not Working","higher vocational","","","","","","","","","","","","","",""
"2002","Not Working","in school","","","","","","","","","","","","","",""
"2002","Not Working","inadequately","","","","","","","","","","","","","",""
"2002","Not Working","middle vocational","","","","","","","","","","","","","",""
"2002","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2002","Part Time","general elemantary","","","","","","","","","","","","","",""
"2002","Part Time","higher education","","","","","","","","","","","","","",""
"2002","Part Time","higher vocational","","","","","","","","","","","","","",""
"2002","Part Time","in school","","","","","","","","","","","","","",""
"2002","Part Time","inadequately","","","","","","","","","","","","","",""
"2002","Part Time","middle vocational","","","","","","","","","","","","","",""
"2002","Part Time","vocational + Abi","","","","","","","","","","","","","",""
"2003","Full Time","general elemantary","","","","","","","","","","","","","",""
"2003","Full Time","higher education","","","","","","","","","","","","","",""
"2003","Full Time","higher vocational","","","","","","","","","","","","","",""
"2003","Full Time","in school","","","","","","","","","","","","","",""
"2003","Full Time","inadequately","","","","","","","","","","","","","",""
"2003","Full Time","middle vocational","","","","","","","","","","","","","",""
"2003","Full Time","vocational + Abi","","","","","","","","","","","","","",""
"2003","Not Working","general elemantary","","","","","","","","","","","","","",""
"2003","Not Working","higher education","","","","","","","","","","","","","",""
"2003","Not Working","higher vocational","","","","","","","","","","","","","",""
"2003","Not Working","in school","","","","","","","","","","","","","",""
"2003","Not Working","inadequately","","","","","","","","","","","","","",""
"2003","Not Working","middle vocational","","","","","","","","","","","","","",""
"2003","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2003","Part Time","general elemantary","","","","","","","","","","","","","",""
"2003","Part Time","higher education","","","","","","","","","","","","","",""
"2003","Part Time","higher vocational","","","","","","","","","","","","","",""
"2003","Part Time","in school","","","","","","","","","","","","","",""
"2003","Part Time","inadequately","","","","","","","","","","","","","",""
"2003","Part Time","middle vocational","","","","","","","","","","","","","",""
"2003","Part Time","vocational + Abi","","","","","","","","","","","","","",""
"2004","Full Time","general elemantary","2","2","601","1","2","2","3","4","1.94","2.06","1","4","2","2"
"2004","Full Time","higher education","2.01","2","2375","1","2","2","3","4","1.98","2.04","1","4","2","2"
"2004","Full Time","higher vocational","2.03","2","811","1","2","2","3","3","1.98","2.08","1","4","2","2"
"2004","Full Time","in school","","","","","","","","","","","","","",""
"2004","Full Time","inadequately","2.19","2","48","1","2","3","4","4","1.9","2.48","1","4","2","3"
"2004","Full Time","middle vocational","2.08","2","3987","1","2","3","3","4","2.06","2.1","1","4","2","2"
"2004","Full Time","vocational + Abi","1.97","2","536","1","2","2","3","4","1.91","2.03","1","4","2","2"
"2004","Not Working","general elemantary","2.52","2","1413","2","2","3","4","4","2.48","2.56","1","4","2","2"
"2004","Not Working","higher education","2.28","2","986","1","2","3","3","4","2.23","2.33","1","4","2","2"
"2004","Not Working","higher vocational","2.38","2","487","1","2","3","3","4","2.31","2.45","1","4","2","2"
"2004","Not Working","in school","1.67","2","540","1","1","2","2","4","1.62","1.72","1","4","2","2"
"2004","Not Working","inadequately","2.52","3","149","1","2","3","4","4","2.39","2.65","1","4","2","3"
"2004","Not Working","middle vocational","2.39","2","4114","1","2","3","3","4","2.37","2.41","1","4","2","2"
"2004","Not Working","vocational + Abi","2.28","2","283","1","2","3","3","4","2.19","2.37","1","4","2","2"
"2004","Part Time","general elemantary","2.16","2","551","1","2","3","3","4","2.09","2.23","1","4","2","2"
"2004","Part Time","higher education","2.06","2","925","1","2","3","3","4","2.01","2.11","1","4","2","2"
"2004","Part Time","higher vocational","2.1","2","341","1","2","3","3","4","2.02","2.18","1","4","2","2"
"2004","Part Time","in school","1.48","1","92","1","1","2","2","3","1.35","1.61","1","4","1","2"
"2004","Part Time","inadequately","2.36","2","44","1","2","3","3","4","2.1","2.62","1","4","2","3"
"2004","Part Time","middle vocational","2.11","2","2642","1","2","3","3","4","2.08","2.14","1","4","2","2"
"2004","Part Time","vocational + Abi","1.89","2","339","1","1","2","3","4","1.81","1.97","1","4","2","2"
"2005","Full Time","general elemantary","","","","","","","","","","","","","",""
"2005","Full Time","higher education","","","","","","","","","","","","","",""
"2005","Full Time","higher vocational","","","","","","","","","","","","","",""
"2005","Full Time","in school","","","","","","","","","","","","","",""
"2005","Full Time","inadequately","","","","","","","","","","","","","",""
"2005","Full Time","middle vocational","","","","","","","","","","","","","",""
"2005","Full Time","vocational + Abi","","","","","","","","","","","","","",""
"2005","Not Working","general elemantary","","","","","","","","","","","","","",""
"2005","Not Working","higher education","","","","","","","","","","","","","",""
"2005","Not Working","higher vocational","","","","","","","","","","","","","",""
"2005","Not Working","in school","","","","","","","","","","","","","",""
"2005","Not Working","inadequately","","","","","","","","","","","","","",""
"2005","Not Working","middle vocational","","","","","","","","","","","","","",""
"2005","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2005","Part Time","general elemantary","","","","","","","","","","","","","",""
"2005","Part Time","higher education","","","","","","","","","","","","","",""
"2005","Part Time","higher vocational","","","","","","","","","","","","","",""
"2005","Part Time","in school","","","","","","","","","","","","","",""
"2005","Part Time","inadequately","","","","","","","","","","","","","",""
"2005","Part Time","middle vocational","","","","","","","","","","","","","",""
"2005","Part Time","vocational + Abi","","","","","","","","","","","","","",""
"2006","Full Time","general elemantary","","","","","","","","","","","","","",""
"2006","Full Time","higher education","","","","","","","","","","","","","",""
"2006","Full Time","higher vocational","","","","","","","","","","","","","",""
"2006","Full Time","in school","","","","","","","","","","","","","",""
"2006","Full Time","inadequately","","","","","","","","","","","","","",""
"2006","Full Time","middle vocational","","","","","","","","","","","","","",""
"2006","Full Time","vocational + Abi","","","","","","","","","","","","","",""
"2006","Not Working","general elemantary","","","","","","","","","","","","","",""
"2006","Not Working","higher education","","","","","","","","","","","","","",""
"2006","Not Working","higher vocational","","","","","","","","","","","","","",""
"2006","Not Working","in school","","","","","","","","","","","","","",""
"2006","Not Working","inadequately","","","","","","","","","","","","","",""
"2006","Not Working","middle vocational","","","","","","","","","","","","","",""
"2006","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2006","Part Time","general elemantary","","","","","","","","","","","","","",""
"2006","Part Time","higher education","","","","","","","","","","","","","",""
"2006","Part Time","higher vocational","","","","","","","","","","","","","",""
"2006","Part Time","in school","","","","","","","","","","","","","",""
"2006","Part Time","inadequately","","","","","","","","","","","","","",""
"2006","Part Time","middle vocational","","","","","","","","","","","","","",""
"2006","Part Time","vocational + Abi","","","","","","","","","","","","","",""
"2007","Full Time","general elemantary","","","","","","","","","","","","","",""
"2007","Full Time","higher education","","","","","","","","","","","","","",""
"2007","Full Time","higher vocational","","","","","","","","","","","","","",""
"2007","Full Time","in school","","","","","","","","","","","","","",""
"2007","Full Time","inadequately","","","","","","","","","","","","","",""
"2007","Full Time","middle vocational","","","","","","","","","","","","","",""
"2007","Full Time","vocational + Abi","","","","","","","","","","","","","",""
"2007","Not Working","general elemantary","","","","","","","","","","","","","",""
"2007","Not Working","higher education","","","","","","","","","","","","","",""
"2007","Not Working","higher vocational","","","","","","","","","","","","","",""
"2007","Not Working","in school","","","","","","","","","","","","","",""
"2007","Not Working","inadequately","","","","","","","","","","","","","",""
"2007","Not Working","middle vocational","","","","","","","","","","","","","",""
"2007","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2007","Part Time","general elemantary","","","","","","","","","","","","","",""
"2007","Part Time","higher education","","","","","","","","","","","","","",""
"2007","Part Time","higher vocational","","","","","","","","","","","","","",""
"2007","Part Time","in school","","","","","","","","","","","","","",""
"2007","Part Time","inadequately","","","","","","","","","","","","","",""
"2007","Part Time","middle vocational","","","","","","","","","","","","","",""
"2007","Part Time","vocational + Abi","","","","","","","","","","","","","",""
"2008","Full Time","general elemantary","2.04","2","421","1","2","2","3","4","1.97","2.11","1","4","2","2"
"2008","Full Time","higher education","2.05","2","2143","1","2","2","3","4","2.02","2.08","1","4","2","2"
"2008","Full Time","higher vocational","2.1","2","669","1","2","2","3","4","2.05","2.15","1","4","2","2"
"2008","Full Time","in school","","","","","","","","","","","","","",""
"2008","Full Time","inadequately","1.88","2","38","1","1","3","3","4","1.58","2.18","1","4","2","3"
"2008","Full Time","middle vocational","2.12","2","3594","1","2","3","3","4","2.1","2.14","1","4","2","2"
"2008","Full Time","vocational + Abi","2","2","511","1","2","2","3","3","1.94","2.06","1","4","2","2"
"2008","Not Working","general elemantary","2.61","3","1186","2","2","3","4","4","2.56","2.66","1","4","2","3"
"2008","Not Working","higher education","2.43","2","1153","1","2","3","4","4","2.38","2.48","1","4","2","2"
"2008","Not Working","higher vocational","2.51","2","454","2","2","3","4","4","2.44","2.58","1","4","2","2"
"2008","Not Working","in school","1.73","2","288","1","1","2","2","3","1.66","1.8","1","3","2","2"
"2008","Not Working","inadequately","2.76","3","112","2","2","3","4","4","2.59","2.93","1","4","3","3"
"2008","Not Working","middle vocational","2.53","2","3823","2","2","3","4","4","2.5","2.56","1","4","2","3"
"2008","Not Working","vocational + Abi","2.42","2","255","1","2","3","4","4","2.31","2.53","1","4","2","2"
"2008","Part Time","general elemantary","2.2","2","404","1","2","3","3","4","2.13","2.27","1","4","2","2"
"2008","Part Time","higher education","1.99","2","896","1","1","2","3","4","1.94","2.04","1","4","2","2"
"2008","Part Time","higher vocational","2.14","2","293","1","2","3","3","3","2.06","2.22","1","4","2","2"
"2008","Part Time","in school","1.41","1","64","1","1","2","2","3","1.26","1.56","1","3","1","2"
"2008","Part Time","inadequately","2.07","2","31","1","1","3","4","4","1.68","2.46","1","4","2","3"
"2008","Part Time","middle vocational","2.15","2","2293","1","2","3","3","4","2.12","2.18","1","4","2","2"
"2008","Part Time","vocational + Abi","2.08","2","329","1","2","3","3","4","2.01","2.15","1","4","2","2"
"2009","Full Time","general elemantary","","","","","","","","","","","","","",""
"2009","Full Time","higher education","","","","","","","","","","","","","",""
"2009","Full Time","higher vocational","","","","","","","","","","","","","",""
"2009","Full Time","in school","","","","","","","","","","","","","",""
"2009","Full Time","inadequately","","","","","","","","","","","","","",""
"2009","Full Time","middle vocational","","","","","","","","","","","","","",""
"2009","Full Time","vocational + Abi","","","","","","","","","","","","","",""
"2009","Not Working","general elemantary","","","","","","","","","","","","","",""
"2009","Not Working","higher education","","","","","","","","","","","","","",""
