"year","bula_h","e11103","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1984","Mecklenburg-Western Pomerania","Part Time","","","","","","","","","","","","","",""
"1984","North Rhine-Westphalia","Full Time","7.4","8","1452","5","6","9","10","10","7.28","7.52","0","10","8","8"
"1984","North Rhine-Westphalia","Not Working","6.43","7","1328","2","5","9","10","10","6.27","6.59","0","10","7","8"
"1984","North Rhine-Westphalia","Part Time","7.36","8","488","4","5","10","10","10","7.14","7.58","0","10","8","8"
"1984","Rhineland-Palatinate,Saarland","Full Time","7.43","8","376","4","6","10","10","10","7.18","7.68","0","10","8","8"
"1984","Rhineland-Palatinate,Saarland","Not Working","6.03","6","364","2","4","8","10","10","5.74","6.32","0","10","6","7"
"1984","Rhineland-Palatinate,Saarland","Part Time","7.45","8","113","4","6","9","10","10","7.01","7.89","0","10","8","9"
"1984","Saxony","Full Time","","","","","","","","","","","","","",""
"1984","Saxony","Not Working","","","","","","","","","","","","","",""
"1984","Saxony","Part Time","","","","","","","","","","","","","",""
"1984","Saxony-Anhalt","Full Time","","","","","","","","","","","","","",""
"1984","Saxony-Anhalt","Not Working","","","","","","","","","","","","","",""
"1984","Saxony-Anhalt","Part Time","","","","","","","","","","","","","",""
"1984","Schleswig-Holstein","Full Time","7.56","8","174","5","7","9","10","10","7.23","7.89","0","10","8","8"
"1984","Schleswig-Holstein","Not Working","6.25","7","150","2","5","8","10","10","5.81","6.69","0","10","6","8"
"1984","Schleswig-Holstein","Part Time","7.7","8","63","4","7","10","10","10","7.07","8.33","0","10","8","9"
"1984","Thuringia","Full Time","","","","","","","","","","","","","",""
"1984","Thuringia","Not Working","","","","","","","","","","","","","",""
"1984","Thuringia","Part Time","","","","","","","","","","","","","",""
"1985","Baden-W?rttemberg","Full Time","7.17","8","1029","4","5","9","10","10","7.03","7.31","0","10","8","8"
"1985","Baden-W?rttemberg","Not Working","6.29","7","678","2","5","8","10","10","6.09","6.49","0","10","7","7"
"1985","Baden-W?rttemberg","Part Time","7.25","8","342","5","6","9","10","10","7.02","7.48","0","10","7","8"
"1985","Bavaria","Full Time","7.08","7","882","4","6","9","10","10","6.94","7.22","0","10","7","8"
"1985","Bavaria","Not Working","5.88","6","661","2","4","8","10","10","5.67","6.09","0","10","6","7"
"1985","Bavaria","Part Time","7.35","8","364","4","6","9","10","10","7.12","7.58","0","10","8","8"
"1985","Berlin","Full Time","6.86","7","165","4","5","8","10","10","6.49","7.23","0","10","6","7"
"1985","Berlin","Not Working","6.28","7","122","3","5","8","10","10","5.82","6.74","0","10","6","7"
"1985","Berlin","Part Time","6.51","7","79","2","5","8","10","10","5.93","7.09","0","10","6","8"
"1985","Brandenburg","Full Time","","","","","","","","","","","","","",""
"1985","Brandenburg","Not Working","","","","","","","","","","","","","",""
"1985","Brandenburg","Part Time","","","","","","","","","","","","","",""
"1985","Bremen","Full Time","","","","","","","","","","","","","",""
"1985","Bremen","Not Working","5.77","5","65","1","4","8","10","10","5","6.54","0","10","5","7"
"1985","Bremen","Part Time","","","","","","","","","","","","","",""
"1985","Hamburg","Full Time","7.07","7","129","5","5","8","10","10","6.68","7.46","0","10","6","8"
"1985","Hamburg","Not Working","6.21","6.14","109","2","5","8","10","10","5.66","6.76","0","10","5","8"
"1985","Hamburg","Part Time","6.95","7","42","4","5","8","10","10","6.23","7.67","0","10","6","8"
"1985","Hesse","Full Time","7.21","8","513","5","6","9","10","10","7.03","7.39","0","10","7","8"
"1985","Hesse","Not Working","6.15","6","420","2","5","8","10","10","5.9","6.4","0","10","7","7"
"1985","Hesse","Part Time","6.66","7","188","3","5","8","10","10","6.31","7.01","0","10","7","8"
"1985","Lower Saxony","Full Time","7.18","8","440","4","5","9","10","10","6.97","7.39","0","10","7","8"
"1985","Lower Saxony","Not Working","6.29","7","483","2","5","8","10","10","6.05","6.53","0","10","7","7"
"1985","Lower Saxony","Part Time","7.31","8","184","4","6","9","10","10","6.96","7.66","0","10","7","8"
"1985","Mecklenburg-Western Pomerania","Full Time","","","","","","","","","","","","","",""
"1985","Mecklenburg-Western Pomerania","Not Working","","","","","","","","","","","","","",""
"1985","Mecklenburg-Western Pomerania","Part Time","","","","","","","","","","","","","",""
"1985","North Rhine-Westphalia","Full Time","7.32","8","1289","5","6","9","10","10","7.2","7.44","0","10","8","8"
"1985","North Rhine-Westphalia","Not Working","6.31","7","1200","2","5","8","10","10","6.15","6.47","0","10","7","7"
"1985","North Rhine-Westphalia","Part Time","7.28","8","470","4","6","9","10","10","7.08","7.48","0","10","8","8"
"1985","Rhineland-Palatinate,Saarland","Full Time","7.55","8","334","5","6","10","10","10","7.3","7.8","0","10","8","8"
"1985","Rhineland-Palatinate,Saarland","Not Working","6.2","6","335","2","5","8","10","10","5.91","6.49","0","10","6","7"
"1985","Rhineland-Palatinate,Saarland","Part Time","7.54","7.08","105","5","6","9","10","10","7.15","7.93","2","10","7","8"
"1985","Saxony","Full Time","","","","","","","","","","","","","",""
"1985","Saxony","Not Working","","","","","","","","","","","","","",""
"1985","Saxony","Part Time","","","","","","","","","","","","","",""
"1985","Saxony-Anhalt","Full Time","","","","","","","","","","","","","",""
"1985","Saxony-Anhalt","Not Working","","","","","","","","","","","","","",""
"1985","Saxony-Anhalt","Part Time","","","","","","","","","","","","","",""
"1985","Schleswig-Holstein","Full Time","7.16","8","152","4","6","9","10","10","6.8","7.52","0","10","7","8"
"1985","Schleswig-Holstein","Not Working","6.65","7","137","3","5","9","10","10","6.22","7.08","0","10","7","8"
"1985","Schleswig-Holstein","Part Time","6.16","6","64","2","5","8","9","10","5.53","6.79","0","10","5","8"
"1985","Thuringia","Full Time","","","","","","","","","","","","","",""
"1985","Thuringia","Not Working","","","","","","","","","","","","","",""
"1985","Thuringia","Part Time","","","","","","","","","","","","","",""
"1986","Baden-W?rttemberg","Full Time","7.13","8","1008","4","6","9","10","10","6.99","7.27","0","10","7","8"
"1986","Baden-W?rttemberg","Not Working","6.22","6","640","3","5","8","9","10","6.01","6.43","0","10","7","7"
"1986","Baden-W?rttemberg","Part Time","6.98","7.55","352","4","5","9","10","10","6.73","7.23","0","10","7","8"
"1986","Bavaria","Full Time","7.23","8","846","5","6","9","10","10","7.09","7.37","0","10","7","8"
"1986","Bavaria","Not Working","6.04","6","592","2","5","8","9","10","5.83","6.25","0","10","6","7"
"1986","Bavaria","Part Time","6.72","7","342","4","5","8","10","10","6.47","6.97","0","10","7","8"
"1986","Berlin","Full Time","6.56","7","171","4","5","8","9","10","6.24","6.88","0","10","6","7"
"1986","Berlin","Not Working","5.87","5","113","3","4","8","9","10","5.42","6.32","0","10","5","6"
"1986","Berlin","Part Time","6.59","7","71","4","5","8","9","10","6.04","7.14","0","10","5","7"
"1986","Brandenburg","Full Time","","","","","","","","","","","","","",""
"1986","Brandenburg","Not Working","","","","","","","","","","","","","",""
"1986","Brandenburg","Part Time","","","","","","","","","","","","","",""
"1986","Bremen","Full Time","8.29","9","33","6","7","10","10","10","7.67","8.91","3","10","8","9"
"1986","Bremen","Not Working","5.34","5.59","59","0","3","8","10","10","4.48","6.2","0","10","5","7"
"1986","Bremen","Part Time","","","","","","","","","","","","","",""
"1986","Hamburg","Full Time","6.92","7","114","4","5","8","10","10","6.51","7.33","0","10","7","8"
"1986","Hamburg","Not Working","6.04","5.27","104","3","5","8","9","10","5.56","6.52","0","10","5","7"
"1986","Hamburg","Part Time","7.36","8","37","5","6","9","10","10","6.57","8.15","0","10","6","8"
"1986","Hesse","Full Time","7.13","8","478","4","5","9","10","10","6.93","7.33","0","10","8","8"
"1986","Hesse","Not Working","5.97","6","382","2","4","8","10","10","5.7","6.24","0","10","6","7"
"1986","Hesse","Part Time","6.9","7.49","189","4","5","9","10","10","6.57","7.23","0","10","7","8"
"1986","Lower Saxony","Full Time","7.2","8","457","4","6","9","10","10","7","7.4","0","10","7","8"
"1986","Lower Saxony","Not Working","6.22","6","462","3","5","8","10","10","5.98","6.46","0","10","6","7"
"1986","Lower Saxony","Part Time","7.05","7","191","4","6","8","10","10","6.73","7.37","0","10","7","8"
"1986","Mecklenburg-Western Pomerania","Full Time","","","","","","","","","","","","","",""
"1986","Mecklenburg-Western Pomerania","Not Working","","","","","","","","","","","","","",""
"1986","Mecklenburg-Western Pomerania","Part Time","","","","","","","","","","","","","",""
"1986","North Rhine-Westphalia","Full Time","7.18","8","1263","4","6","9","10","10","7.06","7.3","0","10","8","8"
"1986","North Rhine-Westphalia","Not Working","6.33","7","1156","2","5","8","10","10","6.17","6.49","0","10","7","8"
"1986","North Rhine-Westphalia","Part Time","6.84","7","446","4","5","9","10","10","6.61","7.07","0","10","7","8"
"1986","Rhineland-Palatinate,Saarland","Full Time","7.61","8","345","5","6","9","10","10","7.38","7.84","0","10","8","8"
"1986","Rhineland-Palatinate,Saarland","Not Working","6.31","7","313","3","5","8","10","10","6.02","6.6","0","10","6","7"
"1986","Rhineland-Palatinate,Saarland","Part Time","7.71","8","111","5","6","9","10","10","7.35","8.07","3","10","8","9"
"1986","Saxony","Full Time","","","","","","","","","","","","","",""
"1986","Saxony","Not Working","","","","","","","","","","","","","",""
"1986","Saxony","Part Time","","","","","","","","","","","","","",""
"1986","Saxony-Anhalt","Full Time","","","","","","","","","","","","","",""
"1986","Saxony-Anhalt","Not Working","","","","","","","","","","","","","",""
"1986","Saxony-Anhalt","Part Time","","","","","","","","","","","","","",""
"1986","Schleswig-Holstein","Full Time","7.13","8","141","4","5","9","10","10","6.75","7.51","0","10","7","8"
"1986","Schleswig-Holstein","Not Working","6.6","7","109","3","5","9","10","10","6.11","7.09","0","10","6","8"
"1986","Schleswig-Holstein","Part Time","7.02","7","74","4","5","9","10","10","6.45","7.59","0","10","7","8"
"1986","Thuringia","Full Time","","","","","","","","","","","","","",""
"1986","Thuringia","Not Working","","","","","","","","","","","","","",""
"1986","Thuringia","Part Time","","","","","","","","","","","","","",""
"1987","Baden-W?rttemberg","Full Time","7.2","8","1032","5","6","9","10","10","7.07","7.33","0","10","7","8"
"1987","Baden-W?rttemberg","Not Working","5.93","6","613","2","4","8","9","10","5.72","6.14","0","10","6","7"
"1987","Baden-W?rttemberg","Part Time","6.77","7","326","4","5","9","10","10","6.51","7.03","0","10","7","8"
"1987","Bavaria","Full Time","7.15","8","828","4","6","9","10","10","7","7.3","0","10","7","8"
"1987","Bavaria","Not Working","5.93","6","557","2","5","8","9","10","5.71","6.15","0","10","6","7"
"1987","Bavaria","Part Time","6.89","7","349","4","5","8","10","10","6.65","7.13","0","10","7","8"
"1987","Berlin","Full Time","6.85","7","180","4","5","8","10","10","6.54","7.16","0","10","7","8"
"1987","Berlin","Not Working","5.36","5","116","2","4","8","9","10","4.83","5.89","0","10","5","6"
"1987","Berlin","Part Time","6.02","6","67","2","4","8","9","10","5.35","6.69","0","10","5","8"
"1987","Brandenburg","Full Time","","","","","","","","","","","","","",""
"1987","Brandenburg","Not Working","","","","","","","","","","","","","",""
"1987","Brandenburg","Part Time","","","","","","","","","","","","","",""
"1987","Bremen","Full Time","7.87","8","30","4","7","10","10","10","7.08","8.66","2","10","7","9"
"1987","Bremen","Not Working","5.98","5","51","2","4","9","10","10","5.14","6.82","0","10","5","7"
"1987","Bremen","Part Time","","","","","","","","","","","","","",""
"1987","Hamburg","Full Time","6.95","7","106","3","5","8","10","10","6.48","7.42","0","10","7","8"
"1987","Hamburg","Not Working","5.78","5.02","86","2","5","8","9","10","5.21","6.35","0","10","5","8"
"1987","Hamburg","Part Time","6.49","6","34","3","5","8","9","10","5.66","7.32","2","10","5","8"
"1987","Hesse","Full Time","7","7","499","4","5","8","10","10","6.81","7.19","0","10","7","8"
"1987","Hesse","Not Working","6.11","6","373","3","5","8","9","10","5.85","6.37","0","10","6","7"
"1987","Hesse","Part Time","6.76","7","189","4","5","8","9","10","6.43","7.09","0","10","7","8"
"1987","Lower Saxony","Full Time","7.1","8","471","5","6","8","10","10","6.91","7.29","0","10","7","8"
"1987","Lower Saxony","Not Working","6.01","6","431","2","5","8","9","10","5.76","6.26","0","10","6","7"
"1987","Lower Saxony","Part Time","7.01","8","207","4","5","9","10","10","6.68","7.34","0","10","7","8"
"1987","Mecklenburg-Western Pomerania","Full Time","","","","","","","","","","","","","",""
"1987","Mecklenburg-Western Pomerania","Not Working","","","","","","","","","","","","","",""
"1987","Mecklenburg-Western Pomerania","Part Time","","","","","","","","","","","","","",""
"1987","North Rhine-Westphalia","Full Time","6.94","7","1259","4","5","8","10","10","6.82","7.06","0","10","7","8"
"1987","North Rhine-Westphalia","Not Working","6.36","7","1136","2","5","8","10","10","6.21","6.51","0","10","7","7"
"1987","North Rhine-Westphalia","Part Time","6.94","7","441","4","5","8","9","10","6.73","7.15","0","10","7","8"
"1987","Rhineland-Palatinate,Saarland","Full Time","7.49","8","342","4","6","9","10","10","7.25","7.73","0","10","8","8"
"1987","Rhineland-Palatinate,Saarland","Not Working","6.38","7","314","3","5","8","10","10","6.11","6.65","0","10","7","7"
"1987","Rhineland-Palatinate,Saarland","Part Time","7.38","8","113","4","6","9","10","10","6.99","7.77","0","10","8","8"
"1987","Saxony","Full Time","","","","","","","","","","","","","",""
"1987","Saxony","Not Working","","","","","","","","","","","","","",""
"1987","Saxony","Part Time","","","","","","","","","","","","","",""
"1987","Saxony-Anhalt","Full Time","","","","","","","","","","","","","",""
"1987","Saxony-Anhalt","Not Working","","","","","","","","","","","","","",""
"1987","Saxony-Anhalt","Part Time","","","","","","","","","","","","","",""
"1987","Schleswig-Holstein","Full Time","6.77","8","145","3","5","9","10","10","6.37","7.17","0","10","7","8"
"1987","Schleswig-Holstein","Not Working","6.59","7","116","4","5","9","10","10","6.09","7.09","0","10","6","8"
"1987","Schleswig-Holstein","Part Time","6.96","7","64","3","5","10","10","10","6.29","7.63","0","10","7","9"
"1987","Thuringia","Full Time","","","","","","","","","","","","","",""
"1987","Thuringia","Not Working","","","","","","","","","","","","","",""
"1987","Thuringia","Part Time","","","","","","","","","","","","","",""
"1988","Baden-W?rttemberg","Full Time","7.07","8","961","4","6","8","9","10","6.93","7.21","0","10","7","8"
"1988","Baden-W?rttemberg","Not Working","5.86","6","591","2","4","8","9","10","5.64","6.08","0","10","6","7"
"1988","Baden-W?rttemberg","Part Time","6.93","7","345","4","5","8","10","10","6.71","7.15","1","10","7","8"
"1988","Bavaria","Full Time","6.98","7","802","4","5","8","9","10","6.83","7.13","0","10","7","8"
"1988","Bavaria","Not Working","5.72","6","501","2","4","8","9","10","5.48","5.96","0","10","6","7"
"1988","Bavaria","Part Time","6.68","7","348","4","5","8","10","10","6.43","6.93","0","10","7","8"
"1988","Berlin","Full Time","6.66","7","170","4","5","8","9","10","6.34","6.98","0","10","7","8"
"1988","Berlin","Not Working","5.95","5.65","103","3","4","8","10","10","5.42","6.48","0","10","5","7"
"1988","Berlin","Part Time","6.38","7","61","3","5","8","9","10","5.82","6.94","2","10","6","8"
"1988","Brandenburg","Full Time","","","","","","","","","","","","","",""
"1988","Brandenburg","Not Working","","","","","","","","","","","","","",""
"1988","Brandenburg","Part Time","","","","","","","","","","","","","",""
"1988","Bremen","Full Time","7.34","8","30","3","6","9","10","10","6.59","8.09","2","10","7","8"
"1988","Bremen","Not Working","6.03","7","50","1","5","8","9","10","5.28","6.78","0","10","5","7"
"1988","Bremen","Part Time","","","","","","","","","","","","","",""
"1988","Hamburg","Full Time","6.43","7","90","3","5","8","9","10","5.91","6.95","0","10","6","8"
"1988","Hamburg","Not Working","5.47","6","81","0","4","8","8","10","4.86","6.08","0","10","5","7"
"1988","Hamburg","Part Time","7.28","7.62","31","5","6","8","10","10","6.46","8.1","1","10","7","8"
"1988","Hesse","Full Time","7.08","8","455","4","6","8","10","10","6.88","7.28","0","10","7","8"
"1988","Hesse","Not Working","5.87","6","350","2","4","8","9","10","5.59","6.15","0","10","7","7"
"1988","Hesse","Part Time","6.89","8","198","3","5","8","10","10","6.55","7.23","0","10","7","8"
"1988","Lower Saxony","Full Time","6.92","7","445","4","5","8","9","10","6.73","7.11","0","10","7","8"
"1988","Lower Saxony","Not Working","5.89","6","408","2","4","8","10","10","5.63","6.15","0","10","6","7"
"1988","Lower Saxony","Part Time","7.05","7.14","198","4","5","9","10","10","6.74","7.36","0","10","7","8"
"1988","Mecklenburg-Western Pomerania","Full Time","","","","","","","","","","","","","",""
"1988","Mecklenburg-Western Pomerania","Not Working","","","","","","","","","","","","","",""
"1988","Mecklenburg-Western Pomerania","Part Time","","","","","","","","","","","","","",""
"1988","North Rhine-Westphalia","Full Time","7.08","8","1175","4","6","9","10","10","6.96","7.2","0","10","7","8"
"1988","North Rhine-Westphalia","Not Working","6.17","7","1057","2","5","8","9","10","6.01","6.33","0","10","7","7"
"1988","North Rhine-Westphalia","Part Time","6.97","7","472","4","5","9","10","10","6.77","7.17","0","10","7","8"
"1988","Rhineland-Palatinate,Saarland","Full Time","7.34","8","322","4","6","9","10","10","7.1","7.58","0","10","8","8"
"1988","Rhineland-Palatinate,Saarland","Not Working","6.2","7","303","2","5","8","9","10","5.91","6.49","0","10","6","7"
"1988","Rhineland-Palatinate,Saarland","Part Time","7.53","8","111","5","7","9","10","10","7.13","7.93","0","10","8","8"
"1988","Saxony","Full Time","","","","","","","","","","","","","",""
"1988","Saxony","Not Working","","","","","","","","","","","","","",""
"1988","Saxony","Part Time","","","","","","","","","","","","","",""
"1988","Saxony-Anhalt","Full Time","","","","","","","","","","","","","",""
"1988","Saxony-Anhalt","Not Working","","","","","","","","","","","","","",""
"1988","Saxony-Anhalt","Part Time","","","","","","","","","","","","","",""
"1988","Schleswig-Holstein","Full Time","6.3","7","142","3","5","8","10","10","5.89","6.71","0","10","7","8"
"1988","Schleswig-Holstein","Not Working","5.87","6","118","2","5","8","9","10","5.41","6.33","0","10","5","7"
"1988","Schleswig-Holstein","Part Time","6.57","7","64","4","5","8","10","10","5.95","7.19","0","10","6","8"
"1988","Thuringia","Full Time","","","","","","","","","","","","","",""
"1988","Thuringia","Not Working","","","","","","","","","","","","","",""
"1988","Thuringia","Part Time","","","","","","","","","","","","","",""
"1989","Baden-W?rttemberg","Full Time","7.03","8","920","4","6","8","10","10","6.89","7.17","0","10","7","8"
"1989","Baden-W?rttemberg","Not Working","5.56","6","542","2","4","8","9","10","5.33","5.79","0","10","6","7"
"1989","Baden-W?rttemberg","Part Time","6.86","7","349","4","5","9","10","10","6.61","7.11","0","10","7","8"
"1989","Bavaria","Full Time","6.99","8","807","4","5","9","10","10","6.83","7.15","0","10","7","8"
"1989","Bavaria","Not Working","5.89","6","514","2","4","8","9","10","5.66","6.12","0","10","6","7"
"1989","Bavaria","Part Time","6.51","7","297","3","5","8","10","10","6.24","6.78","0","10","7","7"
"1989","Berlin","Full Time","6.41","7","165","3","5","8","9","10","6.06","6.76","0","10","6","7"
"1989","Berlin","Not Working","5.51","5","104","2","3","7","10","10","4.95","6.07","0","10","5","6"
"1989","Berlin","Part Time","6.63","7","61","3","5","9","9","10","5.93","7.33","0","10","6","8"
"1989","Brandenburg","Full Time","","","","","","","","","","","","","",""
"1989","Brandenburg","Not Working","","","","","","","","","","","","","",""
"1989","Brandenburg","Part Time","","","","","","","","","","","","","",""
"1989","Bremen","Full Time","7.39","7","41","5","6","9","10","10","6.77","8.01","3","10","7","9"
"1989","Bremen","Not Working","6.24","6","51","3","5","8","10","10","5.51","6.97","0","10","5","7"
"1989","Bremen","Part Time","","","","","","","","","","","","","",""
"1989","Hamburg","Full Time","7.27","8","97","4","6","9","10","10","6.83","7.71","0","10","7","8"
"1989","Hamburg","Not Working","5.07","5","72","1","3","8","8","10","4.37","5.77","0","10","4","7"
"1989","Hamburg","Part Time","","","","","","","","","","","","","",""
"1989","Hesse","Full Time","7.29","8","462","5","6","9","10","10","7.09","7.49","0","10","8","8"
"1989","Hesse","Not Working","6.09","6","352","2","5","8","10","10","5.81","6.37","0","10","7","7"
"1989","Hesse","Part Time","6.47","7","183","3","5","8","9","10","6.13","6.81","0","10","7","8"
"1989","Lower Saxony","Full Time","6.9","7","444","4","5","8","10","10","6.7","7.1","0","10","7","8"
"1989","Lower Saxony","Not Working","5.67","5","385","2","4","8","9","10","5.41","5.93","0","10","6","7"
"1989","Lower Saxony","Part Time","6.57","7","173","3","5","8","9","10","6.22","6.92","0","10","6","8"
"1989","Mecklenburg-Western Pomerania","Full Time","","","","","","","","","","","","","",""
"1989","Mecklenburg-Western Pomerania","Not Working","","","","","","","","","","","","","",""
"1989","Mecklenburg-Western Pomerania","Part Time","","","","","","","","","","","","","",""
"1989","North Rhine-Westphalia","Full Time","7.03","8","1157","4","5","8","10","10","6.91","7.15","0","10","7","8"
"1989","North Rhine-Westphalia","Not Working","6.24","7","1023","2","5","8","10","10","6.08","6.4","0","10","7","7"
"1989","North Rhine-Westphalia","Part Time","6.92","7","441","4","5","9","10","10","6.71","7.13","0","10","7","8"
"1989","Rhineland-Palatinate,Saarland","Full Time","6.96","7","319","4","6","9","10","10","6.71","7.21","0","10","7","8"
"1989","Rhineland-Palatinate,Saarland","Not Working","5.97","6","274","2","4","8","9","10","5.66","6.28","0","10","6","7"
"1989","Rhineland-Palatinate,Saarland","Part Time","6.84","7","101","4","5","8","10","10","6.36","7.32","0","10","7","8"
"1989","Saxony","Full Time","","","","","","","","","","","","","",""
"1989","Saxony","Not Working","","","","","","","","","","","","","",""
"1989","Saxony","Part Time","","","","","","","","","","","","","",""
"1989","Saxony-Anhalt","Full Time","","","","","","","","","","","","","",""
"1989","Saxony-Anhalt","Not Working","","","","","","","","","","","","","",""
"1989","Saxony-Anhalt","Part Time","","","","","","","","","","","","","",""
"1989","Schleswig-Holstein","Full Time","7.01","8","133","4","5","9","10","10","6.62","7.4","1","10","8","8"
"1989","Schleswig-Holstein","Not Working","6.32","6","110","3","5","8","10","10","5.82","6.82","0","10","5","8"
"1989","Schleswig-Holstein","Part Time","6.87","8","61","3","5","8","10","10","6.25","7.49","0","10","7","8"
"1989","Thuringia","Full Time","","","","","","","","","","","","","",""
"1989","Thuringia","Not Working","","","","","","","","","","","","","",""
"1989","Thuringia","Part Time","","","","","","","","","","","","","",""
"1990","Baden-W?rttemberg","Full Time","6.99","7.18","918","4","6","8","9","10","6.85","7.13","0","10","7","8"
"1990","Baden-W?rttemberg","Not Working","5.77","6","537","2","5","8","9","10","5.56","5.98","0","10","6","7"
"1990","Baden-W?rttemberg","Part Time","6.8","7","343","4","5","8","9","10","6.58","7.02","0","10","7","8"
"1990","Bavaria","Full Time","7.02","7","801","4","5","8","9","10","6.88","7.16","0","10","7","8"
"1990","Bavaria","Not Working","5.67","6","494","2","4","8","9","10","5.44","5.9","0","10","6","7"
"1990","Bavaria","Part Time","6.76","7","311","3","5","8","9","10","6.5","7.02","0","10","7","8"
"1990","Berlin","Full Time","6.74","7","156","4","5","8","9","10","6.38","7.1","0","10","7","8"
"1990","Berlin","Not Working","5.09","5","105","1","3","8","9","10","4.53","5.65","0","10","5","6"
"1990","Berlin","Part Time","6.01","6","69","2","4","8","9","10","5.35","6.67","0","10","5","7"
"1990","Brandenburg","Full Time","","","","","","","","","","","","","",""
"1990","Brandenburg","Not Working","","","","","","","","","","","","","",""
"1990","Brandenburg","Part Time","","","","","","","","","","","","","",""
"1990","Bremen","Full Time","7.56","8","36","5","6","9","10","10","6.95","8.17","3","10","7","8"
"1990","Bremen","Not Working","6.47","7","54","3","5","8","10","10","5.81","7.13","0","10","6","8"
"1990","Bremen","Part Time","","","","","","","","","","","","","",""
"1990","Hamburg","Full Time","7.17","8","72","5","5","9","10","10","6.62","7.72","0","10","7","8"
"1990","Hamburg","Not Working","5.68","6","63","2","5","8","8","10","5.05","6.31","0","10","5","7"
"1990","Hamburg","Part Time","7.24","8","33","4","6","9","10","10","6.36","8.12","0","10","6","8"
"1990","Hesse","Full Time","6.95","7","461","4","6","8","9","10","6.75","7.15","0","10","7","8"
"1990","Hesse","Not Working","5.83","6","337","2","5","8","9","10","5.55","6.11","0","10","6","7"
"1990","Hesse","Part Time","6.99","7","190","4","5","9","10","10","6.68","7.3","0","10","7","8"
"1990","Lower Saxony","Full Time","6.96","7","432","4","6","8","10","10","6.75","7.17","0","10","7","8"
"1990","Lower Saxony","Not Working","5.82","6","373","2","4","8","9","10","5.56","6.08","0","10","6","7"
"1990","Lower Saxony","Part Time","6.61","7","175","3","5","8","9","10","6.27","6.95","0","10","7","7"
"1990","Mecklenburg-Western Pomerania","Full Time","","","","","","","","","","","","","",""
"1990","Mecklenburg-Western Pomerania","Not Working","","","","","","","","","","","","","",""
"1990","Mecklenburg-Western Pomerania","Part Time","","","","","","","","","","","","","",""
"1990","North Rhine-Westphalia","Full Time","7.09","8","1140","4","6","8","10","10","6.97","7.21","0","10","7","8"
"1990","North Rhine-Westphalia","Not Working","6.28","7","1003","3","5","8","9","10","6.12","6.44","0","10","7","7"
"1990","North Rhine-Westphalia","Part Time","6.86","8","431","3","5","8","10","10","6.65","7.07","0","10","8","8"
"1990","Rhineland-Palatinate,Saarland","Full Time","7.06","7","298","5","6","8","10","10","6.83","7.29","0","10","7","8"
