"year","age_gr","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1986","16-34 y.","Single parent","7.62","8","258","5","7","9","10","10","7.36","7.88","0","10","8","8"
"1986","35-65 y.","(Married) couple without C.","6.16","6","1267","3","5","8","9","10","6.02","6.3","0","10","6","7"
"1986","35-65 y.","1-pers.-HH","6.45","7","428","3","5","8","10","10","6.21","6.69","0","10","7","7"
"1986","35-65 y.","Couple + C. GT 16 ","6.31","7","1183","3","5","8","9","10","6.17","6.45","0","10","6","7"
"1986","35-65 y.","Couple + C. LE 16","7.04","8","1258","4","5","9","10","10","6.91","7.17","0","10","7","8"
"1986","35-65 y.","Couple + C. LE and GT 16","6.63","7","814","4","5","8","9","10","6.47","6.79","0","10","7","7"
"1986","35-65 y.","Single parent","6.27","7","229","3","5","8","10","10","5.94","6.6","0","10","6","7"
"1986","66 and older","(Married) couple without C.","5.6","6","472","2","4","8","9","10","5.37","5.83","0","10","5","6"
"1986","66 and older","1-pers.-HH","5.66","5","368","2","4","8","9","10","5.39","5.93","0","10","5","6"
"1986","66 and older","Couple + C. GT 16 ","5.35","5","49","2","4","8","9","10","4.62","6.08","0","10","4","6"
"1986","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"1986","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1986","66 and older","Single parent","","","","","","","","","","","","","",""
"1987","16-34 y.","(Married) couple without C.","7.51","8","600","5","7","9","10","10","7.36","7.66","0","10","8","8"
"1987","16-34 y.","1-pers.-HH","7.56","8","308","5","7","9","10","10","7.33","7.79","0","10","8","8"
"1987","16-34 y.","Couple + C. GT 16 ","7.8","8","889","5","7","9","10","10","7.67","7.93","0","10","8","8"
"1987","16-34 y.","Couple + C. LE 16","7.39","8","1154","5","6","9","10","10","7.28","7.5","0","10","8","8"
"1987","16-34 y.","Couple + C. LE and GT 16","7.79","8","531","5","7","9","10","10","7.62","7.96","0","10","8","9"
"1987","16-34 y.","Single parent","7.58","8","265","4","6","9","10","10","7.3","7.86","0","10","8","9"
"1987","35-65 y.","(Married) couple without C.","6.31","7","1246","3","5","8","9","10","6.18","6.44","0","10","7","7"
"1987","35-65 y.","1-pers.-HH","6.36","7","430","3","5","8","10","10","6.13","6.59","0","10","7","7"
"1987","35-65 y.","Couple + C. GT 16 ","6.32","7","1224","3","5","8","9","10","6.19","6.45","0","10","6","7"
"1987","35-65 y.","Couple + C. LE 16","6.87","7","1209","4","5","8","10","10","6.74","7","0","10","7","7"
"1987","35-65 y.","Couple + C. LE and GT 16","6.59","7","725","3","5","8","10","10","6.42","6.76","0","10","7","7"
"1987","35-65 y.","Single parent","6.29","7","232","3","5","8","10","10","5.94","6.64","0","10","6","7"
"1987","66 and older","(Married) couple without C.","5.63","6","509","2","4","8","8","10","5.41","5.85","0","10","5","6"
"1987","66 and older","1-pers.-HH","5.55","5","381","2","4","8","9","10","5.28","5.82","0","10","5","6"
"1987","66 and older","Couple + C. GT 16 ","5.32","5","44","1","4","7","9","10","4.57","6.07","0","10","5","6"
"1987","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"1987","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1987","66 and older","Single parent","","","","","","","","","","","","","",""
"1988","16-34 y.","(Married) couple without C.","7.44","8","577","5","6","9","10","10","7.28","7.6","0","10","8","8"
"1988","16-34 y.","1-pers.-HH","7.47","8","278","4","7","9","10","10","7.24","7.7","1","10","8","8"
"1988","16-34 y.","Couple + C. GT 16 ","7.59","8","930","5","7","9","10","10","7.46","7.72","0","10","8","8"
"1988","16-34 y.","Couple + C. LE 16","7.36","8","1107","5","6","9","10","10","7.24","7.48","0","10","8","8"
"1988","16-34 y.","Couple + C. LE and GT 16","7.9","8","451","5","7","9","10","10","7.72","8.08","0","10","8","9"
"1988","16-34 y.","Single parent","7.75","8","249","5","7","9","10","10","7.51","7.99","0","10","8","8"
"1988","35-65 y.","(Married) couple without C.","6.1","6","1219","3","5","8","9","10","5.96","6.24","0","10","6","7"
"1988","35-65 y.","1-pers.-HH","6.24","7","411","3","5","8","9","10","6","6.48","0","10","6","7"
"1988","35-65 y.","Couple + C. GT 16 ","6.18","6","1218","3","5","8","9","10","6.05","6.31","0","10","6","7"
"1988","35-65 y.","Couple + C. LE 16","6.89","7","1122","4","6","8","9","10","6.76","7.02","0","10","7","8"
"1988","35-65 y.","Couple + C. LE and GT 16","6.57","7","637","3","5","8","9","10","6.39","6.75","0","10","7","7"
"1988","35-65 y.","Single parent","6.37","6","235","3","5","8","9","10","6.06","6.68","0","10","6","7"
"1988","66 and older","(Married) couple without C.","5.4","5.34","491","1","4","7","8","10","5.18","5.62","0","10","5","6"
"1988","66 and older","1-pers.-HH","5.39","5","380","1","3","8","9","10","5.12","5.66","0","10","5","6"
"1988","66 and older","Couple + C. GT 16 ","5.97","6","57","2","4","8","10","10","5.21","6.73","0","10","5","7"
"1988","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"1988","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1988","66 and older","Single parent","","","","","","","","","","","","","",""
"1989","16-34 y.","(Married) couple without C.","7.54","8","615","5","7","9","10","10","7.38","7.7","0","10","8","8"
"1989","16-34 y.","1-pers.-HH","7.55","8","278","5","7","9","10","10","7.32","7.78","0","10","8","8"
"1989","16-34 y.","Couple + C. GT 16 ","7.64","8","898","5","7","9","10","10","7.51","7.77","0","10","8","8"
"1989","16-34 y.","Couple + C. LE 16","7.34","8","1071","5","6","9","10","10","7.21","7.47","0","10","8","8"
"1989","16-34 y.","Couple + C. LE and GT 16","7.87","8","410","5","7","9","10","10","7.67","8.07","0","10","8","9"
"1989","16-34 y.","Single parent","7.19","8","226","4","6","9","10","10","6.9","7.48","0","10","7","8"
"1989","35-65 y.","(Married) couple without C.","6.09","6","1171","3","5","8","9","10","5.95","6.23","0","10","6","7"
"1989","35-65 y.","1-pers.-HH","6.11","6","412","3","5","8","9","10","5.87","6.35","0","10","6","7"
"1989","35-65 y.","Couple + C. GT 16 ","6.13","6","1187","3","5","8","9","10","5.99","6.27","0","10","6","7"
"1989","35-65 y.","Couple + C. LE 16","6.85","7","1069","4","5","8","9","10","6.72","6.98","0","10","7","7"
"1989","35-65 y.","Couple + C. LE and GT 16","6.64","7","571","4","5","8","9","10","6.45","6.83","0","10","7","7"
"1989","35-65 y.","Single parent","6.3","7","220","3","5","8","9","10","5.98","6.62","0","10","6","7"
"1989","66 and older","(Married) couple without C.","5.46","5","471","2","4","7","8","10","5.23","5.69","0","10","5","6"
"1989","66 and older","1-pers.-HH","5.37","5","376","2","4","7","9","10","5.1","5.64","0","10","5","6"
"1989","66 and older","Couple + C. GT 16 ","5.31","5","61","2","3","7","9","10","4.58","6.04","0","10","5","7"
"1989","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"1989","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1989","66 and older","Single parent","","","","","","","","","","","","","",""
"1990","16-34 y.","(Married) couple without C.","7.51","8","723","5","7","9","10","10","7.37","7.65","0","10","8","8"
"1990","16-34 y.","1-pers.-HH","7.6","8","322","5","7","9","10","10","7.37","7.83","0","10","8","8"
"1990","16-34 y.","Couple + C. GT 16 ","7.66","8","1153","5","7","9","10","10","7.54","7.78","0","10","8","8"
"1990","16-34 y.","Couple + C. LE 16","7.47","8","1955","5","6","9","10","10","7.38","7.56","0","10","8","8"
"1990","16-34 y.","Couple + C. LE and GT 16","8.09","8","474","5","7","10","10","10","7.92","8.26","0","10","8","9"
"1990","16-34 y.","Single parent","7.38","8","333","5","6","9","10","10","7.13","7.63","0","10","8","8"
"1990","35-65 y.","(Married) couple without C.","6.06","6","1865","3","5","8","9","10","5.95","6.17","0","10","6","6"
"1990","35-65 y.","1-pers.-HH","6.16","6","508","3","5","8","9","10","5.94","6.38","0","10","6","7"
"1990","35-65 y.","Couple + C. GT 16 ","6.21","6","1651","3","5","8","9","10","6.1","6.32","0","10","6","7"
"1990","35-65 y.","Couple + C. LE 16","6.88","7","1604","4","5","8","9","10","6.77","6.99","0","10","7","7"
"1990","35-65 y.","Couple + C. LE and GT 16","6.62","7","735","4","5","8","9","10","6.45","6.79","0","10","7","7"
"1990","35-65 y.","Single parent","6.52","7","290","3","5","8","9","10","6.24","6.8","0","10","6","7"
"1990","66 and older","(Married) couple without C.","5.54","6","678","2","4","8","8","10","5.35","5.73","0","10","5","6"
"1990","66 and older","1-pers.-HH","5.16","5","544","1","3","7","8","10","4.93","5.39","0","10","5","5"
"1990","66 and older","Couple + C. GT 16 ","4.93","5","85","2","3","6","8","10","4.41","5.45","0","10","5","5"
"1990","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"1990","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1990","66 and older","Single parent","5.42","5","32","3","3","7","8","10","4.52","6.32","0","10","4","7"
"1991","16-34 y.","(Married) couple without C.","7.46","8","711","5","6","9","10","10","7.31","7.61","0","10","8","8"
"1991","16-34 y.","1-pers.-HH","7.52","8","328","5","7","9","10","10","7.3","7.74","0","10","8","8"
"1991","16-34 y.","Couple + C. GT 16 ","7.67","8","1110","5","7","9","10","10","7.55","7.79","0","10","8","8"
"1991","16-34 y.","Couple + C. LE 16","7.46","8","1845","5","6","9","10","10","7.37","7.55","0","10","8","8"
"1991","16-34 y.","Couple + C. LE and GT 16","7.8","8","472","5","7","9","10","10","7.62","7.98","0","10","8","9"
"1991","16-34 y.","Single parent","7.24","8","319","4","6","9","10","10","7","7.48","0","10","8","8"
"1991","35-65 y.","(Married) couple without C.","5.96","6","1819","3","5","8","9","10","5.86","6.06","0","10","6","6"
"1991","35-65 y.","1-pers.-HH","6.17","6","495","3","5","8","10","10","5.95","6.39","0","10","6","7"
"1991","35-65 y.","Couple + C. GT 16 ","6.34","7","1607","3","5","8","9","10","6.23","6.45","0","10","6","7"
"1991","35-65 y.","Couple + C. LE 16","6.99","7","1604","4","5","8","9","10","6.89","7.09","0","10","7","8"
"1991","35-65 y.","Couple + C. LE and GT 16","6.6","7","742","3","5","8","9","10","6.44","6.76","0","10","7","7"
"1991","35-65 y.","Single parent","6.29","6.77","302","3","5","8","9","10","6.02","6.56","0","10","6","7"
"1991","66 and older","(Married) couple without C.","5.45","5","694","2","4","8","8","10","5.26","5.64","0","10","5","6"
"1991","66 and older","1-pers.-HH","5.28","5","522","1","4","7","8","10","5.06","5.5","0","10","5","6"
"1991","66 and older","Couple + C. GT 16 ","4.95","5","91","1","3","7","8","10","4.43","5.47","0","10","5","6"
"1991","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"1991","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1991","66 and older","Single parent","4.54","5","37","0","2","7","8","10","3.61","5.47","0","10","3","6"
"1992","16-34 y.","(Married) couple without C.","7.53","8","748","5","7","9","10","10","7.39","7.67","0","10","8","8"
"1992","16-34 y.","1-pers.-HH","7.73","8","341","5","7","9","10","10","7.53","7.93","0","10","8","8"
"1992","16-34 y.","Couple + C. GT 16 ","7.84","8","1063","5","7","9","10","10","7.72","7.96","0","10","8","8"
"1992","16-34 y.","Couple + C. LE 16","7.63","8","1713","5","7","9","10","10","7.54","7.72","0","10","8","8"
"1992","16-34 y.","Couple + C. LE and GT 16","8.21","9","438","6","7","9","10","10","8.04","8.38","0","10","8","9"
"1992","16-34 y.","Single parent","7.4","8","312","4","6","9","10","10","7.16","7.64","0","10","8","8"
"1992","35-65 y.","(Married) couple without C.","6.09","6","1821","3","5","8","9","10","5.98","6.2","0","10","6","7"
"1992","35-65 y.","1-pers.-HH","6.36","7","496","3","5","8","9","10","6.14","6.58","0","10","7","7"
"1992","35-65 y.","Couple + C. GT 16 ","6.45","7","1564","3","5","8","9","10","6.34","6.56","0","10","7","7"
"1992","35-65 y.","Couple + C. LE 16","7.01","8","1579","4","6","8","9","10","6.91","7.11","0","10","7","8"
"1992","35-65 y.","Couple + C. LE and GT 16","6.73","7","719","4","5","8","9","10","6.57","6.89","0","10","7","7"
"1992","35-65 y.","Single parent","6.32","7","289","4","5","8","9","10","6.04","6.6","0","10","6","7"
"1992","66 and older","(Married) couple without C.","5.29","5","703","2","4","7","8","10","5.1","5.48","0","10","5","6"
"1992","66 and older","1-pers.-HH","5.3","5","508","2","4","7","8","10","5.08","5.52","0","10","5","6"
"1992","66 and older","Couple + C. GT 16 ","5.45","6","98","2","3","7","8","10","4.95","5.95","0","10","5","6"
"1992","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"1992","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1992","66 and older","Single parent","5.88","6","38","3","3","7","10","10","4.96","6.8","0","10","5","7"
"1993","16-34 y.","(Married) couple without C.","7.34","8","800","5","6","9","10","10","7.2","7.48","0","10","8","8"
"1993","16-34 y.","1-pers.-HH","7.4","8","383","5","6","9","10","10","7.19","7.61","0","10","8","8"
"1993","16-34 y.","Couple + C. GT 16 ","7.73","8","993","5","7","9","10","10","7.61","7.85","0","10","8","8"
"1993","16-34 y.","Couple + C. LE 16","7.47","8","1617","5","6","9","10","10","7.37","7.57","0","10","8","8"
"1993","16-34 y.","Couple + C. LE and GT 16","7.95","8","456","5","7","9","10","10","7.79","8.11","1","10","8","8"
"1993","16-34 y.","Single parent","7.3","8","291","4","6","9","10","10","7.06","7.54","0","10","8","8"
"1993","35-65 y.","(Married) couple without C.","6.06","6","1799","3","5","8","9","10","5.96","6.16","0","10","6","6"
"1993","35-65 y.","1-pers.-HH","6.01","6","528","3","5","8","9","10","5.81","6.21","0","10","6","6"
"1993","35-65 y.","Couple + C. GT 16 ","6.24","7","1506","3","5","8","9","10","6.13","6.35","0","10","6","7"
"1993","35-65 y.","Couple + C. LE 16","6.84","7","1502","4","6","8","9","10","6.74","6.94","0","10","7","7"
"1993","35-65 y.","Couple + C. LE and GT 16","6.61","7","728","4","5","8","9","10","6.45","6.77","0","10","7","7"
"1993","35-65 y.","Single parent","6.21","6","275","3","5","8","9","10","5.92","6.5","0","10","6","7"
"1993","66 and older","(Married) couple without C.","5.42","6","730","2","4","7","8","10","5.25","5.59","0","10","5","6"
"1993","66 and older","1-pers.-HH","5.25","5","502","1","3","7","8","10","5.02","5.48","0","10","5","5"
"1993","66 and older","Couple + C. GT 16 ","5.13","5","87","2","3","7","8","10","4.62","5.64","0","10","5","6"
"1993","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"1993","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1993","66 and older","Single parent","4.8","5","41","1","3","6","8","10","3.97","5.63","0","10","4","6"
"1994","16-34 y.","(Married) couple without C.","7.4","8","868","5","7","9","10","10","7.26","7.54","0","10","8","8"
"1994","16-34 y.","1-pers.-HH","7.21","8","390","4","6","9","9","10","7.01","7.41","0","10","8","8"
"1994","16-34 y.","Couple + C. GT 16 ","7.7","8","933","5","7","9","10","10","7.57","7.83","0","10","8","8"
"1994","16-34 y.","Couple + C. LE 16","7.31","8","1525","5","6","9","10","10","7.21","7.41","0","10","8","8"
"1994","16-34 y.","Couple + C. LE and GT 16","7.97","8","453","5","7","9","10","10","7.8","8.14","1","10","8","8"
"1994","16-34 y.","Single parent","7.06","8","276","4","5","9","10","10","6.8","7.32","0","10","7","8"
"1994","35-65 y.","(Married) couple without C.","6.01","6","1798","3","5","8","8","10","5.91","6.11","0","10","6","6"
"1994","35-65 y.","1-pers.-HH","5.79","6","495","2","4","8","9","10","5.56","6.02","0","10","6","7"
"1994","35-65 y.","Couple + C. GT 16 ","6.14","6","1428","3","5","8","9","10","6.03","6.25","0","10","6","7"
"1994","35-65 y.","Couple + C. LE 16","6.68","7","1498","4","5","8","9","10","6.57","6.79","0","10","7","7"
"1994","35-65 y.","Couple + C. LE and GT 16","6.71","7","725","4","5","8","9","10","6.55","6.87","0","10","7","7"
"1994","35-65 y.","Single parent","6.14","6","259","3","5","8","9","10","5.85","6.43","0","10","5","7"
"1994","66 and older","(Married) couple without C.","5.34","5","730","2","4","7","8","10","5.17","5.51","0","10","5","6"
"1994","66 and older","1-pers.-HH","5.14","5","530","1","3","7","8","10","4.92","5.36","0","10","5","5"
"1994","66 and older","Couple + C. GT 16 ","5.2","5","93","1","3","7","8","10","4.66","5.74","0","10","5","6"
"1994","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"1994","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1994","66 and older","Single parent","5.26","5","41","2","3","8","9","10","4.39","6.13","0","10","4","6"
"1995","16-34 y.","(Married) couple without C.","7.51","8","911","5","7","9","9","10","7.39","7.63","0","10","8","8"
"1995","16-34 y.","1-pers.-HH","7.32","8","410","5","7","8","9","10","7.12","7.52","0","10","8","8"
"1995","16-34 y.","Couple + C. GT 16 ","7.69","8","948","5","7","9","10","10","7.57","7.81","0","10","8","8"
"1995","16-34 y.","Couple + C. LE 16","7.33","8","1545","5","6","9","10","10","7.24","7.42","0","10","8","8"
"1995","16-34 y.","Couple + C. LE and GT 16","7.93","8","491","5","7","9","10","10","7.76","8.1","0","10","8","8"
"1995","16-34 y.","Single parent","7.55","8","299","5","7","9","10","10","7.32","7.78","0","10","8","8"
"1995","35-65 y.","(Married) couple without C.","6","6","1848","3","5","8","8","10","5.9","6.1","0","10","6","6"
"1995","35-65 y.","1-pers.-HH","5.94","6","504","3","5","8","9","10","5.74","6.14","0","10","6","7"
"1995","35-65 y.","Couple + C. GT 16 ","6.17","7","1452","3","5","8","9","10","6.06","6.28","0","10","6","7"
"1995","35-65 y.","Couple + C. LE 16","6.75","7","1602","4","5","8","9","10","6.65","6.85","0","10","7","7"
"1995","35-65 y.","Couple + C. LE and GT 16","6.59","7","753","3","5","8","9","10","6.44","6.74","0","10","7","7"
"1995","35-65 y.","Single parent","6.41","7","273","4","5","8","9","10","6.15","6.67","0","10","6","7"
"1995","66 and older","(Married) couple without C.","5.48","5","754","2","4","8","8","10","5.31","5.65","0","10","5","6"
"1995","66 and older","1-pers.-HH","5.22","5","537","2","4","7","8","10","5.01","5.43","0","10","5","5"
"1995","66 and older","Couple + C. GT 16 ","5.23","5","99","2","3","7","8","10","4.72","5.74","0","10","5","6"
"1995","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"1995","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1995","66 and older","Single parent","5.17","5","40","2","3","8","8","10","4.37","5.97","1","10","4","6"
"1996","16-34 y.","(Married) couple without C.","7.41","8","879","5","7","9","10","10","7.28","7.54","0","10","8","8"
"1996","16-34 y.","1-pers.-HH","7.06","8","436","4","6","8","9","10","6.87","7.25","0","10","8","8"
"1996","16-34 y.","Couple + C. GT 16 ","7.69","8","900","5","7","9","10","10","7.57","7.81","0","10","8","8"
"1996","16-34 y.","Couple + C. LE 16","7.31","8","1462","5","6","9","10","10","7.21","7.41","0","10","8","8"
"1996","16-34 y.","Couple + C. LE and GT 16","7.82","8","471","5","7","9","10","10","7.65","7.99","0","10","8","8"
"1996","16-34 y.","Single parent","7.34","8","322","5","6","9","10","10","7.11","7.57","0","10","8","8"
"1996","35-65 y.","(Married) couple without C.","6.03","6","1893","3","5","8","9","10","5.93","6.13","0","10","6","6"
"1996","35-65 y.","1-pers.-HH","6.08","6","522","3","5","8","9","10","5.88","6.28","0","10","6","7"
"1996","35-65 y.","Couple + C. GT 16 ","6.16","7","1369","3","5","8","9","10","6.04","6.28","0","10","6","7"
"1996","35-65 y.","Couple + C. LE 16","6.77","7","1543","4","5","8","9","10","6.67","6.87","0","10","7","7"
"1996","35-65 y.","Couple + C. LE and GT 16","6.6","7","782","4","5","8","9","10","6.45","6.75","0","10","7","7"
"1996","35-65 y.","Single parent","6.27","6","290","3","5","8","9","10","6.02","6.52","0","10","6","7"
"1996","66 and older","(Married) couple without C.","5.53","6","795","2","4","7","8","10","5.37","5.69","0","10","5","6"
"1996","66 and older","1-pers.-HH","5.16","5","530","2","4","7","8","10","4.95","5.37","0","10","5","5"
"1996","66 and older","Couple + C. GT 16 ","5.34","5","106","2","4","7","8","10","4.86","5.82","0","10","5","6"
"1996","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"1996","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1996","66 and older","Single parent","5.78","5.46","42","3","5","7","8","10","5.08","6.48","0","10","5","6"
"1997","16-34 y.","(Married) couple without C.","7.42","8","855","5","7","9","9","10","7.29","7.55","0","10","8","8"
"1997","16-34 y.","1-pers.-HH","7.16","8","432","5","6","8","9","10","6.97","7.35","0","10","7","8"
"1997","16-34 y.","Couple + C. GT 16 ","7.65","8","910","5","7","9","10","10","7.52","7.78","0","10","8","8"
"1997","16-34 y.","Couple + C. LE 16","7.27","8","1398","5","6","9","9","10","7.17","7.37","0","10","8","8"
"1997","16-34 y.","Couple + C. LE and GT 16","7.93","8","445","5","7","9","10","10","7.76","8.1","0","10","8","8"
"1997","16-34 y.","Single parent","7.49","8","289","5","7","9","10","10","7.26","7.72","0","10","8","8"
"1997","35-65 y.","(Married) couple without C.","5.92","6","1915","3","5","8","8","10","5.82","6.02","0","10","6","6"
"1997","35-65 y.","1-pers.-HH","6.12","6","501","3","5","8","9","10","5.92","6.32","0","10","6","7"
"1997","35-65 y.","Couple + C. GT 16 ","6.14","7","1357","3","5","8","9","10","6.02","6.26","0","10","6","7"
"1997","35-65 y.","Couple + C. LE 16","6.76","7","1445","4","5","8","9","10","6.66","6.86","0","10","7","7"
"1997","35-65 y.","Couple + C. LE and GT 16","6.52","7","767","4","5","8","9","10","6.38","6.66","0","10","7","7"
"1997","35-65 y.","Single parent","6.31","7","308","4","5","8","9","10","6.05","6.57","0","10","6","7"
"1997","66 and older","(Married) couple without C.","5.57","6","836","2","4","7","8","10","5.42","5.72","0","10","6","6"
"1997","66 and older","1-pers.-HH","5.28","5","527","2","4","7","8","10","5.07","5.49","0","10","5","6"
"1997","66 and older","Couple + C. GT 16 ","5.78","5","104","3","4","8","8","10","5.36","6.2","0","10","5","6"
"1997","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"1997","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1997","66 and older","Single parent","5.55","5","39","3","3","8","8","10","4.8","6.3","2","10","5","7"
"1998","16-34 y.","(Married) couple without C.","7.56","8","915","5","7","9","10","10","7.44","7.68","0","10","8","8"
"1998","16-34 y.","1-pers.-HH","7.27","8","504","4","7","9","9","10","7.09","7.45","0","10","8","8"
"1998","16-34 y.","Couple + C. GT 16 ","7.8","8","970","5","7","9","10","10","7.68","7.92","0","10","8","8"
"1998","16-34 y.","Couple + C. LE 16","7.31","8","1464","5","6","9","9","10","7.21","7.41","0","10","8","8"
"1998","16-34 y.","Couple + C. LE and GT 16","8.16","8","464","6","7","10","10","10","8.01","8.31","1","10","8","9"
"1998","16-34 y.","Single parent","7.39","8","304","5","6","9","10","10","7.16","7.62","0","10","8","8"
"1998","35-65 y.","(Married) couple without C.","6.14","6","2269","3","5","8","9","10","6.05","6.23","0","10","6","6"
