"year","migback","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1988","direct migration background","(2c_gen) general maturity certificate","7.3","7.27","99","5","6","9","10","10","6.85","7.75","0","10","7","8"
"1988","direct migration background","(2c_voc) vocational maturity certificate","7.3","7","113","4","6","9","10","10","6.91","7.69","0","10","7","8"
"1988","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1988","direct migration background","(3b) higher tertiary education","7.05","7.44","64","4","5","9","9","10","6.53","7.57","0","10","7","9"
"1988","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"1988","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"1988","indirect migration background","(1b) general elementary school","7.29","8","59","3","5","10","10","10","6.79","7.79","3","10","8","10"
"1988","indirect migration background","(1c) basic vocational qualification","6.98","7","57","5","6","8","9","10","6.42","7.54","0","10","7","9"
"1988","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1988","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1988","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1988","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1988","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1988","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1988","no migration background","(0) in school","8.04","8","125","5","7","9","10","10","7.73","8.35","2","10","8","9"
"1988","no migration background","(1a) inadequately completed","5.86","6","55","2","4","8","9","10","5.09","6.63","0","10","5","8"
"1988","no migration background","(1b) general elementary school","6.02","6","1420","2","5","8","9","10","5.89","6.15","0","10","6","7"
"1988","no migration background","(1c) basic vocational qualification","6.34","7","2776","3","5","8","9","10","6.25","6.43","0","10","7","7"
"1988","no migration background","(2a) intermediate vocational","6.87","7","1166","4","5","8","10","10","6.75","6.99","0","10","7","8"
"1988","no migration background","(2b) intermediate general qualification","7.21","8","340","4","6","9","10","10","6.98","7.44","0","10","8","8"
"1988","no migration background","(2c_gen) general maturity certificate","7.42","8","235","4","6","9","10","10","7.17","7.67","1","10","8","8"
"1988","no migration background","(2c_voc) vocational maturity certificate","6.84","8","276","3","5","8","9","10","6.58","7.1","0","10","7","8"
"1988","no migration background","(3a) lower tertiary education","6.92","8","211","3","6","8","9","10","6.61","7.23","0","10","7","8"
"1988","no migration background","(3b) higher tertiary education","7.12","8","401","4","6","9","9","10","6.92","7.32","0","10","7","8"
"1989","direct migration background","(0) in school","","","","","","","","","","","","","",""
"1989","direct migration background","(1a) inadequately completed","6.17","7","645","2","5","8","10","10","5.97","6.37","0","10","6","7"
"1989","direct migration background","(1b) general elementary school","6.34","7","830","3","5","8","10","10","6.18","6.5","0","10","7","8"
"1989","direct migration background","(1c) basic vocational qualification","6.43","7","576","3","5","8","10","10","6.23","6.63","0","10","7","8"
"1989","direct migration background","(2a) intermediate vocational","6.96","7","94","4","6","8","9","10","6.57","7.35","1","10","7","8"
"1989","direct migration background","(2b) intermediate general qualification","6.56","7","52","5","5","8","9","10","5.85","7.27","0","10","7","8"
"1989","direct migration background","(2c_gen) general maturity certificate","6.9","7","101","4","6","8","10","10","6.44","7.36","0","10","7","8"
"1989","direct migration background","(2c_voc) vocational maturity certificate","7.29","8","110","5","6","9","10","10","6.91","7.67","2","10","7","8"
"1989","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1989","direct migration background","(3b) higher tertiary education","6.62","6.8","65","4","5","9","10","10","6.06","7.18","2","10","6","8"
"1989","indirect migration background","(0) in school","7.91","9","30","3","7","10","10","10","7.24","8.58","3","10","8","9"
"1989","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"1989","indirect migration background","(1b) general elementary school","7.52","7.82","74","4","6","10","10","10","7.12","7.92","3","10","8","9"
"1989","indirect migration background","(1c) basic vocational qualification","6.36","6","56","4","5","8","9","10","5.67","7.05","0","10","7","8"
"1989","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1989","indirect migration background","(2b) intermediate general qualification","9.03","9","34","8","9","10","10","10","8.71","9.35","6","10","9","9"
"1989","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1989","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1989","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1989","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1989","no migration background","(0) in school","8.18","9","121","5","7","10","10","10","7.79","8.57","0","10","8","9"
"1989","no migration background","(1a) inadequately completed","5.22","5","57","0","3","8","9","10","4.38","6.06","0","10","4","7"
"1989","no migration background","(1b) general elementary school","5.98","6","1311","3","5","8","9","10","5.84","6.12","0","10","6","7"
"1989","no migration background","(1c) basic vocational qualification","6.29","7","2664","3","5","8","9","10","6.2","6.38","0","10","7","7"
"1989","no migration background","(2a) intermediate vocational","6.92","8","1148","4","5","9","10","10","6.79","7.05","0","10","7","8"
"1989","no migration background","(2b) intermediate general qualification","7.18","8","307","4","6","9","10","10","6.92","7.44","0","10","7","8"
"1989","no migration background","(2c_gen) general maturity certificate","7.31","8","234","5","6","9","10","10","7.06","7.56","0","10","8","8"
"1989","no migration background","(2c_voc) vocational maturity certificate","6.98","7","288","5","6","8","9","10","6.75","7.21","0","10","7","8"
"1989","no migration background","(3a) lower tertiary education","6.75","7","208","3","5","8","10","10","6.43","7.07","0","10","7","8"
"1989","no migration background","(3b) higher tertiary education","7.1","8","398","4","6","9","10","10","6.9","7.3","0","10","7","8"
"1990","direct migration background","(0) in school","","","","","","","","","","","","","",""
"1990","direct migration background","(1a) inadequately completed","6.14","6","619","3","5","8","10","10","5.94","6.34","0","10","6","7"
"1990","direct migration background","(1b) general elementary school","6.3","7","826","3","5","8","9","10","6.14","6.46","0","10","7","7"
"1990","direct migration background","(1c) basic vocational qualification","6.52","7","636","3","5","8","10","10","6.33","6.71","0","10","7","7"
"1990","direct migration background","(2a) intermediate vocational","6.96","7","109","5","6","8","9","10","6.61","7.31","0","10","7","8"
"1990","direct migration background","(2b) intermediate general qualification","6.92","7","52","5","5","8","10","10","6.37","7.47","3","10","7","8"
"1990","direct migration background","(2c_gen) general maturity certificate","7.19","7.9","91","5","6","9","9","10","6.72","7.66","0","10","7","8"
"1990","direct migration background","(2c_voc) vocational maturity certificate","7.46","7.63","115","5","7","9","10","10","7.06","7.86","1","10","7","8"
"1990","direct migration background","(3a) lower tertiary education","6.76","7","44","3","5","9","10","10","5.97","7.55","0","10","6","8"
"1990","direct migration background","(3b) higher tertiary education","6.73","7","82","3","5","8","9","10","6.23","7.23","0","10","7","8"
"1990","indirect migration background","(0) in school","7.39","8","34","0","8","10","10","10","6.69","8.09","0","10","8","9"
"1990","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"1990","indirect migration background","(1b) general elementary school","7.66","8","86","5","6","10","10","10","7.27","8.05","2","10","8","9"
"1990","indirect migration background","(1c) basic vocational qualification","7.12","7.55","60","5","6","8","9","10","6.63","7.61","2","10","8","8"
"1990","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1990","indirect migration background","(2b) intermediate general qualification","8.71","9","34","8","8","10","10","10","8.31","9.11","6","10","8","10"
"1990","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1990","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1990","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1990","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1990","no migration background","(0) in school","7.62","8","102","5","6","9","10","10","7.19","8.05","0","10","8","9"
"1990","no migration background","(1a) inadequately completed","6.96","7","96","3","5","9","10","10","6.45","7.47","0","10","7","8"
"1990","no migration background","(1b) general elementary school","5.77","6","1570","2","4","8","9","10","5.64","5.9","0","10","6","6"
"1990","no migration background","(1c) basic vocational qualification","6.34","7","3880","3","5","8","9","10","6.26","6.42","0","10","7","7"
"1990","no migration background","(2a) intermediate vocational","7.05","8","2527","4","6","9","10","10","6.96","7.14","0","10","8","8"
"1990","no migration background","(2b) intermediate general qualification","7.16","8","457","4","5","9","10","10","6.94","7.38","0","10","8","8"
"1990","no migration background","(2c_gen) general maturity certificate","7.32","8","276","4","6","9","10","10","7.07","7.57","0","10","8","8"
"1990","no migration background","(2c_voc) vocational maturity certificate","6.88","7","374","4","6","8","9","10","6.66","7.1","0","10","7","8"
"1990","no migration background","(3a) lower tertiary education","6.86","7.64","848","3","5","8","10","10","6.7","7.02","0","10","7","8"
"1990","no migration background","(3b) higher tertiary education","7.04","8","719","4","6","9","9","10","6.88","7.2","0","10","8","8"
"1991","direct migration background","(0) in school","","","","","","","","","","","","","",""
"1991","direct migration background","(1a) inadequately completed","6.36","7","602","3","5","8","9","10","6.17","6.55","0","10","6","7"
"1991","direct migration background","(1b) general elementary school","6.45","7","797","3","5","8","10","10","6.29","6.61","0","10","7","8"
"1991","direct migration background","(1c) basic vocational qualification","6.59","7","638","3","5","8","10","10","6.41","6.77","0","10","7","8"
"1991","direct migration background","(2a) intermediate vocational","6.61","7","108","4","5","8","9","10","6.21","7.01","0","10","7","8"
"1991","direct migration background","(2b) intermediate general qualification","6.27","7","59","2","5","8","9","10","5.58","6.96","0","10","7","8"
"1991","direct migration background","(2c_gen) general maturity certificate","7.29","8","88","5","6","8","9","10","6.85","7.73","0","10","7","8"
"1991","direct migration background","(2c_voc) vocational maturity certificate","7.25","8","118","4","6","9","10","10","6.85","7.65","0","10","7","8"
"1991","direct migration background","(3a) lower tertiary education","7.07","7.73","45","5","5","9","9","10","6.49","7.65","3","10","6","8"
"1991","direct migration background","(3b) higher tertiary education","6.71","7","82","4","5","8","9","10","6.2","7.22","0","10","7","8"
"1991","indirect migration background","(0) in school","9.14","9","34","8","8","10","10","10","8.8","9.48","7","10","8","10"
"1991","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"1991","indirect migration background","(1b) general elementary school","7.64","8","98","4","7","9","10","10","7.25","8.03","0","10","8","9"
"1991","indirect migration background","(1c) basic vocational qualification","6.2","6","69","3","4","8","10","10","5.64","6.76","2","10","7","9"
"1991","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1991","indirect migration background","(2b) intermediate general qualification","8.28","8.69","43","6","8","10","10","10","7.76","8.8","3","10","8","9"
"1991","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1991","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1991","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1991","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1991","no migration background","(0) in school","7.96","9","100","5","7","9","10","10","7.53","8.39","0","10","8","9"
"1991","no migration background","(1a) inadequately completed","6.49","7","110","3","5","8","10","10","6.01","6.97","0","10","7","8"
"1991","no migration background","(1b) general elementary school","5.83","6","1476","2","5","8","9","10","5.7","5.96","0","10","6","6"
"1991","no migration background","(1c) basic vocational qualification","6.23","7","3719","3","5","8","9","10","6.15","6.31","0","10","7","7"
"1991","no migration background","(2a) intermediate vocational","7.05","8","2483","4","5","9","10","10","6.97","7.13","0","10","8","8"
"1991","no migration background","(2b) intermediate general qualification","7.12","8","434","4","5","9","10","10","6.91","7.33","0","10","8","8"
"1991","no migration background","(2c_gen) general maturity certificate","7.49","8","271","5","7","9","10","10","7.25","7.73","0","10","8","8"
"1991","no migration background","(2c_voc) vocational maturity certificate","6.77","8","380","3","5","8","9","10","6.55","6.99","0","10","7","8"
"1991","no migration background","(3a) lower tertiary education","6.83","7.84","843","4","5","8","9","10","6.68","6.98","0","10","7","8"
"1991","no migration background","(3b) higher tertiary education","6.98","8","711","4","5","9","9","10","6.83","7.13","0","10","7","8"
"1992","direct migration background","(0) in school","","","","","","","","","","","","","",""
"1992","direct migration background","(1a) inadequately completed","6.18","7","576","2","4","8","9","10","5.98","6.38","0","10","6","7"
"1992","direct migration background","(1b) general elementary school","6.47","7","768","3","5","8","10","10","6.3","6.64","0","10","7","8"
"1992","direct migration background","(1c) basic vocational qualification","6.64","7","621","4","5","8","10","10","6.46","6.82","0","10","7","8"
"1992","direct migration background","(2a) intermediate vocational","6.62","7","101","4","5","8","9","10","6.22","7.02","0","10","7","8"
"1992","direct migration background","(2b) intermediate general qualification","6.6","6.44","59","4","5","9","9","10","6","7.2","1","10","7","9"
"1992","direct migration background","(2c_gen) general maturity certificate","6.95","7","92","3","5","9","10","10","6.45","7.45","0","10","7","8"
"1992","direct migration background","(2c_voc) vocational maturity certificate","6.82","7","117","4","6","8","10","10","6.39","7.25","0","10","6","8"
"1992","direct migration background","(3a) lower tertiary education","6.68","7","47","4","5","8","10","10","6.04","7.32","0","10","6","8"
"1992","direct migration background","(3b) higher tertiary education","7.09","7","85","5","6","8","9","10","6.64","7.54","0","10","7","8"
"1992","indirect migration background","(0) in school","8.33","9","46","6","7","10","10","10","7.79","8.87","3","10","8","10"
"1992","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"1992","indirect migration background","(1b) general elementary school","8.05","8","120","5","7","9","10","10","7.71","8.39","0","10","8","9"
"1992","indirect migration background","(1c) basic vocational qualification","6.77","7","69","2","6","8","10","10","6.27","7.27","0","10","7","8"
"1992","indirect migration background","(2a) intermediate vocational","7.1","8","30","3","6","9","9","10","6.46","7.74","3","10","8","9"
"1992","indirect migration background","(2b) intermediate general qualification","8.19","8.76","53","5","7","10","10","10","7.69","8.69","3","10","8","9"
"1992","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1992","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1992","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1992","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1992","no migration background","(0) in school","8.39","9","88","6","8","10","10","10","8.03","8.75","1","10","8","9"
"1992","no migration background","(1a) inadequately completed","6.42","7","122","2","5","8","9","10","5.97","6.87","0","10","7","8"
"1992","no migration background","(1b) general elementary school","5.78","6","1390","2","4","8","9","10","5.65","5.91","0","10","6","6"
"1992","no migration background","(1c) basic vocational qualification","6.35","7","3595","3","5","8","9","10","6.27","6.43","0","10","7","7"
"1992","no migration background","(2a) intermediate vocational","7.03","8","2435","4","6","8","9","10","6.95","7.11","0","10","8","8"
"1992","no migration background","(2b) intermediate general qualification","7.32","8","427","4","6","9","10","10","7.12","7.52","0","10","8","8"
"1992","no migration background","(2c_gen) general maturity certificate","7.59","8","264","5","7","9","10","10","7.36","7.82","0","10","8","8"
