"year","e11103","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1994","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"1994","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1994","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"1994","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1994","Full Time","Single parent","","","","","","","","","","","","","",""
"1994","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"1994","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"1994","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1994","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"1994","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1994","Not Working","Single parent","","","","","","","","","","","","","",""
"1994","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"1994","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"1994","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1994","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"1994","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1994","Part Time","Single parent","","","","","","","","","","","","","",""
"1995","Full Time","(Married) couple without C.","2.68","3","1463","2","2","3","4","5","2.63","2.73","1","5","2","2"
"1995","Full Time","1-pers.-HH","2.88","3","517","2","2","4","4","5","2.79","2.97","1","5","2","3"
"1995","Full Time","Couple + C. GT 16 ","2.91","3","1136","2","2","4","4","5","2.86","2.96","1","5","3","3"
"1995","Full Time","Couple + C. LE 16","2.76","3","1645","2","2","3","4","5","2.72","2.8","1","5","3","3"
"1995","Full Time","Couple + C. LE and GT 16","2.92","3","576","2","2","4","4","5","2.84","3","1","5","3","3"
"1995","Full Time","Single parent","2.88","3","227","2","2","4","4","5","2.75","3.01","1","5","2","3"
"1995","Not Working","(Married) couple without C.","2.64","2","1547","2","2","3","4","5","2.59","2.69","1","5","2","2"
"1995","Not Working","1-pers.-HH","2.66","2","738","1","2","4","4","5","2.58","2.74","1","5","2","2"
"1995","Not Working","Couple + C. GT 16 ","2.81","3","820","2","2","4","4","5","2.74","2.88","1","5","2","3"
"1995","Not Working","Couple + C. LE 16","2.61","2","727","2","2","3","4","5","2.54","2.68","1","5","2","2"
"1995","Not Working","Couple + C. LE and GT 16","3","3","397","2","2","4","4","5","2.89","3.11","1","5","3","3"
"1995","Not Working","Single parent","2.76","3","223","2","2","4","4","5","2.62","2.9","1","5","2","3"
"1995","Part Time","(Married) couple without C.","2.71","3","503","2","2","3","4","5","2.63","2.79","1","5","2","3"
"1995","Part Time","1-pers.-HH","2.88","3","191","2","2","4","4","5","2.73","3.03","1","5","2","3"
"1995","Part Time","Couple + C. GT 16 ","2.75","3","532","2","2","4","4","5","2.66","2.84","1","5","2","3"
"1995","Part Time","Couple + C. LE 16","2.62","2","775","2","2","3","4","5","2.55","2.69","1","5","2","2"
"1995","Part Time","Couple + C. LE and GT 16","2.87","3","270","2","2","4","4","5","2.75","2.99","1","5","3","3"
"1995","Part Time","Single parent","2.7","3","160","2","2","3","4","5","2.55","2.85","1","5","2","3"
"1996","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"1996","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"1996","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1996","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"1996","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1996","Full Time","Single parent","","","","","","","","","","","","","",""
"1996","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"1996","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"1996","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1996","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"1996","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1996","Not Working","Single parent","","","","","","","","","","","","","",""
"1996","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"1996","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"1996","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1996","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"1996","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1996","Part Time","Single parent","","","","","","","","","","","","","",""
"1997","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"1997","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"1997","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1997","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"1997","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1997","Full Time","Single parent","","","","","","","","","","","","","",""
"1997","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"1997","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"1997","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1997","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"1997","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1997","Not Working","Single parent","","","","","","","","","","","","","",""
"1997","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"1997","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"1997","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1997","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"1997","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1997","Part Time","Single parent","","","","","","","","","","","","","",""
"1998","Full Time","(Married) couple without C.","2.71","3","1576","2","2","3","4","5","2.67","2.75","1","5","2","3"
"1998","Full Time","1-pers.-HH","2.84","3","630","2","2","4","4","5","2.76","2.92","1","5","2","3"
"1998","Full Time","Couple + C. GT 16 ","2.85","3","1151","2","2","4","4","5","2.8","2.9","1","5","3","3"
"1998","Full Time","Couple + C. LE 16","2.69","3","1543","2","2","3","4","4","2.65","2.73","1","5","2","3"
"1998","Full Time","Couple + C. LE and GT 16","2.87","3","549","2","2","4","4","5","2.79","2.95","1","5","3","3"
"1998","Full Time","Single parent","2.8","3","255","2","2","4","4","5","2.68","2.92","1","5","2","3"
"1998","Not Working","(Married) couple without C.","2.63","2","1968","2","2","3","4","5","2.59","2.67","1","5","2","2"
"1998","Not Working","1-pers.-HH","2.61","2","902","1","2","3","4","5","2.54","2.68","1","5","2","2"
"1998","Not Working","Couple + C. GT 16 ","2.69","3","844","1","2","3","4","5","2.62","2.76","1","5","2","3"
"1998","Not Working","Couple + C. LE 16","2.47","2","729","1","2","3","4","5","2.41","2.53","1","5","2","2"
"1998","Not Working","Couple + C. LE and GT 16","2.84","3","389","2","2","4","4","5","2.74","2.94","1","5","3","3"
"1998","Not Working","Single parent","2.72","3","260","1","2","4","4","5","2.59","2.85","1","5","2","3"
"1998","Part Time","(Married) couple without C.","2.64","3","615","2","2","3","4","5","2.57","2.71","1","5","2","3"
"1998","Part Time","1-pers.-HH","2.8","3","224","1","2","4","4","5","2.66","2.94","1","5","2","3"
"1998","Part Time","Couple + C. GT 16 ","2.8","3","563","2","2","4","4","5","2.72","2.88","1","5","3","3"
"1998","Part Time","Couple + C. LE 16","2.52","2","827","2","2","3","4","4","2.46","2.58","1","5","2","2"
"1998","Part Time","Couple + C. LE and GT 16","2.81","3","307","2","2","4","4","4","2.7","2.92","1","5","3","3"
"1998","Part Time","Single parent","2.62","2","194","1","2","3","4","5","2.48","2.76","1","5","2","3"
"1999","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"1999","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"1999","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1999","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"1999","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1999","Full Time","Single parent","","","","","","","","","","","","","",""
"1999","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"1999","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"1999","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1999","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"1999","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1999","Not Working","Single parent","","","","","","","","","","","","","",""
"1999","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"1999","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"1999","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1999","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"1999","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1999","Part Time","Single parent","","","","","","","","","","","","","",""
"2000","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2000","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"2000","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2000","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2000","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2000","Full Time","Single parent","","","","","","","","","","","","","",""
"2000","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2000","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2000","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2000","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"2000","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2000","Not Working","Single parent","","","","","","","","","","","","","",""
"2000","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2000","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2000","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2000","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2000","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2000","Part Time","Single parent","","","","","","","","","","","","","",""
"2001","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2001","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"2001","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2001","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2001","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2001","Full Time","Single parent","","","","","","","","","","","","","",""
"2001","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2001","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2001","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2001","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"2001","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2001","Not Working","Single parent","","","","","","","","","","","","","",""
"2001","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2001","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2001","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2001","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2001","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2001","Part Time","Single parent","","","","","","","","","","","","","",""
"2002","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2002","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"2002","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2002","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2002","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2002","Full Time","Single parent","","","","","","","","","","","","","",""
"2002","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2002","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2002","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2002","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"2002","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2002","Not Working","Single parent","","","","","","","","","","","","","",""
"2002","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2002","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2002","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2002","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2002","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2002","Part Time","Single parent","","","","","","","","","","","","","",""
"2003","Full Time","(Married) couple without C.","2.79","3","2492","2","2","3","4","5","2.76","2.82","1","5","3","3"
"2003","Full Time","1-pers.-HH","2.8","3","1074","2","2","4","4","5","2.74","2.86","1","5","3","3"
"2003","Full Time","Couple + C. GT 16 ","2.84","3","1736","2","2","4","4","5","2.8","2.88","1","5","3","3"
"2003","Full Time","Couple + C. LE 16","2.63","3","2213","2","2","3","4","4","2.59","2.67","1","5","2","3"
"2003","Full Time","Couple + C. LE and GT 16","2.85","3","775","2","2","4","4","5","2.79","2.91","1","5","3","3"
"2003","Full Time","Single parent","2.8","3","399","2","2","4","4","5","2.7","2.9","1","5","3","3"
"2003","Not Working","(Married) couple without C.","2.69","3","3553","2","2","3","4","5","2.66","2.72","1","5","2","3"
"2003","Not Working","1-pers.-HH","2.72","2","1458","1","2","4","4","5","2.66","2.78","1","5","2","3"
"2003","Not Working","Couple + C. GT 16 ","2.92","3","1173","2","2","4","4","5","2.86","2.98","1","5","3","3"
"2003","Not Working","Couple + C. LE 16","2.53","2","803","2","2","3","4","5","2.47","2.59","1","5","2","2"
"2003","Not Working","Couple + C. LE and GT 16","2.89","3","501","2","2","4","4","5","2.8","2.98","1","5","3","3"
"2003","Not Working","Single parent","2.74","3","384","1","2","4","4","5","2.63","2.85","1","5","2","3"
"2003","Part Time","(Married) couple without C.","2.75","3","1256","2","2","4","4","5","2.7","2.8","1","5","2","3"
"2003","Part Time","1-pers.-HH","2.74","3","446","2","2","4","4","5","2.65","2.83","1","5","2","3"
"2003","Part Time","Couple + C. GT 16 ","2.72","3","1027","2","2","3","4","5","2.67","2.77","1","5","3","3"
"2003","Part Time","Couple + C. LE 16","2.57","2","1345","2","2","3","4","5","2.52","2.62","1","5","2","2"
"2003","Part Time","Couple + C. LE and GT 16","2.78","3","560","2","2","4","4","5","2.7","2.86","1","5","3","3"
"2003","Part Time","Single parent","2.81","3","331","2","2","4","4","5","2.7","2.92","1","5","2","3"
"2004","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2004","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"2004","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2004","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2004","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2004","Full Time","Single parent","","","","","","","","","","","","","",""
"2004","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2004","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2004","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2004","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"2004","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2004","Not Working","Single parent","","","","","","","","","","","","","",""
"2004","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2004","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2004","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2004","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2004","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2004","Part Time","Single parent","","","","","","","","","","","","","",""
"2005","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2005","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"2005","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2005","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2005","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2005","Full Time","Single parent","","","","","","","","","","","","","",""
"2005","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2005","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2005","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2005","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"2005","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2005","Not Working","Single parent","","","","","","","","","","","","","",""
"2005","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2005","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2005","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2005","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2005","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2005","Part Time","Single parent","","","","","","","","","","","","","",""
"2006","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2006","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"2006","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2006","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2006","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2006","Full Time","Single parent","","","","","","","","","","","","","",""
"2006","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2006","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2006","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2006","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"2006","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2006","Not Working","Single parent","","","","","","","","","","","","","",""
"2006","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2006","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2006","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2006","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2006","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2006","Part Time","Single parent","","","","","","","","","","","","","",""
"2007","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2007","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"2007","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2007","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2007","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2007","Full Time","Single parent","","","","","","","","","","","","","",""
"2007","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2007","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2007","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2007","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"2007","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2007","Not Working","Single parent","","","","","","","","","","","","","",""
"2007","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2007","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2007","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2007","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2007","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2007","Part Time","Single parent","","","","","","","","","","","","","",""
"2008","Full Time","(Married) couple without C.","2.82","3","2334","2","2","4","4","5","2.78","2.86","1","5","3","3"
"2008","Full Time","1-pers.-HH","2.81","3","1051","2","2","4","4","5","2.75","2.87","1","5","3","3"
"2008","Full Time","Couple + C. GT 16 ","2.89","3","1529","2","2","4","4","5","2.84","2.94","1","5","3","3"
"2008","Full Time","Couple + C. LE 16","2.68","3","1569","2","2","3","4","4","2.64","2.72","1","5","2","3"
"2008","Full Time","Couple + C. LE and GT 16","2.83","3","529","2","2","4","4","4","2.75","2.91","1","5","3","3"
"2008","Full Time","Single parent","2.64","3","341","1","2","3","4","5","2.54","2.74","1","5","2","3"
"2008","Not Working","(Married) couple without C.","2.72","3","3645","2","2","3","4","5","2.69","2.75","1","5","2","3"
"2008","Not Working","1-pers.-HH","2.77","3","1542","1","2","4","4","5","2.71","2.83","1","5","2","3"
"2008","Not Working","Couple + C. GT 16 ","2.85","3","926","2","2","4","4","5","2.79","2.91","1","5","3","3"
"2008","Not Working","Couple + C. LE 16","2.49","2","497","1","2","3","4","5","2.4","2.58","1","5","2","2"
"2008","Not Working","Couple + C. LE and GT 16","2.95","3","302","2","2","4","4","5","2.83","3.07","1","5","3","3"
"2008","Not Working","Single parent","2.64","2","378","1","2","4","4","5","2.53","2.75","1","5","2","3"
"2008","Part Time","(Married) couple without C.","2.8","3","1078","2","2","3","4","5","2.74","2.86","1","5","3","3"
"2008","Part Time","1-pers.-HH","2.9","3","455","2","2","4","4","5","2.81","2.99","1","5","3","3"
"2008","Part Time","Couple + C. GT 16 ","2.76","3","902","2","2","3","4","5","2.7","2.82","1","5","3","3"
"2008","Part Time","Couple + C. LE 16","2.48","2","1135","2","2","3","4","4","2.43","2.53","1","5","2","2"
"2008","Part Time","Couple + C. LE and GT 16","2.66","3","380","1","2","3","4","4","2.57","2.75","1","5","3","3"
"2008","Part Time","Single parent","2.72","3","365","2","2","4","4","5","2.62","2.82","1","5","2","3"
"2009","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2009","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"2009","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2009","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2009","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2009","Full Time","Single parent","","","","","","","","","","","","","",""
"2009","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2009","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
