"year","age_gr","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1993","16-34 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1993","16-34 y.","Single parent","","","","","","","","","","","","","",""
"1993","35-65 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"1993","35-65 y.","1-pers.-HH","","","","","","","","","","","","","",""
"1993","35-65 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1993","35-65 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"1993","35-65 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1993","35-65 y.","Single parent","","","","","","","","","","","","","",""
"1993","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"1993","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"1993","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1993","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"1993","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1993","66 and older","Single parent","","","","","","","","","","","","","",""
"1994","16-34 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"1994","16-34 y.","1-pers.-HH","","","","","","","","","","","","","",""
"1994","16-34 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1994","16-34 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"1994","16-34 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1994","16-34 y.","Single parent","","","","","","","","","","","","","",""
"1994","35-65 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"1994","35-65 y.","1-pers.-HH","","","","","","","","","","","","","",""
"1994","35-65 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1994","35-65 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"1994","35-65 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1994","35-65 y.","Single parent","","","","","","","","","","","","","",""
"1994","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"1994","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"1994","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1994","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"1994","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1994","66 and older","Single parent","","","","","","","","","","","","","",""
"1995","16-34 y.","(Married) couple without C.","1.79","2","802","1","1","2","2","3","1.75","1.83","1","4","2","2"
"1995","16-34 y.","1-pers.-HH","1.81","2","366","1","1","2","2","3","1.75","1.87","1","4","2","2"
"1995","16-34 y.","Couple + C. GT 16 ","1.82","2","754","1","1","2","3","4","1.77","1.87","1","4","2","2"
"1995","16-34 y.","Couple + C. LE 16","1.73","2","1209","1","1","2","2","3","1.7","1.76","1","4","2","2"
"1995","16-34 y.","Couple + C. LE and GT 16","1.73","2","361","1","1","2","2","3","1.67","1.79","1","3","2","2"
"1995","16-34 y.","Single parent","1.75","2","261","1","1","2","2","3","1.68","1.82","1","3","2","2"
"1995","35-65 y.","(Married) couple without C.","1.89","2","1646","1","2","2","2","3","1.86","1.92","1","4","2","2"
"1995","35-65 y.","1-pers.-HH","1.93","2","447","1","2","2","3","4","1.87","1.99","1","4","2","2"
"1995","35-65 y.","Couple + C. GT 16 ","1.88","2","1159","1","2","2","3","4","1.85","1.91","1","4","2","2"
"1995","35-65 y.","Couple + C. LE 16","1.86","2","1410","1","2","2","2","3","1.83","1.89","1","4","2","2"
"1995","35-65 y.","Couple + C. LE and GT 16","1.8","2","569","1","1","2","2","3","1.75","1.85","1","4","2","2"
"1995","35-65 y.","Single parent","1.82","2","238","1","1","2","2","3","1.75","1.89","1","4","2","2"
"1995","66 and older","(Married) couple without C.","1.9","2","724","1","2","2","3","4","1.85","1.95","1","4","2","2"
"1995","66 and older","1-pers.-HH","1.96","2","525","1","2","2","3","4","1.9","2.02","1","4","2","2"
"1995","66 and older","Couple + C. GT 16 ","1.86","2","85","1","1","2","3","3","1.73","1.99","1","3","2","2"
"1995","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"1995","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1995","66 and older","Single parent","1.79","2","36","1","1","2","3","4","1.55","2.03","1","4","2","2"
"1996","16-34 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"1996","16-34 y.","1-pers.-HH","","","","","","","","","","","","","",""
"1996","16-34 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1996","16-34 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"1996","16-34 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1996","16-34 y.","Single parent","","","","","","","","","","","","","",""
"1996","35-65 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"1996","35-65 y.","1-pers.-HH","","","","","","","","","","","","","",""
"1996","35-65 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1996","35-65 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"1996","35-65 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1996","35-65 y.","Single parent","","","","","","","","","","","","","",""
"1996","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"1996","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"1996","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1996","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"1996","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1996","66 and older","Single parent","","","","","","","","","","","","","",""
"1997","16-34 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"1997","16-34 y.","1-pers.-HH","","","","","","","","","","","","","",""
"1997","16-34 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1997","16-34 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"1997","16-34 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1997","16-34 y.","Single parent","","","","","","","","","","","","","",""
"1997","35-65 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"1997","35-65 y.","1-pers.-HH","","","","","","","","","","","","","",""
"1997","35-65 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1997","35-65 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"1997","35-65 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1997","35-65 y.","Single parent","","","","","","","","","","","","","",""
"1997","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"1997","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"1997","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1997","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"1997","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1997","66 and older","Single parent","","","","","","","","","","","","","",""
"1998","16-34 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"1998","16-34 y.","1-pers.-HH","","","","","","","","","","","","","",""
"1998","16-34 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1998","16-34 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"1998","16-34 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1998","16-34 y.","Single parent","","","","","","","","","","","","","",""
"1998","35-65 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"1998","35-65 y.","1-pers.-HH","","","","","","","","","","","","","",""
"1998","35-65 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1998","35-65 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"1998","35-65 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1998","35-65 y.","Single parent","","","","","","","","","","","","","",""
"1998","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"1998","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"1998","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1998","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"1998","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1998","66 and older","Single parent","","","","","","","","","","","","","",""
"1999","16-34 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"1999","16-34 y.","1-pers.-HH","","","","","","","","","","","","","",""
"1999","16-34 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1999","16-34 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"1999","16-34 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1999","16-34 y.","Single parent","","","","","","","","","","","","","",""
"1999","35-65 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"1999","35-65 y.","1-pers.-HH","","","","","","","","","","","","","",""
"1999","35-65 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1999","35-65 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"1999","35-65 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1999","35-65 y.","Single parent","","","","","","","","","","","","","",""
"1999","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"1999","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"1999","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1999","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"1999","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1999","66 and older","Single parent","","","","","","","","","","","","","",""
"2000","16-34 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2000","16-34 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2000","16-34 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2000","16-34 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2000","16-34 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2000","16-34 y.","Single parent","","","","","","","","","","","","","",""
"2000","35-65 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2000","35-65 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2000","35-65 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2000","35-65 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2000","35-65 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2000","35-65 y.","Single parent","","","","","","","","","","","","","",""
"2000","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"2000","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2000","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2000","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2000","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2000","66 and older","Single parent","","","","","","","","","","","","","",""
"2001","16-34 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2001","16-34 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2001","16-34 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2001","16-34 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2001","16-34 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2001","16-34 y.","Single parent","","","","","","","","","","","","","",""
"2001","35-65 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2001","35-65 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2001","35-65 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2001","35-65 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2001","35-65 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2001","35-65 y.","Single parent","","","","","","","","","","","","","",""
"2001","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"2001","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2001","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2001","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2001","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2001","66 and older","Single parent","","","","","","","","","","","","","",""
"2002","16-34 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2002","16-34 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2002","16-34 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2002","16-34 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2002","16-34 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2002","16-34 y.","Single parent","","","","","","","","","","","","","",""
"2002","35-65 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2002","35-65 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2002","35-65 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2002","35-65 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2002","35-65 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2002","35-65 y.","Single parent","","","","","","","","","","","","","",""
"2002","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"2002","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2002","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2002","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2002","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2002","66 and older","Single parent","","","","","","","","","","","","","",""
"2003","16-34 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2003","16-34 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2003","16-34 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2003","16-34 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2003","16-34 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2003","16-34 y.","Single parent","","","","","","","","","","","","","",""
"2003","35-65 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2003","35-65 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2003","35-65 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2003","35-65 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2003","35-65 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2003","35-65 y.","Single parent","","","","","","","","","","","","","",""
"2003","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"2003","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2003","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2003","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2003","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2003","66 and older","Single parent","","","","","","","","","","","","","",""
"2004","16-34 y.","(Married) couple without C.","1.72","2","1030","1","1","2","2","3","1.69","1.75","1","4","2","2"
"2004","16-34 y.","1-pers.-HH","1.73","2","649","1","1","2","2","3","1.68","1.78","1","3","2","2"
"2004","16-34 y.","Couple + C. GT 16 ","1.83","2","1444","1","1","2","3","3","1.8","1.86","1","4","2","2"
"2004","16-34 y.","Couple + C. LE 16","1.69","2","1222","1","1","2","2","3","1.66","1.72","1","4","2","2"
"2004","16-34 y.","Couple + C. LE and GT 16","1.79","2","660","1","1","2","3","3","1.74","1.84","1","4","2","2"
"2004","16-34 y.","Single parent","1.85","2","462","1","1","2","3","4","1.79","1.91","1","4","2","2"
"2004","35-65 y.","(Married) couple without C.","1.89","2","3903","1","2","2","2","3","1.87","1.91","1","4","2","2"
"2004","35-65 y.","1-pers.-HH","1.93","2","1200","1","2","2","3","4","1.9","1.96","1","4","2","2"
"2004","35-65 y.","Couple + C. GT 16 ","1.88","2","2298","1","2","2","2","3","1.86","1.9","1","4","2","2"
"2004","35-65 y.","Couple + C. LE 16","1.82","2","2835","1","1","2","2","3","1.8","1.84","1","4","2","2"
"2004","35-65 y.","Couple + C. LE and GT 16","1.82","2","1122","1","1","2","2","3","1.79","1.85","1","4","2","2"
"2004","35-65 y.","Single parent","1.79","2","562","1","1","2","3","3","1.74","1.84","1","4","2","2"
"2004","66 and older","(Married) couple without C.","1.86","2","2334","1","2","2","2","3","1.84","1.88","1","4","2","2"
"2004","66 and older","1-pers.-HH","1.91","2","1072","1","2","2","3","4","1.87","1.95","1","4","2","2"
"2004","66 and older","Couple + C. GT 16 ","1.88","2","167","1","2","2","3","3","1.79","1.97","1","4","2","2"
"2004","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2004","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2004","66 and older","Single parent","1.77","2","70","1","1","2","2","3","1.63","1.91","1","3","2","2"
"2005","16-34 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2005","16-34 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2005","16-34 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2005","16-34 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2005","16-34 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2005","16-34 y.","Single parent","","","","","","","","","","","","","",""
"2005","35-65 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2005","35-65 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2005","35-65 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2005","35-65 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2005","35-65 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2005","35-65 y.","Single parent","","","","","","","","","","","","","",""
"2005","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"2005","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2005","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2005","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2005","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2005","66 and older","Single parent","","","","","","","","","","","","","",""
"2006","16-34 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2006","16-34 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2006","16-34 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2006","16-34 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2006","16-34 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2006","16-34 y.","Single parent","","","","","","","","","","","","","",""
"2006","35-65 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2006","35-65 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2006","35-65 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2006","35-65 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2006","35-65 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2006","35-65 y.","Single parent","","","","","","","","","","","","","",""
"2006","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"2006","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2006","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2006","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2006","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2006","66 and older","Single parent","","","","","","","","","","","","","",""
"2007","16-34 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2007","16-34 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2007","16-34 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2007","16-34 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2007","16-34 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2007","16-34 y.","Single parent","","","","","","","","","","","","","",""
"2007","35-65 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2007","35-65 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2007","35-65 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2007","35-65 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2007","35-65 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2007","35-65 y.","Single parent","","","","","","","","","","","","","",""
"2007","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"2007","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2007","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2007","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2007","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2007","66 and older","Single parent","","","","","","","","","","","","","",""
"2008","16-34 y.","(Married) couple without C.","1.65","2","812","1","1","2","2","3","1.61","1.69","1","4","2","2"
"2008","16-34 y.","1-pers.-HH","1.69","2","606","1","1","2","2","3","1.65","1.73","1","3","2","2"
"2008","16-34 y.","Couple + C. GT 16 ","1.8","2","1152","1","1","2","2","3","1.77","1.83","1","4","2","2"
"2008","16-34 y.","Couple + C. LE 16","1.65","2","869","1","1","2","2","3","1.61","1.69","1","4","2","2"
"2008","16-34 y.","Couple + C. LE and GT 16","1.68","2","381","1","1","2","2","3","1.62","1.74","1","4","2","2"
"2008","16-34 y.","Single parent","1.67","2","442","1","1","2","2","3","1.62","1.72","1","3","2","2"
"2008","35-65 y.","(Married) couple without C.","1.91","2","3470","1","2","2","3","3","1.89","1.93","1","4","2","2"
"2008","35-65 y.","1-pers.-HH","1.96","2","1230","1","2","2","3","4","1.93","1.99","1","4","2","2"
"2008","35-65 y.","Couple + C. GT 16 ","1.9","2","2027","1","2","2","3","3","1.88","1.92","1","4","2","2"
"2008","35-65 y.","Couple + C. LE 16","1.78","2","2336","1","1","2","2","3","1.76","1.8","1","4","2","2"
"2008","35-65 y.","Couple + C. LE and GT 16","1.78","2","830","1","1","2","2","3","1.74","1.82","1","4","2","2"
"2008","35-65 y.","Single parent","1.76","2","580","1","1","2","2","3","1.71","1.81","1","4","2","2"
"2008","66 and older","(Married) couple without C.","1.92","2","2786","1","2","2","3","3","1.9","1.94","1","4","2","2"
"2008","66 and older","1-pers.-HH","1.96","2","1203","1","2","2","3","4","1.92","2","1","4","2","2"
"2008","66 and older","Couple + C. GT 16 ","1.85","2","183","1","1","2","3","4","1.75","1.95","1","4","2","2"
"2008","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2008","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2008","66 and older","Single parent","2.15","2","66","1","2","2","3","4","2","2.3","1","4","2","2"
"2009","16-34 y.","(Married) couple without C.","","","","","","","","","","","","","",""
