"year","bula_h","sex","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2003","Hamburg","Female","","","","","","","","","","","","","",""
"2003","Hamburg","Male","","","","","","","","","","","","","",""
"2003","Hesse","Female","","","","","","","","","","","","","",""
"2003","Hesse","Male","","","","","","","","","","","","","",""
"2003","Lower Saxony","Female","","","","","","","","","","","","","",""
"2003","Lower Saxony","Male","","","","","","","","","","","","","",""
"2003","Mecklenburg-Western Pomerania","Female","","","","","","","","","","","","","",""
"2003","Mecklenburg-Western Pomerania","Male","","","","","","","","","","","","","",""
"2003","North Rhine-Westphalia","Female","","","","","","","","","","","","","",""
"2003","North Rhine-Westphalia","Male","","","","","","","","","","","","","",""
"2003","Rhineland-Palatinate,Saarland","Female","","","","","","","","","","","","","",""
"2003","Rhineland-Palatinate,Saarland","Male","","","","","","","","","","","","","",""
"2003","Saxony","Female","","","","","","","","","","","","","",""
"2003","Saxony","Male","","","","","","","","","","","","","",""
"2003","Saxony-Anhalt","Female","","","","","","","","","","","","","",""
"2003","Saxony-Anhalt","Male","","","","","","","","","","","","","",""
"2003","Schleswig-Holstein","Female","","","","","","","","","","","","","",""
"2003","Schleswig-Holstein","Male","","","","","","","","","","","","","",""
"2003","Thuringia","Female","","","","","","","","","","","","","",""
"2003","Thuringia","Male","","","","","","","","","","","","","",""
"2004","Baden-Württemberg","Female","1.77","2","1333","1","1","2","2","3","1.74","1.8","1","4","2","2"
"2004","Baden-Württemberg","Male","1.93","2","1267","1","2","2","3","3","1.9","1.96","1","4","2","2"
"2004","Bavaria","Female","1.83","2","1601","1","1","2","2","3","1.8","1.86","1","4","2","2"
"2004","Bavaria","Male","2.01","2","1455","1","2","2","3","3","1.98","2.04","1","4","2","2"
"2004","Berlin","Female","1.74","2","414","1","1","2","2","4","1.68","1.8","1","4","2","2"
"2004","Berlin","Male","1.87","2","395","1","1","2","3","4","1.81","1.93","1","4","2","2"
"2004","Brandenburg","Female","1.81","2","478","1","1","2","2","3","1.76","1.86","1","4","2","2"
"2004","Brandenburg","Male","1.97","2","434","1","2","2","2","3","1.92","2.02","1","4","2","2"
"2004","Bremen","Female","1.83","2","90","1","2","2","2","3","1.72","1.94","1","3","2","2"
"2004","Bremen","Male","2","2","78","1","2","2","3","3","1.87","2.13","1","4","2","2"
"2004","Hamburg","Female","1.8","2","159","1","1","2","2","3","1.71","1.89","1","4","2","2"
"2004","Hamburg","Male","1.94","2","137","1","2","2","2","3","1.85","2.03","1","3","2","2"
"2004","Hesse","Female","1.72","2","746","1","1","2","2","3","1.68","1.76","1","4","2","2"
"2004","Hesse","Male","1.87","2","697","1","2","2","3","3","1.83","1.91","1","4","2","2"
"2004","Lower Saxony","Female","1.71","2","974","1","1","2","2","3","1.67","1.75","1","4","2","2"
"2004","Lower Saxony","Male","1.9","2","915","1","2","2","3","4","1.86","1.94","1","4","2","2"
"2004","Mecklenburg-Western Pomerania","Female","1.8","2","276","1","1","2","2","3","1.74","1.86","1","4","2","2"
"2004","Mecklenburg-Western Pomerania","Male","1.91","2","236","1","2","2","2","4","1.84","1.98","1","4","2","2"
"2004","North Rhine-Westphalia","Female","1.75","2","2340","1","1","2","2","3","1.73","1.77","1","4","2","2"
"2004","North Rhine-Westphalia","Male","1.91","2","2201","1","2","2","3","3","1.89","1.93","1","4","2","2"
"2004","Rhineland-Palatinate,Saarland","Female","1.7","2","688","1","1","2","2","3","1.66","1.74","1","4","2","2"
"2004","Rhineland-Palatinate,Saarland","Male","1.9","2","609","1","2","2","3","3","1.85","1.95","1","4","2","2"
"2004","Saxony","Female","1.78","2","809","1","1","2","2","3","1.74","1.82","1","4","2","2"
"2004","Saxony","Male","1.94","2","764","1","2","2","3","4","1.9","1.98","1","4","2","2"
"2004","Saxony-Anhalt","Female","1.75","2","496","1","1","2","2","3","1.7","1.8","1","3","2","2"
"2004","Saxony-Anhalt","Male","1.97","2","428","1","2","2","3","3","1.92","2.02","1","4","2","2"
"2004","Schleswig-Holstein","Female","1.73","2","357","1","1","2","2","3","1.67","1.79","1","4","2","2"
"2004","Schleswig-Holstein","Male","1.9","2","318","1","2","2","2","3","1.84","1.96","1","4","2","2"
"2004","Thuringia","Female","1.81","2","482","1","1","2","2","3","1.76","1.86","1","4","2","2"
"2004","Thuringia","Male","1.95","2","463","1","2","2","3","3","1.9","2","1","4","2","2"
"2005","Baden-Württemberg","Female","","","","","","","","","","","","","",""
"2005","Baden-Württemberg","Male","","","","","","","","","","","","","",""
"2005","Bavaria","Female","","","","","","","","","","","","","",""
"2005","Bavaria","Male","","","","","","","","","","","","","",""
"2005","Berlin","Female","","","","","","","","","","","","","",""
"2005","Berlin","Male","","","","","","","","","","","","","",""
"2005","Brandenburg","Female","","","","","","","","","","","","","",""
"2005","Brandenburg","Male","","","","","","","","","","","","","",""
"2005","Bremen","Female","","","","","","","","","","","","","",""
"2005","Bremen","Male","","","","","","","","","","","","","",""
"2005","Hamburg","Female","","","","","","","","","","","","","",""
"2005","Hamburg","Male","","","","","","","","","","","","","",""
"2005","Hesse","Female","","","","","","","","","","","","","",""
"2005","Hesse","Male","","","","","","","","","","","","","",""
"2005","Lower Saxony","Female","","","","","","","","","","","","","",""
"2005","Lower Saxony","Male","","","","","","","","","","","","","",""
"2005","Mecklenburg-Western Pomerania","Female","","","","","","","","","","","","","",""
"2005","Mecklenburg-Western Pomerania","Male","","","","","","","","","","","","","",""
"2005","North Rhine-Westphalia","Female","","","","","","","","","","","","","",""
"2005","North Rhine-Westphalia","Male","","","","","","","","","","","","","",""
"2005","Rhineland-Palatinate,Saarland","Female","","","","","","","","","","","","","",""
"2005","Rhineland-Palatinate,Saarland","Male","","","","","","","","","","","","","",""
"2005","Saxony","Female","","","","","","","","","","","","","",""
"2005","Saxony","Male","","","","","","","","","","","","","",""
"2005","Saxony-Anhalt","Female","","","","","","","","","","","","","",""
"2005","Saxony-Anhalt","Male","","","","","","","","","","","","","",""
"2005","Schleswig-Holstein","Female","","","","","","","","","","","","","",""
"2005","Schleswig-Holstein","Male","","","","","","","","","","","","","",""
"2005","Thuringia","Female","","","","","","","","","","","","","",""
"2005","Thuringia","Male","","","","","","","","","","","","","",""
"2006","Baden-Württemberg","Female","","","","","","","","","","","","","",""
"2006","Baden-Württemberg","Male","","","","","","","","","","","","","",""
"2006","Bavaria","Female","","","","","","","","","","","","","",""
"2006","Bavaria","Male","","","","","","","","","","","","","",""
"2006","Berlin","Female","","","","","","","","","","","","","",""
"2006","Berlin","Male","","","","","","","","","","","","","",""
"2006","Brandenburg","Female","","","","","","","","","","","","","",""
"2006","Brandenburg","Male","","","","","","","","","","","","","",""
"2006","Bremen","Female","","","","","","","","","","","","","",""
"2006","Bremen","Male","","","","","","","","","","","","","",""
"2006","Hamburg","Female","","","","","","","","","","","","","",""
"2006","Hamburg","Male","","","","","","","","","","","","","",""
"2006","Hesse","Female","","","","","","","","","","","","","",""
"2006","Hesse","Male","","","","","","","","","","","","","",""
"2006","Lower Saxony","Female","","","","","","","","","","","","","",""
"2006","Lower Saxony","Male","","","","","","","","","","","","","",""
"2006","Mecklenburg-Western Pomerania","Female","","","","","","","","","","","","","",""
"2006","Mecklenburg-Western Pomerania","Male","","","","","","","","","","","","","",""
"2006","North Rhine-Westphalia","Female","","","","","","","","","","","","","",""
"2006","North Rhine-Westphalia","Male","","","","","","","","","","","","","",""
"2006","Rhineland-Palatinate,Saarland","Female","","","","","","","","","","","","","",""
"2006","Rhineland-Palatinate,Saarland","Male","","","","","","","","","","","","","",""
"2006","Saxony","Female","","","","","","","","","","","","","",""
"2006","Saxony","Male","","","","","","","","","","","","","",""
"2006","Saxony-Anhalt","Female","","","","","","","","","","","","","",""
"2006","Saxony-Anhalt","Male","","","","","","","","","","","","","",""
"2006","Schleswig-Holstein","Female","","","","","","","","","","","","","",""
"2006","Schleswig-Holstein","Male","","","","","","","","","","","","","",""
"2006","Thuringia","Female","","","","","","","","","","","","","",""
"2006","Thuringia","Male","","","","","","","","","","","","","",""
"2007","Baden-Württemberg","Female","","","","","","","","","","","","","",""
"2007","Baden-Württemberg","Male","","","","","","","","","","","","","",""
"2007","Bavaria","Female","","","","","","","","","","","","","",""
"2007","Bavaria","Male","","","","","","","","","","","","","",""
"2007","Berlin","Female","","","","","","","","","","","","","",""
"2007","Berlin","Male","","","","","","","","","","","","","",""
"2007","Brandenburg","Female","","","","","","","","","","","","","",""
"2007","Brandenburg","Male","","","","","","","","","","","","","",""
"2007","Bremen","Female","","","","","","","","","","","","","",""
"2007","Bremen","Male","","","","","","","","","","","","","",""
"2007","Hamburg","Female","","","","","","","","","","","","","",""
"2007","Hamburg","Male","","","","","","","","","","","","","",""
"2007","Hesse","Female","","","","","","","","","","","","","",""
"2007","Hesse","Male","","","","","","","","","","","","","",""
"2007","Lower Saxony","Female","","","","","","","","","","","","","",""
"2007","Lower Saxony","Male","","","","","","","","","","","","","",""
"2007","Mecklenburg-Western Pomerania","Female","","","","","","","","","","","","","",""
"2007","Mecklenburg-Western Pomerania","Male","","","","","","","","","","","","","",""
"2007","North Rhine-Westphalia","Female","","","","","","","","","","","","","",""
"2007","North Rhine-Westphalia","Male","","","","","","","","","","","","","",""
"2007","Rhineland-Palatinate,Saarland","Female","","","","","","","","","","","","","",""
"2007","Rhineland-Palatinate,Saarland","Male","","","","","","","","","","","","","",""
"2007","Saxony","Female","","","","","","","","","","","","","",""
"2007","Saxony","Male","","","","","","","","","","","","","",""
"2007","Saxony-Anhalt","Female","","","","","","","","","","","","","",""
"2007","Saxony-Anhalt","Male","","","","","","","","","","","","","",""
"2007","Schleswig-Holstein","Female","","","","","","","","","","","","","",""
"2007","Schleswig-Holstein","Male","","","","","","","","","","","","","",""
"2007","Thuringia","Female","","","","","","","","","","","","","",""
"2007","Thuringia","Male","","","","","","","","","","","","","",""
"2008","Baden-Württemberg","Female","1.76","2","1229","1","1","2","2","3","1.73","1.79","1","4","2","2"
"2008","Baden-Württemberg","Male","1.98","2","1140","1","2","2","3","3","1.95","2.01","1","4","2","2"
"2008","Bavaria","Female","1.79","2","1441","1","1","2","2","3","1.76","1.82","1","4","2","2"
"2008","Bavaria","Male","2","2","1317","1","2","2","3","3","1.97","2.03","1","4","2","2"
"2008","Berlin","Female","1.77","2","393","1","1","2","2","4","1.71","1.83","1","4","2","2"
"2008","Berlin","Male","1.98","2","329","1","2","2","3","3","1.92","2.04","1","4","2","2"
"2008","Brandenburg","Female","1.77","2","433","1","1","2","2","3","1.72","1.82","1","3","2","2"
"2008","Brandenburg","Male","1.94","2","393","1","2","2","2","3","1.89","1.99","1","3","2","2"
"2008","Bremen","Female","1.78","2","75","1","1","2","2","3","1.65","1.91","1","3","2","2"
"2008","Bremen","Male","2.11","2","63","1","2","2","3","3","1.94","2.28","1","4","2","2"
"2008","Hamburg","Female","1.81","2","151","1","2","2","2","3","1.72","1.9","1","4","2","2"
"2008","Hamburg","Male","1.85","2","131","1","2","2","2","4","1.75","1.95","1","4","2","2"
"2008","Hesse","Female","1.74","2","686","1","1","2","2","3","1.7","1.78","1","4","2","2"
"2008","Hesse","Male","1.86","2","629","1","2","2","2","3","1.82","1.9","1","4","2","2"
"2008","Lower Saxony","Female","1.74","2","907","1","1","2","2","3","1.7","1.78","1","4","2","2"
"2008","Lower Saxony","Male","1.91","2","843","1","2","2","3","3","1.87","1.95","1","4","2","2"
"2008","Mecklenburg-Western Pomerania","Female","1.74","2","258","1","1","2","2","3","1.68","1.8","1","3","2","2"
"2008","Mecklenburg-Western Pomerania","Male","1.97","2","234","1","2","2","3","3","1.9","2.04","1","3","2","2"
"2008","North Rhine-Westphalia","Female","1.74","2","2070","1","1","2","2","3","1.72","1.76","1","4","2","2"
"2008","North Rhine-Westphalia","Male","1.92","2","1865","1","2","2","3","4","1.89","1.95","1","4","2","2"
"2008","Rhineland-Palatinate,Saarland","Female","1.73","2","603","1","1","2","2","3","1.68","1.78","1","4","2","2"
"2008","Rhineland-Palatinate,Saarland","Male","1.88","2","495","1","2","2","2","3","1.83","1.93","1","4","2","2"
"2008","Saxony","Female","1.78","2","730","1","1","2","2","3","1.74","1.82","1","4","2","2"
"2008","Saxony","Male","1.95","2","703","1","2","2","3","4","1.91","1.99","1","4","2","2"
"2008","Saxony-Anhalt","Female","1.82","2","422","1","2","2","2","3","1.77","1.87","1","3","2","2"
"2008","Saxony-Anhalt","Male","1.89","2","397","1","2","2","2","3","1.84","1.94","1","4","2","2"
"2008","Schleswig-Holstein","Female","1.77","2","294","1","1","2","2","4","1.7","1.84","1","4","2","2"
"2008","Schleswig-Holstein","Male","1.91","2","261","1","2","2","2","4","1.84","1.98","1","4","2","2"
"2008","Thuringia","Female","1.79","2","454","1","1","2","2","3","1.74","1.84","1","4","2","2"
"2008","Thuringia","Male","2.06","2","427","1","2","2","3","3","2.01","2.11","1","4","2","2"
"2009","Baden-Württemberg","Female","","","","","","","","","","","","","",""
"2009","Baden-Württemberg","Male","","","","","","","","","","","","","",""
"2009","Bavaria","Female","","","","","","","","","","","","","",""
"2009","Bavaria","Male","","","","","","","","","","","","","",""
"2009","Berlin","Female","","","","","","","","","","","","","",""
"2009","Berlin","Male","","","","","","","","","","","","","",""
"2009","Brandenburg","Female","","","","","","","","","","","","","",""
"2009","Brandenburg","Male","","","","","","","","","","","","","",""
"2009","Bremen","Female","","","","","","","","","","","","","",""
"2009","Bremen","Male","","","","","","","","","","","","","",""
"2009","Hamburg","Female","","","","","","","","","","","","","",""
"2009","Hamburg","Male","","","","","","","","","","","","","",""
"2009","Hesse","Female","","","","","","","","","","","","","",""
"2009","Hesse","Male","","","","","","","","","","","","","",""
"2009","Lower Saxony","Female","","","","","","","","","","","","","",""
"2009","Lower Saxony","Male","","","","","","","","","","","","","",""
"2009","Mecklenburg-Western Pomerania","Female","","","","","","","","","","","","","",""
"2009","Mecklenburg-Western Pomerania","Male","","","","","","","","","","","","","",""
"2009","North Rhine-Westphalia","Female","","","","","","","","","","","","","",""
"2009","North Rhine-Westphalia","Male","","","","","","","","","","","","","",""
"2009","Rhineland-Palatinate,Saarland","Female","","","","","","","","","","","","","",""
"2009","Rhineland-Palatinate,Saarland","Male","","","","","","","","","","","","","",""
"2009","Saxony","Female","","","","","","","","","","","","","",""
"2009","Saxony","Male","","","","","","","","","","","","","",""
"2009","Saxony-Anhalt","Female","","","","","","","","","","","","","",""
"2009","Saxony-Anhalt","Male","","","","","","","","","","","","","",""
"2009","Schleswig-Holstein","Female","","","","","","","","","","","","","",""
"2009","Schleswig-Holstein","Male","","","","","","","","","","","","","",""
"2009","Thuringia","Female","","","","","","","","","","","","","",""
"2009","Thuringia","Male","","","","","","","","","","","","","",""
"2010","Baden-Württemberg","Female","1.42","1","542","1","1","2","2","2","1.38","1.46","1","4","1","1"
"2010","Baden-Württemberg","Male","1.57","2","399","1","1","2","2","3","1.52","1.62","1","3","2","2"
"2010","Bavaria","Female","1.44","1","699","1","1","2","2","3","1.4","1.48","1","3","1","1"
"2010","Bavaria","Male","1.57","2","467","1","1","2","2","3","1.52","1.62","1","4","2","2"
"2010","Berlin","Female","1.37","1","173","1","1","2","2","2","1.3","1.44","1","2","1","1"
"2010","Berlin","Male","1.53","1.47","102","1","1","2","2","3","1.42","1.64","1","3","1","2"
"2010","Brandenburg","Female","1.55","2","153","1","1","2","2","3","1.45","1.65","1","4","1","2"
"2010","Brandenburg","Male","1.75","2","92","1","1","2","2","3","1.62","1.88","1","3","2","2"
"2010","Bremen","Female","1.33","1","37","1","1","2","2","2","1.17","1.49","1","2","1","2"
"2010","Bremen","Male","","","","","","","","","","","","","",""
"2010","Hamburg","Female","1.38","1","74","1","1","2","2","2","1.27","1.49","1","2","1","1"
"2010","Hamburg","Male","1.59","2","44","1","1","2","2","3","1.41","1.77","1","3","1","2"
"2010","Hesse","Female","1.49","1","313","1","1","2","2","3","1.43","1.55","1","4","1","1"
"2010","Hesse","Male","1.56","2","242","1","1","2","2","2","1.5","1.62","1","3","2","2"
"2010","Lower Saxony","Female","1.48","1","406","1","1","2","2","3","1.43","1.53","1","3","1","1"
"2010","Lower Saxony","Male","1.59","2","275","1","1","2","2","3","1.52","1.66","1","3","1","2"
"2010","Mecklenburg-Western Pomerania","Female","1.41","1","107","1","1","2","2","3","1.31","1.51","1","3","1","2"
"2010","Mecklenburg-Western Pomerania","Male","1.78","2","60","1","1","2","2","3","1.63","1.93","1","3","2","2"
"2010","North Rhine-Westphalia","Female","1.43","1","944","1","1","2","2","3","1.4","1.46","1","3","1","1"
"2010","North Rhine-Westphalia","Male","1.6","2","658","1","1","2","2","3","1.56","1.64","1","4","1","2"
"2010","Rhineland-Palatinate,Saarland","Female","1.58","2","216","1","1","2","2","3","1.51","1.65","1","3","1","2"
"2010","Rhineland-Palatinate,Saarland","Male","1.63","2","158","1","1","2","2","3","1.54","1.72","1","3","1","2"
"2010","Saxony","Female","1.53","2","251","1","1","2","2","2","1.46","1.6","1","3","1","2"
"2010","Saxony","Male","1.74","2","188","1","1","2","2","4","1.66","1.82","1","4","2","2"
"2010","Saxony-Anhalt","Female","1.42","1","128","1","1","2","2","3","1.31","1.53","1","4","1","1"
"2010","Saxony-Anhalt","Male","1.61","2","67","1","1","2","2","3","1.45","1.77","1","4","1","2"
"2010","Schleswig-Holstein","Female","1.47","1","172","1","1","2","2","2","1.39","1.55","1","3","1","1"
"2010","Schleswig-Holstein","Male","1.56","2","116","1","1","2","2","3","1.46","1.66","1","3","1","2"
"2010","Thuringia","Female","1.59","2","120","1","1","2","2","4","1.47","1.71","1","4","1","2"
"2010","Thuringia","Male","1.62","2","81","1","1","2","2","3","1.51","1.73","1","3","1","2"
"2011","Baden-Württemberg","Female","","","","","","","","","","","","","",""
"2011","Baden-Württemberg","Male","","","","","","","","","","","","","",""
"2011","Bavaria","Female","","","","","","","","","","","","","",""
"2011","Bavaria","Male","","","","","","","","","","","","","",""
"2011","Berlin","Female","","","","","","","","","","","","","",""
"2011","Berlin","Male","","","","","","","","","","","","","",""
"2011","Brandenburg","Female","","","","","","","","","","","","","",""
"2011","Brandenburg","Male","","","","","","","","","","","","","",""
"2011","Bremen","Female","","","","","","","","","","","","","",""
"2011","Bremen","Male","","","","","","","","","","","","","",""
"2011","Hamburg","Female","","","","","","","","","","","","","",""
"2011","Hamburg","Male","","","","","","","","","","","","","",""
"2011","Hesse","Female","","","","","","","","","","","","","",""
"2011","Hesse","Male","","","","","","","","","","","","","",""
"2011","Lower Saxony","Female","","","","","","","","","","","","","",""
"2011","Lower Saxony","Male","","","","","","","","","","","","","",""
"2011","Mecklenburg-Western Pomerania","Female","","","","","","","","","","","","","",""
"2011","Mecklenburg-Western Pomerania","Male","","","","","","","","","","","","","",""
"2011","North Rhine-Westphalia","Female","","","","","","","","","","","","","",""
"2011","North Rhine-Westphalia","Male","","","","","","","","","","","","","",""
"2011","Rhineland-Palatinate,Saarland","Female","","","","","","","","","","","","","",""
"2011","Rhineland-Palatinate,Saarland","Male","","","","","","","","","","","","","",""
"2011","Saxony","Female","","","","","","","","","","","","","",""
"2011","Saxony","Male","","","","","","","","","","","","","",""
"2011","Saxony-Anhalt","Female","","","","","","","","","","","","","",""
"2011","Saxony-Anhalt","Male","","","","","","","","","","","","","",""
"2011","Schleswig-Holstein","Female","","","","","","","","","","","","","",""
"2011","Schleswig-Holstein","Male","","","","","","","","","","","","","",""
"2011","Thuringia","Female","","","","","","","","","","","","","",""
"2011","Thuringia","Male","","","","","","","","","","","","","",""
"2012","Baden-Württemberg","Female","1.63","2","1810","1","1","2","2","3","1.6","1.66","1","4","2","2"
"2012","Baden-Württemberg","Male","1.82","2","1534","1","1","2","2","3","1.79","1.85","1","4","2","2"
"2012","Bavaria","Female","1.69","2","2388","1","1","2","2","3","1.67","1.71","1","4","2","2"
"2012","Bavaria","Male","1.88","2","1975","1","2","2","3","3","1.85","1.91","1","4","2","2"
"2012","Berlin","Female","1.72","2","580","1","1","2","2","3","1.67","1.77","1","4","2","2"
"2012","Berlin","Male","1.8","2","463","1","1","2","2","3","1.75","1.85","1","4","2","2"
"2012","Brandenburg","Female","1.72","2","602","1","1","2","2","3","1.67","1.77","1","4","2","2"
"2012","Brandenburg","Male","1.85","2","501","1","2","2","2","3","1.8","1.9","1","4","2","2"
"2012","Bremen","Female","1.67","2","111","1","1","2","2","3","1.57","1.77","1","3","1","2"
"2012","Bremen","Male","1.79","2","85","1","1","2","2","3","1.66","1.92","1","4","2","2"
"2012","Hamburg","Female","1.67","2","246","1","1","2","2","4","1.59","1.75","1","4","1","2"
"2012","Hamburg","Male","1.83","2","195","1","1","2","2","3","1.75","1.91","1","4","2","2"
"2012","Hesse","Female","1.68","2","1056","1","1","2","2","3","1.65","1.71","1","4","2","2"
"2012","Hesse","Male","1.77","2","856","1","1","2","2","3","1.73","1.81","1","4","2","2"
"2012","Lower Saxony","Female","1.69","2","1401","1","1","2","2","3","1.66","1.72","1","4","2","2"
"2012","Lower Saxony","Male","1.83","2","1173","1","1","2","2","3","1.8","1.86","1","4","2","2"
"2012","Mecklenburg-Western Pomerania","Female","1.75","2","355","1","1","2","2","3","1.69","1.81","1","4","2","2"
"2012","Mecklenburg-Western Pomerania","Male","1.95","2","291","1","2","2","3","3","1.89","2.01","1","4","2","2"
"2012","North Rhine-Westphalia","Female","1.65","2","3016","1","1","2","2","3","1.63","1.67","1","4","2","2"
"2012","North Rhine-Westphalia","Male","1.84","2","2520","1","1","2","2","3","1.82","1.86","1","4","2","2"
"2012","Rhineland-Palatinate,Saarland","Female","1.65","2","855","1","1","2","2","3","1.61","1.69","1","4","2","2"
"2012","Rhineland-Palatinate,Saarland","Male","1.79","2","700","1","1","2","2","3","1.75","1.83","1","4","2","2"
"2012","Saxony","Female","1.67","2","972","1","1","2","2","3","1.64","1.7","1","4","2","2"
"2012","Saxony","Male","1.86","2","879","1","2","2","2","3","1.82","1.9","1","4","2","2"
"2012","Saxony-Anhalt","Female","1.71","2","576","1","1","2","2","3","1.66","1.76","1","4","2","2"
"2012","Saxony-Anhalt","Male","1.82","2","465","1","2","2","2","3","1.77","1.87","1","4","2","2"
"2012","Schleswig-Holstein","Female","1.69","2","539","1","1","2","2","3","1.64","1.74","1","4","2","2"
"2012","Schleswig-Holstein","Male","1.77","2","441","1","1","2","2","3","1.72","1.82","1","3","2","2"
"2012","Thuringia","Female","1.75","2","595","1","1","2","2","4","1.7","1.8","1","4","2","2"
"2012","Thuringia","Male","1.88","2","492","1","2","2","2","3","1.83","1.93","1","4","2","2"
"2013","Baden-Württemberg","Female","","","","","","","","","","","","","",""
"2013","Baden-Württemberg","Male","","","","","","","","","","","","","",""
"2013","Bavaria","Female","","","","","","","","","","","","","",""
"2013","Bavaria","Male","","","","","","","","","","","","","",""
"2013","Berlin","Female","","","","","","","","","","","","","",""
"2013","Berlin","Male","","","","","","","","","","","","","",""
"2013","Brandenburg","Female","","","","","","","","","","","","","",""
"2013","Brandenburg","Male","","","","","","","","","","","","","",""
"2013","Bremen","Female","","","","","","","","","","","","","",""
"2013","Bremen","Male","","","","","","","","","","","","","",""
"2013","Hamburg","Female","","","","","","","","","","","","","",""
"2013","Hamburg","Male","","","","","","","","","","","","","",""
"2013","Hesse","Female","","","","","","","","","","","","","",""
"2013","Hesse","Male","","","","","","","","","","","","","",""
"2013","Lower Saxony","Female","","","","","","","","","","","","","",""
"2013","Lower Saxony","Male","","","","","","","","","","","","","",""
"2013","Mecklenburg-Western Pomerania","Female","","","","","","","","","","","","","",""
"2013","Mecklenburg-Western Pomerania","Male","","","","","","","","","","","","","",""
"2013","North Rhine-Westphalia","Female","","","","","","","","","","","","","",""
"2013","North Rhine-Westphalia","Male","","","","","","","","","","","","","",""
"2013","Rhineland-Palatinate,Saarland","Female","","","","","","","","","","","","","",""
"2013","Rhineland-Palatinate,Saarland","Male","","","","","","","","","","","","","",""
"2013","Saxony","Female","","","","","","","","","","","","","",""
"2013","Saxony","Male","","","","","","","","","","","","","",""
"2013","Saxony-Anhalt","Female","","","","","","","","","","","","","",""
"2013","Saxony-Anhalt","Male","","","","","","","","","","","","","",""
"2013","Schleswig-Holstein","Female","","","","","","","","","","","","","",""
"2013","Schleswig-Holstein","Male","","","","","","","","","","","","","",""
"2013","Thuringia","Female","","","","","","","","","","","","","",""
"2013","Thuringia","Male","","","","","","","","","","","","","",""
"2014","Baden-Württemberg","Female","","","","","","","","","","","","","",""
"2014","Baden-Württemberg","Male","","","","","","","","","","","","","",""
"2014","Bavaria","Female","","","","","","","","","","","","","",""
"2014","Bavaria","Male","","","","","","","","","","","","","",""
"2014","Berlin","Female","","","","","","","","","","","","","",""
"2014","Berlin","Male","","","","","","","","","","","","","",""
"2014","Brandenburg","Female","","","","","","","","","","","","","",""
"2014","Brandenburg","Male","","","","","","","","","","","","","",""
"2014","Bremen","Female","","","","","","","","","","","","","",""
"2014","Bremen","Male","","","","","","","","","","","","","",""
"2014","Hamburg","Female","","","","","","","","","","","","","",""
"2014","Hamburg","Male","","","","","","","","","","","","","",""
"2014","Hesse","Female","","","","","","","","","","","","","",""
"2014","Hesse","Male","","","","","","","","","","","","","",""
"2014","Lower Saxony","Female","","","","","","","","","","","","","",""
"2014","Lower Saxony","Male","","","","","","","","","","","","","",""
"2014","Mecklenburg-Western Pomerania","Female","","","","","","","","","","","","","",""
"2014","Mecklenburg-Western Pomerania","Male","","","","","","","","","","","","","",""
"2014","North Rhine-Westphalia","Female","","","","","","","","","","","","","",""
"2014","North Rhine-Westphalia","Male","","","","","","","","","","","","","",""
"2014","Rhineland-Palatinate,Saarland","Female","","","","","","","","","","","","","",""
"2014","Rhineland-Palatinate,Saarland","Male","","","","","","","","","","","","","",""
"2014","Saxony","Female","","","","","","","","","","","","","",""
"2014","Saxony","Male","","","","","","","","","","","","","",""
"2014","Saxony-Anhalt","Female","","","","","","","","","","","","","",""
"2014","Saxony-Anhalt","Male","","","","","","","","","","","","","",""
"2014","Schleswig-Holstein","Female","","","","","","","","","","","","","",""
"2014","Schleswig-Holstein","Male","","","","","","","","","","","","","",""
"2014","Thuringia","Female","","","","","","","","","","","","","",""
"2014","Thuringia","Male","","","","","","","","","","","","","",""
"2015","Baden-Württemberg","Female","","","","","","","","","","","","","",""
"2015","Baden-Württemberg","Male","","","","","","","","","","","","","",""
"2015","Bavaria","Female","","","","","","","","","","","","","",""
"2015","Bavaria","Male","","","","","","","","","","","","","",""
"2015","Berlin","Female","","","","","","","","","","","","","",""
"2015","Berlin","Male","","","","","","","","","","","","","",""
"2015","Brandenburg","Female","","","","","","","","","","","","","",""
"2015","Brandenburg","Male","","","","","","","","","","","","","",""
"2015","Bremen","Female","","","","","","","","","","","","","",""
"2015","Bremen","Male","","","","","","","","","","","","","",""
"2015","Hamburg","Female","","","","","","","","","","","","","",""
"2015","Hamburg","Male","","","","","","","","","","","","","",""
"2015","Hesse","Female","","","","","","","","","","","","","",""
"2015","Hesse","Male","","","","","","","","","","","","","",""
"2015","Lower Saxony","Female","","","","","","","","","","","","","",""
"2015","Lower Saxony","Male","","","","","","","","","","","","","",""
"2015","Mecklenburg-Western Pomerania","Female","","","","","","","","","","","","","",""
"2015","Mecklenburg-Western Pomerania","Male","","","","","","","","","","","","","",""
"2015","North Rhine-Westphalia","Female","","","","","","","","","","","","","",""
"2015","North Rhine-Westphalia","Male","","","","","","","","","","","","","",""
"2015","Rhineland-Palatinate,Saarland","Female","","","","","","","","","","","","","",""
"2015","Rhineland-Palatinate,Saarland","Male","","","","","","","","","","","","","",""
"2015","Saxony","Female","","","","","","","","","","","","","",""
"2015","Saxony","Male","","","","","","","","","","","","","",""
"2015","Saxony-Anhalt","Female","","","","","","","","","","","","","",""
