"year","e11103","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2007","Full Time","general elemantary","","","","","","","","","","","","","",""
"2007","Full Time","higher education","","","","","","","","","","","","","",""
"2007","Full Time","higher vocational","","","","","","","","","","","","","",""
"2007","Full Time","in school","","","","","","","","","","","","","",""
"2007","Full Time","inadequately","","","","","","","","","","","","","",""
"2007","Full Time","middle vocational","","","","","","","","","","","","","",""
"2007","Full Time","vocational + Abi","","","","","","","","","","","","","",""
"2007","Not Working","general elemantary","","","","","","","","","","","","","",""
"2007","Not Working","higher education","","","","","","","","","","","","","",""
"2007","Not Working","higher vocational","","","","","","","","","","","","","",""
"2007","Not Working","in school","","","","","","","","","","","","","",""
"2007","Not Working","inadequately","","","","","","","","","","","","","",""
"2007","Not Working","middle vocational","","","","","","","","","","","","","",""
"2007","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2007","Part Time","general elemantary","","","","","","","","","","","","","",""
"2007","Part Time","higher education","","","","","","","","","","","","","",""
"2007","Part Time","higher vocational","","","","","","","","","","","","","",""
"2007","Part Time","in school","","","","","","","","","","","","","",""
"2007","Part Time","inadequately","","","","","","","","","","","","","",""
"2007","Part Time","middle vocational","","","","","","","","","","","","","",""
"2007","Part Time","vocational + Abi","","","","","","","","","","","","","",""
"2008","Full Time","general elemantary","","","","","","","","","","","","","",""
"2008","Full Time","higher education","","","","","","","","","","","","","",""
"2008","Full Time","higher vocational","","","","","","","","","","","","","",""
"2008","Full Time","in school","","","","","","","","","","","","","",""
"2008","Full Time","inadequately","","","","","","","","","","","","","",""
"2008","Full Time","middle vocational","","","","","","","","","","","","","",""
"2008","Full Time","vocational + Abi","","","","","","","","","","","","","",""
"2008","Not Working","general elemantary","","","","","","","","","","","","","",""
"2008","Not Working","higher education","","","","","","","","","","","","","",""
"2008","Not Working","higher vocational","","","","","","","","","","","","","",""
"2008","Not Working","in school","","","","","","","","","","","","","",""
"2008","Not Working","inadequately","","","","","","","","","","","","","",""
"2008","Not Working","middle vocational","","","","","","","","","","","","","",""
"2008","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2008","Part Time","general elemantary","","","","","","","","","","","","","",""
"2008","Part Time","higher education","","","","","","","","","","","","","",""
"2008","Part Time","higher vocational","","","","","","","","","","","","","",""
"2008","Part Time","in school","","","","","","","","","","","","","",""
"2008","Part Time","inadequately","","","","","","","","","","","","","",""
"2008","Part Time","middle vocational","","","","","","","","","","","","","",""
"2008","Part Time","vocational + Abi","","","","","","","","","","","","","",""
"2009","Full Time","general elemantary","4.59","5","389","3","4","6","6","7","4.44","4.74","1","7","5","5"
"2009","Full Time","higher education","4.5","5","2049","3","4","5","6","7","4.44","4.56","1","7","5","5"
"2009","Full Time","higher vocational","4.69","5","607","3","4","6","6","7","4.58","4.8","1","7","5","5"
"2009","Full Time","in school","","","","","","","","","","","","","",""
"2009","Full Time","inadequately","3.62","3","39","1","2","5","6","7","3.06","4.18","1","7","3","5"
"2009","Full Time","middle vocational","4.57","5","3345","3","4","6","6","7","4.52","4.62","1","7","5","5"
"2009","Full Time","vocational + Abi","4.58","5","477","3","4","6","6","7","4.45","4.71","1","7","5","5"
"2009","Not Working","general elemantary","4.18","4","1039","2","3","5","6","7","4.09","4.27","1","7","4","4"
"2009","Not Working","higher education","4.53","5","1091","3","4","6","6","7","4.45","4.61","1","7","5","5"
"2009","Not Working","higher vocational","4.55","5","420","2","4","6","6","7","4.42","4.68","1","7","4","5"
"2009","Not Working","in school","4.51","4","249","3","3","6","6","7","4.32","4.7","1","7","4","5"
"2009","Not Working","inadequately","3.54","4","95","1","2","4","6","7","3.22","3.86","1","7","3","4"
"2009","Not Working","middle vocational","4.36","4","3514","2","3","6","6","7","4.31","4.41","1","7","4","4"
"2009","Not Working","vocational + Abi","4.18","4","239","2","3","5","6","7","3.97","4.39","1","7","4","4"
"2009","Part Time","general elemantary","4.33","4","360","2","3","6","6","7","4.17","4.49","1","7","4","5"
"2009","Part Time","higher education","4.4","4","887","3","4","6","6","7","4.3","4.5","1","7","4","5"
"2009","Part Time","higher vocational","4.1","4","302","2","3","5","6","7","3.94","4.26","1","7","4","5"
"2009","Part Time","in school","4.59","5","60","3","4","5","6","7","4.25","4.93","1","7","4","5"
"2009","Part Time","inadequately","4.13","5","31","1","3","5","6","7","3.45","4.81","1","7","3","5"
"2009","Part Time","middle vocational","4.34","4","2195","2","3","5","6","7","4.28","4.4","1","7","4","5"
"2009","Part Time","vocational + Abi","4.09","4","281","2","3","5","6","7","3.91","4.27","1","7","4","5"
"2010","Full Time","general elemantary","","","","","","","","","","","","","",""
"2010","Full Time","higher education","","","","","","","","","","","","","",""
"2010","Full Time","higher vocational","","","","","","","","","","","","","",""
"2010","Full Time","in school","","","","","","","","","","","","","",""
"2010","Full Time","inadequately","","","","","","","","","","","","","",""
"2010","Full Time","middle vocational","","","","","","","","","","","","","",""
"2010","Full Time","vocational + Abi","","","","","","","","","","","","","",""
"2010","Not Working","general elemantary","","","","","","","","","","","","","",""
"2010","Not Working","higher education","","","","","","","","","","","","","",""
"2010","Not Working","higher vocational","","","","","","","","","","","","","",""
"2010","Not Working","in school","","","","","","","","","","","","","",""
"2010","Not Working","inadequately","","","","","","","","","","","","","",""
"2010","Not Working","middle vocational","","","","","","","","","","","","","",""
"2010","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2010","Part Time","general elemantary","","","","","","","","","","","","","",""
"2010","Part Time","higher education","","","","","","","","","","","","","",""
"2010","Part Time","higher vocational","","","","","","","","","","","","","",""
"2010","Part Time","in school","","","","","","","","","","","","","",""
"2010","Part Time","inadequately","","","","","","","","","","","","","",""
"2010","Part Time","middle vocational","","","","","","","","","","","","","",""
"2010","Part Time","vocational + Abi","","","","","","","","","","","","","",""
"2011","Full Time","general elemantary","","","","","","","","","","","","","",""
"2011","Full Time","higher education","","","","","","","","","","","","","",""
"2011","Full Time","higher vocational","","","","","","","","","","","","","",""
"2011","Full Time","in school","","","","","","","","","","","","","",""
"2011","Full Time","inadequately","","","","","","","","","","","","","",""
"2011","Full Time","middle vocational","","","","","","","","","","","","","",""
"2011","Full Time","vocational + Abi","","","","","","","","","","","","","",""
"2011","Not Working","general elemantary","","","","","","","","","","","","","",""
"2011","Not Working","higher education","","","","","","","","","","","","","",""
"2011","Not Working","higher vocational","","","","","","","","","","","","","",""
"2011","Not Working","in school","","","","","","","","","","","","","",""
"2011","Not Working","inadequately","","","","","","","","","","","","","",""
"2011","Not Working","middle vocational","","","","","","","","","","","","","",""
"2011","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2011","Part Time","general elemantary","","","","","","","","","","","","","",""
"2011","Part Time","higher education","","","","","","","","","","","","","",""
"2011","Part Time","higher vocational","","","","","","","","","","","","","",""
"2011","Part Time","in school","","","","","","","","","","","","","",""
"2011","Part Time","inadequately","","","","","","","","","","","","","",""
"2011","Part Time","middle vocational","","","","","","","","","","","","","",""
"2011","Part Time","vocational + Abi","","","","","","","","","","","","","",""
"2012","Full Time","general elemantary","4.8","5","218","2","4","6","7","7","4.59","5.01","1","7","5","5"
"2012","Full Time","higher education","4.74","5","782","3","4","6","6","7","4.65","4.83","1","7","5","5"
"2012","Full Time","higher vocational","5","5","233","3","4","6","7","7","4.81","5.19","1","7","5","5"
"2012","Full Time","in school","","","","","","","","","","","","","",""
"2012","Full Time","inadequately","4","4","34","2","3","5","6","7","3.44","4.56","1","7","4","5"
"2012","Full Time","middle vocational","4.82","5","1247","3","4","6","7","7","4.74","4.9","1","7","5","5"
"2012","Full Time","vocational + Abi","4.88","5","259","3","4","6","7","7","4.71","5.05","1","7","5","5"
"2012","Not Working","general elemantary","4.24","4","334","2","3","5","6","7","4.06","4.42","1","7","4","5"
"2012","Not Working","higher education","4.39","5","184","2","3","6","6","7","4.17","4.61","1","7","4","5"
"2012","Not Working","higher vocational","4.26","4.26","41","2","3","5","6","7","3.79","4.73","2","7","3","5"
"2012","Not Working","in school","4.65","5","162","3","4","6","6","7","4.42","4.88","1","7","5","5"
"2012","Not Working","inadequately","4.01","4","84","1","3","5","7","7","3.6","4.42","1","7","3","5"
"2012","Not Working","middle vocational","4.26","4","721","2","3","5","6","7","4.14","4.38","1","7","4","5"
"2012","Not Working","vocational + Abi","4.37","5","156","2","4","6","6","7","4.12","4.62","1","7","4","5"
"2012","Part Time","general elemantary","4.45","5","228","2","4","6","6","7","4.25","4.65","1","7","4","5"
"2012","Part Time","higher education","4.31","4","529","2","3","5","6","7","4.19","4.43","1","7","4","5"
"2012","Part Time","higher vocational","4.13","4","91","2","3","5","6","7","3.83","4.43","1","7","4","5"
"2012","Part Time","in school","","","","","","","","","","","","","",""
"2012","Part Time","inadequately","4.51","5","39","2","3","6","7","7","3.88","5.14","1","7","3","5"
"2012","Part Time","middle vocational","4.56","5","1278","2","4","6","6","7","4.48","4.64","1","7","5","5"
"2012","Part Time","vocational + Abi","4.53","5","339","2","4","6","6","7","4.37","4.69","1","7","4","5"
"2013","Full Time","general elemantary","4.51","5","399","3","4","5","6","7","4.37","4.65","1","7","4","5"
"2013","Full Time","higher education","4.66","5","2107","3","4","6","6","7","4.6","4.72","1","7","5","5"
"2013","Full Time","higher vocational","4.74","5","616","3","4","6","6","7","4.63","4.85","1","7","5","5"
"2013","Full Time","in school","","","","","","","","","","","","","",""
"2013","Full Time","inadequately","4.41","4","41","3","4","6","6","7","3.95","4.87","1","7","4","5"
"2013","Full Time","middle vocational","4.77","5","3228","3","4","6","6","7","4.72","4.82","1","7","5","5"
"2013","Full Time","vocational + Abi","4.74","5","519","3","4","6","6","7","4.62","4.86","1","7","5","5"
"2013","Not Working","general elemantary","4.33","4","1043","2","3","6","6","7","4.23","4.43","1","7","4","4"
"2013","Not Working","higher education","4.56","5","1334","2","4","6","6","7","4.48","4.64","1","7","5","5"
"2013","Not Working","higher vocational","4.66","5","444","3","4","6","6","7","4.53","4.79","1","7","5","5"
"2013","Not Working","in school","4.31","4","193","2","3","5","6","7","4.11","4.51","1","7","4","5"
"2013","Not Working","inadequately","4.1","4","114","2","3","6","7","7","3.76","4.44","1","7","4","4"
"2013","Not Working","middle vocational","4.52","5","3821","2","4","6","6","7","4.47","4.57","1","7","5","5"
"2013","Not Working","vocational + Abi","4.77","5","233","3","4","6","6","7","4.58","4.96","1","7","4","5"
"2013","Part Time","general elemantary","4.68","5","391","2","4","6","7","7","4.52","4.84","1","7","5","5"
"2013","Part Time","higher education","4.54","5","1022","3","4","6","6","7","4.45","4.63","1","7","4","5"
"2013","Part Time","higher vocational","4.55","5","267","3","4","5","6","7","4.39","4.71","1","7","4","5"
"2013","Part Time","in school","4.22","4","63","2","3","5","6","7","3.87","4.57","1","7","4","5"
"2013","Part Time","inadequately","4.36","4.08","39","1","2","6","7","7","3.68","5.04","1","7","4","6"
"2013","Part Time","middle vocational","4.52","5","2359","2","4","6","6","7","4.46","4.58","1","7","5","5"
"2013","Part Time","vocational + Abi","4.42","4","347","2","4","5","6","7","4.27","4.57","1","7","4","5"
"2014","Full Time","general elemantary","","","","","","","","","","","","","",""
"2014","Full Time","higher education","","","","","","","","","","","","","",""
"2014","Full Time","higher vocational","","","","","","","","","","","","","",""
"2014","Full Time","in school","","","","","","","","","","","","","",""
"2014","Full Time","inadequately","","","","","","","","","","","","","",""
"2014","Full Time","middle vocational","","","","","","","","","","","","","",""
"2014","Full Time","vocational + Abi","","","","","","","","","","","","","",""
"2014","Not Working","general elemantary","","","","","","","","","","","","","",""
"2014","Not Working","higher education","","","","","","","","","","","","","",""
"2014","Not Working","higher vocational","","","","","","","","","","","","","",""
"2014","Not Working","in school","","","","","","","","","","","","","",""
"2014","Not Working","inadequately","","","","","","","","","","","","","",""
"2014","Not Working","middle vocational","","","","","","","","","","","","","",""
"2014","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2014","Part Time","general elemantary","","","","","","","","","","","","","",""
"2014","Part Time","higher education","","","","","","","","","","","","","",""
"2014","Part Time","higher vocational","","","","","","","","","","","","","",""
"2014","Part Time","in school","","","","","","","","","","","","","",""
"2014","Part Time","inadequately","","","","","","","","","","","","","",""
"2014","Part Time","middle vocational","","","","","","","","","","","","","",""
"2014","Part Time","vocational + Abi","","","","","","","","","","","","","",""
"2015","Full Time","general elemantary","","","","","","","","","","","","","",""
"2015","Full Time","higher education","","","","","","","","","","","","","",""
"2015","Full Time","higher vocational","","","","","","","","","","","","","",""
"2015","Full Time","in school","","","","","","","","","","","","","",""
"2015","Full Time","inadequately","","","","","","","","","","","","","",""
"2015","Full Time","middle vocational","","","","","","","","","","","","","",""
"2015","Full Time","vocational + Abi","","","","","","","","","","","","","",""
"2015","Not Working","general elemantary","","","","","","","","","","","","","",""
"2015","Not Working","higher education","","","","","","","","","","","","","",""
"2015","Not Working","higher vocational","","","","","","","","","","","","","",""
"2015","Not Working","in school","","","","","","","","","","","","","",""
"2015","Not Working","inadequately","","","","","","","","","","","","","",""
"2015","Not Working","middle vocational","","","","","","","","","","","","","",""
"2015","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2015","Part Time","general elemantary","","","","","","","","","","","","","",""
"2015","Part Time","higher education","","","","","","","","","","","","","",""
"2015","Part Time","higher vocational","","","","","","","","","","","","","",""
"2015","Part Time","in school","","","","","","","","","","","","","",""
"2015","Part Time","inadequately","","","","","","","","","","","","","",""
"2015","Part Time","middle vocational","","","","","","","","","","","","","",""
"2015","Part Time","vocational + Abi","","","","","","","","","","","","","",""
"2016","Full Time","general elemantary","","","","","","","","","","","","","",""
"2016","Full Time","higher education","","","","","","","","","","","","","",""
"2016","Full Time","higher vocational","","","","","","","","","","","","","",""
"2016","Full Time","in school","","","","","","","","","","","","","",""
"2016","Full Time","inadequately","","","","","","","","","","","","","",""
"2016","Full Time","middle vocational","","","","","","","","","","","","","",""
"2016","Full Time","vocational + Abi","","","","","","","","","","","","","",""
"2016","Not Working","general elemantary","","","","","","","","","","","","","",""
"2016","Not Working","higher education","","","","","","","","","","","","","",""
"2016","Not Working","higher vocational","","","","","","","","","","","","","",""
"2016","Not Working","in school","","","","","","","","","","","","","",""
"2016","Not Working","inadequately","","","","","","","","","","","","","",""
"2016","Not Working","middle vocational","","","","","","","","","","","","","",""
"2016","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2016","Part Time","general elemantary","","","","","","","","","","","","","",""
"2016","Part Time","higher education","","","","","","","","","","","","","",""
"2016","Part Time","higher vocational","","","","","","","","","","","","","",""
"2016","Part Time","in school","","","","","","","","","","","","","",""
"2016","Part Time","inadequately","","","","","","","","","","","","","",""
"2016","Part Time","middle vocational","","","","","","","","","","","","","",""
"2016","Part Time","vocational + Abi","","","","","","","","","","","","","",""
"2017","Full Time","general elemantary","4.66","5","732","2","4","6","7","7","4.55","4.77","1","7","5","5"
"2017","Full Time","higher education","4.67","5","3115","3","4","6","6","7","4.62","4.72","1","7","5","5"
"2017","Full Time","higher vocational","4.79","5","803","3","4","6","6","7","4.69","4.89","1","7","5","5"
"2017","Full Time","in school","","","","","","","","","","","","","",""
"2017","Full Time","inadequately","4.99","5","100","4","4","6","7","7","4.7","5.28","1","7","4","5"
"2017","Full Time","middle vocational","4.71","5","4536","3","4","6","7","7","4.67","4.75","1","7","5","5"
"2017","Full Time","vocational + Abi","4.76","5","1009","3","4","6","6","7","4.67","4.85","1","7","5","5"
"2017","Not Working","general elemantary","4.25","4","1773","2","3","5","6","7","4.17","4.33","1","7","5","5"
"2017","Not Working","higher education","4.57","5","2001","3","4","6","6","7","4.5","4.64","1","7","5","5"
"2017","Not Working","higher vocational","4.58","5","421","3","4","6","6","7","4.45","4.71","1","7","5","5"
"2017","Not Working","in school","4.61","5","329","2","4","6","6","7","4.44","4.78","1","7","4","5"
"2017","Not Working","inadequately","4.46","5","1095","2","3","6","7","7","4.35","4.57","1","7","5","6"
"2017","Not Working","middle vocational","4.52","5","4458","2","4","6","6","7","4.47","4.57","1","7","5","5"
"2017","Not Working","vocational + Abi","4.42","4","446","2","4","5","7","7","4.27","4.57","1","7","5","5"
"2017","Part Time","general elemantary","4.51","5","772","2","3","6","7","7","4.4","4.62","1","7","5","5"
"2017","Part Time","higher education","4.53","5","1900","2","4","6","6","7","4.46","4.6","1","7","5","5"
"2017","Part Time","higher vocational","4.61","5","319","2","4","6","6","7","4.45","4.77","1","7","4","5"
"2017","Part Time","in school","4.51","5","81","2","3","6","6","7","4.18","4.84","1","7","5","5"
"2017","Part Time","inadequately","4.47","4.23","163","2","3","6","7","7","4.2","4.74","1","7","4","5"
"2017","Part Time","middle vocational","4.53","5","3570","2","4","6","6","7","4.48","4.58","1","7","5","5"
"2017","Part Time","vocational + Abi","4.34","4.05","831","2","3","5","6","7","4.24","4.44","1","7","4","5"
"2018","Full Time","general elemantary","","","","","","","","","","","","","",""
"2018","Full Time","higher education","","","","","","","","","","","","","",""
"2018","Full Time","higher vocational","","","","","","","","","","","","","",""
"2018","Full Time","in school","","","","","","","","","","","","","",""
"2018","Full Time","inadequately","","","","","","","","","","","","","",""
"2018","Full Time","middle vocational","","","","","","","","","","","","","",""
"2018","Full Time","vocational + Abi","","","","","","","","","","","","","",""
"2018","Not Working","general elemantary","","","","","","","","","","","","","",""
"2018","Not Working","higher education","","","","","","","","","","","","","",""
"2018","Not Working","higher vocational","","","","","","","","","","","","","",""
"2018","Not Working","in school","","","","","","","","","","","","","",""
"2018","Not Working","inadequately","","","","","","","","","","","","","",""
"2018","Not Working","middle vocational","","","","","","","","","","","","","",""
"2018","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2018","Part Time","general elemantary","","","","","","","","","","","","","",""
"2018","Part Time","higher education","","","","","","","","","","","","","",""
"2018","Part Time","higher vocational","","","","","","","","","","","","","",""
"2018","Part Time","in school","","","","","","","","","","","","","",""
"2018","Part Time","inadequately","","","","","","","","","","","","","",""
"2018","Part Time","middle vocational","","","","","","","","","","","","","",""
"2018","Part Time","vocational + Abi","","","","","","","","","","","","","",""
"2019","Full Time","general elemantary","4.73","5","636","3","4","6","7","7","4.62","4.84","1","7","5","5"
"2019","Full Time","higher education","4.77","5","3488","3","4","6","6","7","4.72","4.82","1","7","5","5"
"2019","Full Time","higher vocational","4.92","5","908","3","4","6","7","7","4.83","5.01","1","7","5","5"
"2019","Full Time","in school","","","","","","","","","","","","","",""
"2019","Full Time","inadequately","4.35","5","72","1","3","5","6","7","3.88","4.82","1","7","4","5"
"2019","Full Time","middle vocational","4.76","5","4150","3","4","6","6","7","4.72","4.8","1","7","5","5"
"2019","Full Time","vocational + Abi","4.68","5","1015","3","4","6","6","7","4.59","4.77","1","7","5","5"
"2019","Not Working","general elemantary","4.35","4","1108","2","3","6","6","7","4.25","4.45","1","7","4","5"
"2019","Not Working","higher education","4.54","5","1617","3","3","6","6","7","4.47","4.61","1","7","5","5"
"2019","Not Working","higher vocational","4.72","5","430","3","4","6","7","7","4.58","4.86","1","7","5","5"
"2019","Not Working","in school","4.58","5","259","3","4","6","6","7","4.39","4.77","1","7","4","5"
"2019","Not Working","inadequately","4.58","5","201","2","3","6","7","7","4.33","4.83","1","7","4","5"
"2019","Not Working","middle vocational","4.5","5","3796","2","4","6","6","7","4.45","4.55","1","7","5","5"
"2019","Not Working","vocational + Abi","4.19","4","376","2","3","5","6","7","4.03","4.35","1","7","4","5"
"2019","Part Time","general elemantary","4.39","5","658","2","3","6","6","7","4.27","4.51","1","7","4","5"
"2019","Part Time","higher education","4.42","5","1898","3","3","6","6","7","4.35","4.49","1","7","4","5"
"2019","Part Time","higher vocational","4.27","4","329","2","3","5","6","7","4.12","4.42","1","7","4","5"
"2019","Part Time","in school","4.63","5","66","2","4","6","6","7","4.25","5.01","1","7","4","5"
"2019","Part Time","inadequately","4.82","5","115","3","4","6","7","7","4.5","5.14","1","7","4","5"
"2019","Part Time","middle vocational","4.53","5","3144","2","4","6","6","7","4.48","4.58","1","7","5","5"
"2019","Part Time","vocational + Abi","4.55","5","777","2","4","6","6","7","4.45","4.65","1","7","4","5"
