"year","e11102","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2008","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2008","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2008","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2008","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2008","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2008","Employed","Single parent","","","","","","","","","","","","","",""
"2008","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2008","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2008","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2008","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2008","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2008","Not Employed","Single parent","","","","","","","","","","","","","",""
"2009","Employed","(Married) couple without C.","4.46","5","3281","2","4","6","6","7","4.41","4.51","1","7","4","5"
"2009","Employed","1-pers.-HH","4.51","5","1433","2","4","6","6","7","4.43","4.59","1","7","5","5"
"2009","Employed","Couple + C. GT 16 ","4.59","5","2318","3","4","6","6","7","4.53","4.65","1","7","5","5"
"2009","Employed","Couple + C. LE 16","4.4","4","2426","2","3","5","6","7","4.34","4.46","1","7","4","5"
"2009","Employed","Couple + C. LE and GT 16","4.51","5","875","3","4","6","6","7","4.42","4.6","1","7","5","5"
"2009","Employed","Single parent","4.32","4","700","2","3","5","6","7","4.21","4.43","1","7","4","5"
"2009","Not Employed","(Married) couple without C.","4.37","4","3348","2","3","6","6","7","4.32","4.42","1","7","4","5"
"2009","Not Employed","1-pers.-HH","4.34","4","1441","2","3","5","6","7","4.26","4.42","1","7","4","5"
"2009","Not Employed","Couple + C. GT 16 ","4.35","4","833","2","3","6","6","7","4.25","4.45","1","7","4","5"
"2009","Not Employed","Couple + C. LE 16","4.26","4","421","2","3","5","6","7","4.11","4.41","1","7","4","4"
"2009","Not Employed","Couple + C. LE and GT 16","4.51","4.43","300","3","4","6","6","7","4.35","4.67","1","7","4","5"
"2009","Not Employed","Single parent","4.29","4","289","2","3","5","6","7","4.12","4.46","1","7","4","5"
"2010","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2010","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2010","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2010","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2010","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2010","Employed","Single parent","","","","","","","","","","","","","",""
"2010","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2010","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2010","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2010","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2010","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2010","Not Employed","Single parent","","","","","","","","","","","","","",""
"2011","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2011","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2011","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2011","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2011","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2011","Employed","Single parent","","","","","","","","","","","","","",""
"2011","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2011","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2011","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2011","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2011","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2011","Not Employed","Single parent","","","","","","","","","","","","","",""
"2012","Employed","(Married) couple without C.","5.18","5.67","31","2","4","6","7","7","4.57","5.79","2","7","4","6"
"2012","Employed","1-pers.-HH","5.32","5","56","3","5","6","7","7","4.96","5.68","1","7","5","6"
"2012","Employed","Couple + C. GT 16 ","5","5","93","3","4","6","7","7","4.68","5.32","1","7","5","6"
"2012","Employed","Couple + C. LE 16","4.67","5","3297","3","4","6","6","7","4.62","4.72","1","7","5","5"
"2012","Employed","Couple + C. LE and GT 16","4.68","5","667","2","4","6","7","7","4.57","4.79","1","7","5","5"
"2012","Employed","Single parent","4.5","5","1168","2","3","6","6","7","4.41","4.59","1","7","5","5"
"2012","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2012","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2012","Not Employed","Couple + C. GT 16 ","3.87","4","39","1","2","5","7","7","3.27","4.47","1","7","4","5"
"2012","Not Employed","Couple + C. LE 16","4.33","4","933","2","3","5","6","7","4.23","4.43","1","7","4","5"
"2012","Not Employed","Couple + C. LE and GT 16","4.48","5","283","2","3","6","7","7","4.29","4.67","1","7","4","5"
"2012","Not Employed","Single parent","4.28","5","404","2","3","6","6","7","4.12","4.44","1","7","4","5"
"2013","Employed","(Married) couple without C.","4.62","5","3703","3","4","6","6","7","4.57","4.67","1","7","5","5"
"2013","Employed","1-pers.-HH","4.66","5","1713","3","4","6","6","7","4.59","4.73","1","7","5","5"
"2013","Employed","Couple + C. GT 16 ","4.66","5","2010","3","4","6","6","7","4.6","4.72","1","7","5","5"
"2013","Employed","Couple + C. LE 16","4.58","5","2383","3","4","6","6","7","4.52","4.64","1","7","5","5"
"2013","Employed","Couple + C. LE and GT 16","4.66","5","731","3","4","6","6","7","4.56","4.76","1","7","5","5"
"2013","Employed","Single parent","4.85","5","799","3","4","6","7","7","4.75","4.95","1","7","5","5"
"2013","Not Employed","(Married) couple without C.","4.57","5","3902","2","4","6","6","7","4.52","4.62","1","7","5","5"
"2013","Not Employed","1-pers.-HH","4.53","5","1738","2","4","6","6","7","4.46","4.6","1","7","5","5"
"2013","Not Employed","Couple + C. GT 16 ","4.35","4","616","2","3","5","6","7","4.24","4.46","1","7","4","5"
"2013","Not Employed","Couple + C. LE 16","4.07","4","380","2","3","5","6","7","3.91","4.23","1","7","4","5"
"2013","Not Employed","Couple + C. LE and GT 16","4.6","5","208","3","4","6","7","7","4.4","4.8","1","7","4","5"
"2013","Not Employed","Single parent","4.17","4","308","2","3","5","6","7","4","4.34","1","7","4","4"
"2014","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2014","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2014","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2014","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2014","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","Employed","Single parent","","","","","","","","","","","","","",""
"2014","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2014","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2014","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2014","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2014","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","Not Employed","Single parent","","","","","","","","","","","","","",""
"2015","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2015","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","Employed","Single parent","","","","","","","","","","","","","",""
"2015","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2015","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","Not Employed","Single parent","","","","","","","","","","","","","",""
"2016","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2016","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","Employed","Single parent","","","","","","","","","","","","","",""
"2016","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2016","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","Not Employed","Single parent","","","","","","","","","","","","","",""
"2017","Employed","(Married) couple without C.","4.61","5","4542","2","4","6","6","7","4.57","4.65","1","7","5","5"
"2017","Employed","1-pers.-HH","4.68","5","2300","3","4","6","6","7","4.62","4.74","1","7","5","5"
"2017","Employed","Couple + C. GT 16 ","4.62","5","2463","3","4","6","6","7","4.56","4.68","1","7","5","5"
"2017","Employed","Couple + C. LE 16","4.62","5","5184","3","4","6","6","7","4.58","4.66","1","7","5","5"
"2017","Employed","Couple + C. LE and GT 16","4.61","5","1702","2","4","6","6","7","4.54","4.68","1","7","5","5"
"2017","Employed","Single parent","4.49","5","1598","2","4","6","6","7","4.41","4.57","1","7","5","5"
"2017","Not Employed","(Married) couple without C.","4.56","5","3779","2","4","6","6","7","4.51","4.61","1","7","5","5"
"2017","Not Employed","1-pers.-HH","4.45","5","2158","2","3","6","7","7","4.38","4.52","1","7","5","5"
"2017","Not Employed","Couple + C. GT 16 ","4.39","4","845","2","4","5","6","7","4.29","4.49","1","7","4","5"
"2017","Not Employed","Couple + C. LE 16","4.38","4","1951","2","4","6","7","7","4.3","4.46","1","7","5","6"
"2017","Not Employed","Couple + C. LE and GT 16","4.66","5","866","3","4","6","7","7","4.55","4.77","1","7","5","5"
"2017","Not Employed","Single parent","4.12","4","850","2","3","5","6","7","4","4.24","1","7","4","5"
"2018","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2018","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","Employed","Single parent","","","","","","","","","","","","","",""
"2018","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2018","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","Not Employed","Single parent","","","","","","","","","","","","","",""
"2019","Employed","(Married) couple without C.","4.6","5","4911","3","4","6","6","7","4.56","4.64","1","7","5","5"
"2019","Employed","1-pers.-HH","4.74","5","2420","3","4","6","6","7","4.68","4.8","1","7","5","5"
"2019","Employed","Couple + C. GT 16 ","4.61","5","2272","3","4","6","6","7","4.55","4.67","1","7","5","5"
"2019","Employed","Couple + C. LE 16","4.69","5","4561","3","4","6","6","7","4.65","4.73","1","7","5","5"
"2019","Employed","Couple + C. LE and GT 16","4.67","5","1678","3","4","6","6","7","4.6","4.74","1","7","5","5"
"2019","Employed","Single parent","4.58","5","1469","3","4","6","6","7","4.5","4.66","1","7","5","5"
"2019","Not Employed","(Married) couple without C.","4.51","5","3601","2","4","6","6","7","4.46","4.56","1","7","5","5"
"2019","Not Employed","1-pers.-HH","4.46","5","1820","2","3","6","7","7","4.39","4.53","1","7","5","5"
"2019","Not Employed","Couple + C. GT 16 ","4.44","4","698","2","4","6","6","7","4.33","4.55","1","7","4","5"
"2019","Not Employed","Couple + C. LE 16","4.54","5","628","3","4","6","7","7","4.41","4.67","1","7","4","5"
"2019","Not Employed","Couple + C. LE and GT 16","4.43","5","500","2","3","6","6","7","4.29","4.57","1","7","4","5"
"2019","Not Employed","Single parent","4.32","4","588","2","3","6","6","7","4.18","4.46","1","7","4","5"
