"year","e11102","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2012","Not Employed","inadequately","4.01","4","84","1","3","5","7","7","3.6","4.42","1","7","3","5"
"2012","Not Employed","middle vocational","4.26","4","721","2","3","5","6","7","4.14","4.38","1","7","4","5"
"2012","Not Employed","vocational + Abi","4.37","5","156","2","4","6","6","7","4.12","4.62","1","7","4","5"
"2013","Employed","general elemantary","4.59","5","790","2","4","6","6","7","4.48","4.7","1","7","5","5"
"2013","Employed","higher education","4.63","5","3129","3","4","6","6","7","4.58","4.68","1","7","5","5"
"2013","Employed","higher vocational","4.69","5","883","3","4","6","6","7","4.6","4.78","1","7","5","5"
"2013","Employed","in school","4.23","4","66","2","3","5","6","7","3.89","4.57","1","7","4","5"
"2013","Employed","inadequately","4.39","4","80","1","3","6","7","7","3.99","4.79","1","7","4","5"
"2013","Employed","middle vocational","4.67","5","5587","3","4","6","6","7","4.63","4.71","1","7","5","5"
"2013","Employed","vocational + Abi","4.63","5","866","3","4","6","6","7","4.53","4.73","1","7","5","5"
"2013","Not Employed","general elemantary","4.33","4","1043","2","3","6","6","7","4.23","4.43","1","7","4","4"
"2013","Not Employed","higher education","4.56","5","1334","2","4","6","6","7","4.48","4.64","1","7","5","5"
"2013","Not Employed","higher vocational","4.66","5","444","3","4","6","6","7","4.53","4.79","1","7","5","5"
"2013","Not Employed","in school","4.31","4","193","2","3","5","6","7","4.11","4.51","1","7","4","5"
"2013","Not Employed","inadequately","4.1","4","114","2","3","6","7","7","3.76","4.44","1","7","4","4"
"2013","Not Employed","middle vocational","4.52","5","3821","2","4","6","6","7","4.47","4.57","1","7","5","5"
"2013","Not Employed","vocational + Abi","4.77","5","233","3","4","6","6","7","4.58","4.96","1","7","4","5"
"2014","Employed","general elemantary","","","","","","","","","","","","","",""
"2014","Employed","higher education","","","","","","","","","","","","","",""
"2014","Employed","higher vocational","","","","","","","","","","","","","",""
"2014","Employed","in school","","","","","","","","","","","","","",""
"2014","Employed","inadequately","","","","","","","","","","","","","",""
"2014","Employed","middle vocational","","","","","","","","","","","","","",""
"2014","Employed","vocational + Abi","","","","","","","","","","","","","",""
"2014","Not Employed","general elemantary","","","","","","","","","","","","","",""
"2014","Not Employed","higher education","","","","","","","","","","","","","",""
"2014","Not Employed","higher vocational","","","","","","","","","","","","","",""
"2014","Not Employed","in school","","","","","","","","","","","","","",""
"2014","Not Employed","inadequately","","","","","","","","","","","","","",""
"2014","Not Employed","middle vocational","","","","","","","","","","","","","",""
"2014","Not Employed","vocational + Abi","","","","","","","","","","","","","",""
"2015","Employed","general elemantary","","","","","","","","","","","","","",""
"2015","Employed","higher education","","","","","","","","","","","","","",""
"2015","Employed","higher vocational","","","","","","","","","","","","","",""
"2015","Employed","in school","","","","","","","","","","","","","",""
"2015","Employed","inadequately","","","","","","","","","","","","","",""
"2015","Employed","middle vocational","","","","","","","","","","","","","",""
"2015","Employed","vocational + Abi","","","","","","","","","","","","","",""
"2015","Not Employed","general elemantary","","","","","","","","","","","","","",""
"2015","Not Employed","higher education","","","","","","","","","","","","","",""
"2015","Not Employed","higher vocational","","","","","","","","","","","","","",""
"2015","Not Employed","in school","","","","","","","","","","","","","",""
"2015","Not Employed","inadequately","","","","","","","","","","","","","",""
"2015","Not Employed","middle vocational","","","","","","","","","","","","","",""
"2015","Not Employed","vocational + Abi","","","","","","","","","","","","","",""
"2016","Employed","general elemantary","","","","","","","","","","","","","",""
"2016","Employed","higher education","","","","","","","","","","","","","",""
"2016","Employed","higher vocational","","","","","","","","","","","","","",""
"2016","Employed","in school","","","","","","","","","","","","","",""
"2016","Employed","inadequately","","","","","","","","","","","","","",""
"2016","Employed","middle vocational","","","","","","","","","","","","","",""
"2016","Employed","vocational + Abi","","","","","","","","","","","","","",""
"2016","Not Employed","general elemantary","","","","","","","","","","","","","",""
"2016","Not Employed","higher education","","","","","","","","","","","","","",""
"2016","Not Employed","higher vocational","","","","","","","","","","","","","",""
"2016","Not Employed","in school","","","","","","","","","","","","","",""
"2016","Not Employed","inadequately","","","","","","","","","","","","","",""
"2016","Not Employed","middle vocational","","","","","","","","","","","","","",""
"2016","Not Employed","vocational + Abi","","","","","","","","","","","","","",""
"2017","Employed","general elemantary","4.59","5","1504","2","4","6","7","7","4.51","4.67","1","7","5","5"
"2017","Employed","higher education","4.62","5","5015","3","4","6","6","7","4.58","4.66","1","7","5","5"
"2017","Employed","higher vocational","4.75","5","1122","3","4","6","6","7","4.67","4.83","1","7","5","5"
"2017","Employed","in school","4.6","5","83","2","3","6","6","7","4.27","4.93","1","7","5","6"
"2017","Employed","inadequately","4.71","5","263","3","4","6","7","7","4.51","4.91","1","7","4","5"
"2017","Employed","middle vocational","4.64","5","8106","3","4","6","6","7","4.61","4.67","1","7","5","5"
"2017","Employed","vocational + Abi","4.6","5","1840","3","4","6","6","7","4.53","4.67","1","7","5","5"
"2017","Not Employed","general elemantary","4.25","4","1773","2","3","5","6","7","4.17","4.33","1","7","5","5"
"2017","Not Employed","higher education","4.57","5","2001","3","4","6","6","7","4.5","4.64","1","7","5","5"
"2017","Not Employed","higher vocational","4.58","5","421","3","4","6","6","7","4.45","4.71","1","7","5","5"
"2017","Not Employed","in school","4.61","5","329","2","4","6","6","7","4.44","4.78","1","7","4","5"
"2017","Not Employed","inadequately","4.46","5","1095","2","3","6","7","7","4.35","4.57","1","7","5","6"
"2017","Not Employed","middle vocational","4.52","5","4458","2","4","6","6","7","4.47","4.57","1","7","5","5"
"2017","Not Employed","vocational + Abi","4.42","4","446","2","4","5","7","7","4.27","4.57","1","7","5","5"
"2018","Employed","general elemantary","","","","","","","","","","","","","",""
"2018","Employed","higher education","","","","","","","","","","","","","",""
"2018","Employed","higher vocational","","","","","","","","","","","","","",""
"2018","Employed","in school","","","","","","","","","","","","","",""
"2018","Employed","inadequately","","","","","","","","","","","","","",""
"2018","Employed","middle vocational","","","","","","","","","","","","","",""
"2018","Employed","vocational + Abi","","","","","","","","","","","","","",""
"2018","Not Employed","general elemantary","","","","","","","","","","","","","",""
"2018","Not Employed","higher education","","","","","","","","","","","","","",""
"2018","Not Employed","higher vocational","","","","","","","","","","","","","",""
"2018","Not Employed","in school","","","","","","","","","","","","","",""
"2018","Not Employed","inadequately","","","","","","","","","","","","","",""
"2018","Not Employed","middle vocational","","","","","","","","","","","","","",""
"2018","Not Employed","vocational + Abi","","","","","","","","","","","","","",""
"2019","Employed","general elemantary","4.56","5","1294","2","4","6","6","7","4.47","4.65","1","7","5","5"
"2019","Employed","higher education","4.65","5","5386","3","4","6","6","7","4.61","4.69","1","7","5","5"
"2019","Employed","higher vocational","4.75","5","1237","3","4","6","7","7","4.67","4.83","1","7","5","5"
"2019","Employed","in school","4.63","5","68","3","4","6","6","7","4.26","5","1","7","4","5"
"2019","Employed","inadequately","4.61","5","187","2","4","6","7","7","4.35","4.87","1","7","4","5"
"2019","Employed","middle vocational","4.67","5","7294","3","4","6","6","7","4.64","4.7","1","7","5","5"
"2019","Employed","vocational + Abi","4.63","5","1792","3","4","6","6","7","4.56","4.7","1","7","5","5"
"2019","Not Employed","general elemantary","4.35","4","1108","2","3","6","6","7","4.25","4.45","1","7","4","5"
"2019","Not Employed","higher education","4.54","5","1617","3","3","6","6","7","4.47","4.61","1","7","5","5"
"2019","Not Employed","higher vocational","4.72","5","430","3","4","6","7","7","4.58","4.86","1","7","5","5"
"2019","Not Employed","in school","4.58","5","259","3","4","6","6","7","4.39","4.77","1","7","4","5"
"2019","Not Employed","inadequately","4.58","5","201","2","3","6","7","7","4.33","4.83","1","7","4","5"
"2019","Not Employed","middle vocational","4.5","5","3796","2","4","6","6","7","4.45","4.55","1","7","5","5"
"2019","Not Employed","vocational + Abi","4.19","4","376","2","3","5","6","7","4.03","4.35","1","7","4","5"
