"year","hgtyp1hh","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2007","Single parent","in school","","","","","","","","","","","","","",""
"2007","Single parent","inadequately","","","","","","","","","","","","","",""
"2007","Single parent","middle vocational","","","","","","","","","","","","","",""
"2007","Single parent","vocational + Abi","","","","","","","","","","","","","",""
"2008","(Married) couple without C.","general elemantary","","","","","","","","","","","","","",""
"2008","(Married) couple without C.","higher education","","","","","","","","","","","","","",""
"2008","(Married) couple without C.","higher vocational","","","","","","","","","","","","","",""
"2008","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2008","(Married) couple without C.","inadequately","","","","","","","","","","","","","",""
"2008","(Married) couple without C.","middle vocational","","","","","","","","","","","","","",""
"2008","(Married) couple without C.","vocational + Abi","","","","","","","","","","","","","",""
"2008","1-pers.-HH","general elemantary","","","","","","","","","","","","","",""
"2008","1-pers.-HH","higher education","","","","","","","","","","","","","",""
"2008","1-pers.-HH","higher vocational","","","","","","","","","","","","","",""
"2008","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2008","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2008","1-pers.-HH","middle vocational","","","","","","","","","","","","","",""
"2008","1-pers.-HH","vocational + Abi","","","","","","","","","","","","","",""
"2008","Couple + C. GT 16 ","general elemantary","","","","","","","","","","","","","",""
"2008","Couple + C. GT 16 ","higher education","","","","","","","","","","","","","",""
"2008","Couple + C. GT 16 ","higher vocational","","","","","","","","","","","","","",""
"2008","Couple + C. GT 16 ","in school","","","","","","","","","","","","","",""
"2008","Couple + C. GT 16 ","inadequately","","","","","","","","","","","","","",""
"2008","Couple + C. GT 16 ","middle vocational","","","","","","","","","","","","","",""
"2008","Couple + C. GT 16 ","vocational + Abi","","","","","","","","","","","","","",""
"2008","Couple + C. LE 16","general elemantary","","","","","","","","","","","","","",""
"2008","Couple + C. LE 16","higher education","","","","","","","","","","","","","",""
"2008","Couple + C. LE 16","higher vocational","","","","","","","","","","","","","",""
"2008","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2008","Couple + C. LE 16","inadequately","","","","","","","","","","","","","",""
"2008","Couple + C. LE 16","middle vocational","","","","","","","","","","","","","",""
"2008","Couple + C. LE 16","vocational + Abi","","","","","","","","","","","","","",""
"2008","Couple + C. LE and GT 16","general elemantary","","","","","","","","","","","","","",""
"2008","Couple + C. LE and GT 16","higher education","","","","","","","","","","","","","",""
"2008","Couple + C. LE and GT 16","higher vocational","","","","","","","","","","","","","",""
"2008","Couple + C. LE and GT 16","in school","","","","","","","","","","","","","",""
"2008","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"2008","Couple + C. LE and GT 16","middle vocational","","","","","","","","","","","","","",""
"2008","Couple + C. LE and GT 16","vocational + Abi","","","","","","","","","","","","","",""
"2008","Single parent","general elemantary","","","","","","","","","","","","","",""
"2008","Single parent","higher education","","","","","","","","","","","","","",""
"2008","Single parent","higher vocational","","","","","","","","","","","","","",""
"2008","Single parent","in school","","","","","","","","","","","","","",""
"2008","Single parent","inadequately","","","","","","","","","","","","","",""
"2008","Single parent","middle vocational","","","","","","","","","","","","","",""
"2008","Single parent","vocational + Abi","","","","","","","","","","","","","",""
"2009","(Married) couple without C.","general elemantary","4.13","4","514","2","3","5","6","7","3.99","4.27","1","7","4","4"
"2009","(Married) couple without C.","higher education","4.49","5","1733","3","4","6","6","7","4.42","4.56","1","7","5","5"
"2009","(Married) couple without C.","higher vocational","4.58","5","514","3","4","6","6","7","4.46","4.7","1","7","4","5"
"2009","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2009","(Married) couple without C.","inadequately","3.72","4","52","2","3","5","6","6","3.32","4.12","1","7","3","4"
"2009","(Married) couple without C.","middle vocational","4.43","4","3490","2","3","6","6","7","4.38","4.48","1","7","4","5"
"2009","(Married) couple without C.","vocational + Abi","4.4","5","292","2","3","6","6","7","4.22","4.58","1","7","4","5"
"2009","1-pers.-HH","general elemantary","4.32","4","384","2","3","5","6","7","4.17","4.47","1","7","4","5"
"2009","1-pers.-HH","higher education","4.43","4","607","3","3","5","6","7","4.31","4.55","1","7","5","5"
"2009","1-pers.-HH","higher vocational","4.51","5","187","3","4","5","6","7","4.31","4.71","1","7","4","5"
"2009","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2009","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2009","1-pers.-HH","middle vocational","4.47","5","1488","2","3","6","6","7","4.39","4.55","1","7","4","5"
"2009","1-pers.-HH","vocational + Abi","4.23","4","154","2","4","5","6","7","4","4.46","1","7","4","5"
"2009","Couple + C. GT 16 ","general elemantary","4.52","4","343","2","4","6","7","7","4.35","4.69","1","7","4","5"
"2009","Couple + C. GT 16 ","higher education","4.54","5","581","3","4","5","6","7","4.43","4.65","1","7","5","5"
"2009","Couple + C. GT 16 ","higher vocational","4.93","5","209","3","4","6","6","7","4.75","5.11","1","7","5","5"
"2009","Couple + C. GT 16 ","in school","4.63","4","137","3","4","6","7","7","4.38","4.88","1","7","4","5"
"2009","Couple + C. GT 16 ","inadequately","2.87","2","30","1","1","4","6","7","2.16","3.58","1","7","2","4"
"2009","Couple + C. GT 16 ","middle vocational","4.46","4","1582","2","4","6","6","7","4.39","4.53","1","7","5","5"
"2009","Couple + C. GT 16 ","vocational + Abi","4.77","5","141","3","4","6","6","7","4.52","5.02","1","7","5","5"
"2009","Couple + C. LE 16","general elemantary","4.32","4","179","2","3","6","6","7","4.09","4.55","1","7","4","5"
"2009","Couple + C. LE 16","higher education","4.5","5","705","3","3","6","6","7","4.4","4.6","1","7","4","5"
"2009","Couple + C. LE 16","higher vocational","4.16","4","289","2","3","5","6","7","4","4.32","1","7","4","5"
"2009","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2009","Couple + C. LE 16","inadequately","","","","","","","","","","","","","",""
"2009","Couple + C. LE 16","middle vocational","4.42","5","1353","2","3","6","6","7","4.34","4.5","1","7","4","5"
"2009","Couple + C. LE 16","vocational + Abi","4.2","4","282","2","3","5","6","7","4.03","4.37","1","7","4","4"
"2009","Couple + C. LE and GT 16","general elemantary","4.56","5","135","3","4","5","6","7","4.34","4.78","1","7","5","5"
"2009","Couple + C. LE and GT 16","higher education","4.65","5","207","3","4","6","6","7","4.47","4.83","2","7","4","5"
"2009","Couple + C. LE and GT 16","higher vocational","4.9","5","78","2","4","6","7","7","4.59","5.21","2","7","4","5"
"2009","Couple + C. LE and GT 16","in school","4.36","4","118","3","4","5","6","7","4.09","4.63","1","7","4","5"
"2009","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"2009","Couple + C. LE and GT 16","middle vocational","4.41","4","490","2","3","6","6","7","4.28","4.54","1","7","4","5"
"2009","Couple + C. LE and GT 16","vocational + Abi","4.43","4","69","2","3","6","7","7","4.09","4.77","2","7","4","5"
"2009","Single parent","general elemantary","4.09","4","170","2","3","5","6","7","3.84","4.34","1","7","4","5"
"2009","Single parent","higher education","4.32","4","154","2","3","6","6","7","4.09","4.55","1","7","4","5"
"2009","Single parent","higher vocational","4.03","4","32","3","3","4","6","7","3.46","4.6","1","7","4","6"
"2009","Single parent","in school","4.52","5","45","3","4","5","6","7","4.13","4.91","1","7","4","5"
"2009","Single parent","inadequately","","","","","","","","","","","","","",""
"2009","Single parent","middle vocational","4.38","4","480","2","3","6","6","7","4.25","4.51","1","7","4","5"
"2009","Single parent","vocational + Abi","4.12","4","44","3","3","5","6","7","3.67","4.57","1","7","4","5"
"2010","(Married) couple without C.","general elemantary","","","","","","","","","","","","","",""
"2010","(Married) couple without C.","higher education","","","","","","","","","","","","","",""
"2010","(Married) couple without C.","higher vocational","","","","","","","","","","","","","",""
"2010","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2010","(Married) couple without C.","inadequately","","","","","","","","","","","","","",""
"2010","(Married) couple without C.","middle vocational","","","","","","","","","","","","","",""
"2010","(Married) couple without C.","vocational + Abi","","","","","","","","","","","","","",""
"2010","1-pers.-HH","general elemantary","","","","","","","","","","","","","",""
"2010","1-pers.-HH","higher education","","","","","","","","","","","","","",""
"2010","1-pers.-HH","higher vocational","","","","","","","","","","","","","",""
"2010","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2010","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2010","1-pers.-HH","middle vocational","","","","","","","","","","","","","",""
"2010","1-pers.-HH","vocational + Abi","","","","","","","","","","","","","",""
"2010","Couple + C. GT 16 ","general elemantary","","","","","","","","","","","","","",""
"2010","Couple + C. GT 16 ","higher education","","","","","","","","","","","","","",""
"2010","Couple + C. GT 16 ","higher vocational","","","","","","","","","","","","","",""
"2010","Couple + C. GT 16 ","in school","","","","","","","","","","","","","",""
"2010","Couple + C. GT 16 ","inadequately","","","","","","","","","","","","","",""
"2010","Couple + C. GT 16 ","middle vocational","","","","","","","","","","","","","",""
"2010","Couple + C. GT 16 ","vocational + Abi","","","","","","","","","","","","","",""
"2010","Couple + C. LE 16","general elemantary","","","","","","","","","","","","","",""
"2010","Couple + C. LE 16","higher education","","","","","","","","","","","","","",""
"2010","Couple + C. LE 16","higher vocational","","","","","","","","","","","","","",""
"2010","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2010","Couple + C. LE 16","inadequately","","","","","","","","","","","","","",""
"2010","Couple + C. LE 16","middle vocational","","","","","","","","","","","","","",""
"2010","Couple + C. LE 16","vocational + Abi","","","","","","","","","","","","","",""
"2010","Couple + C. LE and GT 16","general elemantary","","","","","","","","","","","","","",""
"2010","Couple + C. LE and GT 16","higher education","","","","","","","","","","","","","",""
"2010","Couple + C. LE and GT 16","higher vocational","","","","","","","","","","","","","",""
"2010","Couple + C. LE and GT 16","in school","","","","","","","","","","","","","",""
"2010","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"2010","Couple + C. LE and GT 16","middle vocational","","","","","","","","","","","","","",""
"2010","Couple + C. LE and GT 16","vocational + Abi","","","","","","","","","","","","","",""
"2010","Single parent","general elemantary","","","","","","","","","","","","","",""
"2010","Single parent","higher education","","","","","","","","","","","","","",""
"2010","Single parent","higher vocational","","","","","","","","","","","","","",""
"2010","Single parent","in school","","","","","","","","","","","","","",""
"2010","Single parent","inadequately","","","","","","","","","","","","","",""
"2010","Single parent","middle vocational","","","","","","","","","","","","","",""
"2010","Single parent","vocational + Abi","","","","","","","","","","","","","",""
"2011","(Married) couple without C.","general elemantary","","","","","","","","","","","","","",""
"2011","(Married) couple without C.","higher education","","","","","","","","","","","","","",""
"2011","(Married) couple without C.","higher vocational","","","","","","","","","","","","","",""
"2011","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2011","(Married) couple without C.","inadequately","","","","","","","","","","","","","",""
"2011","(Married) couple without C.","middle vocational","","","","","","","","","","","","","",""
"2011","(Married) couple without C.","vocational + Abi","","","","","","","","","","","","","",""
"2011","1-pers.-HH","general elemantary","","","","","","","","","","","","","",""
"2011","1-pers.-HH","higher education","","","","","","","","","","","","","",""
"2011","1-pers.-HH","higher vocational","","","","","","","","","","","","","",""
"2011","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2011","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2011","1-pers.-HH","middle vocational","","","","","","","","","","","","","",""
"2011","1-pers.-HH","vocational + Abi","","","","","","","","","","","","","",""
"2011","Couple + C. GT 16 ","general elemantary","","","","","","","","","","","","","",""
"2011","Couple + C. GT 16 ","higher education","","","","","","","","","","","","","",""
"2011","Couple + C. GT 16 ","higher vocational","","","","","","","","","","","","","",""
"2011","Couple + C. GT 16 ","in school","","","","","","","","","","","","","",""
"2011","Couple + C. GT 16 ","inadequately","","","","","","","","","","","","","",""
"2011","Couple + C. GT 16 ","middle vocational","","","","","","","","","","","","","",""
"2011","Couple + C. GT 16 ","vocational + Abi","","","","","","","","","","","","","",""
"2011","Couple + C. LE 16","general elemantary","","","","","","","","","","","","","",""
"2011","Couple + C. LE 16","higher education","","","","","","","","","","","","","",""
"2011","Couple + C. LE 16","higher vocational","","","","","","","","","","","","","",""
"2011","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2011","Couple + C. LE 16","inadequately","","","","","","","","","","","","","",""
"2011","Couple + C. LE 16","middle vocational","","","","","","","","","","","","","",""
"2011","Couple + C. LE 16","vocational + Abi","","","","","","","","","","","","","",""
"2011","Couple + C. LE and GT 16","general elemantary","","","","","","","","","","","","","",""
"2011","Couple + C. LE and GT 16","higher education","","","","","","","","","","","","","",""
"2011","Couple + C. LE and GT 16","higher vocational","","","","","","","","","","","","","",""
"2011","Couple + C. LE and GT 16","in school","","","","","","","","","","","","","",""
"2011","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"2011","Couple + C. LE and GT 16","middle vocational","","","","","","","","","","","","","",""
"2011","Couple + C. LE and GT 16","vocational + Abi","","","","","","","","","","","","","",""
"2011","Single parent","general elemantary","","","","","","","","","","","","","",""
"2011","Single parent","higher education","","","","","","","","","","","","","",""
"2011","Single parent","higher vocational","","","","","","","","","","","","","",""
"2011","Single parent","in school","","","","","","","","","","","","","",""
"2011","Single parent","inadequately","","","","","","","","","","","","","",""
"2011","Single parent","middle vocational","","","","","","","","","","","","","",""
"2011","Single parent","vocational + Abi","","","","","","","","","","","","","",""
"2012","(Married) couple without C.","general elemantary","","","","","","","","","","","","","",""
"2012","(Married) couple without C.","higher education","","","","","","","","","","","","","",""
"2012","(Married) couple without C.","higher vocational","","","","","","","","","","","","","",""
"2012","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2012","(Married) couple without C.","inadequately","","","","","","","","","","","","","",""
"2012","(Married) couple without C.","middle vocational","","","","","","","","","","","","","",""
"2012","(Married) couple without C.","vocational + Abi","","","","","","","","","","","","","",""
"2012","1-pers.-HH","general elemantary","","","","","","","","","","","","","",""
"2012","1-pers.-HH","higher education","","","","","","","","","","","","","",""
"2012","1-pers.-HH","higher vocational","","","","","","","","","","","","","",""
"2012","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2012","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2012","1-pers.-HH","middle vocational","4.79","5","37","2","4","6","7","7","4.2","5.38","1","7","4","6"
"2012","1-pers.-HH","vocational + Abi","","","","","","","","","","","","","",""
"2012","Couple + C. GT 16 ","general elemantary","","","","","","","","","","","","","",""
"2012","Couple + C. GT 16 ","higher education","","","","","","","","","","","","","",""
"2012","Couple + C. GT 16 ","higher vocational","","","","","","","","","","","","","",""
"2012","Couple + C. GT 16 ","in school","","","","","","","","","","","","","",""
"2012","Couple + C. GT 16 ","inadequately","","","","","","","","","","","","","",""
"2012","Couple + C. GT 16 ","middle vocational","4.72","5","56","3","3","6","7","7","4.31","5.13","1","7","4","5"
"2012","Couple + C. GT 16 ","vocational + Abi","","","","","","","","","","","","","",""
"2012","Couple + C. LE 16","general elemantary","4.57","5","355","2","4","6","7","7","4.41","4.73","1","7","5","5"
"2012","Couple + C. LE 16","higher education","4.57","5","1099","3","4","6","6","7","4.49","4.65","1","7","5","5"
"2012","Couple + C. LE 16","higher vocational","4.74","5","241","2","4","6","6","7","4.55","4.93","1","7","5","5"
"2012","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2012","Couple + C. LE 16","inadequately","4.27","4","88","2","3","5","7","7","3.87","4.67","1","7","4","5"
"2012","Couple + C. LE 16","middle vocational","4.62","5","1942","3","4","6","6","7","4.55","4.69","1","7","5","5"
"2012","Couple + C. LE 16","vocational + Abi","4.62","5","493","2","4","6","6","7","4.48","4.76","1","7","4","5"
"2012","Couple + C. LE and GT 16","general elemantary","4.36","5","130","2","3","6","7","7","4.06","4.66","1","7","4","5"
"2012","Couple + C. LE and GT 16","higher education","4.59","5","136","3","4","5","6","7","4.36","4.82","1","7","4","5"
"2012","Couple + C. LE and GT 16","higher vocational","4.78","5","58","3","4","6","7","7","4.39","5.17","2","7","4","6"
"2012","Couple + C. LE and GT 16","in school","4.63","5","94","3","3","6","7","7","4.33","4.93","1","7","5","5"
"2012","Couple + C. LE and GT 16","inadequately","4.03","4","35","2","3","5","6","7","3.44","4.62","1","7","3","5"
"2012","Couple + C. LE and GT 16","middle vocational","4.73","5","374","2","4","6","7","7","4.58","4.88","1","7","5","5"
"2012","Couple + C. LE and GT 16","vocational + Abi","4.73","5","70","3","4","6","6","7","4.4","5.06","2","7","4","5"
"2012","Single parent","general elemantary","4.33","5","224","2","3","5","6","7","4.12","4.54","1","7","4","5"
"2012","Single parent","higher education","4.23","4","226","2","3","5","6","7","4.03","4.43","1","7","4","5"
"2012","Single parent","higher vocational","4.71","5","53","3","4","6","6","7","4.29","5.13","1","7","4","5"
"2012","Single parent","in school","4.78","5","76","3","4","6","6","7","4.45","5.11","1","7","5","5"
"2012","Single parent","inadequately","","","","","","","","","","","","","",""
"2012","Single parent","middle vocational","4.45","5","757","2","3","6","6","7","4.34","4.56","1","7","4","5"
"2012","Single parent","vocational + Abi","4.64","5","171","2","4","6","6","7","4.42","4.86","1","7","4","5"
"2013","(Married) couple without C.","general elemantary","4.39","4","615","2","3","6","6","7","4.26","4.52","1","7","4","5"
"2013","(Married) couple without C.","higher education","4.66","5","2045","3","4","6","6","7","4.6","4.72","1","7","5","5"
"2013","(Married) couple without C.","higher vocational","4.76","5","602","3","4","6","6","7","4.65","4.87","1","7","5","5"
"2013","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2013","(Married) couple without C.","inadequately","4.45","4","54","2","3","6","7","7","3.99","4.91","1","7","4","5"
