"year","hgtyp1hh","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1991","Single parent","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1991","Single parent","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1991","Single parent","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1991","Single parent","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1991","Single parent","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1991","Single parent","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1992","(Married) couple without C.","(0) in school","","","","","","","","","","","","","",""
"1992","(Married) couple without C.","(1a) inadequately completed","","","","","","","","","","","","","",""
"1992","(Married) couple without C.","(1b) general elementary school","","","","","","","","","","","","","",""
"1992","(Married) couple without C.","(1c) basic vocational qualification","20.55","10","49","5","8","18","33","120","12.6","28.5","2","120","9","15"
"1992","(Married) couple without C.","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1992","(Married) couple without C.","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1992","(Married) couple without C.","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1992","(Married) couple without C.","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1992","(Married) couple without C.","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1992","(Married) couple without C.","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1992","1-pers.-HH","(0) in school","","","","","","","","","","","","","",""
"1992","1-pers.-HH","(1a) inadequately completed","","","","","","","","","","","","","",""
"1992","1-pers.-HH","(1b) general elementary school","","","","","","","","","","","","","",""
"1992","1-pers.-HH","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1992","1-pers.-HH","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1992","1-pers.-HH","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1992","1-pers.-HH","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1992","1-pers.-HH","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1992","1-pers.-HH","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1992","1-pers.-HH","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1992","Couple + C. GT 16 ","(0) in school","","","","","","","","","","","","","",""
"1992","Couple + C. GT 16 ","(1a) inadequately completed","","","","","","","","","","","","","",""
"1992","Couple + C. GT 16 ","(1b) general elementary school","","","","","","","","","","","","","",""
"1992","Couple + C. GT 16 ","(1c) basic vocational qualification","22.52","10","49","5","5","20","30","400","3.6","41.44","1","400","8","16"
"1992","Couple + C. GT 16 ","(2a) intermediate vocational","54.22","14.22","64","5","9","30","140","600","27.58","80.86","2","600","10","25"
"1992","Couple + C. GT 16 ","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1992","Couple + C. GT 16 ","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1992","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1992","Couple + C. GT 16 ","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1992","Couple + C. GT 16 ","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1992","Couple + C. LE 16","(0) in school","","","","","","","","","","","","","",""
"1992","Couple + C. LE 16","(1a) inadequately completed","","","","","","","","","","","","","",""
"1992","Couple + C. LE 16","(1b) general elementary school","","","","","","","","","","","","","",""
"1992","Couple + C. LE 16","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1992","Couple + C. LE 16","(2a) intermediate vocational","44.8","12","174","5","7","25","50","600","28.46","61.14","1","650","10","15"
"1992","Couple + C. LE 16","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1992","Couple + C. LE 16","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1992","Couple + C. LE 16","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1992","Couple + C. LE 16","(3a) lower tertiary education","31.57","10.5","61","4","6","21","30","550","7.66","55.48","3","550","8","15"
"1992","Couple + C. LE 16","(3b) higher tertiary education","38.8","15","35","6","10","23","83","425","12.62","64.98","3","425","14","20"
"1992","Couple + C. LE and GT 16","(0) in school","","","","","","","","","","","","","",""
"1992","Couple + C. LE and GT 16","(1a) inadequately completed","","","","","","","","","","","","","",""
"1992","Couple + C. LE and GT 16","(1b) general elementary school","","","","","","","","","","","","","",""
"1992","Couple + C. LE and GT 16","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1992","Couple + C. LE and GT 16","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1992","Couple + C. LE and GT 16","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1992","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1992","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1992","Couple + C. LE and GT 16","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1992","Couple + C. LE and GT 16","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1992","Single parent","(0) in school","","","","","","","","","","","","","",""
"1992","Single parent","(1a) inadequately completed","","","","","","","","","","","","","",""
"1992","Single parent","(1b) general elementary school","","","","","","","","","","","","","",""
"1992","Single parent","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1992","Single parent","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1992","Single parent","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1992","Single parent","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1992","Single parent","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1992","Single parent","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1992","Single parent","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1993","(Married) couple without C.","(0) in school","","","","","","","","","","","","","",""
"1993","(Married) couple without C.","(1a) inadequately completed","7.5","5","46","1","2","14","20","30","5.47","9.53","0","30","3","7"
"1993","(Married) couple without C.","(1b) general elementary school","7.77","5","166","1","2","10","20","50","6.49","9.05","0","50","4","6"
"1993","(Married) couple without C.","(1c) basic vocational qualification","10.75","6","529","1","3","15","24","60","9.51","11.99","0","150","5","7"
"1993","(Married) couple without C.","(2a) intermediate vocational","13.59","10","362","1","3","17","30","76","12.06","15.12","0","110","7","10"
"1993","(Married) couple without C.","(2b) intermediate general qualification","7.64","5","40","1","2","10","22","35","4.66","10.62","0","35","4","9"
"1993","(Married) couple without C.","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1993","(Married) couple without C.","(2c_voc) vocational maturity certificate","14.77","9.73","103","1","5","20","35","62","11.84","17.7","0","75","6","12"
"1993","(Married) couple without C.","(3a) lower tertiary education","11.33","6","106","1","2","15","28","60","8.84","13.82","0","60","4","7"
"1993","(Married) couple without C.","(3b) higher tertiary education","15.32","10","107","1","2","20","43","70","12.19","18.45","0","100","5","10"
"1993","1-pers.-HH","(0) in school","","","","","","","","","","","","","",""
"1993","1-pers.-HH","(1a) inadequately completed","","","","","","","","","","","","","",""
"1993","1-pers.-HH","(1b) general elementary school","5.94","3","68","1","1","8","15","30","3.69","8.19","0","60","2","6"
"1993","1-pers.-HH","(1c) basic vocational qualification","14.32","6","165","1","3","16","42","125","11.54","17.1","0","125","5","7"
"1993","1-pers.-HH","(2a) intermediate vocational","10.22","7","127","2","3","14","21","59","8.01","12.43","0","100","5","10"
"1993","1-pers.-HH","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1993","1-pers.-HH","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1993","1-pers.-HH","(2c_voc) vocational maturity certificate","13.08","8","43","1","3","15","30","50","9.57","16.59","0","50","5","15"
"1993","1-pers.-HH","(3a) lower tertiary education","9.88","6.99","33","0","2","15","25","48","5.99","13.77","0","48","5","12"
"1993","1-pers.-HH","(3b) higher tertiary education","8.12","5","56","1","2","13","18","31","5.68","10.56","0","38","4","11"
"1993","Couple + C. GT 16 ","(0) in school","","","","","","","","","","","","","",""
"1993","Couple + C. GT 16 ","(1a) inadequately completed","7.13","4","71","1","2","8","22","35","5.27","8.99","0","35","3","5"
"1993","Couple + C. GT 16 ","(1b) general elementary school","7.84","5","222","0","1","10","20","50","6.31","9.37","0","106","3","5"
"1993","Couple + C. GT 16 ","(1c) basic vocational qualification","10.04","6","483","1","2","14","25","57","9","11.08","0","95","5","7"
"1993","Couple + C. GT 16 ","(2a) intermediate vocational","12","8","262","1","2","18","27","60","10.43","13.57","0","80","5","10"
"1993","Couple + C. GT 16 ","(2b) intermediate general qualification","11.45","8.51","83","1","4","15","27","45","9.22","13.68","0","50","5","10"
"1993","Couple + C. GT 16 ","(2c_gen) general maturity certificate","18.2","12.85","49","3","5","22","42","80","13.68","22.72","1","80","6","15"
"1993","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","12","6.34","35","2","4","15","30","35","4.05","19.95","1","130","6","12"
"1993","Couple + C. GT 16 ","(3a) lower tertiary education","12.07","5","89","1","2","22","32","51","9.59","14.55","0","51","3","5"
"1993","Couple + C. GT 16 ","(3b) higher tertiary education","14.68","6","79","1","2","20","40","120","10.48","18.88","0","120","5","12"
"1993","Couple + C. LE 16","(0) in school","","","","","","","","","","","","","",""
"1993","Couple + C. LE 16","(1a) inadequately completed","9.94","5","59","1","2","10","20","90","5.49","14.39","0","90","3","6"
"1993","Couple + C. LE 16","(1b) general elementary school","11.11","6","192","1","2","15","25","70","9.29","12.93","0","95","5","8"
"1993","Couple + C. LE 16","(1c) basic vocational qualification","12.63","7","535","1","3","18","30","64","11.33","13.93","0","180","6","8"
"1993","Couple + C. LE 16","(2a) intermediate vocational","10.96","7","640","1","2","15","25","70","9.99","11.93","0","100","5","6"
"1993","Couple + C. LE 16","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1993","Couple + C. LE 16","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1993","Couple + C. LE 16","(2c_voc) vocational maturity certificate","12.54","6","85","0","2","20","40","48","8.16","16.92","0","165","5","8"
"1993","Couple + C. LE 16","(3a) lower tertiary education","10.99","6","237","1","3","16","25","70","9.48","12.5","0","90","4","7"
"1993","Couple + C. LE 16","(3b) higher tertiary education","14.67","10","213","2","3","20","35","75","12.69","16.65","0","85","6","10"
"1993","Couple + C. LE and GT 16","(0) in school","","","","","","","","","","","","","",""
"1993","Couple + C. LE and GT 16","(1a) inadequately completed","8.33","4","68","1","1","8","25","70","5.69","10.97","0","70","2","6"
"1993","Couple + C. LE and GT 16","(1b) general elementary school","8.75","5","141","1","2","14","22","36","7.35","10.15","0","40","4","6"
"1993","Couple + C. LE and GT 16","(1c) basic vocational qualification","10.37","6","194","1","2","15","27","50","8.96","11.78","0","50","4","8"
"1993","Couple + C. LE and GT 16","(2a) intermediate vocational","8.28","4.67","113","0","1","10","24","50","6.13","10.43","0","52","2","6"
"1993","Couple + C. LE and GT 16","(2b) intermediate general qualification","11.19","6","61","1","3","15","25","50","8.36","14.02","0","50","5","10"
"1993","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1993","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1993","Couple + C. LE and GT 16","(3a) lower tertiary education","11.36","9.04","45","1","3","15","25","40","8.33","14.39","0","40","4","12"
"1993","Couple + C. LE and GT 16","(3b) higher tertiary education","13.55","10.22","47","2","4","16","25","80","9.18","17.92","0","80","4","14"
"1993","Single parent","(0) in school","","","","","","","","","","","","","",""
"1993","Single parent","(1a) inadequately completed","","","","","","","","","","","","","",""
"1993","Single parent","(1b) general elementary school","7.03","2.96","53","0","1","10","15","40","4.68","9.38","0","40","1","6"
"1993","Single parent","(1c) basic vocational qualification","11.4","4","98","1","2","12","25","90","8.87","13.93","0","90","3","8"
"1993","Single parent","(2a) intermediate vocational","11.05","8","73","1","2","17","28","52","8.38","13.72","0","52","3","10"
"1993","Single parent","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1993","Single parent","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1993","Single parent","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1993","Single parent","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1993","Single parent","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1994","(Married) couple without C.","(0) in school","","","","","","","","","","","","","",""
"1994","(Married) couple without C.","(1a) inadequately completed","","","","","","","","","","","","","",""
"1994","(Married) couple without C.","(1b) general elementary school","","","","","","","","","","","","","",""
"1994","(Married) couple without C.","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1994","(Married) couple without C.","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1994","(Married) couple without C.","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1994","(Married) couple without C.","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1994","(Married) couple without C.","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1994","(Married) couple without C.","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1994","(Married) couple without C.","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1994","1-pers.-HH","(0) in school","","","","","","","","","","","","","",""
"1994","1-pers.-HH","(1a) inadequately completed","","","","","","","","","","","","","",""
"1994","1-pers.-HH","(1b) general elementary school","","","","","","","","","","","","","",""
"1994","1-pers.-HH","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1994","1-pers.-HH","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1994","1-pers.-HH","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1994","1-pers.-HH","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1994","1-pers.-HH","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1994","1-pers.-HH","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1994","1-pers.-HH","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1994","Couple + C. GT 16 ","(0) in school","","","","","","","","","","","","","",""
"1994","Couple + C. GT 16 ","(1a) inadequately completed","","","","","","","","","","","","","",""
"1994","Couple + C. GT 16 ","(1b) general elementary school","","","","","","","","","","","","","",""
"1994","Couple + C. GT 16 ","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1994","Couple + C. GT 16 ","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1994","Couple + C. GT 16 ","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1994","Couple + C. GT 16 ","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1994","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1994","Couple + C. GT 16 ","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1994","Couple + C. GT 16 ","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1994","Couple + C. LE 16","(0) in school","","","","","","","","","","","","","",""
"1994","Couple + C. LE 16","(1a) inadequately completed","","","","","","","","","","","","","",""
"1994","Couple + C. LE 16","(1b) general elementary school","","","","","","","","","","","","","",""
"1994","Couple + C. LE 16","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1994","Couple + C. LE 16","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1994","Couple + C. LE 16","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1994","Couple + C. LE 16","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1994","Couple + C. LE 16","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1994","Couple + C. LE 16","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1994","Couple + C. LE 16","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1994","Couple + C. LE and GT 16","(0) in school","","","","","","","","","","","","","",""
"1994","Couple + C. LE and GT 16","(1a) inadequately completed","","","","","","","","","","","","","",""
"1994","Couple + C. LE and GT 16","(1b) general elementary school","","","","","","","","","","","","","",""
"1994","Couple + C. LE and GT 16","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1994","Couple + C. LE and GT 16","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1994","Couple + C. LE and GT 16","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1994","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1994","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1994","Couple + C. LE and GT 16","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1994","Couple + C. LE and GT 16","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1994","Single parent","(0) in school","","","","","","","","","","","","","",""
"1994","Single parent","(1a) inadequately completed","","","","","","","","","","","","","",""
"1994","Single parent","(1b) general elementary school","","","","","","","","","","","","","",""
"1994","Single parent","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1994","Single parent","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1994","Single parent","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1994","Single parent","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1994","Single parent","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1994","Single parent","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1994","Single parent","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1995","(Married) couple without C.","(0) in school","","","","","","","","","","","","","",""
"1995","(Married) couple without C.","(1a) inadequately completed","9.07","5.14","36","1","2","14","20","35","6.53","11.61","0","35","2","10"
"1995","(Married) couple without C.","(1b) general elementary school","9.43","5","154","1","3","10","20","100","6.62","12.24","0","120","4","7"
"1995","(Married) couple without C.","(1c) basic vocational qualification","11.3","7","545","1","2","15","26","70","10.07","12.53","0","160","5","7"
"1995","(Married) couple without C.","(2a) intermediate vocational","13.68","10","398","1","4","20","30","65","12.35","15.01","0","110","7","10"
"1995","(Married) couple without C.","(2b) intermediate general qualification","11.27","4.61","39","0","1","18","25","70","6.61","15.93","0","70","2","12"
"1995","(Married) couple without C.","(2c_gen) general maturity certificate","27.18","6.93","30","1","3","35","115","115","17.91","36.45","1","115","2","18"
"1995","(Married) couple without C.","(2c_voc) vocational maturity certificate","19.76","10","95","2","5","20","36","100","9.18","30.34","0","500","8","15"
"1995","(Married) couple without C.","(3a) lower tertiary education","13.58","7","133","1","2","20","35","60","11.24","15.92","0","65","5","10"
"1995","(Married) couple without C.","(3b) higher tertiary education","19.89","10","152","1","3","25","45","270","13.03","26.75","0","340","8","12"
"1995","1-pers.-HH","(0) in school","","","","","","","","","","","","","",""
"1995","1-pers.-HH","(1a) inadequately completed","","","","","","","","","","","","","",""
"1995","1-pers.-HH","(1b) general elementary school","5.94","3","67","0","1","8","16","25","4.35","7.53","0","25","2","6"
"1995","1-pers.-HH","(1c) basic vocational qualification","12.99","6","153","1","2","15","34","125","10.34","15.64","0","125","5","8"
"1995","1-pers.-HH","(2a) intermediate vocational","12","7","165","1","3","15","27","70","9.82","14.18","0","120","5","8"
"1995","1-pers.-HH","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1995","1-pers.-HH","(2c_gen) general maturity certificate","18.35","5","30","1","3","25","30","200","4.28","32.42","0","200","4","25"
"1995","1-pers.-HH","(2c_voc) vocational maturity certificate","10.45","6","47","0","3","13","25","78","6.4","14.5","0","78","5","12"
"1995","1-pers.-HH","(3a) lower tertiary education","11.72","7.03","40","1","3","16","25","50","7.9","15.54","0","50","5","12"
"1995","1-pers.-HH","(3b) higher tertiary education","11.86","5","59","1","2","15","34","90","7.16","16.56","0","90","3","12"
"1995","Couple + C. GT 16 ","(0) in school","","","","","","","","","","","","","",""
"1995","Couple + C. GT 16 ","(1a) inadequately completed","6.79","3","71","1","1","7","25","36","4.67","8.91","0","36","2","5"
"1995","Couple + C. GT 16 ","(1b) general elementary school","9.38","4","193","1","1","10","20","150","7.26","11.5","0","150","3","5"
"1995","Couple + C. GT 16 ","(1c) basic vocational qualification","11.87","7","416","1","2","15","25","70","8.98","14.76","0","440","5","8"
"1995","Couple + C. GT 16 ","(2a) intermediate vocational","12.25","6.05","290","0","2","19","28","70","10.44","14.06","0","145","5","8"
"1995","Couple + C. GT 16 ","(2b) intermediate general qualification","15.99","7","91","1","3","20","34","120","10.16","21.82","0","160","4","10"
"1995","Couple + C. GT 16 ","(2c_gen) general maturity certificate","27.3","11.53","65","1","5","25","50","550","10.38","44.22","0","550","5","14"
"1995","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","13.47","6.75","37","2","3","15","30","64","8.34","18.6","0","64","5","13"
"1995","Couple + C. GT 16 ","(3a) lower tertiary education","17.87","5","94","1","3","16","39","300","10.64","25.1","0","300","3","6"
"1995","Couple + C. GT 16 ","(3b) higher tertiary education","14.99","6","95","1","3","18","32","60","-0.78","30.76","0","750","5","10"
"1995","Couple + C. LE 16","(0) in school","","","","","","","","","","","","","",""
"1995","Couple + C. LE 16","(1a) inadequately completed","10.85","8.78","55","1","4","14","25","40","8.54","13.16","0","40","4","10"
"1995","Couple + C. LE 16","(1b) general elementary school","11.13","6","175","1","2","13","26","65","9.37","12.89","0","65","5","8"
"1995","Couple + C. LE 16","(1c) basic vocational qualification","13.23","7","541","1","3","18","30","75","11.84","14.62","0","200","6","8"
"1995","Couple + C. LE 16","(2a) intermediate vocational","14.56","8","614","1","2","17","30","125","12.03","17.09","0","450","7","9"
"1995","Couple + C. LE 16","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1995","Couple + C. LE 16","(2c_gen) general maturity certificate","10.93","5","32","0","1","15","25","50","6.6","15.26","0","50","2","15"
"1995","Couple + C. LE 16","(2c_voc) vocational maturity certificate","19.25","10","133","1","4","27","49","110","15.71","22.79","0","110","6","11"
"1995","Couple + C. LE 16","(3a) lower tertiary education","17.08","10","210","1","4","20","40","135","14.14","20.02","0","180","5","10"
"1995","Couple + C. LE 16","(3b) higher tertiary education","19.99","10","207","2","4","23","50","90","16.49","23.49","0","250","8","13"
"1995","Couple + C. LE and GT 16","(0) in school","","","","","","","","","","","","","",""
"1995","Couple + C. LE and GT 16","(1a) inadequately completed","8.76","4","52","1","1","10","21","70","5.06","12.46","0","70","3","8"
"1995","Couple + C. LE and GT 16","(1b) general elementary school","9.84","5.58","115","1","2","12","15","100","7.72","11.96","0","100","3","8"
"1995","Couple + C. LE and GT 16","(1c) basic vocational qualification","11.41","6.76","178","1","2","15","29","80","9.4","13.42","0","100","5","8"
"1995","Couple + C. LE and GT 16","(2a) intermediate vocational","10.77","6","144","1","2","15","32","50","9.06","12.48","0","50","3","7"
"1995","Couple + C. LE and GT 16","(2b) intermediate general qualification","12.98","6","62","1","2","14","30","124","4.83","21.13","0","220","3","8"
"1995","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1995","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1995","Couple + C. LE and GT 16","(3a) lower tertiary education","18.2","13.52","53","1","6","24","35","150","11.84","24.56","1","150","8","20"
"1995","Couple + C. LE and GT 16","(3b) higher tertiary education","12.16","10","63","2","4","17","20","60","9.26","15.06","0","60","6","10"
"1995","Single parent","(0) in school","","","","","","","","","","","","","",""
"1995","Single parent","(1a) inadequately completed","","","","","","","","","","","","","",""
"1995","Single parent","(1b) general elementary school","11.35","4","49","1","1","10","40","100","6.52","16.18","0","100","2","6"
"1995","Single parent","(1c) basic vocational qualification","10.14","6","103","1","3","12","20","100","7.51","12.77","0","100","4","7"
"1995","Single parent","(2a) intermediate vocational","20.63","12.27","70","2","3","25","35","90","3.39","37.87","0","600","5","15"
"1995","Single parent","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1995","Single parent","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1995","Single parent","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1995","Single parent","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1995","Single parent","(3b) higher tertiary education","13.62","11.56","31","1","5","20","25","48","6.17","21.07","1","110","7","23"
"1996","(Married) couple without C.","(0) in school","","","","","","","","","","","","","",""
"1996","(Married) couple without C.","(1a) inadequately completed","","","","","","","","","","","","","",""
"1996","(Married) couple without C.","(1b) general elementary school","","","","","","","","","","","","","",""
"1996","(Married) couple without C.","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1996","(Married) couple without C.","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1996","(Married) couple without C.","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1996","(Married) couple without C.","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1996","(Married) couple without C.","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1996","(Married) couple without C.","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1996","(Married) couple without C.","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1996","1-pers.-HH","(0) in school","","","","","","","","","","","","","",""
"1996","1-pers.-HH","(1a) inadequately completed","","","","","","","","","","","","","",""
"1996","1-pers.-HH","(1b) general elementary school","","","","","","","","","","","","","",""
"1996","1-pers.-HH","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1996","1-pers.-HH","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1996","1-pers.-HH","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1996","1-pers.-HH","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1996","1-pers.-HH","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1996","1-pers.-HH","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1996","1-pers.-HH","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1996","Couple + C. GT 16 ","(0) in school","","","","","","","","","","","","","",""
"1996","Couple + C. GT 16 ","(1a) inadequately completed","","","","","","","","","","","","","",""
"1996","Couple + C. GT 16 ","(1b) general elementary school","","","","","","","","","","","","","",""
"1996","Couple + C. GT 16 ","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1996","Couple + C. GT 16 ","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1996","Couple + C. GT 16 ","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1996","Couple + C. GT 16 ","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1996","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1996","Couple + C. GT 16 ","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1996","Couple + C. GT 16 ","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1996","Couple + C. LE 16","(0) in school","","","","","","","","","","","","","",""
"1996","Couple + C. LE 16","(1a) inadequately completed","","","","","","","","","","","","","",""
"1996","Couple + C. LE 16","(1b) general elementary school","","","","","","","","","","","","","",""
"1996","Couple + C. LE 16","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1996","Couple + C. LE 16","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1996","Couple + C. LE 16","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1996","Couple + C. LE 16","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1996","Couple + C. LE 16","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1996","Couple + C. LE 16","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1996","Couple + C. LE 16","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1996","Couple + C. LE and GT 16","(0) in school","","","","","","","","","","","","","",""
"1996","Couple + C. LE and GT 16","(1a) inadequately completed","","","","","","","","","","","","","",""
"1996","Couple + C. LE and GT 16","(1b) general elementary school","","","","","","","","","","","","","",""
"1996","Couple + C. LE and GT 16","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1996","Couple + C. LE and GT 16","(2a) intermediate vocational","","","","","","","","","","","","","",""
