"year","e11103","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2010","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"2010","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2010","Not Working","Single parent","","","","","","","","","","","","","",""
"2010","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2010","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2010","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2010","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2010","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2010","Part Time","Single parent","","","","","","","","","","","","","",""
"2011","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2011","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"2011","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2011","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2011","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2011","Full Time","Single parent","","","","","","","","","","","","","",""
"2011","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2011","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2011","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2011","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"2011","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2011","Not Working","Single parent","","","","","","","","","","","","","",""
"2011","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2011","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2011","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2011","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2011","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2011","Part Time","Single parent","","","","","","","","","","","","","",""
"2012","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2012","Full Time","1-pers.-HH","5.16","5","39","4","4","6","7","7","4.74","5.58","2","7","5","6"
"2012","Full Time","Couple + C. GT 16 ","5.46","5","51","4","5","7","7","7","5.12","5.8","3","7","5","6"
"2012","Full Time","Couple + C. LE 16","5.15","5","1867","3","4","6","7","7","5.09","5.21","1","7","5","5"
"2012","Full Time","Couple + C. LE and GT 16","5.14","5","377","3","4","6","7","7","4.99","5.29","1","7","5","5"
"2012","Full Time","Single parent","5.39","6","424","3","4","7","7","7","5.25","5.53","1","7","5","6"
"2012","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2012","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2012","Not Working","Couple + C. GT 16 ","4.49","5","39","1","3","6","7","7","3.92","5.06","1","7","5","6"
"2012","Not Working","Couple + C. LE 16","5.13","5","932","3","4","6","7","7","5.04","5.22","1","7","5","5"
"2012","Not Working","Couple + C. LE and GT 16","5.24","5","283","4","4","6","7","7","5.08","5.4","1","7","5","6"
"2012","Not Working","Single parent","5.41","6","405","3","5","7","7","7","5.27","5.55","1","7","5","6"
"2012","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2012","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2012","Part Time","Couple + C. GT 16 ","6.02","6","42","4","6","7","7","7","5.57","6.47","2","7","6","7"
"2012","Part Time","Couple + C. LE 16","5.41","6","1434","4","5","6","7","7","5.34","5.48","1","7","5","6"
"2012","Part Time","Couple + C. LE and GT 16","5.27","6","291","3","4","6","7","7","5.11","5.43","1","7","5","6"
"2012","Part Time","Single parent","5.44","6","746","4","5","6","7","7","5.34","5.54","1","7","5","6"
"2013","Full Time","(Married) couple without C.","5.11","5","2362","3","4","6","7","7","5.05","5.17","1","7","5","5"
"2013","Full Time","1-pers.-HH","5.09","5","1142","3","4","6","7","7","5.01","5.17","1","7","5","5"
"2013","Full Time","Couple + C. GT 16 ","5.06","5","1177","3","4","6","7","7","4.98","5.14","1","7","5","5"
"2013","Full Time","Couple + C. LE 16","5.13","5","1365","3","4","6","7","7","5.05","5.21","1","7","5","5"
"2013","Full Time","Couple + C. LE and GT 16","5.1","5","387","3","4","6","7","7","4.97","5.23","1","7","5","6"
"2013","Full Time","Single parent","5.3","5.36","410","3","4","6","7","7","5.16","5.44","1","7","5","6"
"2013","Not Working","(Married) couple without C.","5.12","5","3901","3","4","6","7","7","5.08","5.16","1","7","5","5"
"2013","Not Working","1-pers.-HH","5.03","5","1741","3","4","6","7","7","4.96","5.1","1","7","5","5"
"2013","Not Working","Couple + C. GT 16 ","5.02","5","612","3","4","6","7","7","4.91","5.13","1","7","5","5"
"2013","Not Working","Couple + C. LE 16","5.22","5","381","3","4","6","7","7","5.08","5.36","1","7","5","6"
"2013","Not Working","Couple + C. LE and GT 16","5.28","5","208","4","5","6","7","7","5.11","5.45","1","7","5","6"
"2013","Not Working","Single parent","4.91","5","309","3","4","6","7","7","4.75","5.07","1","7","5","5"
"2013","Part Time","(Married) couple without C.","5.19","5","1340","3","4","6","7","7","5.12","5.26","1","7","5","6"
"2013","Part Time","1-pers.-HH","5.29","6","569","3","4","6","7","7","5.18","5.4","1","7","5","6"
"2013","Part Time","Couple + C. GT 16 ","5.27","5","828","4","4","6","7","7","5.18","5.36","1","7","5","6"
"2013","Part Time","Couple + C. LE 16","5.2","5","1016","3","4","6","7","7","5.12","5.28","1","7","5","6"
"2013","Part Time","Couple + C. LE and GT 16","5.25","6","342","3","4","6","7","7","5.1","5.4","1","7","5","6"
"2013","Part Time","Single parent","5.35","6","388","3","4","6","7","7","5.22","5.48","1","7","5","6"
"2014","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2014","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"2014","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2014","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2014","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","Full Time","Single parent","","","","","","","","","","","","","",""
"2014","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2014","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2014","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2014","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"2014","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","Not Working","Single parent","","","","","","","","","","","","","",""
"2014","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2014","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2014","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2014","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2014","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","Part Time","Single parent","","","","","","","","","","","","","",""
"2015","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"2015","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","Full Time","Single parent","","","","","","","","","","","","","",""
"2015","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2015","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","Not Working","Single parent","","","","","","","","","","","","","",""
"2015","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2015","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","Part Time","Single parent","","","","","","","","","","","","","",""
"2016","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"2016","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","Full Time","Single parent","","","","","","","","","","","","","",""
"2016","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2016","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","Not Working","Single parent","","","","","","","","","","","","","",""
"2016","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2016","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","Part Time","Single parent","","","","","","","","","","","","","",""
"2017","Full Time","(Married) couple without C.","5.07","5","2839","3","4","6","7","7","5.02","5.12","1","7","5","5"
"2017","Full Time","1-pers.-HH","5.09","5","1406","3","4","6","7","7","5.01","5.17","1","7","5","6"
"2017","Full Time","Couple + C. GT 16 ","5.12","5","1396","3","4","6","7","7","5.05","5.19","1","7","5","5"
"2017","Full Time","Couple + C. LE 16","5.22","5","2873","3","4","6","7","7","5.17","5.27","1","7","5","6"
"2017","Full Time","Couple + C. LE and GT 16","5.06","5","922","3","4","6","7","7","4.97","5.15","1","7","5","5"
"2017","Full Time","Single parent","5.16","5","733","3","4","6","7","7","5.06","5.26","1","7","5","6"
"2017","Not Working","(Married) couple without C.","5.07","5","3779","3","4","6","7","7","5.02","5.12","1","7","5","5"
"2017","Not Working","1-pers.-HH","5.02","5","2168","3","4","6","7","7","4.95","5.09","1","7","5","6"
"2017","Not Working","Couple + C. GT 16 ","4.99","5","843","3","4","6","7","7","4.89","5.09","1","7","5","5"
"2017","Not Working","Couple + C. LE 16","5.31","6","1945","4","4","6","7","7","5.25","5.37","1","7","6","6"
"2017","Not Working","Couple + C. LE and GT 16","5.27","5","866","3","4","6","7","7","5.17","5.37","1","7","6","6"
"2017","Not Working","Single parent","4.88","5","851","2","4","6","7","7","4.77","4.99","1","7","5","6"
"2017","Part Time","(Married) couple without C.","5.15","5","1705","3","4","6","7","7","5.08","5.22","1","7","5","5"
"2017","Part Time","1-pers.-HH","5.3","5","896","4","4","6","7","7","5.21","5.39","1","7","5","6"
"2017","Part Time","Couple + C. GT 16 ","5.25","5","1063","3","4","6","7","7","5.16","5.34","1","7","5","6"
"2017","Part Time","Couple + C. LE 16","5.35","6","2311","4","5","6","7","7","5.29","5.41","1","7","6","6"
"2017","Part Time","Couple + C. LE and GT 16","5.32","6","785","3","5","6","7","7","5.22","5.42","1","7","5","6"
"2017","Part Time","Single parent","5.28","5","863","3","4","6","7","7","5.19","5.37","1","7","5","6"
"2018","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"2018","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","Full Time","Single parent","","","","","","","","","","","","","",""
"2018","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2018","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","Not Working","Single parent","","","","","","","","","","","","","",""
"2018","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2018","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","Part Time","Single parent","","","","","","","","","","","","","",""
"2019","Full Time","(Married) couple without C.","5","5","3112","3","4","6","7","7","4.95","5.05","1","7","5","5"
"2019","Full Time","1-pers.-HH","5.03","5","1541","3","4","6","7","7","4.96","5.1","1","7","5","5"
"2019","Full Time","Couple + C. GT 16 ","5.02","5","1326","3","4","6","7","7","4.95","5.09","1","7","5","5"
"2019","Full Time","Couple + C. LE 16","5.06","5","2666","3","4","6","7","7","5.01","5.11","1","7","5","5"
"2019","Full Time","Couple + C. LE and GT 16","5.19","5.67","883","3","4","6","7","7","5.09","5.29","1","7","5","5"
"2019","Full Time","Single parent","5.41","6","737","3","5","7","7","7","5.3","5.52","1","7","5","6"
"2019","Not Working","(Married) couple without C.","4.99","5","3595","3","4","6","7","7","4.94","5.04","1","7","5","5"
"2019","Not Working","1-pers.-HH","4.98","5","1816","3","4","6","7","7","4.91","5.05","1","7","5","5"
"2019","Not Working","Couple + C. GT 16 ","5.02","5","694","3","4","6","7","7","4.91","5.13","1","7","5","5"
"2019","Not Working","Couple + C. LE 16","5.28","6","623","3","4","6","7","7","5.16","5.4","1","7","5","6"
"2019","Not Working","Couple + C. LE and GT 16","4.95","5","499","3","4","6","7","7","4.82","5.08","1","7","5","5"
"2019","Not Working","Single parent","4.84","5","588","3","4","6","7","7","4.71","4.97","1","7","5","5"
"2019","Part Time","(Married) couple without C.","5.07","5","1790","3","4","6","7","7","5","5.14","1","7","5","5"
"2019","Part Time","1-pers.-HH","5.24","5.74","878","3","4","6","7","7","5.14","5.34","1","7","5","6"
"2019","Part Time","Couple + C. GT 16 ","5.11","5","938","3","4","6","7","7","5.02","5.2","1","7","5","5"
"2019","Part Time","Couple + C. LE 16","5.23","5","1893","3","4","6","7","7","5.17","5.29","1","7","5","6"
"2019","Part Time","Couple + C. LE and GT 16","5.13","5","792","3","4","6","7","7","5.03","5.23","1","7","5","6"
"2019","Part Time","Single parent","5.1","5","735","3","4","6","7","7","4.99","5.21","1","7","5","6"
