"year","hgtyp1hh","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2007","Couple + C. LE 16","inadequately","","","","","","","","","","","","","",""
"2007","Couple + C. LE 16","middle vocational","","","","","","","","","","","","","",""
"2007","Couple + C. LE 16","vocational + Abi","","","","","","","","","","","","","",""
"2007","Couple + C. LE and GT 16","general elemantary","","","","","","","","","","","","","",""
"2007","Couple + C. LE and GT 16","higher education","","","","","","","","","","","","","",""
"2007","Couple + C. LE and GT 16","higher vocational","","","","","","","","","","","","","",""
"2007","Couple + C. LE and GT 16","in school","","","","","","","","","","","","","",""
"2007","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"2007","Couple + C. LE and GT 16","middle vocational","","","","","","","","","","","","","",""
"2007","Couple + C. LE and GT 16","vocational + Abi","","","","","","","","","","","","","",""
"2007","Single parent","general elemantary","","","","","","","","","","","","","",""
"2007","Single parent","higher education","","","","","","","","","","","","","",""
"2007","Single parent","higher vocational","","","","","","","","","","","","","",""
"2007","Single parent","in school","","","","","","","","","","","","","",""
"2007","Single parent","inadequately","","","","","","","","","","","","","",""
"2007","Single parent","middle vocational","","","","","","","","","","","","","",""
"2007","Single parent","vocational + Abi","","","","","","","","","","","","","",""
"2008","(Married) couple without C.","general elemantary","","","","","","","","","","","","","",""
"2008","(Married) couple without C.","higher education","","","","","","","","","","","","","",""
"2008","(Married) couple without C.","higher vocational","","","","","","","","","","","","","",""
"2008","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2008","(Married) couple without C.","inadequately","","","","","","","","","","","","","",""
"2008","(Married) couple without C.","middle vocational","","","","","","","","","","","","","",""
"2008","(Married) couple without C.","vocational + Abi","","","","","","","","","","","","","",""
"2008","1-pers.-HH","general elemantary","","","","","","","","","","","","","",""
"2008","1-pers.-HH","higher education","","","","","","","","","","","","","",""
"2008","1-pers.-HH","higher vocational","","","","","","","","","","","","","",""
"2008","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2008","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2008","1-pers.-HH","middle vocational","","","","","","","","","","","","","",""
"2008","1-pers.-HH","vocational + Abi","","","","","","","","","","","","","",""
"2008","Couple + C. GT 16 ","general elemantary","","","","","","","","","","","","","",""
"2008","Couple + C. GT 16 ","higher education","","","","","","","","","","","","","",""
"2008","Couple + C. GT 16 ","higher vocational","","","","","","","","","","","","","",""
"2008","Couple + C. GT 16 ","in school","","","","","","","","","","","","","",""
"2008","Couple + C. GT 16 ","inadequately","","","","","","","","","","","","","",""
"2008","Couple + C. GT 16 ","middle vocational","","","","","","","","","","","","","",""
"2008","Couple + C. GT 16 ","vocational + Abi","","","","","","","","","","","","","",""
"2008","Couple + C. LE 16","general elemantary","","","","","","","","","","","","","",""
"2008","Couple + C. LE 16","higher education","","","","","","","","","","","","","",""
"2008","Couple + C. LE 16","higher vocational","","","","","","","","","","","","","",""
"2008","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2008","Couple + C. LE 16","inadequately","","","","","","","","","","","","","",""
"2008","Couple + C. LE 16","middle vocational","","","","","","","","","","","","","",""
"2008","Couple + C. LE 16","vocational + Abi","","","","","","","","","","","","","",""
"2008","Couple + C. LE and GT 16","general elemantary","","","","","","","","","","","","","",""
"2008","Couple + C. LE and GT 16","higher education","","","","","","","","","","","","","",""
"2008","Couple + C. LE and GT 16","higher vocational","","","","","","","","","","","","","",""
"2008","Couple + C. LE and GT 16","in school","","","","","","","","","","","","","",""
"2008","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"2008","Couple + C. LE and GT 16","middle vocational","","","","","","","","","","","","","",""
"2008","Couple + C. LE and GT 16","vocational + Abi","","","","","","","","","","","","","",""
"2008","Single parent","general elemantary","","","","","","","","","","","","","",""
"2008","Single parent","higher education","","","","","","","","","","","","","",""
"2008","Single parent","higher vocational","","","","","","","","","","","","","",""
"2008","Single parent","in school","","","","","","","","","","","","","",""
"2008","Single parent","inadequately","","","","","","","","","","","","","",""
"2008","Single parent","middle vocational","","","","","","","","","","","","","",""
"2008","Single parent","vocational + Abi","","","","","","","","","","","","","",""
"2009","(Married) couple without C.","general elemantary","4.62","5","509","3","4","6","7","7","4.49","4.75","1","7","5","5"
"2009","(Married) couple without C.","higher education","4.77","5","1736","3","4","6","7","7","4.7","4.84","1","7","5","5"
"2009","(Married) couple without C.","higher vocational","4.9","5","513","3","4","6","7","7","4.78","5.02","1","7","5","5"
"2009","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2009","(Married) couple without C.","inadequately","4.42","4","54","3","3","5","7","7","4.01","4.83","1","7","4","5"
"2009","(Married) couple without C.","middle vocational","4.89","5","3488","3","4","6","7","7","4.84","4.94","1","7","5","5"
"2009","(Married) couple without C.","vocational + Abi","4.98","5","290","3","4","6","7","7","4.82","5.14","1","7","5","6"
"2009","1-pers.-HH","general elemantary","4.74","5","387","3","4","6","7","7","4.59","4.89","1","7","5","5"
"2009","1-pers.-HH","higher education","4.83","5","605","3","4","6","7","7","4.71","4.95","1","7","5","5"
"2009","1-pers.-HH","higher vocational","4.74","5","186","2","4","6","7","7","4.52","4.96","1","7","5","5"
"2009","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2009","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2009","1-pers.-HH","middle vocational","4.94","5","1483","3","4","6","7","7","4.86","5.02","1","7","5","5"
"2009","1-pers.-HH","vocational + Abi","5.16","5.99","153","3","4","6","7","7","4.92","5.4","1","7","5","6"
"2009","Couple + C. GT 16 ","general elemantary","5.17","5","342","3","4","7","7","7","5.01","5.33","1","7","5","5"
"2009","Couple + C. GT 16 ","higher education","4.7","5","582","3","4","6","7","7","4.58","4.82","1","7","5","5"
"2009","Couple + C. GT 16 ","higher vocational","4.83","5","208","3","4","6","7","7","4.64","5.02","1","7","5","5"
"2009","Couple + C. GT 16 ","in school","5.59","6","138","4","4","7","7","7","5.37","5.81","2","7","5","6"
"2009","Couple + C. GT 16 ","inadequately","4.92","5","30","3","4","6","7","7","4.29","5.55","1","7","5","6"
"2009","Couple + C. GT 16 ","middle vocational","5.01","5","1577","3","4","6","7","7","4.94","5.08","1","7","5","5"
"2009","Couple + C. GT 16 ","vocational + Abi","4.66","5","140","3","4","6","7","7","4.43","4.89","2","7","5","5"
"2009","Couple + C. LE 16","general elemantary","4.85","5","179","3","4","6","7","7","4.63","5.07","1","7","5","5"
"2009","Couple + C. LE 16","higher education","4.85","5","704","3","4","6","7","7","4.74","4.96","1","7","5","5"
"2009","Couple + C. LE 16","higher vocational","4.95","5","289","3","4","6","7","7","4.79","5.11","1","7","5","5"
"2009","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2009","Couple + C. LE 16","inadequately","","","","","","","","","","","","","",""
"2009","Couple + C. LE 16","middle vocational","5.02","5","1350","3","4","6","7","7","4.94","5.1","1","7","5","5"
"2009","Couple + C. LE 16","vocational + Abi","5.04","5","284","3","4","6","7","7","4.87","5.21","2","7","5","5"
"2009","Couple + C. LE and GT 16","general elemantary","5.02","5","136","3","4","6","7","7","4.78","5.26","2","7","5","6"
"2009","Couple + C. LE and GT 16","higher education","4.91","5","209","3","4","6","7","7","4.71","5.11","2","7","5","5"
"2009","Couple + C. LE and GT 16","higher vocational","5.35","6","78","3","4","7","7","7","5.04","5.66","2","7","5","6"
"2009","Couple + C. LE and GT 16","in school","5.01","5","118","2","4","7","7","7","4.74","5.28","1","7","5","6"
"2009","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"2009","Couple + C. LE and GT 16","middle vocational","4.9","5","490","3","4","6","7","7","4.77","5.03","1","7","5","5"
"2009","Couple + C. LE and GT 16","vocational + Abi","5.52","6","69","4","5","7","7","7","5.17","5.87","1","7","5","6"
"2009","Single parent","general elemantary","5.04","5","169","3","4","6","7","7","4.8","5.28","1","7","5","6"
"2009","Single parent","higher education","5.06","5","154","3","4","6","7","7","4.84","5.28","1","7","5","5"
"2009","Single parent","higher vocational","4.4","4","32","3","4","5","7","7","3.87","4.93","2","7","4","6"
"2009","Single parent","in school","4.81","5.79","45","3","3","6","7","7","4.37","5.25","2","7","5","6"
"2009","Single parent","inadequately","","","","","","","","","","","","","",""
"2009","Single parent","middle vocational","5.25","5.35","479","3","4","6","7","7","5.13","5.37","1","7","5","6"
"2009","Single parent","vocational + Abi","5.32","5","44","4","4","6","7","7","4.98","5.66","3","7","5","6"
"2010","(Married) couple without C.","general elemantary","","","","","","","","","","","","","",""
"2010","(Married) couple without C.","higher education","","","","","","","","","","","","","",""
"2010","(Married) couple without C.","higher vocational","","","","","","","","","","","","","",""
"2010","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2010","(Married) couple without C.","inadequately","","","","","","","","","","","","","",""
"2010","(Married) couple without C.","middle vocational","","","","","","","","","","","","","",""
"2010","(Married) couple without C.","vocational + Abi","","","","","","","","","","","","","",""
"2010","1-pers.-HH","general elemantary","","","","","","","","","","","","","",""
"2010","1-pers.-HH","higher education","","","","","","","","","","","","","",""
"2010","1-pers.-HH","higher vocational","","","","","","","","","","","","","",""
"2010","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2010","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2010","1-pers.-HH","middle vocational","","","","","","","","","","","","","",""
"2010","1-pers.-HH","vocational + Abi","","","","","","","","","","","","","",""
"2010","Couple + C. GT 16 ","general elemantary","","","","","","","","","","","","","",""
"2010","Couple + C. GT 16 ","higher education","","","","","","","","","","","","","",""
"2010","Couple + C. GT 16 ","higher vocational","","","","","","","","","","","","","",""
"2010","Couple + C. GT 16 ","in school","","","","","","","","","","","","","",""
"2010","Couple + C. GT 16 ","inadequately","","","","","","","","","","","","","",""
"2010","Couple + C. GT 16 ","middle vocational","","","","","","","","","","","","","",""
"2010","Couple + C. GT 16 ","vocational + Abi","","","","","","","","","","","","","",""
"2010","Couple + C. LE 16","general elemantary","","","","","","","","","","","","","",""
"2010","Couple + C. LE 16","higher education","","","","","","","","","","","","","",""
"2010","Couple + C. LE 16","higher vocational","","","","","","","","","","","","","",""
"2010","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2010","Couple + C. LE 16","inadequately","","","","","","","","","","","","","",""
"2010","Couple + C. LE 16","middle vocational","","","","","","","","","","","","","",""
"2010","Couple + C. LE 16","vocational + Abi","","","","","","","","","","","","","",""
"2010","Couple + C. LE and GT 16","general elemantary","","","","","","","","","","","","","",""
"2010","Couple + C. LE and GT 16","higher education","","","","","","","","","","","","","",""
"2010","Couple + C. LE and GT 16","higher vocational","","","","","","","","","","","","","",""
"2010","Couple + C. LE and GT 16","in school","","","","","","","","","","","","","",""
"2010","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"2010","Couple + C. LE and GT 16","middle vocational","","","","","","","","","","","","","",""
"2010","Couple + C. LE and GT 16","vocational + Abi","","","","","","","","","","","","","",""
"2010","Single parent","general elemantary","","","","","","","","","","","","","",""
"2010","Single parent","higher education","","","","","","","","","","","","","",""
"2010","Single parent","higher vocational","","","","","","","","","","","","","",""
"2010","Single parent","in school","","","","","","","","","","","","","",""
"2010","Single parent","inadequately","","","","","","","","","","","","","",""
"2010","Single parent","middle vocational","","","","","","","","","","","","","",""
"2010","Single parent","vocational + Abi","","","","","","","","","","","","","",""
"2011","(Married) couple without C.","general elemantary","","","","","","","","","","","","","",""
"2011","(Married) couple without C.","higher education","","","","","","","","","","","","","",""
"2011","(Married) couple without C.","higher vocational","","","","","","","","","","","","","",""
"2011","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2011","(Married) couple without C.","inadequately","","","","","","","","","","","","","",""
"2011","(Married) couple without C.","middle vocational","","","","","","","","","","","","","",""
"2011","(Married) couple without C.","vocational + Abi","","","","","","","","","","","","","",""
"2011","1-pers.-HH","general elemantary","","","","","","","","","","","","","",""
"2011","1-pers.-HH","higher education","","","","","","","","","","","","","",""
"2011","1-pers.-HH","higher vocational","","","","","","","","","","","","","",""
"2011","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2011","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2011","1-pers.-HH","middle vocational","","","","","","","","","","","","","",""
"2011","1-pers.-HH","vocational + Abi","","","","","","","","","","","","","",""
"2011","Couple + C. GT 16 ","general elemantary","","","","","","","","","","","","","",""
"2011","Couple + C. GT 16 ","higher education","","","","","","","","","","","","","",""
"2011","Couple + C. GT 16 ","higher vocational","","","","","","","","","","","","","",""
"2011","Couple + C. GT 16 ","in school","","","","","","","","","","","","","",""
"2011","Couple + C. GT 16 ","inadequately","","","","","","","","","","","","","",""
"2011","Couple + C. GT 16 ","middle vocational","","","","","","","","","","","","","",""
"2011","Couple + C. GT 16 ","vocational + Abi","","","","","","","","","","","","","",""
"2011","Couple + C. LE 16","general elemantary","","","","","","","","","","","","","",""
"2011","Couple + C. LE 16","higher education","","","","","","","","","","","","","",""
"2011","Couple + C. LE 16","higher vocational","","","","","","","","","","","","","",""
"2011","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2011","Couple + C. LE 16","inadequately","","","","","","","","","","","","","",""
"2011","Couple + C. LE 16","middle vocational","","","","","","","","","","","","","",""
"2011","Couple + C. LE 16","vocational + Abi","","","","","","","","","","","","","",""
"2011","Couple + C. LE and GT 16","general elemantary","","","","","","","","","","","","","",""
"2011","Couple + C. LE and GT 16","higher education","","","","","","","","","","","","","",""
"2011","Couple + C. LE and GT 16","higher vocational","","","","","","","","","","","","","",""
"2011","Couple + C. LE and GT 16","in school","","","","","","","","","","","","","",""
"2011","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"2011","Couple + C. LE and GT 16","middle vocational","","","","","","","","","","","","","",""
"2011","Couple + C. LE and GT 16","vocational + Abi","","","","","","","","","","","","","",""
"2011","Single parent","general elemantary","","","","","","","","","","","","","",""
"2011","Single parent","higher education","","","","","","","","","","","","","",""
"2011","Single parent","higher vocational","","","","","","","","","","","","","",""
"2011","Single parent","in school","","","","","","","","","","","","","",""
"2011","Single parent","inadequately","","","","","","","","","","","","","",""
"2011","Single parent","middle vocational","","","","","","","","","","","","","",""
"2011","Single parent","vocational + Abi","","","","","","","","","","","","","",""
"2012","(Married) couple without C.","general elemantary","","","","","","","","","","","","","",""
"2012","(Married) couple without C.","higher education","","","","","","","","","","","","","",""
"2012","(Married) couple without C.","higher vocational","","","","","","","","","","","","","",""
"2012","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2012","(Married) couple without C.","inadequately","","","","","","","","","","","","","",""
"2012","(Married) couple without C.","middle vocational","","","","","","","","","","","","","",""
"2012","(Married) couple without C.","vocational + Abi","","","","","","","","","","","","","",""
"2012","1-pers.-HH","general elemantary","","","","","","","","","","","","","",""
"2012","1-pers.-HH","higher education","","","","","","","","","","","","","",""
"2012","1-pers.-HH","higher vocational","","","","","","","","","","","","","",""
"2012","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2012","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2012","1-pers.-HH","middle vocational","5.17","5.72","38","3","4","6","7","7","4.63","5.71","1","7","5","6"
"2012","1-pers.-HH","vocational + Abi","","","","","","","","","","","","","",""
"2012","Couple + C. GT 16 ","general elemantary","","","","","","","","","","","","","",""
"2012","Couple + C. GT 16 ","higher education","","","","","","","","","","","","","",""
"2012","Couple + C. GT 16 ","higher vocational","","","","","","","","","","","","","",""
"2012","Couple + C. GT 16 ","in school","","","","","","","","","","","","","",""
"2012","Couple + C. GT 16 ","inadequately","","","","","","","","","","","","","",""
"2012","Couple + C. GT 16 ","middle vocational","5.52","6","56","4","5","7","7","7","5.14","5.9","1","7","5","6"
"2012","Couple + C. GT 16 ","vocational + Abi","","","","","","","","","","","","","",""
"2012","Couple + C. LE 16","general elemantary","5.12","5","355","3","4","6","7","7","4.96","5.28","1","7","5","6"
"2012","Couple + C. LE 16","higher education","5.12","5","1100","3","4","6","7","7","5.04","5.2","1","7","5","5"
"2012","Couple + C. LE 16","higher vocational","5.12","5","241","3","4","6","7","7","4.94","5.3","1","7","5","6"
"2012","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2012","Couple + C. LE 16","inadequately","4.84","5","88","3","4","6","7","7","4.48","5.2","1","7","4","5"
"2012","Couple + C. LE 16","middle vocational","5.35","6","1945","4","4","6","7","7","5.29","5.41","1","7","5","6"
"2012","Couple + C. LE 16","vocational + Abi","5.25","6","492","3","4","6","7","7","5.12","5.38","1","7","5","6"
"2012","Couple + C. LE and GT 16","general elemantary","4.99","5","130","3","4","6","7","7","4.74","5.24","1","7","5","6"
"2012","Couple + C. LE and GT 16","higher education","4.94","5","136","3","4","6","7","7","4.71","5.17","2","7","5","5"
"2012","Couple + C. LE and GT 16","higher vocational","5.3","5","58","3","4","7","7","7","4.92","5.68","2","7","5","6"
"2012","Couple + C. LE and GT 16","in school","5.38","5","94","4","4","7","7","7","5.13","5.63","3","7","5","6"
"2012","Couple + C. LE and GT 16","inadequately","5.25","5.98","35","3","4","6","7","7","4.77","5.73","2","7","5","6"
"2012","Couple + C. LE and GT 16","middle vocational","5.41","6","374","4","4","7","7","7","5.27","5.55","1","7","5","6"
"2012","Couple + C. LE and GT 16","vocational + Abi","4.53","5","70","2","3","6","7","7","4.14","4.92","1","7","5","6"
"2012","Single parent","general elemantary","5.47","6","224","3","5","7","7","7","5.28","5.66","1","7","5","6"
"2012","Single parent","higher education","5.05","5","226","3","4","6","7","7","4.87","5.23","1","7","5","6"
"2012","Single parent","higher vocational","5.11","5.28","53","3","4","6","7","7","4.66","5.56","1","7","5","6"
"2012","Single parent","in school","5.63","6","76","4","5","7","7","7","5.33","5.93","2","7","5","6"
"2012","Single parent","inadequately","","","","","","","","","","","","","",""
"2012","Single parent","middle vocational","5.54","6","758","4","5","7","7","7","5.45","5.63","1","7","6","6"
"2012","Single parent","vocational + Abi","5.11","5","173","3","4","6","7","7","4.9","5.32","1","7","5","6"
"2013","(Married) couple without C.","general elemantary","5.12","5","618","3","4","6","7","7","5.01","5.23","1","7","5","6"
"2013","(Married) couple without C.","higher education","5","5","2040","3","4","6","7","7","4.94","5.06","1","7","5","5"
"2013","(Married) couple without C.","higher vocational","5.11","5","602","3","4","6","7","7","5","5.22","1","7","5","5"
"2013","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2013","(Married) couple without C.","inadequately","4.96","5","54","2","4","6","7","7","4.53","5.39","1","7","4","6"
