"year","e11103","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2007","Full Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2007","Full Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2007","Full Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2007","Full Time","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2007","Not Working","(0) in school","","","","","","","","","","","","","",""
"2007","Not Working","(1a) inadequately completed","","","","","","","","","","","","","",""
"2007","Not Working","(1b) general elementary school","","","","","","","","","","","","","",""
"2007","Not Working","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2007","Not Working","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2007","Not Working","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2007","Not Working","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2007","Not Working","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2007","Not Working","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2007","Not Working","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2007","Part Time","(0) in school","","","","","","","","","","","","","",""
"2007","Part Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"2007","Part Time","(1b) general elementary school","","","","","","","","","","","","","",""
"2007","Part Time","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2007","Part Time","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2007","Part Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2007","Part Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2007","Part Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2007","Part Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2007","Part Time","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2008","Full Time","(0) in school","","","","","","","","","","","","","",""
"2008","Full Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"2008","Full Time","(1b) general elementary school","","","","","","","","","","","","","",""
"2008","Full Time","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2008","Full Time","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2008","Full Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2008","Full Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2008","Full Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2008","Full Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2008","Full Time","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2008","Not Working","(0) in school","","","","","","","","","","","","","",""
"2008","Not Working","(1a) inadequately completed","","","","","","","","","","","","","",""
"2008","Not Working","(1b) general elementary school","","","","","","","","","","","","","",""
"2008","Not Working","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2008","Not Working","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2008","Not Working","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2008","Not Working","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2008","Not Working","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2008","Not Working","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2008","Not Working","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2008","Part Time","(0) in school","","","","","","","","","","","","","",""
"2008","Part Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"2008","Part Time","(1b) general elementary school","","","","","","","","","","","","","",""
"2008","Part Time","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2008","Part Time","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2008","Part Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2008","Part Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2008","Part Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2008","Part Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2008","Part Time","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2009","Full Time","(0) in school","","","","","","","","","","","","","",""
"2009","Full Time","(1a) inadequately completed","5.4","5","34","4","4","7","7","7","4.9","5.9","2","7","4","6"
"2009","Full Time","(1b) general elementary school","4.92","5","238","3","4","6","7","7","4.72","5.12","1","7","5","5"
"2009","Full Time","(1c) basic vocational qualification","4.92","5","1426","3","4","6","7","7","4.84","5","1","7","5","5"
"2009","Full Time","(2a) intermediate vocational","4.95","5","2126","3","4","6","7","7","4.89","5.01","1","7","5","5"
"2009","Full Time","(2b) intermediate general qualification","5.24","5","164","4","4","6","7","7","5.02","5.46","1","7","5","6"
"2009","Full Time","(2c_gen) general maturity certificate","5.08","5","145","3","4","6","7","7","4.84","5.32","1","7","5","6"
"2009","Full Time","(2c_voc) vocational maturity certificate","4.94","5","637","3","4","6","7","7","4.83","5.05","1","7","5","5"
"2009","Full Time","(3a) lower tertiary education","4.79","5","790","3","4","6","7","7","4.69","4.89","1","7","5","5"
"2009","Full Time","(3b) higher tertiary education","4.85","5","1259","3","4","6","7","7","4.77","4.93","1","7","5","5"
"2009","Not Working","(0) in school","5.26","6","250","3","4","6","7","7","5.09","5.43","1","7","5","6"
"2009","Not Working","(1a) inadequately completed","4.36","4","101","2","4","5","6","7","4.07","4.65","1","7","4","5"
"2009","Not Working","(1b) general elementary school","4.68","5","889","3","4","6","7","7","4.58","4.78","1","7","4","5"
"2009","Not Working","(1c) basic vocational qualification","4.82","5","2447","3","4","6","7","7","4.76","4.88","1","7","5","5"
"2009","Not Working","(2a) intermediate vocational","4.99","5","1071","3","4","6","7","7","4.9","5.08","1","7","5","5"
"2009","Not Working","(2b) intermediate general qualification","5.15","5","158","3","4","6","7","7","4.91","5.39","1","7","5","6"
"2009","Not Working","(2c_gen) general maturity certificate","5.17","5","280","3","4","6","7","7","5.01","5.33","1","7","5","5"
"2009","Not Working","(2c_voc) vocational maturity certificate","4.9","5","320","3","4","6","7","7","4.74","5.06","1","7","5","5"
"2009","Not Working","(3a) lower tertiary education","4.68","5","471","3","4","6","7","7","4.55","4.81","1","7","5","5"
"2009","Not Working","(3b) higher tertiary education","4.8","5","623","3","4","6","7","7","4.69","4.91","1","7","5","5"
"2009","Part Time","(0) in school","5.19","6","60","3","4","6","7","7","4.81","5.57","2","7","5","6"
"2009","Part Time","(1a) inadequately completed","4.76","5","35","2","4","7","7","7","4.24","5.28","2","7","4","5"
"2009","Part Time","(1b) general elementary school","4.92","5","260","3","4","6","7","7","4.73","5.11","1","7","5","5"
"2009","Part Time","(1c) basic vocational qualification","5","5","922","3","4","6","7","7","4.9","5.1","1","7","5","5"
"2009","Part Time","(2a) intermediate vocational","5.06","5","1170","3","4","6","7","7","4.98","5.14","1","7","5","5"
"2009","Part Time","(2b) intermediate general qualification","5.01","5","110","3","4","6","7","7","4.79","5.23","2","7","5","6"
"2009","Part Time","(2c_gen) general maturity certificate","5.08","5","268","3","4","6","7","7","4.92","5.24","1","7","5","6"
"2009","Part Time","(2c_voc) vocational maturity certificate","5.15","5","362","3","4","6","7","7","5.01","5.29","1","7","5","6"
"2009","Part Time","(3a) lower tertiary education","4.88","5","320","3","4","6","7","7","4.72","5.04","1","7","5","6"
"2009","Part Time","(3b) higher tertiary education","4.85","5","567","3","4","6","7","7","4.73","4.97","1","7","5","5"
"2010","Full Time","(0) in school","","","","","","","","","","","","","",""
"2010","Full Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"2010","Full Time","(1b) general elementary school","","","","","","","","","","","","","",""
"2010","Full Time","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2010","Full Time","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2010","Full Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2010","Full Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2010","Full Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2010","Full Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2010","Full Time","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2010","Not Working","(0) in school","","","","","","","","","","","","","",""
"2010","Not Working","(1a) inadequately completed","","","","","","","","","","","","","",""
"2010","Not Working","(1b) general elementary school","","","","","","","","","","","","","",""
"2010","Not Working","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2010","Not Working","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2010","Not Working","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2010","Not Working","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2010","Not Working","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2010","Not Working","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2010","Not Working","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2010","Part Time","(0) in school","","","","","","","","","","","","","",""
"2010","Part Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"2010","Part Time","(1b) general elementary school","","","","","","","","","","","","","",""
"2010","Part Time","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2010","Part Time","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2010","Part Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2010","Part Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2010","Part Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2010","Part Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2010","Part Time","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2011","Full Time","(0) in school","","","","","","","","","","","","","",""
"2011","Full Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"2011","Full Time","(1b) general elementary school","","","","","","","","","","","","","",""
"2011","Full Time","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2011","Full Time","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2011","Full Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2011","Full Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2011","Full Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2011","Full Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2011","Full Time","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2011","Not Working","(0) in school","","","","","","","","","","","","","",""
"2011","Not Working","(1a) inadequately completed","","","","","","","","","","","","","",""
"2011","Not Working","(1b) general elementary school","","","","","","","","","","","","","",""
"2011","Not Working","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2011","Not Working","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2011","Not Working","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2011","Not Working","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2011","Not Working","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2011","Not Working","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2011","Not Working","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2011","Part Time","(0) in school","","","","","","","","","","","","","",""
"2011","Part Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"2011","Part Time","(1b) general elementary school","","","","","","","","","","","","","",""
"2011","Part Time","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2011","Part Time","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2011","Part Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2011","Part Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2011","Part Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2011","Part Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2011","Part Time","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2012","Full Time","(0) in school","","","","","","","","","","","","","",""
"2012","Full Time","(1a) inadequately completed","5.48","6","40","4","5","6","7","7","5.04","5.92","3","7","5","6"
"2012","Full Time","(1b) general elementary school","5.02","5","170","3","4","6","7","7","4.79","5.25","1","7","5","6"
"2012","Full Time","(1c) basic vocational qualification","5.32","6","523","4","4","6","7","7","5.2","5.44","1","7","5","6"
"2012","Full Time","(2a) intermediate vocational","5.47","6","815","4","5","7","7","7","5.38","5.56","1","7","6","6"
"2012","Full Time","(2b) intermediate general qualification","5.65","6","56","3","5","7","7","7","5.22","6.08","1","7","5","6"
"2012","Full Time","(2c_gen) general maturity certificate","5.53","6","58","3","5","7","7","7","5.18","5.88","2","7","5","6"
"2012","Full Time","(2c_voc) vocational maturity certificate","4.93","5","327","3","4","6","7","7","4.76","5.1","1","7","5","5"
"2012","Full Time","(3a) lower tertiary education","4.87","5","253","3","4","6","7","7","4.71","5.03","1","7","5","5"
"2012","Full Time","(3b) higher tertiary education","4.96","5","530","3","4","6","7","7","4.84","5.08","1","7","5","5"
"2012","Not Working","(0) in school","5.48","6","162","3","5","7","7","7","5.28","5.68","2","7","5","6"
"2012","Not Working","(1a) inadequately completed","4.82","5","85","3","4","6","7","7","4.44","5.2","1","7","4","5"
"2012","Not Working","(1b) general elementary school","5.08","5","243","3","4","6","7","7","4.9","5.26","1","7","5","6"
"2012","Not Working","(1c) basic vocational qualification","5.22","5","247","3","4","6","7","7","5.04","5.4","1","7","5","5"
"2012","Not Working","(2a) intermediate vocational","5.21","5","382","3","4","6","7","7","5.06","5.36","1","7","5","6"
"2012","Not Working","(2b) intermediate general qualification","5.12","5.18","100","3","4","6","7","7","4.82","5.42","2","7","5","6"
"2012","Not Working","(2c_gen) general maturity certificate","5.05","5","98","3","4","6","7","7","4.76","5.34","1","7","5","6"
"2012","Not Working","(2c_voc) vocational maturity certificate","5.2","5.05","174","3","4","6","7","7","4.97","5.43","1","7","5","6"
"2012","Not Working","(3a) lower tertiary education","5.27","6","45","3","4","6","7","7","4.85","5.69","2","7","5","6"
"2012","Not Working","(3b) higher tertiary education","5.21","5","139","4","4","6","7","7","4.99","5.43","1","7","5","6"
"2012","Part Time","(0) in school","","","","","","","","","","","","","",""
"2012","Part Time","(1a) inadequately completed","5","5","35","3","4","6","7","7","4.52","5.48","2","7","5","6"
"2012","Part Time","(1b) general elementary school","5.41","6","161","4","4","7","7","7","5.17","5.65","1","7","5","6"
"2012","Part Time","(1c) basic vocational qualification","5.44","6","362","3","5","7","7","7","5.3","5.58","1","7","5","6"
"2012","Part Time","(2a) intermediate vocational","5.51","6","870","4","5","7","7","7","5.42","5.6","1","7","6","6"
"2012","Part Time","(2b) intermediate general qualification","5.38","6","75","3","4","6","7","7","5.05","5.71","2","7","5","6"
"2012","Part Time","(2c_gen) general maturity certificate","5.56","6","91","4","5","6","7","7","5.27","5.85","1","7","5","6"
"2012","Part Time","(2c_voc) vocational maturity certificate","5.29","6","373","3","4","6","7","7","5.15","5.43","1","7","5","6"
"2012","Part Time","(3a) lower tertiary education","5.28","5","155","3","5","6","7","7","5.08","5.48","2","7","5","6"
"2012","Part Time","(3b) higher tertiary education","5.3","5","374","4","5","6","7","7","5.16","5.44","1","7","5","6"
"2013","Full Time","(0) in school","","","","","","","","","","","","","",""
"2013","Full Time","(1a) inadequately completed","5.12","5","45","4","5","6","7","7","4.67","5.57","1","7","5","6"
"2013","Full Time","(1b) general elementary school","5.16","5","233","4","4","6","7","7","4.97","5.35","1","7","5","5"
"2013","Full Time","(1c) basic vocational qualification","5.06","5","1296","3","4","6","7","7","4.98","5.14","1","7","5","5"
"2013","Full Time","(2a) intermediate vocational","5.21","5","2072","3","4","6","7","7","5.15","5.27","1","7","5","6"
"2013","Full Time","(2b) intermediate general qualification","5.17","5","174","3","4","6","7","7","4.97","5.37","1","7","5","6"
"2013","Full Time","(2c_gen) general maturity certificate","5.33","5","174","4","5","6","7","7","5.13","5.53","1","7","5","6"
"2013","Full Time","(2c_voc) vocational maturity certificate","5.12","5","701","3","4","6","7","7","5.02","5.22","1","7","5","5"
"2013","Full Time","(3a) lower tertiary education","4.91","5","774","3","4","6","7","7","4.81","5.01","1","7","5","5"
"2013","Full Time","(3b) higher tertiary education","5.01","5","1335","3","4","6","7","7","4.93","5.09","1","7","5","5"
"2013","Not Working","(0) in school","5.33","6","194","4","5","6","7","7","5.14","5.52","1","7","5","6"
"2013","Not Working","(1a) inadequately completed","4.69","5","130","3","4","6","7","7","4.42","4.96","1","7","4","5"
"2013","Not Working","(1b) general elementary school","4.96","5","897","3","4","6","7","7","4.86","5.06","1","7","5","5"
"2013","Not Working","(1c) basic vocational qualification","5.08","5","2557","3","4","6","7","7","5.02","5.14","1","7","5","5"
"2013","Not Working","(2a) intermediate vocational","5.14","5","1253","3","4","6","7","7","5.06","5.22","1","7","5","5"
"2013","Not Working","(2b) intermediate general qualification","5.14","5","173","3","4","6","7","7","4.92","5.36","1","7","5","6"
"2013","Not Working","(2c_gen) general maturity certificate","5.22","5","288","4","4","6","7","7","5.06","5.38","1","7","5","5"
"2013","Not Working","(2c_voc) vocational maturity certificate","5.3","6","329","3","4","6","7","7","5.15","5.45","1","7","5","6"
"2013","Not Working","(3a) lower tertiary education","4.99","5","537","3","4","6","7","7","4.88","5.1","1","7","5","5"
"2013","Not Working","(3b) higher tertiary education","4.97","5","792","3","4","6","7","7","4.87","5.07","1","7","5","5"
"2013","Part Time","(0) in school","5.11","6","65","3","4","6","7","7","4.79","5.43","1","7","5","6"
"2013","Part Time","(1a) inadequately completed","5.4","6","45","4","4","7","7","7","4.92","5.88","1","7","5","7"
"2013","Part Time","(1b) general elementary school","5.39","6","276","4","5","6","7","7","5.23","5.55","1","7","5","6"
"2013","Part Time","(1c) basic vocational qualification","5.17","5","941","3","4","6","7","7","5.08","5.26","1","7","5","6"
"2013","Part Time","(2a) intermediate vocational","5.21","5","1240","3","4","6","7","7","5.14","5.28","1","7","5","6"
"2013","Part Time","(2b) intermediate general qualification","5.45","6","121","4","4","7","7","7","5.2","5.7","1","7","5","6"
"2013","Part Time","(2c_gen) general maturity certificate","5.34","5","306","4","5","6","7","7","5.2","5.48","1","7","5","6"
"2013","Part Time","(2c_voc) vocational maturity certificate","5.29","6","427","3","4","6","7","7","5.16","5.42","1","7","5","6"
"2013","Part Time","(3a) lower tertiary education","5.15","5","367","3","4","6","7","7","5","5.3","1","7","5","6"
"2013","Part Time","(3b) higher tertiary education","5.16","5","655","3","4","6","7","7","5.06","5.26","1","7","5","5"
"2014","Full Time","(0) in school","","","","","","","","","","","","","",""
"2014","Full Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"2014","Full Time","(1b) general elementary school","","","","","","","","","","","","","",""
"2014","Full Time","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2014","Full Time","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2014","Full Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2014","Full Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2014","Full Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2014","Full Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2014","Full Time","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2014","Not Working","(0) in school","","","","","","","","","","","","","",""
"2014","Not Working","(1a) inadequately completed","","","","","","","","","","","","","",""
"2014","Not Working","(1b) general elementary school","","","","","","","","","","","","","",""
"2014","Not Working","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2014","Not Working","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2014","Not Working","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2014","Not Working","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2014","Not Working","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2014","Not Working","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2014","Not Working","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2014","Part Time","(0) in school","","","","","","","","","","","","","",""
"2014","Part Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"2014","Part Time","(1b) general elementary school","","","","","","","","","","","","","",""
"2014","Part Time","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2014","Part Time","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2014","Part Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2014","Part Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2014","Part Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2014","Part Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2014","Part Time","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2015","Full Time","(0) in school","","","","","","","","","","","","","",""
"2015","Full Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"2015","Full Time","(1b) general elementary school","","","","","","","","","","","","","",""
"2015","Full Time","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2015","Full Time","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2015","Full Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2015","Full Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2015","Full Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2015","Full Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2015","Full Time","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2015","Not Working","(0) in school","","","","","","","","","","","","","",""
"2015","Not Working","(1a) inadequately completed","","","","","","","","","","","","","",""
"2015","Not Working","(1b) general elementary school","","","","","","","","","","","","","",""
"2015","Not Working","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2015","Not Working","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2015","Not Working","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2015","Not Working","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2015","Not Working","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2015","Not Working","(3a) lower tertiary education","","","","","","","","","","","","","",""
