"year","e11102","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2010","Employed","Single parent","","","","","","","","","","","","","",""
"2010","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2010","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2010","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2010","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2010","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2010","Not Employed","Single parent","","","","","","","","","","","","","",""
"2011","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2011","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2011","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2011","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2011","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2011","Employed","Single parent","","","","","","","","","","","","","",""
"2011","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2011","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2011","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2011","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2011","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2011","Not Employed","Single parent","","","","","","","","","","","","","",""
"2012","Employed","(Married) couple without C.","5.9","6","31","4","6","7","7","7","5.4","6.4","2","7","6","7"
"2012","Employed","1-pers.-HH","5.2","5","57","4","4","6","7","7","4.8","5.6","1","7","5","6"
"2012","Employed","Couple + C. GT 16 ","5.71","6","93","4","5","7","7","7","5.44","5.98","2","7","5","6"
"2012","Employed","Couple + C. LE 16","5.26","5","3301","3","4","6","7","7","5.21","5.31","1","7","5","5"
"2012","Employed","Couple + C. LE and GT 16","5.19","5","668","3","4","6","7","7","5.08","5.3","1","7","5","6"
"2012","Employed","Single parent","5.42","6","1170","4","5","6","7","7","5.34","5.5","1","7","6","6"
"2012","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2012","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2012","Not Employed","Couple + C. GT 16 ","4.49","5","39","1","3","6","7","7","3.92","5.06","1","7","5","6"
"2012","Not Employed","Couple + C. LE 16","5.13","5","932","3","4","6","7","7","5.04","5.22","1","7","5","5"
"2012","Not Employed","Couple + C. LE and GT 16","5.24","5","283","4","4","6","7","7","5.08","5.4","1","7","5","6"
"2012","Not Employed","Single parent","5.41","6","405","3","5","7","7","7","5.27","5.55","1","7","5","6"
"2013","Employed","(Married) couple without C.","5.13","5","3702","3","4","6","7","7","5.09","5.17","1","7","5","5"
"2013","Employed","1-pers.-HH","5.15","5","1711","3","4","6","7","7","5.08","5.22","1","7","5","5"
"2013","Employed","Couple + C. GT 16 ","5.14","5","2005","3","4","6","7","7","5.08","5.2","1","7","5","5"
"2013","Employed","Couple + C. LE 16","5.16","5","2381","3","4","6","7","7","5.1","5.22","1","7","5","5"
"2013","Employed","Couple + C. LE and GT 16","5.17","5","729","3","4","6","7","7","5.07","5.27","1","7","5","6"
"2013","Employed","Single parent","5.32","6","798","3","4","6","7","7","5.22","5.42","1","7","5","6"
"2013","Not Employed","(Married) couple without C.","5.12","5","3901","3","4","6","7","7","5.08","5.16","1","7","5","5"
"2013","Not Employed","1-pers.-HH","5.03","5","1741","3","4","6","7","7","4.96","5.1","1","7","5","5"
"2013","Not Employed","Couple + C. GT 16 ","5.02","5","612","3","4","6","7","7","4.91","5.13","1","7","5","5"
"2013","Not Employed","Couple + C. LE 16","5.22","5","381","3","4","6","7","7","5.08","5.36","1","7","5","6"
"2013","Not Employed","Couple + C. LE and GT 16","5.28","5","208","4","5","6","7","7","5.11","5.45","1","7","5","6"
"2013","Not Employed","Single parent","4.91","5","309","3","4","6","7","7","4.75","5.07","1","7","5","5"
"2014","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2014","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2014","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2014","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2014","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","Employed","Single parent","","","","","","","","","","","","","",""
"2014","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2014","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2014","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2014","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2014","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","Not Employed","Single parent","","","","","","","","","","","","","",""
"2015","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2015","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","Employed","Single parent","","","","","","","","","","","","","",""
"2015","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2015","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","Not Employed","Single parent","","","","","","","","","","","","","",""
"2016","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2016","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","Employed","Single parent","","","","","","","","","","","","","",""
"2016","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2016","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","Not Employed","Single parent","","","","","","","","","","","","","",""
"2017","Employed","(Married) couple without C.","5.1","5","4544","3","4","6","7","7","5.06","5.14","1","7","5","5"
"2017","Employed","1-pers.-HH","5.16","5","2302","3","4","6","7","7","5.1","5.22","1","7","5","6"
"2017","Employed","Couple + C. GT 16 ","5.17","5","2459","3","4","6","7","7","5.11","5.23","1","7","5","5"
"2017","Employed","Couple + C. LE 16","5.27","6","5184","3","4","6","7","7","5.23","5.31","1","7","5","6"
"2017","Employed","Couple + C. LE and GT 16","5.17","5","1707","3","4","6","7","7","5.1","5.24","1","7","5","5"
"2017","Employed","Single parent","5.22","5","1596","3","4","6","7","7","5.15","5.29","1","7","5","6"
"2017","Not Employed","(Married) couple without C.","5.07","5","3779","3","4","6","7","7","5.02","5.12","1","7","5","5"
"2017","Not Employed","1-pers.-HH","5.02","5","2168","3","4","6","7","7","4.95","5.09","1","7","5","6"
"2017","Not Employed","Couple + C. GT 16 ","4.99","5","843","3","4","6","7","7","4.89","5.09","1","7","5","5"
"2017","Not Employed","Couple + C. LE 16","5.31","6","1945","4","4","6","7","7","5.25","5.37","1","7","6","6"
"2017","Not Employed","Couple + C. LE and GT 16","5.27","5","866","3","4","6","7","7","5.17","5.37","1","7","6","6"
"2017","Not Employed","Single parent","4.88","5","851","2","4","6","7","7","4.77","4.99","1","7","5","6"
"2018","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2018","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","Employed","Single parent","","","","","","","","","","","","","",""
"2018","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2018","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","Not Employed","Single parent","","","","","","","","","","","","","",""
"2019","Employed","(Married) couple without C.","5.03","5","4902","3","4","6","7","7","4.99","5.07","1","7","5","5"
"2019","Employed","1-pers.-HH","5.11","5","2419","3","4","6","7","7","5.05","5.17","1","7","5","5"
"2019","Employed","Couple + C. GT 16 ","5.06","5","2264","3","4","6","7","7","5","5.12","1","7","5","5"
"2019","Employed","Couple + C. LE 16","5.13","5","4559","3","4","6","7","7","5.09","5.17","1","7","5","5"
"2019","Employed","Couple + C. LE and GT 16","5.16","5","1675","3","4","6","7","7","5.09","5.23","1","7","5","5"
"2019","Employed","Single parent","5.26","5","1472","3","4","6","7","7","5.18","5.34","1","7","5","6"
"2019","Not Employed","(Married) couple without C.","4.99","5","3595","3","4","6","7","7","4.94","5.04","1","7","5","5"
"2019","Not Employed","1-pers.-HH","4.98","5","1816","3","4","6","7","7","4.91","5.05","1","7","5","5"
"2019","Not Employed","Couple + C. GT 16 ","5.02","5","694","3","4","6","7","7","4.91","5.13","1","7","5","5"
"2019","Not Employed","Couple + C. LE 16","5.28","6","623","3","4","6","7","7","5.16","5.4","1","7","5","6"
"2019","Not Employed","Couple + C. LE and GT 16","4.95","5","499","3","4","6","7","7","4.82","5.08","1","7","5","5"
"2019","Not Employed","Single parent","4.84","5","588","3","4","6","7","7","4.71","4.97","1","7","5","5"
