"year","hgtyp1hh","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1985","Couple + C. GT 16 ","(2c_gen) general maturity certificate","3.11","3","114","2","3","4","4","4","2.93","3.29","1","4","3","3"
"1985","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","2.79","3","50","1","2","4","4","4","2.51","3.07","1","4","2","3"
"1985","Couple + C. GT 16 ","(3a) lower tertiary education","3.1","3","37","2","3","4","4","4","2.8","3.4","1","4","3","4"
"1985","Couple + C. GT 16 ","(3b) higher tertiary education","2.95","3","71","2","2","4","4","4","2.75","3.15","1","4","3","3"
"1985","Couple + C. LE 16","(0) in school","","","","","","","","","","","","","",""
"1985","Couple + C. LE 16","(1a) inadequately completed","2.06","2","267","1","1","3","3","4","1.94","2.18","1","4","2","2"
"1985","Couple + C. LE 16","(1b) general elementary school","2.06","2","501","1","1","3","4","4","1.97","2.15","1","4","2","2"
"1985","Couple + C. LE 16","(1c) basic vocational qualification","2.43","2","1012","1","2","3","4","4","2.36","2.5","1","4","2","3"
"1985","Couple + C. LE 16","(2a) intermediate vocational","2.72","3","362","1","2","4","4","4","2.61","2.83","1","4","3","3"
"1985","Couple + C. LE 16","(2b) intermediate general qualification","2.57","3","38","1","1","3","4","4","2.2","2.94","1","4","2","3"
"1985","Couple + C. LE 16","(2c_gen) general maturity certificate","2.64","3","46","1","2","3","4","4","2.32","2.96","1","4","2","3"
"1985","Couple + C. LE 16","(2c_voc) vocational maturity certificate","2.73","3","107","1","2","4","4","4","2.52","2.94","1","4","2","3"
"1985","Couple + C. LE 16","(3a) lower tertiary education","2.95","3","74","2","2","4","4","4","2.73","3.17","1","4","2","4"
"1985","Couple + C. LE 16","(3b) higher tertiary education","3.08","3","171","2","3","4","4","4","2.95","3.21","1","4","3","3"
"1985","Couple + C. LE and GT 16","(0) in school","3.18","3","77","1","3","4","4","4","2.93","3.43","1","4","3","4"
"1985","Couple + C. LE and GT 16","(1a) inadequately completed","2.29","2","197","1","1","3","4","4","2.14","2.44","1","4","2","2"
"1985","Couple + C. LE and GT 16","(1b) general elementary school","2.36","2","389","1","2","3","4","4","2.26","2.46","1","4","2","2"
"1985","Couple + C. LE and GT 16","(1c) basic vocational qualification","2.55","3","432","1","2","3","4","4","2.45","2.65","1","4","2","3"
"1985","Couple + C. LE and GT 16","(2a) intermediate vocational","2.85","3","104","2","2","4","4","4","2.66","3.04","1","4","3","3"
"1985","Couple + C. LE and GT 16","(2b) intermediate general qualification","2.92","3","118","2","2","4","4","4","2.75","3.09","1","4","3","3"
"1985","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","3.33","3.23","46","2","3","4","4","4","3.06","3.6","1","4","3","4"
"1985","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1985","Couple + C. LE and GT 16","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1985","Couple + C. LE and GT 16","(3b) higher tertiary education","2.95","3","31","2","2","4","4","4","2.6","3.3","1","4","2","4"
"1985","Single parent","(0) in school","","","","","","","","","","","","","",""
"1985","Single parent","(1a) inadequately completed","2.12","2","36","1","1","3","4","4","1.76","2.48","1","4","1","2"
"1985","Single parent","(1b) general elementary school","2.01","2","152","1","1","3","4","4","1.85","2.17","1","4","2","2"
"1985","Single parent","(1c) basic vocational qualification","2.37","2","163","1","1","3","4","4","2.2","2.54","1","4","2","3"
"1985","Single parent","(2a) intermediate vocational","2.72","3","54","1","2","4","4","4","2.46","2.98","1","4","2","3"
"1985","Single parent","(2b) intermediate general qualification","2.97","3","46","1","3","4","4","4","2.69","3.25","1","4","3","3"
"1985","Single parent","(2c_gen) general maturity certificate","2.78","3","31","1","2","3","4","4","2.39","3.17","1","4","2","3"
"1985","Single parent","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1985","Single parent","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1985","Single parent","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1986","(Married) couple without C.","(0) in school","","","","","","","","","","","","","",""
"1986","(Married) couple without C.","(1a) inadequately completed","2.21","2","91","1","1","3","3","4","2","2.42","1","4","2","2"
"1986","(Married) couple without C.","(1b) general elementary school","2.35","2","527","1","1","3","4","4","2.26","2.44","1","4","2","2"
"1986","(Married) couple without C.","(1c) basic vocational qualification","2.71","3","951","1","2","4","4","4","2.64","2.78","1","4","3","3"
"1986","(Married) couple without C.","(2a) intermediate vocational","2.94","3","344","2","2","4","4","4","2.83","3.05","1","4","3","3"
"1986","(Married) couple without C.","(2b) intermediate general qualification","2.79","3","46","2","2","3","4","4","2.53","3.05","1","4","2","3"
"1986","(Married) couple without C.","(2c_gen) general maturity certificate","2.88","3","47","1","2","4","4","4","2.58","3.18","1","4","3","3"
"1986","(Married) couple without C.","(2c_voc) vocational maturity certificate","3.06","3","108","2","2","4","4","4","2.87","3.25","1","4","3","3"
"1986","(Married) couple without C.","(3a) lower tertiary education","3.1","3","79","2","2","4","4","4","2.9","3.3","1","4","3","4"
"1986","(Married) couple without C.","(3b) higher tertiary education","3.1","3","110","2","3","4","4","4","2.95","3.25","1","4","3","3"
"1986","1-pers.-HH","(0) in school","","","","","","","","","","","","","",""
"1986","1-pers.-HH","(1a) inadequately completed","2.81","2.96","50","1","2","4","4","4","2.49","3.13","1","4","2","3"
"1986","1-pers.-HH","(1b) general elementary school","2.4","2","263","1","2","3","4","4","2.28","2.52","1","4","2","2"
"1986","1-pers.-HH","(1c) basic vocational qualification","2.74","3","334","1","2","4","4","4","2.63","2.85","1","4","3","3"
"1986","1-pers.-HH","(2a) intermediate vocational","3.08","3","172","2","2","4","4","4","2.94","3.22","1","4","3","4"
"1986","1-pers.-HH","(2b) intermediate general qualification","2.82","3","34","2","2","4","4","4","2.49","3.15","1","4","2","3"
"1986","1-pers.-HH","(2c_gen) general maturity certificate","3.16","3","56","2","3","4","4","4","2.94","3.38","1","4","3","4"
"1986","1-pers.-HH","(2c_voc) vocational maturity certificate","3.08","3","60","2","3","4","4","4","2.86","3.3","1","4","3","4"
"1986","1-pers.-HH","(3a) lower tertiary education","3.1","3","32","2","2","4","4","4","2.77","3.43","1","4","3","4"
"1986","1-pers.-HH","(3b) higher tertiary education","3.35","3","78","3","3","4","4","4","3.18","3.52","1","4","3","4"
"1986","Couple + C. GT 16 ","(0) in school","3.16","3","77","2","3","4","4","4","2.95","3.37","1","4","3","4"
"1986","Couple + C. GT 16 ","(1a) inadequately completed","2.25","2","136","1","2","3","4","4","2.07","2.43","1","4","2","2"
"1986","Couple + C. GT 16 ","(1b) general elementary school","2.5","3","482","1","2","3","4","4","2.41","2.59","1","4","2","3"
"1986","Couple + C. GT 16 ","(1c) basic vocational qualification","2.73","3","660","1","2","4","4","4","2.65","2.81","1","4","3","3"
"1986","Couple + C. GT 16 ","(2a) intermediate vocational","3.02","3","217","2","2","4","4","4","2.89","3.15","1","4","3","3"
"1986","Couple + C. GT 16 ","(2b) intermediate general qualification","3.2","3","168","2","3","4","4","4","3.06","3.34","1","4","3","4"
"1986","Couple + C. GT 16 ","(2c_gen) general maturity certificate","3.37","4","135","2","3","4","4","4","3.22","3.52","1","4","3","4"
"1986","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","3.03","3","49","2","3","4","4","4","2.77","3.29","1","4","3","3"
"1986","Couple + C. GT 16 ","(3a) lower tertiary education","3","3","40","2","2","4","4","4","2.7","3.3","1","4","3","4"
"1986","Couple + C. GT 16 ","(3b) higher tertiary education","3.22","3","68","2","3","4","4","4","3.04","3.4","1","4","3","3"
"1986","Couple + C. LE 16","(0) in school","","","","","","","","","","","","","",""
"1986","Couple + C. LE 16","(1a) inadequately completed","2.12","2","233","1","1","3","4","4","1.98","2.26","1","4","2","2"
"1986","Couple + C. LE 16","(1b) general elementary school","2.22","2","432","1","1","3","4","4","2.12","2.32","1","4","2","2"
"1986","Couple + C. LE 16","(1c) basic vocational qualification","2.63","3","886","1","2","4","4","4","2.56","2.7","1","4","2","3"
"1986","Couple + C. LE 16","(2a) intermediate vocational","2.89","3","334","1","2","4","4","4","2.78","3","1","4","3","3"
"1986","Couple + C. LE 16","(2b) intermediate general qualification","2.81","3","35","1","2","4","4","4","2.45","3.17","1","4","2","3"
"1986","Couple + C. LE 16","(2c_gen) general maturity certificate","2.98","3","47","1","2","4","4","4","2.66","3.3","1","4","2","4"
"1986","Couple + C. LE 16","(2c_voc) vocational maturity certificate","2.95","3","105","2","2","4","4","4","2.76","3.14","1","4","3","3"
"1986","Couple + C. LE 16","(3a) lower tertiary education","3.11","3","70","2","3","4","4","4","2.91","3.31","1","4","3","3"
"1986","Couple + C. LE 16","(3b) higher tertiary education","3.2","3","170","2","3","4","4","4","3.06","3.34","1","4","3","4"
"1986","Couple + C. LE and GT 16","(0) in school","3.43","4","75","2","3","4","4","4","3.23","3.63","1","4","3","4"
"1986","Couple + C. LE and GT 16","(1a) inadequately completed","2.49","2","182","1","2","3","4","4","2.33","2.65","1","4","2","3"
"1986","Couple + C. LE and GT 16","(1b) general elementary school","2.58","3","354","1","2","4","4","4","2.47","2.69","1","4","2","3"
"1986","Couple + C. LE and GT 16","(1c) basic vocational qualification","2.6","3","387","1","2","3","4","4","2.5","2.7","1","4","2","3"
"1986","Couple + C. LE and GT 16","(2a) intermediate vocational","2.99","3","107","2","2","4","4","4","2.81","3.17","1","4","3","3"
"1986","Couple + C. LE and GT 16","(2b) intermediate general qualification","3.27","3","100","2","3","4","4","4","3.1","3.44","1","4","3","4"
"1986","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","3.09","3","45","2","3","4","4","4","2.79","3.39","1","4","3","4"
"1986","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1986","Couple + C. LE and GT 16","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1986","Couple + C. LE and GT 16","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1986","Single parent","(0) in school","","","","","","","","","","","","","",""
"1986","Single parent","(1a) inadequately completed","2.35","2","31","1","2","3","4","4","1.99","2.71","1","4","2","3"
"1986","Single parent","(1b) general elementary school","2.46","2","136","1","2","3","4","4","2.28","2.64","1","4","2","3"
"1986","Single parent","(1c) basic vocational qualification","2.55","3","147","1","2","3","4","4","2.37","2.73","1","4","2","3"
"1986","Single parent","(2a) intermediate vocational","3.01","3","58","2","3","4","4","4","2.76","3.26","1","4","3","3"
"1986","Single parent","(2b) intermediate general qualification","2.83","3","36","1","2","4","4","4","2.49","3.17","1","4","3","3"
"1986","Single parent","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1986","Single parent","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1986","Single parent","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1986","Single parent","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1987","(Married) couple without C.","(0) in school","","","","","","","","","","","","","",""
"1987","(Married) couple without C.","(1a) inadequately completed","","","","","","","","","","","","","",""
"1987","(Married) couple without C.","(1b) general elementary school","","","","","","","","","","","","","",""
"1987","(Married) couple without C.","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1987","(Married) couple without C.","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1987","(Married) couple without C.","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1987","(Married) couple without C.","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1987","(Married) couple without C.","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1987","(Married) couple without C.","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1987","(Married) couple without C.","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1987","1-pers.-HH","(0) in school","","","","","","","","","","","","","",""
"1987","1-pers.-HH","(1a) inadequately completed","","","","","","","","","","","","","",""
"1987","1-pers.-HH","(1b) general elementary school","","","","","","","","","","","","","",""
"1987","1-pers.-HH","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1987","1-pers.-HH","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1987","1-pers.-HH","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1987","1-pers.-HH","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1987","1-pers.-HH","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1987","1-pers.-HH","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1987","1-pers.-HH","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1987","Couple + C. GT 16 ","(0) in school","","","","","","","","","","","","","",""
"1987","Couple + C. GT 16 ","(1a) inadequately completed","","","","","","","","","","","","","",""
"1987","Couple + C. GT 16 ","(1b) general elementary school","","","","","","","","","","","","","",""
"1987","Couple + C. GT 16 ","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1987","Couple + C. GT 16 ","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1987","Couple + C. GT 16 ","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1987","Couple + C. GT 16 ","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1987","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1987","Couple + C. GT 16 ","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1987","Couple + C. GT 16 ","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1987","Couple + C. LE 16","(0) in school","","","","","","","","","","","","","",""
"1987","Couple + C. LE 16","(1a) inadequately completed","","","","","","","","","","","","","",""
"1987","Couple + C. LE 16","(1b) general elementary school","","","","","","","","","","","","","",""
"1987","Couple + C. LE 16","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1987","Couple + C. LE 16","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1987","Couple + C. LE 16","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1987","Couple + C. LE 16","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1987","Couple + C. LE 16","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1987","Couple + C. LE 16","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1987","Couple + C. LE 16","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1987","Couple + C. LE and GT 16","(0) in school","","","","","","","","","","","","","",""
"1987","Couple + C. LE and GT 16","(1a) inadequately completed","","","","","","","","","","","","","",""
"1987","Couple + C. LE and GT 16","(1b) general elementary school","","","","","","","","","","","","","",""
"1987","Couple + C. LE and GT 16","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1987","Couple + C. LE and GT 16","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1987","Couple + C. LE and GT 16","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1987","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1987","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1987","Couple + C. LE and GT 16","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1987","Couple + C. LE and GT 16","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1987","Single parent","(0) in school","","","","","","","","","","","","","",""
"1987","Single parent","(1a) inadequately completed","","","","","","","","","","","","","",""
"1987","Single parent","(1b) general elementary school","","","","","","","","","","","","","",""
"1987","Single parent","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1987","Single parent","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1987","Single parent","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1987","Single parent","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1987","Single parent","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1987","Single parent","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1987","Single parent","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1988","(Married) couple without C.","(0) in school","","","","","","","","","","","","","",""
"1988","(Married) couple without C.","(1a) inadequately completed","","","","","","","","","","","","","",""
"1988","(Married) couple without C.","(1b) general elementary school","","","","","","","","","","","","","",""
"1988","(Married) couple without C.","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1988","(Married) couple without C.","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1988","(Married) couple without C.","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1988","(Married) couple without C.","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1988","(Married) couple without C.","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1988","(Married) couple without C.","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1988","(Married) couple without C.","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1988","1-pers.-HH","(0) in school","","","","","","","","","","","","","",""
"1988","1-pers.-HH","(1a) inadequately completed","","","","","","","","","","","","","",""
"1988","1-pers.-HH","(1b) general elementary school","","","","","","","","","","","","","",""
"1988","1-pers.-HH","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1988","1-pers.-HH","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1988","1-pers.-HH","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1988","1-pers.-HH","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1988","1-pers.-HH","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1988","1-pers.-HH","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1988","1-pers.-HH","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1988","Couple + C. GT 16 ","(0) in school","","","","","","","","","","","","","",""
"1988","Couple + C. GT 16 ","(1a) inadequately completed","","","","","","","","","","","","","",""
