"year","migback","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1984","no migration background","(1b) general elementary school","2.11","2","1916","1","1","3","4","4","2.07","2.15","1","4","2","2"
"1984","no migration background","(1c) basic vocational qualification","2.36","2","3465","1","2","3","4","4","2.33","2.39","1","4","2","2"
"1984","no migration background","(2a) intermediate vocational","2.69","3","1290","1","2","4","4","4","2.64","2.74","1","4","3","3"
"1984","no migration background","(2b) intermediate general qualification","2.87","3","404","2","2","4","4","4","2.78","2.96","1","4","3","3"
"1984","no migration background","(2c_gen) general maturity certificate","3.11","3","272","2","3","4","4","4","3.01","3.21","1","4","3","3"
"1984","no migration background","(2c_voc) vocational maturity certificate","2.8","3","305","2","2","3","4","4","2.7","2.9","1","4","3","3"
"1984","no migration background","(3a) lower tertiary education","2.9","3","242","2","2","4","4","4","2.78","3.02","1","4","3","3"
"1984","no migration background","(3b) higher tertiary education","3.01","3","416","2","3","4","4","4","2.93","3.09","1","4","3","3"
"1985","direct migration background","(0) in school","","","","","","","","","","","","","",""
"1985","direct migration background","(1a) inadequately completed","2.12","2","779","1","1","3","4","4","2.05","2.19","1","4","2","2"
"1985","direct migration background","(1b) general elementary school","2.19","2","832","1","1","3","4","4","2.12","2.26","1","4","2","2"
"1985","direct migration background","(1c) basic vocational qualification","2.39","2","631","1","2","3","4","4","2.31","2.47","1","4","2","2"
"1985","direct migration background","(2a) intermediate vocational","2.62","3","83","2","2","3","4","4","2.42","2.82","1","4","2","3"
"1985","direct migration background","(2b) intermediate general qualification","2.92","3","53","2","2","4","4","4","2.64","3.2","1","4","3","4"
"1985","direct migration background","(2c_gen) general maturity certificate","2.63","3","111","1","2","4","4","4","2.42","2.84","1","4","2","3"
"1985","direct migration background","(2c_voc) vocational maturity certificate","2.68","3","116","1","2","4","4","4","2.48","2.88","1","4","2","3"
"1985","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1985","direct migration background","(3b) higher tertiary education","2.94","3","86","2","2","4","4","4","2.75","3.13","1","4","3","3"
"1985","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"1985","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"1985","indirect migration background","(1b) general elementary school","2.34","2","40","1","2","3","4","4","2.01","2.67","1","4","2","3"
"1985","indirect migration background","(1c) basic vocational qualification","1.88","1.41","42","1","1","2","4","4","1.54","2.22","1","4","2","3"
"1985","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1985","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1985","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1985","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1985","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1985","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1985","no migration background","(0) in school","3.17","3","153","2","3","4","4","4","3.03","3.31","1","4","3","4"
"1985","no migration background","(1a) inadequately completed","2.29","2","66","1","1","3","4","4","2.03","2.55","1","4","2","3"
"1985","no migration background","(1b) general elementary school","2.15","2","1685","1","1","3","4","4","2.1","2.2","1","4","2","2"
"1985","no migration background","(1c) basic vocational qualification","2.46","2","3109","1","2","3","4","4","2.42","2.5","1","4","2","2"
"1985","no migration background","(2a) intermediate vocational","2.76","3","1229","1","2","4","4","4","2.7","2.82","1","4","3","3"
"1985","no migration background","(2b) intermediate general qualification","2.85","3","401","2","2","4","4","4","2.75","2.95","1","4","3","3"
"1985","no migration background","(2c_gen) general maturity certificate","3.1","3","254","2","3","4","4","4","2.99","3.21","1","4","3","3"
"1985","no migration background","(2c_voc) vocational maturity certificate","2.9","3","291","2","2","4","4","4","2.79","3.01","1","4","3","3"
"1985","no migration background","(3a) lower tertiary education","3.04","3","222","2","2","4","4","4","2.91","3.17","1","4","3","3"
"1985","no migration background","(3b) higher tertiary education","3.04","3","413","2","3","4","4","4","2.96","3.12","1","4","3","3"
"1986","direct migration background","(0) in school","3.07","3","30","2","2","4","4","4","2.72","3.42","1","4","3","4"
"1986","direct migration background","(1a) inadequately completed","2.28","2","722","1","1","3","4","4","2.2","2.36","1","4","2","2"
"1986","direct migration background","(1b) general elementary school","2.43","2","815","1","1","3","4","4","2.36","2.5","1","4","2","2"
"1986","direct migration background","(1c) basic vocational qualification","2.61","3","603","1","2","4","4","4","2.53","2.69","1","4","2","3"
"1986","direct migration background","(2a) intermediate vocational","2.91","3","77","2","2","4","4","4","2.69","3.13","1","4","3","3"
"1986","direct migration background","(2b) intermediate general qualification","2.74","3","61","1","2","3","4","4","2.48","3","1","4","3","3"
"1986","direct migration background","(2c_gen) general maturity certificate","2.78","3","104","1","2","4","4","4","2.55","3.01","1","4","3","3"
"1986","direct migration background","(2c_voc) vocational maturity certificate","2.83","3","118","1","2","4","4","4","2.64","3.02","1","4","3","3"
"1986","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1986","direct migration background","(3b) higher tertiary education","3.01","3","83","2","3","4","4","4","2.79","3.23","1","4","3","4"
"1986","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"1986","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"1986","indirect migration background","(1b) general elementary school","2.59","2.06","41","1","2","4","4","4","2.23","2.95","1","4","2","3"
"1986","indirect migration background","(1c) basic vocational qualification","2.18","2","43","1","1","3","4","4","1.83","2.53","1","4","2","3"
"1986","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1986","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1986","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1986","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1986","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1986","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1986","no migration background","(0) in school","3.29","3.78","142","2","3","4","4","4","3.15","3.43","1","4","3","4"
"1986","no migration background","(1a) inadequately completed","2.42","2","64","1","2","3","4","4","2.16","2.68","1","4","2","3"
"1986","no migration background","(1b) general elementary school","2.42","2","1542","1","2","3","4","4","2.37","2.47","1","4","2","2"
"1986","no migration background","(1c) basic vocational qualification","2.68","3","2910","1","2","4","4","4","2.64","2.72","1","4","3","3"
"1986","no migration background","(2a) intermediate vocational","2.99","3","1196","2","2","4","4","4","2.93","3.05","1","4","3","3"
"1986","no migration background","(2b) intermediate general qualification","3.07","3","376","2","2","4","4","4","2.98","3.16","1","4","3","3"
"1986","no migration background","(2c_gen) general maturity certificate","3.25","3","281","2","3","4","4","4","3.15","3.35","1","4","3","4"
"1986","no migration background","(2c_voc) vocational maturity certificate","3.04","3","284","2","2","4","4","4","2.94","3.14","1","4","3","3"
"1986","no migration background","(3a) lower tertiary education","3.1","3","220","2","2","4","4","4","2.99","3.21","1","4","3","3"
"1986","no migration background","(3b) higher tertiary education","3.22","3","409","2","3","4","4","4","3.14","3.3","1","4","3","3"
"1987","direct migration background","(0) in school","","","","","","","","","","","","","",""
"1987","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"1987","direct migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"1987","direct migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1987","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1987","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1987","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1987","direct migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1987","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1987","direct migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1987","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"1987","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"1987","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"1987","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1987","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1987","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1987","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1987","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1987","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1987","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1987","no migration background","(0) in school","","","","","","","","","","","","","",""
"1987","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"1987","no migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"1987","no migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1987","no migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1987","no migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1987","no migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1987","no migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1987","no migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1987","no migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1988","direct migration background","(0) in school","","","","","","","","","","","","","",""
"1988","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"1988","direct migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"1988","direct migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1988","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1988","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1988","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1988","direct migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1988","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1988","direct migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1988","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"1988","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"1988","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"1988","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1988","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1988","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1988","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1988","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1988","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1988","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1988","no migration background","(0) in school","","","","","","","","","","","","","",""
"1988","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"1988","no migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"1988","no migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1988","no migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1988","no migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1988","no migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1988","no migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1988","no migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1988","no migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1989","direct migration background","(0) in school","","","","","","","","","","","","","",""
"1989","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"1989","direct migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"1989","direct migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1989","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1989","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1989","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1989","direct migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1989","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1989","direct migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1989","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"1989","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"1989","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"1989","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1989","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1989","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1989","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1989","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1989","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1989","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1989","no migration background","(0) in school","","","","","","","","","","","","","",""
"1989","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"1989","no migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"1989","no migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1989","no migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1989","no migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1989","no migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1989","no migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1989","no migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1989","no migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1990","direct migration background","(0) in school","","","","","","","","","","","","","",""
"1990","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"1990","direct migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"1990","direct migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1990","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1990","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1990","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1990","direct migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1990","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1990","direct migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1990","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"1990","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"1990","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"1990","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1990","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1990","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1990","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1990","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1990","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1990","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1990","no migration background","(0) in school","","","","","","","","","","","","","",""
"1990","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"1990","no migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"1990","no migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1990","no migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1990","no migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1990","no migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1990","no migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1990","no migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1990","no migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1991","direct migration background","(0) in school","","","","","","","","","","","","","",""
"1991","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"1991","direct migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"1991","direct migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1991","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1991","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1991","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1991","direct migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1991","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1991","direct migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1991","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"1991","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"1991","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"1991","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1991","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1991","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1991","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1991","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1991","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1991","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1991","no migration background","(0) in school","","","","","","","","","","","","","",""
"1991","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"1991","no migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"1991","no migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1991","no migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1991","no migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1991","no migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1991","no migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1991","no migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1991","no migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1992","direct migration background","(0) in school","","","","","","","","","","","","","",""
"1992","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"1992","direct migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"1992","direct migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1992","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1992","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1992","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1992","direct migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1992","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1992","direct migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1992","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"1992","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"1992","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"1992","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1992","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1992","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1992","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1992","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1992","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1992","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1992","no migration background","(0) in school","","","","","","","","","","","","","",""
"1992","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"1992","no migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"1992","no migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1992","no migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1992","no migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1992","no migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1992","no migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1992","no migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1992","no migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1993","direct migration background","(0) in school","","","","","","","","","","","","","",""
"1993","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"1993","direct migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"1993","direct migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1993","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1993","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1993","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1993","direct migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1993","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1993","direct migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1993","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"1993","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"1993","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"1993","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1993","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1993","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1993","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1993","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1993","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1993","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1993","no migration background","(0) in school","","","","","","","","","","","","","",""
"1993","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"1993","no migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"1993","no migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1993","no migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1993","no migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1993","no migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1993","no migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1993","no migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1993","no migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1994","direct migration background","(0) in school","","","","","","","","","","","","","",""
"1994","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"1994","direct migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"1994","direct migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1994","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1994","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1994","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1994","direct migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1994","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1994","direct migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1994","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"1994","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"1994","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"1994","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1994","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1994","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1994","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1994","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1994","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1994","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1994","no migration background","(0) in school","","","","","","","","","","","","","",""
"1994","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"1994","no migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"1994","no migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1994","no migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1994","no migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1994","no migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1994","no migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1994","no migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1994","no migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1995","direct migration background","(0) in school","","","","","","","","","","","","","",""
"1995","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"1995","direct migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"1995","direct migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1995","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1995","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1995","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1995","direct migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1995","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
