"year","hgtyp1hh","migback","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1986","1-pers.-HH","indirect migration background","","","","","","","","","","","","","",""
"1986","1-pers.-HH","no migration background","2.8","3","902","1","2","4","4","4","2.74","2.86","1","4","3","3"
"1986","Couple + C. GT 16 ","direct migration background","2.59","3","468","1","2","4","4","4","2.49","2.69","1","4","2","3"
"1986","Couple + C. GT 16 ","indirect migration background","2.4","2.12","47","1","2","3","4","4","2.09","2.71","1","4","3","3"
"1986","Couple + C. GT 16 ","no migration background","2.87","3","1541","1","2","4","4","4","2.82","2.92","1","4","3","3"
"1986","Couple + C. LE 16","direct migration background","2.45","2","840","1","1","3","4","4","2.38","2.52","1","4","2","2"
"1986","Couple + C. LE 16","indirect migration background","","","","","","","","","","","","","",""
"1986","Couple + C. LE 16","no migration background","2.73","3","1486","1","2","4","4","4","2.68","2.78","1","4","3","3"
"1986","Couple + C. LE and GT 16","direct migration background","2.57","3","556","1","2","3","4","4","2.48","2.66","1","4","2","3"
"1986","Couple + C. LE and GT 16","indirect migration background","2.96","3.86","46","1","1","4","4","4","2.6","3.32","1","4","3","4"
"1986","Couple + C. LE and GT 16","no migration background","2.83","3","752","1","2","4","4","4","2.76","2.9","1","4","3","3"
"1986","Single parent","direct migration background","2.43","2","103","1","2","3","4","4","2.23","2.63","1","4","2","3"
"1986","Single parent","indirect migration background","","","","","","","","","","","","","",""
"1986","Single parent","no migration background","2.72","3","383","1","2","4","4","4","2.62","2.82","1","4","3","3"
"1987","(Married) couple without C.","direct migration background","","","","","","","","","","","","","",""
"1987","(Married) couple without C.","indirect migration background","","","","","","","","","","","","","",""
"1987","(Married) couple without C.","no migration background","","","","","","","","","","","","","",""
"1987","1-pers.-HH","direct migration background","","","","","","","","","","","","","",""
"1987","1-pers.-HH","indirect migration background","","","","","","","","","","","","","",""
"1987","1-pers.-HH","no migration background","","","","","","","","","","","","","",""
"1987","Couple + C. GT 16 ","direct migration background","","","","","","","","","","","","","",""
"1987","Couple + C. GT 16 ","indirect migration background","","","","","","","","","","","","","",""
"1987","Couple + C. GT 16 ","no migration background","","","","","","","","","","","","","",""
"1987","Couple + C. LE 16","direct migration background","","","","","","","","","","","","","",""
"1987","Couple + C. LE 16","indirect migration background","","","","","","","","","","","","","",""
"1987","Couple + C. LE 16","no migration background","","","","","","","","","","","","","",""
"1987","Couple + C. LE and GT 16","direct migration background","","","","","","","","","","","","","",""
"1987","Couple + C. LE and GT 16","indirect migration background","","","","","","","","","","","","","",""
"1987","Couple + C. LE and GT 16","no migration background","","","","","","","","","","","","","",""
"1987","Single parent","direct migration background","","","","","","","","","","","","","",""
"1987","Single parent","indirect migration background","","","","","","","","","","","","","",""
"1987","Single parent","no migration background","","","","","","","","","","","","","",""
"1988","(Married) couple without C.","direct migration background","","","","","","","","","","","","","",""
"1988","(Married) couple without C.","indirect migration background","","","","","","","","","","","","","",""
"1988","(Married) couple without C.","no migration background","","","","","","","","","","","","","",""
"1988","1-pers.-HH","direct migration background","","","","","","","","","","","","","",""
"1988","1-pers.-HH","indirect migration background","","","","","","","","","","","","","",""
"1988","1-pers.-HH","no migration background","","","","","","","","","","","","","",""
"1988","Couple + C. GT 16 ","direct migration background","","","","","","","","","","","","","",""
"1988","Couple + C. GT 16 ","indirect migration background","","","","","","","","","","","","","",""
"1988","Couple + C. GT 16 ","no migration background","","","","","","","","","","","","","",""
"1988","Couple + C. LE 16","direct migration background","","","","","","","","","","","","","",""
"1988","Couple + C. LE 16","indirect migration background","","","","","","","","","","","","","",""
"1988","Couple + C. LE 16","no migration background","","","","","","","","","","","","","",""
"1988","Couple + C. LE and GT 16","direct migration background","","","","","","","","","","","","","",""
"1988","Couple + C. LE and GT 16","indirect migration background","","","","","","","","","","","","","",""
"1988","Couple + C. LE and GT 16","no migration background","","","","","","","","","","","","","",""
"1988","Single parent","direct migration background","","","","","","","","","","","","","",""
"1988","Single parent","indirect migration background","","","","","","","","","","","","","",""
"1988","Single parent","no migration background","","","","","","","","","","","","","",""
"1989","(Married) couple without C.","direct migration background","","","","","","","","","","","","","",""
"1989","(Married) couple without C.","indirect migration background","","","","","","","","","","","","","",""
"1989","(Married) couple without C.","no migration background","","","","","","","","","","","","","",""
"1989","1-pers.-HH","direct migration background","","","","","","","","","","","","","",""
"1989","1-pers.-HH","indirect migration background","","","","","","","","","","","","","",""
"1989","1-pers.-HH","no migration background","","","","","","","","","","","","","",""
"1989","Couple + C. GT 16 ","direct migration background","","","","","","","","","","","","","",""
"1989","Couple + C. GT 16 ","indirect migration background","","","","","","","","","","","","","",""
"1989","Couple + C. GT 16 ","no migration background","","","","","","","","","","","","","",""
"1989","Couple + C. LE 16","direct migration background","","","","","","","","","","","","","",""
"1989","Couple + C. LE 16","indirect migration background","","","","","","","","","","","","","",""
"1989","Couple + C. LE 16","no migration background","","","","","","","","","","","","","",""
"1989","Couple + C. LE and GT 16","direct migration background","","","","","","","","","","","","","",""
"1989","Couple + C. LE and GT 16","indirect migration background","","","","","","","","","","","","","",""
"1989","Couple + C. LE and GT 16","no migration background","","","","","","","","","","","","","",""
"1989","Single parent","direct migration background","","","","","","","","","","","","","",""
"1989","Single parent","indirect migration background","","","","","","","","","","","","","",""
"1989","Single parent","no migration background","","","","","","","","","","","","","",""
"1990","(Married) couple without C.","direct migration background","","","","","","","","","","","","","",""
"1990","(Married) couple without C.","indirect migration background","","","","","","","","","","","","","",""
"1990","(Married) couple without C.","no migration background","","","","","","","","","","","","","",""
"1990","1-pers.-HH","direct migration background","","","","","","","","","","","","","",""
"1990","1-pers.-HH","indirect migration background","","","","","","","","","","","","","",""
"1990","1-pers.-HH","no migration background","","","","","","","","","","","","","",""
"1990","Couple + C. GT 16 ","direct migration background","","","","","","","","","","","","","",""
"1990","Couple + C. GT 16 ","indirect migration background","","","","","","","","","","","","","",""
"1990","Couple + C. GT 16 ","no migration background","","","","","","","","","","","","","",""
"1990","Couple + C. LE 16","direct migration background","","","","","","","","","","","","","",""
"1990","Couple + C. LE 16","indirect migration background","","","","","","","","","","","","","",""
"1990","Couple + C. LE 16","no migration background","","","","","","","","","","","","","",""
"1990","Couple + C. LE and GT 16","direct migration background","","","","","","","","","","","","","",""
"1990","Couple + C. LE and GT 16","indirect migration background","","","","","","","","","","","","","",""
"1990","Couple + C. LE and GT 16","no migration background","","","","","","","","","","","","","",""
"1990","Single parent","direct migration background","","","","","","","","","","","","","",""
"1990","Single parent","indirect migration background","","","","","","","","","","","","","",""
"1990","Single parent","no migration background","","","","","","","","","","","","","",""
"1991","(Married) couple without C.","direct migration background","","","","","","","","","","","","","",""
"1991","(Married) couple without C.","indirect migration background","","","","","","","","","","","","","",""
"1991","(Married) couple without C.","no migration background","","","","","","","","","","","","","",""
"1991","1-pers.-HH","direct migration background","","","","","","","","","","","","","",""
"1991","1-pers.-HH","indirect migration background","","","","","","","","","","","","","",""
"1991","1-pers.-HH","no migration background","","","","","","","","","","","","","",""
"1991","Couple + C. GT 16 ","direct migration background","","","","","","","","","","","","","",""
"1991","Couple + C. GT 16 ","indirect migration background","","","","","","","","","","","","","",""
"1991","Couple + C. GT 16 ","no migration background","","","","","","","","","","","","","",""
"1991","Couple + C. LE 16","direct migration background","","","","","","","","","","","","","",""
"1991","Couple + C. LE 16","indirect migration background","","","","","","","","","","","","","",""
"1991","Couple + C. LE 16","no migration background","","","","","","","","","","","","","",""
"1991","Couple + C. LE and GT 16","direct migration background","","","","","","","","","","","","","",""
"1991","Couple + C. LE and GT 16","indirect migration background","","","","","","","","","","","","","",""
"1991","Couple + C. LE and GT 16","no migration background","","","","","","","","","","","","","",""
"1991","Single parent","direct migration background","","","","","","","","","","","","","",""
"1991","Single parent","indirect migration background","","","","","","","","","","","","","",""
"1991","Single parent","no migration background","","","","","","","","","","","","","",""
"1992","(Married) couple without C.","direct migration background","","","","","","","","","","","","","",""
"1992","(Married) couple without C.","indirect migration background","","","","","","","","","","","","","",""
"1992","(Married) couple without C.","no migration background","","","","","","","","","","","","","",""
"1992","1-pers.-HH","direct migration background","","","","","","","","","","","","","",""
"1992","1-pers.-HH","indirect migration background","","","","","","","","","","","","","",""
"1992","1-pers.-HH","no migration background","","","","","","","","","","","","","",""
"1992","Couple + C. GT 16 ","direct migration background","","","","","","","","","","","","","",""
"1992","Couple + C. GT 16 ","indirect migration background","","","","","","","","","","","","","",""
"1992","Couple + C. GT 16 ","no migration background","","","","","","","","","","","","","",""
"1992","Couple + C. LE 16","direct migration background","","","","","","","","","","","","","",""
"1992","Couple + C. LE 16","indirect migration background","","","","","","","","","","","","","",""
"1992","Couple + C. LE 16","no migration background","","","","","","","","","","","","","",""
"1992","Couple + C. LE and GT 16","direct migration background","","","","","","","","","","","","","",""
"1992","Couple + C. LE and GT 16","indirect migration background","","","","","","","","","","","","","",""
"1992","Couple + C. LE and GT 16","no migration background","","","","","","","","","","","","","",""
"1992","Single parent","direct migration background","","","","","","","","","","","","","",""
"1992","Single parent","indirect migration background","","","","","","","","","","","","","",""
"1992","Single parent","no migration background","","","","","","","","","","","","","",""
"1993","(Married) couple without C.","direct migration background","","","","","","","","","","","","","",""
"1993","(Married) couple without C.","indirect migration background","","","","","","","","","","","","","",""
"1993","(Married) couple without C.","no migration background","","","","","","","","","","","","","",""
"1993","1-pers.-HH","direct migration background","","","","","","","","","","","","","",""
"1993","1-pers.-HH","indirect migration background","","","","","","","","","","","","","",""
"1993","1-pers.-HH","no migration background","","","","","","","","","","","","","",""
"1993","Couple + C. GT 16 ","direct migration background","","","","","","","","","","","","","",""
"1993","Couple + C. GT 16 ","indirect migration background","","","","","","","","","","","","","",""
"1993","Couple + C. GT 16 ","no migration background","","","","","","","","","","","","","",""
"1993","Couple + C. LE 16","direct migration background","","","","","","","","","","","","","",""
"1993","Couple + C. LE 16","indirect migration background","","","","","","","","","","","","","",""
"1993","Couple + C. LE 16","no migration background","","","","","","","","","","","","","",""
"1993","Couple + C. LE and GT 16","direct migration background","","","","","","","","","","","","","",""
"1993","Couple + C. LE and GT 16","indirect migration background","","","","","","","","","","","","","",""
"1993","Couple + C. LE and GT 16","no migration background","","","","","","","","","","","","","",""
"1993","Single parent","direct migration background","","","","","","","","","","","","","",""
"1993","Single parent","indirect migration background","","","","","","","","","","","","","",""
"1993","Single parent","no migration background","","","","","","","","","","","","","",""
"1994","(Married) couple without C.","direct migration background","","","","","","","","","","","","","",""
"1994","(Married) couple without C.","indirect migration background","","","","","","","","","","","","","",""
"1994","(Married) couple without C.","no migration background","","","","","","","","","","","","","",""
"1994","1-pers.-HH","direct migration background","","","","","","","","","","","","","",""
"1994","1-pers.-HH","indirect migration background","","","","","","","","","","","","","",""
"1994","1-pers.-HH","no migration background","","","","","","","","","","","","","",""
"1994","Couple + C. GT 16 ","direct migration background","","","","","","","","","","","","","",""
"1994","Couple + C. GT 16 ","indirect migration background","","","","","","","","","","","","","",""
"1994","Couple + C. GT 16 ","no migration background","","","","","","","","","","","","","",""
"1994","Couple + C. LE 16","direct migration background","","","","","","","","","","","","","",""
"1994","Couple + C. LE 16","indirect migration background","","","","","","","","","","","","","",""
"1994","Couple + C. LE 16","no migration background","","","","","","","","","","","","","",""
"1994","Couple + C. LE and GT 16","direct migration background","","","","","","","","","","","","","",""
"1994","Couple + C. LE and GT 16","indirect migration background","","","","","","","","","","","","","",""
"1994","Couple + C. LE and GT 16","no migration background","","","","","","","","","","","","","",""
"1994","Single parent","direct migration background","","","","","","","","","","","","","",""
"1994","Single parent","indirect migration background","","","","","","","","","","","","","",""
"1994","Single parent","no migration background","","","","","","","","","","","","","",""
"1995","(Married) couple without C.","direct migration background","","","","","","","","","","","","","",""
"1995","(Married) couple without C.","indirect migration background","","","","","","","","","","","","","",""
"1995","(Married) couple without C.","no migration background","","","","","","","","","","","","","",""
"1995","1-pers.-HH","direct migration background","","","","","","","","","","","","","",""
"1995","1-pers.-HH","indirect migration background","","","","","","","","","","","","","",""
"1995","1-pers.-HH","no migration background","","","","","","","","","","","","","",""
"1995","Couple + C. GT 16 ","direct migration background","","","","","","","","","","","","","",""
"1995","Couple + C. GT 16 ","indirect migration background","","","","","","","","","","","","","",""
"1995","Couple + C. GT 16 ","no migration background","","","","","","","","","","","","","",""
"1995","Couple + C. LE 16","direct migration background","","","","","","","","","","","","","",""
"1995","Couple + C. LE 16","indirect migration background","","","","","","","","","","","","","",""
"1995","Couple + C. LE 16","no migration background","","","","","","","","","","","","","",""
"1995","Couple + C. LE and GT 16","direct migration background","","","","","","","","","","","","","",""
"1995","Couple + C. LE and GT 16","indirect migration background","","","","","","","","","","","","","",""
"1995","Couple + C. LE and GT 16","no migration background","","","","","","","","","","","","","",""
"1995","Single parent","direct migration background","","","","","","","","","","","","","",""
"1995","Single parent","indirect migration background","","","","","","","","","","","","","",""
"1995","Single parent","no migration background","","","","","","","","","","","","","",""
"1996","(Married) couple without C.","direct migration background","2.54","3","583","1","2","3","4","4","2.46","2.62","1","4","2","3"
"1996","(Married) couple without C.","indirect migration background","3.07","3","68","1","2","4","4","4","2.81","3.33","1","4","3","4"
"1996","(Married) couple without C.","no migration background","2.67","3","2839","1","2","3","4","4","2.63","2.71","1","4","3","3"
"1996","1-pers.-HH","direct migration background","2.48","2","177","1","2","3","4","4","2.32","2.64","1","4","2","3"
"1996","1-pers.-HH","indirect migration background","3.13","3","42","2","2","4","4","4","2.78","3.48","1","4","2","4"
"1996","1-pers.-HH","no migration background","2.63","3","1226","1","2","3","4","4","2.57","2.69","1","4","3","3"
"1996","Couple + C. GT 16 ","direct migration background","2.59","3","492","1","2","4","4","4","2.5","2.68","1","4","2","3"
"1996","Couple + C. GT 16 ","indirect migration background","2.85","3","173","1","2","4","4","4","2.69","3.01","1","4","3","3"
"1996","Couple + C. GT 16 ","no migration background","2.74","3","1658","1","2","4","4","4","2.69","2.79","1","4","3","3"
"1996","Couple + C. LE 16","direct migration background","2.52","3","654","1","2","3","4","4","2.44","2.6","1","4","2","3"
"1996","Couple + C. LE 16","indirect migration background","2.11","2","66","1","1","3","3","4","1.87","2.35","1","4","2","3"
"1996","Couple + C. LE 16","no migration background","2.79","3","2222","1","2","4","4","4","2.75","2.83","1","4","3","3"
"1996","Couple + C. LE and GT 16","direct migration background","2.59","3","313","1","2","3","4","4","2.47","2.71","1","4","2","3"
"1996","Couple + C. LE and GT 16","indirect migration background","2.95","3","130","1","2","4","4","4","2.76","3.14","1","4","3","3"
"1996","Couple + C. LE and GT 16","no migration background","2.75","3","794","1","2","4","4","4","2.68","2.82","1","4","3","3"
"1996","Single parent","direct migration background","2.68","3","122","1","2","3","4","4","2.49","2.87","1","4","2","3"
"1996","Single parent","indirect migration background","2.73","3","35","1","2","4","4","4","2.35","3.11","1","4","2","3"
"1996","Single parent","no migration background","2.66","3","479","1","2","4","4","4","2.57","2.75","1","4","3","3"
"1997","(Married) couple without C.","direct migration background","","","","","","","","","","","","","",""
"1997","(Married) couple without C.","indirect migration background","","","","","","","","","","","","","",""
"1997","(Married) couple without C.","no migration background","","","","","","","","","","","","","",""
"1997","1-pers.-HH","direct migration background","","","","","","","","","","","","","",""
"1997","1-pers.-HH","indirect migration background","","","","","","","","","","","","","",""
"1997","1-pers.-HH","no migration background","","","","","","","","","","","","","",""
"1997","Couple + C. GT 16 ","direct migration background","","","","","","","","","","","","","",""
"1997","Couple + C. GT 16 ","indirect migration background","","","","","","","","","","","","","",""
"1997","Couple + C. GT 16 ","no migration background","","","","","","","","","","","","","",""
"1997","Couple + C. LE 16","direct migration background","","","","","","","","","","","","","",""
"1997","Couple + C. LE 16","indirect migration background","","","","","","","","","","","","","",""
"1997","Couple + C. LE 16","no migration background","","","","","","","","","","","","","",""
"1997","Couple + C. LE and GT 16","direct migration background","","","","","","","","","","","","","",""
"1997","Couple + C. LE and GT 16","indirect migration background","","","","","","","","","","","","","",""
"1997","Couple + C. LE and GT 16","no migration background","","","","","","","","","","","","","",""
"1997","Single parent","direct migration background","","","","","","","","","","","","","",""
"1997","Single parent","indirect migration background","","","","","","","","","","","","","",""
"1997","Single parent","no migration background","","","","","","","","","","","","","",""
"1998","(Married) couple without C.","direct migration background","","","","","","","","","","","","","",""
"1998","(Married) couple without C.","indirect migration background","","","","","","","","","","","","","",""
"1998","(Married) couple without C.","no migration background","","","","","","","","","","","","","",""
"1998","1-pers.-HH","direct migration background","","","","","","","","","","","","","",""
"1998","1-pers.-HH","indirect migration background","","","","","","","","","","","","","",""
"1998","1-pers.-HH","no migration background","","","","","","","","","","","","","",""
"1998","Couple + C. GT 16 ","direct migration background","","","","","","","","","","","","","",""
"1998","Couple + C. GT 16 ","indirect migration background","","","","","","","","","","","","","",""
"1998","Couple + C. GT 16 ","no migration background","","","","","","","","","","","","","",""
"1998","Couple + C. LE 16","direct migration background","","","","","","","","","","","","","",""
"1998","Couple + C. LE 16","indirect migration background","","","","","","","","","","","","","",""
"1998","Couple + C. LE 16","no migration background","","","","","","","","","","","","","",""
"1998","Couple + C. LE and GT 16","direct migration background","","","","","","","","","","","","","",""
"1998","Couple + C. LE and GT 16","indirect migration background","","","","","","","","","","","","","",""
"1998","Couple + C. LE and GT 16","no migration background","","","","","","","","","","","","","",""
"1998","Single parent","direct migration background","","","","","","","","","","","","","",""
"1998","Single parent","indirect migration background","","","","","","","","","","","","","",""
"1998","Single parent","no migration background","","","","","","","","","","","","","",""
"1999","(Married) couple without C.","direct migration background","","","","","","","","","","","","","",""
"1999","(Married) couple without C.","indirect migration background","","","","","","","","","","","","","",""
"1999","(Married) couple without C.","no migration background","","","","","","","","","","","","","",""
"1999","1-pers.-HH","direct migration background","","","","","","","","","","","","","",""
"1999","1-pers.-HH","indirect migration background","","","","","","","","","","","","","",""
"1999","1-pers.-HH","no migration background","","","","","","","","","","","","","",""
"1999","Couple + C. GT 16 ","direct migration background","","","","","","","","","","","","","",""
"1999","Couple + C. GT 16 ","indirect migration background","","","","","","","","","","","","","",""
"1999","Couple + C. GT 16 ","no migration background","","","","","","","","","","","","","",""
"1999","Couple + C. LE 16","direct migration background","","","","","","","","","","","","","",""
"1999","Couple + C. LE 16","indirect migration background","","","","","","","","","","","","","",""
"1999","Couple + C. LE 16","no migration background","","","","","","","","","","","","","",""
"1999","Couple + C. LE and GT 16","direct migration background","","","","","","","","","","","","","",""
"1999","Couple + C. LE and GT 16","indirect migration background","","","","","","","","","","","","","",""
"1999","Couple + C. LE and GT 16","no migration background","","","","","","","","","","","","","",""
"1999","Single parent","direct migration background","","","","","","","","","","","","","",""
"1999","Single parent","indirect migration background","","","","","","","","","","","","","",""
"1999","Single parent","no migration background","","","","","","","","","","","","","",""
"2000","(Married) couple without C.","direct migration background","","","","","","","","","","","","","",""
"2000","(Married) couple without C.","indirect migration background","","","","","","","","","","","","","",""
"2000","(Married) couple without C.","no migration background","","","","","","","","","","","","","",""
"2000","1-pers.-HH","direct migration background","","","","","","","","","","","","","",""
"2000","1-pers.-HH","indirect migration background","","","","","","","","","","","","","",""
"2000","1-pers.-HH","no migration background","","","","","","","","","","","","","",""
"2000","Couple + C. GT 16 ","direct migration background","","","","","","","","","","","","","",""
"2000","Couple + C. GT 16 ","indirect migration background","","","","","","","","","","","","","",""
"2000","Couple + C. GT 16 ","no migration background","","","","","","","","","","","","","",""
"2000","Couple + C. LE 16","direct migration background","","","","","","","","","","","","","",""
"2000","Couple + C. LE 16","indirect migration background","","","","","","","","","","","","","",""
"2000","Couple + C. LE 16","no migration background","","","","","","","","","","","","","",""
"2000","Couple + C. LE and GT 16","direct migration background","","","","","","","","","","","","","",""
"2000","Couple + C. LE and GT 16","indirect migration background","","","","","","","","","","","","","",""
"2000","Couple + C. LE and GT 16","no migration background","","","","","","","","","","","","","",""
"2000","Single parent","direct migration background","","","","","","","","","","","","","",""
"2000","Single parent","indirect migration background","","","","","","","","","","","","","",""
"2000","Single parent","no migration background","","","","","","","","","","","","","",""
"2001","(Married) couple without C.","direct migration background","","","","","","","","","","","","","",""
"2001","(Married) couple without C.","indirect migration background","","","","","","","","","","","","","",""
"2001","(Married) couple without C.","no migration background","","","","","","","","","","","","","",""
"2001","1-pers.-HH","direct migration background","","","","","","","","","","","","","",""
"2001","1-pers.-HH","indirect migration background","","","","","","","","","","","","","",""
"2001","1-pers.-HH","no migration background","","","","","","","","","","","","","",""
"2001","Couple + C. GT 16 ","direct migration background","","","","","","","","","","","","","",""
"2001","Couple + C. GT 16 ","indirect migration background","","","","","","","","","","","","","",""
"2001","Couple + C. GT 16 ","no migration background","","","","","","","","","","","","","",""
"2001","Couple + C. LE 16","direct migration background","","","","","","","","","","","","","",""
"2001","Couple + C. LE 16","indirect migration background","","","","","","","","","","","","","",""
"2001","Couple + C. LE 16","no migration background","","","","","","","","","","","","","",""
"2001","Couple + C. LE and GT 16","direct migration background","","","","","","","","","","","","","",""
"2001","Couple + C. LE and GT 16","indirect migration background","","","","","","","","","","","","","",""
"2001","Couple + C. LE and GT 16","no migration background","","","","","","","","","","","","","",""
"2001","Single parent","direct migration background","","","","","","","","","","","","","",""
"2001","Single parent","indirect migration background","","","","","","","","","","","","","",""
"2001","Single parent","no migration background","","","","","","","","","","","","","",""
"2002","(Married) couple without C.","direct migration background","","","","","","","","","","","","","",""
"2002","(Married) couple without C.","indirect migration background","","","","","","","","","","","","","",""
"2002","(Married) couple without C.","no migration background","","","","","","","","","","","","","",""
"2002","1-pers.-HH","direct migration background","","","","","","","","","","","","","",""
"2002","1-pers.-HH","indirect migration background","","","","","","","","","","","","","",""
"2002","1-pers.-HH","no migration background","","","","","","","","","","","","","",""
"2002","Couple + C. GT 16 ","direct migration background","","","","","","","","","","","","","",""
"2002","Couple + C. GT 16 ","indirect migration background","","","","","","","","","","","","","",""
"2002","Couple + C. GT 16 ","no migration background","","","","","","","","","","","","","",""
"2002","Couple + C. LE 16","direct migration background","","","","","","","","","","","","","",""
"2002","Couple + C. LE 16","indirect migration background","","","","","","","","","","","","","",""
"2002","Couple + C. LE 16","no migration background","","","","","","","","","","","","","",""
"2002","Couple + C. LE and GT 16","direct migration background","","","","","","","","","","","","","",""
"2002","Couple + C. LE and GT 16","indirect migration background","","","","","","","","","","","","","",""
"2002","Couple + C. LE and GT 16","no migration background","","","","","","","","","","","","","",""
"2002","Single parent","direct migration background","","","","","","","","","","","","","",""
"2002","Single parent","indirect migration background","","","","","","","","","","","","","",""
"2002","Single parent","no migration background","","","","","","","","","","","","","",""
"2003","(Married) couple without C.","direct migration background","","","","","","","","","","","","","",""
"2003","(Married) couple without C.","indirect migration background","","","","","","","","","","","","","",""
"2003","(Married) couple without C.","no migration background","","","","","","","","","","","","","",""
"2003","1-pers.-HH","direct migration background","","","","","","","","","","","","","",""
"2003","1-pers.-HH","indirect migration background","","","","","","","","","","","","","",""
"2003","1-pers.-HH","no migration background","","","","","","","","","","","","","",""
"2003","Couple + C. GT 16 ","direct migration background","","","","","","","","","","","","","",""
"2003","Couple + C. GT 16 ","indirect migration background","","","","","","","","","","","","","",""
"2003","Couple + C. GT 16 ","no migration background","","","","","","","","","","","","","",""
"2003","Couple + C. LE 16","direct migration background","","","","","","","","","","","","","",""
"2003","Couple + C. LE 16","indirect migration background","","","","","","","","","","","","","",""
"2003","Couple + C. LE 16","no migration background","","","","","","","","","","","","","",""
"2003","Couple + C. LE and GT 16","direct migration background","","","","","","","","","","","","","",""
"2003","Couple + C. LE and GT 16","indirect migration background","","","","","","","","","","","","","",""
