"year","migback","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1984","no migration background","in school","57.9","57.9","158","57.9","57.9","57.9","57.9","57.9","57.9","57.9","57.9","57.9","57.9000015258789","57.9000015258789"
"1984","no migration background","inadequately","57.9","57.9","77","57.9","57.9","57.9","57.9","57.9","57.9","57.9","57.9","57.9","57.9000015258789","57.9000015258789"
"1984","no migration background","middle vocational","57.9","57.9","4638","57.9","57.9","57.9","57.9","57.9","57.9","57.9","57.9","57.9","57.9000015258789","57.9000015258789"
"1984","no migration background","vocational + Abi","57.9","57.9","185","57.9","57.9","57.9","57.9","57.9","57.9","57.9","57.9","57.9","57.9000015258789","57.9000015258789"
"1985","direct migration background","general elemantary","59.3","59.3","923","59.3","59.3","59.3","59.3","59.3","59.3","59.3","59.3","59.3","59.2999992370605","59.2999992370605"
"1985","direct migration background","higher education","59.3","59.3","111","59.3","59.3","59.3","59.3","59.3","59.3","59.3","59.3","59.3","59.2999992370605","59.2999992370605"
"1985","direct migration background","higher vocational","59.3","59.3","48","59.3","59.3","59.3","59.3","59.3","59.3","59.3","59.3","59.3","59.2999992370605","59.2999992370605"
"1985","direct migration background","in school","","","","","","","","","","","","","",""
"1985","direct migration background","inadequately","59.3","59.3","760","59.3","59.3","59.3","59.3","59.3","59.3","59.3","59.3","59.3","59.2999992370605","59.2999992370605"
"1985","direct migration background","middle vocational","59.3","59.3","911","59.3","59.3","59.3","59.3","59.3","59.3","59.3","59.3","59.3","59.2999992370605","59.2999992370605"
"1985","direct migration background","vocational + Abi","59.3","59.3","104","59.3","59.3","59.3","59.3","59.3","59.3","59.3","59.3","59.3","59.2999992370605","59.2999992370605"
"1985","indirect migration background","general elemantary","59.3","59.3","60","59.3","59.3","59.3","59.3","59.3","59.3","59.3","59.3","59.3","59.2999992370605","59.2999992370605"
"1985","indirect migration background","higher education","","","","","","","","","","","","","",""
"1985","indirect migration background","higher vocational","","","","","","","","","","","","","",""
"1985","indirect migration background","in school","","","","","","","","","","","","","",""
"1985","indirect migration background","inadequately","","","","","","","","","","","","","",""
"1985","indirect migration background","middle vocational","59.3","59.3","57","59.3","59.3","59.3","59.3","59.3","59.3","59.3","59.3","59.3","59.2999992370605","59.2999992370605"
"1985","indirect migration background","vocational + Abi","","","","","","","","","","","","","",""
"1985","no migration background","general elemantary","59.3","59.3","2096","59.3","59.3","59.3","59.3","59.3","59.3","59.3","59.3","59.3","59.2999992370605","59.2999992370605"
"1985","no migration background","higher education","59.3","59.3","643","59.3","59.3","59.3","59.3","59.3","59.3","59.3","59.3","59.3","59.2999992370605","59.2999992370605"
"1985","no migration background","higher vocational","59.3","59.3","569","59.3","59.3","59.3","59.3","59.3","59.3","59.3","59.3","59.3","59.2999992370605","59.2999992370605"
"1985","no migration background","in school","59.3","59.3","155","59.3","59.3","59.3","59.3","59.3","59.3","59.3","59.3","59.3","59.2999992370605","59.2999992370605"
"1985","no migration background","inadequately","59.3","59.3","84","59.3","59.3","59.3","59.3","59.3","59.3","59.3","59.3","59.3","59.2999992370605","59.2999992370605"
"1985","no migration background","middle vocational","59.3","59.3","4230","59.3","59.3","59.3","59.3","59.3","59.3","59.3","59.3","59.3","59.2999992370605","59.2999992370605"
"1985","no migration background","vocational + Abi","59.3","59.3","176","59.3","59.3","59.3","59.3","59.3","59.3","59.3","59.3","59.3","59.2999992370605","59.2999992370605"
"1986","direct migration background","general elemantary","60.6","60.6","924","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.5999984741211","60.5999984741211"
"1986","direct migration background","higher education","60.6","60.6","110","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.5999984741211","60.5999984741211"
"1986","direct migration background","higher vocational","60.6","60.6","50","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.5999984741211","60.5999984741211"
"1986","direct migration background","in school","60.6","60.6","31","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.5999984741211","60.5999984741211"
"1986","direct migration background","inadequately","60.6","60.6","698","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.5999984741211","60.5999984741211"
"1986","direct migration background","middle vocational","60.6","60.6","878","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.5999984741211","60.5999984741211"
"1986","direct migration background","vocational + Abi","60.6","60.6","105","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.5999984741211","60.5999984741211"
"1986","indirect migration background","general elemantary","60.6","60.6","60","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.5999984741211","60.5999984741211"
"1986","indirect migration background","higher education","","","","","","","","","","","","","",""
"1986","indirect migration background","higher vocational","","","","","","","","","","","","","",""
"1986","indirect migration background","in school","","","","","","","","","","","","","",""
"1986","indirect migration background","inadequately","","","","","","","","","","","","","",""
"1986","indirect migration background","middle vocational","60.6","60.6","62","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.5999984741211","60.5999984741211"
"1986","indirect migration background","vocational + Abi","","","","","","","","","","","","","",""
"1986","no migration background","general elemantary","60.6","60.6","1940","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.5999984741211","60.5999984741211"
"1986","no migration background","higher education","60.6","60.6","637","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.5999984741211","60.5999984741211"
"1986","no migration background","higher vocational","60.6","60.6","527","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.5999984741211","60.5999984741211"
"1986","no migration background","in school","60.6","60.6","146","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.5999984741211","60.5999984741211"
"1986","no migration background","inadequately","60.6","60.6","85","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.5999984741211","60.5999984741211"
"1986","no migration background","middle vocational","60.6","60.6","4075","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.5999984741211","60.5999984741211"
"1986","no migration background","vocational + Abi","60.6","60.6","172","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.5999984741211","60.5999984741211"
"1987","direct migration background","general elemantary","60.5","60.5","947","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5"
"1987","direct migration background","higher education","60.5","60.5","100","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5"
"1987","direct migration background","higher vocational","60.5","60.5","55","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5"
"1987","direct migration background","in school","60.5","60.5","32","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5"
"1987","direct migration background","inadequately","60.5","60.5","678","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5"
"1987","direct migration background","middle vocational","60.5","60.5","867","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5"
"1987","direct migration background","vocational + Abi","60.5","60.5","103","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5"
"1987","indirect migration background","general elemantary","60.5","60.5","63","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5"
"1987","indirect migration background","higher education","","","","","","","","","","","","","",""
"1987","indirect migration background","higher vocational","","","","","","","","","","","","","",""
"1987","indirect migration background","in school","","","","","","","","","","","","","",""
"1987","indirect migration background","inadequately","","","","","","","","","","","","","",""
"1987","indirect migration background","middle vocational","60.5","60.5","77","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5"
"1987","indirect migration background","vocational + Abi","","","","","","","","","","","","","",""
"1987","no migration background","general elemantary","60.5","60.5","1847","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5"
"1987","no migration background","higher education","60.5","60.5","640","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5"
"1987","no migration background","higher vocational","60.5","60.5","507","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5"
"1987","no migration background","in school","60.5","60.5","150","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5"
"1987","no migration background","inadequately","60.5","60.5","75","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5"
"1987","no migration background","middle vocational","60.5","60.5","4044","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5"
"1987","no migration background","vocational + Abi","60.5","60.5","174","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5"
"1988","direct migration background","general elemantary","60.6","60.6","918","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.5999984741211","60.5999984741211"
"1988","direct migration background","higher education","60.6","60.6","85","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.5999984741211","60.5999984741211"
"1988","direct migration background","higher vocational","60.6","60.6","54","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.5999984741211","60.5999984741211"
"1988","direct migration background","in school","","","","","","","","","","","","","",""
"1988","direct migration background","inadequately","60.6","60.6","623","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.5999984741211","60.5999984741211"
"1988","direct migration background","middle vocational","60.6","60.6","831","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.5999984741211","60.5999984741211"
"1988","direct migration background","vocational + Abi","60.6","60.6","96","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.5999984741211","60.5999984741211"
"1988","indirect migration background","general elemantary","60.6","60.6","82","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.5999984741211","60.5999984741211"
"1988","indirect migration background","higher education","","","","","","","","","","","","","",""
"1988","indirect migration background","higher vocational","","","","","","","","","","","","","",""
"1988","indirect migration background","in school","","","","","","","","","","","","","",""
"1988","indirect migration background","inadequately","","","","","","","","","","","","","",""
"1988","indirect migration background","middle vocational","60.6","60.6","89","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.5999984741211","60.5999984741211"
"1988","indirect migration background","vocational + Abi","","","","","","","","","","","","","",""
"1988","no migration background","general elemantary","60.6","60.6","1740","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.5999984741211","60.5999984741211"
"1988","no migration background","higher education","60.6","60.6","613","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.5999984741211","60.5999984741211"
"1988","no migration background","higher vocational","60.6","60.6","480","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.5999984741211","60.5999984741211"
"1988","no migration background","in school","60.6","60.6","125","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.5999984741211","60.5999984741211"
"1988","no migration background","inadequately","60.6","60.6","67","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.5999984741211","60.5999984741211"
"1988","no migration background","middle vocational","60.6","60.6","3837","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.5999984741211","60.5999984741211"
"1988","no migration background","vocational + Abi","60.6","60.6","172","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.5999984741211","60.5999984741211"
"1989","direct migration background","general elemantary","61.4","61.4","879","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4000015258789","61.4000015258789"
"1989","direct migration background","higher education","61.4","61.4","89","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4000015258789","61.4000015258789"
"1989","direct migration background","higher vocational","61.4","61.4","51","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4000015258789","61.4000015258789"
"1989","direct migration background","in school","","","","","","","","","","","","","",""
"1989","direct migration background","inadequately","61.4","61.4","581","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4000015258789","61.4000015258789"
"1989","direct migration background","middle vocational","61.4","61.4","831","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4000015258789","61.4000015258789"
"1989","direct migration background","vocational + Abi","61.4","61.4","94","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4000015258789","61.4000015258789"
"1989","indirect migration background","general elemantary","61.4","61.4","106","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4000015258789","61.4000015258789"
"1989","indirect migration background","higher education","","","","","","","","","","","","","",""
"1989","indirect migration background","higher vocational","","","","","","","","","","","","","",""
"1989","indirect migration background","in school","","","","","","","","","","","","","",""
"1989","indirect migration background","inadequately","","","","","","","","","","","","","",""
"1989","indirect migration background","middle vocational","61.4","61.4","90","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4000015258789","61.4000015258789"
"1989","indirect migration background","vocational + Abi","","","","","","","","","","","","","",""
"1989","no migration background","general elemantary","61.4","61.4","1604","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4000015258789","61.4000015258789"
"1989","no migration background","higher education","61.4","61.4","606","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4000015258789","61.4000015258789"
"1989","no migration background","higher vocational","61.4","61.4","459","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4000015258789","61.4000015258789"
"1989","no migration background","in school","61.4","61.4","121","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4000015258789","61.4000015258789"
"1989","no migration background","inadequately","61.4","61.4","67","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4000015258789","61.4000015258789"
"1989","no migration background","middle vocational","61.4","61.4","3717","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4000015258789","61.4000015258789"
"1989","no migration background","vocational + Abi","61.4","61.4","192","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4000015258789","61.4000015258789"
"1990","direct migration background","general elemantary","63.1","63.1","861","63.1","63.1","63.1","63.1","63.1","63.1","63.1","63.1","63.1","63.0999984741211","63.0999984741211"
"1990","direct migration background","higher education","63.1","63.1","91","63.1","63.1","63.1","63.1","63.1","63.1","63.1","63.1","63.1","63.0999984741211","63.0999984741211"
"1990","direct migration background","higher vocational","63.1","63.1","49","63.1","63.1","63.1","63.1","63.1","63.1","63.1","63.1","63.1","63.0999984741211","63.0999984741211"
"1990","direct migration background","in school","","","","","","","","","","","","","",""
"1990","direct migration background","inadequately","63.1","63.1","554","63.1","63.1","63.1","63.1","63.1","63.1","63.1","63.1","63.1","63.0999984741211","63.0999984741211"
"1990","direct migration background","middle vocational","63.1","63.1","804","63.1","63.1","63.1","63.1","63.1","63.1","63.1","63.1","63.1","63.0999984741211","63.0999984741211"
"1990","direct migration background","vocational + Abi","63.1","63.1","96","63.1","63.1","63.1","63.1","63.1","63.1","63.1","63.1","63.1","63.0999984741211","63.0999984741211"
"1990","indirect migration background","general elemantary","63.1","63.1","117","63.1","63.1","63.1","63.1","63.1","63.1","63.1","63.1","63.1","63.0999984741211","63.0999984741211"
"1990","indirect migration background","higher education","","","","","","","","","","","","","",""
"1990","indirect migration background","higher vocational","","","","","","","","","","","","","",""
"1990","indirect migration background","in school","63.1","63.1","34","63.1","63.1","63.1","63.1","63.1","63.1","63.1","63.1","63.1","63.0999984741211","63.0999984741211"
"1990","indirect migration background","inadequately","","","","","","","","","","","","","",""
"1990","indirect migration background","middle vocational","63.1","63.1","96","63.1","63.1","63.1","63.1","63.1","63.1","63.1","63.1","63.1","63.0999984741211","63.0999984741211"
"1990","indirect migration background","vocational + Abi","","","","","","","","","","","","","",""
"1990","no migration background","general elemantary","63.1","63.1","1510","63.1","63.1","63.1","63.1","63.1","63.1","63.1","63.1","63.1","63.0999984741211","63.0999984741211"
"1990","no migration background","higher education","63.1","63.1","607","63.1","63.1","63.1","63.1","63.1","63.1","63.1","63.1","63.1","63.0999984741211","63.0999984741211"
"1990","no migration background","higher vocational","63.1","63.1","459","63.1","63.1","63.1","63.1","63.1","63.1","63.1","63.1","63.1","63.0999984741211","63.0999984741211"
"1990","no migration background","in school","63.1","63.1","101","63.1","63.1","63.1","63.1","63.1","63.1","63.1","63.1","63.1","63.0999984741211","63.0999984741211"
"1990","no migration background","inadequately","63.1","63.1","67","63.1","63.1","63.1","63.1","63.1","63.1","63.1","63.1","63.1","63.0999984741211","63.0999984741211"
"1990","no migration background","middle vocational","63.1","63.1","3661","63.1","63.1","63.1","63.1","63.1","63.1","63.1","63.1","63.1","63.0999984741211","63.0999984741211"
"1990","no migration background","vocational + Abi","63.1","63.1","192","63.1","63.1","63.1","63.1","63.1","63.1","63.1","63.1","63.1","63.0999984741211","63.0999984741211"
"1991","direct migration background","general elemantary","64.8","64.8","837","64.8","64.8","64.8","64.8","64.8","64.8","64.8","64.8","64.8","64.8000030517578","64.8000030517578"
"1991","direct migration background","higher education","64.8","64.8","90","64.8","64.8","64.8","64.8","64.8","64.8","64.8","64.8","64.8","64.8000030517578","64.8000030517578"
"1991","direct migration background","higher vocational","64.8","64.8","49","64.8","64.8","64.8","64.8","64.8","64.8","64.8","64.8","64.8","64.8000030517578","64.8000030517578"
"1991","direct migration background","in school","","","","","","","","","","","","","",""
"1991","direct migration background","inadequately","64.8","64.8","539","64.8","64.8","64.8","64.8","64.8","64.8","64.8","64.8","64.8","64.8000030517578","64.8000030517578"
"1991","direct migration background","middle vocational","64.8","64.8","802","64.8","64.8","64.8","64.8","64.8","64.8","64.8","64.8","64.8","64.8000030517578","64.8000030517578"
"1991","direct migration background","vocational + Abi","64.8","64.8","98","64.8","64.8","64.8","64.8","64.8","64.8","64.8","64.8","64.8","64.8000030517578","64.8000030517578"
"1991","indirect migration background","general elemantary","64.8","64.8","138","64.8","64.8","64.8","64.8","64.8","64.8","64.8","64.8","64.8","64.8000030517578","64.8000030517578"
"1991","indirect migration background","higher education","","","","","","","","","","","","","",""
"1991","indirect migration background","higher vocational","","","","","","","","","","","","","",""
"1991","indirect migration background","in school","64.8","64.8","34","64.8","64.8","64.8","64.8","64.8","64.8","64.8","64.8","64.8","64.8000030517578","64.8000030517578"
"1991","indirect migration background","inadequately","","","","","","","","","","","","","",""
"1991","indirect migration background","middle vocational","64.8","64.8","121","64.8","64.8","64.8","64.8","64.8","64.8","64.8","64.8","64.8","64.8000030517578","64.8000030517578"
"1991","indirect migration background","vocational + Abi","","","","","","","","","","","","","",""
"1991","no migration background","general elemantary","64.8","64.8","1450","64.8","64.8","64.8","64.8","64.8","64.8","64.8","64.8","64.8","64.8000030517578","64.8000030517578"
"1991","no migration background","higher education","64.8","64.8","634","64.8","64.8","64.8","64.8","64.8","64.8","64.8","64.8","64.8","64.8000030517578","64.8000030517578"
"1991","no migration background","higher vocational","64.8","64.8","465","64.8","64.8","64.8","64.8","64.8","64.8","64.8","64.8","64.8","64.8000030517578","64.8000030517578"
"1991","no migration background","in school","64.8","64.8","97","64.8","64.8","64.8","64.8","64.8","64.8","64.8","64.8","64.8","64.8000030517578","64.8000030517578"
"1991","no migration background","inadequately","64.8","64.8","68","64.8","64.8","64.8","64.8","64.8","64.8","64.8","64.8","64.8","64.8000030517578","64.8000030517578"
"1991","no migration background","middle vocational","64.8","64.8","3657","64.8","64.8","64.8","64.8","64.8","64.8","64.8","64.8","64.8","64.8000030517578","64.8000030517578"
"1991","no migration background","vocational + Abi","64.8","64.8","203","64.8","64.8","64.8","64.8","64.8","64.8","64.8","64.8","64.8","64.8000030517578","64.8000030517578"
"1992","direct migration background","general elemantary","66.86","67.2","828","67.2","67.2","67.2","67.2","67.2","66.76","66.96","57","67.2","67.1999969482422","67.1999969482422"
"1992","direct migration background","higher education","64.74","67.2","132","57","67.2","67.2","67.2","67.2","63.94","65.54","57","67.2","67.1999969482422","67.1999969482422"
"1992","direct migration background","higher vocational","65.9","67.2","63","57","67.2","67.2","67.2","67.2","64.92","66.88","57","67.2","67.1999969482422","67.1999969482422"
"1992","direct migration background","in school","","","","","","","","","","","","","",""
"1992","direct migration background","inadequately","67.04","67.2","518","67.2","67.2","67.2","67.2","67.2","66.97","67.11","57","67.2","67.1999969482422","67.1999969482422"
"1992","direct migration background","middle vocational","66.2","67.2","850","67.2","67.2","67.2","67.2","67.2","66.01","66.39","57","67.2","67.1999969482422","67.1999969482422"
"1992","direct migration background","vocational + Abi","66.56","67.2","98","67.2","67.2","67.2","67.2","67.2","66.21","66.91","57","67.2","67.1999969482422","67.1999969482422"
"1992","indirect migration background","general elemantary","66.78","67.2","168","67.2","67.2","67.2","67.2","67.2","66.52","67.04","57","67.2","67.1999969482422","67.1999969482422"
"1992","indirect migration background","higher education","","","","","","","","","","","","","",""
"1992","indirect migration background","higher vocational","","","","","","","","","","","","","",""
"1992","indirect migration background","in school","66.53","67.2","48","67.2","67.2","67.2","67.2","67.2","65.93","67.13","57","67.2","67.1999969482422","67.1999969482422"
"1992","indirect migration background","inadequately","","","","","","","","","","","","","",""
"1992","indirect migration background","middle vocational","67.03","67.2","124","67.2","67.2","67.2","67.2","67.2","66.8","67.26","57","67.2","67.1999969482422","67.1999969482422"
"1992","indirect migration background","vocational + Abi","","","","","","","","","","","","","",""
"1992","no migration background","general elemantary","65.77","67.2","1813","57","67.2","67.2","67.2","67.2","65.57","65.97","57","67.2","67.1999969482422","67.1999969482422"
"1992","no migration background","higher education","63.39","67.2","1525","57","57","67.2","67.2","67.2","63.14","63.64","57","67.2","57","57"
"1992","no migration background","higher vocational","65.21","67.2","700","57","67.2","67.2","67.2","67.2","64.86","65.56","57","67.2","67.1999969482422","67.1999969482422"
"1992","no migration background","in school","65.62","67.2","125","57","67.2","67.2","67.2","67.2","64.77","66.47","57","67.2","67.1999969482422","67.1999969482422"
"1992","no migration background","inadequately","65.87","67.2","88","57","67.2","67.2","67.2","67.2","64.98","66.76","57","67.2","67.1999969482422","67.1999969482422"
"1992","no migration background","middle vocational","64.91","67.2","5777","57","67.2","67.2","67.2","67.2","64.78","65.04","57","67.2","67.1999969482422","67.1999969482422"
"1992","no migration background","vocational + Abi","65.98","67.2","277","57","67.2","67.2","67.2","67.2","65.47","66.49","57","67.2","67.1999969482422","67.1999969482422"
"1993","direct migration background","general elemantary","69.63","69.8","790","69.8","69.8","69.8","69.8","69.8","69.58","69.68","64.6","69.8","69.8000030517578","69.8000030517578"
"1993","direct migration background","higher education","68.84","69.8","132","64.6","69.8","69.8","69.8","69.8","68.45","69.23","64.6","69.8","69.8000030517578","69.8000030517578"
"1993","direct migration background","higher vocational","69.22","69.8","58","64.6","69.8","69.8","69.8","69.8","68.72","69.72","64.6","69.8","69.8000030517578","69.8000030517578"
"1993","direct migration background","in school","","","","","","","","","","","","","",""
"1993","direct migration background","inadequately","69.72","69.8","506","69.8","69.8","69.8","69.8","69.8","69.69","69.75","64.6","69.8","69.8000030517578","69.8000030517578"
"1993","direct migration background","middle vocational","69.3","69.8","844","69.8","69.8","69.8","69.8","69.8","69.2","69.4","64.6","69.8","69.8000030517578","69.8000030517578"
"1993","direct migration background","vocational + Abi","69.48","69.8","96","69.8","69.8","69.8","69.8","69.8","69.3","69.66","64.6","69.8","69.8000030517578","69.8000030517578"
"1993","indirect migration background","general elemantary","69.51","69.8","198","69.8","69.8","69.8","69.8","69.8","69.36","69.66","64.6","69.8","69.8000030517578","69.8000030517578"
"1993","indirect migration background","higher education","","","","","","","","","","","","","",""
"1993","indirect migration background","higher vocational","","","","","","","","","","","","","",""
"1993","indirect migration background","in school","69.59","69.8","47","69.8","69.8","69.8","69.8","69.8","69.28","69.9","64.6","69.8","69.8000030517578","69.8000030517578"
"1993","indirect migration background","inadequately","","","","","","","","","","","","","",""
"1993","indirect migration background","middle vocational","69.73","69.8","150","69.8","69.8","69.8","69.8","69.8","69.63","69.83","64.6","69.8","69.8000030517578","69.8000030517578"
"1993","indirect migration background","vocational + Abi","","","","","","","","","","","","","",""
"1993","no migration background","general elemantary","69.07","69.8","1719","64.6","69.8","69.8","69.8","69.8","68.97","69.17","64.6","69.8","69.8000030517578","69.8000030517578"
"1993","no migration background","higher education","67.9","69.8","1503","64.6","64.6","69.8","69.8","69.8","67.77","68.03","64.6","69.8","64.5999984741211","64.5999984741211"
"1993","no migration background","higher vocational","68.76","69.8","681","64.6","69.8","69.8","69.8","69.8","68.58","68.94","64.6","69.8","69.8000030517578","69.8000030517578"
"1993","no migration background","in school","68.61","69.8","128","64.6","69.8","69.8","69.8","69.8","68.16","69.06","64.6","69.8","64.5999984741211","69.8000030517578"
"1993","no migration background","inadequately","69.31","69.8","85","69.8","69.8","69.8","69.8","69.8","68.89","69.73","64.6","69.8","69.8000030517578","69.8000030517578"
"1993","no migration background","middle vocational","68.65","69.8","5702","64.6","69.8","69.8","69.8","69.8","68.59","68.71","64.6","69.8","69.8000030517578","69.8000030517578"
"1993","no migration background","vocational + Abi","69.14","69.8","279","64.6","69.8","69.8","69.8","69.8","68.88","69.4","64.6","69.8","69.8000030517578","69.8000030517578"
"1994","direct migration background","general elemantary","72.27","72.3","714","72.3","72.3","72.3","72.3","72.3","72.26","72.28","71.5","72.3","72.3000030517578","72.3000030517578"
