"year","e11103","education","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1993","Not Working","college entrance qualification","69.17","69.8","410","64.6","69.8","69.8","69.8","69.8","68.96","69.38","64.6","69.8","69.8000030517578","69.8000030517578"
"1993","Not Working","lower secondary degree","68.69","69.8","2394","64.6","69.8","69.8","69.8","69.8","68.59","68.79","64.6","69.8","69.8000030517578","69.8000030517578"
"1993","Not Working","no degree/no degree yet","69.27","69.8","473","64.6","69.8","69.8","69.8","69.8","69.11","69.43","64.6","69.8","69.8000030517578","69.8000030517578"
"1993","Not Working","Other degree","68.97","69.8","267","64.6","69.8","69.8","69.8","69.8","68.8","69.14","64.6","69.8","69.8000030517578","69.8000030517578"
"1993","Not Working","secondary school degree","68.61","69.8","821","64.6","69.8","69.8","69.8","69.8","68.44","68.78","64.6","69.8","69.8000030517578","69.8000030517578"
"1993","Part Time","college entrance qualification","69.13","69.8","439","64.6","69.8","69.8","69.8","69.8","68.93","69.33","64.6","69.8","69.8000030517578","69.8000030517578"
"1993","Part Time","lower secondary degree","69.13","69.8","997","64.6","69.8","69.8","69.8","69.8","69","69.26","64.6","69.8","69.8000030517578","69.8000030517578"
"1993","Part Time","no degree/no degree yet","69.66","69.8","103","69.8","69.8","69.8","69.8","69.8","69.49","69.83","64.6","69.8","69.8000030517578","69.8000030517578"
"1993","Part Time","Other degree","69.57","69.8","162","69.8","69.8","69.8","69.8","69.8","69.42","69.72","64.6","69.8","69.8000030517578","69.8000030517578"
"1993","Part Time","secondary school degree","68.02","69.8","696","64.6","64.6","69.8","69.8","69.8","67.83","68.21","64.6","69.8","64.5999984741211","69.8000030517578"
"1994","Full Time","college entrance qualification","72.16","72.3","960","71.5","72.3","72.3","72.3","72.3","72.14","72.18","71.5","72.3","72.3000030517578","72.3000030517578"
"1994","Full Time","lower secondary degree","72.21","72.3","2125","71.5","72.3","72.3","72.3","72.3","72.2","72.22","71.5","72.3","72.3000030517578","72.3000030517578"
"1994","Full Time","no degree/no degree yet","72.27","72.3","232","72.3","72.3","72.3","72.3","72.3","72.25","72.29","71.5","72.3","72.3000030517578","72.3000030517578"
"1994","Full Time","Other degree","72.28","72.3","483","72.3","72.3","72.3","72.3","72.3","72.27","72.29","71.5","72.3","72.3000030517578","72.3000030517578"
"1994","Full Time","secondary school degree","72","72.3","2034","71.5","71.5","72.3","72.3","72.3","71.98","72.02","71.5","72.3","71.5","71.5"
"1994","Not Working","college entrance qualification","72.2","72.3","477","71.5","72.3","72.3","72.3","72.3","72.17","72.23","71.5","72.3","72.3000030517578","72.3000030517578"
"1994","Not Working","lower secondary degree","72.12","72.3","2468","71.5","72.3","72.3","72.3","72.3","72.11","72.13","71.5","72.3","72.3000030517578","72.3000030517578"
"1994","Not Working","no degree/no degree yet","72.21","72.3","496","71.5","72.3","72.3","72.3","72.3","72.18","72.24","71.5","72.3","72.3000030517578","72.3000030517578"
"1994","Not Working","Other degree","72.2","72.3","265","71.5","72.3","72.3","72.3","72.3","72.17","72.23","71.5","72.3","72.3000030517578","72.3000030517578"
"1994","Not Working","secondary school degree","72.1","72.3","791","71.5","72.3","72.3","72.3","72.3","72.07","72.13","71.5","72.3","72.3000030517578","72.3000030517578"
"1994","Part Time","college entrance qualification","72.21","72.3","387","71.5","72.3","72.3","72.3","72.3","72.18","72.24","71.5","72.3","72.3000030517578","72.3000030517578"
"1994","Part Time","lower secondary degree","72.21","72.3","933","71.5","72.3","72.3","72.3","72.3","72.19","72.23","71.5","72.3","72.3000030517578","72.3000030517578"
"1994","Part Time","no degree/no degree yet","72.29","72.3","106","72.3","72.3","72.3","72.3","72.3","72.26","72.32","71.5","72.3","72.3000030517578","72.3000030517578"
"1994","Part Time","Other degree","72.27","72.3","157","72.3","72.3","72.3","72.3","72.3","72.25","72.29","71.5","72.3","72.3000030517578","72.3000030517578"
"1994","Part Time","secondary school degree","72.05","72.3","696","71.5","71.5","72.3","72.3","72.3","72.02","72.08","71.5","72.3","72.3000030517578","72.3000030517578"
"1995","Full Time","college entrance qualification","74.26","74.3","996","74.1","74.3","74.3","74.3","74.3","74.25","74.27","74.1","74.3","74.3000030517578","74.3000030517578"
"1995","Full Time","lower secondary degree","74.27","74.3","2005","74.1","74.3","74.3","74.3","74.3","74.27","74.27","74.1","74.3","74.3000030517578","74.3000030517578"
"1995","Full Time","no degree/no degree yet","74.29","74.3","197","74.3","74.3","74.3","74.3","74.3","74.29","74.29","74.1","74.3","74.3000030517578","74.3000030517578"
"1995","Full Time","Other degree","74.3","74.3","560","74.3","74.3","74.3","74.3","74.3","74.3","74.3","74.1","74.3","74.3000030517578","74.3000030517578"
"1995","Full Time","secondary school degree","74.23","74.3","1992","74.1","74.1","74.3","74.3","74.3","74.23","74.23","74.1","74.3","74.0999984741211","74.3000030517578"
"1995","Not Working","college entrance qualification","74.27","74.3","489","74.1","74.3","74.3","74.3","74.3","74.26","74.28","74.1","74.3","74.3000030517578","74.3000030517578"
"1995","Not Working","lower secondary degree","74.26","74.3","2465","74.1","74.3","74.3","74.3","74.3","74.26","74.26","74.1","74.3","74.3000030517578","74.3000030517578"
"1995","Not Working","no degree/no degree yet","74.28","74.3","558","74.1","74.3","74.3","74.3","74.3","74.27","74.29","74.1","74.3","74.3000030517578","74.3000030517578"
"1995","Not Working","Other degree","74.29","74.3","385","74.3","74.3","74.3","74.3","74.3","74.29","74.29","74.1","74.3","74.3000030517578","74.3000030517578"
"1995","Not Working","secondary school degree","74.25","74.3","822","74.1","74.3","74.3","74.3","74.3","74.24","74.26","74.1","74.3","74.3000030517578","74.3000030517578"
"1995","Part Time","college entrance qualification","74.28","74.3","433","74.1","74.3","74.3","74.3","74.3","74.27","74.29","74.1","74.3","74.3000030517578","74.3000030517578"
