"year","e11103","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2007","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2007","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2007","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2007","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"2007","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2007","Not Working","Single parent","","","","","","","","","","","","","",""
"2007","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2007","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2007","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2007","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2007","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2007","Part Time","Single parent","","","","","","","","","","","","","",""
"2008","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2008","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"2008","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2008","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2008","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2008","Full Time","Single parent","","","","","","","","","","","","","",""
"2008","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2008","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2008","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2008","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"2008","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2008","Not Working","Single parent","","","","","","","","","","","","","",""
"2008","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2008","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2008","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2008","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2008","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2008","Part Time","Single parent","","","","","","","","","","","","","",""
"2009","Full Time","(Married) couple without C.","3.86","4","2187","1","2","5","6","7","3.78","3.94","1","7","4","4"
"2009","Full Time","1-pers.-HH","4.01","4","993","1","2","6","7","7","3.9","4.12","1","7","4","4"
"2009","Full Time","Couple + C. GT 16 ","3.56","3","1443","1","2","5","6","7","3.47","3.65","1","7","4","4"
"2009","Full Time","Couple + C. LE 16","3.41","3","1405","1","2","5","6","7","3.32","3.5","1","7","3","3"
"2009","Full Time","Couple + C. LE and GT 16","3.7","4","489","1","2","5","7","7","3.54","3.86","1","7","4","4"
"2009","Full Time","Single parent","4.1","4","356","1","3","6","7","7","3.91","4.29","1","7","4","4"
"2009","Not Working","(Married) couple without C.","3.94","4","3322","1","3","5","6","7","3.88","4","1","7","4","4"
"2009","Not Working","1-pers.-HH","4.01","4","1430","1","3","5","7","7","3.91","4.11","1","7","4","4"
"2009","Not Working","Couple + C. GT 16 ","3.78","4","831","1","2","5","6","7","3.66","3.9","1","7","4","4"
"2009","Not Working","Couple + C. LE 16","3.74","4","416","1","2","5","7","7","3.56","3.92","1","7","4","4"
"2009","Not Working","Couple + C. LE and GT 16","4.02","4","299","2","3","5","7","7","3.82","4.22","1","7","4","4"
"2009","Not Working","Single parent","3.95","4","288","1","2","5","7","7","3.74","4.16","1","7","4","4"
"2009","Part Time","(Married) couple without C.","4.08","4","1088","1","2","6","7","7","3.97","4.19","1","7","4","5"
"2009","Part Time","1-pers.-HH","4.29","5","439","1","3","6","7","7","4.11","4.47","1","7","4","5"
"2009","Part Time","Couple + C. GT 16 ","3.79","4","866","1","2","5","6","7","3.67","3.91","1","7","4","4"
"2009","Part Time","Couple + C. LE 16","3.85","4","1017","1","2","5","6","7","3.74","3.96","1","7","4","4"
"2009","Part Time","Couple + C. LE and GT 16","3.8","4","385","1","2","5","6","7","3.62","3.98","1","7","4","4"
"2009","Part Time","Single parent","4.03","4","343","1","3","6","7","7","3.83","4.23","1","7","4","4"
"2010","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2010","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"2010","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2010","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2010","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2010","Full Time","Single parent","","","","","","","","","","","","","",""
"2010","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2010","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2010","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2010","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"2010","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2010","Not Working","Single parent","","","","","","","","","","","","","",""
"2010","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2010","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2010","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2010","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2010","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2010","Part Time","Single parent","","","","","","","","","","","","","",""
"2011","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2011","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"2011","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2011","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2011","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2011","Full Time","Single parent","","","","","","","","","","","","","",""
"2011","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2011","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2011","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2011","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"2011","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2011","Not Working","Single parent","","","","","","","","","","","","","",""
"2011","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2011","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2011","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2011","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2011","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2011","Part Time","Single parent","","","","","","","","","","","","","",""
"2012","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2012","Full Time","1-pers.-HH","3.78","4","37","1","2","5","6","7","3.14","4.42","1","7","4","6"
"2012","Full Time","Couple + C. GT 16 ","3.39","3","51","1","2","5","6","7","2.85","3.93","1","7","3","5"
"2012","Full Time","Couple + C. LE 16","3.63","4","1849","1","2","5","6","7","3.55","3.71","1","7","4","4"
"2012","Full Time","Couple + C. LE and GT 16","3.96","4","373","1","2","5","7","7","3.77","4.15","1","7","4","4"
"2012","Full Time","Single parent","4.4","4.58","422","2","3","6","7","7","4.23","4.57","1","7","4","5"
"2012","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2012","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2012","Not Working","Couple + C. GT 16 ","3.33","3","39","1","1","5","6","7","2.66","4","1","7","3","5"
"2012","Not Working","Couple + C. LE 16","4.28","4","922","1","3","6","7","7","4.16","4.4","1","7","4","5"
"2012","Not Working","Couple + C. LE and GT 16","3.97","4","278","1","2","6","7","7","3.74","4.2","1","7","4","5"
"2012","Not Working","Single parent","4.25","4","400","1","3","6","7","7","4.06","4.44","1","7","4","5"
"2012","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2012","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2012","Part Time","Couple + C. GT 16 ","4.35","5","42","1","3","6","7","7","3.7","5","1","7","3","6"
"2012","Part Time","Couple + C. LE 16","4.21","4","1424","1","3","6","7","7","4.12","4.3","1","7","4","5"
"2012","Part Time","Couple + C. LE and GT 16","4.09","4","288","1","2","6","7","7","3.88","4.3","1","7","4","5"
"2012","Part Time","Single parent","4.23","4","742","1","3","6","7","7","4.09","4.37","1","7","4","5"
"2013","Full Time","(Married) couple without C.","4.15","4","2355","1","3","6","7","7","4.08","4.22","1","7","4","4"
"2013","Full Time","1-pers.-HH","4.2","4","1138","1","3","6","7","7","4.09","4.31","1","7","4","5"
"2013","Full Time","Couple + C. GT 16 ","3.78","4","1177","1","2","5","6","7","3.68","3.88","1","7","4","4"
"2013","Full Time","Couple + C. LE 16","3.83","4","1363","1","2","5","6","7","3.73","3.93","1","7","4","4"
"2013","Full Time","Couple + C. LE and GT 16","3.58","3","385","1","2","5","6","7","3.4","3.76","1","7","3","4"
"2013","Full Time","Single parent","3.89","4","409","1","2","5","7","7","3.7","4.08","1","7","4","5"
"2013","Not Working","(Married) couple without C.","4.34","5","3889","2","3","6","7","7","4.28","4.4","1","7","5","5"
"2013","Not Working","1-pers.-HH","4.34","4","1719","1","3","6","7","7","4.25","4.43","1","7","4","5"
"2013","Not Working","Couple + C. GT 16 ","4.05","4","611","2","3","6","7","7","3.9","4.2","1","7","4","4"
"2013","Not Working","Couple + C. LE 16","4.3","4","379","1","3","6","7","7","4.11","4.49","1","7","4","5"
"2013","Not Working","Couple + C. LE and GT 16","4.28","4","208","2","3","6","7","7","4.05","4.51","1","7","4","5"
"2013","Not Working","Single parent","3.82","4","305","1","2","5","6","7","3.61","4.03","1","7","4","4"
"2013","Part Time","(Married) couple without C.","4.27","4","1329","2","3","6","7","7","4.18","4.36","1","7","4","5"
"2013","Part Time","1-pers.-HH","4.64","5","566","2","3","6","7","7","4.49","4.79","1","7","5","5"
"2013","Part Time","Couple + C. GT 16 ","4.18","4","823","2","3","6","7","7","4.06","4.3","1","7","4","4"
"2013","Part Time","Couple + C. LE 16","4.12","4","1013","1","3","6","7","7","4.01","4.23","1","7","4","5"
"2013","Part Time","Couple + C. LE and GT 16","3.94","4","341","1","3","6","6","7","3.75","4.13","1","7","4","4"
"2013","Part Time","Single parent","4.26","4","389","2","3","6","7","7","4.08","4.44","1","7","4","5"
"2014","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2014","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"2014","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2014","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2014","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","Full Time","Single parent","","","","","","","","","","","","","",""
"2014","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2014","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2014","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2014","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"2014","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","Not Working","Single parent","","","","","","","","","","","","","",""
"2014","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2014","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2014","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2014","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2014","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","Part Time","Single parent","","","","","","","","","","","","","",""
"2015","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"2015","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","Full Time","Single parent","","","","","","","","","","","","","",""
"2015","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2015","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","Not Working","Single parent","","","","","","","","","","","","","",""
"2015","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2015","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","Part Time","Single parent","","","","","","","","","","","","","",""
"2016","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"2016","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","Full Time","Single parent","","","","","","","","","","","","","",""
"2016","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2016","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","Not Working","Single parent","","","","","","","","","","","","","",""
"2016","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2016","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","Part Time","Single parent","","","","","","","","","","","","","",""
"2017","Full Time","(Married) couple without C.","4.1","4","2826","2","3","5","6","7","4.03","4.17","1","7","4","4"
"2017","Full Time","1-pers.-HH","4.29","4","1400","2","3","6","7","7","4.19","4.39","1","7","4","5"
"2017","Full Time","Couple + C. GT 16 ","3.84","4","1391","1","2","5","6","7","3.74","3.94","1","7","4","4"
"2017","Full Time","Couple + C. LE 16","3.84","4","2862","1","2","5","7","7","3.77","3.91","1","7","4","4"
"2017","Full Time","Couple + C. LE and GT 16","3.7","4","917","1","2","5","6","7","3.58","3.82","1","7","4","4"
"2017","Full Time","Single parent","4.31","4","728","2","3","6","7","7","4.18","4.44","1","7","4","5"
"2017","Not Working","(Married) couple without C.","4.44","5","3729","2","3","6","7","7","4.38","4.5","1","7","5","5"
"2017","Not Working","1-pers.-HH","4.47","5","2129","2","3","6","7","7","4.39","4.55","1","7","5","5"
"2017","Not Working","Couple + C. GT 16 ","4.14","4","830","2","3","6","7","7","4.02","4.26","1","7","4","5"
"2017","Not Working","Couple + C. LE 16","4.53","5","1908","2","3","6","7","7","4.45","4.61","1","7","6","6"
"2017","Not Working","Couple + C. LE and GT 16","4.3","4","848","1","3","6","7","7","4.17","4.43","1","7","5","5"
"2017","Not Working","Single parent","4.11","4","836","1","2","6","7","7","3.97","4.25","1","7","5","5"
"2017","Part Time","(Married) couple without C.","4.43","5","1695","2","3","6","7","7","4.34","4.52","1","7","5","5"
"2017","Part Time","1-pers.-HH","4.81","5","888","2","4","6","7","7","4.69","4.93","1","7","5","5"
"2017","Part Time","Couple + C. GT 16 ","4.22","4","1060","2","3","6","7","7","4.11","4.33","1","7","4","5"
"2017","Part Time","Couple + C. LE 16","4.32","5","2297","2","3","6","7","7","4.25","4.39","1","7","5","5"
"2017","Part Time","Couple + C. LE and GT 16","4.36","5","779","2","3","6","7","7","4.23","4.49","1","7","5","5"
"2017","Part Time","Single parent","4.32","4","860","2","3","6","7","7","4.2","4.44","1","7","4","5"
"2018","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"2018","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","Full Time","Single parent","","","","","","","","","","","","","",""
"2018","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2018","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","Not Working","Single parent","","","","","","","","","","","","","",""
"2018","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2018","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","Part Time","Single parent","","","","","","","","","","","","","",""
"2019","Full Time","(Married) couple without C.","4.02","4","3106","1","2","6","6","7","3.95","4.09","1","7","4","4"
"2019","Full Time","1-pers.-HH","4.29","5","1534","1","3","6","7","7","4.19","4.39","1","7","5","5"
"2019","Full Time","Couple + C. GT 16 ","3.7","4","1322","1","2","5","6","7","3.6","3.8","1","7","4","4"
"2019","Full Time","Couple + C. LE 16","3.76","4","2649","1","2","5","6","7","3.69","3.83","1","7","4","4"
"2019","Full Time","Couple + C. LE and GT 16","3.81","4","877","1","2","5","6","7","3.68","3.94","1","7","4","4"
"2019","Full Time","Single parent","4.08","4","728","1","3","6","7","7","3.94","4.22","1","7","4","5"
"2019","Not Working","(Married) couple without C.","4.33","4","3577","2","3","6","7","7","4.27","4.39","1","7","5","5"
"2019","Not Working","1-pers.-HH","4.42","5","1810","2","3","6","7","7","4.33","4.51","1","7","5","5"
"2019","Not Working","Couple + C. GT 16 ","4.2","4","688","1","2","6","7","7","4.05","4.35","1","7","4","5"
"2019","Not Working","Couple + C. LE 16","4.23","4","624","2","3","6","7","7","4.08","4.38","1","7","4","4"
"2019","Not Working","Couple + C. LE and GT 16","4.54","5","497","2","3","6","7","7","4.38","4.7","1","7","5","5"
"2019","Not Working","Single parent","4.01","4","584","1","2","6","7","7","3.84","4.18","1","7","4","4"
"2019","Part Time","(Married) couple without C.","4.29","4","1784","2","3","6","7","7","4.2","4.38","1","7","5","5"
"2019","Part Time","1-pers.-HH","4.61","5","874","2","3","6","7","7","4.48","4.74","1","7","5","5"
"2019","Part Time","Couple + C. GT 16 ","4.24","4","939","2","3","6","7","7","4.12","4.36","1","7","4","5"
"2019","Part Time","Couple + C. LE 16","4.17","4","1886","2","3","6","7","7","4.09","4.25","1","7","4","5"
"2019","Part Time","Couple + C. LE and GT 16","4.05","4","791","1","2","6","7","7","3.92","4.18","1","7","4","5"
"2019","Part Time","Single parent","4.11","4","730","1","2","6","7","7","3.97","4.25","1","7","4","5"
