"year","e11103","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2009","Not Working","1-pers.-HH","5.83","6","1462","2","4","8","9","10","5.7","5.96","0","10","6","6"
"2009","Not Working","Couple + C. GT 16 ","4.33","4.24","744","0","2","7","8","10","4.11","4.55","0","10","4","5"
"2009","Not Working","Couple + C. LE 16","3.76","3","368","0","0","7","8","10","3.45","4.07","0","10","3","4"
"2009","Not Working","Couple + C. LE and GT 16","3.85","4","252","0","1","6","8","10","3.46","4.24","0","10","3","5"
"2009","Not Working","Single parent","3.8","3","277","0","2","6","8","10","3.47","4.13","0","10","3","5"
"2009","Part Time","(Married) couple without C.","5.42","6","1079","1","3","8","9","10","5.27","5.57","0","10","6","6"
"2009","Part Time","1-pers.-HH","4.82","5","442","1","3","7","8","10","4.57","5.07","0","10","5","5"
"2009","Part Time","Couple + C. GT 16 ","5.15","5","859","2","3","7","8","10","4.99","5.31","0","10","6","6"
"2009","Part Time","Couple + C. LE 16","5.22","5","1008","1","3","7","8","10","5.06","5.38","0","10","6","6"
"2009","Part Time","Couple + C. LE and GT 16","5.45","5","379","2","4","7","9","10","5.21","5.69","0","10","5","6"
"2009","Part Time","Single parent","4.51","5","341","1","3","6","8","10","4.24","4.78","0","10","4","5"
"2010","Full Time","(Married) couple without C.","6.58","7","2081","3","5","8","9","10","6.48","6.68","0","10","7","7"
"2010","Full Time","1-pers.-HH","6.16","7","933","3","5","8","9","10","6.02","6.3","0","10","7","7"
"2010","Full Time","Couple + C. GT 16 ","5.99","6","1327","3","5","8","9","10","5.87","6.11","0","10","7","7"
"2010","Full Time","Couple + C. LE 16","6.65","7","3500","4","5","8","9","10","6.58","6.72","0","10","7","7"
"2010","Full Time","Couple + C. LE and GT 16","6.32","6","624","4","5","8","9","10","6.14","6.5","0","10","6","7"
"2010","Full Time","Single parent","5.96","6","644","2","4","8","9","10","5.77","6.15","0","10","6","6"
"2010","Not Working","(Married) couple without C.","5.73","6","3105","2","4","8","9","10","5.64","5.82","0","10","6","6"
"2010","Not Working","1-pers.-HH","6","6","1378","2","4","8","9","10","5.87","6.13","0","10","6","7"
"2010","Not Working","Couple + C. GT 16 ","4.35","5","652","0","2","7","8","10","4.12","4.58","0","10","4","5"
"2010","Not Working","Couple + C. LE 16","3.62","3","1605","0","0","6","8","10","3.47","3.77","0","10","3","4"
"2010","Not Working","Couple + C. LE and GT 16","4.16","4","415","0","1","7","9","10","3.84","4.48","0","10","3","4"
"2010","Not Working","Single parent","3.75","4","669","0","1","6","8","10","3.54","3.96","0","10","3","4"
"2010","Part Time","(Married) couple without C.","5.42","6","1047","2","3","7","8","10","5.26","5.58","0","10","6","6"
"2010","Part Time","1-pers.-HH","4.92","5","422","1","3","7","9","10","4.66","5.18","0","10","5","5"
"2010","Part Time","Couple + C. GT 16 ","5.32","5","781","2","3","7","8","10","5.14","5.5","0","10","5","6"
"2010","Part Time","Couple + C. LE 16","5.64","6","2504","2","4","8","9","10","5.53","5.75","0","10","6","6"
"2010","Part Time","Couple + C. LE and GT 16","5.69","6","496","2","4","8","9","10","5.46","5.92","0","10","6","6"
"2010","Part Time","Single parent","4.48","5","931","1","2","7","8","10","4.31","4.65","0","10","5","5"
"2011","Full Time","(Married) couple without C.","6.77","7","2299","4","5","8","9","10","6.68","6.86","0","10","7","7"
"2011","Full Time","1-pers.-HH","6.39","7","1009","3","5","8","9","10","6.25","6.53","0","10","7","7"
"2011","Full Time","Couple + C. GT 16 ","6.28","7","1370","3","5","8","9","10","6.16","6.4","0","10","7","7"
"2011","Full Time","Couple + C. LE 16","6.72","7","3386","4","5","8","9","10","6.65","6.79","0","10","7","7"
"2011","Full Time","Couple + C. LE and GT 16","6.47","7","740","4","5","8","9","10","6.3","6.64","0","10","7","7"
"2011","Full Time","Single parent","5.89","6","801","3","4","8","9","10","5.72","6.06","0","10","6","7"
"2011","Not Working","(Married) couple without C.","5.88","6","3448","2","4","8","9","10","5.79","5.97","0","10","6","7"
"2011","Not Working","1-pers.-HH","5.85","6","1588","2","4","8","9","10","5.72","5.98","0","10","6","7"
"2011","Not Working","Couple + C. GT 16 ","4.77","5","682","0","2","7","8","10","4.54","5","0","10","5","5"
"2011","Not Working","Couple + C. LE 16","3.99","4","1273","0","1","7","9","10","3.82","4.16","0","10","4","4"
"2011","Not Working","Couple + C. LE and GT 16","4.19","4","406","0","2","6","9","10","3.88","4.5","0","10","4","5"
"2011","Not Working","Single parent","4.16","4","707","0","2","6","8","10","3.96","4.36","0","10","3","4"
"2011","Part Time","(Married) couple without C.","6.03","6","1236","2","5","8","9","10","5.89","6.17","0","10","6","7"
"2011","Part Time","1-pers.-HH","5.26","5","493","1","3","7","9","10","5.02","5.5","0","10","5","6"
"2011","Part Time","Couple + C. GT 16 ","5.18","5","823","2","3","7","8","10","5","5.36","0","10","5","6"
"2011","Part Time","Couple + C. LE 16","5.81","6","2576","2","4","8","9","10","5.71","5.91","0","10","6","6"
"2011","Part Time","Couple + C. LE and GT 16","5.65","6","625","2","4","8","9","10","5.45","5.85","0","10","6","6"
"2011","Part Time","Single parent","4.89","5","1119","1","3","7","8","10","4.74","5.04","0","10","5","5"
"2012","Full Time","(Married) couple without C.","6.79","7","2413","4","5","8","9","10","6.71","6.87","0","10","7","7"
"2012","Full Time","1-pers.-HH","6.48","7","1152","3","5","8","9","10","6.35","6.61","0","10","7","7"
"2012","Full Time","Couple + C. GT 16 ","6.36","7","1358","3","5","8","9","10","6.24","6.48","0","10","7","7"
"2012","Full Time","Couple + C. LE 16","6.73","7","3300","4","5","8","9","10","6.66","6.8","0","10","7","7"
"2012","Full Time","Couple + C. LE and GT 16","6.5","7","814","3","5","8","9","10","6.35","6.65","0","10","7","7"
"2012","Full Time","Single parent","6","6","806","3","5","8","9","10","5.83","6.17","0","10","6","7"
"2012","Not Working","(Married) couple without C.","5.98","6","3837","2","4","8","9","10","5.9","6.06","0","10","6","7"
"2012","Not Working","1-pers.-HH","5.94","6","1743","2","4","8","9","10","5.82","6.06","0","10","6","7"
"2012","Not Working","Couple + C. GT 16 ","4.86","5","642","0","3","8","9","10","4.63","5.09","0","10","5","6"
"2012","Not Working","Couple + C. LE 16","4.09","4","1080","0","1","7","8","10","3.91","4.27","0","10","4","4"
"2012","Not Working","Couple + C. LE and GT 16","4.34","4","387","0","1","7","9","10","4.01","4.67","0","10","4","5"
"2012","Not Working","Single parent","4.3","4","676","0","2","6","8","10","4.09","4.51","0","10","4","5"
"2012","Part Time","(Married) couple without C.","6.01","6","1312","2","4","8","9","10","5.87","6.15","0","10","6","7"
"2012","Part Time","1-pers.-HH","5.51","6","609","2","4","7","9","10","5.3","5.72","0","10","5","6"
"2012","Part Time","Couple + C. GT 16 ","5.59","6","839","2","4","8","9","10","5.42","5.76","0","10","6","6"
"2012","Part Time","Couple + C. LE 16","6","6","2448","3","5","8","9","10","5.9","6.1","0","10","6","7"
"2012","Part Time","Couple + C. LE and GT 16","5.46","6","621","2","4","7","9","10","5.26","5.66","0","10","6","6"
"2012","Part Time","Single parent","5.4","5","1135","2","3","7","9","10","5.25","5.55","0","10","5","5"
"2013","Full Time","(Married) couple without C.","6.87","7","2364","4","6","8","9","10","6.78","6.96","0","10","7","7"
"2013","Full Time","1-pers.-HH","6.54","7","1198","3","5","8","9","10","6.41","6.67","0","10","7","7"
"2013","Full Time","Couple + C. GT 16 ","6.48","7","1233","3","5","8","9","10","6.36","6.6","0","10","7","7"
"2013","Full Time","Couple + C. LE 16","6.94","7","3050","4","6","8","9","10","6.87","7.01","0","10","7","7"
"2013","Full Time","Couple + C. LE and GT 16","6.76","7","806","4","5","8","9","10","6.62","6.9","0","10","7","7"
"2013","Full Time","Single parent","6.1","6","842","3","5","8","9","10","5.95","6.25","0","10","6","7"
"2013","Not Working","(Married) couple without C.","6.15","7","3833","2","5","8","9","10","6.07","6.23","0","10","7","7"
"2013","Not Working","1-pers.-HH","6.04","7","1764","2","4","8","9","10","5.91","6.17","0","10","6","7"
"2013","Not Working","Couple + C. GT 16 ","4.85","5","566","0","3","7","8","10","4.6","5.1","0","10","5","5"
"2013","Not Working","Couple + C. LE 16","4.26","4","856","0","2","6","8","10","4.06","4.46","0","10","4","5"
"2013","Not Working","Couple + C. LE and GT 16","4.4","4","355","0","1","8","9","10","4.06","4.74","0","10","4","5"
"2013","Not Working","Single parent","4.09","4","623","0","2","6","8","10","3.87","4.31","0","10","4","4"
"2013","Part Time","(Married) couple without C.","6.16","7","1328","3","5","8","9","10","6.03","6.29","0","10","6","7"
"2013","Part Time","1-pers.-HH","5.28","6","604","2","3","7","9","10","5.06","5.5","0","10","5","6"
"2013","Part Time","Couple + C. GT 16 ","5.84","6","859","2","4","8","9","10","5.67","6.01","0","10","6","7"
"2013","Part Time","Couple + C. LE 16","6.19","7","2344","3","5","8","9","10","6.09","6.29","0","10","6","7"
"2013","Part Time","Couple + C. LE and GT 16","5.7","6","691","2","4","8","9","10","5.51","5.89","0","10","6","6"
"2013","Part Time","Single parent","5.32","5","1072","1","4","7","8","10","5.17","5.47","0","10","5","5"
"2014","Full Time","(Married) couple without C.","6.97","7","2532","4","6","8","9","10","6.89","7.05","0","10","7","7"
"2014","Full Time","1-pers.-HH","6.68","7","1184","4","5","8","9","10","6.55","6.81","0","10","7","7"
"2014","Full Time","Couple + C. GT 16 ","6.49","7","1336","3","5","8","9","10","6.37","6.61","0","10","7","7"
"2014","Full Time","Couple + C. LE 16","6.89","7","3178","4","6","8","9","10","6.82","6.96","0","10","7","7"
"2014","Full Time","Couple + C. LE and GT 16","6.64","7","915","4","5","8","9","10","6.5","6.78","0","10","7","7"
"2014","Full Time","Single parent","6.15","7","784","3","5","8","9","10","5.99","6.31","0","10","6","7"
"2014","Not Working","(Married) couple without C.","6.19","7","3838","2","5","8","9","10","6.11","6.27","0","10","7","7"
"2014","Not Working","1-pers.-HH","6.05","7","1743","2","4","8","9","10","5.93","6.17","0","10","6","7"
"2014","Not Working","Couple + C. GT 16 ","4.86","5","664","0","2","7","9","10","4.62","5.1","0","10","5","5"
"2014","Not Working","Couple + C. LE 16","4.24","4","988","0","2","6","8","10","4.06","4.42","0","10","4","5"
"2014","Not Working","Couple + C. LE and GT 16","4.58","5","416","0","2","7","9","10","4.27","4.89","0","10","4","5"
"2014","Not Working","Single parent","4.28","5","635","0","2","6","8","10","4.06","4.5","0","10","4","5"
"2014","Part Time","(Married) couple without C.","6.04","6","1506","2","4","8","9","10","5.91","6.17","0","10","6","7"
"2014","Part Time","1-pers.-HH","5.53","6","724","2","4","8","9","10","5.34","5.72","0","10","5","6"
"2014","Part Time","Couple + C. GT 16 ","5.7","6","897","2","4","8","9","10","5.54","5.86","0","10","6","6"
"2014","Part Time","Couple + C. LE 16","6.17","7","2429","3","5","8","9","10","6.07","6.27","0","10","6","7"
"2014","Part Time","Couple + C. LE and GT 16","5.93","6","706","3","5","8","9","10","5.74","6.12","0","10","6","6"
"2014","Part Time","Single parent","5.14","5","932","2","3","7","8","10","4.98","5.3","0","10","5","5"
"2015","Full Time","(Married) couple without C.","7.02","7","2364","4","6","8","9","10","6.94","7.1","0","10","7","7"
"2015","Full Time","1-pers.-HH","6.67","7","1142","4","5","8","9","10","6.54","6.8","0","10","7","7"
"2015","Full Time","Couple + C. GT 16 ","6.71","7","1241","4","6","8","9","10","6.59","6.83","0","10","7","7"
"2015","Full Time","Couple + C. LE 16","7","7","2917","4","6","8","9","10","6.93","7.07","0","10","7","8"
"2015","Full Time","Couple + C. LE and GT 16","6.74","7","859","3","6","8","9","10","6.59","6.89","0","10","7","7"
"2015","Full Time","Single parent","6.38","7","739","3","5","8","9","10","6.21","6.55","0","10","6","7"
"2015","Not Working","(Married) couple without C.","6.35","7","4026","3","5","8","9","10","6.27","6.43","0","10","7","7"
"2015","Not Working","1-pers.-HH","6.17","7","1911","2","5","8","9","10","6.05","6.29","0","10","7","7"
"2015","Not Working","Couple + C. GT 16 ","5.02","5","649","0","3","8","9","10","4.79","5.25","0","10","5","6"
"2015","Not Working","Couple + C. LE 16","4.59","5","1411","0","2","7","8","10","4.43","4.75","0","10","5","5"
"2015","Not Working","Couple + C. LE and GT 16","4.37","5","442","0","2","7","8","10","4.08","4.66","0","10","5","5"
"2015","Not Working","Single parent","4.48","4.1","677","0","2","7","8","10","4.26","4.7","0","10","4","5"
"2015","Part Time","(Married) couple without C.","6.25","7","1427","3","5","8","9","10","6.12","6.38","0","10","7","7"
"2015","Part Time","1-pers.-HH","5.75","6","671","2","4","8","9","10","5.55","5.95","0","10","6","6"
"2015","Part Time","Couple + C. GT 16 ","6.07","7","898","3","5","8","9","10","5.91","6.23","0","10","6","7"
"2015","Part Time","Couple + C. LE 16","6.24","7","2209","3","5","8","9","10","6.14","6.34","0","10","7","7"
"2015","Part Time","Couple + C. LE and GT 16","5.99","6","732","2","4","8","9","10","5.81","6.17","0","10","6","7"
"2015","Part Time","Single parent","5.32","5","876","2","3","7","8","10","5.15","5.49","0","10","5","6"
"2016","Full Time","(Married) couple without C.","7.03","7","2427","4","6","8","9","10","6.95","7.11","0","10","7","8"
"2016","Full Time","1-pers.-HH","6.85","7","1154","4","6","8","9","10","6.73","6.97","0","10","7","7"
"2016","Full Time","Couple + C. GT 16 ","6.76","7","1166","4","6","8","9","10","6.64","6.88","0","10","7","7"
"2016","Full Time","Couple + C. LE 16","7.18","7","2678","5","6","8","9","10","7.11","7.25","0","10","7","8"
"2016","Full Time","Couple + C. LE and GT 16","6.81","7","835","4","6","8","9","10","6.66","6.96","0","10","7","7"
"2016","Full Time","Single parent","6.26","7","688","3","5","8","9","10","6.08","6.44","0","10","6","7"
"2016","Not Working","(Married) couple without C.","6.43","7","3440","3","5","8","9","10","6.35","6.51","0","10","7","7"
"2016","Not Working","1-pers.-HH","6.28","7","1808","2","5","8","10","10","6.16","6.4","0","10","7","7"
"2016","Not Working","Couple + C. GT 16 ","4.97","5","611","1","3","7","9","10","4.73","5.21","0","10","5","5"
"2016","Not Working","Couple + C. LE 16","4.43","5","933","0","2","7","8","10","4.24","4.62","0","10","4","5"
"2016","Not Working","Couple + C. LE and GT 16","4.85","5","412","0","2","8","9","10","4.53","5.17","0","10","5","5"
"2016","Not Working","Single parent","4.62","5","571","1","3","7","8","10","4.39","4.85","0","10","5","5"
"2016","Part Time","(Married) couple without C.","6.39","7","1436","3","5","8","9","10","6.27","6.51","0","10","7","7"
"2016","Part Time","1-pers.-HH","5.82","6","686","2","4","8","9","10","5.63","6.01","0","10","6","7"
"2016","Part Time","Couple + C. GT 16 ","6.15","6","859","3","5","8","9","10","5.99","6.31","0","10","6","7"
"2016","Part Time","Couple + C. LE 16","6.28","7","2174","3","5","8","9","10","6.18","6.38","0","10","7","7"
"2016","Part Time","Couple + C. LE and GT 16","6.34","7","707","3","5","8","9","10","6.16","6.52","0","10","6","7"
"2016","Part Time","Single parent","5.67","6","831","2","4","8","9","10","5.5","5.84","0","10","5","6"
"2017","Full Time","(Married) couple without C.","7.14","8","2836","4","6","8","9","10","7.07","7.21","0","10","7","8"
"2017","Full Time","1-pers.-HH","6.93","7","1404","4","6","8","9","10","6.82","7.04","0","10","7","7"
"2017","Full Time","Couple + C. GT 16 ","6.64","7","1401","4","5","8","9","10","6.53","6.75","0","10","7","7"
"2017","Full Time","Couple + C. LE 16","7.08","7","2873","5","6","8","9","10","7.01","7.15","0","10","7","7"
"2017","Full Time","Couple + C. LE and GT 16","6.8","7","916","4","6","8","9","10","6.66","6.94","0","10","7","7"
"2017","Full Time","Single parent","6.38","7","732","3","5","8","9","10","6.22","6.54","0","10","7","7"
"2017","Not Working","(Married) couple without C.","6.44","7","3715","3","5","8","9","10","6.36","6.52","0","10","7","7"
"2017","Not Working","1-pers.-HH","6.18","7","2262","2","4","8","10","10","6.07","6.29","0","10","6","7"
"2017","Not Working","Couple + C. GT 16 ","5.06","5","705","0","3","8","9","10","4.84","5.28","0","10","5","6"
"2017","Not Working","Couple + C. LE 16","4.54","5","1813","0","2","7","8","10","4.41","4.67","0","10","5","6"
"2017","Not Working","Couple + C. LE and GT 16","5.37","5","718","0","3","8","9","10","5.15","5.59","0","10","5","6"
"2017","Not Working","Single parent","4.8","5","780","0","3","7","9","10","4.6","5","0","10","5","5"
"2017","Part Time","(Married) couple without C.","6.31","7","1686","3","5","8","9","10","6.2","6.42","0","10","7","7"
"2017","Part Time","1-pers.-HH","6.01","6","894","2","4","8","9","10","5.84","6.18","0","10","6","7"
"2017","Part Time","Couple + C. GT 16 ","6.12","7","1044","3","5","8","9","10","5.98","6.26","0","10","7","7"
"2017","Part Time","Couple + C. LE 16","6.21","7","2281","3","5","8","9","10","6.12","6.3","0","10","7","7"
"2017","Part Time","Couple + C. LE and GT 16","6.29","7","760","2","5","8","9","10","6.12","6.46","0","10","7","7"
"2017","Part Time","Single parent","5.57","6","849","2","4","8","9","10","5.4","5.74","0","10","6","6"
