"year","hgtyp1hh","migback","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2005","Single parent","direct migration background","3.83","4","122","0","2","6","7","10","3.36","4.3","0","10","3","5"
"2005","Single parent","indirect migration background","4.08","5","75","0","2","6","8","9","3.48","4.68","0","9","3","5"
"2005","Single parent","no migration background","4.54","5","871","1","2","7","8","10","4.37","4.71","0","10","5","5"
"2006","(Married) couple without C.","direct migration background","5.1","5","720","1","3","7","8","10","4.91","5.29","0","10","5","6"
"2006","(Married) couple without C.","indirect migration background","5.74","6","124","2","4","8","8","10","5.3","6.18","0","10","5","7"
"2006","(Married) couple without C.","no migration background","5.88","6","6860","2","4","8","9","10","5.82","5.94","0","10","6","7"
"2006","1-pers.-HH","direct migration background","4.85","5","230","1","3","7","8","10","4.52","5.18","0","10","5","5"
"2006","1-pers.-HH","indirect migration background","4.61","5","104","0","2","7","8","10","4.1","5.12","0","10","5","6"
"2006","1-pers.-HH","no migration background","5.79","6","3000","2","4","8","9","10","5.7","5.88","0","10","6","6"
"2006","Couple + C. GT 16 ","direct migration background","4.4","5","340","0","2","6","8","10","4.12","4.68","0","10","5","5"
"2006","Couple + C. GT 16 ","indirect migration background","4.78","5","174","0","3","7","9","10","4.33","5.23","0","10","4","6"
"2006","Couple + C. GT 16 ","no migration background","5.44","6","3009","1","3","8","9","10","5.34","5.54","0","10","6","6"
"2006","Couple + C. LE 16","direct migration background","4.74","5","505","0","3","7","8","10","4.5","4.98","0","10","5","5"
"2006","Couple + C. LE 16","indirect migration background","5.42","6","176","1","4","8","8","10","5.02","5.82","0","10","5","6"
"2006","Couple + C. LE 16","no migration background","5.6","6","3071","2","4","8","9","10","5.51","5.69","0","10","6","6"
"2006","Couple + C. LE and GT 16","direct migration background","4.66","5","242","0","3","7","8","10","4.31","5.01","0","10","5","5"
"2006","Couple + C. LE and GT 16","indirect migration background","4.55","5","90","0","2","7","9","10","3.91","5.19","0","10","4","5"
"2006","Couple + C. LE and GT 16","no migration background","5.46","5","1082","2","4","8","9","10","5.3","5.62","0","10","6","6"
"2006","Single parent","direct migration background","4.29","4.25","138","0","2","6","8","10","3.85","4.73","0","10","4","5"
"2006","Single parent","indirect migration background","4.93","5","71","1","3","7","8","10","4.32","5.54","0","10","4","6"
"2006","Single parent","no migration background","4.72","5","930","1","3","7","8","10","4.55","4.89","0","10","5","5"
"2007","(Married) couple without C.","direct migration background","4.88","5","655","1","3","7","8","10","4.68","5.08","0","10","5","5"
"2007","(Married) couple without C.","indirect migration background","5.57","6","129","2","4","8","8","10","5.17","5.97","0","10","5","7"
"2007","(Married) couple without C.","no migration background","5.82","6","6467","2","4","8","9","10","5.76","5.88","0","10","6","6"
"2007","1-pers.-HH","direct migration background","4.89","5","214","1","3","7","8","10","4.54","5.24","0","10","5","6"
"2007","1-pers.-HH","indirect migration background","5.16","5","103","2","3","7","8","9","4.69","5.63","0","10","5","6"
"2007","1-pers.-HH","no migration background","5.74","6","2832","2","4","8","9","10","5.65","5.83","0","10","6","6"
"2007","Couple + C. GT 16 ","direct migration background","4.62","5","326","0","3","7","8","10","4.34","4.9","0","10","5","5"
"2007","Couple + C. GT 16 ","indirect migration background","4.75","5","154","1","3","7","8","10","4.28","5.22","0","10","4","6"
"2007","Couple + C. GT 16 ","no migration background","5.39","6","2889","1","3","7","8","10","5.29","5.49","0","10","6","6"
"2007","Couple + C. LE 16","direct migration background","4.72","5","454","0","3","7","8","10","4.47","4.97","0","10","5","6"
"2007","Couple + C. LE 16","indirect migration background","5.59","6","172","1","4","8","9","10","5.16","6.02","0","10","5","6"
"2007","Couple + C. LE 16","no migration background","5.71","6","2841","2","4","8","9","10","5.62","5.8","0","10","6","6"
"2007","Couple + C. LE and GT 16","direct migration background","4.19","5","197","0","2","6","8","10","3.81","4.57","0","10","5","6"
"2007","Couple + C. LE and GT 16","indirect migration background","4.45","4","85","0","2","6","9","10","3.75","5.15","0","10","3","5"
"2007","Couple + C. LE and GT 16","no migration background","5.47","6","987","2","4","7","9","10","5.31","5.63","0","10","5","6"
"2007","Single parent","direct migration background","4.25","4","115","1","2","6","8","9","3.82","4.68","0","9","4","5"
"2007","Single parent","indirect migration background","3.33","3","71","0","1","5","7","9","2.72","3.94","0","9","3","5"
"2007","Single parent","no migration background","4.78","5","879","1","3","7","8","10","4.61","4.95","0","10","5","5"
"2008","(Married) couple without C.","direct migration background","5.11","5","586","1","3","7","8","10","4.9","5.32","0","10","5","6"
"2008","(Married) couple without C.","indirect migration background","5.68","6","135","2","4","7","8","10","5.22","6.14","0","10","5","7"
"2008","(Married) couple without C.","no migration background","5.91","6","6232","2","4","8","9","10","5.85","5.97","0","10","6","7"
"2008","1-pers.-HH","direct migration background","4.68","5","203","1","3","7","8","10","4.33","5.03","0","10","5","5"
"2008","1-pers.-HH","indirect migration background","4.91","5","88","1","3","7","8","10","4.38","5.44","0","10","5","6"
"2008","1-pers.-HH","no migration background","5.79","6","2740","2","4","8","9","10","5.7","5.88","0","10","6","6"
"2008","Couple + C. GT 16 ","direct migration background","4.77","5","314","0","3","7","8","10","4.47","5.07","0","10","5","6"
"2008","Couple + C. GT 16 ","indirect migration background","5.27","5.1","163","1","4","7","8","10","4.81","5.73","0","10","5","6"
"2008","Couple + C. GT 16 ","no migration background","5.42","6","2743","2","4","7","8","10","5.32","5.52","0","10","6","6"
"2008","Couple + C. LE 16","direct migration background","4.88","5","407","0","3","7","8","10","4.62","5.14","0","10","5","6"
"2008","Couple + C. LE 16","indirect migration background","5.38","5","178","2","4","7","9","10","4.98","5.78","0","10","5","6"
"2008","Couple + C. LE 16","no migration background","5.8","6","2521","2","4","8","8","10","5.7","5.9","0","10","6","6"
"2008","Couple + C. LE and GT 16","direct migration background","4.94","6","155","1","3","7","8","9","4.52","5.36","0","10","5","6"
"2008","Couple + C. LE and GT 16","indirect migration background","4.81","5","70","1","3","7","8","10","4.17","5.45","0","10","4","6"
"2008","Couple + C. LE and GT 16","no migration background","5.52","6","908","2","4","8","8","10","5.35","5.69","0","10","6","6"
"2008","Single parent","direct migration background","3.85","4","111","0","2","6","7","9","3.37","4.33","0","9","3","5"
"2008","Single parent","indirect migration background","3.66","3","82","0","1","6","8","10","3.1","4.22","0","10","3","5"
"2008","Single parent","no migration background","4.86","5","868","1","3","7","8","10","4.68","5.04","0","10","5","5"
"2009","(Married) couple without C.","direct migration background","4.93","5","513","1","3","7","8","10","4.71","5.15","0","10","5","6"
"2009","(Married) couple without C.","indirect migration background","5.53","6","112","2","3","7","8","10","5.05","6.01","0","10","6","7"
"2009","(Married) couple without C.","no migration background","5.98","6","5946","2","4","8","9","10","5.92","6.04","0","10","7","7"
"2009","1-pers.-HH","direct migration background","5.09","5","183","2","3","7","9","10","4.7","5.48","0","10","5","6"
"2009","1-pers.-HH","indirect migration background","4.68","5","78","1","3","7","8","10","4.1","5.26","0","10","4","6"
"2009","1-pers.-HH","no migration background","5.87","6","2641","2","4","8","9","10","5.77","5.97","0","10","6","6"
"2009","Couple + C. GT 16 ","direct migration background","4.59","5","303","1","3","6","7","10","4.3","4.88","0","10","5","6"
"2009","Couple + C. GT 16 ","indirect migration background","4.94","5","158","1","3","7","8","10","4.51","5.37","0","10","5","6"
"2009","Couple + C. GT 16 ","no migration background","5.65","6","2584","2","4","8","9","10","5.55","5.75","0","10","6","6"
"2009","Couple + C. LE 16","direct migration background","4.97","5","328","1","3","7","9","10","4.66","5.28","0","10","5","6"
"2009","Couple + C. LE 16","indirect migration background","5.67","6","163","2","4","8","8","10","5.24","6.1","0","10","5","7"
"2009","Couple + C. LE 16","no migration background","5.68","6","2292","2","4","8","9","10","5.57","5.79","0","10","6","7"
"2009","Couple + C. LE and GT 16","direct migration background","4.89","5","165","1","3","6","8","10","4.46","5.32","0","10","5","6"
"2009","Couple + C. LE and GT 16","indirect migration background","4.61","5","90","0","2","6","7","10","3.99","5.23","0","10","4","6"
"2009","Couple + C. LE and GT 16","no migration background","5.6","6","868","2","4","8","9","10","5.43","5.77","0","10","6","6"
"2009","Single parent","direct migration background","3.83","4","88","1","2","5","7","9","3.33","4.33","0","10","3","5"
"2009","Single parent","indirect migration background","4.56","5","73","1","3","6","9","10","3.91","5.21","0","10","3","5"
"2009","Single parent","no migration background","4.84","5","814","1","3","7","8","10","4.66","5.02","0","10","5","5"
"2010","(Married) couple without C.","direct migration background","4.9","5","479","1","3","7","8","10","4.66","5.14","0","10","5","6"
"2010","(Married) couple without C.","indirect migration background","5.71","6","98","3","4","7","8","10","5.19","6.23","0","10","6","7"
"2010","(Married) couple without C.","no migration background","6.12","7","5656","2","5","8","9","10","6.06","6.18","0","10","7","7"
"2010","1-pers.-HH","direct migration background","5.29","5","161","2","3","7","9","10","4.89","5.69","0","10","5","6"
"2010","1-pers.-HH","indirect migration background","4.43","4","78","0","2","7","10","10","3.79","5.07","0","10","4","6"
"2010","1-pers.-HH","no migration background","5.99","6","2494","2","4","8","9","10","5.89","6.09","0","10","6","7"
"2010","Couple + C. GT 16 ","direct migration background","4.77","5","266","1","3","7","8","10","4.44","5.1","0","10","5","5"
"2010","Couple + C. GT 16 ","indirect migration background","4.67","5","137","1","3","6","8","10","4.17","5.17","0","10","5","6"
"2010","Couple + C. GT 16 ","no migration background","5.61","6","2357","2","4","8","9","10","5.51","5.71","0","10","6","6"
"2010","Couple + C. LE 16","direct migration background","5.32","6","1374","0","3","8","9","10","5.16","5.48","0","10","5","5"
"2010","Couple + C. LE 16","indirect migration background","5.81","6","513","2","4","8","9","10","5.56","6.06","0","10","6","6"
"2010","Couple + C. LE 16","no migration background","6.02","7","5722","2","4","8","9","10","5.95","6.09","0","10","6","7"
"2010","Couple + C. LE and GT 16","direct migration background","4.81","5","271","0","3","7","8","9","4.48","5.14","0","10","4","5"
"2010","Couple + C. LE and GT 16","indirect migration background","5.32","5","116","0","4","8","8","10","4.74","5.9","0","10","5","7"
"2010","Couple + C. LE and GT 16","no migration background","5.94","6","1148","2","4","8","9","10","5.78","6.1","0","10","6","7"
"2010","Single parent","direct migration background","4.38","4.29","211","1","3","6","8","10","4.03","4.73","0","10","4","5"
"2010","Single parent","indirect migration background","3.75","3","138","0","1","5","8","10","3.27","4.23","0","10","3","5"
"2010","Single parent","no migration background","4.91","5","1895","1","3","7","9","10","4.79","5.03","0","10","5","5"
"2011","(Married) couple without C.","direct migration background","5.41","5","527","2","4","8","9","10","5.18","5.64","0","10","5","6"
"2011","(Married) couple without C.","indirect migration background","6.59","7","117","3","5","8","10","10","6.13","7.05","0","10","6","7"
"2011","(Married) couple without C.","no migration background","6.31","7","6339","3","5","8","9","10","6.25","6.37","0","10","7","7"
"2011","1-pers.-HH","direct migration background","5.76","6","203","2","4","8","9","10","5.41","6.11","0","10","5","7"
"2011","1-pers.-HH","indirect migration background","4.66","4","81","2","3","7","8","10","4.09","5.23","0","10","4","6"
"2011","1-pers.-HH","no migration background","6","6","2806","2","4","8","9","10","5.91","6.09","0","10","6","7"
"2011","Couple + C. GT 16 ","direct migration background","4.99","5","277","2","3","7","8","10","4.68","5.3","0","10","5","6"
"2011","Couple + C. GT 16 ","indirect migration background","5.56","6","151","2","5","7","8","10","5.09","6.03","0","10","5","7"
"2011","Couple + C. GT 16 ","no migration background","5.76","6","2447","2","4","8","9","10","5.66","5.86","0","10","6","6"
"2011","Couple + C. LE 16","direct migration background","5.75","6","1094","1","4","8","9","10","5.58","5.92","0","10","6","6"
"2011","Couple + C. LE 16","indirect migration background","5.87","6","460","2","4","8","9","10","5.62","6.12","0","10","6","7"
"2011","Couple + C. LE 16","no migration background","6.16","7","5681","2","5","8","9","10","6.09","6.23","0","10","7","7"
"2011","Couple + C. LE and GT 16","direct migration background","5.38","6","299","1","4","8","9","10","5.06","5.7","0","10","5","5"
"2011","Couple + C. LE and GT 16","indirect migration background","4.82","5","139","0","2","7","9","10","4.3","5.34","0","10","5","7"
"2011","Couple + C. LE and GT 16","no migration background","6.04","7","1333","2","5","8","9","10","5.9","6.18","0","10","6","7"
"2011","Single parent","direct migration background","4.48","5","231","1","3","6","8","10","4.15","4.81","0","10","4","5"
"2011","Single parent","indirect migration background","4.67","5","170","0","2","7","9","10","4.22","5.12","0","10","4","5"
"2011","Single parent","no migration background","5.14","5","2226","1","3","7","8","10","5.03","5.25","0","10","5","5"
"2012","(Married) couple without C.","direct migration background","5.74","6","580","2","4","8","9","10","5.53","5.95","0","10","6","7"
"2012","(Married) couple without C.","indirect migration background","6.8","8","126","3","5","9","9","10","6.34","7.26","0","10","6","8"
"2012","(Married) couple without C.","no migration background","6.33","7","6856","3","5","8","9","10","6.27","6.39","0","10","7","7"
"2012","1-pers.-HH","direct migration background","5.82","6","238","3","4","8","9","10","5.51","6.13","0","10","6","7"
"2012","1-pers.-HH","indirect migration background","5.08","5","101","1","3","7","9","10","4.52","5.64","0","10","5","7"
"2012","1-pers.-HH","no migration background","6.11","7","3165","2","5","8","9","10","6.02","6.2","0","10","6","7"
"2012","Couple + C. GT 16 ","direct migration background","5.09","5","265","2","3","7","8","10","4.77","5.41","0","10","5","6"
"2012","Couple + C. GT 16 ","indirect migration background","5.99","6","144","3","5","8","9","10","5.58","6.4","0","10","6","7"
"2012","Couple + C. GT 16 ","no migration background","5.92","6","2430","2","4","8","9","10","5.82","6.02","0","10","6","7"
"2012","Couple + C. LE 16","direct migration background","5.89","6","1044","2","5","8","9","10","5.73","6.05","0","10","6","6"
"2012","Couple + C. LE 16","indirect migration background","6.19","7","425","3","5","8","9","10","5.95","6.43","0","10","6","7"
"2012","Couple + C. LE 16","no migration background","6.23","7","5359","3","5","8","9","10","6.16","6.3","0","10","7","7"
"2012","Couple + C. LE and GT 16","direct migration background","5.27","5","311","1","3","7","8","10","4.97","5.57","0","10","5","6"
"2012","Couple + C. LE and GT 16","indirect migration background","4.73","5","134","0","3","7","8","10","4.23","5.23","0","10","5","7"
"2012","Couple + C. LE and GT 16","no migration background","6.07","7","1377","2","5","8","9","10","5.93","6.21","0","10","6","7"
"2012","Single parent","direct migration background","5.81","6","222","2","4","8","9","10","5.48","6.14","0","10","5","6"
"2012","Single parent","indirect migration background","5.1","5","189","0","3","7","9","10","4.67","5.53","0","10","4","6"
"2012","Single parent","no migration background","5.23","5","2206","1","3","7","9","10","5.12","5.34","0","10","5","5"
"2013","(Married) couple without C.","direct migration background","6.03","6","549","2","5","8","9","10","5.82","6.24","0","10","6","7"
"2013","(Married) couple without C.","indirect migration background","6.54","7","127","4","5","8","9","10","6.1","6.98","0","10","6","7"
"2013","(Married) couple without C.","no migration background","6.44","7","6849","3","5","8","9","10","6.38","6.5","0","10","7","7"
"2013","1-pers.-HH","direct migration background","5.57","6","230","2","4","7","9","10","5.23","5.91","0","10","6","7"
"2013","1-pers.-HH","indirect migration background","5.19","6","96","1","3","7","8","10","4.64","5.74","0","10","5","7"
"2013","1-pers.-HH","no migration background","6.17","7","3240","2","5","8","9","10","6.08","6.26","0","10","7","7"
"2013","Couple + C. GT 16 ","direct migration background","5.43","5","244","3","4","7","8","10","5.13","5.73","0","10","6","6"
"2013","Couple + C. GT 16 ","indirect migration background","6.04","7","138","1","5","8","9","10","5.58","6.5","0","10","6","7"
"2013","Couple + C. GT 16 ","no migration background","6","7","2276","2","4","8","9","10","5.89","6.11","0","10","6","7"
"2013","Couple + C. LE 16","direct migration background","5.94","6.09","949","2","4","8","9","10","5.77","6.11","0","10","6","7"
"2013","Couple + C. LE 16","indirect migration background","6.22","7","405","3","5","8","8","10","5.98","6.46","0","10","6","7"
"2013","Couple + C. LE 16","no migration background","6.43","7","4896","3","5","8","9","10","6.36","6.5","0","10","7","7"
"2013","Couple + C. LE and GT 16","direct migration background","5.66","6","294","2","4","8","9","10","5.36","5.96","0","10","5","6"
"2013","Couple + C. LE and GT 16","indirect migration background","5.11","5.69","149","0","3","8","9","10","4.63","5.59","0","10","5","6"
"2013","Couple + C. LE and GT 16","no migration background","6.09","7","1409","2","5","8","9","10","5.96","6.22","0","10","7","7"
"2013","Single parent","direct migration background","5.2","5","200","1","4","7","8","10","4.85","5.55","0","10","5","5"
"2013","Single parent","indirect migration background","5.21","5","181","2","4","7","9","10","4.79","5.63","0","10","5","6"
"2013","Single parent","no migration background","5.28","5","2156","2","3","7","8","10","5.17","5.39","0","10","5","6"
"2014","(Married) couple without C.","direct migration background","5.94","6","988","2","4","8","9","10","5.78","6.1","0","10","6","6"
"2014","(Married) couple without C.","indirect migration background","6.28","7","205","2","5","8","9","10","5.92","6.64","0","10","6","7"
"2014","(Married) couple without C.","no migration background","6.51","7","6683","3","5","8","9","10","6.45","6.57","0","10","7","7"
"2014","1-pers.-HH","direct migration background","5.65","6","405","2","4","8","9","10","5.39","5.91","0","10","5","6"
"2014","1-pers.-HH","indirect migration background","5.38","6","158","1","3","7","8","10","4.96","5.8","0","10","6","7"
"2014","1-pers.-HH","no migration background","6.25","7","3088","2","5","8","9","10","6.16","6.34","0","10","7","7"
"2014","Couple + C. GT 16 ","direct migration background","5.24","5","558","2","3","7","8","10","5.03","5.45","0","10","5","6"
"2014","Couple + C. GT 16 ","indirect migration background","5.7","6","218","0","4","8","9","10","5.31","6.09","0","10","6","7"
"2014","Couple + C. GT 16 ","no migration background","6.02","7","2121","2","4","8","9","10","5.91","6.13","0","10","7","7"
"2014","Couple + C. LE 16","direct migration background","5.7","6","1673","2","4","8","9","10","5.57","5.83","0","10","6","6"
"2014","Couple + C. LE 16","indirect migration background","6.17","7","534","2","5","8","9","10","5.95","6.39","0","10","6","7"
"2014","Couple + C. LE 16","no migration background","6.44","7","4388","3","5","8","9","10","6.37","6.51","0","10","7","7"
"2014","Couple + C. LE and GT 16","direct migration background","5.67","6","555","2","4","8","9","10","5.45","5.89","0","10","5","6"
"2014","Couple + C. LE and GT 16","indirect migration background","5.87","6","183","0","5","8","9","10","5.44","6.3","0","10","6","7"
"2014","Couple + C. LE and GT 16","no migration background","6.12","7","1299","2","5","8","9","10","5.98","6.26","0","10","6","7"
"2014","Single parent","direct migration background","5.04","5","329","1","3","7","8","10","4.77","5.31","0","10","5","5"
"2014","Single parent","indirect migration background","5.33","6","210","1","4","7","8","10","4.96","5.7","0","10","5","6"
"2014","Single parent","no migration background","5.28","5","1812","1","3","7","9","10","5.15","5.41","0","10","5","6"
"2015","(Married) couple without C.","direct migration background","6.18","7","1243","2","5","8","9","10","6.04","6.32","0","10","6","7"
"2015","(Married) couple without C.","indirect migration background","6.66","7","199","4","5","8","10","10","6.32","7","0","10","6","7"
"2015","(Married) couple without C.","no migration background","6.62","7","6375","3","5","8","9","10","6.56","6.68","0","10","7","7"
"2015","1-pers.-HH","direct migration background","5.77","6","580","2","4","8","9","10","5.56","5.98","0","10","6","6"
"2015","1-pers.-HH","indirect migration background","5.75","6","156","2","4","8","9","10","5.32","6.18","0","10","6","7"
"2015","1-pers.-HH","no migration background","6.35","7","2988","2","5","8","9","10","6.26","6.44","0","10","7","7"
"2015","Couple + C. GT 16 ","direct migration background","5.69","6","529","3","4","7","8","10","5.48","5.9","0","10","6","6"
"2015","Couple + C. GT 16 ","indirect migration background","6.19","7","204","2","5","8","9","10","5.82","6.56","0","10","6","7"
"2015","Couple + C. GT 16 ","no migration background","6.25","7","2055","2","5","8","9","10","6.14","6.36","0","10","7","7"
"2015","Couple + C. LE 16","direct migration background","5.89","6","2039","2","4","8","9","10","5.77","6.01","0","10","6","6"
"2015","Couple + C. LE 16","indirect migration background","6.12","7","494","2","5","8","9","10","5.89","6.35","0","10","6","7"
"2015","Couple + C. LE 16","no migration background","6.55","7","4004","3","5","8","9","10","6.48","6.62","0","10","7","7"
"2015","Couple + C. LE and GT 16","direct migration background","5.57","6","554","2","4","8","9","10","5.36","5.78","0","10","5","6"
"2015","Couple + C. LE and GT 16","indirect migration background","5.56","6","186","0","4","8","9","10","5.12","6","0","10","5","7"
"2015","Couple + C. LE and GT 16","no migration background","6.23","7","1293","2","5","8","9","10","6.09","6.37","0","10","7","7"
"2015","Single parent","direct migration background","5.23","5","363","2","4","7","8","10","4.97","5.49","0","10","5","6"
"2015","Single parent","indirect migration background","4.7","5","208","0","2","7","8","10","4.3","5.1","0","10","5","6"
"2015","Single parent","no migration background","5.51","6","1721","2","4","8","9","10","5.38","5.64","0","10","6","6"
"2016","(Married) couple without C.","direct migration background","6.19","7","1041","2","5","8","9","10","6.04","6.34","0","10","6","7"
"2016","(Married) couple without C.","indirect migration background","7.31","8","186","4","6","9","10","10","6.96","7.66","0","10","7","8"
"2016","(Married) couple without C.","no migration background","6.7","7","6076","3","5","8","9","10","6.64","6.76","0","10","7","7"
"2016","1-pers.-HH","direct migration background","5.82","6","634","2","4","8","9","10","5.61","6.03","0","10","5","7"
"2016","1-pers.-HH","indirect migration background","6.19","7","162","2","5","8","9","10","5.76","6.62","0","10","6","7"
"2016","1-pers.-HH","no migration background","6.47","7","2852","3","5","8","9","10","6.38","6.56","0","10","7","7"
"2016","Couple + C. GT 16 ","direct migration background","5.52","6","485","2","4","7","8","10","5.3","5.74","0","10","6","7"
"2016","Couple + C. GT 16 ","indirect migration background","5.69","6.98","181","1","4","8","9","10","5.27","6.11","0","10","6","7"
"2016","Couple + C. GT 16 ","no migration background","6.3","7","1970","3","5","8","9","10","6.19","6.41","0","10","7","7"
"2016","Couple + C. LE 16","direct migration background","6.05","7","1784","2","5","8","9","10","5.92","6.18","0","10","6","7"
"2016","Couple + C. LE 16","indirect migration background","6.16","7","449","2","5","8","9","10","5.92","6.4","0","10","6","7"
"2016","Couple + C. LE 16","no migration background","6.65","7","3552","3","5","8","9","10","6.57","6.73","0","10","7","7"
"2016","Couple + C. LE and GT 16","direct migration background","5.93","6","528","2","5","8","9","10","5.7","6.16","0","10","6","7"
"2016","Couple + C. LE and GT 16","indirect migration background","5.43","6","208","0","3","8","9","10","5","5.86","0","10","6","7"
"2016","Couple + C. LE and GT 16","no migration background","6.59","7","1218","3","5","8","9","10","6.45","6.73","0","10","7","7"
"2016","Single parent","direct migration background","5.11","5","317","1","3","7","8","10","4.83","5.39","0","10","5","6"
"2016","Single parent","indirect migration background","5.4","5","206","2","4","7","9","10","5.01","5.79","0","10","5","7"
"2016","Single parent","no migration background","5.62","6","1567","2","4","8","9","10","5.49","5.75","0","10","6","6"
"2017","(Married) couple without C.","direct migration background","6.16","7","1088","2","5","8","9","10","6.01","6.31","0","10","6","7"
"2017","(Married) couple without C.","indirect migration background","6.76","7","235","3","6","8","9","10","6.44","7.08","0","10","7","7"
"2017","(Married) couple without C.","no migration background","6.75","7","6914","3","5","8","9","10","6.7","6.8","0","10","7","7"
"2017","1-pers.-HH","direct migration background","5.79","6","1091","2","4","8","9","10","5.63","5.95","0","10","5","6"
"2017","1-pers.-HH","indirect migration background","6.56","7","179","2","5","9","9","10","6.18","6.94","0","10","6","7"
"2017","1-pers.-HH","no migration background","6.48","7","3290","3","5","8","10","10","6.4","6.56","0","10","7","7"
"2017","Couple + C. GT 16 ","direct migration background","5.65","6","557","2","4","7","8","10","5.44","5.86","0","10","6","7"
"2017","Couple + C. GT 16 ","indirect migration background","5.28","6","223","0","3","8","9","10","4.9","5.66","0","10","6","7"
"2017","Couple + C. GT 16 ","no migration background","6.33","7","2370","3","5","8","9","10","6.23","6.43","0","10","7","7"
"2017","Couple + C. LE 16","direct migration background","6.02","6","2717","2","5","8","9","10","5.92","6.12","0","10","6","7"
"2017","Couple + C. LE 16","indirect migration background","6.44","7","465","3","5","8","9","10","6.21","6.67","0","10","6","7"
"2017","Couple + C. LE 16","no migration background","6.6","7","3785","3","5","8","9","10","6.53","6.67","0","10","7","7"
"2017","Couple + C. LE and GT 16","direct migration background","5.71","6","790","2","4","8","9","10","5.52","5.9","0","10","6","6"
"2017","Couple + C. LE and GT 16","indirect migration background","6.09","7","201","2","4","8","9","10","5.71","6.47","0","10","6","7"
