"year","hgtyp1hh","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2004","Couple + C. LE 16","(1a) inadequately completed","3.41","3.59","35","0","0","5","6","9","2.45","4.37","0","9","2","5"
"2004","Couple + C. LE 16","(1b) general elementary school","4.48","5","222","0","3","7","8","10","4.12","4.84","0","10","4","5"
"2004","Couple + C. LE 16","(1c) basic vocational qualification","5.43","6","864","2","4","7","8","10","5.27","5.59","0","10","5","6"
"2004","Couple + C. LE 16","(2a) intermediate vocational","5.29","6","1269","1","3","7","8","10","5.15","5.43","0","10","5","6"
"2004","Couple + C. LE 16","(2b) intermediate general qualification","4.06","4","62","0","2","6","8","10","3.33","4.79","0","10","3","6"
"2004","Couple + C. LE 16","(2c_gen) general maturity certificate","4.89","5","73","2","3","7","8","9","4.31","5.47","0","9","4","6"
"2004","Couple + C. LE 16","(2c_voc) vocational maturity certificate","5.61","6","440","2","4","8","8","10","5.37","5.85","0","10","6","7"
"2004","Couple + C. LE 16","(3a) lower tertiary education","6.18","7","322","2","5","8","9","10","5.92","6.44","0","10","7","7"
"2004","Couple + C. LE 16","(3b) higher tertiary education","6.54","7","579","2","5","8","9","10","6.34","6.74","0","10","7","8"
"2004","Couple + C. LE and GT 16","(0) in school","4.31","5","212","0","2","6","8","10","3.91","4.71","0","10","4","5"
"2004","Couple + C. LE and GT 16","(1a) inadequately completed","","","","","","","","","","","","","",""
"2004","Couple + C. LE and GT 16","(1b) general elementary school","4.4","4","150","0","2","7","10","10","3.91","4.89","0","10","3","5"
"2004","Couple + C. LE and GT 16","(1c) basic vocational qualification","5.27","6","325","2","3","7","8","10","4.98","5.56","0","10","5","6"
"2004","Couple + C. LE and GT 16","(2a) intermediate vocational","5.03","5","342","1","3","7","8","10","4.76","5.3","0","10","5","6"
"2004","Couple + C. LE and GT 16","(2b) intermediate general qualification","5.09","5","100","1","4","7","8","10","4.54","5.64","0","10","5","6"
"2004","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","4.85","5","78","1","3","7","9","10","4.15","5.55","0","10","3","6"
"2004","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","5.81","5.67","82","2","4","8","9","10","5.26","6.36","0","10","5","7"
"2004","Couple + C. LE and GT 16","(3a) lower tertiary education","6.46","7","109","4","5","8","9","10","5.98","6.94","0","10","6","8"
"2004","Couple + C. LE and GT 16","(3b) higher tertiary education","5.84","6","169","1","4","8","9","10","5.47","6.21","0","10","7","8"
"2004","Single parent","(0) in school","4.9","5","61","0","2","7","9","10","4.06","5.74","0","10","4","6"
"2004","Single parent","(1a) inadequately completed","","","","","","","","","","","","","",""
"2004","Single parent","(1b) general elementary school","4.18","4","155","0","2","6","8","10","3.76","4.6","0","10","4","5"
"2004","Single parent","(1c) basic vocational qualification","4.29","5","241","1","2","6","8","10","3.96","4.62","0","10","4","5"
"2004","Single parent","(2a) intermediate vocational","4.56","5","261","0","3","7","8","10","4.25","4.87","0","10","5","5"
"2004","Single parent","(2b) intermediate general qualification","4.58","5","73","0","2","7","8","10","3.91","5.25","0","10","3","5"
"2004","Single parent","(2c_gen) general maturity certificate","4.09","3.86","58","0","2","6","8","9","3.32","4.86","0","10","3","6"
"2004","Single parent","(2c_voc) vocational maturity certificate","5.69","6","57","2","4","7","8","10","5.05","6.33","0","10","5","7"
"2004","Single parent","(3a) lower tertiary education","4.34","4","47","2","3","6","8","9","3.68","5","0","9","4","5"
"2004","Single parent","(3b) higher tertiary education","6.09","6","65","3","5","8","9","10","5.49","6.69","0","10","6","7"
"2005","(Married) couple without C.","(0) in school","","","","","","","","","","","","","",""
"2005","(Married) couple without C.","(1a) inadequately completed","4.98","5","77","1","3","7","8","10","4.36","5.6","0","10","4","6"
"2005","(Married) couple without C.","(1b) general elementary school","4.93","5","584","0","3","7","9","10","4.7","5.16","0","10","5","6"
"2005","(Married) couple without C.","(1c) basic vocational qualification","5.84","6","2462","2","4","8","9","10","5.74","5.94","0","10","6","6"
"2005","(Married) couple without C.","(2a) intermediate vocational","5.98","6","1401","2","4","8","9","10","5.85","6.11","0","10","6","7"
"2005","(Married) couple without C.","(2b) intermediate general qualification","4.66","4","88","0","3","8","8","10","4.07","5.25","0","10","4","6"
"2005","(Married) couple without C.","(2c_gen) general maturity certificate","5.24","6","120","0","3","7","9","10","4.74","5.74","0","10","5","7"
"2005","(Married) couple without C.","(2c_voc) vocational maturity certificate","5.95","6","465","3","5","8","9","10","5.73","6.17","0","10","6","7"
"2005","(Married) couple without C.","(3a) lower tertiary education","6.55","7","687","3","5","8","9","10","6.37","6.73","0","10","7","7"
"2005","(Married) couple without C.","(3b) higher tertiary education","6.57","7","956","3","5","8","10","10","6.42","6.72","0","10","7","8"
"2005","1-pers.-HH","(0) in school","","","","","","","","","","","","","",""
"2005","1-pers.-HH","(1a) inadequately completed","4.95","3.6","31","2","3","7","10","10","3.92","5.98","0","10","3","7"
"2005","1-pers.-HH","(1b) general elementary school","5.2","5","377","2","3","7","9","10","4.94","5.46","0","10","5","6"
"2005","1-pers.-HH","(1c) basic vocational qualification","5.84","6","880","2","4","8","9","10","5.67","6.01","0","10","6","6"
"2005","1-pers.-HH","(2a) intermediate vocational","5.58","6","647","2","4","8","9","10","5.38","5.78","0","10","5","6"
"2005","1-pers.-HH","(2b) intermediate general qualification","5.77","6","54","2","4","8","9","10","5.13","6.41","0","10","4","6"
"2005","1-pers.-HH","(2c_gen) general maturity certificate","5.33","5","139","2","4","7","9","10","4.91","5.75","0","10","5","6"
"2005","1-pers.-HH","(2c_voc) vocational maturity certificate","5.68","6","230","2","4","7","9","10","5.36","6","0","10","6","6"
"2005","1-pers.-HH","(3a) lower tertiary education","6.24","7","230","2","5","8","9","10","5.92","6.56","0","10","6","7"
"2005","1-pers.-HH","(3b) higher tertiary education","6.76","7","328","3","6","8","9","10","6.52","7","0","10","7","8"
"2005","Couple + C. GT 16 ","(0) in school","4.67","5","211","0","2","7","9","10","4.22","5.12","0","10","4","6"
"2005","Couple + C. GT 16 ","(1a) inadequately completed","4.28","5","33","2","3","5","7","10","3.36","5.2","0","10","3","6"
"2005","Couple + C. GT 16 ","(1b) general elementary school","4.44","5","258","0","3","6","8","10","4.09","4.79","0","10","4","5"
"2005","Couple + C. GT 16 ","(1c) basic vocational qualification","5.44","6","797","2","4","7","8","10","5.26","5.62","0","10","5","6"
"2005","Couple + C. GT 16 ","(2a) intermediate vocational","5.64","6","796","2","4","8","9","10","5.46","5.82","0","10","6","6"
"2005","Couple + C. GT 16 ","(2b) intermediate general qualification","4.99","5","164","2","3","7","9","10","4.59","5.39","0","10","5","6"
"2005","Couple + C. GT 16 ","(2c_gen) general maturity certificate","4.7","5","251","0","3","7","8","10","4.37","5.03","0","10","4","5"
"2005","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","5.36","6","214","2","4","8","9","10","5.01","5.71","0","10","5","6"
"2005","Couple + C. GT 16 ","(3a) lower tertiary education","6.02","6","234","3","5","8","9","10","5.72","6.32","0","10","6","7"
"2005","Couple + C. GT 16 ","(3b) higher tertiary education","6.25","7","388","2","5","8","9","10","6.01","6.49","0","10","7","7"
"2005","Couple + C. LE 16","(0) in school","","","","","","","","","","","","","",""
"2005","Couple + C. LE 16","(1a) inadequately completed","3.23","2.97","33","0","1","6","7","9","2.18","4.28","0","10","1","5"
"2005","Couple + C. LE 16","(1b) general elementary school","4.22","5","202","0","2","6","8","10","3.84","4.6","0","10","4","5"
"2005","Couple + C. LE 16","(1c) basic vocational qualification","5.36","5","771","1","4","7","9","10","5.17","5.55","0","10","5","6"
"2005","Couple + C. LE 16","(2a) intermediate vocational","5.26","6","1177","1","3","7","8","10","5.11","5.41","0","10","5","6"
"2005","Couple + C. LE 16","(2b) intermediate general qualification","4.47","4","61","1","3","7","8","9","3.77","5.17","0","10","4","6"
"2005","Couple + C. LE 16","(2c_gen) general maturity certificate","5.14","6","65","1","3","7","8","9","4.48","5.8","0","10","3","6"
"2005","Couple + C. LE 16","(2c_voc) vocational maturity certificate","5.64","6","422","1","4","8","9","10","5.38","5.9","0","10","6","7"
"2005","Couple + C. LE 16","(3a) lower tertiary education","6.15","7","287","2","5","8","9","10","5.87","6.43","0","10","7","7"
"2005","Couple + C. LE 16","(3b) higher tertiary education","6.42","7","518","3","5","8","9","10","6.21","6.63","0","10","7","8"
"2005","Couple + C. LE and GT 16","(0) in school","4.35","5","196","0","1","7","9","10","3.89","4.81","0","10","3","5"
"2005","Couple + C. LE and GT 16","(1a) inadequately completed","","","","","","","","","","","","","",""
"2005","Couple + C. LE and GT 16","(1b) general elementary school","4.33","4","128","0","2","6","8","10","3.82","4.84","0","10","3","5"
"2005","Couple + C. LE and GT 16","(1c) basic vocational qualification","5.09","5","296","1","3","8","8","10","4.77","5.41","0","10","5","6"
"2005","Couple + C. LE and GT 16","(2a) intermediate vocational","5.19","5","324","1","4","7","8","9","4.92","5.46","0","10","5","6"
"2005","Couple + C. LE and GT 16","(2b) intermediate general qualification","5.51","6","95","1","4","8","10","10","4.98","6.04","0","10","5","7"
"2005","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","5.04","5.86","78","0","3","7","9","10","4.39","5.69","0","10","4","7"
"2005","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","5.01","5","75","2","4","7","8","10","4.41","5.61","0","10","5","7"
"2005","Couple + C. LE and GT 16","(3a) lower tertiary education","5.79","6","115","2","3","8","9","10","5.33","6.25","0","10","6","7"
"2005","Couple + C. LE and GT 16","(3b) higher tertiary education","5.9","6.02","167","2","5","8","9","10","5.54","6.26","0","10","7","8"
"2005","Single parent","(0) in school","4.55","5","76","0","2","7","8","10","3.86","5.24","0","10","3","6"
"2005","Single parent","(1a) inadequately completed","","","","","","","","","","","","","",""
"2005","Single parent","(1b) general elementary school","3.66","4","145","0","2","5","8","10","3.22","4.1","0","10","3","5"
"2005","Single parent","(1c) basic vocational qualification","4.26","4.33","237","1","2","6","7","9","3.95","4.57","0","10","4","5"
"2005","Single parent","(2a) intermediate vocational","4.64","5","263","1","3","7","8","10","4.32","4.96","0","10","4","5"
"2005","Single parent","(2b) intermediate general qualification","4.14","4","62","0","2","7","8","10","3.42","4.86","0","10","3","6"
"2005","Single parent","(2c_gen) general maturity certificate","5.15","6","60","1","2","8","8","10","4.44","5.86","0","10","4","7"
"2005","Single parent","(2c_voc) vocational maturity certificate","4.9","4.41","53","2","3","7","8","10","4.25","5.55","0","10","4","6"
"2005","Single parent","(3a) lower tertiary education","5.17","5","47","2","4","7","8","9","4.51","5.83","1","9","5","6"
"2005","Single parent","(3b) higher tertiary education","5.2","5.96","71","1","3","8","9","10","4.51","5.89","0","10","5","7"
"2006","(Married) couple without C.","(0) in school","","","","","","","","","","","","","",""
"2006","(Married) couple without C.","(1a) inadequately completed","4.66","5","91","0","3","7","8","10","4.08","5.24","0","10","4","5"
"2006","(Married) couple without C.","(1b) general elementary school","4.86","5","630","1","3","7","8","10","4.66","5.06","0","10","5","5"
"2006","(Married) couple without C.","(1c) basic vocational qualification","5.74","6","2752","2","4","8","9","10","5.65","5.83","0","10","6","6"
"2006","(Married) couple without C.","(2a) intermediate vocational","5.9","6","1599","2","4","8","9","10","5.78","6.02","0","10","6","7"
"2006","(Married) couple without C.","(2b) intermediate general qualification","5.17","5","89","2","3","7","8","10","4.6","5.74","0","10","5","7"
"2006","(Married) couple without C.","(2c_gen) general maturity certificate","5.64","5.84","138","1","4","8","10","10","5.17","6.11","0","10","5","7"
"2006","(Married) couple without C.","(2c_voc) vocational maturity certificate","6.01","6","488","3","5","8","9","10","5.8","6.22","0","10","6","7"
"2006","(Married) couple without C.","(3a) lower tertiary education","6.29","7","771","2","5","8","9","10","6.12","6.46","0","10","7","7"
"2006","(Married) couple without C.","(3b) higher tertiary education","6.54","7","1072","3","5","8","9","10","6.4","6.68","0","10","7","8"
"2006","1-pers.-HH","(0) in school","","","","","","","","","","","","","",""
"2006","1-pers.-HH","(1a) inadequately completed","4.28","5","35","0","2","6","8","9","3.33","5.23","0","9","4","6"
"2006","1-pers.-HH","(1b) general elementary school","5.34","5","427","2","4","7","9","10","5.11","5.57","0","10","5","6"
"2006","1-pers.-HH","(1c) basic vocational qualification","5.75","6","976","2","4","8","9","10","5.59","5.91","0","10","6","6"
"2006","1-pers.-HH","(2a) intermediate vocational","5.52","6","721","2","4","8","8","10","5.33","5.71","0","10","6","6"
"2006","1-pers.-HH","(2b) intermediate general qualification","6.3","6.56","62","3","5","8","10","10","5.66","6.94","0","10","5","7"
"2006","1-pers.-HH","(2c_gen) general maturity certificate","5.31","5","149","2","4","7","9","10","4.87","5.75","0","10","5","6"
"2006","1-pers.-HH","(2c_voc) vocational maturity certificate","5.43","6","258","2","3","7","8","10","5.13","5.73","0","10","5","7"
"2006","1-pers.-HH","(3a) lower tertiary education","6.31","7","263","2","5","8","9","10","6.02","6.6","0","10","6","7"
"2006","1-pers.-HH","(3b) higher tertiary education","6.57","7","384","3","5","8","9","10","6.33","6.81","0","10","7","7"
"2006","Couple + C. GT 16 ","(0) in school","5.09","5","152","0","3","8","9","10","4.56","5.62","0","10","4","6"
"2006","Couple + C. GT 16 ","(1a) inadequately completed","","","","","","","","","","","","","",""
"2006","Couple + C. GT 16 ","(1b) general elementary school","4.24","4","258","1","2","6","8","9","3.92","4.56","0","10","4","5"
"2006","Couple + C. GT 16 ","(1c) basic vocational qualification","5.41","6","828","2","4","7","8","10","5.24","5.58","0","10","5","6"
"2006","Couple + C. GT 16 ","(2a) intermediate vocational","5.57","6","824","1","4","8","9","10","5.39","5.75","0","10","6","6"
"2006","Couple + C. GT 16 ","(2b) intermediate general qualification","5.28","5","177","1","3","8","9","10","4.86","5.7","0","10","4","6"
"2006","Couple + C. GT 16 ","(2c_gen) general maturity certificate","5.12","5","249","0","3","8","9","10","4.75","5.49","0","10","5","6"
"2006","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","5.19","5","212","1","3","7","9","10","4.83","5.55","0","10","5","6"
"2006","Couple + C. GT 16 ","(3a) lower tertiary education","5.47","6","244","2","3","8","8","10","5.17","5.77","0","10","6","7"
"2006","Couple + C. GT 16 ","(3b) higher tertiary education","6.18","7","409","2","4","8","9","10","5.94","6.42","0","10","7","7"
"2006","Couple + C. LE 16","(0) in school","","","","","","","","","","","","","",""
"2006","Couple + C. LE 16","(1a) inadequately completed","","","","","","","","","","","","","",""
"2006","Couple + C. LE 16","(1b) general elementary school","4.5","5","189","1","3","7","8","10","4.13","4.87","0","10","4","5"
"2006","Couple + C. LE 16","(1c) basic vocational qualification","5.19","5","814","1","3","7","8","10","5.01","5.37","0","10","5","6"
"2006","Couple + C. LE 16","(2a) intermediate vocational","5.38","6","1196","2","4","7","8","10","5.23","5.53","0","10","5","6"
"2006","Couple + C. LE 16","(2b) intermediate general qualification","3.81","4","63","0","0","7","8","9","3.06","4.56","0","10","3","6"
"2006","Couple + C. LE 16","(2c_gen) general maturity certificate","5.03","5","73","0","4","7","8","9","4.41","5.65","0","9","5","6"
"2006","Couple + C. LE 16","(2c_voc) vocational maturity certificate","5.6","6","463","1","4","8","8","10","5.36","5.84","0","10","6","7"
"2006","Couple + C. LE 16","(3a) lower tertiary education","6.35","7","309","3","5","8","9","10","6.08","6.62","0","10","7","7"
"2006","Couple + C. LE 16","(3b) higher tertiary education","6.23","7","598","2","5","8","9","10","6.02","6.44","0","10","7","8"
"2006","Couple + C. LE and GT 16","(0) in school","5.42","5","108","2","4","8","9","10","4.83","6.01","0","10","5","7"
"2006","Couple + C. LE and GT 16","(1a) inadequately completed","","","","","","","","","","","","","",""
"2006","Couple + C. LE and GT 16","(1b) general elementary school","4.66","5","123","0","3","6","8","10","4.17","5.15","0","10","4","5"
"2006","Couple + C. LE and GT 16","(1c) basic vocational qualification","5.56","5","275","2","4","7","9","10","5.27","5.85","0","10","5","6"
"2006","Couple + C. LE and GT 16","(2a) intermediate vocational","5.1","5","302","2","3","7","8","10","4.81","5.39","0","10","5","6"
"2006","Couple + C. LE and GT 16","(2b) intermediate general qualification","4.53","5","94","0","2","7","8","10","3.95","5.11","0","10","5","6"
"2006","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","5.07","5","72","2","3","7","8","10","4.44","5.7","0","10","5","6"
"2006","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","5.47","6","88","2","3","8","8","10","4.9","6.04","0","10","5","7"
"2006","Couple + C. LE and GT 16","(3a) lower tertiary education","6.64","7.26","101","3","6","8","9","10","6.17","7.11","0","10","7","8"
"2006","Couple + C. LE and GT 16","(3b) higher tertiary education","5.81","6","153","2","4","8","9","10","5.43","6.19","0","10","6","7"
"2006","Single parent","(0) in school","4.29","5","47","0","2","6","8","9","3.43","5.15","0","10","3","6"
"2006","Single parent","(1a) inadequately completed","","","","","","","","","","","","","",""
"2006","Single parent","(1b) general elementary school","4.47","5","148","1","2","6","8","10","4.04","4.9","0","10","4","5"
"2006","Single parent","(1c) basic vocational qualification","4.67","5","243","1","3","6","8","10","4.36","4.98","0","10","4","5"
"2006","Single parent","(2a) intermediate vocational","4.47","5","297","1","2","7","8","9","4.18","4.76","0","10","5","5"
"2006","Single parent","(2b) intermediate general qualification","4.42","4","66","0","2","7","9","10","3.68","5.16","0","10","3","5"
"2006","Single parent","(2c_gen) general maturity certificate","5.22","5.68","69","1","3","8","9","10","4.55","5.89","0","10","4","6"
"2006","Single parent","(2c_voc) vocational maturity certificate","5.21","5","60","2","3","8","8","10","4.57","5.85","1","10","4","7"
"2006","Single parent","(3a) lower tertiary education","4.68","5","59","1","3","7","8","10","3.94","5.42","0","10","4","6"
"2006","Single parent","(3b) higher tertiary education","5.47","6","91","0","3","8","9","9","4.89","6.05","0","10","6","7"
"2007","(Married) couple without C.","(0) in school","","","","","","","","","","","","","",""
"2007","(Married) couple without C.","(1a) inadequately completed","4.45","5","78","0","2","7","8","9","3.8","5.1","0","10","4","6"
"2007","(Married) couple without C.","(1b) general elementary school","4.57","5","577","1","2","7","8","10","4.35","4.79","0","10","5","5"
"2007","(Married) couple without C.","(1c) basic vocational qualification","5.53","6","2542","2","4","7","8","10","5.44","5.62","0","10","6","6"
"2007","(Married) couple without C.","(2a) intermediate vocational","5.8","6","1512","2","4","8","9","10","5.67","5.93","0","10","6","6"
"2007","(Married) couple without C.","(2b) intermediate general qualification","5.2","5","90","2","3","8","8","10","4.64","5.76","0","10","4","7"
"2007","(Married) couple without C.","(2c_gen) general maturity certificate","5.34","5","133","2","3","8","9","10","4.89","5.79","0","10","5","7"
"2007","(Married) couple without C.","(2c_voc) vocational maturity certificate","5.83","6","478","2","4","8","9","10","5.61","6.05","0","10","6","7"
"2007","(Married) couple without C.","(3a) lower tertiary education","6.56","7","740","3","5","8","9","10","6.39","6.73","0","10","7","7"
"2007","(Married) couple without C.","(3b) higher tertiary education","6.75","7","1033","3","5","8","9","10","6.62","6.88","0","10","7","8"
"2007","1-pers.-HH","(0) in school","","","","","","","","","","","","","",""
"2007","1-pers.-HH","(1a) inadequately completed","5","5","31","1","3","7","9","10","3.99","6.01","0","10","4","7"
"2007","1-pers.-HH","(1b) general elementary school","5.16","5","383","2","3","7","8","10","4.92","5.4","0","10","5","6"
"2007","1-pers.-HH","(1c) basic vocational qualification","5.57","6","920","2","4","8","8","10","5.41","5.73","0","10","6","6"
"2007","1-pers.-HH","(2a) intermediate vocational","5.65","6","695","2","4","8","9","10","5.46","5.84","0","10","5","6"
"2007","1-pers.-HH","(2b) intermediate general qualification","5.5","5","49","3","4","8","9","10","4.77","6.23","0","10","5","6"
"2007","1-pers.-HH","(2c_gen) general maturity certificate","5.39","5","150","2","4","8","8","10","4.99","5.79","0","10","5","6"
"2007","1-pers.-HH","(2c_voc) vocational maturity certificate","5.5","6","244","2","3","8","9","10","5.17","5.83","0","10","5","6"
"2007","1-pers.-HH","(3a) lower tertiary education","6.41","7","252","3","5","8","9","10","6.12","6.7","0","10","7","7"
"2007","1-pers.-HH","(3b) higher tertiary education","6.48","7","373","3","5","8","9","10","6.24","6.72","0","10","7","7"
"2007","Couple + C. GT 16 ","(0) in school","3.54","3","120","0","0","6","8","10","2.93","4.15","0","10","3","6"
"2007","Couple + C. GT 16 ","(1a) inadequately completed","","","","","","","","","","","","","",""
"2007","Couple + C. GT 16 ","(1b) general elementary school","4.29","4","243","0","2","6","8","10","3.94","4.64","0","10","4","5"
"2007","Couple + C. GT 16 ","(1c) basic vocational qualification","5.33","6","766","2","4","7","8","10","5.15","5.51","0","10","5","6"
"2007","Couple + C. GT 16 ","(2a) intermediate vocational","5.54","6","809","2","4","8","8","10","5.36","5.72","0","10","6","6"
"2007","Couple + C. GT 16 ","(2b) intermediate general qualification","4.92","5","155","1","3","7","9","10","4.47","5.37","0","10","5","6"
"2007","Couple + C. GT 16 ","(2c_gen) general maturity certificate","5.26","6","246","1","3","8","9","10","4.9","5.62","0","10","5","6"
"2007","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","5.62","6","187","3","4","7","8","10","5.27","5.97","0","10","5","6"
"2007","Couple + C. GT 16 ","(3a) lower tertiary education","5.58","6","236","2","4","8","8","10","5.28","5.88","0","10","6","7"
"2007","Couple + C. GT 16 ","(3b) higher tertiary education","6.28","7","423","3","5","8","9","10","6.05","6.51","0","10","7","7"
"2007","Couple + C. LE 16","(0) in school","","","","","","","","","","","","","",""
"2007","Couple + C. LE 16","(1a) inadequately completed","","","","","","","","","","","","","",""
"2007","Couple + C. LE 16","(1b) general elementary school","4.51","5","171","1","2","7","8","10","4.12","4.9","0","10","4","5"
"2007","Couple + C. LE 16","(1c) basic vocational qualification","5.34","6","706","1","4","7","8","10","5.16","5.52","0","10","6","6"
"2007","Couple + C. LE 16","(2a) intermediate vocational","5.33","6","1108","1","4","7","8","10","5.18","5.48","0","10","6","6"
"2007","Couple + C. LE 16","(2b) intermediate general qualification","4.84","5","59","0","2","7","9","10","4.05","5.63","0","10","3","6"
"2007","Couple + C. LE 16","(2c_gen) general maturity certificate","5.06","5","76","0","4","7","8","9","4.42","5.7","0","10","5","6"
"2007","Couple + C. LE 16","(2c_voc) vocational maturity certificate","5.58","6","444","2","4","8","9","10","5.35","5.81","0","10","5","6"
"2007","Couple + C. LE 16","(3a) lower tertiary education","6.48","7","285","4","5","8","9","10","6.22","6.74","0","10","7","7"
"2007","Couple + C. LE 16","(3b) higher tertiary education","6.3","7","568","2","5","8","9","10","6.09","6.51","0","10","7","7"
"2007","Couple + C. LE and GT 16","(0) in school","5.43","5.85","94","1","4","8","8","10","4.79","6.07","0","10","5","6"
"2007","Couple + C. LE and GT 16","(1a) inadequately completed","","","","","","","","","","","","","",""
"2007","Couple + C. LE and GT 16","(1b) general elementary school","4.22","4","102","0","2","6","9","10","3.66","4.78","0","10","4","5"
"2007","Couple + C. LE and GT 16","(1c) basic vocational qualification","5","5","241","2","3","7","8","9","4.69","5.31","0","10","5","6"
"2007","Couple + C. LE and GT 16","(2a) intermediate vocational","5.37","5","303","1","4","7","9","10","5.09","5.65","0","10","5","6"
"2007","Couple + C. LE and GT 16","(2b) intermediate general qualification","4.91","5","71","2","4","6","8","10","4.26","5.56","0","10","4","6"
"2007","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","5.39","5","61","2","3","7","10","10","4.69","6.09","0","10","4","7"
"2007","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","5.25","5","89","2","3","7","8","10","4.74","5.76","0","10","5","6"
"2007","Couple + C. LE and GT 16","(3a) lower tertiary education","6.44","7","87","2","5","8","9","10","5.88","7","0","10","6","7"
"2007","Couple + C. LE and GT 16","(3b) higher tertiary education","6.16","7","134","2","5","8","9","10","5.75","6.57","0","10","7","8"
"2007","Single parent","(0) in school","5.2","5","40","0","4","8","8","9","4.17","6.23","0","10","3","7"
"2007","Single parent","(1a) inadequately completed","","","","","","","","","","","","","",""
