"year","e11103","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2007","Full Time","vocational + Abi","6.2","6","555","3","5","8","9","10","6.03","6.37","0","10","6","7"
"2007","Not Working","general elemantary","4.48","5","1245","0","2","7","8","10","4.33","4.63","0","10","4","5"
"2007","Not Working","higher education","6.01","7","1115","2","4","8","9","10","5.85","6.17","0","10","7","7"
"2007","Not Working","higher vocational","5.55","6","476","2","4","8","9","10","5.33","5.77","0","10","5","6"
"2007","Not Working","in school","4.2","4","216","0","1","7","8","10","3.75","4.65","0","10","4","5"
"2007","Not Working","inadequately","3.58","4","126","0","1","5","7","10","3.09","4.07","0","10","2","5"
"2007","Not Working","middle vocational","5.16","5","3941","1","3","7","8","10","5.07","5.25","0","10","5","5"
"2007","Not Working","vocational + Abi","4.81","5","271","0","2","7","10","10","4.43","5.19","0","10","4","5"
"2007","Part Time","general elemantary","4.55","4","454","1","3","6","8","10","4.31","4.79","0","10","5","5"
"2007","Part Time","higher education","5.71","6","939","2","4","8","9","10","5.55","5.87","0","10","6","7"
"2007","Part Time","higher vocational","5.02","5","315","2","3","7","8","10","4.75","5.29","0","10","5","6"
"2007","Part Time","in school","5.92","6","46","3","5","8","8","9","5.13","6.71","0","10","5","8"
"2007","Part Time","inadequately","4.58","4","42","1","3","7","9","9","3.76","5.4","0","9","4","5"
"2007","Part Time","middle vocational","4.97","5","2434","1","3","7","8","10","4.87","5.07","0","10","5","5"
"2007","Part Time","vocational + Abi","5.02","5","320","2","3","7","8","10","4.76","5.28","0","10","5","6"
"2008","Full Time","general elemantary","5.7","6","420","2","4","7","9","10","5.48","5.92","0","10","6","6"
"2008","Full Time","higher education","6.84","7","2145","4","6","8","9","10","6.75","6.93","0","10","7","8"
"2008","Full Time","higher vocational","6.08","6","669","3","5","8","9","10","5.91","6.25","0","10","6","7"
"2008","Full Time","in school","","","","","","","","","","","","","",""
"2008","Full Time","inadequately","6.24","7","38","4","5","7","8","9","5.51","6.97","0","9","5","7"
"2008","Full Time","middle vocational","5.94","6","3607","3","5","8","8","10","5.87","6.01","0","10","6","7"
"2008","Full Time","vocational + Abi","6.35","7","513","4","5","8","9","10","6.17","6.53","0","10","6","7"
"2008","Not Working","general elemantary","4.73","5","1133","1","3","7","8","10","4.57","4.89","0","10","5","5"
"2008","Not Working","higher education","6.24","7","1117","2","5","8","10","10","6.08","6.4","0","10","7","7"
"2008","Not Working","higher vocational","5.63","6","440","2","4","8","9","10","5.38","5.88","0","10","6","7"
"2008","Not Working","in school","4.97","5","202","0","2","8","9","10","4.53","5.41","0","10","4","6"
"2008","Not Working","inadequately","3.65","3","105","0","2","5","7","9","3.16","4.14","0","10","3","4"
"2008","Not Working","middle vocational","5.22","5","3685","1","3","7","8","10","5.13","5.31","0","10","5","5"
"2008","Not Working","vocational + Abi","5.38","6","235","1","3","8","9","10","4.96","5.8","0","10","5","6"
"2008","Part Time","general elemantary","5.18","5","398","2","3","7","9","10","4.92","5.44","0","10","5","5"
"2008","Part Time","higher education","5.72","6","891","2","4","8","9","10","5.56","5.88","0","10","7","7"
"2008","Part Time","higher vocational","5.07","5","290","1","3","7","8","10","4.79","5.35","0","10","5","6"
"2008","Part Time","in school","5.63","5","57","3","4","7","9","10","5","6.26","0","10","5","7"
"2008","Part Time","inadequately","3.56","3","31","1","2","5","6","9","2.68","4.44","0","9","2","5"
"2008","Part Time","middle vocational","5.04","5","2275","1","3","7","8","10","4.94","5.14","0","10","5","5"
"2008","Part Time","vocational + Abi","5.16","5","325","2","3","7","8","10","4.89","5.43","0","10","5","6"
"2009","Full Time","general elemantary","5.6","6","389","3","4","7","8","10","5.37","5.83","0","10","5","6"
"2009","Full Time","higher education","6.91","7","2049","4","6","8","9","10","6.82","7","0","10","7","8"
"2009","Full Time","higher vocational","6.26","7","608","3","5","8","9","10","6.09","6.43","0","10","7","7"
"2009","Full Time","in school","","","","","","","","","","","","","",""
"2009","Full Time","inadequately","5.31","5","39","3","4","7","9","10","4.44","6.18","0","10","4","7"
"2009","Full Time","middle vocational","6.02","6","3353","3","5","8","8","10","5.94","6.1","0","10","6","7"
"2009","Full Time","vocational + Abi","6.37","7","475","4","5","8","8","10","6.18","6.56","0","10","6","7"
"2009","Not Working","general elemantary","4.82","5","1010","1","3","7","8","10","4.65","4.99","0","10","5","5"
"2009","Not Working","higher education","6.28","7","1072","2","5","8","9","10","6.12","6.44","0","10","7","7"
"2009","Not Working","higher vocational","5.7","6","411","2","4","8","9","10","5.45","5.95","0","10","6","7"
"2009","Not Working","in school","4.18","4","200","0","0","7","9","10","3.71","4.65","0","10","4","6"
"2009","Not Working","inadequately","3.63","4","89","0","2","5","7","10","3.09","4.17","0","10","2","4"
"2009","Not Working","middle vocational","5.35","6","3411","1","3","8","9","10","5.26","5.44","0","10","5","6"
"2009","Not Working","vocational + Abi","5.06","5","225","0","3","7","9","10","4.65","5.47","0","10","5","6"
"2009","Part Time","general elemantary","4.45","5","361","1","3","6","8","10","4.19","4.71","0","10","4","5"
"2009","Part Time","higher education","5.67","6","885","1","4","8","9","10","5.5","5.84","0","10","6","7"
"2009","Part Time","higher vocational","5.16","6","298","1","3","7","8","10","4.89","5.43","0","10","6","6"
"2009","Part Time","in school","5.44","5","53","2","4","7","8","9","4.69","6.19","0","9","5","7"
"2009","Part Time","inadequately","3.59","3.27","32","1","2","5","7","10","2.64","4.54","0","10","3","6"
"2009","Part Time","middle vocational","5.22","5","2172","2","3","7","8","10","5.11","5.33","0","10","5","6"
"2009","Part Time","vocational + Abi","5.04","5","280","1","3","7","8","10","4.74","5.34","0","10","5","6"
"2010","Full Time","general elemantary","5.58","6","548","2","4","7","8","10","5.39","5.77","0","10","5","6"
"2010","Full Time","higher education","7.01","7","2708","4","6","8","9","10","6.93","7.09","0","10","8","8"
"2010","Full Time","higher vocational","6.41","7","798","4","5","8","9","10","6.26","6.56","0","10","7","7"
"2010","Full Time","in school","","","","","","","","","","","","","",""
"2010","Full Time","inadequately","5.85","6","57","3","4","7","8","10","5.13","6.57","0","10","5","7"
"2010","Full Time","middle vocational","6.12","7","4308","3","5","8","9","10","6.05","6.19","0","10","6","7"
"2010","Full Time","vocational + Abi","6.57","7","706","4","5","8","9","10","6.42","6.72","0","10","7","7"
"2010","Not Working","general elemantary","4.89","5","1286","1","3","7","8","10","4.73","5.05","0","10","4","5"
"2010","Not Working","higher education","6.38","7","1275","2","5","8","10","10","6.22","6.54","0","10","7","7"
"2010","Not Working","higher vocational","5.88","6","430","2","4","8","9","10","5.63","6.13","0","10","6","7"
"2010","Not Working","in school","4.96","5","273","0","2","8","9","10","4.55","5.37","0","10","5","6"
"2010","Not Working","inadequately","3.55","4","205","0","2","5","7","10","3.18","3.92","0","10","3","4"
"2010","Not Working","middle vocational","5.43","6","4034","1","3","8","9","10","5.34","5.52","0","10","5","5"
"2010","Not Working","vocational + Abi","5.29","5","394","1","3","8","10","10","4.98","5.6","0","10","4","5"
"2010","Part Time","general elemantary","4.79","5","552","1","3","7","9","10","4.56","5.02","0","10","5","5"
"2010","Part Time","higher education","5.64","6","1341","2","4","8","9","10","5.5","5.78","0","10","7","7"
"2010","Part Time","higher vocational","5.82","6","364","2","4","8","9","10","5.56","6.08","0","10","6","6"
"2010","Part Time","in school","5.88","6","64","3","4","8","9","10","5.22","6.54","0","10","5","7"
"2010","Part Time","inadequately","4.42","4","68","1","3","6","8","10","3.74","5.1","0","10","3","5"
"2010","Part Time","middle vocational","5.24","5","3221","1","3","7","8","10","5.15","5.33","0","10","5","5"
"2010","Part Time","vocational + Abi","5.25","6","578","2","3","7","8","10","5.04","5.46","0","10","5","6"
"2011","Full Time","general elemantary","5.76","6","587","3","5","8","8","10","5.57","5.95","0","10","6","6"
"2011","Full Time","higher education","7.2","8","2869","5","6","9","9","10","7.13","7.27","0","10","8","8"
"2011","Full Time","higher vocational","6.73","7","820","4","5","8","9","10","6.59","6.87","0","10","7","7"
"2011","Full Time","in school","","","","","","","","","","","","","",""
"2011","Full Time","inadequately","5.75","5","66","3","5","7","9","10","5.17","6.33","0","10","5","6"
"2011","Full Time","middle vocational","6.28","7","4446","3","5","8","9","10","6.21","6.35","0","10","7","7"
"2011","Full Time","vocational + Abi","6.59","7","736","4","5","8","9","10","6.44","6.74","0","10","7","7"
"2011","Not Working","general elemantary","4.87","5","1272","1","3","7","8","10","4.71","5.03","0","10","5","5"
"2011","Not Working","higher education","6.56","7","1363","3","5","8","10","10","6.41","6.71","0","10","7","7"
"2011","Not Working","higher vocational","5.94","6","440","2","4","8","9","10","5.69","6.19","0","10","6","7"
"2011","Not Working","in school","5.29","6","262","0","2","8","9","10","4.89","5.69","0","10","5","6"
"2011","Not Working","inadequately","4.11","4","180","0","2","6","8","10","3.7","4.52","0","10","3","5"
"2011","Not Working","middle vocational","5.56","6","4219","2","4","8","9","10","5.48","5.64","0","10","5","6"
"2011","Not Working","vocational + Abi","5.39","5","368","1","4","8","9","10","5.07","5.71","0","10","5","6"
"2011","Part Time","general elemantary","5.06","5","601","1","3","7","9","10","4.85","5.27","0","10","5","5"
"2011","Part Time","higher education","6.12","7","1442","2","4","8","9","10","5.99","6.25","0","10","7","7"
"2011","Part Time","higher vocational","5.74","6","408","2","4","8","8","10","5.51","5.97","0","10","6","7"
"2011","Part Time","in school","5.71","6","70","2","4","7","10","10","5.1","6.32","0","10","6","7"
"2011","Part Time","inadequately","4.82","5","80","1","2","6","8","10","4.2","5.44","0","10","4","5"
"2011","Part Time","middle vocational","5.44","6","3553","2","4","8","9","10","5.36","5.52","0","10","5","6"
"2011","Part Time","vocational + Abi","5.73","6","669","2","4","8","9","10","5.54","5.92","0","10","6","6"
"2012","Full Time","general elemantary","6","6","640","3","5","8","9","10","5.83","6.17","0","10","6","7"
"2012","Full Time","higher education","7.21","8","2905","4","6","9","9","10","7.14","7.28","0","10","8","8"
"2012","Full Time","higher vocational","6.8","7","896","4","6","8","9","10","6.66","6.94","0","10","7","7"
"2012","Full Time","in school","","","","","","","","","","","","","",""
"2012","Full Time","inadequately","5.89","6","74","3","4","8","9","10","5.29","6.49","0","10","5","7"
"2012","Full Time","middle vocational","6.35","7","4579","3","5","8","9","10","6.29","6.41","0","10","7","7"
"2012","Full Time","vocational + Abi","6.58","7","784","4","5","8","9","10","6.43","6.73","0","10","7","7"
"2012","Not Working","general elemantary","5.19","5","1367","1","3","8","9","10","5.04","5.34","0","10","5","5"
"2012","Not Working","higher education","6.55","7","1417","3","5","8","10","10","6.41","6.69","0","10","7","7"
"2012","Not Working","higher vocational","5.88","6","480","2","4","8","9","10","5.64","6.12","0","10","6","7"
"2012","Not Working","in school","5.66","6","230","0","4","8","9","10","5.23","6.09","0","10","5","6"
"2012","Not Working","inadequately","4.38","5","181","1","2","7","8","10","3.97","4.79","0","10","3","5"
"2012","Not Working","middle vocational","5.62","6","4388","2","4","8","9","10","5.54","5.7","0","10","5","6"
"2012","Not Working","vocational + Abi","5.56","6","338","1","3","8","10","10","5.22","5.9","0","10","5","6"
"2012","Part Time","general elemantary","5.3","5","652","2","3","8","9","10","5.1","5.5","0","10","5","5"
"2012","Part Time","higher education","6.3","7","1495","3","5","8","9","10","6.17","6.43","0","10","7","7"
"2012","Part Time","higher vocational","5.58","6","342","2","4","8","9","10","5.32","5.84","0","10","6","7"
"2012","Part Time","in school","7.01","7","88","5","6","8","10","10","6.54","7.48","0","10","7","8"
"2012","Part Time","inadequately","4.84","5","90","2","3","7","10","10","4.25","5.43","0","10","4","5"
"2012","Part Time","middle vocational","5.62","6","3611","2","4","8","9","10","5.54","5.7","0","10","6","6"
"2012","Part Time","vocational + Abi","5.69","6","686","2","4","8","9","10","5.5","5.88","0","10","6","6"
"2013","Full Time","general elemantary","5.84","6","592","2","4","8","9","10","5.66","6.02","0","10","6","7"
"2013","Full Time","higher education","7.31","8","2849","4","6","9","9","10","7.24","7.38","0","10","8","8"
"2013","Full Time","higher vocational","6.94","7","844","4","6","8","9","10","6.81","7.07","0","10","7","7"
"2013","Full Time","in school","","","","","","","","","","","","","",""
"2013","Full Time","inadequately","5.49","6","70","1","4","7","9","9","4.89","6.09","0","10","5","6"
"2013","Full Time","middle vocational","6.41","7","4389","3","5","8","9","10","6.35","6.47","0","10","7","7"
"2013","Full Time","vocational + Abi","6.86","7","765","4","6","8","9","10","6.72","7","0","10","7","7"
"2013","Not Working","general elemantary","5.49","5","1259","2","4","8","9","10","5.33","5.65","0","10","5","5"
"2013","Not Working","higher education","6.79","7","1411","3","5","9","10","10","6.65","6.93","0","10","7","8"
"2013","Not Working","higher vocational","6.09","7","460","2","5","8","9","10","5.85","6.33","0","10","6","7"
"2013","Not Working","in school","5.47","6","234","0","3","8","9","10","5.04","5.9","0","10","5","6"
"2013","Not Working","inadequately","4.17","4","168","1","2","6","8","10","3.77","4.57","0","10","3","5"
"2013","Not Working","middle vocational","5.73","6","4196","2","4","8","9","10","5.64","5.82","0","10","6","6"
"2013","Not Working","vocational + Abi","5.59","6","298","1","3","8","10","10","5.23","5.95","0","10","5","6"
"2013","Part Time","general elemantary","5.31","5","636","2","3","8","8","10","5.1","5.52","0","10","5","6"
"2013","Part Time","higher education","6.4","7","1503","3","5","8","9","10","6.28","6.52","0","10","7","7"
"2013","Part Time","higher vocational","6.1","6","355","3","5","8","9","10","5.86","6.34","0","10","6","7"
"2013","Part Time","in school","6.21","6.13","83","2","4","9","10","10","5.59","6.83","0","10","6","8"
"2013","Part Time","inadequately","5.82","5","75","3","4","8","10","10","5.23","6.41","0","10","5","6"
"2013","Part Time","middle vocational","5.76","6","3559","2","4","8","9","10","5.68","5.84","0","10","6","6"
"2013","Part Time","vocational + Abi","5.84","6","650","2","4","8","9","10","5.66","6.02","0","10","6","7"
"2014","Full Time","general elemantary","6.04","6","781","3","5","8","9","10","5.87","6.21","0","10","6","7"
"2014","Full Time","higher education","7.4","8","2963","5","6","9","10","10","7.33","7.47","0","10","8","8"
"2014","Full Time","higher vocational","6.85","7","780","4","6","8","9","10","6.71","6.99","0","10","7","8"
"2014","Full Time","in school","","","","","","","","","","","","","",""
"2014","Full Time","inadequately","5.39","6","89","1","3","8","9","9","4.84","5.94","0","10","5","7"
"2014","Full Time","middle vocational","6.51","7","4515","4","5","8","9","10","6.45","6.57","0","10","7","7"
"2014","Full Time","vocational + Abi","6.68","7","910","4","5","8","9","10","6.55","6.81","0","10","7","7"
"2014","Not Working","general elemantary","5.38","6","1376","1","3","8","9","10","5.23","5.53","0","10","5","5"
"2014","Not Working","higher education","6.75","7","1493","3","5","9","10","10","6.61","6.89","0","10","7","8"
"2014","Not Working","higher vocational","6.17","7","442","2","4","8","9","10","5.94","6.4","0","10","6","7"
"2014","Not Working","in school","5.25","6","208","0","2","8","10","10","4.76","5.74","0","10","5","7"
"2014","Not Working","inadequately","3.74","3.37","252","0","2","5","7","10","3.4","4.08","0","10","3","5"
"2014","Not Working","middle vocational","5.73","6","4246","2","4","8","9","10","5.65","5.81","0","10","6","6"
"2014","Not Working","vocational + Abi","5.65","6","359","1","3","8","10","10","5.33","5.97","0","10","5","6"
"2014","Part Time","general elemantary","5.16","5","797","2","3","7","8","10","4.98","5.34","0","10","5","6"
"2014","Part Time","higher education","6.38","7","1675","3","5","8","9","10","6.26","6.5","0","10","7","7"
"2014","Part Time","higher vocational","5.95","6","351","3","4","8","9","10","5.7","6.2","0","10","6","7"
"2014","Part Time","in school","5.78","6","70","3","5","7","8","10","5.18","6.38","0","10","6","7"
"2014","Part Time","inadequately","4.72","5","128","2","2","7","8","10","4.26","5.18","0","10","4","5"
"2014","Part Time","middle vocational","5.71","6","3503","2","4","8","9","10","5.63","5.79","0","10","6","6"
"2014","Part Time","vocational + Abi","5.99","6","730","3","4","8","9","10","5.82","6.16","0","10","6","7"
"2015","Full Time","general elemantary","5.93","6","671","3","5","7","8","10","5.75","6.11","0","10","6","7"
"2015","Full Time","higher education","7.44","8","2782","5","7","9","10","10","7.37","7.51","0","10","8","8"
"2015","Full Time","higher vocational","6.93","7","752","4","6","8","9","10","6.8","7.06","0","10","7","8"
"2015","Full Time","in school","","","","","","","","","","","","","",""
"2015","Full Time","inadequately","5.62","6","81","2","5","8","8","9","5.13","6.11","0","10","5","6"
"2015","Full Time","middle vocational","6.61","7","4162","4","5","8","9","10","6.55","6.67","0","10","7","7"
"2015","Full Time","vocational + Abi","6.96","7","889","5","6","8","9","10","6.83","7.09","0","10","7","7"
"2015","Not Working","general elemantary","5.66","6","1490","2","4","8","9","10","5.52","5.8","0","10","5","6"
"2015","Not Working","higher education","6.67","7","1968","3","5","9","10","10","6.55","6.79","0","10","7","7"
"2015","Not Working","higher vocational","6.45","7","429","3","5","8","9","10","6.22","6.68","0","10","7","7"
"2015","Not Working","in school","4.86","5","181","0","2","8","9","10","4.36","5.36","0","10","4","6"
"2015","Not Working","inadequately","3.72","4","333","0","1","5","8","10","3.41","4.03","0","10","4","5"
"2015","Not Working","middle vocational","5.92","7","4382","2","4","8","9","10","5.84","6","0","10","6","6"
"2015","Not Working","vocational + Abi","5.95","6","512","1","4","8","9","10","5.7","6.2","0","10","5","6"
"2015","Part Time","general elemantary","5.46","6","670","1","4","8","9","10","5.26","5.66","0","10","5","6"
"2015","Part Time","higher education","6.47","7","1598","3","5","8","9","10","6.35","6.59","0","10","7","7"
"2015","Part Time","higher vocational","6.49","7","342","3","5","8","9","10","6.25","6.73","0","10","7","7"
"2015","Part Time","in school","6.87","7","59","4","6","8","9","10","6.1","7.64","0","10","6","8"
"2015","Part Time","inadequately","5.29","5","91","2","4","7","9","10","4.72","5.86","0","10","5","6"
"2015","Part Time","middle vocational","5.91","6","3311","2","4","8","9","10","5.83","5.99","0","10","6","6"
"2015","Part Time","vocational + Abi","5.96","6","718","3","4","8","9","10","5.78","6.14","0","10","6","7"
"2016","Full Time","general elemantary","6.29","7","633","3","5","8","9","10","6.11","6.47","0","10","6","7"
"2016","Full Time","higher education","7.44","8","2715","5","7","9","10","10","7.37","7.51","0","10","8","8"
"2016","Full Time","higher vocational","7.02","8","711","4","6","8","9","10","6.88","7.16","0","10","7","8"
"2016","Full Time","in school","","","","","","","","","","","","","",""
"2016","Full Time","inadequately","5.69","6","72","3","4","7","8","10","5.19","6.19","0","10","5","7"
"2016","Full Time","middle vocational","6.73","7","3961","4","5","8","9","10","6.66","6.8","0","10","7","7"
"2016","Full Time","vocational + Abi","6.94","7","930","4","6","8","9","10","6.81","7.07","0","10","7","7"
"2016","Not Working","general elemantary","5.56","6","1264","1","3","8","9","10","5.4","5.72","0","10","5","6"
"2016","Not Working","higher education","6.69","7","1544","3","5","9","10","10","6.56","6.82","0","10","7","8"
"2016","Not Working","higher vocational","6.4","7","402","3","5","8","9","10","6.18","6.62","0","10","7","7"
"2016","Not Working","in school","5.4","6","158","0","4","7","9","10","4.88","5.92","0","10","5","7"
"2016","Not Working","inadequately","4.1","4","326","1","2","5","8","10","3.78","4.42","0","10","4","5"
"2016","Not Working","middle vocational","6.01","7","3799","2","4","8","9","10","5.92","6.1","0","10","6","7"
"2016","Not Working","vocational + Abi","5.97","6","358","2","4","8","9","10","5.67","6.27","0","10","5","6"
"2016","Part Time","general elemantary","5.58","6","674","2","4","8","9","10","5.38","5.78","0","10","5","6"
"2016","Part Time","higher education","6.46","7","1672","3","5","8","9","10","6.35","6.57","0","10","7","7"
"2016","Part Time","higher vocational","6.5","7","286","3","5","8","9","10","6.22","6.78","0","10","7","7"
"2016","Part Time","in school","7.16","7","59","5","6","9","10","10","6.53","7.79","0","10","7","8"
"2016","Part Time","inadequately","6","6","111","3","4","8","9","10","5.55","6.45","0","10","5","6"
"2016","Part Time","middle vocational","6.06","6","3155","3","5","8","9","10","5.98","6.14","0","10","6","7"
"2016","Part Time","vocational + Abi","6.28","7","706","3","5","8","9","10","6.11","6.45","0","10","6","7"
"2017","Full Time","general elemantary","6.33","7","732","3","5","8","9","10","6.17","6.49","0","10","6","7"
"2017","Full Time","higher education","7.56","8","3115","5","7","9","10","10","7.5","7.62","0","10","8","8"
"2017","Full Time","higher vocational","7","7","802","4","6","8","9","10","6.86","7.14","0","10","7","8"
"2017","Full Time","in school","","","","","","","","","","","","","",""
"2017","Full Time","inadequately","6.31","7","99","4","5","8","9","10","5.85","6.77","0","10","5","7"
"2017","Full Time","middle vocational","6.72","7","4530","4","5","8","9","10","6.66","6.78","0","10","7","7"
"2017","Full Time","vocational + Abi","6.92","7","1010","4","6","8","9","10","6.8","7.04","0","10","7","7"
"2017","Not Working","general elemantary","5.47","6","1719","1","3","8","9","10","5.34","5.6","0","10","5","6"
"2017","Not Working","higher education","6.79","7","1995","3","5","9","10","10","6.68","6.9","0","10","7","7"
"2017","Not Working","higher vocational","6.36","7","410","3","5","8","9","10","6.12","6.6","0","10","7","7"
"2017","Not Working","in school","6.25","7","203","0","4","9","10","10","5.78","6.72","0","10","6","7"
