"plh0223","year","e11102","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"3 on scale 1-7 ","2005","Not Employed","Couple + C. LE and GT 16","94","0.199090367413879","0.165503843459561","0.232676891368196","3"
"3 on scale 1-7 ","2005","Employed","1-pers.-HH","249","0.147642412320467","0.129884435055592","0.165400389585342","3"
"3 on scale 1-7 ","2005","Employed","(Married) couple without C. ","538","0.148462122243845","0.136734524807678","0.160189719680011","3"
"3 on scale 1-7 ","2005","Employed","Single parent ","117","0.157815634127844","0.131018281541597","0.184612986714092","3"
"3 on scale 1-7 ","2005","Employed","Couple + C. LE 16 ","455","0.142457971588692","0.130033372488128","0.154882570689256","3"
"3 on scale 1-7 ","2005","Employed","Couple + C. GT 16 ","409","0.151439004362496","0.137571587776328","0.165306420948665","3"
"3 on scale 1-7 ","2005","Employed","Couple + C. LE and GT 16","184","0.155817006611956","0.13493692937271","0.176697083851203","3"
"3 on scale 1-7 ","2005","Not Employed","1-pers.-HH","185","0.130760767809428","0.113286923451845","0.148234612167012","3"
"4 on scale 1-7","2005","Not Employed","Couple + C. LE and GT 16","113","0.228252625257426","0.192951085603192","0.263554164911661","4"
"4 on scale 1-7","2005","Employed","Couple + C. GT 16 ","594","0.231518512100278","0.215201346425855","0.247835677774701","4"
"4 on scale 1-7","2005","Not Employed","(Married) couple without C. ","857","0.248798923537531","0.234451887070725","0.263145960004338","4"
"4 on scale 1-7","2005","Employed","1-pers.-HH","351","0.236748711889626","0.215469546066459","0.258027877712794","4"
"4 on scale 1-7","2005","Not Employed","Couple + C. GT 16 ","254","0.234678248391476","0.209414738268745","0.259941758514207","4"
"4 on scale 1-7","2005","Employed","(Married) couple without C. ","825","0.230801614067301","0.216904077187678","0.244699150946925","4"
"4 on scale 1-7","2005","Employed","Single parent ","173","0.241654214577546","0.21018802779276","0.273120401362332","4"
"4 on scale 1-7","2005","Not Employed","1-pers.-HH","383","0.268225622970051","0.245263142341497","0.291188103598606","4"
"4 on scale 1-7","2005","Not Employed","Single parent ","86","0.206149053472141","0.166051315978505","0.246246790965777","4"
"4 on scale 1-7","2005","Not Employed","Couple + C. LE 16 ","162","0.260553805531716","0.227242843649486","0.293864767413946","4"
"4 on scale 1-7","2005","Employed","Couple + C. LE 16 ","708","0.240254094005959","0.225066783160927","0.255441404850991","4"
"4 on scale 1-7","2005","Employed","Couple + C. LE and GT 16","273","0.215211958218224","0.191551902608121","0.238872013828326","4"
"5 on scale 1-7","2005","Employed","1-pers.-HH","281","0.184641510817446","0.165218525370585","0.204064496264308","5"
"5 on scale 1-7","2005","Not Employed","Single parent ","71","0.176272049836434","0.138502366736867","0.214041732936001","5"
"5 on scale 1-7","2005","Not Employed","Couple + C. LE 16 ","134","0.200706097845677","0.170309938843837","0.231102256847517","5"
"5 on scale 1-7","2005","Employed","(Married) couple without C. ","736","0.217189932573241","0.20358967045432","0.230790194692163","5"
"5 on scale 1-7","2005","Not Employed","Couple + C. LE and GT 16","94","0.180048326860377","0.147730894434084","0.212365759286669","5"
"5 on scale 1-7","2005","Not Employed","(Married) couple without C. ","760","0.213608256678985","0.200006708531378","0.227209804826592","5"
"5 on scale 1-7","2005","Not Employed","1-pers.-HH","260","0.185071532097775","0.164943114823261","0.205199949372289","5"
"5 on scale 1-7","2005","Not Employed","Couple + C. GT 16 ","227","0.228911655815095","0.203866642516569","0.25395666911362","5"
"5 on scale 1-7","2005","Employed","Single parent ","141","0.197299420711535","0.168047594543745","0.226551246879325","5"
"5 on scale 1-7","2005","Employed","Couple + C. LE 16 ","593","0.186806664907983","0.172951733247582","0.200661596568384","5"
"5 on scale 1-7","2005","Employed","Couple + C. GT 16 ","499","0.211514745503364","0.195716739692883","0.227312751313844","5"
"5 on scale 1-7","2005","Employed","Couple + C. LE and GT 16","249","0.210393491355523","0.186928095607243","0.233858887103803","5"
"6 on scale 1-7","2005","Employed","Couple + C. GT 16 ","362","0.144714924863662","0.131105265191955","0.158324584535368","6"
"6 on scale 1-7","2005","Employed","Couple + C. LE and GT 16","129","0.107888913348554","0.0900279758477378","0.125749850849371","6"
"6 on scale 1-7","2005","Not Employed","Couple + C. LE and GT 16","82","0.132566142403624","0.104043965423942","0.161088319383307","6"
"6 on scale 1-7","2005","Not Employed","(Married) couple without C. ","640","0.187029774395285","0.174089229971806","0.199970318818765","6"
"6 on scale 1-7","2005","Not Employed","1-pers.-HH","253","0.175680909904657","0.155957135017838","0.195404684791476","6"
"6 on scale 1-7","2005","Employed","(Married) couple without C. ","530","0.14904914079268","0.137302431763679","0.160795849821682","6"
"6 on scale 1-7","2005","Employed","Couple + C. LE 16 ","419","0.140602259837283","0.128245501495348","0.152959018179218","6"
"6 on scale 1-7","2005","Not Employed","Single parent ","70","0.169448209758296","0.132263742470715","0.206632677045876","6"
"6 on scale 1-7","2005","Not Employed","Couple + C. LE 16 ","96","0.137641241442109","0.111495349984913","0.163787132899305","6"
"6 on scale 1-7","2005","Employed","Single parent ","105","0.163414380242235","0.13623662245475","0.19059213802972","6"
"6 on scale 1-7","2005","Not Employed","Couple + C. GT 16 ","171","0.16069314499133","0.138800698119425","0.182585591863234","6"
"6 on scale 1-7","2005","Employed","1-pers.-HH","220","0.147810993124474","0.130044637751877","0.165577348497072","6"
"7 Strongly agree","2005","Employed","Couple + C. GT 16 ","135","0.0669347110881477","0.0572671512242477","0.0766022709520477","7"
"7 Strongly agree","2005","Employed","Couple + C. LE and GT 16","62","0.0656220882814194","0.0513662526909393","0.0798779238718995","7"
"7 Strongly agree","2005","Employed","(Married) couple without C. ","203","0.0681382438312299","0.0598269153949992","0.0764495722674606","7"
"7 Strongly agree","2005","Not Employed","1-pers.-HH","140","0.0959731361900239","0.0807064217002331","0.111239850679815","7"
"7 Strongly agree","2005","Not Employed","Single parent ","35","0.0994863698623247","0.0698184805666799","0.12915425915797","7"
"7 Strongly agree","2005","Employed","Single parent ","42","0.055186069228205","0.0384018491516176","0.0719702893047923","7"
"7 Strongly agree","2005","Not Employed","Couple + C. GT 16 ","73","0.078772813705267","0.0627142464026584","0.0948313810078757","7"
"7 Strongly agree","2005","Not Employed","Couple + C. LE and GT 16","33","0.0511271774708969","0.0326013297892254","0.0696530251525684","7"
"7 Strongly agree","2005","Employed","1-pers.-HH","97","0.0628840721627057","0.0507321773376227","0.0750359669877887","7"
"7 Strongly agree","2005","Employed","Couple + C. LE 16 ","136","0.0452149443294717","0.0378290157151119","0.0526008729438315","7"
"7 Strongly agree","2005","Not Employed","(Married) couple without C. ","321","0.0912199380280314","0.0816648622754303","0.100775013780632","7"
"7 Strongly agree","2005","Not Employed","Couple + C. LE 16 ","53","0.0732609515589884","0.0534866941624531","0.0930352089555238","7"
"1 Strongly disagree","2006","Not Employed","1-pers.-HH","","","","","1"
"1 Strongly disagree","2006","Not Employed","(Married) couple without C. ","","","","","1"
"1 Strongly disagree","2006","Not Employed","Single parent ","","","","","1"
"1 Strongly disagree","2006","Not Employed","Couple + C. LE 16 ","","","","","1"
"1 Strongly disagree","2006","Not Employed","Couple + C. GT 16 ","","","","","1"
"1 Strongly disagree","2006","Not Employed","Couple + C. LE and GT 16","","","","","1"
"1 Strongly disagree","2006","Employed","1-pers.-HH","","","","","1"
"1 Strongly disagree","2006","Employed","(Married) couple without C. ","","","","","1"
"1 Strongly disagree","2006","Employed","Single parent ","","","","","1"
"1 Strongly disagree","2006","Employed","Couple + C. LE 16 ","","","","","1"
"1 Strongly disagree","2006","Employed","Couple + C. GT 16 ","","","","","1"
"1 Strongly disagree","2006","Employed","Couple + C. LE and GT 16","","","","","1"
"2 on scale 1-7 ","2006","Not Employed","(Married) couple without C. ","","","","","2"
"2 on scale 1-7 ","2006","Not Employed","Single parent ","","","","","2"
"2 on scale 1-7 ","2006","Not Employed","Couple + C. LE 16 ","","","","","2"
"2 on scale 1-7 ","2006","Not Employed","Couple + C. GT 16 ","","","","","2"
"2 on scale 1-7 ","2006","Employed","1-pers.-HH","","","","","2"
"2 on scale 1-7 ","2006","Employed","Couple + C. GT 16 ","","","","","2"
"2 on scale 1-7 ","2006","Employed","Couple + C. LE and GT 16","","","","","2"
"2 on scale 1-7 ","2006","Not Employed","Couple + C. LE and GT 16","","","","","2"
"2 on scale 1-7 ","2006","Employed","Couple + C. LE 16 ","","","","","2"
"2 on scale 1-7 ","2006","Employed","(Married) couple without C. ","","","","","2"
"2 on scale 1-7 ","2006","Employed","Single parent ","","","","","2"
"2 on scale 1-7 ","2006","Not Employed","1-pers.-HH","","","","","2"
"3 on scale 1-7 ","2006","Not Employed","Single parent ","","","","","3"
"3 on scale 1-7 ","2006","Not Employed","Couple + C. LE 16 ","","","","","3"
"3 on scale 1-7 ","2006","Not Employed","(Married) couple without C. ","","","","","3"
"3 on scale 1-7 ","2006","Employed","1-pers.-HH","","","","","3"
"3 on scale 1-7 ","2006","Employed","Couple + C. LE 16 ","","","","","3"
"3 on scale 1-7 ","2006","Not Employed","1-pers.-HH","","","","","3"
"3 on scale 1-7 ","2006","Not Employed","Couple + C. GT 16 ","","","","","3"
"3 on scale 1-7 ","2006","Not Employed","Couple + C. LE and GT 16","","","","","3"
"3 on scale 1-7 ","2006","Employed","(Married) couple without C. ","","","","","3"
"3 on scale 1-7 ","2006","Employed","Single parent ","","","","","3"
"3 on scale 1-7 ","2006","Employed","Couple + C. GT 16 ","","","","","3"
"3 on scale 1-7 ","2006","Employed","Couple + C. LE and GT 16","","","","","3"
"4 on scale 1-7","2006","Not Employed","(Married) couple without C. ","","","","","4"
"4 on scale 1-7","2006","Employed","Couple + C. GT 16 ","","","","","4"
"4 on scale 1-7","2006","Not Employed","1-pers.-HH","","","","","4"
"4 on scale 1-7","2006","Not Employed","Single parent ","","","","","4"
"4 on scale 1-7","2006","Not Employed","Couple + C. LE 16 ","","","","","4"
"4 on scale 1-7","2006","Not Employed","Couple + C. GT 16 ","","","","","4"
"4 on scale 1-7","2006","Not Employed","Couple + C. LE and GT 16","","","","","4"
"4 on scale 1-7","2006","Employed","1-pers.-HH","","","","","4"
"4 on scale 1-7","2006","Employed","(Married) couple without C. ","","","","","4"
"4 on scale 1-7","2006","Employed","Single parent ","","","","","4"
"4 on scale 1-7","2006","Employed","Couple + C. LE 16 ","","","","","4"
"4 on scale 1-7","2006","Employed","Couple + C. LE and GT 16","","","","","4"
"5 on scale 1-7","2006","Not Employed","(Married) couple without C. ","","","","","5"
"5 on scale 1-7","2006","Not Employed","Single parent ","","","","","5"
"5 on scale 1-7","2006","Not Employed","Couple + C. LE and GT 16","","","","","5"
"5 on scale 1-7","2006","Employed","1-pers.-HH","","","","","5"
"5 on scale 1-7","2006","Employed","(Married) couple without C. ","","","","","5"
"5 on scale 1-7","2006","Not Employed","Couple + C. GT 16 ","","","","","5"
"5 on scale 1-7","2006","Not Employed","Couple + C. LE 16 ","","","","","5"
"5 on scale 1-7","2006","Employed","Couple + C. LE 16 ","","","","","5"
"5 on scale 1-7","2006","Employed","Couple + C. GT 16 ","","","","","5"
"5 on scale 1-7","2006","Employed","Couple + C. LE and GT 16","","","","","5"
"5 on scale 1-7","2006","Not Employed","1-pers.-HH","","","","","5"
"5 on scale 1-7","2006","Employed","Single parent ","","","","","5"
"6 on scale 1-7","2006","Not Employed","Couple + C. GT 16 ","","","","","6"
"6 on scale 1-7","2006","Not Employed","Couple + C. LE and GT 16","","","","","6"
"6 on scale 1-7","2006","Not Employed","(Married) couple without C. ","","","","","6"
"6 on scale 1-7","2006","Not Employed","Single parent ","","","","","6"
"6 on scale 1-7","2006","Not Employed","Couple + C. LE 16 ","","","","","6"
"6 on scale 1-7","2006","Employed","Couple + C. GT 16 ","","","","","6"
"6 on scale 1-7","2006","Employed","Couple + C. LE and GT 16","","","","","6"
"6 on scale 1-7","2006","Employed","Couple + C. LE 16 ","","","","","6"
"6 on scale 1-7","2006","Not Employed","1-pers.-HH","","","","","6"
"6 on scale 1-7","2006","Employed","1-pers.-HH","","","","","6"
"6 on scale 1-7","2006","Employed","(Married) couple without C. ","","","","","6"
"6 on scale 1-7","2006","Employed","Single parent ","","","","","6"
"7 Strongly agree","2006","Not Employed","Single parent ","","","","","7"
"7 Strongly agree","2006","Employed","Couple + C. GT 16 ","","","","","7"
"7 Strongly agree","2006","Employed","Couple + C. LE and GT 16","","","","","7"
"7 Strongly agree","2006","Not Employed","(Married) couple without C. ","","","","","7"
"7 Strongly agree","2006","Not Employed","1-pers.-HH","","","","","7"
"7 Strongly agree","2006","Not Employed","Couple + C. LE 16 ","","","","","7"
"7 Strongly agree","2006","Not Employed","Couple + C. GT 16 ","","","","","7"
"7 Strongly agree","2006","Not Employed","Couple + C. LE and GT 16","","","","","7"
"7 Strongly agree","2006","Employed","1-pers.-HH","","","","","7"
"7 Strongly agree","2006","Employed","(Married) couple without C. ","","","","","7"
"7 Strongly agree","2006","Employed","Single parent ","","","","","7"
"7 Strongly agree","2006","Employed","Couple + C. LE 16 ","","","","","7"
"1 Strongly disagree","2007","Not Employed","1-pers.-HH","","","","","1"
"1 Strongly disagree","2007","Not Employed","(Married) couple without C. ","","","","","1"
"1 Strongly disagree","2007","Not Employed","Single parent ","","","","","1"
"1 Strongly disagree","2007","Not Employed","Couple + C. LE 16 ","","","","","1"
"1 Strongly disagree","2007","Not Employed","Couple + C. GT 16 ","","","","","1"
"1 Strongly disagree","2007","Not Employed","Couple + C. LE and GT 16","","","","","1"
"1 Strongly disagree","2007","Employed","1-pers.-HH","","","","","1"
"1 Strongly disagree","2007","Employed","(Married) couple without C. ","","","","","1"
"1 Strongly disagree","2007","Employed","Single parent ","","","","","1"
"1 Strongly disagree","2007","Employed","Couple + C. LE 16 ","","","","","1"
"1 Strongly disagree","2007","Employed","Couple + C. GT 16 ","","","","","1"
"1 Strongly disagree","2007","Employed","Couple + C. LE and GT 16","","","","","1"
"2 on scale 1-7 ","2007","Not Employed","1-pers.-HH","","","","","2"
"2 on scale 1-7 ","2007","Not Employed","(Married) couple without C. ","","","","","2"
"2 on scale 1-7 ","2007","Not Employed","Single parent ","","","","","2"
"2 on scale 1-7 ","2007","Not Employed","Couple + C. LE 16 ","","","","","2"
"2 on scale 1-7 ","2007","Not Employed","Couple + C. GT 16 ","","","","","2"
"2 on scale 1-7 ","2007","Not Employed","Couple + C. LE and GT 16","","","","","2"
"2 on scale 1-7 ","2007","Employed","1-pers.-HH","","","","","2"
"2 on scale 1-7 ","2007","Employed","(Married) couple without C. ","","","","","2"
"2 on scale 1-7 ","2007","Employed","Single parent ","","","","","2"
"2 on scale 1-7 ","2007","Employed","Couple + C. LE 16 ","","","","","2"
"2 on scale 1-7 ","2007","Employed","Couple + C. GT 16 ","","","","","2"
"2 on scale 1-7 ","2007","Employed","Couple + C. LE and GT 16","","","","","2"
"3 on scale 1-7 ","2007","Not Employed","1-pers.-HH","","","","","3"
"3 on scale 1-7 ","2007","Not Employed","(Married) couple without C. ","","","","","3"
"3 on scale 1-7 ","2007","Not Employed","Single parent ","","","","","3"
"3 on scale 1-7 ","2007","Not Employed","Couple + C. LE 16 ","","","","","3"
"3 on scale 1-7 ","2007","Employed","1-pers.-HH","","","","","3"
"3 on scale 1-7 ","2007","Not Employed","Couple + C. GT 16 ","","","","","3"
"3 on scale 1-7 ","2007","Not Employed","Couple + C. LE and GT 16","","","","","3"
"3 on scale 1-7 ","2007","Employed","(Married) couple without C. ","","","","","3"
"3 on scale 1-7 ","2007","Employed","Single parent ","","","","","3"
"3 on scale 1-7 ","2007","Employed","Couple + C. LE 16 ","","","","","3"
"3 on scale 1-7 ","2007","Employed","Couple + C. GT 16 ","","","","","3"
"3 on scale 1-7 ","2007","Employed","Couple + C. LE and GT 16","","","","","3"
"4 on scale 1-7","2007","Not Employed","1-pers.-HH","","","","","4"
"4 on scale 1-7","2007","Not Employed","(Married) couple without C. ","","","","","4"
"4 on scale 1-7","2007","Employed","Couple + C. GT 16 ","","","","","4"
"4 on scale 1-7","2007","Employed","1-pers.-HH","","","","","4"
"4 on scale 1-7","2007","Employed","(Married) couple without C. ","","","","","4"
"4 on scale 1-7","2007","Employed","Single parent ","","","","","4"
"4 on scale 1-7","2007","Employed","Couple + C. LE 16 ","","","","","4"
"4 on scale 1-7","2007","Employed","Couple + C. LE and GT 16","","","","","4"
"4 on scale 1-7","2007","Not Employed","Single parent ","","","","","4"
"4 on scale 1-7","2007","Not Employed","Couple + C. LE 16 ","","","","","4"
"4 on scale 1-7","2007","Not Employed","Couple + C. GT 16 ","","","","","4"
"4 on scale 1-7","2007","Not Employed","Couple + C. LE and GT 16","","","","","4"
"5 on scale 1-7","2007","Employed","(Married) couple without C. ","","","","","5"
"5 on scale 1-7","2007","Not Employed","1-pers.-HH","","","","","5"
"5 on scale 1-7","2007","Not Employed","(Married) couple without C. ","","","","","5"
"5 on scale 1-7","2007","Not Employed","Single parent ","","","","","5"
"5 on scale 1-7","2007","Not Employed","Couple + C. LE 16 ","","","","","5"
"5 on scale 1-7","2007","Not Employed","Couple + C. GT 16 ","","","","","5"
"5 on scale 1-7","2007","Not Employed","Couple + C. LE and GT 16","","","","","5"
"5 on scale 1-7","2007","Employed","1-pers.-HH","","","","","5"
"5 on scale 1-7","2007","Employed","Couple + C. LE 16 ","","","","","5"
"5 on scale 1-7","2007","Employed","Single parent ","","","","","5"
"5 on scale 1-7","2007","Employed","Couple + C. GT 16 ","","","","","5"
"5 on scale 1-7","2007","Employed","Couple + C. LE and GT 16","","","","","5"
"6 on scale 1-7","2007","Not Employed","1-pers.-HH","","","","","6"
"6 on scale 1-7","2007","Not Employed","(Married) couple without C. ","","","","","6"
"6 on scale 1-7","2007","Not Employed","Single parent ","","","","","6"
"6 on scale 1-7","2007","Not Employed","Couple + C. LE 16 ","","","","","6"
"6 on scale 1-7","2007","Not Employed","Couple + C. GT 16 ","","","","","6"
"6 on scale 1-7","2007","Not Employed","Couple + C. LE and GT 16","","","","","6"
"6 on scale 1-7","2007","Employed","Couple + C. GT 16 ","","","","","6"
"6 on scale 1-7","2007","Employed","Couple + C. LE and GT 16","","","","","6"
"6 on scale 1-7","2007","Employed","1-pers.-HH","","","","","6"
"6 on scale 1-7","2007","Employed","Couple + C. LE 16 ","","","","","6"
"6 on scale 1-7","2007","Employed","(Married) couple without C. ","","","","","6"
"6 on scale 1-7","2007","Employed","Single parent ","","","","","6"
"7 Strongly agree","2007","Not Employed","Single parent ","","","","","7"
"7 Strongly agree","2007","Not Employed","1-pers.-HH","","","","","7"
"7 Strongly agree","2007","Employed","Couple + C. GT 16 ","","","","","7"
"7 Strongly agree","2007","Employed","Couple + C. LE and GT 16","","","","","7"
"7 Strongly agree","2007","Not Employed","(Married) couple without C. ","","","","","7"
"7 Strongly agree","2007","Not Employed","Couple + C. LE 16 ","","","","","7"
"7 Strongly agree","2007","Not Employed","Couple + C. GT 16 ","","","","","7"
"7 Strongly agree","2007","Not Employed","Couple + C. LE and GT 16","","","","","7"
"7 Strongly agree","2007","Employed","1-pers.-HH","","","","","7"
"7 Strongly agree","2007","Employed","(Married) couple without C. ","","","","","7"
"7 Strongly agree","2007","Employed","Single parent ","","","","","7"
"7 Strongly agree","2007","Employed","Couple + C. LE 16 ","","","","","7"
"1 Strongly disagree","2008","Not Employed","Single parent ","","","","","1"
"1 Strongly disagree","2008","Not Employed","Couple + C. LE 16 ","","","","","1"
"1 Strongly disagree","2008","Not Employed","Couple + C. GT 16 ","","","","","1"
"1 Strongly disagree","2008","Not Employed","Couple + C. LE and GT 16","","","","","1"
"1 Strongly disagree","2008","Employed","1-pers.-HH","","","","","1"
"1 Strongly disagree","2008","Employed","(Married) couple without C. ","","","","","1"
"1 Strongly disagree","2008","Employed","Single parent ","","","","","1"
"1 Strongly disagree","2008","Not Employed","1-pers.-HH","","","","","1"
"1 Strongly disagree","2008","Not Employed","(Married) couple without C. ","","","","","1"
"1 Strongly disagree","2008","Employed","Couple + C. LE 16 ","","","","","1"
"1 Strongly disagree","2008","Employed","Couple + C. GT 16 ","","","","","1"
"1 Strongly disagree","2008","Employed","Couple + C. LE and GT 16","","","","","1"
"2 on scale 1-7 ","2008","Not Employed","Single parent ","","","","","2"
"2 on scale 1-7 ","2008","Not Employed","Couple + C. LE and GT 16","","","","","2"
"2 on scale 1-7 ","2008","Not Employed","Couple + C. LE 16 ","","","","","2"
"2 on scale 1-7 ","2008","Not Employed","Couple + C. GT 16 ","","","","","2"
"2 on scale 1-7 ","2008","Not Employed","1-pers.-HH","","","","","2"
"2 on scale 1-7 ","2008","Not Employed","(Married) couple without C. ","","","","","2"
"2 on scale 1-7 ","2008","Employed","1-pers.-HH","","","","","2"
"2 on scale 1-7 ","2008","Employed","(Married) couple without C. ","","","","","2"
"2 on scale 1-7 ","2008","Employed","Single parent ","","","","","2"
"2 on scale 1-7 ","2008","Employed","Couple + C. LE 16 ","","","","","2"
"2 on scale 1-7 ","2008","Employed","Couple + C. GT 16 ","","","","","2"
"2 on scale 1-7 ","2008","Employed","Couple + C. LE and GT 16","","","","","2"
"3 on scale 1-7 ","2008","Not Employed","1-pers.-HH","","","","","3"
"3 on scale 1-7 ","2008","Not Employed","Single parent ","","","","","3"
"3 on scale 1-7 ","2008","Not Employed","Couple + C. LE 16 ","","","","","3"
"3 on scale 1-7 ","2008","Not Employed","(Married) couple without C. ","","","","","3"
"3 on scale 1-7 ","2008","Not Employed","Couple + C. GT 16 ","","","","","3"
"3 on scale 1-7 ","2008","Not Employed","Couple + C. LE and GT 16","","","","","3"
"3 on scale 1-7 ","2008","Employed","1-pers.-HH","","","","","3"
"3 on scale 1-7 ","2008","Employed","(Married) couple without C. ","","","","","3"
"3 on scale 1-7 ","2008","Employed","Single parent ","","","","","3"
"3 on scale 1-7 ","2008","Employed","Couple + C. LE 16 ","","","","","3"
"3 on scale 1-7 ","2008","Employed","Couple + C. GT 16 ","","","","","3"
"3 on scale 1-7 ","2008","Employed","Couple + C. LE and GT 16","","","","","3"
"4 on scale 1-7","2008","Employed","(Married) couple without C. ","","","","","4"
"4 on scale 1-7","2008","Not Employed","1-pers.-HH","","","","","4"
"4 on scale 1-7","2008","Not Employed","Single parent ","","","","","4"
"4 on scale 1-7","2008","Not Employed","Couple + C. LE 16 ","","","","","4"
"4 on scale 1-7","2008","Not Employed","Couple + C. GT 16 ","","","","","4"
"4 on scale 1-7","2008","Not Employed","Couple + C. LE and GT 16","","","","","4"
"4 on scale 1-7","2008","Employed","1-pers.-HH","","","","","4"
"4 on scale 1-7","2008","Employed","Single parent ","","","","","4"
"4 on scale 1-7","2008","Employed","Couple + C. LE 16 ","","","","","4"
"4 on scale 1-7","2008","Not Employed","(Married) couple without C. ","","","","","4"
"4 on scale 1-7","2008","Employed","Couple + C. GT 16 ","","","","","4"
"4 on scale 1-7","2008","Employed","Couple + C. LE and GT 16","","","","","4"
"5 on scale 1-7","2008","Not Employed","(Married) couple without C. ","","","","","5"
"5 on scale 1-7","2008","Not Employed","Couple + C. LE and GT 16","","","","","5"
"5 on scale 1-7","2008","Not Employed","1-pers.-HH","","","","","5"
"5 on scale 1-7","2008","Not Employed","Couple + C. GT 16 ","","","","","5"
"5 on scale 1-7","2008","Not Employed","Couple + C. LE 16 ","","","","","5"
"5 on scale 1-7","2008","Employed","1-pers.-HH","","","","","5"
"5 on scale 1-7","2008","Employed","(Married) couple without C. ","","","","","5"
"5 on scale 1-7","2008","Not Employed","Single parent ","","","","","5"
"5 on scale 1-7","2008","Employed","Single parent ","","","","","5"
"5 on scale 1-7","2008","Employed","Couple + C. LE 16 ","","","","","5"
"5 on scale 1-7","2008","Employed","Couple + C. GT 16 ","","","","","5"
"5 on scale 1-7","2008","Employed","Couple + C. LE and GT 16","","","","","5"
"6 on scale 1-7","2008","Not Employed","Single parent ","","","","","6"
"6 on scale 1-7","2008","Not Employed","1-pers.-HH","","","","","6"
"6 on scale 1-7","2008","Not Employed","Couple + C. LE 16 ","","","","","6"
"6 on scale 1-7","2008","Not Employed","Couple + C. GT 16 ","","","","","6"
"6 on scale 1-7","2008","Employed","(Married) couple without C. ","","","","","6"
"6 on scale 1-7","2008","Employed","Single parent ","","","","","6"
"6 on scale 1-7","2008","Employed","Couple + C. LE 16 ","","","","","6"
"6 on scale 1-7","2008","Employed","Couple + C. GT 16 ","","","","","6"
