"plh0223","year","e11102","migback","n","percent","lower_confidence","upper_confidence","value"
"4 on scale 1-7","2007","Employed","indirect migration background","","","","","4"
"4 on scale 1-7","2007","Employed","direct migration background","","","","","4"
"4 on scale 1-7","2007","Not Employed","indirect migration background","","","","","4"
"4 on scale 1-7","2007","Employed","no migration background","","","","","4"
"5 on scale 1-7","2007","Employed","indirect migration background","","","","","5"
"5 on scale 1-7","2007","Employed","direct migration background","","","","","5"
"5 on scale 1-7","2007","Not Employed","indirect migration background","","","","","5"
"5 on scale 1-7","2007","Employed","no migration background","","","","","5"
"5 on scale 1-7","2007","Not Employed","no migration background","","","","","5"
"5 on scale 1-7","2007","Not Employed","direct migration background","","","","","5"
"6 on scale 1-7","2007","Employed","indirect migration background","","","","","6"
"6 on scale 1-7","2007","Employed","direct migration background","","","","","6"
"6 on scale 1-7","2007","Employed","no migration background","","","","","6"
"6 on scale 1-7","2007","Not Employed","no migration background","","","","","6"
"6 on scale 1-7","2007","Not Employed","indirect migration background","","","","","6"
"6 on scale 1-7","2007","Not Employed","direct migration background","","","","","6"
"7 Strongly agree","2007","Employed","indirect migration background","","","","","7"
"7 Strongly agree","2007","Not Employed","no migration background","","","","","7"
"7 Strongly agree","2007","Not Employed","direct migration background","","","","","7"
"7 Strongly agree","2007","Not Employed","indirect migration background","","","","","7"
"7 Strongly agree","2007","Employed","no migration background","","","","","7"
"7 Strongly agree","2007","Employed","direct migration background","","","","","7"
"1 Strongly disagree","2008","Not Employed","direct migration background","","","","","1"
"1 Strongly disagree","2008","Not Employed","indirect migration background","","","","","1"
"1 Strongly disagree","2008","Employed","no migration background","","","","","1"
"1 Strongly disagree","2008","Employed","direct migration background","","","","","1"
"1 Strongly disagree","2008","Employed","indirect migration background","","","","","1"
"1 Strongly disagree","2008","Not Employed","no migration background","","","","","1"
"2 on scale 1-7 ","2008","Not Employed","indirect migration background","","","","","2"
"2 on scale 1-7 ","2008","Employed","indirect migration background","","","","","2"
"2 on scale 1-7 ","2008","Not Employed","direct migration background","","","","","2"
"2 on scale 1-7 ","2008","Employed","direct migration background","","","","","2"
"2 on scale 1-7 ","2008","Employed","no migration background","","","","","2"
"2 on scale 1-7 ","2008","Not Employed","no migration background","","","","","2"
"3 on scale 1-7 ","2008","Not Employed","indirect migration background","","","","","3"
"3 on scale 1-7 ","2008","Not Employed","direct migration background","","","","","3"
"3 on scale 1-7 ","2008","Employed","indirect migration background","","","","","3"
"3 on scale 1-7 ","2008","Not Employed","no migration background","","","","","3"
"3 on scale 1-7 ","2008","Employed","no migration background","","","","","3"
"3 on scale 1-7 ","2008","Employed","direct migration background","","","","","3"
"4 on scale 1-7","2008","Employed","indirect migration background","","","","","4"
"4 on scale 1-7","2008","Not Employed","indirect migration background","","","","","4"
"4 on scale 1-7","2008","Employed","direct migration background","","","","","4"
"4 on scale 1-7","2008","Employed","no migration background","","","","","4"
"4 on scale 1-7","2008","Not Employed","direct migration background","","","","","4"
"4 on scale 1-7","2008","Not Employed","no migration background","","","","","4"
"5 on scale 1-7","2008","Employed","indirect migration background","","","","","5"
"5 on scale 1-7","2008","Employed","direct migration background","","","","","5"
"5 on scale 1-7","2008","Not Employed","indirect migration background","","","","","5"
"5 on scale 1-7","2008","Employed","no migration background","","","","","5"
"5 on scale 1-7","2008","Not Employed","direct migration background","","","","","5"
"5 on scale 1-7","2008","Not Employed","no migration background","","","","","5"
"6 on scale 1-7","2008","Employed","indirect migration background","","","","","6"
"6 on scale 1-7","2008","Employed","direct migration background","","","","","6"
"6 on scale 1-7","2008","Not Employed","indirect migration background","","","","","6"
"6 on scale 1-7","2008","Employed","no migration background","","","","","6"
"6 on scale 1-7","2008","Not Employed","direct migration background","","","","","6"
"6 on scale 1-7","2008","Not Employed","no migration background","","","","","6"
"7 Strongly agree","2008","Employed","indirect migration background","","","","","7"
"7 Strongly agree","2008","Not Employed","no migration background","","","","","7"
"7 Strongly agree","2008","Not Employed","indirect migration background","","","","","7"
"7 Strongly agree","2008","Employed","no migration background","","","","","7"
"7 Strongly agree","2008","Employed","direct migration background","","","","","7"
"7 Strongly agree","2008","Not Employed","direct migration background","","","","","7"
"1 Strongly disagree","2009","Not Employed","direct migration background","40","0.0659703263382503","0.0471321079556707","0.0848085447208299","1"
"1 Strongly disagree","2009","Not Employed","indirect migration background","22","","","","1"
"1 Strongly disagree","2009","Employed","no migration background","600","0.0631019809907554","0.0582605218595764","0.0679434401219344","1"
"1 Strongly disagree","2009","Employed","direct migration background","85","0.0856403148802398","0.068102465898849","0.103178163861631","1"
"1 Strongly disagree","2009","Employed","indirect migration background","54","0.112517060847385","0.0853305415560624","0.139703580138708","1"
"1 Strongly disagree","2009","Not Employed","no migration background","271","0.0468118105784146","0.0414304639540615","0.0521931572027677","1"
"2 on scale 1-7 ","2009","Employed","indirect migration background","76","0.12505095896852","0.096593291184129","0.153508626752911","2"
"2 on scale 1-7 ","2009","Employed","no migration background","1381","0.139902239729145","0.132995153862017","0.146809325596272","2"
"2 on scale 1-7 ","2009","Not Employed","indirect migration background","26","","","","2"
"2 on scale 1-7 ","2009","Employed","direct migration background","111","0.110083966132051","0.0904677511049791","0.129700181159123","2"
"2 on scale 1-7 ","2009","Not Employed","no migration background","550","0.094563671961978","0.0871092316344722","0.102018112289484","2"
"2 on scale 1-7 ","2009","Not Employed","direct migration background","54","0.074778166522704","0.0548165588027586","0.0947397742426493","2"
"3 on scale 1-7 ","2009","Not Employed","indirect migration background","34","0.190351293625078","0.134821800896466","0.24588078635369","3"
"3 on scale 1-7 ","2009","Not Employed","direct migration background","99","0.133498880497541","0.107687659456186","0.159310101538896","3"
"3 on scale 1-7 ","2009","Not Employed","no migration background","849","0.137371455890551","0.12860176907804","0.146141142703063","3"
"3 on scale 1-7 ","2009","Employed","indirect migration background","66","0.121930439770963","0.0937800156046084","0.150080863937317","3"
"3 on scale 1-7 ","2009","Employed","direct migration background","140","0.160709475670435","0.137692112735631","0.18372683860524","3"
"3 on scale 1-7 ","2009","Employed","no migration background","1572","0.164124420668126","0.156749352570399","0.171499488765854","3"
"4 on scale 1-7","2009","Employed","indirect migration background","136","0.262588020702707","0.22473008222346","0.300445959181954","4"
"4 on scale 1-7","2009","Not Employed","indirect migration background","35","0.270066048869626","0.207263936136183","0.332868161603068","4"
"4 on scale 1-7","2009","Employed","direct migration background","241","0.249398623823383","0.222282327688995","0.276514919957771","4"
"4 on scale 1-7","2009","Not Employed","direct migration background","151","0.227800414103062","0.195971105067763","0.259629723138361","4"
"4 on scale 1-7","2009","Employed","no migration background","2427","0.252073096037334","0.243427370616456","0.260718821458211","4"
"4 on scale 1-7","2009","Not Employed","no migration background","1548","0.264264392267466","0.253031175664547","0.275497608870384","4"
"5 on scale 1-7","2009","Employed","indirect migration background","100","0.215802886130557","0.180410841234942","0.251194931026172","5"
"5 on scale 1-7","2009","Not Employed","indirect migration background","36","0.118530960664131","0.0728098354310131","0.164252085897249","5"
"5 on scale 1-7","2009","Employed","direct migration background","186","0.173989033411283","0.150229795409764","0.197748271412801","5"
"5 on scale 1-7","2009","Not Employed","direct migration background","146","0.216520458812149","0.185263373825817","0.247777543798482","5"
"5 on scale 1-7","2009","Employed","no migration background","1865","0.185950735435458","0.178203747005117","0.193697723865799","5"
"5 on scale 1-7","2009","Not Employed","no migration background","1324","0.221949175865851","0.211362620504793","0.23253573122691","5"
"6 on scale 1-7","2009","Employed","indirect migration background","64","0.120830855420509","0.0927901099066034","0.148871600934416","6"
"6 on scale 1-7","2009","Employed","direct migration background","145","0.155819609330553","0.133089195158808","0.178550023502299","6"
"6 on scale 1-7","2009","Not Employed","indirect migration background","28","","","","6"
"6 on scale 1-7","2009","Employed","no migration background","1342","0.141887893524692","0.134939997697738","0.148835789351646","6"
"6 on scale 1-7","2009","Not Employed","direct migration background","114","0.166640747257618","0.13835993315086","0.194921561364377","6"
"6 on scale 1-7","2009","Not Employed","no migration background","970","0.160035234970963","0.150694904092674","0.169375565849252","6"
"7 Strongly agree","2009","Employed","indirect migration background","23","","","","7"
"7 Strongly agree","2009","Not Employed","no migration background","407","0.0750042584647758","0.0682940386273802","0.0817144783021714","7"
"7 Strongly agree","2009","Not Employed","direct migration background","63","0.114791006468675","0.0905995500842529","0.138982462853097","7"
"7 Strongly agree","2009","Not Employed","indirect migration background","11","","","","7"
"7 Strongly agree","2009","Employed","no migration background","502","0.0529596336144904","0.0485003474372367","0.0574189197917441","7"
"7 Strongly agree","2009","Employed","direct migration background","70","0.0643589767520552","0.0489796311462846","0.0797383223578257","7"
"1 Strongly disagree","2010","Not Employed","direct migration background","","","","","1"
"1 Strongly disagree","2010","Not Employed","indirect migration background","","","","","1"
"1 Strongly disagree","2010","Employed","no migration background","","","","","1"
"1 Strongly disagree","2010","Employed","direct migration background","","","","","1"
"1 Strongly disagree","2010","Employed","indirect migration background","","","","","1"
"1 Strongly disagree","2010","Not Employed","no migration background","","","","","1"
"2 on scale 1-7 ","2010","Not Employed","indirect migration background","","","","","2"
"2 on scale 1-7 ","2010","Employed","no migration background","","","","","2"
"2 on scale 1-7 ","2010","Not Employed","direct migration background","","","","","2"
"2 on scale 1-7 ","2010","Employed","indirect migration background","","","","","2"
"2 on scale 1-7 ","2010","Employed","direct migration background","","","","","2"
"2 on scale 1-7 ","2010","Not Employed","no migration background","","","","","2"
"3 on scale 1-7 ","2010","Not Employed","direct migration background","","","","","3"
"3 on scale 1-7 ","2010","Not Employed","indirect migration background","","","","","3"
"3 on scale 1-7 ","2010","Not Employed","no migration background","","","","","3"
"3 on scale 1-7 ","2010","Employed","indirect migration background","","","","","3"
"3 on scale 1-7 ","2010","Employed","direct migration background","","","","","3"
"3 on scale 1-7 ","2010","Employed","no migration background","","","","","3"
"4 on scale 1-7","2010","Employed","indirect migration background","","","","","4"
"4 on scale 1-7","2010","Employed","direct migration background","","","","","4"
"4 on scale 1-7","2010","Not Employed","indirect migration background","","","","","4"
"4 on scale 1-7","2010","Not Employed","direct migration background","","","","","4"
"4 on scale 1-7","2010","Employed","no migration background","","","","","4"
"4 on scale 1-7","2010","Not Employed","no migration background","","","","","4"
"5 on scale 1-7","2010","Employed","indirect migration background","","","","","5"
"5 on scale 1-7","2010","Not Employed","indirect migration background","","","","","5"
"5 on scale 1-7","2010","Employed","direct migration background","","","","","5"
"5 on scale 1-7","2010","Employed","no migration background","","","","","5"
"5 on scale 1-7","2010","Not Employed","direct migration background","","","","","5"
"5 on scale 1-7","2010","Not Employed","no migration background","","","","","5"
"6 on scale 1-7","2010","Employed","indirect migration background","","","","","6"
"6 on scale 1-7","2010","Not Employed","indirect migration background","","","","","6"
"6 on scale 1-7","2010","Employed","direct migration background","","","","","6"
"6 on scale 1-7","2010","Not Employed","direct migration background","","","","","6"
"6 on scale 1-7","2010","Employed","no migration background","","","","","6"
"6 on scale 1-7","2010","Not Employed","no migration background","","","","","6"
"7 Strongly agree","2010","Employed","indirect migration background","","","","","7"
"7 Strongly agree","2010","Not Employed","no migration background","","","","","7"
"7 Strongly agree","2010","Not Employed","direct migration background","","","","","7"
"7 Strongly agree","2010","Not Employed","indirect migration background","","","","","7"
"7 Strongly agree","2010","Employed","no migration background","","","","","7"
"7 Strongly agree","2010","Employed","direct migration background","","","","","7"
"1 Strongly disagree","2011","Not Employed","direct migration background","","","","","1"
"1 Strongly disagree","2011","Not Employed","indirect migration background","","","","","1"
"1 Strongly disagree","2011","Employed","no migration background","","","","","1"
"1 Strongly disagree","2011","Employed","direct migration background","","","","","1"
"1 Strongly disagree","2011","Employed","indirect migration background","","","","","1"
"1 Strongly disagree","2011","Not Employed","no migration background","","","","","1"
"2 on scale 1-7 ","2011","Employed","indirect migration background","","","","","2"
"2 on scale 1-7 ","2011","Not Employed","indirect migration background","","","","","2"
"2 on scale 1-7 ","2011","Employed","no migration background","","","","","2"
"2 on scale 1-7 ","2011","Not Employed","direct migration background","","","","","2"
"2 on scale 1-7 ","2011","Not Employed","no migration background","","","","","2"
"2 on scale 1-7 ","2011","Employed","direct migration background","","","","","2"
"3 on scale 1-7 ","2011","Employed","indirect migration background","","","","","3"
"3 on scale 1-7 ","2011","Employed","direct migration background","","","","","3"
"3 on scale 1-7 ","2011","Not Employed","direct migration background","","","","","3"
"3 on scale 1-7 ","2011","Not Employed","indirect migration background","","","","","3"
"3 on scale 1-7 ","2011","Employed","no migration background","","","","","3"
"3 on scale 1-7 ","2011","Not Employed","no migration background","","","","","3"
"4 on scale 1-7","2011","Employed","direct migration background","","","","","4"
"4 on scale 1-7","2011","Employed","indirect migration background","","","","","4"
"4 on scale 1-7","2011","Not Employed","indirect migration background","","","","","4"
"4 on scale 1-7","2011","Employed","no migration background","","","","","4"
"4 on scale 1-7","2011","Not Employed","direct migration background","","","","","4"
"4 on scale 1-7","2011","Not Employed","no migration background","","","","","4"
"5 on scale 1-7","2011","Employed","indirect migration background","","","","","5"
"5 on scale 1-7","2011","Employed","direct migration background","","","","","5"
"5 on scale 1-7","2011","Not Employed","indirect migration background","","","","","5"
"5 on scale 1-7","2011","Employed","no migration background","","","","","5"
"5 on scale 1-7","2011","Not Employed","direct migration background","","","","","5"
"5 on scale 1-7","2011","Not Employed","no migration background","","","","","5"
"6 on scale 1-7","2011","Not Employed","direct migration background","","","","","6"
"6 on scale 1-7","2011","Employed","indirect migration background","","","","","6"
"6 on scale 1-7","2011","Not Employed","indirect migration background","","","","","6"
"6 on scale 1-7","2011","Not Employed","no migration background","","","","","6"
"6 on scale 1-7","2011","Employed","no migration background","","","","","6"
"6 on scale 1-7","2011","Employed","direct migration background","","","","","6"
"7 Strongly agree","2011","Not Employed","direct migration background","","","","","7"
"7 Strongly agree","2011","Not Employed","indirect migration background","","","","","7"
"7 Strongly agree","2011","Employed","indirect migration background","","","","","7"
"7 Strongly agree","2011","Not Employed","no migration background","","","","","7"
"7 Strongly agree","2011","Employed","no migration background","","","","","7"
"7 Strongly agree","2011","Employed","direct migration background","","","","","7"
"1 Strongly disagree","2012","Not Employed","direct migration background","29","","","","1"
"1 Strongly disagree","2012","Not Employed","indirect migration background","23","","","","1"
"1 Strongly disagree","2012","Employed","direct migration background","79","0.110502304378327","0.0876654181143646","0.13333919064229","1"
"1 Strongly disagree","2012","Employed","indirect migration background","51","0.148744055791654","0.110639616454286","0.186848495129021","1"
"1 Strongly disagree","2012","Employed","no migration background","394","0.0946459598479356","0.0859108517738697","0.103381067922001","1"
"1 Strongly disagree","2012","Not Employed","no migration background","116","0.0935121197198902","0.0772544727437948","0.109769766695986","1"
"2 on scale 1-7 ","2012","Not Employed","indirect migration background","33","0.188536381780279","0.125732416116549","0.251340347444009","2"
"2 on scale 1-7 ","2012","Employed","no migration background","718","0.16470053212928","0.153632341660266","0.175768722598294","2"
"2 on scale 1-7 ","2012","Employed","indirect migration background","59","0.169644894675726","0.129453968457039","0.209835820894413","2"
"2 on scale 1-7 ","2012","Not Employed","direct migration background","46","0.144764810264906","0.108617858213311","0.1809117623165","2"
"2 on scale 1-7 ","2012","Not Employed","no migration background","188","0.14184239588053","0.122360586312786","0.161324205448273","2"
"2 on scale 1-7 ","2012","Employed","direct migration background","91","0.118930814929567","0.0953515093152092","0.142510120543925","2"
"3 on scale 1-7 ","2012","Employed","indirect migration background","44","0.111493395308377","0.0777894618764078","0.145197328740345","3"
"3 on scale 1-7 ","2012","Employed","direct migration background","101","0.132654049455515","0.107946183217584","0.157361915693446","3"
"3 on scale 1-7 ","2012","Not Employed","indirect migration background","26","","","","3"
"3 on scale 1-7 ","2012","Employed","no migration background","708","0.162312771710613","0.15130941189974","0.173316131521485","3"
"3 on scale 1-7 ","2012","Not Employed","direct migration background","52","0.149622720900552","0.112978794917811","0.186266646883292","3"
"3 on scale 1-7 ","2012","Not Employed","no migration background","186","0.155021483849831","0.134811707129585","0.175231260570076","3"
"4 on scale 1-7","2012","Employed","indirect migration background","69","0.246986922732816","0.200805859625515","0.293167985840118","4"
"4 on scale 1-7","2012","Employed","direct migration background","171","0.234829302763431","0.203952372475841","0.26570623305102","4"
"4 on scale 1-7","2012","Not Employed","indirect migration background","26","","","","4"
"4 on scale 1-7","2012","Employed","no migration background","961","0.212404926425873","0.200199813309446","0.2246100395423","4"
"4 on scale 1-7","2012","Not Employed","direct migration background","71","0.218506221228866","0.176054816571117","0.260957625886615","4"
"4 on scale 1-7","2012","Not Employed","no migration background","297","0.252642432264354","0.228378560487868","0.27690630404084","4"
"5 on scale 1-7","2012","Employed","indirect migration background","57","0.170609087870203","0.130327516467829","0.210890659272577","5"
"5 on scale 1-7","2012","Employed","direct migration background","160","0.235379496131742","0.204477531421949","0.266281460841536","5"
"5 on scale 1-7","2012","Not Employed","indirect migration background","26","","","","5"
"5 on scale 1-7","2012","Employed","no migration background","868","0.205770826166334","0.193707339762098","0.217834312570569","5"
"5 on scale 1-7","2012","Not Employed","direct migration background","86","0.209840671506137","0.168009544182136","0.251671798830137","5"
"5 on scale 1-7","2012","Not Employed","no migration background","247","0.198506392689246","0.176233326013261","0.220779459365232","5"
"6 on scale 1-7","2012","Not Employed","direct migration background","59","0.152709645050475","0.115756895004608","0.189662395096343","6"
"6 on scale 1-7","2012","Employed","indirect migration background","41","0.113377248985743","0.0794258182392683","0.147328679732217","6"
"6 on scale 1-7","2012","Employed","direct migration background","89","0.119301188047958","0.0956901599815848","0.142912216114331","6"
"6 on scale 1-7","2012","Not Employed","no migration background","133","0.103226281439146","0.0862368316388004","0.120215731239491","6"
"6 on scale 1-7","2012","Not Employed","indirect migration background","14","","","","6"
"6 on scale 1-7","2012","Employed","no migration background","508","0.124347106208334","0.114500380151606","0.134193832265062","6"
"7 Strongly agree","2012","Employed","indirect migration background","14","","","","7"
"7 Strongly agree","2012","Not Employed","indirect migration background","1","","","","7"
"7 Strongly agree","2012","Not Employed","no migration background","65","0.055248894157003","0.0424914629111001","0.068006325402906","7"
"7 Strongly agree","2012","Not Employed","direct migration background","21","","","","7"
"7 Strongly agree","2012","Employed","no migration background","157","0.0358178775116317","0.030272418731988","0.0413633362912754","7"
"7 Strongly agree","2012","Employed","direct migration background","33","0.0484028442934592","0.0327698986809099","0.0640357899060086","7"
"1 Strongly disagree","2013","Not Employed","direct migration background","37","0.0504409426142263","0.03391863399722","0.0669632512312325","1"
"1 Strongly disagree","2013","Not Employed","indirect migration background","13","","","","1"
"1 Strongly disagree","2013","Employed","indirect migration background","42","0.082976754252995","0.059965147381567","0.105988361124423","1"
"1 Strongly disagree","2013","Not Employed","no migration background","298","0.0468210383620738","0.0416706644731571","0.0519714122509904","1"
"1 Strongly disagree","2013","Employed","no migration background","636","0.0615213271085095","0.0568094885874467","0.0662331656295724","1"
"1 Strongly disagree","2013","Employed","direct migration background","92","0.0896766390521092","0.0720558679499981","0.10729741015422","1"
"2 on scale 1-7 ","2013","Not Employed","direct migration background","75","0.112887070602181","0.0889963252677419","0.13677781593662","2"
"2 on scale 1-7 ","2013","Not Employed","indirect migration background","28","","","","2"
"2 on scale 1-7 ","2013","Employed","indirect migration background","113","0.183005497617081","0.150748778875649","0.215262216358513","2"
"2 on scale 1-7 ","2013","Employed","no migration background","1387","0.139159488682452","0.132372406507472","0.145946570857432","2"
