"year","education","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1992","no degree/no degree yet","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1992","no degree/no degree yet","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1992","Other degree","(0) in school","","","","","","","","","","","","","",""
"1992","Other degree","(1a) inadequately completed","","","","","","","","","","","","","",""
"1992","Other degree","(1b) general elementary school","7.28","8","362","5","6","9","10","10","7.09","7.47","2","10","7","8"
"1992","Other degree","(1c) basic vocational qualification","7.34","7.73","229","5","6","9","10","10","7.09","7.59","0","10","7","8"
"1992","Other degree","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1992","Other degree","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1992","Other degree","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1992","Other degree","(2c_voc) vocational maturity certificate","7.26","8","47","4","6","8","10","10","6.64","7.88","2","10","7","8"
"1992","Other degree","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1992","Other degree","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1992","secondary school degree","(0) in school","","","","","","","","","","","","","",""
"1992","secondary school degree","(1a) inadequately completed","","","","","","","","","","","","","",""
"1992","secondary school degree","(1b) general elementary school","","","","","","","","","","","","","",""
"1992","secondary school degree","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1992","secondary school degree","(2a) intermediate vocational","7.23","8","1829","5","6","9","9","10","7.14","7.32","0","10","8","8"
"1992","secondary school degree","(2b) intermediate general qualification","7.32","8","303","5","6","9","10","10","7.09","7.55","0","10","8","8"
"1992","secondary school degree","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1992","secondary school degree","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1992","secondary school degree","(3a) lower tertiary education","6.95","7","360","4","6","8","9","10","6.74","7.16","0","10","7","8"
"1992","secondary school degree","(3b) higher tertiary education","7.64","8","30","6","7","8","9","10","7.1","8.18","4","10","7","8"
"1993","college entrance qualification","(0) in school","","","","","","","","","","","","","",""
"1993","college entrance qualification","(1a) inadequately completed","","","","","","","","","","","","","",""
"1993","college entrance qualification","(1b) general elementary school","","","","","","","","","","","","","",""
"1993","college entrance qualification","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1993","college entrance qualification","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1993","college entrance qualification","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1993","college entrance qualification","(2c_gen) general maturity certificate","7.43","8","133","5","7","9","10","10","7.08","7.78","0","10","8","8"
"1993","college entrance qualification","(2c_voc) vocational maturity certificate","7.28","8","299","5","7","8","9","10","7.06","7.5","0","10","7","8"
"1993","college entrance qualification","(3a) lower tertiary education","7.4","8","228","5","7","8","9","10","7.15","7.65","0","10","8","8"
"1993","college entrance qualification","(3b) higher tertiary education","7.04","8","536","4","6","8","9","10","6.88","7.2","0","10","7","8"
"1993","lower secondary degree","(0) in school","","","","","","","","","","","","","",""
"1993","lower secondary degree","(1a) inadequately completed","","","","","","","","","","","","","",""
"1993","lower secondary degree","(1b) general elementary school","6.92","7","682","4","5","8","10","10","6.76","7.08","0","10","7","8"
"1993","lower secondary degree","(1c) basic vocational qualification","7.08","7","2166","4","6","8","10","10","6.99","7.17","0","10","7","8"
"1993","lower secondary degree","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1993","lower secondary degree","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1993","lower secondary degree","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1993","lower secondary degree","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1993","lower secondary degree","(3a) lower tertiary education","7.15","8","31","3","6","9","9","10","6.51","7.79","3","10","6","8"
"1993","lower secondary degree","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1993","no degree/no degree yet","(0) in school","","","","","","","","","","","","","",""
"1993","no degree/no degree yet","(1a) inadequately completed","6.94","7","325","5","5","9","10","10","6.71","7.17","0","10","7","8"
"1993","no degree/no degree yet","(1b) general elementary school","","","","","","","","","","","","","",""
"1993","no degree/no degree yet","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1993","no degree/no degree yet","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1993","no degree/no degree yet","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1993","no degree/no degree yet","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1993","no degree/no degree yet","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1993","no degree/no degree yet","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1993","no degree/no degree yet","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1993","Other degree","(0) in school","","","","","","","","","","","","","",""
"1993","Other degree","(1a) inadequately completed","","","","","","","","","","","","","",""
"1993","Other degree","(1b) general elementary school","6.88","7","333","4","5","8","10","10","6.66","7.1","0","10","7","7"
"1993","Other degree","(1c) basic vocational qualification","6.9","7","217","4","5","8","10","10","6.62","7.18","1","10","7","8"
"1993","Other degree","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1993","Other degree","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1993","Other degree","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1993","Other degree","(2c_voc) vocational maturity certificate","6.3","7","43","3","5","8","9","10","5.54","7.06","0","10","6","8"
"1993","Other degree","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1993","Other degree","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1993","secondary school degree","(0) in school","","","","","","","","","","","","","",""
"1993","secondary school degree","(1a) inadequately completed","","","","","","","","","","","","","",""
"1993","secondary school degree","(1b) general elementary school","","","","","","","","","","","","","",""
"1993","secondary school degree","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1993","secondary school degree","(2a) intermediate vocational","7","8","1853","4","6","8","9","10","6.91","7.09","0","10","7","8"
"1993","secondary school degree","(2b) intermediate general qualification","7.24","8","281","5","6","9","10","10","7","7.48","1","10","8","8"
"1993","secondary school degree","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1993","secondary school degree","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1993","secondary school degree","(3a) lower tertiary education","7.05","7","359","4","6","9","9","10","6.84","7.26","0","10","7","8"
"1993","secondary school degree","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1994","college entrance qualification","(0) in school","","","","","","","","","","","","","",""
"1994","college entrance qualification","(1a) inadequately completed","","","","","","","","","","","","","",""
"1994","college entrance qualification","(1b) general elementary school","","","","","","","","","","","","","",""
"1994","college entrance qualification","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1994","college entrance qualification","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1994","college entrance qualification","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1994","college entrance qualification","(2c_gen) general maturity certificate","7.1","8","159","4","6","8","9","10","6.82","7.38","1","10","7","8"
"1994","college entrance qualification","(2c_voc) vocational maturity certificate","6.85","7","304","4","6","8","9","10","6.61","7.09","0","10","7","8"
"1994","college entrance qualification","(3a) lower tertiary education","7.11","8","237","4","6","8","9","10","6.86","7.36","1","10","7","8"
"1994","college entrance qualification","(3b) higher tertiary education","6.89","7","565","4","6","8","9","10","6.74","7.04","0","10","7","8"
"1994","lower secondary degree","(0) in school","","","","","","","","","","","","","",""
"1994","lower secondary degree","(1a) inadequately completed","","","","","","","","","","","","","",""
"1994","lower secondary degree","(1b) general elementary school","6.92","7","584","5","5","8","10","10","6.75","7.09","0","10","7","8"
"1994","lower secondary degree","(1c) basic vocational qualification","6.95","7","2057","4","6","8","9","10","6.86","7.04","0","10","7","8"
"1994","lower secondary degree","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1994","lower secondary degree","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1994","lower secondary degree","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1994","lower secondary degree","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1994","lower secondary degree","(3a) lower tertiary education","7.65","8","32","5","7","9","9","10","6.93","8.37","0","10","7","8"
"1994","lower secondary degree","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1994","no degree/no degree yet","(0) in school","","","","","","","","","","","","","",""
"1994","no degree/no degree yet","(1a) inadequately completed","6.89","7","292","4","5","8","9","10","6.63","7.15","0","10","7","8"
"1994","no degree/no degree yet","(1b) general elementary school","","","","","","","","","","","","","",""
"1994","no degree/no degree yet","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1994","no degree/no degree yet","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1994","no degree/no degree yet","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1994","no degree/no degree yet","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1994","no degree/no degree yet","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1994","no degree/no degree yet","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1994","no degree/no degree yet","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1994","Other degree","(0) in school","","","","","","","","","","","","","",""
"1994","Other degree","(1a) inadequately completed","","","","","","","","","","","","","",""
"1994","Other degree","(1b) general elementary school","6.69","7","287","4","5","8","10","10","6.44","6.94","0","10","7","7"
"1994","Other degree","(1c) basic vocational qualification","7.04","7","197","4","6","8","10","10","6.75","7.33","0","10","7","8"
"1994","Other degree","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1994","Other degree","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1994","Other degree","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1994","Other degree","(2c_voc) vocational maturity certificate","6.31","7.78","39","3","4","8","9","9","5.51","7.11","0","10","5","8"
"1994","Other degree","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1994","Other degree","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1994","secondary school degree","(0) in school","","","","","","","","","","","","","",""
"1994","secondary school degree","(1a) inadequately completed","","","","","","","","","","","","","",""
"1994","secondary school degree","(1b) general elementary school","","","","","","","","","","","","","",""
"1994","secondary school degree","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1994","secondary school degree","(2a) intermediate vocational","6.93","7","1840","4","6","8","9","10","6.83","7.03","0","10","7","8"
"1994","secondary school degree","(2b) intermediate general qualification","7.43","8","259","5","7","9","10","10","7.18","7.68","0","10","7","8"
"1994","secondary school degree","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1994","secondary school degree","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1994","secondary school degree","(3a) lower tertiary education","6.84","7","335","4","6","8","9","10","6.63","7.05","0","10","7","8"
"1994","secondary school degree","(3b) higher tertiary education","7.55","8","31","4","8","9","9","10","6.79","8.31","2","10","8","9"
"1995","college entrance qualification","(0) in school","","","","","","","","","","","","","",""
"1995","college entrance qualification","(1a) inadequately completed","","","","","","","","","","","","","",""
"1995","college entrance qualification","(1b) general elementary school","","","","","","","","","","","","","",""
"1995","college entrance qualification","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1995","college entrance qualification","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1995","college entrance qualification","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1995","college entrance qualification","(2c_gen) general maturity certificate","6.86","7","215","4","6","8","9","10","6.59","7.13","0","10","7","8"
"1995","college entrance qualification","(2c_voc) vocational maturity certificate","6.92","7","336","4","6","8","9","10","6.69","7.15","0","10","7","8"
"1995","college entrance qualification","(3a) lower tertiary education","7.09","8","257","4","6","8","9","10","6.84","7.34","0","10","7","8"
"1995","college entrance qualification","(3b) higher tertiary education","6.91","7","602","4","6","8","9","10","6.75","7.07","0","10","7","8"
"1995","lower secondary degree","(0) in school","","","","","","","","","","","","","",""
"1995","lower secondary degree","(1a) inadequately completed","","","","","","","","","","","","","",""
"1995","lower secondary degree","(1b) general elementary school","6.66","7","638","3","5","8","10","10","6.48","6.84","0","10","7","7"
"1995","lower secondary degree","(1c) basic vocational qualification","6.76","7","2137","4","5","8","9","10","6.67","6.85","0","10","7","7"
"1995","lower secondary degree","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1995","lower secondary degree","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1995","lower secondary degree","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1995","lower secondary degree","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1995","lower secondary degree","(3a) lower tertiary education","6.41","7","37","2","5","8","9","9","5.71","7.11","0","9","6","8"
"1995","lower secondary degree","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1995","no degree/no degree yet","(0) in school","","","","","","","","","","","","","",""
"1995","no degree/no degree yet","(1a) inadequately completed","6.42","7","294","3","5","8","9","10","6.15","6.69","0","10","7","7"
"1995","no degree/no degree yet","(1b) general elementary school","","","","","","","","","","","","","",""
"1995","no degree/no degree yet","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1995","no degree/no degree yet","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1995","no degree/no degree yet","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1995","no degree/no degree yet","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1995","no degree/no degree yet","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1995","no degree/no degree yet","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1995","no degree/no degree yet","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1995","Other degree","(0) in school","","","","","","","","","","","","","",""
"1995","Other degree","(1a) inadequately completed","","","","","","","","","","","","","",""
"1995","Other degree","(1b) general elementary school","6.67","7","317","4","5","8","10","10","6.42","6.92","0","10","7","7"
"1995","Other degree","(1c) basic vocational qualification","6.78","7","260","2","5","9","10","10","6.48","7.08","0","10","7","8"
"1995","Other degree","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1995","Other degree","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1995","Other degree","(2c_gen) general maturity certificate","7","7","41","3","7","9","10","10","6.21","7.79","0","10","6","8"
"1995","Other degree","(2c_voc) vocational maturity certificate","6.88","8","80","3","5","9","10","10","6.34","7.42","0","10","7","8"
"1995","Other degree","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1995","Other degree","(3b) higher tertiary education","6.31","7","61","2","5","8","9","10","5.6","7.02","0","10","6","8"
"1995","secondary school degree","(0) in school","","","","","","","","","","","","","",""
"1995","secondary school degree","(1a) inadequately completed","","","","","","","","","","","","","",""
"1995","secondary school degree","(1b) general elementary school","","","","","","","","","","","","","",""
"1995","secondary school degree","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1995","secondary school degree","(2a) intermediate vocational","6.91","7","2000","4","6","8","9","10","6.81","7.01","0","10","7","7"
"1995","secondary school degree","(2b) intermediate general qualification","7.41","8","291","5","6","9","10","10","7.16","7.66","0","10","8","8"
"1995","secondary school degree","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1995","secondary school degree","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1995","secondary school degree","(3a) lower tertiary education","6.79","7","347","4","5","8","9","10","6.57","7.01","0","10","7","8"
"1995","secondary school degree","(3b) higher tertiary education","7.16","7","32","5","7","8","9","10","6.46","7.86","0","10","7","8"
"1996","college entrance qualification","(0) in school","","","","","","","","","","","","","",""
"1996","college entrance qualification","(1a) inadequately completed","","","","","","","","","","","","","",""
"1996","college entrance qualification","(1b) general elementary school","","","","","","","","","","","","","",""
"1996","college entrance qualification","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1996","college entrance qualification","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1996","college entrance qualification","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1996","college entrance qualification","(2c_gen) general maturity certificate","7.38","8","187","5","6","9","9","10","7.1","7.66","1","10","7","8"
"1996","college entrance qualification","(2c_voc) vocational maturity certificate","6.83","7","362","4","5","8","9","10","6.62","7.04","0","10","7","8"
"1996","college entrance qualification","(3a) lower tertiary education","7.21","8","283","5","7","8","9","10","6.98","7.44","0","10","7","8"
"1996","college entrance qualification","(3b) higher tertiary education","6.94","8","588","3","6","8","9","10","6.78","7.1","0","10","7","8"
"1996","lower secondary degree","(0) in school","","","","","","","","","","","","","",""
"1996","lower secondary degree","(1a) inadequately completed","","","","","","","","","","","","","",""
"1996","lower secondary degree","(1b) general elementary school","6.59","7","607","4","5","8","9","10","6.41","6.77","0","10","7","8"
"1996","lower secondary degree","(1c) basic vocational qualification","6.79","7","2099","4","5","8","9","10","6.7","6.88","0","10","7","7"
"1996","lower secondary degree","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1996","lower secondary degree","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1996","lower secondary degree","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1996","lower secondary degree","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1996","lower secondary degree","(3a) lower tertiary education","6.78","7","30","5","6","8","9","10","6.03","7.53","0","10","6","8"
"1996","lower secondary degree","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1996","no degree/no degree yet","(0) in school","","","","","","","","","","","","","",""
"1996","no degree/no degree yet","(1a) inadequately completed","6.28","7","267","3","5","8","9","10","6","6.56","0","10","7","7"
"1996","no degree/no degree yet","(1b) general elementary school","","","","","","","","","","","","","",""
"1996","no degree/no degree yet","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1996","no degree/no degree yet","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1996","no degree/no degree yet","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1996","no degree/no degree yet","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1996","no degree/no degree yet","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1996","no degree/no degree yet","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1996","no degree/no degree yet","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1996","Other degree","(0) in school","","","","","","","","","","","","","",""
"1996","Other degree","(1a) inadequately completed","","","","","","","","","","","","","",""
"1996","Other degree","(1b) general elementary school","6.52","7","282","3","5","8","10","10","6.23","6.81","0","10","7","7"
"1996","Other degree","(1c) basic vocational qualification","6.81","8","238","3","5","9","10","10","6.5","7.12","0","10","7","8"
"1996","Other degree","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1996","Other degree","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1996","Other degree","(2c_gen) general maturity certificate","6.47","7","42","2","4","9","10","10","5.64","7.3","1","10","5","8"
"1996","Other degree","(2c_voc) vocational maturity certificate","6.14","7","64","3","5","8","8","10","5.58","6.7","0","10","6","8"
"1996","Other degree","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1996","Other degree","(3b) higher tertiary education","6.33","6.78","56","2","5","8","10","10","5.64","7.02","1","10","6","8"
"1996","secondary school degree","(0) in school","","","","","","","","","","","","","",""
"1996","secondary school degree","(1a) inadequately completed","","","","","","","","","","","","","",""
"1996","secondary school degree","(1b) general elementary school","","","","","","","","","","","","","",""
"1996","secondary school degree","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1996","secondary school degree","(2a) intermediate vocational","6.96","7","1990","4","6","8","9","10","6.87","7.05","0","10","7","7"
"1996","secondary school degree","(2b) intermediate general qualification","7.01","8","296","4","6","8","9","10","6.77","7.25","0","10","7","8"
"1996","secondary school degree","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1996","secondary school degree","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1996","secondary school degree","(3a) lower tertiary education","6.71","7","339","3","5","8","9","10","6.47","6.95","0","10","7","8"
"1996","secondary school degree","(3b) higher tertiary education","7.38","7","39","6","7","8","9","9","6.96","7.8","3","9","7","8"
"1997","college entrance qualification","(0) in school","","","","","","","","","","","","","",""
"1997","college entrance qualification","(1a) inadequately completed","","","","","","","","","","","","","",""
"1997","college entrance qualification","(1b) general elementary school","","","","","","","","","","","","","",""
"1997","college entrance qualification","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1997","college entrance qualification","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1997","college entrance qualification","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1997","college entrance qualification","(2c_gen) general maturity certificate","7.18","7","191","5","6","9","9","10","6.92","7.44","1","10","7","8"
"1997","college entrance qualification","(2c_voc) vocational maturity certificate","6.71","7","374","4","5","8","9","10","6.5","6.92","0","10","7","8"
"1997","college entrance qualification","(3a) lower tertiary education","7","8","282","4","6","8","9","10","6.77","7.23","1","10","7","8"
"1997","college entrance qualification","(3b) higher tertiary education","7.09","7","585","4","6","8","9","10","6.95","7.23","0","10","7","8"
"1997","lower secondary degree","(0) in school","","","","","","","","","","","","","",""
"1997","lower secondary degree","(1a) inadequately completed","","","","","","","","","","","","","",""
"1997","lower secondary degree","(1b) general elementary school","6.63","7","593","3","5","8","10","10","6.44","6.82","0","10","7","7"
"1997","lower secondary degree","(1c) basic vocational qualification","6.67","7","1972","3","5","8","9","10","6.58","6.76","0","10","7","7"
"1997","lower secondary degree","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1997","lower secondary degree","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1997","lower secondary degree","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1997","lower secondary degree","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1997","lower secondary degree","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1997","lower secondary degree","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1997","no degree/no degree yet","(0) in school","","","","","","","","","","","","","",""
"1997","no degree/no degree yet","(1a) inadequately completed","6.61","7","240","4","5","8","9","10","6.33","6.89","0","10","7","7"
"1997","no degree/no degree yet","(1b) general elementary school","","","","","","","","","","","","","",""
"1997","no degree/no degree yet","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1997","no degree/no degree yet","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1997","no degree/no degree yet","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1997","no degree/no degree yet","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1997","no degree/no degree yet","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1997","no degree/no degree yet","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1997","no degree/no degree yet","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1997","Other degree","(0) in school","","","","","","","","","","","","","",""
"1997","Other degree","(1a) inadequately completed","","","","","","","","","","","","","",""
"1997","Other degree","(1b) general elementary school","6.5","7","248","3","5","8","10","10","6.19","6.81","0","10","6","7"
"1997","Other degree","(1c) basic vocational qualification","6.78","7","222","4","6","8","9","10","6.48","7.08","0","10","7","8"
"1997","Other degree","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1997","Other degree","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1997","Other degree","(2c_gen) general maturity certificate","6.62","7","32","2","5","9","10","10","5.7","7.54","0","10","5","8"
"1997","Other degree","(2c_voc) vocational maturity certificate","6.19","6","61","3","5","8","9","10","5.56","6.82","0","10","6","7"
"1997","Other degree","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1997","Other degree","(3b) higher tertiary education","6.58","7","56","3","5","8","9","10","5.88","7.28","0","10","7","8"
"1997","secondary school degree","(0) in school","","","","","","","","","","","","","",""
"1997","secondary school degree","(1a) inadequately completed","","","","","","","","","","","","","",""
"1997","secondary school degree","(1b) general elementary school","","","","","","","","","","","","","",""
"1997","secondary school degree","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1997","secondary school degree","(2a) intermediate vocational","6.95","7","1938","4","6","8","9","10","6.86","7.04","0","10","7","7"
"1997","secondary school degree","(2b) intermediate general qualification","7.17","8","308","5","6","9","9","10","6.92","7.42","0","10","7","8"
"1997","secondary school degree","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1997","secondary school degree","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1997","secondary school degree","(3a) lower tertiary education","6.81","7","339","5","6","8","9","10","6.61","7.01","0","10","7","8"
"1997","secondary school degree","(3b) higher tertiary education","7.52","8","38","5","7","8","9","10","7.05","7.99","4","10","7","8"
"1998","college entrance qualification","(0) in school","","","","","","","","","","","","","",""
"1998","college entrance qualification","(1a) inadequately completed","","","","","","","","","","","","","",""
"1998","college entrance qualification","(1b) general elementary school","","","","","","","","","","","","","",""
"1998","college entrance qualification","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1998","college entrance qualification","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1998","college entrance qualification","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1998","college entrance qualification","(2c_gen) general maturity certificate","7.05","7","214","4","6","8","9","10","6.79","7.31","0","10","7","7"
"1998","college entrance qualification","(2c_voc) vocational maturity certificate","6.94","7","418","5","6","8","9","10","6.74","7.14","0","10","7","8"
"1998","college entrance qualification","(3a) lower tertiary education","6.91","8","320","4","5","8","9","10","6.69","7.13","0","10","7","8"
"1998","college entrance qualification","(3b) higher tertiary education","7.13","8","657","4","6","8","9","10","6.99","7.27","0","10","7","8"
"1998","lower secondary degree","(0) in school","","","","","","","","","","","","","",""
"1998","lower secondary degree","(1a) inadequately completed","","","","","","","","","","","","","",""
"1998","lower secondary degree","(1b) general elementary school","6.66","7","629","4","5","8","10","10","6.47","6.85","0","10","7","7"
"1998","lower secondary degree","(1c) basic vocational qualification","6.82","7","2065","4","5","8","10","10","6.72","6.92","0","10","7","7"
"1998","lower secondary degree","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1998","lower secondary degree","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1998","lower secondary degree","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1998","lower secondary degree","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1998","lower secondary degree","(3a) lower tertiary education","6.41","7","34","3","5","8","9","9","5.67","7.15","0","9","6","8"
"1998","lower secondary degree","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1998","no degree/no degree yet","(0) in school","","","","","","","","","","","","","",""
"1998","no degree/no degree yet","(1a) inadequately completed","6.55","7","215","4","5","8","9","10","6.28","6.82","0","10","6","7"
"1998","no degree/no degree yet","(1b) general elementary school","","","","","","","","","","","","","",""
"1998","no degree/no degree yet","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1998","no degree/no degree yet","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1998","no degree/no degree yet","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1998","no degree/no degree yet","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1998","no degree/no degree yet","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1998","no degree/no degree yet","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1998","no degree/no degree yet","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1998","Other degree","(0) in school","","","","","","","","","","","","","",""
"1998","Other degree","(1a) inadequately completed","","","","","","","","","","","","","",""
"1998","Other degree","(1b) general elementary school","6.86","7","232","4","5","8","9","10","6.57","7.15","0","10","7","7"
"1998","Other degree","(1c) basic vocational qualification","7.07","7.67","219","5","6","8","9","10","6.8","7.34","0","10","7","8"
"1998","Other degree","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1998","Other degree","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1998","Other degree","(2c_gen) general maturity certificate","7.28","7.5","34","5","6","9","10","10","6.56","8","2","10","6","8"
