"year","e11103","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1986","Part Time","vocational + Abi","6.64","6","39","5","5","8","9","10","5.98","7.3","2","10","6","8"
"1987","Full Time","general elemantary","7.35","8","964","4","6","9","10","10","7.22","7.48","0","10","8","8"
"1987","Full Time","higher education","7.6","8","442","5","7","9","10","10","7.42","7.78","0","10","8","8"
"1987","Full Time","higher vocational","7.54","8","295","5","7","9","10","10","7.34","7.74","2","10","8","8"
"1987","Full Time","in school","","","","","","","","","","","","","",""
"1987","Full Time","inadequately","7.08","7","334","4","6","8","10","10","6.85","7.31","0","10","7","8"
"1987","Full Time","middle vocational","7.43","8","2480","5","6","9","10","10","7.35","7.51","0","10","8","8"
"1987","Full Time","vocational + Abi","7.33","8","144","4","6","9","10","10","7","7.66","0","10","8","8"
"1987","Not Working","general elemantary","6.97","7","37","3","5","10","10","10","6.08","7.86","0","10","6","9"
"1987","Not Working","higher education","","","","","","","","","","","","","",""
"1987","Not Working","higher vocational","","","","","","","","","","","","","",""
"1987","Not Working","in school","","","","","","","","","","","","","",""
"1987","Not Working","inadequately","","","","","","","","","","","","","",""
"1987","Not Working","middle vocational","7.81","8","48","5","7","10","10","10","7.22","8.4","3","10","7","9"
"1987","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"1987","Part Time","general elemantary","7.29","8","400","4","6","9","10","10","7.07","7.51","0","10","8","8"
"1987","Part Time","higher education","7.69","8","124","5","7","9","10","10","7.32","8.06","1","10","8","8"
"1987","Part Time","higher vocational","7.59","8","79","4","7","9","10","10","7.12","8.06","0","10","8","8"
"1987","Part Time","in school","","","","","","","","","","","","","",""
"1987","Part Time","inadequately","7.05","7.89","78","2","6","9","10","10","6.49","7.61","0","10","7","8"
"1987","Part Time","middle vocational","7.27","8","588","4","6","9","10","10","7.1","7.44","0","10","8","8"
"1987","Part Time","vocational + Abi","6.53","6.59","37","4","5","8","9","10","5.73","7.33","0","10","5","8"
"1988","Full Time","general elemantary","7.04","7","920","4","5","9","10","10","6.9","7.18","0","10","7","8"
"1988","Full Time","higher education","7.43","8","418","5","7","9","10","10","7.25","7.61","0","10","8","8"
"1988","Full Time","higher vocational","7.34","8","285","5","7","8","10","10","7.12","7.56","0","10","8","8"
"1988","Full Time","in school","","","","","","","","","","","","","",""
"1988","Full Time","inadequately","6.86","7","288","4","5","8","10","10","6.61","7.11","0","10","7","8"
"1988","Full Time","middle vocational","7.33","8","2306","5","6","9","10","10","7.25","7.41","0","10","8","8"
"1988","Full Time","vocational + Abi","7.22","8","138","4","6","9","10","10","6.87","7.57","0","10","8","8"
"1988","Not Working","general elemantary","6.76","7","31","3","5","9","10","10","5.82","7.7","0","10","6","8"
"1988","Not Working","higher education","","","","","","","","","","","","","",""
"1988","Not Working","higher vocational","","","","","","","","","","","","","",""
"1988","Not Working","in school","","","","","","","","","","","","","",""
"1988","Not Working","inadequately","","","","","","","","","","","","","",""
"1988","Not Working","middle vocational","7.66","8","41","5","7","9","10","10","7.01","8.31","0","10","7","8"
"1988","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"1988","Part Time","general elemantary","7.35","8","403","5","6","9","10","10","7.13","7.57","0","10","7","8"
"1988","Part Time","higher education","7.49","8","121","4","7","9","10","10","7.13","7.85","1","10","8","8"
"1988","Part Time","higher vocational","7.43","8","73","4","5","9","10","10","6.91","7.95","2","10","7","9"
"1988","Part Time","in school","","","","","","","","","","","","","",""
"1988","Part Time","inadequately","7.41","7.44","68","5","6","10","10","10","6.9","7.92","2","10","6","8"
"1988","Part Time","middle vocational","7.12","8","583","4","5","9","10","10","6.95","7.29","0","10","7","8"
"1988","Part Time","vocational + Abi","6.59","7","33","2","6","8","9","10","5.76","7.42","0","10","7","8"
"1989","Full Time","general elemantary","7.07","7","894","4","6","8","10","10","6.94","7.2","0","10","7","8"
"1989","Full Time","higher education","7.75","8","423","5","7","9","10","10","7.58","7.92","0","10","8","8"
"1989","Full Time","higher vocational","7.16","8","282","4","6","8","9","10","6.93","7.39","2","10","8","8"
"1989","Full Time","in school","","","","","","","","","","","","","",""
"1989","Full Time","inadequately","6.6","7","259","4","5","8","10","10","6.33","6.87","0","10","7","7"
"1989","Full Time","middle vocational","7.25","8","2294","5","6","9","10","10","7.17","7.33","0","10","8","8"
"1989","Full Time","vocational + Abi","7.47","8","146","5","7","9","10","10","7.17","7.77","0","10","8","8"
"1989","Not Working","general elemantary","7.12","7","37","4","5","9","10","10","6.32","7.92","0","10","6","8"
"1989","Not Working","higher education","","","","","","","","","","","","","",""
"1989","Not Working","higher vocational","","","","","","","","","","","","","",""
"1989","Not Working","in school","","","","","","","","","","","","","",""
"1989","Not Working","inadequately","","","","","","","","","","","","","",""
"1989","Not Working","middle vocational","6.74","6.14","45","5","5","8","9","10","6.16","7.32","2","10","6","8"
"1989","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"1989","Part Time","general elemantary","7.18","8","351","5","6","9","10","10","6.96","7.4","0","10","7","8"
"1989","Part Time","higher education","7.68","8","115","5","7","9","10","10","7.34","8.02","2","10","8","8"
"1989","Part Time","higher vocational","7.13","7.55","66","5","5","8","10","10","6.67","7.59","3","10","7","8"
"1989","Part Time","in school","","","","","","","","","","","","","",""
"1989","Part Time","inadequately","7.49","8","72","5","6","9","10","10","7.01","7.97","2","10","7","8"
"1989","Part Time","middle vocational","7.27","8","558","4","6","9","10","10","7.09","7.45","0","10","7","8"
"1989","Part Time","vocational + Abi","7.41","7","33","5","7","9","10","10","6.68","8.14","3","10","7","8"
"1990","Full Time","general elemantary","7.21","8","874","5","6","9","10","10","7.07","7.35","0","10","7","8"
"1990","Full Time","higher education","7.44","8","426","5","7","9","9","10","7.27","7.61","0","10","8","8"
"1990","Full Time","higher vocational","7.22","8","279","5","6","8","9","10","6.99","7.45","0","10","8","8"
"1990","Full Time","in school","","","","","","","","","","","","","",""
"1990","Full Time","inadequately","7.09","7","254","5","6","9","10","10","6.83","7.35","0","10","7","8"
"1990","Full Time","middle vocational","7.26","8","2262","5","6","9","10","10","7.18","7.34","0","10","8","8"
"1990","Full Time","vocational + Abi","7.32","7","146","5","6","9","10","10","7","7.64","2","10","7","8"
"1990","Not Working","general elemantary","5.43","5","34","0","3","8","10","10","4.36","6.5","0","10","4","8"
"1990","Not Working","higher education","","","","","","","","","","","","","",""
"1990","Not Working","higher vocational","","","","","","","","","","","","","",""
"1990","Not Working","in school","","","","","","","","","","","","","",""
"1990","Not Working","inadequately","","","","","","","","","","","","","",""
"1990","Not Working","middle vocational","7.63","8","43","5","6","9","10","10","7.09","8.17","4","10","7","8"
"1990","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"1990","Part Time","general elemantary","7.27","8","363","5","6","9","10","10","7.06","7.48","0","10","8","8"
"1990","Part Time","higher education","7.28","8","112","5","6","9","9","10","6.85","7.71","0","10","8","8"
"1990","Part Time","higher vocational","7.59","8","67","5","7","9","9","10","7.17","8.01","3","10","7","8"
"1990","Part Time","in school","","","","","","","","","","","","","",""
"1990","Part Time","inadequately","6.86","8","80","4","5","8","9","10","6.39","7.33","2","10","7","8"
"1990","Part Time","middle vocational","7.05","7","572","4","6","8","10","10","6.89","7.21","0","10","7","7"
"1990","Part Time","vocational + Abi","6.66","8","38","2","5","8","9","10","5.89","7.43","1","10","6","8"
"1991","Full Time","general elemantary","7.25","8","893","5","6","9","10","10","7.12","7.38","0","10","8","8"
"1991","Full Time","higher education","7.22","8","428","4","6","9","9","10","7.05","7.39","1","10","8","8"
"1991","Full Time","higher vocational","7.25","8","284","5","6","9","10","10","7.01","7.49","0","10","7","8"
"1991","Full Time","in school","","","","","","","","","","","","","",""
"1991","Full Time","inadequately","7.2","8","249","4","5","9","10","10","6.94","7.46","0","10","7","8"
"1991","Full Time","middle vocational","7.21","8","2247","5","6","8","10","10","7.13","7.29","0","10","8","8"
"1991","Full Time","vocational + Abi","6.79","8","149","3","5","8","9","10","6.45","7.13","0","10","7","8"
"1991","Not Working","general elemantary","7.27","7.33","51","5","6","10","10","10","6.54","8","0","10","6","8"
"1991","Not Working","higher education","","","","","","","","","","","","","",""
"1991","Not Working","higher vocational","","","","","","","","","","","","","",""
"1991","Not Working","in school","","","","","","","","","","","","","",""
"1991","Not Working","inadequately","","","","","","","","","","","","","",""
"1991","Not Working","middle vocational","6.96","7","66","3","5","9","10","10","6.37","7.55","2","10","6","8"
"1991","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"1991","Part Time","general elemantary","7.23","8","337","4","6","9","10","10","7.01","7.45","0","10","8","8"
"1991","Part Time","higher education","7.47","8","123","5","7","9","9","10","7.12","7.82","0","10","7","8"
"1991","Part Time","higher vocational","6.84","7.01","74","3","5","8","9","10","6.36","7.32","2","10","7","8"
"1991","Part Time","in school","","","","","","","","","","","","","",""
"1991","Part Time","inadequately","7.01","8","84","4","6","8","10","10","6.54","7.48","0","10","7","8"
"1991","Part Time","middle vocational","7.12","8","596","4","6","8","10","10","6.96","7.28","0","10","7","8"
"1991","Part Time","vocational + Abi","7.67","8","53","4","7","9","10","10","7.13","8.21","3","10","7","9"
"1992","Full Time","general elemantary","7.23","8","932","5","6","8","10","10","7.11","7.35","0","10","7","8"
"1992","Full Time","higher education","7.35","8","978","5","7","9","9","10","7.23","7.47","0","10","8","8"
"1992","Full Time","higher vocational","7.44","8","462","5","7","9","9","10","7.27","7.61","0","10","8","8"
"1992","Full Time","in school","","","","","","","","","","","","","",""
"1992","Full Time","inadequately","7.11","7.98","241","5","5","9","10","10","6.84","7.38","0","10","7","8"
"1992","Full Time","middle vocational","7.32","8","3286","5","6","9","10","10","7.25","7.39","0","10","8","8"
"1992","Full Time","vocational + Abi","7.12","8","196","4","6","9","9","10","6.85","7.39","0","10","7","8"
"1992","Not Working","general elemantary","6.73","7","42","5","6","8","9","10","6.01","7.45","0","10","6","8"
"1992","Not Working","higher education","","","","","","","","","","","","","",""
"1992","Not Working","higher vocational","","","","","","","","","","","","","",""
"1992","Not Working","in school","","","","","","","","","","","","","",""
"1992","Not Working","inadequately","","","","","","","","","","","","","",""
"1992","Not Working","middle vocational","7.26","8","66","5","6","9","9","10","6.76","7.76","1","10","7","8"
"1992","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"1992","Part Time","general elemantary","7.36","8","398","5","6","9","10","10","7.17","7.55","0","10","8","8"
"1992","Part Time","higher education","7.29","8","257","4","6","9","9","10","7.03","7.55","0","10","8","8"
"1992","Part Time","higher vocational","7.31","8","84","4","6","9","10","10","6.89","7.73","1","10","7","8"
"1992","Part Time","in school","","","","","","","","","","","","","",""
"1992","Part Time","inadequately","6.86","7","60","4","5","9","10","10","6.27","7.45","0","10","6","8"
"1992","Part Time","middle vocational","7.09","8","844","4","6","9","10","10","6.94","7.24","0","10","7","8"
"1992","Part Time","vocational + Abi","6.99","8","45","3","6","8","10","10","6.28","7.7","0","10","7","8"
"1993","Full Time","general elemantary","6.91","7","863","4","6","8","9","10","6.77","7.05","0","10","7","7"
"1993","Full Time","higher education","7.16","8","978","5","6","8","9","10","7.04","7.28","0","10","7","8"
"1993","Full Time","higher vocational","7.16","8","431","5","6","8","9","10","6.97","7.35","0","10","7","8"
"1993","Full Time","in school","","","","","","","","","","","","","",""
"1993","Full Time","inadequately","7.09","7","225","5","6","9","10","10","6.81","7.37","0","10","7","8"
"1993","Full Time","middle vocational","7.07","8","3198","4","6","8","9","10","7","7.14","0","10","7","8"
"1993","Full Time","vocational + Abi","6.99","7","187","4","6","8","9","10","6.69","7.29","0","10","7","8"
"1993","Not Working","general elemantary","6.97","7","43","5","5","9","10","10","6.29","7.65","0","10","6","8"
"1993","Not Working","higher education","","","","","","","","","","","","","",""
"1993","Not Working","higher vocational","","","","","","","","","","","","","",""
"1993","Not Working","in school","","","","","","","","","","","","","",""
"1993","Not Working","inadequately","","","","","","","","","","","","","",""
"1993","Not Working","middle vocational","6.37","7","78","3","5","8","10","10","5.8","6.94","0","10","6","7"
"1993","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"1993","Part Time","general elemantary","7.11","7.52","385","5","5","9","10","10","6.9","7.32","0","10","7","8"
"1993","Part Time","higher education","6.91","8","226","3","6","9","9","10","6.62","7.2","0","10","7","8"
"1993","Part Time","higher vocational","7.42","8","78","5","6","9","10","10","6.97","7.87","2","10","7","8"
"1993","Part Time","in school","","","","","","","","","","","","","",""
"1993","Part Time","inadequately","7.02","7","64","4","5","9","10","10","6.45","7.59","1","10","6","8"
"1993","Part Time","middle vocational","7.03","7","791","4","6","9","10","10","6.87","7.19","0","10","7","8"
"1993","Part Time","vocational + Abi","7.39","8","60","5","7","8","9","10","6.88","7.9","1","10","7","8"
"1994","Full Time","general elemantary","7.01","7","758","5","6","8","10","10","6.86","7.16","0","10","7","8"
"1994","Full Time","higher education","7.09","7.02","1005","5","6","8","9","10","6.97","7.21","0","10","7","8"
"1994","Full Time","higher vocational","6.96","8","413","4","6","8","9","10","6.77","7.15","0","10","7","8"
"1994","Full Time","in school","","","","","","","","","","","","","",""
"1994","Full Time","inadequately","6.98","7","190","4","5","9","10","10","6.65","7.31","0","10","7","8"
"1994","Full Time","middle vocational","6.97","7","3055","4","6","8","9","10","6.9","7.04","0","10","7","8"
"1994","Full Time","vocational + Abi","6.91","8","190","4","6","8","9","10","6.59","7.23","0","10","7","8"
"1994","Not Working","general elemantary","6.26","6.14","34","5","5","7","9","10","5.37","7.15","0","10","5","8"
"1994","Not Working","higher education","","","","","","","","","","","","","",""
"1994","Not Working","higher vocational","","","","","","","","","","","","","",""
"1994","Not Working","in school","","","","","","","","","","","","","",""
"1994","Not Working","inadequately","","","","","","","","","","","","","",""
"1994","Not Working","middle vocational","5.94","6","94","2","4","8","10","10","5.4","6.48","0","10","6","7"
"1994","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"1994","Part Time","general elemantary","7.01","8","335","5","5","8","10","10","6.78","7.24","0","10","7","8"
"1994","Part Time","higher education","6.49","7","218","3","5","8","9","10","6.22","6.76","0","10","7","8"
"1994","Part Time","higher vocational","6.72","7","98","4","6","8","9","10","6.31","7.13","0","10","7","8"
"1994","Part Time","in school","","","","","","","","","","","","","",""
"1994","Part Time","inadequately","7.04","7","70","5","6","8","10","10","6.5","7.58","1","10","6","8"
"1994","Part Time","middle vocational","7.06","8","808","5","6","8","10","10","6.91","7.21","0","10","7","8"
"1994","Part Time","vocational + Abi","6.7","7","61","4","5","8","9","10","6.21","7.19","2","10","6","8"
"1995","Full Time","general elemantary","6.82","7","723","4","5","8","9","10","6.67","6.97","0","10","7","8"
"1995","Full Time","higher education","7.09","8","1051","4","6","8","9","10","6.97","7.21","0","10","7","8"
"1995","Full Time","higher vocational","7","7","437","4","6","8","9","10","6.8","7.2","0","10","7","8"
"1995","Full Time","in school","","","","","","","","","","","","","",""
"1995","Full Time","inadequately","6.94","7","165","4","5","8","10","10","6.62","7.26","0","10","7","8"
"1995","Full Time","middle vocational","6.96","7","3014","4","6","8","9","10","6.89","7.03","0","10","7","7"
"1995","Full Time","vocational + Abi","6.92","7","234","4","6","8","9","10","6.66","7.18","0","10","7","8"
"1995","Not Working","general elemantary","5.83","6","119","1","4","8","9","10","5.32","6.34","0","10","6","7"
"1995","Not Working","higher education","5.56","6.35","34","0","4","8","8","10","4.46","6.66","0","10","5","8"
"1995","Not Working","higher vocational","","","","","","","","","","","","","",""
"1995","Not Working","in school","","","","","","","","","","","","","",""
"1995","Not Working","inadequately","","","","","","","","","","","","","",""
"1995","Not Working","middle vocational","5.72","6","258","1","4","8","9","10","5.36","6.08","0","10","6","7"
"1995","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"1995","Part Time","general elemantary","7.21","8","392","4","6","9","10","10","6.97","7.45","0","10","7","8"
"1995","Part Time","higher education","6.44","7","281","3","5","8","9","10","6.18","6.7","0","10","7","8"
"1995","Part Time","higher vocational","6.75","7","106","4","5","8","10","10","6.28","7.22","0","10","7","8"
"1995","Part Time","in school","","","","","","","","","","","","","",""
"1995","Part Time","inadequately","6.24","6","74","4","5","8","8","10","5.72","6.76","0","10","6","7"
"1995","Part Time","middle vocational","6.72","7","1053","3","5","8","9","10","6.58","6.86","0","10","7","7"
"1995","Part Time","vocational + Abi","7.12","7.04","80","4","6","8","9","10","6.66","7.58","1","10","7","8"
"1996","Full Time","general elemantary","6.9","7","654","4","5","8","10","10","6.73","7.07","0","10","7","8"
"1996","Full Time","higher education","7.05","8","1056","4","6","8","9","10","6.93","7.17","0","10","7","8"
"1996","Full Time","higher vocational","7","7","427","4","6","8","9","10","6.82","7.18","0","10","7","8"
"1996","Full Time","in school","","","","","","","","","","","","","",""
"1996","Full Time","inadequately","6.84","7","130","5","6","8","9","10","6.5","7.18","0","10","7","8"
"1996","Full Time","middle vocational","6.9","7","2969","4","6","8","9","10","6.83","6.97","0","10","7","7"
"1996","Full Time","vocational + Abi","6.74","7","243","4","5","8","9","10","6.48","7","0","10","7","8"
"1996","Not Working","general elemantary","5.6","5","122","2","4","7","9","10","5.1","6.1","0","10","6","7"
"1996","Not Working","higher education","","","","","","","","","","","","","",""
"1996","Not Working","higher vocational","","","","","","","","","","","","","",""
"1996","Not Working","in school","","","","","","","","","","","","","",""
"1996","Not Working","inadequately","","","","","","","","","","","","","",""
"1996","Not Working","middle vocational","6.15","7","215","2","4","8","9","10","5.77","6.53","0","10","6","7"
"1996","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"1996","Part Time","general elemantary","6.8","7","397","4","5","8","10","10","6.58","7.02","0","10","7","8"
"1996","Part Time","higher education","6.79","8","280","3","5","8","9","10","6.53","7.05","0","10","7","8"
"1996","Part Time","higher vocational","7.17","8","117","4","6","8","9","10","6.82","7.52","0","10","7","8"
"1996","Part Time","in school","","","","","","","","","","","","","",""
"1996","Part Time","inadequately","6.21","7","90","2","5","8","9","10","5.69","6.73","0","10","6","7"
"1996","Part Time","middle vocational","6.88","7","1059","4","5","8","9","10","6.74","7.02","0","10","7","8"
"1996","Part Time","vocational + Abi","7","7","79","4","6","9","9","10","6.5","7.5","0","10","7","8"
"1997","Full Time","general elemantary","6.95","7","665","4","6","8","10","10","6.78","7.12","0","10","7","8"
"1997","Full Time","higher education","7.06","7","1082","5","6","8","9","10","6.95","7.17","0","10","7","8"
"1997","Full Time","higher vocational","6.92","7","433","4","6","8","9","10","6.73","7.11","0","10","7","8"
"1997","Full Time","in school","","","","","","","","","","","","","",""
"1997","Full Time","inadequately","6.88","7","115","4","5","8","10","10","6.49","7.27","0","10","7","8"
"1997","Full Time","middle vocational","6.95","7","2796","4","6","8","9","10","6.88","7.02","0","10","7","7"
"1997","Full Time","vocational + Abi","6.63","7","241","4","6","8","9","10","6.37","6.89","0","10","7","8"
"1997","Not Working","general elemantary","5.83","5.36","114","1","4","8","9","10","5.25","6.41","0","10","5","7"
"1997","Not Working","higher education","","","","","","","","","","","","","",""
"1997","Not Working","higher vocational","","","","","","","","","","","","","",""
"1997","Not Working","in school","","","","","","","","","","","","","",""
"1997","Not Working","inadequately","","","","","","","","","","","","","",""
"1997","Not Working","middle vocational","5.18","5","208","0","3","8","9","10","4.79","5.57","0","10","5","7"
"1997","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"1997","Part Time","general elemantary","6.73","7","358","4","5","8","10","10","6.49","6.97","0","10","7","7"
"1997","Part Time","higher education","6.84","7","251","4","5","8","9","10","6.58","7.1","0","10","7","8"
"1997","Part Time","higher vocational","6.81","7","106","4","5","8","9","10","6.44","7.18","1","10","7","8"
"1997","Part Time","in school","","","","","","","","","","","","","",""
"1997","Part Time","inadequately","6.72","7","74","4","5","8","9","10","6.26","7.18","0","10","6","8"
"1997","Part Time","middle vocational","6.75","7","1052","4","5","8","9","10","6.62","6.88","0","10","7","7"
"1997","Part Time","vocational + Abi","6.8","7","79","4","5","8","9","10","6.3","7.3","0","10","7","8"
"1998","Full Time","general elemantary","6.8","7","662","4","5","8","9","10","6.64","6.96","0","10","7","7"
"1998","Full Time","higher education","7.1","8","1123","4","6","8","9","10","6.99","7.21","0","10","7","8"
"1998","Full Time","higher vocational","6.82","7","468","3","5","8","9","10","6.63","7.01","0","10","7","8"
"1998","Full Time","in school","","","","","","","","","","","","","",""
"1998","Full Time","inadequately","6.75","7","113","5","5","8","9","10","6.4","7.1","1","10","7","8"
"1998","Full Time","middle vocational","7.02","7","2921","4","6","8","9","10","6.95","7.09","0","10","7","8"
"1998","Full Time","vocational + Abi","6.74","7","250","4","6","8","9","10","6.48","7","0","10","7","8"
"1998","Not Working","general elemantary","6.14","7","125","0","5","8","10","10","5.61","6.67","0","10","6","7"
"1998","Not Working","higher education","6.46","8","54","2","5","8","9","10","5.65","7.27","0","10","5","8"
"1998","Not Working","higher vocational","","","","","","","","","","","","","",""
"1998","Not Working","in school","","","","","","","","","","","","","",""
"1998","Not Working","inadequately","","","","","","","","","","","","","",""
"1998","Not Working","middle vocational","5.49","6","255","0","3","8","9","10","5.11","5.87","0","10","5","7"
"1998","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"1998","Part Time","general elemantary","6.85","7","383","4","5","8","10","10","6.62","7.08","0","10","7","8"
"1998","Part Time","higher education","6.62","7","330","3","5","8","9","10","6.38","6.86","0","10","7","8"
"1998","Part Time","higher vocational","6.91","7","114","4","6","8","9","10","6.5","7.32","0","10","7","8"
"1998","Part Time","in school","","","","","","","","","","","","","",""
"1998","Part Time","inadequately","6.4","7","66","4","5","8","8","10","5.94","6.86","2","10","6","7"
"1998","Part Time","middle vocational","6.95","7","1157","4","6","8","10","10","6.83","7.07","0","10","7","7"
"1998","Part Time","vocational + Abi","7.01","7","91","4","6","8","9","10","6.63","7.39","1","10","7","8"
"1999","Full Time","general elemantary","6.79","7","650","4","5","8","9","10","6.63","6.95","0","10","7","7"
"1999","Full Time","higher education","7.14","8","1151","4","6","8","9","10","7.03","7.25","0","10","7","8"
"1999","Full Time","higher vocational","6.93","7","468","4","6","8","9","10","6.75","7.11","1","10","7","8"
"1999","Full Time","in school","","","","","","","","","","","","","",""
"1999","Full Time","inadequately","6.67","7","110","3","5","8","10","10","6.26","7.08","1","10","7","8"
"1999","Full Time","middle vocational","7","7","2915","4","6","8","9","10","6.93","7.07","0","10","7","8"
