"year","age_gr","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1986","16-34 y.","Couple + C. LE and GT 16","7.25","8","309","5","6","9","10","10","7.01","7.49","0","10","8","8"
"1986","16-34 y.","Single parent","7.54","8","150","5","7","9","10","10","7.22","7.86","0","10","8","8"
"1986","35-65 y.","(Married) couple without C.","7.45","8","688","5","6","9","10","10","7.29","7.61","0","10","8","8"
"1986","35-65 y.","1-pers.-HH","7.39","8","282","5","6","9","10","10","7.14","7.64","0","10","7","8"
"1986","35-65 y.","Couple + C. GT 16 ","7.37","8","784","5","6","9","10","10","7.22","7.52","0","10","8","8"
"1986","35-65 y.","Couple + C. LE 16","7.6","8","908","5","7","9","10","10","7.47","7.73","0","10","8","8"
"1986","35-65 y.","Couple + C. LE and GT 16","7.47","8","519","5","6","9","10","10","7.29","7.65","0","10","8","8"
"1986","35-65 y.","Single parent","7.48","8","153","5","6","9","10","10","7.15","7.81","0","10","7","8"
"1986","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"1986","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"1986","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1986","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"1986","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1986","66 and older","Single parent","","","","","","","","","","","","","",""
"1987","16-34 y.","(Married) couple without C.","7.18","8","523","4","6","9","10","10","6.99","7.37","0","10","7","8"
"1987","16-34 y.","1-pers.-HH","7.23","8","248","4","6","9","10","10","6.95","7.51","0","10","7","8"
"1987","16-34 y.","Couple + C. GT 16 ","7.44","8","538","5","6","9","10","10","7.26","7.62","0","10","8","8"
"1987","16-34 y.","Couple + C. LE 16","7.33","8","695","5","6","9","10","10","7.17","7.49","0","10","8","8"
"1987","16-34 y.","Couple + C. LE and GT 16","7.55","8","292","5","7","9","10","10","7.31","7.79","0","10","8","8"
"1987","16-34 y.","Single parent","7.1","7.26","143","4","6","9","9","10","6.76","7.44","1","10","7","8"
"1987","35-65 y.","(Married) couple without C.","7.57","8","707","5","7","9","10","10","7.43","7.71","0","10","8","8"
"1987","35-65 y.","1-pers.-HH","7.43","8","287","5","6","9","10","10","7.2","7.66","0","10","7","8"
"1987","35-65 y.","Couple + C. GT 16 ","7.3","8","808","4","6","9","10","10","7.16","7.44","0","10","8","8"
"1987","35-65 y.","Couple + C. LE 16","7.57","8","880","5","7","9","10","10","7.44","7.7","0","10","8","8"
"1987","35-65 y.","Couple + C. LE and GT 16","7.51","8","479","5","6","9","10","10","7.32","7.7","0","10","8","8"
"1987","35-65 y.","Single parent","7.56","8","156","5","7","9","10","10","7.23","7.89","0","10","8","8"
"1987","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"1987","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"1987","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1987","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"1987","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1987","66 and older","Single parent","","","","","","","","","","","","","",""
"1988","16-34 y.","(Married) couple without C.","7.24","8","494","5","6","9","10","10","7.06","7.42","0","10","7","8"
"1988","16-34 y.","1-pers.-HH","7","7","223","4","6","8","10","10","6.72","7.28","1","10","7","8"
"1988","16-34 y.","Couple + C. GT 16 ","7.41","8","564","5","6","9","10","10","7.25","7.57","0","10","8","8"
"1988","16-34 y.","Couple + C. LE 16","7.39","8","659","4","6","9","10","10","7.23","7.55","0","10","8","8"
"1988","16-34 y.","Couple + C. LE and GT 16","7.31","8","241","5","6","8","10","10","7.04","7.58","0","10","8","8"
"1988","16-34 y.","Single parent","7.15","8","148","4","5","9","10","10","6.78","7.52","0","10","7","8"
"1988","35-65 y.","(Married) couple without C.","7.2","8","707","4","6","9","10","10","7.04","7.36","0","10","7","8"
"1988","35-65 y.","1-pers.-HH","7.2","8","269","4","6","9","10","10","6.93","7.47","0","10","7","8"
"1988","35-65 y.","Couple + C. GT 16 ","7.16","8","791","4","6","9","10","10","7.01","7.31","0","10","7","8"
"1988","35-65 y.","Couple + C. LE 16","7.34","8","827","5","6","9","10","10","7.21","7.47","0","10","8","8"
"1988","35-65 y.","Couple + C. LE and GT 16","7.4","8","412","5","6","9","10","10","7.2","7.6","0","10","8","8"
"1988","35-65 y.","Single parent","7.37","8","152","4","6","9","10","10","7.02","7.72","1","10","8","8"
"1988","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"1988","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"1988","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1988","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"1988","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1988","66 and older","Single parent","","","","","","","","","","","","","",""
"1989","16-34 y.","(Married) couple without C.","7.36","8","539","5","6","9","10","10","7.19","7.53","0","10","8","8"
"1989","16-34 y.","1-pers.-HH","7.17","8","239","4","6","9","9","10","6.91","7.43","0","10","7","8"
"1989","16-34 y.","Couple + C. GT 16 ","7.31","8","531","5","6","9","10","10","7.13","7.49","0","10","7","8"
"1989","16-34 y.","Couple + C. LE 16","7.18","8","655","4","6","9","10","10","7.01","7.35","0","10","7","8"
"1989","16-34 y.","Couple + C. LE and GT 16","7.42","8","219","5","6","9","10","10","7.14","7.7","0","10","7","8"
"1989","16-34 y.","Single parent","7.27","8","126","4","6","9","10","10","6.85","7.69","0","10","7","8"
"1989","35-65 y.","(Married) couple without C.","7.24","8","684","5","6","9","10","10","7.09","7.39","0","10","7","8"
"1989","35-65 y.","1-pers.-HH","7.29","8","275","5","6","9","10","10","7.04","7.54","0","10","7","8"
"1989","35-65 y.","Couple + C. GT 16 ","7.19","8","763","5","6","8","10","10","7.05","7.33","0","10","7","8"
"1989","35-65 y.","Couple + C. LE 16","7.4","8","790","5","6","9","10","10","7.27","7.53","0","10","8","8"
"1989","35-65 y.","Couple + C. LE and GT 16","7.12","7","381","5","6","8","10","10","6.92","7.32","1","10","7","8"
"1989","35-65 y.","Single parent","7.22","8","144","4","6","9","10","10","6.87","7.57","0","10","7","8"
"1989","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"1989","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"1989","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1989","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"1989","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1989","66 and older","Single parent","","","","","","","","","","","","","",""
"1990","16-34 y.","(Married) couple without C.","7.13","8","649","4","6","9","10","10","6.97","7.29","0","10","7","8"
"1990","16-34 y.","1-pers.-HH","7.02","7","281","5","6","9","9","10","6.77","7.27","0","10","7","8"
"1990","16-34 y.","Couple + C. GT 16 ","7.28","8","749","5","6","9","10","10","7.13","7.43","0","10","7","8"
"1990","16-34 y.","Couple + C. LE 16","7.09","8","1451","4","6","9","10","10","6.97","7.21","0","10","7","8"
"1990","16-34 y.","Couple + C. LE and GT 16","7.19","8","267","4","6","9","10","10","6.92","7.46","0","10","7","8"
"1990","16-34 y.","Single parent","7.02","7","222","4","6","9","10","10","6.68","7.36","0","10","7","8"
"1990","35-65 y.","(Married) couple without C.","7.25","8","1226","5","6","9","10","10","7.13","7.37","0","10","8","8"
"1990","35-65 y.","1-pers.-HH","7.13","7","350","4","6","9","10","10","6.91","7.35","0","10","7","8"
"1990","35-65 y.","Couple + C. GT 16 ","7.34","8","1183","5","6","9","10","10","7.23","7.45","0","10","8","8"
"1990","35-65 y.","Couple + C. LE 16","7.38","8","1329","5","6","9","10","10","7.27","7.49","0","10","8","8"
"1990","35-65 y.","Couple + C. LE and GT 16","7.19","8","555","4","6","9","10","10","7","7.38","0","10","7","8"
"1990","35-65 y.","Single parent","7.33","8","214","5","6","9","10","10","7.04","7.62","0","10","7","8"
"1990","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"1990","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"1990","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1990","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"1990","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1990","66 and older","Single parent","","","","","","","","","","","","","",""
"1991","16-34 y.","(Married) couple without C.","7.12","8","630","5","6","8","10","10","6.96","7.28","0","10","7","8"
"1991","16-34 y.","1-pers.-HH","7.13","8","280","4","6","9","10","10","6.86","7.4","0","10","7","8"
"1991","16-34 y.","Couple + C. GT 16 ","7.17","8","708","4","6","9","10","10","7","7.34","0","10","8","8"
"1991","16-34 y.","Couple + C. LE 16","6.96","7","1299","4","5","9","10","10","6.83","7.09","0","10","7","8"
"1991","16-34 y.","Couple + C. LE and GT 16","7.28","8","269","5","6","9","10","10","7.04","7.52","0","10","7","8"
"1991","16-34 y.","Single parent","7.32","8","205","4","7","9","10","10","6.97","7.67","0","10","7","8"
"1991","35-65 y.","(Married) couple without C.","6.93","7","1053","4","6","8","9","10","6.79","7.07","0","10","7","8"
"1991","35-65 y.","1-pers.-HH","6.87","7","327","4","5","8","10","10","6.63","7.11","0","10","7","8"
"1991","35-65 y.","Couple + C. GT 16 ","6.95","7","1100","4","6","8","10","10","6.81","7.09","0","10","7","8"
"1991","35-65 y.","Couple + C. LE 16","7.02","8","1322","4","6","8","10","10","6.9","7.14","0","10","7","8"
"1991","35-65 y.","Couple + C. LE and GT 16","7.01","8","575","4","6","9","9","10","6.83","7.19","0","10","8","8"
"1991","35-65 y.","Single parent","6.8","7","219","4","5","8","10","10","6.46","7.14","0","10","7","8"
"1991","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"1991","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"1991","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1991","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"1991","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1991","66 and older","Single parent","","","","","","","","","","","","","",""
"1992","16-34 y.","(Married) couple without C.","7.47","8","649","5","7","9","9","10","7.33","7.61","0","10","8","8"
"1992","16-34 y.","1-pers.-HH","7.32","8","281","5","7","9","10","10","7.07","7.57","0","10","7","8"
"1992","16-34 y.","Couple + C. GT 16 ","7.45","8","658","5","7","9","10","10","7.3","7.6","0","10","8","8"
"1992","16-34 y.","Couple + C. LE 16","7.28","8","1148","5","6","8","9","10","7.17","7.39","0","10","8","8"
"1992","16-34 y.","Couple + C. LE and GT 16","7.56","8","231","5","7","9","10","10","7.31","7.81","0","10","8","8"
"1992","16-34 y.","Single parent","7.1","8","197","4","6","8","9","10","6.78","7.42","0","10","7","8"
"1992","35-65 y.","(Married) couple without C.","7.21","8","981","5","6","8","10","10","7.08","7.34","0","10","7","8"
"1992","35-65 y.","1-pers.-HH","7.09","8","310","4","6","8","10","10","6.85","7.33","0","10","7","8"
"1992","35-65 y.","Couple + C. GT 16 ","7.28","8","1052","5","6","9","10","10","7.16","7.4","0","10","7","8"
"1992","35-65 y.","Couple + C. LE 16","7.38","8","1276","5","6","9","10","10","7.28","7.48","0","10","8","8"
"1992","35-65 y.","Couple + C. LE and GT 16","7.35","8","553","5","6","9","9","10","7.19","7.51","0","10","8","8"
"1992","35-65 y.","Single parent","7.21","8","199","5","6","8","10","10","6.93","7.49","0","10","7","8"
"1992","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"1992","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"1992","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1992","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"1992","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1992","66 and older","Single parent","","","","","","","","","","","","","",""
"1993","16-34 y.","(Married) couple without C.","7.27","8","691","5","6","9","9","10","7.12","7.42","0","10","7","8"
"1993","16-34 y.","1-pers.-HH","6.78","7","311","4","5","8","9","10","6.52","7.04","0","10","7","8"
"1993","16-34 y.","Couple + C. GT 16 ","7.42","8","581","5","7","9","10","10","7.26","7.58","0","10","8","8"
"1993","16-34 y.","Couple + C. LE 16","7.11","8","1078","5","6","8","9","10","6.99","7.23","0","10","7","8"
"1993","16-34 y.","Couple + C. LE and GT 16","7.45","8","224","5","7","9","10","10","7.19","7.71","0","10","8","8"
"1993","16-34 y.","Single parent","7.15","7.23","172","5","6","8","9","10","6.85","7.45","1","10","7","8"
"1993","35-65 y.","(Married) couple without C.","6.99","8","945","4","5","8","10","10","6.85","7.13","0","10","7","8"
"1993","35-65 y.","1-pers.-HH","6.89","7","326","4","6","8","10","10","6.66","7.12","0","10","7","8"
"1993","35-65 y.","Couple + C. GT 16 ","6.95","7","986","4","6","8","9","10","6.83","7.07","0","10","7","7"
"1993","35-65 y.","Couple + C. LE 16","7.14","8","1205","5","6","8","9","10","7.03","7.25","0","10","7","8"
"1993","35-65 y.","Couple + C. LE and GT 16","7.12","7","574","4","6","8","10","10","6.95","7.29","0","10","7","8"
"1993","35-65 y.","Single parent","7.03","7.89","187","4","6","9","10","10","6.69","7.37","0","10","7","8"
"1993","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"1993","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"1993","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1993","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"1993","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1993","66 and older","Single parent","","","","","","","","","","","","","",""
"1994","16-34 y.","(Married) couple without C.","7.07","8","737","4","6","8","9","10","6.93","7.21","0","10","7","8"
"1994","16-34 y.","1-pers.-HH","6.9","8","309","4","5","8","9","10","6.66","7.14","0","10","7","8"
"1994","16-34 y.","Couple + C. GT 16 ","7.34","8","538","4","7","9","10","10","7.16","7.52","0","10","8","8"
"1994","16-34 y.","Couple + C. LE 16","7.08","8","984","5","6","8","9","10","6.95","7.21","0","10","7","8"
"1994","16-34 y.","Couple + C. LE and GT 16","7.4","8","225","5","7","9","9","10","7.15","7.65","0","10","7","8"
"1994","16-34 y.","Single parent","6.98","7","163","4","5","9","10","10","6.65","7.31","0","10","7","8"
"1994","35-65 y.","(Married) couple without C.","6.85","7","951","4","5","8","9","10","6.71","6.99","0","10","7","7"
"1994","35-65 y.","1-pers.-HH","6.48","7","308","3","5","8","9","10","6.22","6.74","0","10","7","7"
"1994","35-65 y.","Couple + C. GT 16 ","6.89","7","945","4","6","8","9","10","6.76","7.02","0","10","7","7"
"1994","35-65 y.","Couple + C. LE 16","6.98","7","1168","5","6","8","9","10","6.87","7.09","0","10","7","7"
"1994","35-65 y.","Couple + C. LE and GT 16","7.1","8","545","5","6","8","9","10","6.93","7.27","0","10","7","8"
"1994","35-65 y.","Single parent","6.75","7","166","4","5","8","9","10","6.41","7.09","0","10","6","8"
"1994","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"1994","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"1994","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1994","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"1994","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1994","66 and older","Single parent","","","","","","","","","","","","","",""
"1995","16-34 y.","(Married) couple without C.","7.17","8","811","5","6","8","9","10","7.03","7.31","0","10","7","8"
"1995","16-34 y.","1-pers.-HH","6.76","7","349","4","6","8","9","10","6.53","6.99","0","10","7","8"
"1995","16-34 y.","Couple + C. GT 16 ","7.25","8","615","4","6","9","10","10","7.08","7.42","0","10","8","8"
"1995","16-34 y.","Couple + C. LE 16","6.91","7.09","1061","4","6","8","9","10","6.77","7.05","0","10","7","8"
"1995","16-34 y.","Couple + C. LE and GT 16","7.13","8","267","5","6","9","9","10","6.86","7.4","0","10","7","8"
"1995","16-34 y.","Single parent","6.61","7","183","2","5","8","10","10","6.24","6.98","0","10","7","8"
"1995","35-65 y.","(Married) couple without C.","6.73","7","1037","3","5","8","9","10","6.59","6.87","0","10","7","7"
"1995","35-65 y.","1-pers.-HH","6.5","7","326","3","5","8","10","10","6.24","6.76","0","10","7","7"
"1995","35-65 y.","Couple + C. GT 16 ","6.87","7","1004","4","6","8","9","10","6.74","7","0","10","7","7"
"1995","35-65 y.","Couple + C. LE 16","6.92","7","1289","4","6","8","9","10","6.81","7.03","0","10","7","7"
"1995","35-65 y.","Couple + C. LE and GT 16","6.94","7","585","4","6","8","10","10","6.76","7.12","0","10","7","8"
"1995","35-65 y.","Single parent","6.84","7","190","4","5","8","9","10","6.52","7.16","0","10","7","8"
"1995","66 and older","(Married) couple without C.","5.96","5.6","36","0","5","9","10","10","5.01","6.91","0","10","5","8"
"1995","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"1995","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1995","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"1995","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1995","66 and older","Single parent","","","","","","","","","","","","","",""
"1996","16-34 y.","(Married) couple without C.","6.99","7","780","5","6","8","9","10","6.85","7.13","0","10","7","8"
"1996","16-34 y.","1-pers.-HH","6.76","7","377","4","5","8","9","10","6.53","6.99","0","10","7","8"
"1996","16-34 y.","Couple + C. GT 16 ","7.28","8","575","4","6","9","10","10","7.11","7.45","0","10","8","8"
"1996","16-34 y.","Couple + C. LE 16","6.88","7","982","4","6","8","9","10","6.75","7.01","0","10","7","8"
"1996","16-34 y.","Couple + C. LE and GT 16","7.2","8","257","4","6","9","9","10","6.94","7.46","0","10","8","8"
"1996","16-34 y.","Single parent","6.96","8","198","3","5","9","10","10","6.6","7.32","0","10","7","8"
"1996","35-65 y.","(Married) couple without C.","6.73","7","1047","4","5","8","9","10","6.6","6.86","0","10","7","7"
"1996","35-65 y.","1-pers.-HH","6.29","7","328","3","5","8","9","10","6.03","6.55","0","10","6","7"
"1996","35-65 y.","Couple + C. GT 16 ","7.01","8","936","4","6","8","9","10","6.88","7.14","0","10","7","8"
"1996","35-65 y.","Couple + C. LE 16","6.8","7","1261","4","5","8","9","10","6.68","6.92","0","10","7","7"
"1996","35-65 y.","Couple + C. LE and GT 16","6.91","7","629","4","6","8","9","10","6.74","7.08","0","10","7","7"
"1996","35-65 y.","Single parent","7.06","7.31","213","5","6","8","9","10","6.79","7.33","0","10","7","8"
"1996","66 and older","(Married) couple without C.","6.11","6","37","2","4","8","10","10","5.19","7.03","0","10","5","8"
"1996","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"1996","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1996","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"1996","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1996","66 and older","Single parent","","","","","","","","","","","","","",""
"1997","16-34 y.","(Married) couple without C.","6.92","7","763","4","6","8","9","10","6.77","7.07","0","10","7","8"
"1997","16-34 y.","1-pers.-HH","6.77","7","375","4","6","8","9","10","6.55","6.99","0","10","7","7"
"1997","16-34 y.","Couple + C. GT 16 ","7.27","8","569","5","6","9","9","10","7.11","7.43","0","10","7","8"
"1997","16-34 y.","Couple + C. LE 16","6.88","7","928","4","6","8","9","10","6.74","7.02","0","10","7","8"
"1997","16-34 y.","Couple + C. LE and GT 16","7.63","8","221","5","7","9","10","10","7.38","7.88","1","10","8","8"
"1997","16-34 y.","Single parent","7.02","8","175","4","6","9","10","10","6.66","7.38","0","10","7","8"
"1997","35-65 y.","(Married) couple without C.","6.75","7","1060","4","5","8","9","10","6.62","6.88","0","10","7","7"
"1997","35-65 y.","1-pers.-HH","5.97","6","305","2","5","8","9","10","5.71","6.23","0","10","6","7"
"1997","35-65 y.","Couple + C. GT 16 ","6.79","7","939","4","6","8","9","10","6.66","6.92","0","10","7","7"
"1997","35-65 y.","Couple + C. LE 16","6.94","7","1164","4","6","8","9","10","6.82","7.06","0","10","7","7"
"1997","35-65 y.","Couple + C. LE and GT 16","6.93","7","610","5","6","8","9","10","6.77","7.09","0","10","7","7"
"1997","35-65 y.","Single parent","6.85","7","224","4","5","9","9","10","6.54","7.16","0","10","7","8"
"1997","66 and older","(Married) couple without C.","6.38","7","42","3","4","8","10","10","5.59","7.17","0","10","5","8"
"1997","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"1997","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1997","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"1997","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1997","66 and older","Single parent","","","","","","","","","","","","","",""
"1998","16-34 y.","(Married) couple without C.","6.9","7.33","816","4","6","8","9","10","6.76","7.04","0","10","7","8"
"1998","16-34 y.","1-pers.-HH","6.57","7","426","3","5","8","9","10","6.35","6.79","0","10","7","7"
"1998","16-34 y.","Couple + C. GT 16 ","7.3","8","593","4","6","9","10","10","7.14","7.46","0","10","7","8"
"1998","16-34 y.","Couple + C. LE 16","6.81","7","948","4","6","8","9","10","6.67","6.95","0","10","7","8"
"1998","16-34 y.","Couple + C. LE and GT 16","7.31","8","210","5","6","9","10","10","7.01","7.61","0","10","7","8"
"1998","16-34 y.","Single parent","6.89","7.23","197","3","6","8","10","10","6.57","7.21","0","10","7","8"
"1998","35-65 y.","(Married) couple without C.","6.86","7","1226","4","6","8","9","10","6.74","6.98","0","10","7","7"
"1998","35-65 y.","1-pers.-HH","6.42","7","381","3","5","8","9","10","6.19","6.65","0","10","7","7"
"1998","35-65 y.","Couple + C. GT 16 ","7.03","7","1041","4","6","8","9","10","6.91","7.15","0","10","7","7"
"1998","35-65 y.","Couple + C. LE 16","7.03","7","1335","4","6","8","9","10","6.92","7.14","0","10","7","7"
"1998","35-65 y.","Couple + C. LE and GT 16","6.87","7","625","4","6","8","9","10","6.71","7.03","0","10","7","7"
"1998","35-65 y.","Single parent","7.1","7","244","5","6","8","9","10","6.85","7.35","0","10","7","8"
"1998","66 and older","(Married) couple without C.","5.78","7","45","0","4","8","9","10","4.81","6.75","0","10","5","8"
"1998","66 and older","1-pers.-HH","7","7","34","5","5","9","10","10","6.14","7.86","0","10","6","8"
"1998","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1998","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"1998","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1998","66 and older","Single parent","","","","","","","","","","","","","",""
"1999","16-34 y.","(Married) couple without C.","6.86","7","848","3","6","8","9","10","6.72","7","0","10","7","8"
"1999","16-34 y.","1-pers.-HH","6.99","7","411","4","6","8","9","10","6.79","7.19","0","10","7","8"
"1999","16-34 y.","Couple + C. GT 16 ","7.24","8","559","5","6","9","9","10","7.08","7.4","0","10","7","8"
"1999","16-34 y.","Couple + C. LE 16","6.76","7","905","3","5","8","9","10","6.61","6.91","0","10","7","8"
"1999","16-34 y.","Couple + C. LE and GT 16","7.23","8","211","5","6","8","10","10","6.96","7.5","0","10","7","8"
"1999","16-34 y.","Single parent","7.09","8","196","4","6","9","10","10","6.78","7.4","0","10","7","8"
"1999","35-65 y.","(Married) couple without C.","6.8","7","1254","4","5","8","9","10","6.68","6.92","0","10","7","7"
"1999","35-65 y.","1-pers.-HH","6.42","7","397","3","5","8","9","10","6.2","6.64","0","10","7","7"
