"year","e11102","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1988","Employed","inadequately","6.97","7","356","4","5","9","10","10","6.75","7.19","0","10","7","8"
"1988","Employed","middle vocational","7.29","8","2889","5","6","9","10","10","7.22","7.36","0","10","8","8"
"1988","Employed","vocational + Abi","7.09","8","171","3","6","9","10","10","6.76","7.42","0","10","7","8"
"1988","Not Employed","general elemantary","6.76","7","31","3","5","9","10","10","5.82","7.7","0","10","6","8"
"1988","Not Employed","higher education","","","","","","","","","","","","","",""
"1988","Not Employed","higher vocational","","","","","","","","","","","","","",""
"1988","Not Employed","in school","","","","","","","","","","","","","",""
"1988","Not Employed","inadequately","","","","","","","","","","","","","",""
"1988","Not Employed","middle vocational","7.66","8","41","5","7","9","10","10","7.01","8.31","0","10","7","8"
"1988","Not Employed","vocational + Abi","","","","","","","","","","","","","",""
"1989","Employed","general elemantary","7.11","7","1245","4","6","9","10","10","7","7.22","0","10","7","8"
"1989","Employed","higher education","7.74","8","538","5","7","9","10","10","7.59","7.89","0","10","8","8"
"1989","Employed","higher vocational","7.16","8","348","4","6","8","9","10","6.96","7.36","2","10","8","8"
"1989","Employed","in school","","","","","","","","","","","","","",""
"1989","Employed","inadequately","6.82","7","331","5","5","8","10","10","6.58","7.06","0","10","7","7"
"1989","Employed","middle vocational","7.25","8","2852","5","6","9","10","10","7.17","7.33","0","10","8","8"
"1989","Employed","vocational + Abi","7.46","8","179","5","7","9","10","10","7.18","7.74","0","10","8","8"
"1989","Not Employed","general elemantary","7.12","7","37","4","5","9","10","10","6.32","7.92","0","10","6","8"
"1989","Not Employed","higher education","","","","","","","","","","","","","",""
"1989","Not Employed","higher vocational","","","","","","","","","","","","","",""
"1989","Not Employed","in school","","","","","","","","","","","","","",""
"1989","Not Employed","inadequately","","","","","","","","","","","","","",""
"1989","Not Employed","middle vocational","6.74","6.14","45","5","5","8","9","10","6.16","7.32","2","10","6","8"
"1989","Not Employed","vocational + Abi","","","","","","","","","","","","","",""
"1990","Employed","general elemantary","7.23","8","1237","5","6","9","10","10","7.12","7.34","0","10","7","8"
"1990","Employed","higher education","7.4","8","538","5","7","9","9","10","7.24","7.56","0","10","8","8"
"1990","Employed","higher vocational","7.29","8","346","5","6","9","9","10","7.09","7.49","0","10","8","8"
"1990","Employed","in school","","","","","","","","","","","","","",""
"1990","Employed","inadequately","7.03","7","334","4","5","9","10","10","6.8","7.26","0","10","7","8"
"1990","Employed","middle vocational","7.22","8","2834","5","6","9","10","10","7.15","7.29","0","10","7","8"
"1990","Employed","vocational + Abi","7.18","8","184","4","6","9","10","10","6.88","7.48","1","10","7","8"
"1990","Not Employed","general elemantary","5.43","5","34","0","3","8","10","10","4.36","6.5","0","10","4","8"
"1990","Not Employed","higher education","","","","","","","","","","","","","",""
"1990","Not Employed","higher vocational","","","","","","","","","","","","","",""
"1990","Not Employed","in school","","","","","","","","","","","","","",""
"1990","Not Employed","inadequately","","","","","","","","","","","","","",""
"1990","Not Employed","middle vocational","7.63","8","43","5","6","9","10","10","7.09","8.17","4","10","7","8"
"1990","Not Employed","vocational + Abi","","","","","","","","","","","","","",""
"1991","Employed","general elemantary","7.25","8","1230","5","6","9","10","10","7.14","7.36","0","10","8","8"
"1991","Employed","higher education","7.28","8","551","5","6","9","9","10","7.12","7.44","0","10","8","8"
"1991","Employed","higher vocational","7.17","8","358","4","6","9","10","10","6.96","7.38","0","10","7","8"
"1991","Employed","in school","","","","","","","","","","","","","",""
"1991","Employed","inadequately","7.15","8","333","4","5","9","10","10","6.92","7.38","0","10","7","8"
"1991","Employed","middle vocational","7.19","8","2843","5","6","8","10","10","7.12","7.26","0","10","8","8"
"1991","Employed","vocational + Abi","7.01","8","202","3","6","9","9","10","6.72","7.3","0","10","7","8"
"1991","Not Employed","general elemantary","7.27","7.33","51","5","6","10","10","10","6.54","8","0","10","6","8"
"1991","Not Employed","higher education","","","","","","","","","","","","","",""
"1991","Not Employed","higher vocational","","","","","","","","","","","","","",""
"1991","Not Employed","in school","","","","","","","","","","","","","",""
"1991","Not Employed","inadequately","","","","","","","","","","","","","",""
"1991","Not Employed","middle vocational","6.96","7","66","3","5","9","10","10","6.37","7.55","2","10","6","8"
"1991","Not Employed","vocational + Abi","","","","","","","","","","","","","",""
"1992","Employed","general elemantary","7.27","8","1330","5","6","9","10","10","7.17","7.37","0","10","8","8"
"1992","Employed","higher education","7.34","8","1235","5","7","9","9","10","7.23","7.45","0","10","8","8"
"1992","Employed","higher vocational","7.42","8","546","5","7","9","9","10","7.26","7.58","0","10","8","8"
"1992","Employed","in school","","","","","","","","","","","","","",""
"1992","Employed","inadequately","7.06","7","301","5","5","9","10","10","6.82","7.3","0","10","7","8"
"1992","Employed","middle vocational","7.28","8","4130","5","6","9","10","10","7.22","7.34","0","10","8","8"
"1992","Employed","vocational + Abi","7.09","8","241","4","6","9","9","10","6.84","7.34","0","10","7","8"
"1992","Not Employed","general elemantary","6.73","7","42","5","6","8","9","10","6.01","7.45","0","10","6","8"
"1992","Not Employed","higher education","","","","","","","","","","","","","",""
"1992","Not Employed","higher vocational","","","","","","","","","","","","","",""
"1992","Not Employed","in school","","","","","","","","","","","","","",""
"1992","Not Employed","inadequately","","","","","","","","","","","","","",""
"1992","Not Employed","middle vocational","7.26","8","66","5","6","9","9","10","6.76","7.76","1","10","7","8"
"1992","Not Employed","vocational + Abi","","","","","","","","","","","","","",""
"1993","Employed","general elemantary","6.98","7","1248","4","6","8","10","10","6.86","7.1","0","10","7","8"
"1993","Employed","higher education","7.11","8","1204","4","6","8","9","10","7","7.22","0","10","7","8"
"1993","Employed","higher vocational","7.21","8","509","5","6","8","9","10","7.04","7.38","0","10","7","8"
"1993","Employed","in school","","","","","","","","","","","","","",""
"1993","Employed","inadequately","7.07","7","289","5","6","9","10","10","6.82","7.32","0","10","7","8"
"1993","Employed","middle vocational","7.06","8","3989","4","6","8","10","10","7","7.12","0","10","7","8"
"1993","Employed","vocational + Abi","7.12","8","247","5","6","8","9","10","6.86","7.38","0","10","7","8"
"1993","Not Employed","general elemantary","6.97","7","43","5","5","9","10","10","6.29","7.65","0","10","6","8"
"1993","Not Employed","higher education","","","","","","","","","","","","","",""
"1993","Not Employed","higher vocational","","","","","","","","","","","","","",""
"1993","Not Employed","in school","","","","","","","","","","","","","",""
"1993","Not Employed","inadequately","","","","","","","","","","","","","",""
"1993","Not Employed","middle vocational","6.37","7","78","3","5","8","10","10","5.8","6.94","0","10","6","7"
"1993","Not Employed","vocational + Abi","","","","","","","","","","","","","",""
"1994","Employed","general elemantary","7.01","7","1093","5","5","8","10","10","6.89","7.13","0","10","7","8"
"1994","Employed","higher education","6.97","7","1223","4","6","8","9","10","6.86","7.08","0","10","7","8"
"1994","Employed","higher vocational","6.91","8","511","4","6","8","9","10","6.74","7.08","0","10","7","8"
"1994","Employed","in school","","","","","","","","","","","","","",""
"1994","Employed","inadequately","7","7","260","4","5","9","10","10","6.72","7.28","0","10","7","8"
"1994","Employed","middle vocational","6.99","7","3863","4","6","8","9","10","6.93","7.05","0","10","7","8"
"1994","Employed","vocational + Abi","6.85","7","251","4","6","8","9","10","6.58","7.12","0","10","7","8"
"1994","Not Employed","general elemantary","6.26","6.14","34","5","5","7","9","10","5.37","7.15","0","10","5","8"
"1994","Not Employed","higher education","","","","","","","","","","","","","",""
"1994","Not Employed","higher vocational","","","","","","","","","","","","","",""
"1994","Not Employed","in school","","","","","","","","","","","","","",""
"1994","Not Employed","inadequately","","","","","","","","","","","","","",""
"1994","Not Employed","middle vocational","5.94","6","94","2","4","8","10","10","5.4","6.48","0","10","6","7"
"1994","Not Employed","vocational + Abi","","","","","","","","","","","","","",""
"1995","Employed","general elemantary","6.97","7","1115","4","5","9","10","10","6.84","7.1","0","10","7","8"
"1995","Employed","higher education","6.93","7","1332","4","6","8","9","10","6.82","7.04","0","10","7","8"
"1995","Employed","higher vocational","6.94","7","543","4","6","8","9","10","6.76","7.12","0","10","7","8"
"1995","Employed","in school","","","","","","","","","","","","","",""
"1995","Employed","inadequately","6.69","7","239","4","5","8","9","10","6.41","6.97","0","10","7","8"
"1995","Employed","middle vocational","6.9","7","4067","4","6","8","9","10","6.83","6.97","0","10","7","7"
"1995","Employed","vocational + Abi","6.98","7","314","4","6","8","9","10","6.75","7.21","0","10","7","8"
"1995","Not Employed","general elemantary","5.83","6","119","1","4","8","9","10","5.32","6.34","0","10","6","7"
"1995","Not Employed","higher education","5.56","6.35","34","0","4","8","8","10","4.46","6.66","0","10","5","8"
"1995","Not Employed","higher vocational","","","","","","","","","","","","","",""
"1995","Not Employed","in school","","","","","","","","","","","","","",""
"1995","Not Employed","inadequately","","","","","","","","","","","","","",""
"1995","Not Employed","middle vocational","5.72","6","258","1","4","8","9","10","5.36","6.08","0","10","6","7"
"1995","Not Employed","vocational + Abi","","","","","","","","","","","","","",""
"1996","Employed","general elemantary","6.86","7","1051","4","5","8","10","10","6.73","6.99","0","10","7","8"
"1996","Employed","higher education","6.99","8","1336","4","6","8","9","10","6.88","7.1","0","10","7","8"
"1996","Employed","higher vocational","7.04","7","544","4","6","8","9","10","6.88","7.2","0","10","7","8"
"1996","Employed","in school","","","","","","","","","","","","","",""
"1996","Employed","inadequately","6.62","7","220","4","5","8","9","10","6.33","6.91","0","10","7","8"
"1996","Employed","middle vocational","6.89","7","4028","4","6","8","9","10","6.82","6.96","0","10","7","7"
"1996","Employed","vocational + Abi","6.8","7","322","4","5","8","9","10","6.57","7.03","0","10","7","8"
"1996","Not Employed","general elemantary","5.6","5","122","2","4","7","9","10","5.1","6.1","0","10","6","7"
"1996","Not Employed","higher education","","","","","","","","","","","","","",""
"1996","Not Employed","higher vocational","","","","","","","","","","","","","",""
"1996","Not Employed","in school","","","","","","","","","","","","","",""
"1996","Not Employed","inadequately","","","","","","","","","","","","","",""
"1996","Not Employed","middle vocational","6.15","7","215","2","4","8","9","10","5.77","6.53","0","10","6","7"
"1996","Not Employed","vocational + Abi","","","","","","","","","","","","","",""
"1997","Employed","general elemantary","6.87","7","1023","4","5","8","10","10","6.73","7.01","0","10","7","7"
"1997","Employed","higher education","7.01","7","1333","4","6","8","9","10","6.91","7.11","0","10","7","8"
"1997","Employed","higher vocational","6.89","7","539","4","6","8","9","10","6.72","7.06","0","10","7","8"
"1997","Employed","in school","","","","","","","","","","","","","",""
"1997","Employed","inadequately","6.83","7","189","4","5","8","10","10","6.53","7.13","0","10","7","8"
"1997","Employed","middle vocational","6.89","7","3848","4","6","8","9","10","6.83","6.95","0","10","7","7"
"1997","Employed","vocational + Abi","6.68","7","320","4","6","8","9","10","6.45","6.91","0","10","7","8"
"1997","Not Employed","general elemantary","5.83","5.36","114","1","4","8","9","10","5.25","6.41","0","10","5","7"
"1997","Not Employed","higher education","","","","","","","","","","","","","",""
"1997","Not Employed","higher vocational","","","","","","","","","","","","","",""
"1997","Not Employed","in school","","","","","","","","","","","","","",""
"1997","Not Employed","inadequately","","","","","","","","","","","","","",""
"1997","Not Employed","middle vocational","5.18","5","208","0","3","8","9","10","4.79","5.57","0","10","5","7"
"1997","Not Employed","vocational + Abi","","","","","","","","","","","","","",""
"1998","Employed","general elemantary","6.82","7","1045","4","5","8","10","10","6.69","6.95","0","10","7","7"
"1998","Employed","higher education","6.98","8","1453","4","6","8","9","10","6.88","7.08","0","10","7","8"
"1998","Employed","higher vocational","6.84","7","582","4","5","8","9","10","6.67","7.01","0","10","7","7"
"1998","Employed","in school","","","","","","","","","","","","","",""
"1998","Employed","inadequately","6.63","7","179","4","5","8","9","10","6.35","6.91","1","10","7","7"
"1998","Employed","middle vocational","7","7","4078","4","6","8","9","10","6.94","7.06","0","10","7","7"
"1998","Employed","vocational + Abi","6.81","7","341","4","6","8","9","10","6.59","7.03","0","10","7","8"
"1998","Not Employed","general elemantary","6.14","7","125","0","5","8","10","10","5.61","6.67","0","10","6","7"
"1998","Not Employed","higher education","6.46","8","54","2","5","8","9","10","5.65","7.27","0","10","5","8"
"1998","Not Employed","higher vocational","","","","","","","","","","","","","",""
"1998","Not Employed","in school","","","","","","","","","","","","","",""
"1998","Not Employed","inadequately","","","","","","","","","","","","","",""
"1998","Not Employed","middle vocational","5.49","6","255","0","3","8","9","10","5.11","5.87","0","10","5","7"
"1998","Not Employed","vocational + Abi","","","","","","","","","","","","","",""
"1999","Employed","general elemantary","6.72","7","1026","3","5","8","9","10","6.59","6.85","0","10","7","7"
"1999","Employed","higher education","7.08","8","1476","4","6","8","9","10","6.98","7.18","0","10","7","8"
"1999","Employed","higher vocational","6.95","7","590","4","6","8","9","10","6.79","7.11","0","10","7","8"
"1999","Employed","in school","","","","","","","","","","","","","",""
"1999","Employed","inadequately","6.68","7","178","3","5","8","10","10","6.38","6.98","1","10","7","8"
"1999","Employed","middle vocational","6.93","7","4131","4","6","8","9","10","6.87","6.99","0","10","7","7"
"1999","Employed","vocational + Abi","6.86","7","360","4","5","8","9","10","6.65","7.07","0","10","7","8"
"1999","Not Employed","general elemantary","5.03","5","112","0","3","8","9","10","4.42","5.64","0","10","5","7"
"1999","Not Employed","higher education","6.9","8","30","0","6","9","9","10","5.95","7.85","0","10","6","9"
"1999","Not Employed","higher vocational","","","","","","","","","","","","","",""
"1999","Not Employed","in school","","","","","","","","","","","","","",""
"1999","Not Employed","inadequately","","","","","","","","","","","","","",""
"1999","Not Employed","middle vocational","5.32","6","209","0","3","8","9","10","4.89","5.75","0","10","6","7"
"1999","Not Employed","vocational + Abi","","","","","","","","","","","","","",""
"2000","Employed","general elemantary","7.03","8","1282","4","6","9","10","10","6.91","7.15","0","10","7","8"
"2000","Employed","higher education","7.26","8","2525","5","6","9","10","10","7.18","7.34","0","10","8","8"
"2000","Employed","higher vocational","7.15","8","1166","4","6","9","10","10","7.03","7.27","0","10","7","8"
"2000","Employed","in school","","","","","","","","","","","","","",""
"2000","Employed","inadequately","5.9","6","127","2","5","8","9","10","5.47","6.33","0","10","6","7"
"2000","Employed","middle vocational","7.17","8","6745","5","6","9","10","10","7.12","7.22","0","10","8","8"
"2000","Employed","vocational + Abi","7.01","7","691","4","6","8","9","10","6.86","7.16","0","10","7","8"
"2000","Not Employed","general elemantary","5.33","6","171","0","3","8","10","10","4.83","5.83","0","10","5","7"
"2000","Not Employed","higher education","6.16","7","72","0","5","8","10","10","5.43","6.89","0","10","6","8"
"2000","Not Employed","higher vocational","5.71","6","36","0","5","8","10","10","4.5","6.92","0","10","5","8"
"2000","Not Employed","in school","","","","","","","","","","","","","",""
"2000","Not Employed","inadequately","","","","","","","","","","","","","",""
"2000","Not Employed","middle vocational","5.49","6","384","0","3","8","10","10","5.15","5.83","0","10","6","7"
"2000","Not Employed","vocational + Abi","","","","","","","","","","","","","",""
"2001","Employed","general elemantary","7.09","8","1241","4","6","9","10","10","6.97","7.21","0","10","7","8"
"2001","Employed","higher education","7.27","8","2552","4","6","9","9","10","7.2","7.34","0","10","8","8"
"2001","Employed","higher vocational","7.11","8","1119","4","6","8","10","10","6.99","7.23","0","10","7","8"
"2001","Employed","in school","7.2","7.86","42","5","6","8","9","10","6.58","7.82","2","10","5","8"
"2001","Employed","inadequately","6.18","7","107","1","5","8","9","10","5.7","6.66","0","10","6","8"
"2001","Employed","middle vocational","7.15","8","6567","5","6","9","10","10","7.1","7.2","0","10","8","8"
"2001","Employed","vocational + Abi","6.99","7","717","4","6","8","9","10","6.84","7.14","0","10","7","8"
"2001","Not Employed","general elemantary","5.53","6","136","0","3","8","10","10","4.96","6.1","0","10","5","7"
"2001","Not Employed","higher education","5.44","7","72","0","0","8","9","10","4.61","6.27","0","10","5","8"
"2001","Not Employed","higher vocational","4.83","4.97","32","0","2","8","9","10","3.69","5.97","0","10","5","8"
"2001","Not Employed","in school","6.43","6.72","34","3","5","8","10","10","5.51","7.35","0","10","5","8"
"2001","Not Employed","inadequately","","","","","","","","","","","","","",""
"2001","Not Employed","middle vocational","5.07","6","362","0","2","8","9","10","4.72","5.42","0","10","5","6"
"2001","Not Employed","vocational + Abi","6.24","6","31","2","4","9","9","10","5.19","7.29","0","10","5","9"
"2002","Employed","general elemantary","6.84","7","1151","4","5","8","10","10","6.71","6.97","0","10","7","8"
"2002","Employed","higher education","7.14","8","3386","4","6","8","9","10","7.08","7.2","0","10","8","8"
"2002","Employed","higher vocational","6.95","7.04","1188","4","6","8","9","10","6.83","7.07","0","10","7","8"
"2002","Employed","in school","7.12","8","52","3","5","9","9","10","6.51","7.73","1","10","7","8"
"2002","Employed","inadequately","6.64","6.1","92","4","5","9","10","10","6.18","7.1","0","10","6","8"
"2002","Employed","middle vocational","6.97","7","6544","4","6","8","10","10","6.92","7.02","0","10","7","8"
"2002","Employed","vocational + Abi","6.85","7","778","4","6","8","9","10","6.72","6.98","0","10","7","8"
"2002","Not Employed","general elemantary","5.48","7","139","0","3","8","9","10","4.92","6.04","0","10","5","7"
"2002","Not Employed","higher education","5.82","7","78","0","5","8","9","10","5.18","6.46","0","10","6","8"
"2002","Not Employed","higher vocational","5.82","6","37","0","5","8","8","10","4.85","6.79","0","10","5","8"
"2002","Not Employed","in school","","","","","","","","","","","","","",""
"2002","Not Employed","inadequately","","","","","","","","","","","","","",""
"2002","Not Employed","middle vocational","5.19","6","348","0","2","8","9","10","4.84","5.54","0","10","6","7"
"2002","Not Employed","vocational + Abi","6.48","7","31","5","5","8","9","10","5.48","7.48","0","10","6","8"
"2003","Employed","general elemantary","6.89","7","1086","4","5","8","10","10","6.76","7.02","0","10","7","8"
"2003","Employed","higher education","7.15","8","3164","5","6","8","9","10","7.09","7.21","0","10","8","8"
"2003","Employed","higher vocational","6.88","7","1120","4","6","8","9","10","6.76","7","0","10","7","8"
"2003","Employed","in school","6.58","7","39","4","5","8","10","10","5.73","7.43","0","10","5","7"
"2003","Employed","inadequately","6.38","6","83","3","5","8","9","10","5.9","6.86","0","10","6","8"
"2003","Employed","middle vocational","6.93","7","6192","4","6","8","9","10","6.88","6.98","0","10","7","8"
"2003","Employed","vocational + Abi","6.91","7","785","4","6","8","9","10","6.77","7.05","0","10","7","8"
"2003","Not Employed","general elemantary","5.28","5","145","0","2","8","10","10","4.75","5.81","0","10","5","7"
"2003","Not Employed","higher education","4.46","5","75","0","0","8","9","10","3.66","5.26","0","10","5","8"
"2003","Not Employed","higher vocational","6.29","7","38","0","5","8","9","10","5.33","7.25","0","10","5","8"
"2003","Not Employed","in school","5.83","6","45","0","5","8","9","10","4.93","6.73","0","10","5","7"
"2003","Not Employed","inadequately","","","","","","","","","","","","","",""
"2003","Not Employed","middle vocational","5.09","6","325","0","1","8","9","10","4.71","5.47","0","10","5","6"
"2003","Not Employed","vocational + Abi","","","","","","","","","","","","","",""
"2004","Employed","general elemantary","7.05","7","995","4","6","8","10","10","6.92","7.18","0","10","7","8"
"2004","Employed","higher education","6.89","7","3098","4","6","8","9","10","6.82","6.96","0","10","8","8"
"2004","Employed","higher vocational","6.91","7","1094","4","6","8","9","10","6.79","7.03","0","10","7","8"
"2004","Employed","in school","6.38","7","37","0","5","9","10","10","5.47","7.29","0","10","6","8"
"2004","Employed","inadequately","5.91","6","75","3","5","8","9","10","5.37","6.45","1","10","5","8"
"2004","Employed","middle vocational","6.84","7","5925","4","5","8","9","10","6.79","6.89","0","10","7","7"
"2004","Employed","vocational + Abi","6.97","7","789","4","6","8","9","10","6.83","7.11","0","10","7","8"
"2004","Not Employed","general elemantary","5.07","6","113","0","1","8","9","10","4.48","5.66","0","10","5","7"
"2004","Not Employed","higher education","4.34","5","63","0","0","8","9","10","3.45","5.23","0","10","4","7"
"2004","Not Employed","higher vocational","4.74","5","37","0","0","9","9","10","3.5","5.98","0","10","3","8"
"2004","Not Employed","in school","4.33","5","42","0","0","7","8","10","3.27","5.39","0","10","5","7"
"2004","Not Employed","inadequately","","","","","","","","","","","","","",""
"2004","Not Employed","middle vocational","4.59","5","326","0","0","7","9","10","4.22","4.96","0","10","5","6"
"2004","Not Employed","vocational + Abi","","","","","","","","","","","","","",""
"2005","Employed","general elemantary","6.65","7","917","3","5","8","10","10","6.51","6.79","0","10","7","8"
"2005","Employed","higher education","6.99","8","2927","4","6","8","9","10","6.92","7.06","0","10","8","8"
"2005","Employed","higher vocational","6.76","7","1022","4","5","8","9","10","6.63","6.89","0","10","7","8"
"2005","Employed","in school","6.41","6","40","4","5","8","9","10","5.66","7.16","0","10","6","8"
"2005","Employed","inadequately","6.04","6","71","3","4","8","9","10","5.42","6.66","0","10","5","7"
"2005","Employed","middle vocational","6.81","7","5612","4","5","8","9","10","6.75","6.87","0","10","7","7"
"2005","Employed","vocational + Abi","6.78","7","784","4","6","8","9","10","6.64","6.92","0","10","7","8"
"2005","Not Employed","general elemantary","5.02","5","115","0","3","8","9","10","4.43","5.61","0","10","5","7"
"2005","Not Employed","higher education","4.65","5.05","72","0","0","7","9","10","3.79","5.51","0","10","5","7"
"2005","Not Employed","higher vocational","4.27","4.04","36","0","0","8","9","10","3.04","5.5","0","10","4","8"
"2005","Not Employed","in school","5.18","5","40","0","3","8","9","10","4.27","6.09","0","10","5","7"
"2005","Not Employed","inadequately","","","","","","","","","","","","","",""
"2005","Not Employed","middle vocational","4.43","5","298","0","0","8","9","10","4.04","4.82","0","10","5","5"
"2005","Not Employed","vocational + Abi","6.96","7.68","31","0","5","10","10","10","5.71","8.21","0","10","5","8"
"2006","Employed","general elemantary","6.69","7","883","3","5","8","10","10","6.54","6.84","0","10","7","7"
"2006","Employed","higher education","7","7","3147","4","6","8","9","10","6.93","7.07","0","10","8","8"
"2006","Employed","higher vocational","6.83","7","1068","4","6","8","9","10","6.71","6.95","0","10","7","7"
"2006","Employed","in school","","","","","","","","","","","","","",""
"2006","Employed","inadequately","6.56","7","72","3","5","8","10","10","6.03","7.09","0","10","6","8"
"2006","Employed","middle vocational","6.81","7","5902","4","5","8","9","10","6.76","6.86","0","10","7","7"
"2006","Employed","vocational + Abi","6.84","7","833","4","6","8","9","10","6.7","6.98","0","10","7","8"
"2006","Not Employed","general elemantary","5.02","5","99","0","2","8","9","10","4.36","5.68","0","10","5","7"
"2006","Not Employed","higher education","4.43","5","71","0","0","8","9","10","3.59","5.27","0","10","5","7"
"2006","Not Employed","higher vocational","","","","","","","","","","","","","",""
"2006","Not Employed","in school","","","","","","","","","","","","","",""
"2006","Not Employed","inadequately","","","","","","","","","","","","","",""
"2006","Not Employed","middle vocational","4.97","5","334","0","1","8","10","10","4.6","5.34","0","10","5","7"
"2006","Not Employed","vocational + Abi","6.33","7","30","3","6","8","9","10","5.19","7.47","0","10","5","8"
