"year","e11103","education","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2015","Full Time","college entrance qualification","","","","","","","","","","","","","",""
"2015","Full Time","lower secondary degree","","","","","","","","","","","","","",""
"2015","Full Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2015","Full Time","Other degree","","","","","","","","","","","","","",""
"2015","Full Time","secondary school degree","","","","","","","","","","","","","",""
"2015","Not Working","college entrance qualification","","","","","","","","","","","","","",""
"2015","Not Working","lower secondary degree","","","","","","","","","","","","","",""
"2015","Not Working","no degree/no degree yet","","","","","","","","","","","","","",""
"2015","Not Working","Other degree","","","","","","","","","","","","","",""
"2015","Not Working","secondary school degree","","","","","","","","","","","","","",""
"2015","Part Time","college entrance qualification","","","","","","","","","","","","","",""
"2015","Part Time","lower secondary degree","","","","","","","","","","","","","",""
"2015","Part Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2015","Part Time","Other degree","","","","","","","","","","","","","",""
"2015","Part Time","secondary school degree","","","","","","","","","","","","","",""
"2016","Full Time","college entrance qualification","2.3","2","3096","1","2","3","3","4","2.27","2.33","1","4","2","2"
"2016","Full Time","lower secondary degree","2.63","3","1589","2","2","3","4","4","2.59","2.67","1","4","3","3"
"2016","Full Time","no degree/no degree yet","2.25","2","107","1","2","3","4","4","2.09","2.41","1","4","2","3"
"2016","Full Time","Other degree","2.25","2","1263","1","2","3","3","4","2.21","2.29","1","4","2","2"
"2016","Full Time","secondary school degree","2.44","2","2810","1","2","3","3","4","2.41","2.47","1","4","2","3"
"2016","Not Working","college entrance qualification","2.37","2","1562","1","2","3","3","4","2.33","2.41","1","4","2","2"
"2016","Not Working","lower secondary degree","2.84","3","3001","2","2","4","4","4","2.81","2.87","1","4","3","3"
"2016","Not Working","no degree/no degree yet","2.48","2","520","1","2","3","4","4","2.4","2.56","1","4","2","2"
"2016","Not Working","Other degree","2.65","3","998","2","2","3","4","4","2.6","2.7","1","4","2","3"
"2016","Not Working","secondary school degree","2.65","3","1833","1","2","3","4","4","2.61","2.69","1","4","3","3"
"2016","Part Time","college entrance qualification","2.28","2","2155","1","2","3","3","4","2.25","2.31","1","4","2","2"
"2016","Part Time","lower secondary degree","2.65","3","1260","2","2","3","4","4","2.61","2.69","1","4","3","3"
"2016","Part Time","no degree/no degree yet","2.43","3","204","1","2","3","4","4","2.3","2.56","1","4","2","2"
"2016","Part Time","Other degree","2.32","2","1052","1","2","3","3","4","2.27","2.37","1","4","2","2"
"2016","Part Time","secondary school degree","2.57","3","1989","2","2","3","4","4","2.54","2.6","1","4","3","3"
