"year","age_gr","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2008","66 and older","higher vocational","2.65","3","315","2","2","3","4","4","2.56","2.74","1","4","2","3"
"2008","66 and older","in school","","","","","","","","","","","","","",""
"2008","66 and older","inadequately","3.61","4","41","3","3","4","4","4","3.41","3.81","2","4","3","4"
"2008","66 and older","middle vocational","2.87","3","2237","2","2","3","4","4","2.84","2.9","1","4","3","3"
"2008","66 and older","vocational + Abi","2.46","2","109","1","2","3","4","4","2.3","2.62","1","4","2","3"
"2009","16-34 y.","general elemantary","","","","","","","","","","","","","",""
"2009","16-34 y.","higher education","","","","","","","","","","","","","",""
"2009","16-34 y.","higher vocational","","","","","","","","","","","","","",""
"2009","16-34 y.","in school","","","","","","","","","","","","","",""
"2009","16-34 y.","inadequately","","","","","","","","","","","","","",""
"2009","16-34 y.","middle vocational","","","","","","","","","","","","","",""
"2009","16-34 y.","vocational + Abi","","","","","","","","","","","","","",""
"2009","35-65 y.","general elemantary","","","","","","","","","","","","","",""
"2009","35-65 y.","higher education","","","","","","","","","","","","","",""
"2009","35-65 y.","higher vocational","","","","","","","","","","","","","",""
"2009","35-65 y.","in school","","","","","","","","","","","","","",""
"2009","35-65 y.","inadequately","","","","","","","","","","","","","",""
"2009","35-65 y.","middle vocational","","","","","","","","","","","","","",""
"2009","35-65 y.","vocational + Abi","","","","","","","","","","","","","",""
"2009","66 and older","general elemantary","","","","","","","","","","","","","",""
"2009","66 and older","higher education","","","","","","","","","","","","","",""
"2009","66 and older","higher vocational","","","","","","","","","","","","","",""
"2009","66 and older","in school","","","","","","","","","","","","","",""
"2009","66 and older","inadequately","","","","","","","","","","","","","",""
"2009","66 and older","middle vocational","","","","","","","","","","","","","",""
"2009","66 and older","vocational + Abi","","","","","","","","","","","","","",""
"2010","16-34 y.","general elemantary","2.45","2","501","1","2","3","4","4","2.37","2.53","1","4","2","3"
"2010","16-34 y.","higher education","2.27","2","402","1","2","3","3","4","2.19","2.35","1","4","2","2"
"2010","16-34 y.","higher vocational","2.56","3","87","2","2","3","3","4","2.4","2.72","1","4","2","3"
"2010","16-34 y.","in school","2.13","2","143","1","2","3","3","4","2","2.26","1","4","2","2"
"2010","16-34 y.","inadequately","2.63","3","121","2","2","3","4","4","2.47","2.79","1","4","3","3"
"2010","16-34 y.","middle vocational","2.61","3","1419","2","2","3","4","4","2.57","2.65","1","4","3","3"
"2010","16-34 y.","vocational + Abi","2.43","3","297","1","2","3","3","4","2.34","2.52","1","4","2","3"
"2010","35-65 y.","general elemantary","2.6","3","321","2","2","3","4","4","2.51","2.69","1","4","3","3"
"2010","35-65 y.","higher education","2.37","2","1136","1","2","3","3","4","2.32","2.42","1","4","2","2"
"2010","35-65 y.","higher vocational","2.51","3","269","2","2","3","3","4","2.42","2.6","1","4","3","3"
"2010","35-65 y.","in school","","","","","","","","","","","","","",""
"2010","35-65 y.","inadequately","2.56","3","82","1","2","3","4","4","2.37","2.75","1","4","2","3"
"2010","35-65 y.","middle vocational","2.71","3","2021","2","2","3","4","4","2.68","2.74","1","4","3","3"
"2010","35-65 y.","vocational + Abi","2.47","3","468","1","2","3","3","4","2.4","2.54","1","4","3","3"
"2010","66 and older","general elemantary","","","","","","","","","","","","","",""
"2010","66 and older","higher education","","","","","","","","","","","","","",""
"2010","66 and older","higher vocational","","","","","","","","","","","","","",""
"2010","66 and older","in school","","","","","","","","","","","","","",""
"2010","66 and older","inadequately","","","","","","","","","","","","","",""
"2010","66 and older","middle vocational","","","","","","","","","","","","","",""
"2010","66 and older","vocational + Abi","","","","","","","","","","","","","",""
"2011","16-34 y.","general elemantary","","","","","","","","","","","","","",""
"2011","16-34 y.","higher education","","","","","","","","","","","","","",""
"2011","16-34 y.","higher vocational","","","","","","","","","","","","","",""
"2011","16-34 y.","in school","","","","","","","","","","","","","",""
"2011","16-34 y.","inadequately","","","","","","","","","","","","","",""
"2011","16-34 y.","middle vocational","","","","","","","","","","","","","",""
"2011","16-34 y.","vocational + Abi","","","","","","","","","","","","","",""
"2011","35-65 y.","general elemantary","","","","","","","","","","","","","",""
"2011","35-65 y.","higher education","","","","","","","","","","","","","",""
"2011","35-65 y.","higher vocational","","","","","","","","","","","","","",""
"2011","35-65 y.","in school","","","","","","","","","","","","","",""
"2011","35-65 y.","inadequately","","","","","","","","","","","","","",""
"2011","35-65 y.","middle vocational","","","","","","","","","","","","","",""
"2011","35-65 y.","vocational + Abi","","","","","","","","","","","","","",""
"2011","66 and older","general elemantary","","","","","","","","","","","","","",""
"2011","66 and older","higher education","","","","","","","","","","","","","",""
"2011","66 and older","higher vocational","","","","","","","","","","","","","",""
"2011","66 and older","in school","","","","","","","","","","","","","",""
"2011","66 and older","inadequately","","","","","","","","","","","","","",""
"2011","66 and older","middle vocational","","","","","","","","","","","","","",""
"2011","66 and older","vocational + Abi","","","","","","","","","","","","","",""
"2012","16-34 y.","general elemantary","2.34","2","974","1","2","3","3","4","2.29","2.39","1","4","2","3"
"2012","16-34 y.","higher education","2.18","2","878","1","2","3","3","4","2.13","2.23","1","4","2","2"
"2012","16-34 y.","higher vocational","2.53","3","168","2","2","3","3","4","2.41","2.65","1","4","2","3"
"2012","16-34 y.","in school","2.13","2","473","1","2","3","3","4","2.06","2.2","1","4","2","2"
"2012","16-34 y.","inadequately","2.42","2","143","1","2","3","4","4","2.27","2.57","1","4","2","3"
"2012","16-34 y.","middle vocational","2.35","2","2807","1","2","3","3","4","2.32","2.38","1","4","2","3"
"2012","16-34 y.","vocational + Abi","2.33","2","535","1","2","3","3","4","2.26","2.4","1","4","2","3"
"2012","35-65 y.","general elemantary","2.7","3","1114","2","2","3","4","4","2.65","2.75","1","4","3","3"
"2012","35-65 y.","higher education","2.4","2","4122","1","2","3","3","4","2.38","2.42","1","4","2","2"
"2012","35-65 y.","higher vocational","2.61","3","1268","2","2","3","3","4","2.57","2.65","1","4","3","3"
"2012","35-65 y.","in school","","","","","","","","","","","","","",""
"2012","35-65 y.","inadequately","2.64","3","188","1","2","3","4","4","2.5","2.78","1","4","3","3"
"2012","35-65 y.","middle vocational","2.62","3","8063","2","2","3","4","4","2.6","2.64","1","4","3","3"
"2012","35-65 y.","vocational + Abi","2.54","3","1311","2","2","3","3","4","2.5","2.58","1","4","3","3"
"2012","66 and older","general elemantary","3.09","3","808","2","2","4","4","4","3.03","3.15","1","4","3","3"
"2012","66 and older","higher education","2.42","2","1148","1","2","3","3","4","2.37","2.47","1","4","2","2"
"2012","66 and older","higher vocational","2.58","3","374","1","2","3","4","4","2.5","2.66","1","4","3","3"
"2012","66 and older","in school","","","","","","","","","","","","","",""
"2012","66 and older","inadequately","3.01","3","55","2","2","4","4","4","2.79","3.23","1","4","3","4"
"2012","66 and older","middle vocational","2.78","3","2696","2","2","3","4","4","2.75","2.81","1","4","3","3"
"2012","66 and older","vocational + Abi","2.5","3","121","1","2","3","4","4","2.35","2.65","1","4","2","3"
"2013","16-34 y.","general elemantary","","","","","","","","","","","","","",""
"2013","16-34 y.","higher education","","","","","","","","","","","","","",""
"2013","16-34 y.","higher vocational","","","","","","","","","","","","","",""
"2013","16-34 y.","in school","","","","","","","","","","","","","",""
"2013","16-34 y.","inadequately","","","","","","","","","","","","","",""
"2013","16-34 y.","middle vocational","","","","","","","","","","","","","",""
"2013","16-34 y.","vocational + Abi","","","","","","","","","","","","","",""
"2013","35-65 y.","general elemantary","","","","","","","","","","","","","",""
"2013","35-65 y.","higher education","","","","","","","","","","","","","",""
"2013","35-65 y.","higher vocational","","","","","","","","","","","","","",""
"2013","35-65 y.","in school","","","","","","","","","","","","","",""
"2013","35-65 y.","inadequately","","","","","","","","","","","","","",""
"2013","35-65 y.","middle vocational","","","","","","","","","","","","","",""
"2013","35-65 y.","vocational + Abi","","","","","","","","","","","","","",""
"2013","66 and older","general elemantary","","","","","","","","","","","","","",""
"2013","66 and older","higher education","","","","","","","","","","","","","",""
"2013","66 and older","higher vocational","","","","","","","","","","","","","",""
"2013","66 and older","in school","","","","","","","","","","","","","",""
"2013","66 and older","inadequately","","","","","","","","","","","","","",""
"2013","66 and older","middle vocational","","","","","","","","","","","","","",""
"2013","66 and older","vocational + Abi","","","","","","","","","","","","","",""
"2014","16-34 y.","general elemantary","","","","","","","","","","","","","",""
"2014","16-34 y.","higher education","","","","","","","","","","","","","",""
"2014","16-34 y.","higher vocational","","","","","","","","","","","","","",""
"2014","16-34 y.","in school","","","","","","","","","","","","","",""
"2014","16-34 y.","inadequately","","","","","","","","","","","","","",""
"2014","16-34 y.","middle vocational","","","","","","","","","","","","","",""
"2014","16-34 y.","vocational + Abi","","","","","","","","","","","","","",""
"2014","35-65 y.","general elemantary","","","","","","","","","","","","","",""
"2014","35-65 y.","higher education","","","","","","","","","","","","","",""
"2014","35-65 y.","higher vocational","","","","","","","","","","","","","",""
"2014","35-65 y.","in school","","","","","","","","","","","","","",""
"2014","35-65 y.","inadequately","","","","","","","","","","","","","",""
"2014","35-65 y.","middle vocational","","","","","","","","","","","","","",""
"2014","35-65 y.","vocational + Abi","","","","","","","","","","","","","",""
"2014","66 and older","general elemantary","","","","","","","","","","","","","",""
"2014","66 and older","higher education","","","","","","","","","","","","","",""
"2014","66 and older","higher vocational","","","","","","","","","","","","","",""
"2014","66 and older","in school","","","","","","","","","","","","","",""
"2014","66 and older","inadequately","","","","","","","","","","","","","",""
"2014","66 and older","middle vocational","","","","","","","","","","","","","",""
"2014","66 and older","vocational + Abi","","","","","","","","","","","","","",""
"2015","16-34 y.","general elemantary","","","","","","","","","","","","","",""
"2015","16-34 y.","higher education","","","","","","","","","","","","","",""
"2015","16-34 y.","higher vocational","","","","","","","","","","","","","",""
"2015","16-34 y.","in school","","","","","","","","","","","","","",""
"2015","16-34 y.","inadequately","","","","","","","","","","","","","",""
"2015","16-34 y.","middle vocational","","","","","","","","","","","","","",""
"2015","16-34 y.","vocational + Abi","","","","","","","","","","","","","",""
"2015","35-65 y.","general elemantary","","","","","","","","","","","","","",""
"2015","35-65 y.","higher education","","","","","","","","","","","","","",""
"2015","35-65 y.","higher vocational","","","","","","","","","","","","","",""
"2015","35-65 y.","in school","","","","","","","","","","","","","",""
"2015","35-65 y.","inadequately","","","","","","","","","","","","","",""
"2015","35-65 y.","middle vocational","","","","","","","","","","","","","",""
"2015","35-65 y.","vocational + Abi","","","","","","","","","","","","","",""
"2015","66 and older","general elemantary","","","","","","","","","","","","","",""
"2015","66 and older","higher education","","","","","","","","","","","","","",""
"2015","66 and older","higher vocational","","","","","","","","","","","","","",""
"2015","66 and older","in school","","","","","","","","","","","","","",""
"2015","66 and older","inadequately","","","","","","","","","","","","","",""
"2015","66 and older","middle vocational","","","","","","","","","","","","","",""
"2015","66 and older","vocational + Abi","","","","","","","","","","","","","",""
"2016","16-34 y.","general elemantary","2.3","2","958","1","2","3","3","4","2.24","2.36","1","4","2","2"
"2016","16-34 y.","higher education","2.07","2","955","1","1","3","3","4","2.02","2.12","1","4","2","2"
"2016","16-34 y.","higher vocational","2.28","2","114","1","2","3","3","4","2.13","2.43","1","4","2","3"
"2016","16-34 y.","in school","1.93","2","340","1","1","2","3","4","1.84","2.02","1","4","2","2"
"2016","16-34 y.","inadequately","2.35","2","126","1","2","3","4","4","2.19","2.51","1","4","2","3"
"2016","16-34 y.","middle vocational","2.23","2","2198","1","2","3","3","4","2.2","2.26","1","4","2","2"
"2016","16-34 y.","vocational + Abi","2.25","2","483","1","2","3","3","4","2.18","2.32","1","4","2","2"
"2016","35-65 y.","general elemantary","2.7","3","1018","2","2","3","4","4","2.65","2.75","1","4","3","3"
"2016","35-65 y.","higher education","2.34","2","3771","1","2","3","3","4","2.32","2.36","1","4","2","2"
"2016","35-65 y.","higher vocational","2.62","3","967","2","2","3","4","4","2.57","2.67","1","4","3","3"
"2016","35-65 y.","in school","","","","","","","","","","","","","",""
"2016","35-65 y.","inadequately","2.67","3","248","1","2","3","4","4","2.55","2.79","1","4","3","3"
"2016","35-65 y.","middle vocational","2.6","3","6425","2","2","3","4","4","2.58","2.62","1","4","3","3"
"2016","35-65 y.","vocational + Abi","2.45","3","1420","1","2","3","3","4","2.41","2.49","1","4","2","3"
"2016","66 and older","general elemantary","3.03","3","619","2","2","4","4","4","2.96","3.1","1","4","3","3"
"2016","66 and older","higher education","2.45","2","1194","1","2","3","4","4","2.4","2.5","1","4","2","3"
"2016","66 and older","higher vocational","2.67","3","329","2","2","3","4","4","2.58","2.76","1","4","3","3"
"2016","66 and older","in school","","","","","","","","","","","","","",""
"2016","66 and older","inadequately","3.22","3","39","2","3","4","4","4","2.92","3.52","1","4","3","4"
"2016","66 and older","middle vocational","2.77","3","2425","2","2","3","4","4","2.74","2.8","1","4","3","3"
"2016","66 and older","vocational + Abi","2.67","3","130","1","2","3","4","4","2.53","2.81","1","4","2","3"
