"year","e11103","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1995","Full Time","(Married) couple without C.","2.34","2","1298","1","2","3","3","4","2.3","2.38","1","4","2","2"
"1995","Full Time","1-pers.-HH","2.39","2","459","2","2","3","3","4","2.32","2.46","1","4","2","2"
"1995","Full Time","Couple + C. GT 16 ","2.49","3","936","2","2","3","3","4","2.44","2.54","1","4","2","3"
"1995","Full Time","Couple + C. LE 16","2.67","3","1404","2","2","3","3","4","2.63","2.71","1","4","3","3"
"1995","Full Time","Couple + C. LE and GT 16","2.63","3","434","2","2","3","3","4","2.56","2.7","1","4","3","3"
"1995","Full Time","Single parent","2.35","2","194","2","2","3","3","4","2.26","2.44","1","4","2","2"
"1995","Not Working","(Married) couple without C.","2.65","3","1440","2","2","3","4","4","2.6","2.7","1","4","3","3"
"1995","Not Working","1-pers.-HH","2.75","3","707","2","2","3","4","4","2.68","2.82","1","4","3","3"
"1995","Not Working","Couple + C. GT 16 ","2.58","3","631","2","2","3","4","4","2.51","2.65","1","4","2","3"
"1995","Not Working","Couple + C. LE 16","2.7","3","561","2","2","3","4","4","2.64","2.76","1","4","3","3"
"1995","Not Working","Couple + C. LE and GT 16","2.41","2","287","1","2","3","3","4","2.32","2.5","1","4","2","3"
"1995","Not Working","Single parent","2.63","3","191","1","2","3","4","4","2.5","2.76","1","4","2","3"
"1995","Part Time","(Married) couple without C.","2.31","2","435","1","2","3","3","4","2.23","2.39","1","4","2","2"
"1995","Part Time","1-pers.-HH","2.28","2","171","1","2","3","3","4","2.16","2.4","1","4","2","2"
"1995","Part Time","Couple + C. GT 16 ","2.49","2","431","2","2","3","3","4","2.42","2.56","1","4","2","3"
"1995","Part Time","Couple + C. LE 16","2.63","3","656","2","2","3","4","4","2.57","2.69","1","4","3","3"
"1995","Part Time","Couple + C. LE and GT 16","2.52","3","207","2","2","3","3","4","2.42","2.62","1","4","2","3"
"1995","Part Time","Single parent","2.61","3","147","2","2","3","4","4","2.47","2.75","1","4","2","3"
"1996","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"1996","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"1996","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1996","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"1996","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1996","Full Time","Single parent","","","","","","","","","","","","","",""
"1996","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"1996","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"1996","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1996","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"1996","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1996","Not Working","Single parent","","","","","","","","","","","","","",""
"1996","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"1996","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"1996","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1996","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"1996","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1996","Part Time","Single parent","","","","","","","","","","","","","",""
"1997","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"1997","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"1997","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1997","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"1997","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1997","Full Time","Single parent","","","","","","","","","","","","","",""
"1997","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"1997","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"1997","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1997","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"1997","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1997","Not Working","Single parent","","","","","","","","","","","","","",""
"1997","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"1997","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"1997","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1997","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"1997","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1997","Part Time","Single parent","","","","","","","","","","","","","",""
"1998","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"1998","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"1998","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1998","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"1998","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1998","Full Time","Single parent","","","","","","","","","","","","","",""
"1998","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"1998","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"1998","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1998","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"1998","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1998","Not Working","Single parent","","","","","","","","","","","","","",""
"1998","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"1998","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"1998","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1998","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"1998","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1998","Part Time","Single parent","","","","","","","","","","","","","",""
"1999","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"1999","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"1999","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1999","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"1999","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1999","Full Time","Single parent","","","","","","","","","","","","","",""
"1999","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"1999","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"1999","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1999","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"1999","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1999","Not Working","Single parent","","","","","","","","","","","","","",""
"1999","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"1999","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"1999","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1999","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"1999","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1999","Part Time","Single parent","","","","","","","","","","","","","",""
"2000","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2000","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"2000","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2000","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2000","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2000","Full Time","Single parent","","","","","","","","","","","","","",""
"2000","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2000","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2000","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2000","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"2000","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2000","Not Working","Single parent","","","","","","","","","","","","","",""
"2000","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2000","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2000","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2000","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2000","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2000","Part Time","Single parent","","","","","","","","","","","","","",""
"2001","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2001","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"2001","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2001","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2001","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2001","Full Time","Single parent","","","","","","","","","","","","","",""
"2001","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2001","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2001","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2001","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"2001","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2001","Not Working","Single parent","","","","","","","","","","","","","",""
"2001","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2001","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2001","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2001","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2001","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2001","Part Time","Single parent","","","","","","","","","","","","","",""
"2002","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2002","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"2002","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2002","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2002","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2002","Full Time","Single parent","","","","","","","","","","","","","",""
"2002","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2002","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2002","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2002","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"2002","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2002","Not Working","Single parent","","","","","","","","","","","","","",""
"2002","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2002","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2002","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2002","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2002","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2002","Part Time","Single parent","","","","","","","","","","","","","",""
"2003","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2003","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"2003","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2003","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2003","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2003","Full Time","Single parent","","","","","","","","","","","","","",""
"2003","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2003","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2003","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2003","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"2003","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2003","Not Working","Single parent","","","","","","","","","","","","","",""
"2003","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2003","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2003","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2003","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2003","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2003","Part Time","Single parent","","","","","","","","","","","","","",""
"2004","Full Time","(Married) couple without C.","2.4","2","2492","1","2","3","3","4","2.37","2.43","1","4","2","2"
"2004","Full Time","1-pers.-HH","2.39","2","1012","1","2","3","3","4","2.34","2.44","1","4","2","2"
"2004","Full Time","Couple + C. GT 16 ","2.55","3","1694","2","2","3","3","4","2.51","2.59","1","4","3","3"
"2004","Full Time","Couple + C. LE 16","2.65","3","2015","2","2","3","3","4","2.62","2.68","1","4","3","3"
"2004","Full Time","Couple + C. LE and GT 16","2.61","3","692","2","2","3","4","4","2.55","2.67","1","4","3","3"
"2004","Full Time","Single parent","2.45","3","363","1","2","3","3","4","2.37","2.53","1","4","2","3"
"2004","Not Working","(Married) couple without C.","2.65","3","3543","2","2","3","4","4","2.62","2.68","1","4","3","3"
"2004","Not Working","1-pers.-HH","2.76","3","1451","2","2","3","4","4","2.71","2.81","1","4","3","3"
"2004","Not Working","Couple + C. GT 16 ","2.59","3","1197","1","2","3","4","4","2.54","2.64","1","4","2","3"
"2004","Not Working","Couple + C. LE 16","2.73","3","758","2","2","3","4","4","2.68","2.78","1","4","3","3"
"2004","Not Working","Couple + C. LE and GT 16","2.46","2","536","1","2","3","4","4","2.39","2.53","1","4","2","3"
"2004","Not Working","Single parent","2.72","3","391","2","2","3","4","4","2.63","2.81","1","4","3","3"
"2004","Part Time","(Married) couple without C.","2.56","3","1227","2","2","3","4","4","2.52","2.6","1","4","2","3"
"2004","Part Time","1-pers.-HH","2.36","2","454","1","2","3","3","4","2.28","2.44","1","4","2","2"
"2004","Part Time","Couple + C. GT 16 ","2.56","3","1023","1","2","3","4","4","2.51","2.61","1","4","2","3"
"2004","Part Time","Couple + C. LE 16","2.69","3","1288","2","2","3","4","4","2.65","2.73","1","4","3","3"
"2004","Part Time","Couple + C. LE and GT 16","2.62","3","553","2","2","3","4","4","2.56","2.68","1","4","3","3"
"2004","Part Time","Single parent","2.52","3","337","1","2","3","4","4","2.43","2.61","1","4","2","3"
"2005","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2005","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"2005","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2005","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2005","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2005","Full Time","Single parent","","","","","","","","","","","","","",""
"2005","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2005","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2005","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2005","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"2005","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2005","Not Working","Single parent","","","","","","","","","","","","","",""
"2005","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2005","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2005","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2005","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2005","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2005","Part Time","Single parent","","","","","","","","","","","","","",""
"2006","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2006","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"2006","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2006","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2006","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2006","Full Time","Single parent","","","","","","","","","","","","","",""
"2006","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2006","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2006","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2006","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"2006","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2006","Not Working","Single parent","","","","","","","","","","","","","",""
"2006","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2006","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2006","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2006","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2006","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2006","Part Time","Single parent","","","","","","","","","","","","","",""
"2007","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2007","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"2007","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2007","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2007","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2007","Full Time","Single parent","","","","","","","","","","","","","",""
"2007","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2007","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2007","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2007","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"2007","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2007","Not Working","Single parent","","","","","","","","","","","","","",""
"2007","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2007","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2007","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2007","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2007","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2007","Part Time","Single parent","","","","","","","","","","","","","",""
"2008","Full Time","(Married) couple without C.","2.45","2","2341","1","2","3","3","4","2.42","2.48","1","4","2","3"
"2008","Full Time","1-pers.-HH","2.5","3","1054","1","2","3","4","4","2.45","2.55","1","4","2","3"
"2008","Full Time","Couple + C. GT 16 ","2.59","3","1528","2","2","3","4","4","2.55","2.63","1","4","3","3"
"2008","Full Time","Couple + C. LE 16","2.69","3","1570","2","2","3","4","4","2.65","2.73","1","4","3","3"
"2008","Full Time","Couple + C. LE and GT 16","2.71","3","530","2","2","3","4","4","2.65","2.77","1","4","3","3"
"2008","Full Time","Single parent","2.59","3","342","2","2","3","4","4","2.51","2.67","1","4","2","3"
"2008","Not Working","(Married) couple without C.","2.73","3","3638","2","2","3","4","4","2.7","2.76","1","4","3","3"
"2008","Not Working","1-pers.-HH","2.91","3","1522","2","2","4","4","4","2.86","2.96","1","4","3","3"
"2008","Not Working","Couple + C. GT 16 ","2.71","3","924","2","2","3","4","4","2.65","2.77","1","4","3","3"
"2008","Not Working","Couple + C. LE 16","2.76","3","495","2","2","3","4","4","2.69","2.83","1","4","3","3"
"2008","Not Working","Couple + C. LE and GT 16","2.46","2","302","1","2","3","3","4","2.37","2.55","1","4","2","3"
"2008","Not Working","Single parent","2.84","3","378","2","2","4","4","4","2.75","2.93","1","4","3","3"
"2008","Part Time","(Married) couple without C.","2.56","3","1081","2","2","3","4","4","2.51","2.61","1","4","2","3"
"2008","Part Time","1-pers.-HH","2.65","3","456","2","2","3","4","4","2.57","2.73","1","4","3","3"
"2008","Part Time","Couple + C. GT 16 ","2.6","3","903","2","2","3","4","4","2.55","2.65","1","4","3","3"
"2008","Part Time","Couple + C. LE 16","2.69","3","1140","2","2","3","4","4","2.65","2.73","1","4","3","3"
"2008","Part Time","Couple + C. LE and GT 16","2.6","3","382","2","2","3","4","4","2.53","2.67","1","4","3","3"
"2008","Part Time","Single parent","2.6","3","365","2","2","3","4","4","2.52","2.68","1","4","3","3"
"2009","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2009","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"2009","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2009","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2009","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2009","Full Time","Single parent","","","","","","","","","","","","","",""
"2009","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
