"year","age_gr","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1991","35-65 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"1991","35-65 y.","1-pers.-HH","","","","","","","","","","","","","",""
"1991","35-65 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1991","35-65 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"1991","35-65 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1991","35-65 y.","Single parent","","","","","","","","","","","","","",""
"1991","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"1991","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"1991","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1991","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"1991","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1991","66 and older","Single parent","","","","","","","","","","","","","",""
"1992","16-34 y.","(Married) couple without C.","2.26","2","666","1","2","3","3","4","2.2","2.32","1","4","2","2"
"1992","16-34 y.","1-pers.-HH","2.11","2","296","1","2","3","3","4","2.02","2.2","1","4","2","2"
"1992","16-34 y.","Couple + C. GT 16 ","2.13","2","839","1","2","3","3","4","2.08","2.18","1","4","2","2"
"1992","16-34 y.","Couple + C. LE 16","2.65","3","1383","2","2","3","3","4","2.61","2.69","1","4","3","3"
"1992","16-34 y.","Couple + C. LE and GT 16","2.15","2","271","1","2","3","3","4","2.06","2.24","1","4","2","2"
"1992","16-34 y.","Single parent","2.3","2","254","1","2","3","3","4","2.2","2.4","1","4","2","2"
"1992","35-65 y.","(Married) couple without C.","2.32","2","1607","1","2","3","3","4","2.28","2.36","1","4","2","2"
"1992","35-65 y.","1-pers.-HH","2.34","2","412","1","2","3","3","4","2.26","2.42","1","4","2","2"
"1992","35-65 y.","Couple + C. GT 16 ","2.54","3","1267","2","2","3","4","4","2.5","2.58","1","4","2","3"
"1992","35-65 y.","Couple + C. LE 16","2.58","3","1342","2","2","3","4","4","2.54","2.62","1","4","3","3"
"1992","35-65 y.","Couple + C. LE and GT 16","2.6","3","451","2","2","3","4","4","2.53","2.67","1","4","3","3"
"1992","35-65 y.","Single parent","2.47","2","247","1","2","3","4","4","2.36","2.58","1","4","2","3"
"1992","66 and older","(Married) couple without C.","2.73","3","688","2","2","3","4","4","2.66","2.8","1","4","3","3"
"1992","66 and older","1-pers.-HH","2.85","3","495","2","2","4","4","4","2.76","2.94","1","4","3","3"
"1992","66 and older","Couple + C. GT 16 ","2.84","3","83","2","2","3","4","4","2.67","3.01","1","4","3","3"
"1992","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"1992","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1992","66 and older","Single parent","3.02","3","38","2","2","4","4","4","2.72","3.32","1","4","3","4"
"1993","16-34 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"1993","16-34 y.","1-pers.-HH","","","","","","","","","","","","","",""
"1993","16-34 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1993","16-34 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"1993","16-34 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1993","16-34 y.","Single parent","","","","","","","","","","","","","",""
"1993","35-65 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"1993","35-65 y.","1-pers.-HH","","","","","","","","","","","","","",""
"1993","35-65 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1993","35-65 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"1993","35-65 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1993","35-65 y.","Single parent","","","","","","","","","","","","","",""
"1993","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"1993","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"1993","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1993","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"1993","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1993","66 and older","Single parent","","","","","","","","","","","","","",""
"1994","16-34 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"1994","16-34 y.","1-pers.-HH","","","","","","","","","","","","","",""
"1994","16-34 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1994","16-34 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"1994","16-34 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1994","16-34 y.","Single parent","","","","","","","","","","","","","",""
"1994","35-65 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"1994","35-65 y.","1-pers.-HH","","","","","","","","","","","","","",""
"1994","35-65 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1994","35-65 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"1994","35-65 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1994","35-65 y.","Single parent","","","","","","","","","","","","","",""
"1994","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"1994","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"1994","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1994","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"1994","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1994","66 and older","Single parent","","","","","","","","","","","","","",""
"1995","16-34 y.","(Married) couple without C.","2.25","2","799","1","2","3","3","4","2.19","2.31","1","4","2","2"
"1995","16-34 y.","1-pers.-HH","2.24","2","365","1","2","3","3","4","2.16","2.32","1","4","2","2"
"1995","16-34 y.","Couple + C. GT 16 ","2.28","2","755","1","2","3","3","4","2.23","2.33","1","4","2","2"
"1995","16-34 y.","Couple + C. LE 16","2.7","3","1209","2","2","3","4","4","2.66","2.74","1","4","3","3"
"1995","16-34 y.","Couple + C. LE and GT 16","2.27","2","361","1","2","3","3","4","2.19","2.35","1","4","2","2"
"1995","16-34 y.","Single parent","2.36","2","260","1","2","3","3","4","2.26","2.46","1","4","2","2"
"1995","35-65 y.","(Married) couple without C.","2.44","2","1650","1","2","3","3","4","2.4","2.48","1","4","2","3"
"1995","35-65 y.","1-pers.-HH","2.48","2","450","1","2","3","4","4","2.4","2.56","1","4","2","3"
"1995","35-65 y.","Couple + C. GT 16 ","2.63","3","1158","2","2","3","4","4","2.59","2.67","1","4","3","3"
"1995","35-65 y.","Couple + C. LE 16","2.64","3","1411","2","2","3","4","4","2.6","2.68","1","4","3","3"
"1995","35-65 y.","Couple + C. LE and GT 16","2.7","3","567","2","2","3","3","4","2.64","2.76","1","4","3","3"
"1995","35-65 y.","Single parent","2.57","3","237","2","2","3","4","4","2.47","2.67","1","4","2","3"
"1995","66 and older","(Married) couple without C.","2.75","3","724","2","2","3","4","4","2.68","2.82","1","4","3","3"
"1995","66 and older","1-pers.-HH","2.84","3","522","2","2","4","4","4","2.76","2.92","1","4","3","3"
"1995","66 and older","Couple + C. GT 16 ","2.88","3","85","2","2","4","4","4","2.68","3.08","1","4","3","3"
"1995","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"1995","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1995","66 and older","Single parent","3.2","3","35","2","3","4","4","4","2.89","3.51","1","4","3","4"
"1996","16-34 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"1996","16-34 y.","1-pers.-HH","","","","","","","","","","","","","",""
"1996","16-34 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1996","16-34 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"1996","16-34 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1996","16-34 y.","Single parent","","","","","","","","","","","","","",""
"1996","35-65 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"1996","35-65 y.","1-pers.-HH","","","","","","","","","","","","","",""
"1996","35-65 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1996","35-65 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"1996","35-65 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1996","35-65 y.","Single parent","","","","","","","","","","","","","",""
"1996","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"1996","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"1996","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1996","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"1996","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1996","66 and older","Single parent","","","","","","","","","","","","","",""
"1997","16-34 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"1997","16-34 y.","1-pers.-HH","","","","","","","","","","","","","",""
"1997","16-34 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1997","16-34 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"1997","16-34 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1997","16-34 y.","Single parent","","","","","","","","","","","","","",""
"1997","35-65 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"1997","35-65 y.","1-pers.-HH","","","","","","","","","","","","","",""
"1997","35-65 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1997","35-65 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"1997","35-65 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1997","35-65 y.","Single parent","","","","","","","","","","","","","",""
"1997","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"1997","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"1997","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1997","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"1997","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1997","66 and older","Single parent","","","","","","","","","","","","","",""
"1998","16-34 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"1998","16-34 y.","1-pers.-HH","","","","","","","","","","","","","",""
"1998","16-34 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1998","16-34 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"1998","16-34 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1998","16-34 y.","Single parent","","","","","","","","","","","","","",""
"1998","35-65 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"1998","35-65 y.","1-pers.-HH","","","","","","","","","","","","","",""
"1998","35-65 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1998","35-65 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"1998","35-65 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1998","35-65 y.","Single parent","","","","","","","","","","","","","",""
"1998","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"1998","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"1998","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1998","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"1998","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1998","66 and older","Single parent","","","","","","","","","","","","","",""
"1999","16-34 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"1999","16-34 y.","1-pers.-HH","","","","","","","","","","","","","",""
"1999","16-34 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1999","16-34 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"1999","16-34 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1999","16-34 y.","Single parent","","","","","","","","","","","","","",""
"1999","35-65 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"1999","35-65 y.","1-pers.-HH","","","","","","","","","","","","","",""
"1999","35-65 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1999","35-65 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"1999","35-65 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1999","35-65 y.","Single parent","","","","","","","","","","","","","",""
"1999","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"1999","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"1999","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1999","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"1999","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1999","66 and older","Single parent","","","","","","","","","","","","","",""
"2000","16-34 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2000","16-34 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2000","16-34 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2000","16-34 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2000","16-34 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2000","16-34 y.","Single parent","","","","","","","","","","","","","",""
"2000","35-65 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2000","35-65 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2000","35-65 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2000","35-65 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2000","35-65 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2000","35-65 y.","Single parent","","","","","","","","","","","","","",""
"2000","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"2000","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2000","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2000","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2000","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2000","66 and older","Single parent","","","","","","","","","","","","","",""
"2001","16-34 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2001","16-34 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2001","16-34 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2001","16-34 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2001","16-34 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2001","16-34 y.","Single parent","","","","","","","","","","","","","",""
"2001","35-65 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2001","35-65 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2001","35-65 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2001","35-65 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2001","35-65 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2001","35-65 y.","Single parent","","","","","","","","","","","","","",""
"2001","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"2001","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2001","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2001","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2001","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2001","66 and older","Single parent","","","","","","","","","","","","","",""
"2002","16-34 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2002","16-34 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2002","16-34 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2002","16-34 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2002","16-34 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2002","16-34 y.","Single parent","","","","","","","","","","","","","",""
"2002","35-65 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2002","35-65 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2002","35-65 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2002","35-65 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2002","35-65 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2002","35-65 y.","Single parent","","","","","","","","","","","","","",""
"2002","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"2002","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2002","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2002","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2002","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2002","66 and older","Single parent","","","","","","","","","","","","","",""
"2003","16-34 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2003","16-34 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2003","16-34 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2003","16-34 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2003","16-34 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2003","16-34 y.","Single parent","","","","","","","","","","","","","",""
"2003","35-65 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2003","35-65 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2003","35-65 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2003","35-65 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2003","35-65 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2003","35-65 y.","Single parent","","","","","","","","","","","","","",""
"2003","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"2003","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2003","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2003","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2003","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2003","66 and older","Single parent","","","","","","","","","","","","","",""
"2004","16-34 y.","(Married) couple without C.","2.39","2","1027","1","2","3","3","4","2.34","2.44","1","4","2","2"
"2004","16-34 y.","1-pers.-HH","2.26","2","649","1","2","3","3","4","2.2","2.32","1","4","2","2"
"2004","16-34 y.","Couple + C. GT 16 ","2.29","2","1446","1","2","3","3","4","2.25","2.33","1","4","2","2"
"2004","16-34 y.","Couple + C. LE 16","2.67","3","1222","2","2","3","4","4","2.63","2.71","1","4","3","3"
"2004","16-34 y.","Couple + C. LE and GT 16","2.33","2","657","1","2","3","4","4","2.26","2.4","1","4","2","2"
"2004","16-34 y.","Single parent","2.37","2","460","1","2","3","4","4","2.29","2.45","1","4","2","3"
"2004","35-65 y.","(Married) couple without C.","2.49","3","3903","1","2","3","3","4","2.46","2.52","1","4","2","3"
"2004","35-65 y.","1-pers.-HH","2.49","3","1199","1","2","3","4","4","2.44","2.54","1","4","2","3"
"2004","35-65 y.","Couple + C. GT 16 ","2.72","3","2301","2","2","3","4","4","2.69","2.75","1","4","3","3"
"2004","35-65 y.","Couple + C. LE 16","2.68","3","2835","2","2","3","4","4","2.65","2.71","1","4","3","3"
"2004","35-65 y.","Couple + C. LE and GT 16","2.72","3","1121","2","2","3","4","4","2.68","2.76","1","4","3","3"
"2004","35-65 y.","Single parent","2.65","3","561","2","2","3","4","4","2.58","2.72","1","4","3","3"
"2004","66 and older","(Married) couple without C.","2.72","3","2332","2","2","3","4","4","2.69","2.75","1","4","3","3"
"2004","66 and older","1-pers.-HH","2.82","3","1069","2","2","4","4","4","2.76","2.88","1","4","3","3"
"2004","66 and older","Couple + C. GT 16 ","2.76","3","167","1","2","4","4","4","2.62","2.9","1","4","3","3"
"2004","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2004","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2004","66 and older","Single parent","3.17","3","70","2","3","4","4","4","2.96","3.38","1","4","3","4"
"2005","16-34 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2005","16-34 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2005","16-34 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2005","16-34 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2005","16-34 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2005","16-34 y.","Single parent","","","","","","","","","","","","","",""
"2005","35-65 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2005","35-65 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2005","35-65 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2005","35-65 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2005","35-65 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2005","35-65 y.","Single parent","","","","","","","","","","","","","",""
"2005","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"2005","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2005","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2005","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2005","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2005","66 and older","Single parent","","","","","","","","","","","","","",""
"2006","16-34 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2006","16-34 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2006","16-34 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2006","16-34 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2006","16-34 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2006","16-34 y.","Single parent","","","","","","","","","","","","","",""
"2006","35-65 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2006","35-65 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2006","35-65 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2006","35-65 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2006","35-65 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2006","35-65 y.","Single parent","","","","","","","","","","","","","",""
"2006","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"2006","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2006","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2006","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2006","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2006","66 and older","Single parent","","","","","","","","","","","","","",""
"2007","16-34 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2007","16-34 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2007","16-34 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2007","16-34 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2007","16-34 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2007","16-34 y.","Single parent","","","","","","","","","","","","","",""
"2007","35-65 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2007","35-65 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2007","35-65 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2007","35-65 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2007","35-65 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2007","35-65 y.","Single parent","","","","","","","","","","","","","",""
"2007","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"2007","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2007","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2007","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2007","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2007","66 and older","Single parent","","","","","","","","","","","","","",""
"2008","16-34 y.","(Married) couple without C.","2.31","2","812","1","2","3","3","4","2.25","2.37","1","4","2","2"
"2008","16-34 y.","1-pers.-HH","2.34","2","608","1","2","3","3","4","2.27","2.41","1","4","2","2"
"2008","16-34 y.","Couple + C. GT 16 ","2.41","2","1151","1","2","3","3","4","2.36","2.46","1","4","2","2"
"2008","16-34 y.","Couple + C. LE 16","2.67","3","870","2","2","3","4","4","2.62","2.72","1","4","3","3"
"2008","16-34 y.","Couple + C. LE and GT 16","2.32","2","380","1","2","3","3","4","2.24","2.4","1","4","2","2"
"2008","16-34 y.","Single parent","2.51","3","441","1","2","3","3","4","2.43","2.59","1","4","2","3"
"2008","35-65 y.","(Married) couple without C.","2.59","3","3468","2","2","3","4","4","2.56","2.62","1","4","3","3"
"2008","35-65 y.","1-pers.-HH","2.69","3","1230","2","2","3","4","4","2.64","2.74","1","4","3","3"
"2008","35-65 y.","Couple + C. GT 16 ","2.74","3","2021","2","2","3","4","4","2.71","2.77","1","4","3","3"
"2008","35-65 y.","Couple + C. LE 16","2.71","3","2331","2","2","3","4","4","2.68","2.74","1","4","3","3"
"2008","35-65 y.","Couple + C. LE and GT 16","2.75","3","831","2","2","3","4","4","2.7","2.8","1","4","3","3"
"2008","35-65 y.","Single parent","2.79","3","579","2","2","3","4","4","2.72","2.86","1","4","3","3"
"2008","66 and older","(Married) couple without C.","2.74","3","2780","2","2","3","4","4","2.71","2.77","1","4","3","3"
"2008","66 and older","1-pers.-HH","2.95","3","1194","2","2","4","4","4","2.9","3","1","4","3","3"
"2008","66 and older","Couple + C. GT 16 ","2.96","3","183","2","3","4","4","4","2.84","3.08","1","4","3","3"
"2008","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2008","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2008","66 and older","Single parent","3.29","3","65","2","3","4","4","4","3.11","3.47","2","4","3","4"
