"year","bula_h","sex","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2016","Baden-W?rttemberg","Female","","","","","","","","","","","","","",""
"2016","Baden-W?rttemberg","Male","","","","","","","","","","","","","",""
"2016","Bavaria","Female","","","","","","","","","","","","","",""
"2016","Bavaria","Male","","","","","","","","","","","","","",""
"2016","Berlin","Female","","","","","","","","","","","","","",""
"2016","Berlin","Male","","","","","","","","","","","","","",""
"2016","Brandenburg","Female","","","","","","","","","","","","","",""
"2016","Brandenburg","Male","","","","","","","","","","","","","",""
"2016","Bremen","Female","","","","","","","","","","","","","",""
"2016","Bremen","Male","","","","","","","","","","","","","",""
"2016","Hamburg","Female","","","","","","","","","","","","","",""
"2016","Hamburg","Male","","","","","","","","","","","","","",""
"2016","Hesse","Female","","","","","","","","","","","","","",""
"2016","Hesse","Male","","","","","","","","","","","","","",""
"2016","Lower Saxony","Female","","","","","","","","","","","","","",""
"2016","Lower Saxony","Male","","","","","","","","","","","","","",""
"2016","Mecklenburg-Western Pomerania","Female","","","","","","","","","","","","","",""
"2016","Mecklenburg-Western Pomerania","Male","","","","","","","","","","","","","",""
"2016","North Rhine-Westphalia","Female","","","","","","","","","","","","","",""
"2016","North Rhine-Westphalia","Male","","","","","","","","","","","","","",""
"2016","Rhineland-Palatinate,Saarland","Female","","","","","","","","","","","","","",""
"2016","Rhineland-Palatinate,Saarland","Male","","","","","","","","","","","","","",""
"2016","Saxony","Female","","","","","","","","","","","","","",""
"2016","Saxony","Male","","","","","","","","","","","","","",""
"2016","Saxony-Anhalt","Female","","","","","","","","","","","","","",""
"2016","Saxony-Anhalt","Male","","","","","","","","","","","","","",""
"2016","Schleswig-Holstein","Female","","","","","","","","","","","","","",""
"2016","Schleswig-Holstein","Male","","","","","","","","","","","","","",""
"2016","Thuringia","Female","","","","","","","","","","","","","",""
"2016","Thuringia","Male","","","","","","","","","","","","","",""
"2017","Baden-W?rttemberg","Female","","","","","","","","","","","","","",""
"2017","Baden-W?rttemberg","Male","","","","","","","","","","","","","",""
"2017","Bavaria","Female","","","","","","","","","","","","","",""
"2017","Bavaria","Male","","","","","","","","","","","","","",""
"2017","Berlin","Female","","","","","","","","","","","","","",""
"2017","Berlin","Male","","","","","","","","","","","","","",""
"2017","Brandenburg","Female","","","","","","","","","","","","","",""
"2017","Brandenburg","Male","","","","","","","","","","","","","",""
"2017","Bremen","Female","","","","","","","","","","","","","",""
"2017","Bremen","Male","","","","","","","","","","","","","",""
"2017","Hamburg","Female","","","","","","","","","","","","","",""
"2017","Hamburg","Male","","","","","","","","","","","","","",""
"2017","Hesse","Female","","","","","","","","","","","","","",""
"2017","Hesse","Male","","","","","","","","","","","","","",""
"2017","Lower Saxony","Female","","","","","","","","","","","","","",""
"2017","Lower Saxony","Male","","","","","","","","","","","","","",""
"2017","Mecklenburg-Western Pomerania","Female","","","","","","","","","","","","","",""
"2017","Mecklenburg-Western Pomerania","Male","","","","","","","","","","","","","",""
"2017","North Rhine-Westphalia","Female","","","","","","","","","","","","","",""
"2017","North Rhine-Westphalia","Male","","","","","","","","","","","","","",""
"2017","Rhineland-Palatinate,Saarland","Female","","","","","","","","","","","","","",""
"2017","Rhineland-Palatinate,Saarland","Male","","","","","","","","","","","","","",""
"2017","Saxony","Female","","","","","","","","","","","","","",""
"2017","Saxony","Male","","","","","","","","","","","","","",""
"2017","Saxony-Anhalt","Female","","","","","","","","","","","","","",""
"2017","Saxony-Anhalt","Male","","","","","","","","","","","","","",""
"2017","Schleswig-Holstein","Female","","","","","","","","","","","","","",""
"2017","Schleswig-Holstein","Male","","","","","","","","","","","","","",""
"2017","Thuringia","Female","","","","","","","","","","","","","",""
"2017","Thuringia","Male","","","","","","","","","","","","","",""
"2018","Baden-W?rttemberg","Female","2.73","3","1655","2","2","3","4","4","2.69","2.77","1","4","3","3"
"2018","Baden-W?rttemberg","Male","2.75","3","1576","2","2","3","4","4","2.71","2.79","1","4","3","3"
"2018","Bavaria","Female","2.67","3","2322","2","2","3","4","4","2.64","2.7","1","4","3","3"
"2018","Bavaria","Male","2.76","3","2092","2","2","3","4","4","2.73","2.79","1","4","3","3"
"2018","Berlin","Female","2.71","3","578","1","2","3","4","4","2.64","2.78","1","4","3","3"
"2018","Berlin","Male","2.8","3","588","2","2","3","4","4","2.73","2.87","1","4","3","3"
"2018","Brandenburg","Female","2.71","3","588","2","2","3","4","4","2.65","2.77","1","4","3","3"
"2018","Brandenburg","Male","2.63","3","562","2","2","3","3","4","2.56","2.7","1","4","3","3"
"2018","Bremen","Female","2.5","2","142","2","2","3","3","4","2.35","2.65","1","4","2","3"
"2018","Bremen","Male","2.39","2","146","1","2","3","3","4","2.24","2.54","1","4","2","3"
"2018","Hamburg","Female","2.85","3","297","2","2","3","4","4","2.75","2.95","1","4","3","3"
"2018","Hamburg","Male","2.9","3","255","2","2","3","4","4","2.79","3.01","1","4","3","3"
"2018","Hesse","Female","2.69","3","1095","2","2","3","4","4","2.64","2.74","1","4","3","3"
"2018","Hesse","Male","2.73","3","1069","2","2","3","4","4","2.68","2.78","1","4","3","3"
"2018","Lower Saxony","Female","2.69","3","1550","2","2","3","4","4","2.65","2.73","1","4","3","3"
"2018","Lower Saxony","Male","2.71","3","1418","2","2","3","4","4","2.67","2.75","1","4","3","3"
"2018","Mecklenburg-Western Pomerania","Female","2.58","3","352","2","2","3","3","4","2.5","2.66","1","4","3","3"
"2018","Mecklenburg-Western Pomerania","Male","2.59","3","295","2","2","3","3","4","2.51","2.67","1","4","3","3"
"2018","North Rhine-Westphalia","Female","2.74","3","3249","2","2","3","4","4","2.71","2.77","1","4","3","3"
"2018","North Rhine-Westphalia","Male","2.69","3","3012","2","2","3","4","4","2.66","2.72","1","4","3","3"
"2018","Rhineland-Palatinate,Saarland","Female","2.67","3","867","2","2","3","4","4","2.62","2.72","1","4","3","3"
"2018","Rhineland-Palatinate,Saarland","Male","2.71","3","831","2","2","3","4","4","2.66","2.76","1","4","3","3"
"2018","Saxony","Female","2.66","3","913","2","2","3","3","4","2.61","2.71","1","4","3","3"
"2018","Saxony","Male","2.64","3","843","2","2","3","4","4","2.59","2.69","1","4","3","3"
"2018","Saxony-Anhalt","Female","2.51","3","552","2","2","3","3","4","2.45","2.57","1","4","3","3"
"2018","Saxony-Anhalt","Male","2.57","3","453","2","2","3","3","4","2.5","2.64","1","4","3","3"
"2018","Schleswig-Holstein","Female","2.78","3","559","2","2","3","4","4","2.71","2.85","1","4","3","3"
"2018","Schleswig-Holstein","Male","2.78","3","537","2","2","3","4","4","2.71","2.85","1","4","3","3"
"2018","Thuringia","Female","2.46","3","541","1","2","3","3","4","2.39","2.53","1","4","2","3"
"2018","Thuringia","Male","2.52","3","490","1","2","3","4","4","2.45","2.59","1","4","2","3"
