"year","education","migback","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2006","secondary school degree","no migration background","","","","","","","","","","","","","",""
"2007","college entrance qualification","direct migration background","","","","","","","","","","","","","",""
"2007","college entrance qualification","indirect migration background","","","","","","","","","","","","","",""
"2007","college entrance qualification","no migration background","","","","","","","","","","","","","",""
"2007","lower secondary degree","direct migration background","","","","","","","","","","","","","",""
"2007","lower secondary degree","indirect migration background","","","","","","","","","","","","","",""
"2007","lower secondary degree","no migration background","","","","","","","","","","","","","",""
"2007","no degree/no degree yet","direct migration background","","","","","","","","","","","","","",""
"2007","no degree/no degree yet","indirect migration background","","","","","","","","","","","","","",""
"2007","no degree/no degree yet","no migration background","","","","","","","","","","","","","",""
"2007","Other degree","direct migration background","","","","","","","","","","","","","",""
"2007","Other degree","indirect migration background","","","","","","","","","","","","","",""
"2007","Other degree","no migration background","","","","","","","","","","","","","",""
"2007","secondary school degree","direct migration background","","","","","","","","","","","","","",""
"2007","secondary school degree","indirect migration background","","","","","","","","","","","","","",""
"2007","secondary school degree","no migration background","","","","","","","","","","","","","",""
"2008","college entrance qualification","direct migration background","2.71","3","245","2","2","3","4","4","2.62","2.8","1","4","3","3"
"2008","college entrance qualification","indirect migration background","2.66","3","199","2","2","3","3","4","2.56","2.76","1","4","3","3"
"2008","college entrance qualification","no migration background","2.86","3","4691","2","2","3","4","4","2.84","2.88","1","4","3","3"
"2008","lower secondary degree","direct migration background","2.42","2","466","1","2","3","3","4","2.35","2.49","1","4","2","3"
"2008","lower secondary degree","indirect migration background","2.42","2","228","1","2","3","3","4","2.32","2.52","1","4","2","3"
"2008","lower secondary degree","no migration background","2.48","3","5777","1","2","3","3","4","2.46","2.5","1","4","3","3"
"2008","no degree/no degree yet","direct migration background","2.24","2","119","1","2","3","3","4","2.08","2.4","1","4","2","3"
"2008","no degree/no degree yet","indirect migration background","2.8","3","60","2","2","3","4","4","2.6","3","1","4","3","3"
"2008","no degree/no degree yet","no migration background","2.79","3","367","2","2","3","4","4","2.71","2.87","1","4","3","3"
"2008","Other degree","direct migration background","2.43","3","809","1","2","3","3","4","2.37","2.49","1","4","3","3"
"2008","Other degree","indirect migration background","","","","","","","","","","","","","",""
"2008","Other degree","no migration background","2.52","3","119","1","2","3","3","4","2.37","2.67","1","4","2","3"
"2008","secondary school degree","direct migration background","2.48","3","205","1","2","3","3","4","2.38","2.58","1","4","3","3"
"2008","secondary school degree","indirect migration background","2.61","3","191","2","2","3","3","4","2.5","2.72","1","4","3","3"
"2008","secondary school degree","no migration background","2.57","3","5356","2","2","3","3","4","2.55","2.59","1","4","3","3"
"2009","college entrance qualification","direct migration background","","","","","","","","","","","","","",""
"2009","college entrance qualification","indirect migration background","","","","","","","","","","","","","",""
"2009","college entrance qualification","no migration background","","","","","","","","","","","","","",""
"2009","lower secondary degree","direct migration background","","","","","","","","","","","","","",""
"2009","lower secondary degree","indirect migration background","","","","","","","","","","","","","",""
"2009","lower secondary degree","no migration background","","","","","","","","","","","","","",""
"2009","no degree/no degree yet","direct migration background","","","","","","","","","","","","","",""
"2009","no degree/no degree yet","indirect migration background","","","","","","","","","","","","","",""
"2009","no degree/no degree yet","no migration background","","","","","","","","","","","","","",""
"2009","Other degree","direct migration background","","","","","","","","","","","","","",""
"2009","Other degree","indirect migration background","","","","","","","","","","","","","",""
"2009","Other degree","no migration background","","","","","","","","","","","","","",""
"2009","secondary school degree","direct migration background","","","","","","","","","","","","","",""
"2009","secondary school degree","indirect migration background","","","","","","","","","","","","","",""
"2009","secondary school degree","no migration background","","","","","","","","","","","","","",""
"2010","college entrance qualification","direct migration background","","","","","","","","","","","","","",""
"2010","college entrance qualification","indirect migration background","","","","","","","","","","","","","",""
"2010","college entrance qualification","no migration background","","","","","","","","","","","","","",""
"2010","lower secondary degree","direct migration background","","","","","","","","","","","","","",""
"2010","lower secondary degree","indirect migration background","","","","","","","","","","","","","",""
"2010","lower secondary degree","no migration background","","","","","","","","","","","","","",""
"2010","no degree/no degree yet","direct migration background","","","","","","","","","","","","","",""
"2010","no degree/no degree yet","indirect migration background","","","","","","","","","","","","","",""
"2010","no degree/no degree yet","no migration background","","","","","","","","","","","","","",""
"2010","Other degree","direct migration background","","","","","","","","","","","","","",""
"2010","Other degree","indirect migration background","","","","","","","","","","","","","",""
"2010","Other degree","no migration background","","","","","","","","","","","","","",""
"2010","secondary school degree","direct migration background","","","","","","","","","","","","","",""
"2010","secondary school degree","indirect migration background","","","","","","","","","","","","","",""
"2010","secondary school degree","no migration background","","","","","","","","","","","","","",""
"2011","college entrance qualification","direct migration background","","","","","","","","","","","","","",""
"2011","college entrance qualification","indirect migration background","","","","","","","","","","","","","",""
"2011","college entrance qualification","no migration background","","","","","","","","","","","","","",""
"2011","lower secondary degree","direct migration background","","","","","","","","","","","","","",""
"2011","lower secondary degree","indirect migration background","","","","","","","","","","","","","",""
"2011","lower secondary degree","no migration background","","","","","","","","","","","","","",""
"2011","no degree/no degree yet","direct migration background","","","","","","","","","","","","","",""
"2011","no degree/no degree yet","indirect migration background","","","","","","","","","","","","","",""
"2011","no degree/no degree yet","no migration background","","","","","","","","","","","","","",""
"2011","Other degree","direct migration background","","","","","","","","","","","","","",""
"2011","Other degree","indirect migration background","","","","","","","","","","","","","",""
"2011","Other degree","no migration background","","","","","","","","","","","","","",""
"2011","secondary school degree","direct migration background","","","","","","","","","","","","","",""
"2011","secondary school degree","indirect migration background","","","","","","","","","","","","","",""
"2011","secondary school degree","no migration background","","","","","","","","","","","","","",""
"2012","college entrance qualification","direct migration background","","","","","","","","","","","","","",""
"2012","college entrance qualification","indirect migration background","","","","","","","","","","","","","",""
"2012","college entrance qualification","no migration background","","","","","","","","","","","","","",""
"2012","lower secondary degree","direct migration background","","","","","","","","","","","","","",""
"2012","lower secondary degree","indirect migration background","","","","","","","","","","","","","",""
"2012","lower secondary degree","no migration background","","","","","","","","","","","","","",""
"2012","no degree/no degree yet","direct migration background","","","","","","","","","","","","","",""
"2012","no degree/no degree yet","indirect migration background","","","","","","","","","","","","","",""
"2012","no degree/no degree yet","no migration background","","","","","","","","","","","","","",""
"2012","Other degree","direct migration background","","","","","","","","","","","","","",""
"2012","Other degree","indirect migration background","","","","","","","","","","","","","",""
"2012","Other degree","no migration background","","","","","","","","","","","","","",""
"2012","secondary school degree","direct migration background","","","","","","","","","","","","","",""
"2012","secondary school degree","indirect migration background","","","","","","","","","","","","","",""
"2012","secondary school degree","no migration background","","","","","","","","","","","","","",""
"2013","college entrance qualification","direct migration background","3.02","3","319","2","3","3","4","4","2.94","3.1","1","4","3","3"
"2013","college entrance qualification","indirect migration background","2.94","3","357","2","3","3","4","4","2.87","3.01","1","4","3","3"
"2013","college entrance qualification","no migration background","2.94","3","6718","2","3","3","4","4","2.92","2.96","1","4","3","3"
"2013","lower secondary degree","direct migration background","2.29","2","439","1","2","3","3","4","2.22","2.36","1","4","2","3"
"2013","lower secondary degree","indirect migration background","2.39","2","281","1","2","3","3","4","2.3","2.48","1","4","2","3"
"2013","lower secondary degree","no migration background","2.49","3","6385","1","2","3","3","4","2.47","2.51","1","4","3","3"
"2013","no degree/no degree yet","direct migration background","2.51","2.9","167","1","2","3","3","4","2.39","2.63","1","4","2","3"
"2013","no degree/no degree yet","indirect migration background","2.65","3","112","2","2","3","3","4","2.52","2.78","1","4","3","3"
"2013","no degree/no degree yet","no migration background","2.69","3","531","2","2","3","4","4","2.62","2.76","1","4","3","3"
"2013","Other degree","direct migration background","2.57","3","1361","2","2","3","4","4","2.53","2.61","1","4","3","3"
"2013","Other degree","indirect migration background","2.3","2","30","1","2","3","3","4","1.98","2.62","1","4","2","3"
"2013","Other degree","no migration background","2.44","3","198","1","2","3","3","4","2.32","2.56","1","4","2","3"
"2013","secondary school degree","direct migration background","2.66","3","269","2","2","3","3","4","2.57","2.75","1","4","3","3"
"2013","secondary school degree","indirect migration background","2.52","3","304","2","2","3","3","4","2.43","2.61","1","4","3","3"
"2013","secondary school degree","no migration background","2.6","3","7298","2","2","3","3","4","2.58","2.62","1","4","3","3"
"2014","college entrance qualification","direct migration background","","","","","","","","","","","","","",""
"2014","college entrance qualification","indirect migration background","","","","","","","","","","","","","",""
"2014","college entrance qualification","no migration background","","","","","","","","","","","","","",""
"2014","lower secondary degree","direct migration background","","","","","","","","","","","","","",""
"2014","lower secondary degree","indirect migration background","","","","","","","","","","","","","",""
"2014","lower secondary degree","no migration background","","","","","","","","","","","","","",""
"2014","no degree/no degree yet","direct migration background","","","","","","","","","","","","","",""
"2014","no degree/no degree yet","indirect migration background","","","","","","","","","","","","","",""
"2014","no degree/no degree yet","no migration background","","","","","","","","","","","","","",""
"2014","Other degree","direct migration background","","","","","","","","","","","","","",""
"2014","Other degree","indirect migration background","","","","","","","","","","","","","",""
"2014","Other degree","no migration background","","","","","","","","","","","","","",""
"2014","secondary school degree","direct migration background","","","","","","","","","","","","","",""
"2014","secondary school degree","indirect migration background","","","","","","","","","","","","","",""
"2014","secondary school degree","no migration background","","","","","","","","","","","","","",""
"2015","college entrance qualification","direct migration background","","","","","","","","","","","","","",""
"2015","college entrance qualification","indirect migration background","","","","","","","","","","","","","",""
"2015","college entrance qualification","no migration background","","","","","","","","","","","","","",""
"2015","lower secondary degree","direct migration background","","","","","","","","","","","","","",""
"2015","lower secondary degree","indirect migration background","","","","","","","","","","","","","",""
"2015","lower secondary degree","no migration background","","","","","","","","","","","","","",""
"2015","no degree/no degree yet","direct migration background","","","","","","","","","","","","","",""
"2015","no degree/no degree yet","indirect migration background","","","","","","","","","","","","","",""
"2015","no degree/no degree yet","no migration background","","","","","","","","","","","","","",""
"2015","Other degree","direct migration background","","","","","","","","","","","","","",""
"2015","Other degree","indirect migration background","","","","","","","","","","","","","",""
"2015","Other degree","no migration background","","","","","","","","","","","","","",""
"2015","secondary school degree","direct migration background","","","","","","","","","","","","","",""
"2015","secondary school degree","indirect migration background","","","","","","","","","","","","","",""
"2015","secondary school degree","no migration background","","","","","","","","","","","","","",""
"2016","college entrance qualification","direct migration background","","","","","","","","","","","","","",""
"2016","college entrance qualification","indirect migration background","","","","","","","","","","","","","",""
"2016","college entrance qualification","no migration background","","","","","","","","","","","","","",""
"2016","lower secondary degree","direct migration background","","","","","","","","","","","","","",""
"2016","lower secondary degree","indirect migration background","","","","","","","","","","","","","",""
"2016","lower secondary degree","no migration background","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","direct migration background","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","indirect migration background","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","no migration background","","","","","","","","","","","","","",""
"2016","Other degree","direct migration background","","","","","","","","","","","","","",""
"2016","Other degree","indirect migration background","","","","","","","","","","","","","",""
"2016","Other degree","no migration background","","","","","","","","","","","","","",""
"2016","secondary school degree","direct migration background","","","","","","","","","","","","","",""
"2016","secondary school degree","indirect migration background","","","","","","","","","","","","","",""
"2016","secondary school degree","no migration background","","","","","","","","","","","","","",""
"2017","college entrance qualification","direct migration background","","","","","","","","","","","","","",""
"2017","college entrance qualification","indirect migration background","","","","","","","","","","","","","",""
"2017","college entrance qualification","no migration background","","","","","","","","","","","","","",""
"2017","lower secondary degree","direct migration background","","","","","","","","","","","","","",""
"2017","lower secondary degree","indirect migration background","","","","","","","","","","","","","",""
"2017","lower secondary degree","no migration background","","","","","","","","","","","","","",""
"2017","no degree/no degree yet","direct migration background","","","","","","","","","","","","","",""
"2017","no degree/no degree yet","indirect migration background","","","","","","","","","","","","","",""
"2017","no degree/no degree yet","no migration background","","","","","","","","","","","","","",""
"2017","Other degree","direct migration background","","","","","","","","","","","","","",""
"2017","Other degree","indirect migration background","","","","","","","","","","","","","",""
"2017","Other degree","no migration background","","","","","","","","","","","","","",""
"2017","secondary school degree","direct migration background","","","","","","","","","","","","","",""
"2017","secondary school degree","indirect migration background","","","","","","","","","","","","","",""
"2017","secondary school degree","no migration background","","","","","","","","","","","","","",""
"2018","college entrance qualification","direct migration background","3.02","3","412","2","3","4","4","4","2.95","3.09","1","4","3","3"
"2018","college entrance qualification","indirect migration background","2.89","3","571","2","2","3","4","4","2.83","2.95","1","4","3","3"
"2018","college entrance qualification","no migration background","2.96","3","6684","2","3","3","4","4","2.94","2.98","1","4","3","3"
"2018","lower secondary degree","direct migration background","2.38","2","446","1","2","3","3","4","2.3","2.46","1","4","2","2"
"2018","lower secondary degree","indirect migration background","2.34","2","353","1","2","3","3","4","2.26","2.42","1","4","2","2"
"2018","lower secondary degree","no migration background","2.52","3","4935","2","2","3","3","4","2.5","2.54","1","4","3","3"
"2018","no degree/no degree yet","direct migration background","2.33","2","1743","1","2","3","4","4","2.28","2.38","1","4","2","2"
"2018","no degree/no degree yet","indirect migration background","2.56","3","122","1","2","3","4","4","2.4","2.72","1","4","2","3"
"2018","no degree/no degree yet","no migration background","2.69","3","413","2","2","3","4","4","2.61","2.77","1","4","3","3"
"2018","Other degree","direct migration background","2.62","3","4698","2","2","3","4","4","2.59","2.65","1","4","2","3"
"2018","Other degree","indirect migration background","2.55","3","48","2","2","3","3","3","2.33","2.77","1","4","2","3"
"2018","Other degree","no migration background","2.69","3","157","2","2","3","3","4","2.57","2.81","1","4","3","3"
"2018","secondary school degree","direct migration background","2.5","3","348","1","2","3","3","4","2.42","2.58","1","4","2","3"
"2018","secondary school degree","indirect migration background","2.57","3","417","2","2","3","3","4","2.5","2.64","1","4","3","3"
"2018","secondary school degree","no migration background","2.67","3","6496","2","2","3","3","4","2.65","2.69","1","4","3","3"
