"year","age_gr","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2007","35-65 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2007","35-65 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2007","35-65 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2007","35-65 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2007","35-65 y.","Single parent","","","","","","","","","","","","","",""
"2007","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"2007","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2007","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2007","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2007","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2007","66 and older","Single parent","","","","","","","","","","","","","",""
"2008","16-34 y.","(Married) couple without C.","2.65","3","812","2","2","3","4","4","2.6","2.7","1","4","3","3"
"2008","16-34 y.","1-pers.-HH","2.69","3","608","2","2","3","4","4","2.63","2.75","1","4","3","3"
"2008","16-34 y.","Couple + C. GT 16 ","2.71","3","1151","2","2","3","4","4","2.67","2.75","1","4","3","3"
"2008","16-34 y.","Couple + C. LE 16","2.56","3","865","2","2","3","3","4","2.51","2.61","1","4","3","3"
"2008","16-34 y.","Couple + C. LE and GT 16","2.73","3","380","2","2","3","4","4","2.65","2.81","1","4","3","3"
"2008","16-34 y.","Single parent","2.62","3","441","2","2","3","3","4","2.55","2.69","1","4","3","3"
"2008","35-65 y.","(Married) couple without C.","2.53","3","3461","2","2","3","3","4","2.5","2.56","1","4","3","3"
"2008","35-65 y.","1-pers.-HH","2.6","3","1228","2","2","3","4","4","2.56","2.64","1","4","3","3"
"2008","35-65 y.","Couple + C. GT 16 ","2.5","3","2027","2","2","3","3","4","2.47","2.53","1","4","3","3"
"2008","35-65 y.","Couple + C. LE 16","2.66","3","2331","2","2","3","4","4","2.63","2.69","1","4","3","3"
"2008","35-65 y.","Couple + C. LE and GT 16","2.6","3","831","2","2","3","3","4","2.55","2.65","1","4","3","3"
"2008","35-65 y.","Single parent","2.48","2","577","2","2","3","3","4","2.42","2.54","1","4","2","3"
"2008","66 and older","(Married) couple without C.","2.55","3","2788","2","2","3","3","4","2.52","2.58","1","4","3","3"
"2008","66 and older","1-pers.-HH","2.6","3","1200","2","2","3","4","4","2.55","2.65","1","4","3","3"
"2008","66 and older","Couple + C. GT 16 ","2.62","3","183","2","2","3","4","4","2.5","2.74","1","4","2","3"
"2008","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2008","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2008","66 and older","Single parent","2.57","3","65","2","2","3","3","4","2.38","2.76","1","4","2","3"
"2009","16-34 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2009","16-34 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2009","16-34 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2009","16-34 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2009","16-34 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2009","16-34 y.","Single parent","","","","","","","","","","","","","",""
"2009","35-65 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2009","35-65 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2009","35-65 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2009","35-65 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2009","35-65 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2009","35-65 y.","Single parent","","","","","","","","","","","","","",""
"2009","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"2009","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2009","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2009","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2009","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2009","66 and older","Single parent","","","","","","","","","","","","","",""
"2010","16-34 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2010","16-34 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2010","16-34 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2010","16-34 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2010","16-34 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2010","16-34 y.","Single parent","","","","","","","","","","","","","",""
"2010","35-65 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2010","35-65 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2010","35-65 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2010","35-65 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2010","35-65 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2010","35-65 y.","Single parent","","","","","","","","","","","","","",""
"2010","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"2010","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2010","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2010","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2010","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2010","66 and older","Single parent","","","","","","","","","","","","","",""
"2011","16-34 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2011","16-34 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2011","16-34 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2011","16-34 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2011","16-34 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2011","16-34 y.","Single parent","","","","","","","","","","","","","",""
"2011","35-65 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2011","35-65 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2011","35-65 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2011","35-65 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2011","35-65 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2011","35-65 y.","Single parent","","","","","","","","","","","","","",""
"2011","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"2011","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2011","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2011","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2011","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2011","66 and older","Single parent","","","","","","","","","","","","","",""
"2012","16-34 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2012","16-34 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2012","16-34 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2012","16-34 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2012","16-34 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2012","16-34 y.","Single parent","","","","","","","","","","","","","",""
"2012","35-65 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2012","35-65 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2012","35-65 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2012","35-65 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2012","35-65 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2012","35-65 y.","Single parent","","","","","","","","","","","","","",""
"2012","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"2012","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2012","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2012","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2012","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2012","66 and older","Single parent","","","","","","","","","","","","","",""
"2013","16-34 y.","(Married) couple without C.","2.8","3","756","2","2","3","4","4","2.75","2.85","1","4","3","3"
"2013","16-34 y.","1-pers.-HH","2.86","3","658","2","2","3","4","4","2.8","2.92","1","4","3","3"
"2013","16-34 y.","Couple + C. GT 16 ","2.74","3","894","2","2","3","4","4","2.69","2.79","1","4","3","3"
"2013","16-34 y.","Couple + C. LE 16","2.65","3","1715","2","2","3","4","4","2.61","2.69","1","4","3","3"
"2013","16-34 y.","Couple + C. LE and GT 16","2.7","3","629","2","2","3","4","4","2.64","2.76","1","4","3","3"
"2013","16-34 y.","Single parent","2.58","3","830","2","2","3","4","4","2.53","2.63","1","4","3","3"
"2013","35-65 y.","(Married) couple without C.","2.62","3","3597","2","2","3","3","4","2.6","2.64","1","4","3","3"
"2013","35-65 y.","1-pers.-HH","2.62","3","1520","2","2","3","3","4","2.58","2.66","1","4","3","3"
"2013","35-65 y.","Couple + C. GT 16 ","2.6","3","1733","2","2","3","3","4","2.56","2.64","1","4","3","3"
"2013","35-65 y.","Couple + C. LE 16","2.77","3","4734","2","2","3","4","4","2.75","2.79","1","4","3","3"
"2013","35-65 y.","Couple + C. LE and GT 16","2.65","3","1385","2","2","3","4","4","2.61","2.69","1","4","3","3"
"2013","35-65 y.","Single parent","2.57","3","1703","1","2","3","3","4","2.53","2.61","1","4","3","3"
"2013","66 and older","(Married) couple without C.","2.57","3","3277","2","2","3","3","4","2.54","2.6","1","4","3","3"
"2013","66 and older","1-pers.-HH","2.65","3","1390","2","2","3","4","4","2.61","2.69","1","4","3","3"
"2013","66 and older","Couple + C. GT 16 ","2.67","3","151","2","2","3","4","4","2.54","2.8","1","4","3","3"
"2013","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2013","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2013","66 and older","Single parent","2.38","2","73","2","2","3","3","4","2.22","2.54","1","4","2","3"
"2014","16-34 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2014","16-34 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2014","16-34 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2014","16-34 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2014","16-34 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","16-34 y.","Single parent","","","","","","","","","","","","","",""
"2014","35-65 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2014","35-65 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2014","35-65 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2014","35-65 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2014","35-65 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","35-65 y.","Single parent","","","","","","","","","","","","","",""
"2014","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"2014","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2014","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2014","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2014","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","66 and older","Single parent","","","","","","","","","","","","","",""
"2015","16-34 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","16-34 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2015","16-34 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","16-34 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","16-34 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","16-34 y.","Single parent","","","","","","","","","","","","","",""
"2015","35-65 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","35-65 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2015","35-65 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","35-65 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","35-65 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","35-65 y.","Single parent","","","","","","","","","","","","","",""
"2015","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2015","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","66 and older","Single parent","","","","","","","","","","","","","",""
"2016","16-34 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","16-34 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2016","16-34 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","16-34 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","16-34 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","16-34 y.","Single parent","","","","","","","","","","","","","",""
"2016","35-65 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","35-65 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2016","35-65 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","35-65 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","35-65 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","35-65 y.","Single parent","","","","","","","","","","","","","",""
"2016","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2016","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","66 and older","Single parent","","","","","","","","","","","","","",""
"2017","16-34 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2017","16-34 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2017","16-34 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2017","16-34 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2017","16-34 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2017","16-34 y.","Single parent","","","","","","","","","","","","","",""
"2017","35-65 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2017","35-65 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2017","35-65 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2017","35-65 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2017","35-65 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2017","35-65 y.","Single parent","","","","","","","","","","","","","",""
"2017","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"2017","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2017","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2017","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2017","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2017","66 and older","Single parent","","","","","","","","","","","","","",""
"2018","16-34 y.","(Married) couple without C.","2.79","3","1107","2","2","3","4","4","2.74","2.84","1","4","3","3"
"2018","16-34 y.","1-pers.-HH","2.79","3","1534","2","2","3","4","4","2.74","2.84","1","4","3","3"
"2018","16-34 y.","Couple + C. GT 16 ","2.78","3","1018","2","2","3","4","4","2.73","2.83","1","4","3","3"
"2018","16-34 y.","Couple + C. LE 16","2.66","3","1998","1","2","3","4","4","2.62","2.7","1","4","2","3"
"2018","16-34 y.","Couple + C. LE and GT 16","2.76","3","823","2","2","3","4","4","2.71","2.81","1","4","3","3"
"2018","16-34 y.","Single parent","2.61","3","958","2","2","3","4","4","2.56","2.66","1","4","3","3"
"2018","35-65 y.","(Married) couple without C.","2.64","3","3730","2","2","3","4","4","2.62","2.66","1","4","3","3"
"2018","35-65 y.","1-pers.-HH","2.66","3","1947","2","2","3","4","4","2.62","2.7","1","4","3","3"
"2018","35-65 y.","Couple + C. GT 16 ","2.72","3","1875","2","2","3","4","4","2.69","2.75","1","4","3","3"
"2018","35-65 y.","Couple + C. LE 16","2.8","3","5055","2","2","3","4","4","2.78","2.82","1","4","3","3"
"2018","35-65 y.","Couple + C. LE and GT 16","2.65","3","1865","2","2","3","4","4","2.61","2.69","1","4","3","3"
"2018","35-65 y.","Single parent","2.65","3","1484","2","2","3","4","4","2.61","2.69","1","4","3","3"
"2018","66 and older","(Married) couple without C.","2.66","3","3259","2","2","3","3","4","2.64","2.68","1","4","3","3"
"2018","66 and older","1-pers.-HH","2.75","3","1406","2","2","3","4","4","2.71","2.79","1","4","3","3"
"2018","66 and older","Couple + C. GT 16 ","2.59","3","202","1","2","3","4","4","2.48","2.7","1","4","3","3"
"2018","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","66 and older","Single parent","2.45","3","81","1","2","3","3","4","2.28","2.62","1","4","2","3"
