"year","e11102","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2011","Employed","higher vocational","","","","","","","","","","","","","",""
"2011","Employed","in school","","","","","","","","","","","","","",""
"2011","Employed","inadequately","","","","","","","","","","","","","",""
"2011","Employed","middle vocational","","","","","","","","","","","","","",""
"2011","Employed","vocational + Abi","","","","","","","","","","","","","",""
"2011","Not Employed","general elemantary","","","","","","","","","","","","","",""
"2011","Not Employed","higher education","","","","","","","","","","","","","",""
"2011","Not Employed","higher vocational","","","","","","","","","","","","","",""
"2011","Not Employed","in school","","","","","","","","","","","","","",""
"2011","Not Employed","inadequately","","","","","","","","","","","","","",""
"2011","Not Employed","middle vocational","","","","","","","","","","","","","",""
"2011","Not Employed","vocational + Abi","","","","","","","","","","","","","",""
"2012","Employed","general elemantary","","","","","","","","","","","","","",""
"2012","Employed","higher education","","","","","","","","","","","","","",""
"2012","Employed","higher vocational","","","","","","","","","","","","","",""
"2012","Employed","in school","","","","","","","","","","","","","",""
"2012","Employed","inadequately","","","","","","","","","","","","","",""
"2012","Employed","middle vocational","","","","","","","","","","","","","",""
"2012","Employed","vocational + Abi","","","","","","","","","","","","","",""
"2012","Not Employed","general elemantary","","","","","","","","","","","","","",""
"2012","Not Employed","higher education","","","","","","","","","","","","","",""
"2012","Not Employed","higher vocational","","","","","","","","","","","","","",""
"2012","Not Employed","in school","","","","","","","","","","","","","",""
"2012","Not Employed","inadequately","","","","","","","","","","","","","",""
"2012","Not Employed","middle vocational","","","","","","","","","","","","","",""
"2012","Not Employed","vocational + Abi","","","","","","","","","","","","","",""
"2013","Employed","general elemantary","2.45","3","1235","1","2","3","3","4","2.41","2.49","1","4","2","3"
"2013","Employed","higher education","2.99","3","4363","2","3","3","4","4","2.97","3.01","1","4","3","3"
"2013","Employed","higher vocational","2.67","3","1202","2","2","3","3","4","2.63","2.71","1","4","3","3"
"2013","Employed","in school","2.71","3","98","2","2","3","4","4","2.56","2.86","1","4","3","3"
"2013","Employed","inadequately","2.23","2","145","1","2","3","3","4","2.1","2.36","1","4","2","2"
"2013","Employed","middle vocational","2.59","3","7976","2","2","3","3","4","2.57","2.61","1","4","3","3"
"2013","Employed","vocational + Abi","2.79","3","1427","2","2","3","4","4","2.76","2.82","1","4","3","3"
"2013","Not Employed","general elemantary","2.44","2","1338","1","2","3","3","4","2.4","2.48","1","4","2","3"
"2013","Not Employed","higher education","2.86","3","1467","2","2","3","4","4","2.82","2.9","1","4","3","3"
"2013","Not Employed","higher vocational","2.56","3","476","2","2","3","3","4","2.49","2.63","1","4","3","3"
"2013","Not Employed","in school","2.96","3","347","2","3","3","4","4","2.89","3.03","1","4","3","3"
"2013","Not Employed","inadequately","2.38","2.89","182","1","2","3","3","4","2.26","2.5","1","4","2","3"
"2013","Not Employed","middle vocational","2.53","3","4430","2","2","3","3","4","2.51","2.55","1","4","3","3"
"2013","Not Employed","vocational + Abi","2.69","3","351","2","2","3","4","4","2.62","2.76","1","4","3","3"
"2014","Employed","general elemantary","","","","","","","","","","","","","",""
"2014","Employed","higher education","","","","","","","","","","","","","",""
"2014","Employed","higher vocational","","","","","","","","","","","","","",""
"2014","Employed","in school","","","","","","","","","","","","","",""
"2014","Employed","inadequately","","","","","","","","","","","","","",""
"2014","Employed","middle vocational","","","","","","","","","","","","","",""
"2014","Employed","vocational + Abi","","","","","","","","","","","","","",""
"2014","Not Employed","general elemantary","","","","","","","","","","","","","",""
"2014","Not Employed","higher education","","","","","","","","","","","","","",""
"2014","Not Employed","higher vocational","","","","","","","","","","","","","",""
"2014","Not Employed","in school","","","","","","","","","","","","","",""
"2014","Not Employed","inadequately","","","","","","","","","","","","","",""
"2014","Not Employed","middle vocational","","","","","","","","","","","","","",""
"2014","Not Employed","vocational + Abi","","","","","","","","","","","","","",""
"2015","Employed","general elemantary","","","","","","","","","","","","","",""
"2015","Employed","higher education","","","","","","","","","","","","","",""
"2015","Employed","higher vocational","","","","","","","","","","","","","",""
"2015","Employed","in school","","","","","","","","","","","","","",""
"2015","Employed","inadequately","","","","","","","","","","","","","",""
"2015","Employed","middle vocational","","","","","","","","","","","","","",""
"2015","Employed","vocational + Abi","","","","","","","","","","","","","",""
"2015","Not Employed","general elemantary","","","","","","","","","","","","","",""
"2015","Not Employed","higher education","","","","","","","","","","","","","",""
"2015","Not Employed","higher vocational","","","","","","","","","","","","","",""
"2015","Not Employed","in school","","","","","","","","","","","","","",""
"2015","Not Employed","inadequately","","","","","","","","","","","","","",""
"2015","Not Employed","middle vocational","","","","","","","","","","","","","",""
"2015","Not Employed","vocational + Abi","","","","","","","","","","","","","",""
"2016","Employed","general elemantary","","","","","","","","","","","","","",""
"2016","Employed","higher education","","","","","","","","","","","","","",""
"2016","Employed","higher vocational","","","","","","","","","","","","","",""
"2016","Employed","in school","","","","","","","","","","","","","",""
"2016","Employed","inadequately","","","","","","","","","","","","","",""
"2016","Employed","middle vocational","","","","","","","","","","","","","",""
"2016","Employed","vocational + Abi","","","","","","","","","","","","","",""
"2016","Not Employed","general elemantary","","","","","","","","","","","","","",""
"2016","Not Employed","higher education","","","","","","","","","","","","","",""
"2016","Not Employed","higher vocational","","","","","","","","","","","","","",""
"2016","Not Employed","in school","","","","","","","","","","","","","",""
"2016","Not Employed","inadequately","","","","","","","","","","","","","",""
"2016","Not Employed","middle vocational","","","","","","","","","","","","","",""
"2016","Not Employed","vocational + Abi","","","","","","","","","","","","","",""
"2017","Employed","general elemantary","","","","","","","","","","","","","",""
"2017","Employed","higher education","","","","","","","","","","","","","",""
"2017","Employed","higher vocational","","","","","","","","","","","","","",""
"2017","Employed","in school","","","","","","","","","","","","","",""
"2017","Employed","inadequately","","","","","","","","","","","","","",""
"2017","Employed","middle vocational","","","","","","","","","","","","","",""
"2017","Employed","vocational + Abi","","","","","","","","","","","","","",""
"2017","Not Employed","general elemantary","","","","","","","","","","","","","",""
"2017","Not Employed","higher education","","","","","","","","","","","","","",""
"2017","Not Employed","higher vocational","","","","","","","","","","","","","",""
"2017","Not Employed","in school","","","","","","","","","","","","","",""
"2017","Not Employed","inadequately","","","","","","","","","","","","","",""
"2017","Not Employed","middle vocational","","","","","","","","","","","","","",""
"2017","Not Employed","vocational + Abi","","","","","","","","","","","","","",""
"2018","Employed","general elemantary","2.4","2","1532","1","2","3","3","4","2.36","2.44","1","4","2","3"
"2018","Employed","higher education","3.01","3","4886","2","3","3","4","4","2.99","3.03","1","4","3","3"
"2018","Employed","higher vocational","2.71","3","1050","2","2","3","4","4","2.67","2.75","1","4","3","3"
"2018","Employed","in school","2.81","3","67","2","2","3","4","4","2.65","2.97","2","4","3","3"
"2018","Employed","inadequately","2.34","2","360","1","2","3","3","4","2.25","2.43","1","4","2","2"
"2018","Employed","middle vocational","2.63","3","7717","2","2","3","3","4","2.61","2.65","1","4","3","3"
"2018","Employed","vocational + Abi","2.81","3","1743","2","2","3","4","4","2.78","2.84","1","4","3","3"
"2018","Not Employed","general elemantary","2.46","3","1857","1","2","3","3","4","2.42","2.5","1","4","2","2"
"2018","Not Employed","higher education","2.91","3","2073","2","3","3","4","4","2.87","2.95","1","4","3","3"
"2018","Not Employed","higher vocational","2.7","3","399","2","2","3","4","4","2.63","2.77","1","4","3","3"
"2018","Not Employed","in school","2.99","3","275","2","3","3","4","4","2.91","3.07","1","4","3","3"
"2018","Not Employed","inadequately","2.32","2","1538","1","2","3","3","4","2.27","2.37","1","4","2","2"
"2018","Not Employed","middle vocational","2.59","3","4397","2","2","3","3","4","2.57","2.61","1","4","3","3"
"2018","Not Employed","vocational + Abi","2.74","3","447","2","2","3","3","4","2.67","2.81","1","4","3","3"
