"year","e11103","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2008","Not Working","(1a) inadequately completed","","","","","","","","","","","","","",""
"2008","Not Working","(1b) general elementary school","","","","","","","","","","","","","",""
"2008","Not Working","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2008","Not Working","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2008","Not Working","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2008","Not Working","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2008","Not Working","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2008","Not Working","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2008","Not Working","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2008","Part Time","(0) in school","","","","","","","","","","","","","",""
"2008","Part Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"2008","Part Time","(1b) general elementary school","","","","","","","","","","","","","",""
"2008","Part Time","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2008","Part Time","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2008","Part Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2008","Part Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2008","Part Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2008","Part Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2008","Part Time","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2009","Full Time","(0) in school","","","","","","","","","","","","","",""
"2009","Full Time","(1a) inadequately completed","4.18","4","34","2","3","6","7","7","3.51","4.85","1","7","3","5"
"2009","Full Time","(1b) general elementary school","4.3","4","239","2","3","6","7","7","4.08","4.52","1","7","4","4"
"2009","Full Time","(1c) basic vocational qualification","4.3","4","1431","2","3","6","6","7","4.22","4.38","1","7","4","4"
"2009","Full Time","(2a) intermediate vocational","4.22","4","2127","2","3","6","6","7","4.15","4.29","1","7","4","4"
"2009","Full Time","(2b) intermediate general qualification","4.07","4","164","2","3","5","6","7","3.8","4.34","1","7","4","4"
"2009","Full Time","(2c_gen) general maturity certificate","4.3","4","145","2","3","6","7","7","4.01","4.59","1","7","4","5"
"2009","Full Time","(2c_voc) vocational maturity certificate","4.25","4","639","2","3","6","6","7","4.13","4.37","1","7","4","4"
"2009","Full Time","(3a) lower tertiary education","3.86","4","792","2","3","5","6","7","3.75","3.97","1","7","4","4"
"2009","Full Time","(3b) higher tertiary education","3.94","4","1257","2","3","5","6","7","3.85","4.03","1","7","4","4"
"2009","Not Working","(0) in school","3.97","4","251","1","2","6","7","7","3.75","4.19","1","7","3","4"
"2009","Not Working","(1a) inadequately completed","5.01","5","101","3","4","7","7","7","4.68","5.34","1","7","5","6"
"2009","Not Working","(1b) general elementary school","4.83","5","899","2","4","6","7","7","4.72","4.94","1","7","5","5"
"2009","Not Working","(1c) basic vocational qualification","4.61","5","2460","2","3","6","7","7","4.54","4.68","1","7","5","5"
"2009","Not Working","(2a) intermediate vocational","4.65","5","1072","2","4","6","7","7","4.55","4.75","1","7","5","5"
"2009","Not Working","(2b) intermediate general qualification","4.44","5","158","2","3","6","7","7","4.15","4.73","1","7","4","5"
"2009","Not Working","(2c_gen) general maturity certificate","4.03","4","281","2","3","5","6","7","3.83","4.23","1","7","4","4"
"2009","Not Working","(2c_voc) vocational maturity certificate","4.44","5","318","2","3","6","7","7","4.25","4.63","1","7","4","5"
"2009","Not Working","(3a) lower tertiary education","4.24","4","468","2","3","5","6","7","4.09","4.39","1","7","4","4"
"2009","Not Working","(3b) higher tertiary education","4.12","4","623","2","3","5","6","7","3.99","4.25","1","7","4","4"
"2009","Part Time","(0) in school","3.86","4","60","2","3","5","5","7","3.42","4.3","1","7","3","5"
"2009","Part Time","(1a) inadequately completed","5.05","5","35","3","4","6","7","7","4.45","5.65","1","7","4","6"
"2009","Part Time","(1b) general elementary school","4.74","5","259","3","4","6","7","7","4.54","4.94","1","7","4","5"
"2009","Part Time","(1c) basic vocational qualification","4.58","5","922","2","3","6","7","7","4.47","4.69","1","7","5","5"
"2009","Part Time","(2a) intermediate vocational","4.65","5","1174","2","4","6","7","7","4.56","4.74","1","7","4","5"
"2009","Part Time","(2b) intermediate general qualification","4.55","4","109","2","3","6","7","7","4.21","4.89","1","7","4","5"
"2009","Part Time","(2c_gen) general maturity certificate","4.21","4","268","2","3","6","7","7","4.01","4.41","1","7","4","5"
"2009","Part Time","(2c_voc) vocational maturity certificate","4.51","5","363","2","4","6","6","7","4.35","4.67","1","7","4","5"
"2009","Part Time","(3a) lower tertiary education","4.24","4","320","2","3","6","7","7","4.06","4.42","1","7","4","4"
"2009","Part Time","(3b) higher tertiary education","4.19","4","565","2","3","5","6","7","4.06","4.32","1","7","4","4"
"2010","Full Time","(0) in school","","","","","","","","","","","","","",""
"2010","Full Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"2010","Full Time","(1b) general elementary school","","","","","","","","","","","","","",""
"2010","Full Time","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2010","Full Time","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2010","Full Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2010","Full Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2010","Full Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2010","Full Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2010","Full Time","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2010","Not Working","(0) in school","","","","","","","","","","","","","",""
"2010","Not Working","(1a) inadequately completed","","","","","","","","","","","","","",""
"2010","Not Working","(1b) general elementary school","","","","","","","","","","","","","",""
"2010","Not Working","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2010","Not Working","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2010","Not Working","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2010","Not Working","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2010","Not Working","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2010","Not Working","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2010","Not Working","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2010","Part Time","(0) in school","","","","","","","","","","","","","",""
"2010","Part Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"2010","Part Time","(1b) general elementary school","","","","","","","","","","","","","",""
"2010","Part Time","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2010","Part Time","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2010","Part Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2010","Part Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2010","Part Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2010","Part Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2010","Part Time","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2011","Full Time","(0) in school","","","","","","","","","","","","","",""
"2011","Full Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"2011","Full Time","(1b) general elementary school","","","","","","","","","","","","","",""
"2011","Full Time","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2011","Full Time","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2011","Full Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2011","Full Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2011","Full Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2011","Full Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2011","Full Time","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2011","Not Working","(0) in school","","","","","","","","","","","","","",""
"2011","Not Working","(1a) inadequately completed","","","","","","","","","","","","","",""
"2011","Not Working","(1b) general elementary school","","","","","","","","","","","","","",""
"2011","Not Working","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2011","Not Working","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2011","Not Working","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2011","Not Working","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2011","Not Working","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2011","Not Working","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2011","Not Working","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2011","Part Time","(0) in school","","","","","","","","","","","","","",""
"2011","Part Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"2011","Part Time","(1b) general elementary school","","","","","","","","","","","","","",""
"2011","Part Time","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2011","Part Time","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2011","Part Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2011","Part Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2011","Part Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2011","Part Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2011","Part Time","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2012","Full Time","(0) in school","","","","","","","","","","","","","",""
"2012","Full Time","(1a) inadequately completed","5.14","5.26","40","2","4","7","7","7","4.57","5.71","1","7","5","6"
"2012","Full Time","(1b) general elementary school","4.95","5","170","2","4","6","7","7","4.7","5.2","1","7","5","5"
"2012","Full Time","(1c) basic vocational qualification","4.7","5","523","2","4","6","7","7","4.56","4.84","1","7","5","5"
"2012","Full Time","(2a) intermediate vocational","4.51","5","815","2","3","6","7","7","4.39","4.63","1","7","4","5"
"2012","Full Time","(2b) intermediate general qualification","4.45","5","56","2","3","6","7","7","4.01","4.89","1","7","4","5"
"2012","Full Time","(2c_gen) general maturity certificate","4.69","5","58","2","3","6","7","7","4.2","5.18","1","7","4","5"
"2012","Full Time","(2c_voc) vocational maturity certificate","4.47","5","327","2","3","6","7","7","4.29","4.65","1","7","4","5"
"2012","Full Time","(3a) lower tertiary education","3.95","4","253","2","3","5","6","7","3.75","4.15","1","7","4","4"
"2012","Full Time","(3b) higher tertiary education","4.01","4","530","2","3","5","6","7","3.87","4.15","1","7","4","4"
"2012","Not Working","(0) in school","4.07","4","162","2","3","5","7","7","3.8","4.34","1","7","4","5"
"2012","Not Working","(1a) inadequately completed","5.58","6","85","4","4","7","7","7","5.19","5.97","1","7","6","7"
"2012","Not Working","(1b) general elementary school","5.52","6","244","4","5","7","7","7","5.32","5.72","1","7","6","6"
"2012","Not Working","(1c) basic vocational qualification","5.58","6","248","3","5","7","7","7","5.4","5.76","1","7","6","6"
"2012","Not Working","(2a) intermediate vocational","5.26","6","382","3","4","6","7","7","5.1","5.42","1","7","5","6"
"2012","Not Working","(2b) intermediate general qualification","4.76","5","100","2","3","6","7","7","4.39","5.13","1","7","5","6"
"2012","Not Working","(2c_gen) general maturity certificate","4.69","5","98","2","3","6","7","7","4.35","5.03","1","7","5","6"
"2012","Not Working","(2c_voc) vocational maturity certificate","4.8","5","175","2","4","6","7","7","4.55","5.05","1","7","5","6"
"2012","Not Working","(3a) lower tertiary education","4.42","4.35","45","2","3","6","7","7","3.88","4.96","1","7","4","5"
"2012","Not Working","(3b) higher tertiary education","4.74","5","139","2","4","6","7","7","4.47","5.01","1","7","5","5"
"2012","Part Time","(0) in school","","","","","","","","","","","","","",""
"2012","Part Time","(1a) inadequately completed","5.24","5","35","4","4","7","7","7","4.72","5.76","2","7","4","6"
"2012","Part Time","(1b) general elementary school","5.31","6","162","3","4","7","7","7","5.05","5.57","1","7","5","6"
"2012","Part Time","(1c) basic vocational qualification","5.2","5.96","362","3","4","6","7","7","5.03","5.37","1","7","5","6"
"2012","Part Time","(2a) intermediate vocational","4.94","5","870","3","4","6","7","7","4.83","5.05","1","7","5","5"
"2012","Part Time","(2b) intermediate general qualification","4.97","5","75","3","4","7","7","7","4.56","5.38","1","7","4","6"
"2012","Part Time","(2c_gen) general maturity certificate","4.58","5","91","2","3","6","7","7","4.24","4.92","1","7","4","5"
"2012","Part Time","(2c_voc) vocational maturity certificate","4.79","5","375","3","4","6","7","7","4.63","4.95","1","7","4","5"
"2012","Part Time","(3a) lower tertiary education","4.61","4","155","2","4","6","7","7","4.36","4.86","1","7","4","5"
"2012","Part Time","(3b) higher tertiary education","4.48","5","374","2","3","6","7","7","4.31","4.65","1","7","4","5"
"2013","Full Time","(0) in school","","","","","","","","","","","","","",""
"2013","Full Time","(1a) inadequately completed","3.76","3","46","1","3","5","7","7","3.21","4.31","1","7","3","5"
"2013","Full Time","(1b) general elementary school","4.36","4","234","2","3","6","6","7","4.14","4.58","1","7","4","5"
"2013","Full Time","(1c) basic vocational qualification","4.13","4","1299","2","3","5","6","7","4.04","4.22","1","7","4","4"
"2013","Full Time","(2a) intermediate vocational","4.08","4","2075","2","3","5","6","7","4.01","4.15","1","7","4","4"
"2013","Full Time","(2b) intermediate general qualification","4.17","4","174","2","3","5","6","7","3.9","4.44","1","7","4","5"
"2013","Full Time","(2c_gen) general maturity certificate","3.7","4","175","2","2","5","6","7","3.45","3.95","1","7","3","4"
"2013","Full Time","(2c_voc) vocational maturity certificate","3.83","4","702","2","3","5","6","7","3.71","3.95","1","7","4","4"
"2013","Full Time","(3a) lower tertiary education","3.52","3","773","2","2","5","6","7","3.41","3.63","1","7","3","4"
"2013","Full Time","(3b) higher tertiary education","3.7","4","1335","2","2","5","6","7","3.61","3.79","1","7","3","4"
"2013","Not Working","(0) in school","3.84","4","193","2","2","5","6","7","3.6","4.08","1","7","4","4"
"2013","Not Working","(1a) inadequately completed","4.63","5","130","2","3","6","7","7","4.31","4.95","1","7","5","6"
"2013","Not Working","(1b) general elementary school","4.78","5","897","2","4","6","7","7","4.67","4.89","1","7","5","5"
"2013","Not Working","(1c) basic vocational qualification","4.56","5","2561","2","3","6","7","7","4.5","4.62","1","7","5","5"
"2013","Not Working","(2a) intermediate vocational","4.45","5","1253","2","3","6","7","7","4.36","4.54","1","7","4","5"
"2013","Not Working","(2b) intermediate general qualification","4.19","4","174","2","3","6","7","7","3.92","4.46","1","7","4","5"
"2013","Not Working","(2c_gen) general maturity certificate","4.3","4","288","2","3","5","6","7","4.11","4.49","1","7","4","5"
"2013","Not Working","(2c_voc) vocational maturity certificate","4.42","5","329","2","3","6","7","7","4.24","4.6","1","7","4","5"
"2013","Not Working","(3a) lower tertiary education","4.01","4","539","2","3","5","6","7","3.87","4.15","1","7","4","4"
"2013","Not Working","(3b) higher tertiary education","4.15","4","793","2","3","5","6","7","4.04","4.26","1","7","4","4"
"2013","Part Time","(0) in school","4.84","5","64","2","4","6","7","7","4.46","5.22","1","7","4","5"
"2013","Part Time","(1a) inadequately completed","4.43","5","44","1","2","6","7","7","3.85","5.01","1","7","4","6"
"2013","Part Time","(1b) general elementary school","4.73","5","276","2","3","6","7","7","4.52","4.94","1","7","4","5"
"2013","Part Time","(1c) basic vocational qualification","4.51","5","942","2","3","6","7","7","4.4","4.62","1","7","5","5"
"2013","Part Time","(2a) intermediate vocational","4.46","4","1240","2","3","6","7","7","4.37","4.55","1","7","4","5"
"2013","Part Time","(2b) intermediate general qualification","3.92","4","121","1","2","6","7","7","3.59","4.25","1","7","4","5"
"2013","Part Time","(2c_gen) general maturity certificate","3.86","4","306","2","2","5","6","7","3.66","4.06","1","7","4","4"
"2013","Part Time","(2c_voc) vocational maturity certificate","4.33","4","428","2","3","5","7","7","4.18","4.48","1","7","4","5"
"2013","Part Time","(3a) lower tertiary education","4.1","4","367","2","3","6","6","7","3.93","4.27","1","7","4","4"
"2013","Part Time","(3b) higher tertiary education","3.89","4","653","2","3","5","6","7","3.77","4.01","1","7","4","4"
"2014","Full Time","(0) in school","","","","","","","","","","","","","",""
"2014","Full Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"2014","Full Time","(1b) general elementary school","","","","","","","","","","","","","",""
"2014","Full Time","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2014","Full Time","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2014","Full Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2014","Full Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2014","Full Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2014","Full Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2014","Full Time","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2014","Not Working","(0) in school","","","","","","","","","","","","","",""
"2014","Not Working","(1a) inadequately completed","","","","","","","","","","","","","",""
"2014","Not Working","(1b) general elementary school","","","","","","","","","","","","","",""
"2014","Not Working","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2014","Not Working","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2014","Not Working","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2014","Not Working","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2014","Not Working","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2014","Not Working","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2014","Not Working","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2014","Part Time","(0) in school","","","","","","","","","","","","","",""
"2014","Part Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"2014","Part Time","(1b) general elementary school","","","","","","","","","","","","","",""
"2014","Part Time","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2014","Part Time","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2014","Part Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2014","Part Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2014","Part Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2014","Part Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2014","Part Time","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2015","Full Time","(0) in school","","","","","","","","","","","","","",""
"2015","Full Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"2015","Full Time","(1b) general elementary school","","","","","","","","","","","","","",""
"2015","Full Time","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2015","Full Time","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2015","Full Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2015","Full Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2015","Full Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2015","Full Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2015","Full Time","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2015","Not Working","(0) in school","","","","","","","","","","","","","",""
"2015","Not Working","(1a) inadequately completed","","","","","","","","","","","","","",""
"2015","Not Working","(1b) general elementary school","","","","","","","","","","","","","",""
"2015","Not Working","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2015","Not Working","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2015","Not Working","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2015","Not Working","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2015","Not Working","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2015","Not Working","(3a) lower tertiary education","","","","","","","","","","","","","",""
