"year","e11103","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2006","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2006","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2006","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2006","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2006","Part Time","Single parent","","","","","","","","","","","","","",""
"2007","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2007","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"2007","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2007","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2007","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2007","Full Time","Single parent","","","","","","","","","","","","","",""
"2007","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2007","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2007","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2007","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"2007","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2007","Not Working","Single parent","","","","","","","","","","","","","",""
"2007","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2007","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2007","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2007","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2007","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2007","Part Time","Single parent","","","","","","","","","","","","","",""
"2008","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2008","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"2008","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2008","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2008","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2008","Full Time","Single parent","","","","","","","","","","","","","",""
"2008","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2008","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2008","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2008","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"2008","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2008","Not Working","Single parent","","","","","","","","","","","","","",""
"2008","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2008","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2008","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2008","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2008","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2008","Part Time","Single parent","","","","","","","","","","","","","",""
"2009","Full Time","(Married) couple without C.","4.22","4","2192","2","3","6","6","7","4.15","4.29","1","7","4","4"
"2009","Full Time","1-pers.-HH","4.12","4","994","2","3","5","6","7","4.02","4.22","1","7","4","4"
"2009","Full Time","Couple + C. GT 16 ","4.09","4","1446","2","3","5","6","7","4.01","4.17","1","7","4","4"
"2009","Full Time","Couple + C. LE 16","4.12","4","1407","2","3","5","6","7","4.04","4.2","1","7","4","4"
"2009","Full Time","Couple + C. LE and GT 16","4.15","4","490","2","3","5","6","7","4.01","4.29","1","7","4","4"
"2009","Full Time","Single parent","4.28","4","357","2","3","5","7","7","4.11","4.45","1","7","4","5"
"2009","Not Working","(Married) couple without C.","4.57","5","3354","2","3","6","7","7","4.51","4.63","1","7","5","5"
"2009","Not Working","1-pers.-HH","4.47","5","1448","2","3","6","7","7","4.38","4.56","1","7","4","5"
"2009","Not Working","Couple + C. GT 16 ","4.51","5","833","2","3","6","7","7","4.39","4.63","1","7","4","5"
"2009","Not Working","Couple + C. LE 16","4.56","5","420","2","3","6","7","7","4.4","4.72","1","7","4","5"
"2009","Not Working","Couple + C. LE and GT 16","4.41","4","302","2","3","6","7","7","4.22","4.6","1","7","4","5"
"2009","Not Working","Single parent","4.72","5","289","2","3","6","7","7","4.52","4.92","1","7","5","5"
"2009","Part Time","(Married) couple without C.","4.52","5","1088","2","3","6","7","7","4.42","4.62","1","7","4","5"
"2009","Part Time","1-pers.-HH","4.4","4","441","2","3","6","7","7","4.24","4.56","1","7","4","5"
"2009","Part Time","Couple + C. GT 16 ","4.41","4","871","2","3","6","7","7","4.3","4.52","1","7","4","5"
"2009","Part Time","Couple + C. LE 16","4.53","5","1017","2","3","6","7","7","4.43","4.63","1","7","4","5"
"2009","Part Time","Couple + C. LE and GT 16","4.58","5","386","2","4","6","7","7","4.42","4.74","1","7","4","5"
"2009","Part Time","Single parent","4.72","5","342","2","4","6","7","7","4.54","4.9","1","7","4","5"
"2010","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2010","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"2010","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2010","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2010","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2010","Full Time","Single parent","","","","","","","","","","","","","",""
"2010","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2010","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2010","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2010","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"2010","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2010","Not Working","Single parent","","","","","","","","","","","","","",""
"2010","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2010","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2010","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2010","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2010","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2010","Part Time","Single parent","","","","","","","","","","","","","",""
"2011","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2011","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"2011","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2011","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2011","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2011","Full Time","Single parent","","","","","","","","","","","","","",""
"2011","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2011","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2011","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2011","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"2011","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2011","Not Working","Single parent","","","","","","","","","","","","","",""
"2011","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2011","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2011","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2011","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2011","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2011","Part Time","Single parent","","","","","","","","","","","","","",""
"2012","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2012","Full Time","1-pers.-HH","4.69","5","39","3","4","6","6","7","4.18","5.2","1","7","4","6"
"2012","Full Time","Couple + C. GT 16 ","4.06","4","51","1","2","6","7","7","3.48","4.64","1","7","4","5"
"2012","Full Time","Couple + C. LE 16","4.37","5","1867","2","3","6","7","7","4.29","4.45","1","7","4","5"
"2012","Full Time","Couple + C. LE and GT 16","4.7","5","377","2","4","6","7","7","4.53","4.87","1","7","4","5"
"2012","Full Time","Single parent","4.66","5","424","2","4","6","7","7","4.5","4.82","1","7","5","5"
"2012","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2012","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2012","Not Working","Couple + C. GT 16 ","5.3","6","39","2","3","7","7","7","4.66","5.94","1","7","4","7"
"2012","Not Working","Couple + C. LE 16","5.12","5","934","3","4","6","7","7","5.02","5.22","1","7","5","6"
"2012","Not Working","Couple + C. LE and GT 16","4.77","5","283","2","4","6","7","7","4.56","4.98","1","7","5","5"
"2012","Not Working","Single parent","5.05","5","405","2","4","7","7","7","4.88","5.22","1","7","5","6"
"2012","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2012","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2012","Part Time","Couple + C. GT 16 ","4.56","5","42","2","3","6","7","7","3.96","5.16","1","7","3","6"
"2012","Part Time","Couple + C. LE 16","4.89","5","1437","3","4","6","7","7","4.8","4.98","1","7","5","5"
"2012","Part Time","Couple + C. LE and GT 16","4.6","5","291","2","3","6","7","7","4.4","4.8","1","7","4","5"
"2012","Part Time","Single parent","4.94","5","746","2","4","6","7","7","4.82","5.06","1","7","5","5"
"2013","Full Time","(Married) couple without C.","3.97","4","2364","2","3","5","6","7","3.9","4.04","1","7","4","4"
"2013","Full Time","1-pers.-HH","3.92","4","1142","2","3","5","6","7","3.83","4.01","1","7","4","4"
"2013","Full Time","Couple + C. GT 16 ","4","4","1182","2","3","5","6","7","3.91","4.09","1","7","4","4"
"2013","Full Time","Couple + C. LE 16","3.78","4","1368","2","2","5","6","7","3.69","3.87","1","7","4","4"
"2013","Full Time","Couple + C. LE and GT 16","4.08","4","388","2","3","5","6","7","3.92","4.24","1","7","4","4"
"2013","Full Time","Single parent","3.91","4","410","2","3","5","6","7","3.75","4.07","1","7","4","4"
"2013","Not Working","(Married) couple without C.","4.49","5","3911","2","3","6","7","7","4.44","4.54","1","7","5","5"
"2013","Not Working","1-pers.-HH","4.43","5","1736","2","3","6","7","7","4.35","4.51","1","7","4","5"
"2013","Not Working","Couple + C. GT 16 ","4.43","5","614","2","3","6","7","7","4.3","4.56","1","7","4","5"
"2013","Not Working","Couple + C. LE 16","4.59","5","380","2","4","6","7","7","4.43","4.75","1","7","4","5"
"2013","Not Working","Couple + C. LE and GT 16","4.1","4","208","2","3","6","6","7","3.87","4.33","1","7","4","5"
"2013","Not Working","Single parent","4.44","5","309","2","3","6","7","7","4.24","4.64","1","7","4","5"
"2013","Part Time","(Married) couple without C.","4.37","4","1338","2","3","6","6","7","4.28","4.46","1","7","4","4"
"2013","Part Time","1-pers.-HH","4.23","4","569","2","3","5","7","7","4.1","4.36","1","7","4","4"
"2013","Part Time","Couple + C. GT 16 ","4.3","4","829","2","3","6","7","7","4.19","4.41","1","7","4","4"
"2013","Part Time","Couple + C. LE 16","4.25","4","1015","2","3","5","7","7","4.15","4.35","1","7","4","4"
"2013","Part Time","Couple + C. LE and GT 16","4.38","4","342","2","3","6","7","7","4.2","4.56","1","7","4","5"
"2013","Part Time","Single parent","4.44","5","389","2","3","6","7","7","4.27","4.61","1","7","4","5"
"2014","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2014","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"2014","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2014","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2014","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","Full Time","Single parent","","","","","","","","","","","","","",""
"2014","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2014","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2014","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2014","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"2014","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","Not Working","Single parent","","","","","","","","","","","","","",""
"2014","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2014","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2014","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2014","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2014","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","Part Time","Single parent","","","","","","","","","","","","","",""
"2015","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"2015","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","Full Time","Single parent","","","","","","","","","","","","","",""
"2015","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2015","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","Not Working","Single parent","","","","","","","","","","","","","",""
"2015","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2015","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","Part Time","Single parent","","","","","","","","","","","","","",""
"2016","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"2016","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","Full Time","Single parent","","","","","","","","","","","","","",""
"2016","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2016","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","Not Working","Single parent","","","","","","","","","","","","","",""
"2016","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2016","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","Part Time","Single parent","","","","","","","","","","","","","",""
"2017","Full Time","(Married) couple without C.","4.19","4","2839","2","3","5","6","7","4.13","4.25","1","7","4","4"
"2017","Full Time","1-pers.-HH","4.04","4","1406","2","3","5","6","7","3.95","4.13","1","7","4","4"
"2017","Full Time","Couple + C. GT 16 ","4.24","4","1399","2","3","6","6","7","4.15","4.33","1","7","4","4"
"2017","Full Time","Couple + C. LE 16","3.95","4","2874","2","2","5","6","7","3.89","4.01","1","7","4","4"
"2017","Full Time","Couple + C. LE and GT 16","4.32","4","920","2","3","6","7","7","4.21","4.43","1","7","4","4"
"2017","Full Time","Single parent","4.22","4","734","2","3","6","7","7","4.1","4.34","1","7","4","5"
"2017","Not Working","(Married) couple without C.","4.51","5","3782","2","3","6","7","7","4.46","4.56","1","7","5","5"
"2017","Not Working","1-pers.-HH","4.43","5","2167","2","3","6","7","7","4.35","4.51","1","7","5","5"
"2017","Not Working","Couple + C. GT 16 ","4.71","5","845","2","3","6","7","7","4.59","4.83","1","7","5","5"
"2017","Not Working","Couple + C. LE 16","4.82","5","1954","2","4","6","7","7","4.73","4.91","1","7","5","5"
"2017","Not Working","Couple + C. LE and GT 16","4.43","5","867","2","3","6","7","7","4.3","4.56","1","7","5","5"
"2017","Not Working","Single parent","4.93","5","854","2","4","6","7","7","4.81","5.05","1","7","5","5"
"2017","Part Time","(Married) couple without C.","4.53","5","1705","2","3","6","7","7","4.45","4.61","1","7","5","5"
"2017","Part Time","1-pers.-HH","4.36","4","896","2","3","6","7","7","4.24","4.48","1","7","4","5"
"2017","Part Time","Couple + C. GT 16 ","4.44","5","1065","2","3","6","7","7","4.34","4.54","1","7","4","5"
"2017","Part Time","Couple + C. LE 16","4.46","5","2310","2","3","6","7","7","4.39","4.53","1","7","5","5"
"2017","Part Time","Couple + C. LE and GT 16","4.59","5","785","2","3","6","7","7","4.47","4.71","1","7","4","5"
"2017","Part Time","Single parent","4.72","5","864","2","3","6","7","7","4.6","4.84","1","7","5","5"
"2018","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"2018","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","Full Time","Single parent","","","","","","","","","","","","","",""
"2018","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2018","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","Not Working","Single parent","","","","","","","","","","","","","",""
"2018","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2018","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","Part Time","Single parent","","","","","","","","","","","","","",""
"2019","Full Time","(Married) couple without C.","3.68","4","3112","2","2","5","6","7","3.62","3.74","1","7","3","4"
"2019","Full Time","1-pers.-HH","3.63","4","1543","2","2","5","6","7","3.54","3.72","1","7","4","4"
"2019","Full Time","Couple + C. GT 16 ","3.69","4","1327","2","2","5","6","7","3.6","3.78","1","7","4","4"
"2019","Full Time","Couple + C. LE 16","3.5","3","2664","1","2","5","6","7","3.44","3.56","1","7","3","4"
"2019","Full Time","Couple + C. LE and GT 16","3.8","3.86","882","2","2","5","6","7","3.69","3.91","1","7","3","4"
"2019","Full Time","Single parent","4","4","736","2","3","5","6","7","3.88","4.12","1","7","4","4"
"2019","Not Working","(Married) couple without C.","4.15","4","3607","2","3","5","6","7","4.09","4.21","1","7","4","4"
"2019","Not Working","1-pers.-HH","4.06","4","1823","2","2","6","7","7","3.97","4.15","1","7","4","4"
"2019","Not Working","Couple + C. GT 16 ","4.43","5","698","2","3","6","7","7","4.3","4.56","1","7","4","5"
"2019","Not Working","Couple + C. LE 16","4.3","4","628","2","3","6","7","7","4.16","4.44","1","7","4","5"
"2019","Not Working","Couple + C. LE and GT 16","4.41","5","501","2","3","6","7","7","4.24","4.58","1","7","4","5"
"2019","Not Working","Single parent","4.51","4","588","2","3","6","7","7","4.36","4.66","1","7","4","5"
"2019","Part Time","(Married) couple without C.","4.16","4","1796","2","3","6","6","7","4.08","4.24","1","7","4","4"
"2019","Part Time","1-pers.-HH","4.02","4","879","2","3","5","6","7","3.9","4.14","1","7","4","4"
"2019","Part Time","Couple + C. GT 16 ","4.2","4","940","2","3","6","6","7","4.09","4.31","1","7","4","4"
"2019","Part Time","Couple + C. LE 16","4.13","4","1896","2","3","5","6","7","4.05","4.21","1","7","4","4"
"2019","Part Time","Couple + C. LE and GT 16","4.24","4","795","2","3","6","6","7","4.12","4.36","1","7","4","4"
"2019","Part Time","Single parent","4.19","4","735","2","3","6","7","7","4.06","4.32","1","7","4","4"
