"year","e11103","education","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2012","Part Time","no degree/no degree yet","4.71","5","65","2","3","6","7","7","4.25","5.17","1","7","4","6"
"2012","Part Time","Other degree","5.38","6","205","3","4","7","7","7","5.16","5.6","1","7","5","6"
"2012","Part Time","secondary school degree","4.93","5","980","3","4","6","7","7","4.83","5.03","1","7","5","5"
"2013","Full Time","college entrance qualification","3.66","4","2526","2","2","5","6","7","3.6","3.72","1","7","3","4"
"2013","Full Time","lower secondary degree","4.14","4","1408","2","3","5","6","7","4.05","4.23","1","7","4","4"
"2013","Full Time","no degree/no degree yet","3.72","3","49","1","3","5","7","7","3.2","4.24","1","7","3","4"
"2013","Full Time","Other degree","4.35","5","301","2","3","6","6","7","4.16","4.54","1","7","4","5"
"2013","Full Time","secondary school degree","4.05","4","2497","2","3","5","6","7","3.99","4.11","1","7","4","4"
"2013","Not Working","college entrance qualification","4.07","4","1399","2","3","5","6","7","3.99","4.15","1","7","4","4"
"2013","Not Working","lower secondary degree","4.59","5","3310","2","3","6","7","7","4.53","4.65","1","7","5","5"
"2013","Not Working","no degree/no degree yet","4.26","4","326","2","3","6","7","7","4.06","4.46","1","7","4","5"
"2013","Not Working","Other degree","4.8","5","463","2","4","6","7","7","4.64","4.96","1","7","5","5"
"2013","Not Working","secondary school degree","4.43","5","1653","2","3","6","7","7","4.35","4.51","1","7","4","5"
"2013","Part Time","college entrance qualification","4","4","1464","2","3","5","6","7","3.92","4.08","1","7","4","4"
"2013","Part Time","lower secondary degree","4.49","5","1107","2","3","6","7","7","4.39","4.59","1","7","4","5"
"2013","Part Time","no degree/no degree yet","4.66","5","109","2","3","6","7","7","4.34","4.98","1","7","4","5"
"2013","Part Time","Other degree","4.79","5","253","2","4","6","7","7","4.56","5.02","1","7","5","5"
"2013","Part Time","secondary school degree","4.4","4","1479","2","3","6","7","7","4.32","4.48","1","7","4","4"
"2014","Full Time","college entrance qualification","","","","","","","","","","","","","",""
"2014","Full Time","lower secondary degree","","","","","","","","","","","","","",""
"2014","Full Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2014","Full Time","Other degree","","","","","","","","","","","","","",""
"2014","Full Time","secondary school degree","","","","","","","","","","","","","",""
"2014","Not Working","college entrance qualification","","","","","","","","","","","","","",""
"2014","Not Working","lower secondary degree","","","","","","","","","","","","","",""
"2014","Not Working","no degree/no degree yet","","","","","","","","","","","","","",""
"2014","Not Working","Other degree","","","","","","","","","","","","","",""
"2014","Not Working","secondary school degree","","","","","","","","","","","","","",""
"2014","Part Time","college entrance qualification","","","","","","","","","","","","","",""
"2014","Part Time","lower secondary degree","","","","","","","","","","","","","",""
"2014","Part Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2014","Part Time","Other degree","","","","","","","","","","","","","",""
"2014","Part Time","secondary school degree","","","","","","","","","","","","","",""
"2015","Full Time","college entrance qualification","","","","","","","","","","","","","",""
"2015","Full Time","lower secondary degree","","","","","","","","","","","","","",""
"2015","Full Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2015","Full Time","Other degree","","","","","","","","","","","","","",""
"2015","Full Time","secondary school degree","","","","","","","","","","","","","",""
"2015","Not Working","college entrance qualification","","","","","","","","","","","","","",""
"2015","Not Working","lower secondary degree","","","","","","","","","","","","","",""
"2015","Not Working","no degree/no degree yet","","","","","","","","","","","","","",""
"2015","Not Working","Other degree","","","","","","","","","","","","","",""
"2015","Not Working","secondary school degree","","","","","","","","","","","","","",""
"2015","Part Time","college entrance qualification","","","","","","","","","","","","","",""
"2015","Part Time","lower secondary degree","","","","","","","","","","","","","",""
"2015","Part Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2015","Part Time","Other degree","","","","","","","","","","","","","",""
"2015","Part Time","secondary school degree","","","","","","","","","","","","","",""
"2016","Full Time","college entrance qualification","","","","","","","","","","","","","",""
"2016","Full Time","lower secondary degree","","","","","","","","","","","","","",""
"2016","Full Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2016","Full Time","Other degree","","","","","","","","","","","","","",""
"2016","Full Time","secondary school degree","","","","","","","","","","","","","",""
"2016","Not Working","college entrance qualification","","","","","","","","","","","","","",""
"2016","Not Working","lower secondary degree","","","","","","","","","","","","","",""
"2016","Not Working","no degree/no degree yet","","","","","","","","","","","","","",""
"2016","Not Working","Other degree","","","","","","","","","","","","","",""
"2016","Not Working","secondary school degree","","","","","","","","","","","","","",""
"2016","Part Time","college entrance qualification","","","","","","","","","","","","","",""
"2016","Part Time","lower secondary degree","","","","","","","","","","","","","",""
"2016","Part Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2016","Part Time","Other degree","","","","","","","","","","","","","",""
"2016","Part Time","secondary school degree","","","","","","","","","","","","","",""
"2017","Full Time","college entrance qualification","3.87","4","3653","2","2","5","6","7","3.82","3.92","1","7","4","4"
"2017","Full Time","lower secondary degree","4.29","4","1730","2","3","6","6","7","4.21","4.37","1","7","4","4"
"2017","Full Time","no degree/no degree yet","4.28","4","130","2","3","6","7","7","3.99","4.57","1","7","4","5"
"2017","Full Time","Other degree","4.38","4","1250","2","3","6","7","7","4.28","4.48","1","7","4","5"
"2017","Full Time","secondary school degree","4.27","4","3345","2","3","6","7","7","4.21","4.33","1","7","4","4"
"2017","Not Working","college entrance qualification","4.27","4","1762","2","3","6","6","7","4.19","4.35","1","7","4","4"
"2017","Not Working","lower secondary degree","4.56","5","2988","2","3","6","7","7","4.5","4.62","1","7","5","5"
"2017","Not Working","no degree/no degree yet","4.96","5","1457","2","4","7","7","7","4.86","5.06","1","7","5","5"
"2017","Not Working","Other degree","4.77","5","2211","2","4","6","7","7","4.69","4.85","1","7","5","5"
"2017","Not Working","secondary school degree","4.56","5","2023","2","3","6","7","7","4.49","4.63","1","7","5","5"
"2017","Part Time","college entrance qualification","4.18","4","2534","2","3","5","6","7","4.11","4.25","1","7","4","4"
"2017","Part Time","lower secondary degree","4.59","5","1384","2","3","6","7","7","4.5","4.68","1","7","5","5"
"2017","Part Time","no degree/no degree yet","5.03","5","270","3","4","6","7","7","4.82","5.24","1","7","5","6"
"2017","Part Time","Other degree","4.82","5","1103","2","4","6","7","7","4.71","4.93","1","7","5","5"
"2017","Part Time","secondary school degree","4.57","5","2242","2","3","6","7","7","4.5","4.64","1","7","5","5"
"2018","Full Time","college entrance qualification","","","","","","","","","","","","","",""
"2018","Full Time","lower secondary degree","","","","","","","","","","","","","",""
"2018","Full Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2018","Full Time","Other degree","","","","","","","","","","","","","",""
"2018","Full Time","secondary school degree","","","","","","","","","","","","","",""
"2018","Not Working","college entrance qualification","","","","","","","","","","","","","",""
"2018","Not Working","lower secondary degree","","","","","","","","","","","","","",""
"2018","Not Working","no degree/no degree yet","","","","","","","","","","","","","",""
"2018","Not Working","Other degree","","","","","","","","","","","","","",""
"2018","Not Working","secondary school degree","","","","","","","","","","","","","",""
"2018","Part Time","college entrance qualification","","","","","","","","","","","","","",""
"2018","Part Time","lower secondary degree","","","","","","","","","","","","","",""
"2018","Part Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2018","Part Time","Other degree","","","","","","","","","","","","","",""
"2018","Part Time","secondary school degree","","","","","","","","","","","","","",""
"2019","Full Time","college entrance qualification","3.45","3","4094","1","2","5","6","7","3.4","3.5","1","7","3","3"
"2019","Full Time","lower secondary degree","3.72","4","1504","1","2","5","6","7","3.63","3.81","1","7","4","4"
"2019","Full Time","no degree/no degree yet","4.13","4","97","1","2","6","7","7","3.74","4.52","1","7","4","5"
"2019","Full Time","Other degree","4.02","4","998","2","2","5","7","7","3.91","4.13","1","7","4","4"
"2019","Full Time","secondary school degree","3.74","4","3309","2","2","5","6","7","3.68","3.8","1","7","4","4"
"2019","Not Working","college entrance qualification","3.78","4","1850","2","2","5","6","7","3.7","3.86","1","7","4","4"
"2019","Not Working","lower secondary degree","4.25","4","2665","2","3","6","7","7","4.18","4.32","1","7","4","5"
"2019","Not Working","no degree/no degree yet","4.58","5","481","2","3","6","7","7","4.41","4.75","1","7","4","5"
"2019","Not Working","Other degree","4.42","5","723","2","3","6","7","7","4.28","4.56","1","7","4","5"
"2019","Not Working","secondary school degree","4.23","4","1998","2","3","6","7","7","4.15","4.31","1","7","4","4"
"2019","Part Time","college entrance qualification","3.87","4","2599","2","2","5","6","7","3.81","3.93","1","7","4","4"
"2019","Part Time","lower secondary degree","4.32","4","1131","2","3","6","7","7","4.22","4.42","1","7","4","5"
"2019","Part Time","no degree/no degree yet","4.72","5","201","2","3","6","7","7","4.46","4.98","1","7","4","5"
"2019","Part Time","Other degree","4.52","5","829","2","3","6","7","7","4.4","4.64","1","7","4","5"
"2019","Part Time","secondary school degree","4.17","4","2113","2","3","6","6","7","4.1","4.24","1","7","4","4"
