"year","hgtyp1hh","sex","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2010","(Married) couple without C.","Female","","","","","","","","","","","","","",""
"2010","(Married) couple without C.","Male","","","","","","","","","","","","","",""
"2010","1-pers.-HH","Female","","","","","","","","","","","","","",""
"2010","1-pers.-HH","Male","","","","","","","","","","","","","",""
"2010","Couple + C. GT 16 ","Female","","","","","","","","","","","","","",""
"2010","Couple + C. GT 16 ","Male","","","","","","","","","","","","","",""
"2010","Couple + C. LE 16","Female","","","","","","","","","","","","","",""
"2010","Couple + C. LE 16","Male","","","","","","","","","","","","","",""
"2010","Couple + C. LE and GT 16","Female","","","","","","","","","","","","","",""
"2010","Couple + C. LE and GT 16","Male","","","","","","","","","","","","","",""
"2010","Single parent","Female","","","","","","","","","","","","","",""
"2010","Single parent","Male","","","","","","","","","","","","","",""
"2011","(Married) couple without C.","Female","","","","","","","","","","","","","",""
"2011","(Married) couple without C.","Male","","","","","","","","","","","","","",""
"2011","1-pers.-HH","Female","","","","","","","","","","","","","",""
"2011","1-pers.-HH","Male","","","","","","","","","","","","","",""
"2011","Couple + C. GT 16 ","Female","","","","","","","","","","","","","",""
"2011","Couple + C. GT 16 ","Male","","","","","","","","","","","","","",""
"2011","Couple + C. LE 16","Female","","","","","","","","","","","","","",""
"2011","Couple + C. LE 16","Male","","","","","","","","","","","","","",""
"2011","Couple + C. LE and GT 16","Female","","","","","","","","","","","","","",""
"2011","Couple + C. LE and GT 16","Male","","","","","","","","","","","","","",""
"2011","Single parent","Female","","","","","","","","","","","","","",""
"2011","Single parent","Male","","","","","","","","","","","","","",""
"2012","(Married) couple without C.","Female","","","","","","","","","","","","","",""
"2012","(Married) couple without C.","Male","","","","","","","","","","","","","",""
"2012","1-pers.-HH","Female","5.14","5","38","3","4","6","7","7","4.62","5.66","1","7","5","6"
"2012","1-pers.-HH","Male","4.45","4.58","40","2","3","5","6","7","3.98","4.92","2","7","4","5"
"2012","Couple + C. GT 16 ","Female","4.99","6","67","2","3","7","7","7","4.54","5.44","1","7","4","6"
"2012","Couple + C. GT 16 ","Male","4.21","4.42","65","1","2","6","7","7","3.7","4.72","1","7","3","5"
"2012","Couple + C. LE 16","Female","5.05","5","2208","3","4","6","7","7","4.98","5.12","1","7","5","5"
"2012","Couple + C. LE 16","Male","4.36","5","2030","2","3","6","7","7","4.29","4.43","1","7","4","5"
"2012","Couple + C. LE and GT 16","Female","5","5","468","2","4","7","7","7","4.84","5.16","1","7","5","5"
"2012","Couple + C. LE and GT 16","Male","4.43","5","483","2","3","6","7","7","4.28","4.58","1","7","4","5"
"2012","Single parent","Female","5.07","5","1360","3","4","6","7","7","4.98","5.16","1","7","5","5"
"2012","Single parent","Male","4.09","4","215","2","3","5","6","7","3.85","4.33","1","7","4","5"
"2013","(Married) couple without C.","Female","4.62","5","3832","2","3","6","7","7","4.57","4.67","1","7","5","5"
"2013","(Married) couple without C.","Male","3.97","4","3781","2","3","5","6","7","3.92","4.02","1","7","4","4"
"2013","1-pers.-HH","Female","4.44","4","2002","2","3","6","7","7","4.36","4.52","1","7","4","5"
"2013","1-pers.-HH","Male","3.94","4","1445","2","3","5","6","7","3.85","4.03","1","7","4","4"
"2013","Couple + C. GT 16 ","Female","4.53","5","1242","2","3","6","7","7","4.44","4.62","1","7","4","5"
"2013","Couple + C. GT 16 ","Male","3.92","4","1383","2","3","5","6","7","3.83","4.01","1","7","4","4"
"2013","Couple + C. LE 16","Female","4.42","4","1448","2","3","6","7","7","4.34","4.5","1","7","4","5"
"2013","Couple + C. LE 16","Male","3.68","4","1315","2","2","5","6","7","3.59","3.77","1","7","3","4"
"2013","Couple + C. LE and GT 16","Female","4.41","4","495","2","3","6","7","7","4.26","4.56","1","7","4","5"
"2013","Couple + C. LE and GT 16","Male","3.98","4","443","2","3","5","6","7","3.83","4.13","1","7","4","4"
"2013","Single parent","Female","4.48","4.12","799","2","3","6","7","7","4.36","4.6","1","7","4","5"
"2013","Single parent","Male","3.81","4","309","2","2","5","6","7","3.62","4","1","7","3","4"
"2014","(Married) couple without C.","Female","","","","","","","","","","","","","",""
"2014","(Married) couple without C.","Male","","","","","","","","","","","","","",""
"2014","1-pers.-HH","Female","","","","","","","","","","","","","",""
"2014","1-pers.-HH","Male","","","","","","","","","","","","","",""
"2014","Couple + C. GT 16 ","Female","","","","","","","","","","","","","",""
"2014","Couple + C. GT 16 ","Male","","","","","","","","","","","","","",""
"2014","Couple + C. LE 16","Female","","","","","","","","","","","","","",""
"2014","Couple + C. LE 16","Male","","","","","","","","","","","","","",""
"2014","Couple + C. LE and GT 16","Female","","","","","","","","","","","","","",""
"2014","Couple + C. LE and GT 16","Male","","","","","","","","","","","","","",""
"2014","Single parent","Female","","","","","","","","","","","","","",""
"2014","Single parent","Male","","","","","","","","","","","","","",""
"2015","(Married) couple without C.","Female","","","","","","","","","","","","","",""
"2015","(Married) couple without C.","Male","","","","","","","","","","","","","",""
"2015","1-pers.-HH","Female","","","","","","","","","","","","","",""
"2015","1-pers.-HH","Male","","","","","","","","","","","","","",""
"2015","Couple + C. GT 16 ","Female","","","","","","","","","","","","","",""
"2015","Couple + C. GT 16 ","Male","","","","","","","","","","","","","",""
"2015","Couple + C. LE 16","Female","","","","","","","","","","","","","",""
"2015","Couple + C. LE 16","Male","","","","","","","","","","","","","",""
"2015","Couple + C. LE and GT 16","Female","","","","","","","","","","","","","",""
"2015","Couple + C. LE and GT 16","Male","","","","","","","","","","","","","",""
"2015","Single parent","Female","","","","","","","","","","","","","",""
"2015","Single parent","Male","","","","","","","","","","","","","",""
"2016","(Married) couple without C.","Female","","","","","","","","","","","","","",""
"2016","(Married) couple without C.","Male","","","","","","","","","","","","","",""
"2016","1-pers.-HH","Female","","","","","","","","","","","","","",""
"2016","1-pers.-HH","Male","","","","","","","","","","","","","",""
"2016","Couple + C. GT 16 ","Female","","","","","","","","","","","","","",""
"2016","Couple + C. GT 16 ","Male","","","","","","","","","","","","","",""
"2016","Couple + C. LE 16","Female","","","","","","","","","","","","","",""
"2016","Couple + C. LE 16","Male","","","","","","","","","","","","","",""
"2016","Couple + C. LE and GT 16","Female","","","","","","","","","","","","","",""
"2016","Couple + C. LE and GT 16","Male","","","","","","","","","","","","","",""
"2016","Single parent","Female","","","","","","","","","","","","","",""
"2016","Single parent","Male","","","","","","","","","","","","","",""
"2017","(Married) couple without C.","Female","4.72","5","4192","2","4","6","7","7","4.67","4.77","1","7","5","5"
"2017","(Married) couple without C.","Male","4.09","4","4134","2","3","5","6","7","4.04","4.14","1","7","4","4"
"2017","1-pers.-HH","Female","4.52","5","2262","2","3","6","7","7","4.45","4.59","1","7","5","5"
"2017","1-pers.-HH","Male","4","4","2207","2","3","5","6","7","3.92","4.08","1","7","4","4"
"2017","Couple + C. GT 16 ","Female","4.84","5","1618","2","4","6","7","7","4.76","4.92","1","7","5","5"
"2017","Couple + C. GT 16 ","Male","4.08","4","1691","2","3","5","6","7","4","4.16","1","7","4","4"
"2017","Couple + C. LE 16","Female","4.62","5","3626","2","3","6","7","7","4.56","4.68","1","7","5","5"
"2017","Couple + C. LE 16","Male","3.91","4","3512","2","2","5","6","7","3.85","3.97","1","7","4","4"
"2017","Couple + C. LE and GT 16","Female","4.75","5","1285","2","3","6","7","7","4.65","4.85","1","7","5","5"
"2017","Couple + C. LE and GT 16","Male","4.14","4","1287","2","3","6","7","7","4.04","4.24","1","7","4","4"
"2017","Single parent","Female","4.92","5","1850","2","4","6","7","7","4.84","5","1","7","5","5"
"2017","Single parent","Male","3.96","4","602","2","3","5","6","7","3.82","4.1","1","7","4","4"
"2018","(Married) couple without C.","Female","","","","","","","","","","","","","",""
"2018","(Married) couple without C.","Male","","","","","","","","","","","","","",""
"2018","1-pers.-HH","Female","","","","","","","","","","","","","",""
"2018","1-pers.-HH","Male","","","","","","","","","","","","","",""
"2018","Couple + C. GT 16 ","Female","","","","","","","","","","","","","",""
"2018","Couple + C. GT 16 ","Male","","","","","","","","","","","","","",""
"2018","Couple + C. LE 16","Female","","","","","","","","","","","","","",""
"2018","Couple + C. LE 16","Male","","","","","","","","","","","","","",""
"2018","Couple + C. LE and GT 16","Female","","","","","","","","","","","","","",""
"2018","Couple + C. LE and GT 16","Male","","","","","","","","","","","","","",""
"2018","Single parent","Female","","","","","","","","","","","","","",""
"2018","Single parent","Male","","","","","","","","","","","","","",""
"2019","(Married) couple without C.","Female","4.36","4","4167","2","3","6","7","7","4.31","4.41","1","7","4","4"
"2019","(Married) couple without C.","Male","3.61","4","4347","1","2","5","6","7","3.56","3.66","1","7","3","4"
"2019","1-pers.-HH","Female","4.1","4","2304","2","3","6","7","7","4.03","4.17","1","7","4","4"
"2019","1-pers.-HH","Male","3.67","4","1935","1","2","5","6","7","3.59","3.75","1","7","4","4"
"2019","Couple + C. GT 16 ","Female","4.4","5","1424","2","3","6","7","7","4.31","4.49","1","7","4","5"
"2019","Couple + C. GT 16 ","Male","3.73","4","1541","2","2","5","6","7","3.65","3.81","1","7","4","4"
"2019","Couple + C. LE 16","Female","4.19","4","2654","2","3","6","6","7","4.12","4.26","1","7","4","4"
"2019","Couple + C. LE 16","Male","3.48","3","2534","1","2","5","6","7","3.41","3.55","1","7","3","3"
"2019","Couple + C. LE and GT 16","Female","4.37","4","1110","2","3","6","7","7","4.26","4.48","1","7","4","4"
"2019","Couple + C. LE and GT 16","Male","3.81","4","1068","2","2","5","6","7","3.71","3.91","1","7","3","4"
"2019","Single parent","Female","4.41","4","1481","2","3","6","7","7","4.32","4.5","1","7","4","4"
"2019","Single parent","Male","3.85","4","577","2","3","5","6","7","3.71","3.99","1","7","4","4"
