"year","e11102","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2014","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2014","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2014","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2014","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2014","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","Not Employed","Single parent","","","","","","","","","","","","","",""
"2015","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2015","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","Employed","Single parent","","","","","","","","","","","","","",""
"2015","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2015","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","Not Employed","Single parent","","","","","","","","","","","","","",""
"2016","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2016","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","Employed","Single parent","","","","","","","","","","","","","",""
"2016","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2016","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","Not Employed","Single parent","","","","","","","","","","","","","",""
"2017","Employed","(Married) couple without C.","4.31","4","4544","2","3","6","7","7","4.26","4.36","1","7","4","4"
"2017","Employed","1-pers.-HH","4.15","4","2302","2","3","5","6","7","4.08","4.22","1","7","4","4"
"2017","Employed","Couple + C. GT 16 ","4.32","4","2464","2","3","6","7","7","4.25","4.39","1","7","4","4"
"2017","Employed","Couple + C. LE 16","4.17","4","5184","2","3","6","7","7","4.12","4.22","1","7","4","4"
"2017","Employed","Couple + C. LE and GT 16","4.44","4","1705","2","3","6","7","7","4.36","4.52","1","7","4","5"
"2017","Employed","Single parent","4.47","5","1598","2","3","6","7","7","4.39","4.55","1","7","5","5"
"2017","Not Employed","(Married) couple without C.","4.51","5","3782","2","3","6","7","7","4.46","4.56","1","7","5","5"
"2017","Not Employed","1-pers.-HH","4.43","5","2167","2","3","6","7","7","4.35","4.51","1","7","5","5"
"2017","Not Employed","Couple + C. GT 16 ","4.71","5","845","2","3","6","7","7","4.59","4.83","1","7","5","5"
"2017","Not Employed","Couple + C. LE 16","4.82","5","1954","2","4","6","7","7","4.73","4.91","1","7","5","5"
"2017","Not Employed","Couple + C. LE and GT 16","4.43","5","867","2","3","6","7","7","4.3","4.56","1","7","5","5"
"2017","Not Employed","Single parent","4.93","5","854","2","4","6","7","7","4.81","5.05","1","7","5","5"
"2018","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2018","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","Employed","Single parent","","","","","","","","","","","","","",""
"2018","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2018","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","Not Employed","Single parent","","","","","","","","","","","","","",""
"2019","Employed","(Married) couple without C.","3.85","4","4908","2","2","5","6","7","3.8","3.9","1","7","4","4"
"2019","Employed","1-pers.-HH","3.76","4","2422","2","2","5","6","7","3.69","3.83","1","7","4","4"
"2019","Employed","Couple + C. GT 16 ","3.9","4","2267","2","2","5","6","7","3.83","3.97","1","7","4","4"
"2019","Employed","Couple + C. LE 16","3.77","4","4560","2","2","5","6","7","3.72","3.82","1","7","4","4"
"2019","Employed","Couple + C. LE and GT 16","4.01","4","1677","2","3","5","6","7","3.93","4.09","1","7","4","4"
"2019","Employed","Single parent","4.1","4","1471","2","3","5","6","7","4.01","4.19","1","7","4","4"
"2019","Not Employed","(Married) couple without C.","4.15","4","3607","2","3","5","6","7","4.09","4.21","1","7","4","4"
"2019","Not Employed","1-pers.-HH","4.06","4","1823","2","2","6","7","7","3.97","4.15","1","7","4","4"
"2019","Not Employed","Couple + C. GT 16 ","4.43","5","698","2","3","6","7","7","4.3","4.56","1","7","4","5"
"2019","Not Employed","Couple + C. LE 16","4.3","4","628","2","3","6","7","7","4.16","4.44","1","7","4","5"
"2019","Not Employed","Couple + C. LE and GT 16","4.41","5","501","2","3","6","7","7","4.24","4.58","1","7","4","5"
"2019","Not Employed","Single parent","4.51","4","588","2","3","6","7","7","4.36","4.66","1","7","4","5"
